A,B,C,D,E
"(22.721, 23.301]","(17.873, 18.454]","(14.727, 15.267]","(96.246, 98.451]","(337.781, 344.277]"
"(20.398, 20.979]","(18.454, 19.034]","(17.428, 17.969]","(96.246, 98.451]","(344.277, 350.773]"
"(17.496, 18.076]","(19.615, 20.196]","(13.647, 14.187]","(96.246, 98.451]","(331.285, 337.781]"
"(18.076, 18.657]","(19.615, 20.196]","(15.267, 15.808]","(96.246, 98.451]","(331.285, 337.781]"
"(17.496, 18.076]","(19.615, 20.196]","(16.888, 17.428]","(96.246, 98.451]","(337.781, 344.277]"
"(22.14, 22.721]","(21.938, 22.519]","(15.808, 16.348]","(109.481, 111.687]","(376.758, 383.254]"
"(19.818, 20.398]","(21.357, 21.938]","(13.647, 14.187]","(100.657, 102.863]","(344.277, 350.773]"
"(15.754, 16.335]","(16.131, 16.711]","(15.808, 16.348]","(80.804, 83.01]","(285.812, 292.308]"
"(18.657, 19.237]","(17.873, 18.454]","(14.727, 15.267]","(91.834, 94.04]","(318.292, 324.789]"
"(16.335, 16.915]","(16.131, 16.711]","(15.267, 15.808]","(78.598, 80.804]","(285.812, 292.308]"
"(20.398, 20.979]","(19.615, 20.196]","(15.808, 16.348]","(96.246, 98.451]","(337.781, 344.277]"
"(22.721, 23.301]","(17.873, 18.454]","(14.727, 15.267]","(100.657, 102.863]","(344.277, 350.773]"
"(25.623, 26.204]","(19.034, 19.615]","(13.647, 14.187]","(107.275, 109.481]","(363.765, 370.261]"
"(20.979, 21.56]","(15.55, 16.131]","(16.348, 16.888]","(89.628, 91.834]","(318.292, 324.789]"
"(18.076, 18.657]","(20.196, 20.777]","(15.808, 16.348]","(100.657, 102.863]","(350.773, 357.269]"
"(17.496, 18.076]","(20.777, 21.357]","(15.808, 16.348]","(98.451, 100.657]","(344.277, 350.773]"
"(17.496, 18.076]","(21.938, 22.519]","(14.727, 15.267]","(100.657, 102.863]","(344.277, 350.773]"
"(21.56, 22.14]","(16.131, 16.711]","(17.969, 18.509]","(94.04, 96.246]","(337.781, 344.277]"
"(19.818, 20.398]","(17.873, 18.454]","(16.888, 17.428]","(94.04, 96.246]","(331.285, 337.781]"
"(19.237, 19.818]","(19.034, 19.615]","(14.187, 14.727]","(96.246, 98.451]","(337.781, 344.277]"
"(18.657, 19.237]","(19.034, 19.615]","(14.187, 14.727]","(94.04, 96.246]","(324.789, 331.285]"
"(18.076, 18.657]","(20.196, 20.777]","(16.348, 16.888]","(96.246, 98.451]","(337.781, 344.277]"
"(16.915, 17.496]","(18.454, 19.034]","(14.187, 14.727]","(89.628, 91.834]","(311.796, 318.292]"
"(19.237, 19.818]","(17.292, 17.873]","(16.348, 16.888]","(94.04, 96.246]","(331.285, 337.781]"
"(20.398, 20.979]","(20.196, 20.777]","(13.647, 14.187]","(100.657, 102.863]","(344.277, 350.773]"
"(17.496, 18.076]","(16.131, 16.711]","(14.187, 14.727]","(83.01, 85.216]","(298.804, 305.3]"
"(18.657, 19.237]","(19.615, 20.196]","(14.187, 14.727]","(96.246, 98.451]","(331.285, 337.781]"
"(21.56, 22.14]","(19.034, 19.615]","(12.566, 13.106]","(100.657, 102.863]","(344.277, 350.773]"
"(18.657, 19.237]","(20.777, 21.357]","(14.727, 15.267]","(100.657, 102.863]","(344.277, 350.773]"
"(20.398, 20.979]","(19.615, 20.196]","(16.888, 17.428]","(100.657, 102.863]","(344.277, 350.773]"
"(15.173, 15.754]","(20.196, 20.777]","(20.13, 20.67]","(91.834, 94.04]","(337.781, 344.277]"
"(16.335, 16.915]","(14.969, 15.55]","(14.187, 14.727]","(78.598, 80.804]","(279.316, 285.812]"
"(18.657, 19.237]","(21.357, 21.938]","(14.727, 15.267]","(100.657, 102.863]","(350.773, 357.269]"
"(22.14, 22.721]","(18.454, 19.034]","(16.348, 16.888]","(100.657, 102.863]","(350.773, 357.269]"
"(19.237, 19.818]","(21.357, 21.938]","(13.647, 14.187]","(102.863, 105.069]","(350.773, 357.269]"
"(22.14, 22.721]","(20.196, 20.777]","(17.969, 18.509]","(107.275, 109.481]","(376.758, 383.254]"
"(20.979, 21.56]","(23.1, 23.681]","(13.647, 14.187]","(113.893, 116.099]","(383.254, 389.75]"
"(22.14, 22.721]","(16.711, 17.292]","(15.267, 15.808]","(94.04, 96.246]","(324.789, 331.285]"
"(24.462, 25.043]","(20.196, 20.777]","(18.509, 19.049]","(107.275, 109.481]","(376.758, 383.254]"
"(21.56, 22.14]","(19.615, 20.196]","(13.106, 13.647]","(100.657, 102.863]","(344.277, 350.773]"
"(19.237, 19.818]","(20.196, 20.777]","(14.727, 15.267]","(98.451, 100.657]","(337.781, 344.277]"
"(19.818, 20.398]","(23.1, 23.681]","(14.727, 15.267]","(111.687, 113.893]","(376.758, 383.254]"
"(20.398, 20.979]","(20.196, 20.777]","(15.267, 15.808]","(102.863, 105.069]","(350.773, 357.269]"
"(20.398, 20.979]","(19.615, 20.196]","(14.187, 14.727]","(102.863, 105.069]","(350.773, 357.269]"
"(21.56, 22.14]","(17.873, 18.454]","(13.106, 13.647]","(98.451, 100.657]","(337.781, 344.277]"
"(20.398, 20.979]","(20.777, 21.357]","(10.405, 10.945]","(100.657, 102.863]","(337.781, 344.277]"
"(21.56, 22.14]","(20.777, 21.357]","(14.187, 14.727]","(105.069, 107.275]","(363.765, 370.261]"
"(19.237, 19.818]","(19.615, 20.196]","(14.727, 15.267]","(94.04, 96.246]","(324.789, 331.285]"
"(20.979, 21.56]","(19.034, 19.615]","(14.727, 15.267]","(100.657, 102.863]","(350.773, 357.269]"
"(18.657, 19.237]","(17.873, 18.454]","(15.808, 16.348]","(94.04, 96.246]","(331.285, 337.781]"
"(19.818, 20.398]","(21.357, 21.938]","(15.267, 15.808]","(105.069, 107.275]","(357.269, 363.765]"
"(19.237, 19.818]","(19.615, 20.196]","(12.566, 13.106]","(96.246, 98.451]","(324.789, 331.285]"
"(20.979, 21.56]","(23.1, 23.681]","(10.405, 10.945]","(113.893, 116.099]","(376.758, 383.254]"
"(20.398, 20.979]","(24.261, 24.842]","(14.187, 14.727]","(113.893, 116.099]","(383.254, 389.75]"
"(19.818, 20.398]","(21.357, 21.938]","(14.187, 14.727]","(102.863, 105.069]","(357.269, 363.765]"
"(21.56, 22.14]","(19.034, 19.615]","(15.808, 16.348]","(100.657, 102.863]","(350.773, 357.269]"
"(20.979, 21.56]","(16.131, 16.711]","(16.888, 17.428]","(91.834, 94.04]","(331.285, 337.781]"
"(18.076, 18.657]","(20.777, 21.357]","(14.187, 14.727]","(100.657, 102.863]","(344.277, 350.773]"
"(19.237, 19.818]","(16.711, 17.292]","(13.647, 14.187]","(94.04, 96.246]","(318.292, 324.789]"
"(20.398, 20.979]","(19.615, 20.196]","(13.647, 14.187]","(100.657, 102.863]","(350.773, 357.269]"
"(23.882, 24.462]","(20.196, 20.777]","(16.888, 17.428]","(107.275, 109.481]","(370.261, 376.758]"
"(22.14, 22.721]","(18.454, 19.034]","(14.187, 14.727]","(96.246, 98.451]","(331.285, 337.781]"
"(18.657, 19.237]","(22.519, 23.1]","(14.187, 14.727]","(105.069, 107.275]","(363.765, 370.261]"
"(18.076, 18.657]","(19.615, 20.196]","(13.106, 13.647]","(96.246, 98.451]","(324.789, 331.285]"
"(22.721, 23.301]","(19.034, 19.615]","(10.405, 10.945]","(105.069, 107.275]","(350.773, 357.269]"
"(19.818, 20.398]","(17.873, 18.454]","(14.727, 15.267]","(94.04, 96.246]","(324.789, 331.285]"
"(17.496, 18.076]","(16.131, 16.711]","(16.888, 17.428]","(85.216, 87.422]","(305.3, 311.796]"
"(18.076, 18.657]","(21.938, 22.519]","(14.727, 15.267]","(100.657, 102.863]","(350.773, 357.269]"
"(21.56, 22.14]","(22.519, 23.1]","(13.106, 13.647]","(109.481, 111.687]","(370.261, 376.758]"
"(21.56, 22.14]","(20.196, 20.777]","(14.727, 15.267]","(102.863, 105.069]","(357.269, 363.765]"
"(19.237, 19.818]","(20.196, 20.777]","(13.647, 14.187]","(100.657, 102.863]","(344.277, 350.773]"
"(18.076, 18.657]","(16.711, 17.292]","(10.405, 10.945]","(87.422, 89.628]","(292.308, 298.804]"
"(18.076, 18.657]","(19.034, 19.615]","(11.486, 12.026]","(98.451, 100.657]","(324.789, 331.285]"
"(18.657, 19.237]","(19.615, 20.196]","(14.187, 14.727]","(98.451, 100.657]","(344.277, 350.773]"
"(16.915, 17.496]","(21.357, 21.938]","(16.888, 17.428]","(98.451, 100.657]","(350.773, 357.269]"
"(19.237, 19.818]","(20.777, 21.357]","(16.348, 16.888]","(100.657, 102.863]","(357.269, 363.765]"
"(18.076, 18.657]","(19.615, 20.196]","(15.267, 15.808]","(91.834, 94.04]","(324.789, 331.285]"
"(19.237, 19.818]","(19.034, 19.615]","(12.566, 13.106]","(94.04, 96.246]","(318.292, 324.789]"
"(17.496, 18.076]","(18.454, 19.034]","(12.566, 13.106]","(94.04, 96.246]","(311.796, 318.292]"
"(20.979, 21.56]","(22.519, 23.1]","(16.888, 17.428]","(109.481, 111.687]","(383.254, 389.75]"
"(19.237, 19.818]","(19.034, 19.615]","(13.647, 14.187]","(96.246, 98.451]","(324.789, 331.285]"
"(21.56, 22.14]","(21.938, 22.519]","(13.647, 14.187]","(107.275, 109.481]","(363.765, 370.261]"
"(20.398, 20.979]","(20.196, 20.777]","(15.808, 16.348]","(102.863, 105.069]","(357.269, 363.765]"
"(19.818, 20.398]","(19.615, 20.196]","(13.647, 14.187]","(98.451, 100.657]","(337.781, 344.277]"
"(17.496, 18.076]","(15.55, 16.131]","(14.727, 15.267]","(83.01, 85.216]","(292.308, 298.804]"
"(20.398, 20.979]","(19.034, 19.615]","(10.405, 10.945]","(96.246, 98.451]","(318.292, 324.789]"
"(17.496, 18.076]","(16.711, 17.292]","(17.428, 17.969]","(89.628, 91.834]","(318.292, 324.789]"
"(17.496, 18.076]","(19.034, 19.615]","(12.566, 13.106]","(89.628, 91.834]","(311.796, 318.292]"
"(19.237, 19.818]","(19.034, 19.615]","(13.106, 13.647]","(96.246, 98.451]","(324.789, 331.285]"
"(16.335, 16.915]","(15.55, 16.131]","(18.509, 19.049]","(83.01, 85.216]","(305.3, 311.796]"
"(25.043, 25.623]","(22.519, 23.1]","(15.808, 16.348]","(116.099, 118.305]","(396.246, 402.742]"
"(19.237, 19.818]","(20.777, 21.357]","(19.049, 19.589]","(98.451, 100.657]","(357.269, 363.765]"
"(15.754, 16.335]","(16.131, 16.711]","(16.348, 16.888]","(78.598, 80.804]","(285.812, 292.308]"
"(22.14, 22.721]","(20.196, 20.777]","(14.187, 14.727]","(107.275, 109.481]","(363.765, 370.261]"
"(20.979, 21.56]","(17.873, 18.454]","(15.808, 16.348]","(98.451, 100.657]","(337.781, 344.277]"
"(20.979, 21.56]","(20.777, 21.357]","(15.808, 16.348]","(105.069, 107.275]","(357.269, 363.765]"
"(20.398, 20.979]","(19.034, 19.615]","(16.888, 17.428]","(94.04, 96.246]","(331.285, 337.781]"
"(16.915, 17.496]","(21.357, 21.938]","(14.727, 15.267]","(96.246, 98.451]","(337.781, 344.277]"
"(20.979, 21.56]","(20.777, 21.357]","(15.808, 16.348]","(107.275, 109.481]","(370.261, 376.758]"
"(18.657, 19.237]","(20.777, 21.357]","(13.647, 14.187]","(98.451, 100.657]","(337.781, 344.277]"
"(17.496, 18.076]","(19.034, 19.615]","(17.428, 17.969]","(96.246, 98.451]","(337.781, 344.277]"
"(18.657, 19.237]","(19.615, 20.196]","(15.267, 15.808]","(96.246, 98.451]","(331.285, 337.781]"
"(19.237, 19.818]","(18.454, 19.034]","(14.187, 14.727]","(91.834, 94.04]","(318.292, 324.789]"
"(20.398, 20.979]","(20.777, 21.357]","(15.267, 15.808]","(100.657, 102.863]","(344.277, 350.773]"
"(22.721, 23.301]","(21.357, 21.938]","(14.727, 15.267]","(113.893, 116.099]","(383.254, 389.75]"
"(21.56, 22.14]","(22.519, 23.1]","(19.049, 19.589]","(111.687, 113.893]","(396.246, 402.742]"
"(18.076, 18.657]","(17.292, 17.873]","(14.187, 14.727]","(89.628, 91.834]","(311.796, 318.292]"
"(19.818, 20.398]","(21.938, 22.519]","(15.267, 15.808]","(109.481, 111.687]","(370.261, 376.758]"
"(20.979, 21.56]","(19.615, 20.196]","(10.945, 11.486]","(109.481, 111.687]","(357.269, 363.765]"
"(15.754, 16.335]","(14.388, 14.969]","(14.727, 15.267]","(74.142, 76.392]","(272.69, 279.316]"
"(14.581, 15.173]","(22.519, 23.1]","(13.106, 13.647]","(98.451, 100.657]","(337.781, 344.277]"
"(15.173, 15.754]","(20.777, 21.357]","(13.647, 14.187]","(94.04, 96.246]","(318.292, 324.789]"
"(19.237, 19.818]","(21.938, 22.519]","(16.348, 16.888]","(107.275, 109.481]","(370.261, 376.758]"
"(19.237, 19.818]","(16.711, 17.292]","(12.026, 12.566]","(89.628, 91.834]","(298.804, 305.3]"
"(19.818, 20.398]","(21.938, 22.519]","(17.428, 17.969]","(105.069, 107.275]","(370.261, 376.758]"
"(20.979, 21.56]","(20.777, 21.357]","(16.888, 17.428]","(107.275, 109.481]","(376.758, 383.254]"
"(18.076, 18.657]","(19.615, 20.196]","(14.727, 15.267]","(96.246, 98.451]","(337.781, 344.277]"
"(19.237, 19.818]","(19.034, 19.615]","(16.348, 16.888]","(96.246, 98.451]","(331.285, 337.781]"
"(17.496, 18.076]","(18.454, 19.034]","(13.647, 14.187]","(89.628, 91.834]","(311.796, 318.292]"
"(17.496, 18.076]","(19.615, 20.196]","(19.589, 20.13]","(94.04, 96.246]","(337.781, 344.277]"
"(19.818, 20.398]","(24.261, 24.842]","(13.647, 14.187]","(113.893, 116.099]","(383.254, 389.75]"
"(19.818, 20.398]","(20.196, 20.777]","(17.428, 17.969]","(102.863, 105.069]","(357.269, 363.765]"
"(20.979, 21.56]","(19.034, 19.615]","(16.348, 16.888]","(98.451, 100.657]","(337.781, 344.277]"
"(22.14, 22.721]","(20.196, 20.777]","(16.348, 16.888]","(107.275, 109.481]","(370.261, 376.758]"
"(19.237, 19.818]","(21.938, 22.519]","(13.106, 13.647]","(105.069, 107.275]","(350.773, 357.269]"
"(20.398, 20.979]","(21.938, 22.519]","(16.888, 17.428]","(107.275, 109.481]","(376.758, 383.254]"
"(18.076, 18.657]","(21.357, 21.938]","(15.808, 16.348]","(100.657, 102.863]","(350.773, 357.269]"
"(18.076, 18.657]","(23.681, 24.261]","(15.267, 15.808]","(105.069, 107.275]","(363.765, 370.261]"
"(18.657, 19.237]","(22.519, 23.1]","(15.267, 15.808]","(109.481, 111.687]","(370.261, 376.758]"
"(16.915, 17.496]","(24.261, 24.842]","(15.267, 15.808]","(107.275, 109.481]","(370.261, 376.758]"
"(16.915, 17.496]","(17.292, 17.873]","(15.267, 15.808]","(89.628, 91.834]","(311.796, 318.292]"
"(18.076, 18.657]","(17.873, 18.454]","(14.727, 15.267]","(91.834, 94.04]","(318.292, 324.789]"
"(18.076, 18.657]","(15.55, 16.131]","(15.267, 15.808]","(83.01, 85.216]","(298.804, 305.3]"
"(18.076, 18.657]","(17.292, 17.873]","(14.187, 14.727]","(85.216, 87.422]","(298.804, 305.3]"
"(18.657, 19.237]","(23.681, 24.261]","(10.405, 10.945]","(111.687, 113.893]","(370.261, 376.758]"
"(19.818, 20.398]","(15.55, 16.131]","(15.267, 15.808]","(91.834, 94.04]","(318.292, 324.789]"
"(19.237, 19.818]","(20.777, 21.357]","(15.808, 16.348]","(100.657, 102.863]","(357.269, 363.765]"
"(20.979, 21.56]","(16.131, 16.711]","(15.267, 15.808]","(89.628, 91.834]","(318.292, 324.789]"
"(19.237, 19.818]","(18.454, 19.034]","(12.566, 13.106]","(94.04, 96.246]","(324.789, 331.285]"
"(18.657, 19.237]","(18.454, 19.034]","(15.267, 15.808]","(89.628, 91.834]","(318.292, 324.789]"
"(19.818, 20.398]","(22.519, 23.1]","(15.808, 16.348]","(105.069, 107.275]","(363.765, 370.261]"
"(23.301, 23.882]","(19.034, 19.615]","(17.428, 17.969]","(102.863, 105.069]","(363.765, 370.261]"
"(21.56, 22.14]","(19.034, 19.615]","(14.187, 14.727]","(100.657, 102.863]","(344.277, 350.773]"
"(20.398, 20.979]","(22.519, 23.1]","(13.647, 14.187]","(107.275, 109.481]","(363.765, 370.261]"
"(18.657, 19.237]","(19.034, 19.615]","(12.026, 12.566]","(94.04, 96.246]","(318.292, 324.789]"
"(19.818, 20.398]","(20.196, 20.777]","(12.566, 13.106]","(100.657, 102.863]","(337.781, 344.277]"
"(18.657, 19.237]","(20.777, 21.357]","(17.969, 18.509]","(100.657, 102.863]","(357.269, 363.765]"
"(18.657, 19.237]","(19.034, 19.615]","(14.187, 14.727]","(91.834, 94.04]","(318.292, 324.789]"
"(18.076, 18.657]","(21.357, 21.938]","(12.566, 13.106]","(100.657, 102.863]","(337.781, 344.277]"
"(20.979, 21.56]","(18.454, 19.034]","(16.888, 17.428]","(94.04, 96.246]","(337.781, 344.277]"
"(23.301, 23.882]","(17.292, 17.873]","(13.647, 14.187]","(98.451, 100.657]","(337.781, 344.277]"
"(19.237, 19.818]","(20.196, 20.777]","(11.486, 12.026]","(96.246, 98.451]","(324.789, 331.285]"
