A,B,C,D,E
"(21.85, 23.301]","(18.163, 19.615]","(13.917, 15.267]","(96.246, 101.76]","(337.781, 354.021]"
"(20.398, 21.85]","(18.163, 19.615]","(16.618, 17.969]","(96.246, 101.76]","(337.781, 354.021]"
"(17.496, 18.947]","(19.615, 21.067]","(13.917, 15.267]","(96.246, 101.76]","(321.541, 337.781]"
"(17.496, 18.947]","(19.615, 21.067]","(15.267, 16.618]","(96.246, 101.76]","(321.541, 337.781]"
"(17.496, 18.947]","(19.615, 21.067]","(16.618, 17.969]","(96.246, 101.76]","(337.781, 354.021]"
"(21.85, 23.301]","(21.067, 22.519]","(15.267, 16.618]","(107.275, 112.79]","(370.261, 386.502]"
"(18.947, 20.398]","(21.067, 22.519]","(13.917, 15.267]","(101.76, 107.275]","(337.781, 354.021]"
"(16.044, 17.496]","(15.26, 16.711]","(15.267, 16.618]","(79.701, 85.216]","(289.06, 305.3]"
"(17.496, 18.947]","(16.711, 18.163]","(13.917, 15.267]","(90.731, 96.246]","(321.541, 337.781]"
"(16.044, 17.496]","(15.26, 16.711]","(15.267, 16.618]","(79.701, 85.216]","(272.69, 289.06]"
"(20.398, 21.85]","(19.615, 21.067]","(15.267, 16.618]","(96.246, 101.76]","(337.781, 354.021]"
"(21.85, 23.301]","(16.711, 18.163]","(13.917, 15.267]","(96.246, 101.76]","(337.781, 354.021]"
"(24.753, 26.204]","(18.163, 19.615]","(12.566, 13.917]","(107.275, 112.79]","(354.021, 370.261]"
"(20.398, 21.85]","(15.26, 16.711]","(15.267, 16.618]","(85.216, 90.731]","(305.3, 321.541]"
"(17.496, 18.947]","(19.615, 21.067]","(15.267, 16.618]","(96.246, 101.76]","(337.781, 354.021]"
"(17.496, 18.947]","(19.615, 21.067]","(15.267, 16.618]","(96.246, 101.76]","(337.781, 354.021]"
"(17.496, 18.947]","(21.067, 22.519]","(13.917, 15.267]","(101.76, 107.275]","(337.781, 354.021]"
"(21.85, 23.301]","(15.26, 16.711]","(17.969, 19.319]","(90.731, 96.246]","(337.781, 354.021]"
"(18.947, 20.398]","(16.711, 18.163]","(16.618, 17.969]","(90.731, 96.246]","(321.541, 337.781]"
"(18.947, 20.398]","(18.163, 19.615]","(13.917, 15.267]","(96.246, 101.76]","(337.781, 354.021]"
"(18.947, 20.398]","(18.163, 19.615]","(13.917, 15.267]","(90.731, 96.246]","(321.541, 337.781]"
"(17.496, 18.947]","(19.615, 21.067]","(16.618, 17.969]","(96.246, 101.76]","(337.781, 354.021]"
"(16.044, 17.496]","(18.163, 19.615]","(13.917, 15.267]","(85.216, 90.731]","(305.3, 321.541]"
"(18.947, 20.398]","(16.711, 18.163]","(16.618, 17.969]","(90.731, 96.246]","(321.541, 337.781]"
"(20.398, 21.85]","(19.615, 21.067]","(12.566, 13.917]","(101.76, 107.275]","(337.781, 354.021]"
"(17.496, 18.947]","(15.26, 16.711]","(13.917, 15.267]","(79.701, 85.216]","(289.06, 305.3]"
"(17.496, 18.947]","(19.615, 21.067]","(13.917, 15.267]","(96.246, 101.76]","(321.541, 337.781]"
"(21.85, 23.301]","(18.163, 19.615]","(12.566, 13.917]","(101.76, 107.275]","(337.781, 354.021]"
"(17.496, 18.947]","(21.067, 22.519]","(13.917, 15.267]","(96.246, 101.76]","(337.781, 354.021]"
"(20.398, 21.85]","(19.615, 21.067]","(16.618, 17.969]","(96.246, 101.76]","(337.781, 354.021]"
"(14.581, 16.044]","(19.615, 21.067]","(19.319, 20.67]","(90.731, 96.246]","(337.781, 354.021]"
"(16.044, 17.496]","(13.796, 15.26]","(13.917, 15.267]","(79.701, 85.216]","(272.69, 289.06]"
"(18.947, 20.398]","(21.067, 22.519]","(13.917, 15.267]","(101.76, 107.275]","(337.781, 354.021]"
"(21.85, 23.301]","(18.163, 19.615]","(16.618, 17.969]","(101.76, 107.275]","(354.021, 370.261]"
"(18.947, 20.398]","(21.067, 22.519]","(12.566, 13.917]","(101.76, 107.275]","(337.781, 354.021]"
"(21.85, 23.301]","(19.615, 21.067]","(17.969, 19.319]","(107.275, 112.79]","(370.261, 386.502]"
"(20.398, 21.85]","(22.519, 23.971]","(12.566, 13.917]","(112.79, 118.305]","(370.261, 386.502]"
"(21.85, 23.301]","(16.711, 18.163]","(15.267, 16.618]","(90.731, 96.246]","(321.541, 337.781]"
"(23.301, 24.753]","(19.615, 21.067]","(17.969, 19.319]","(107.275, 112.79]","(370.261, 386.502]"
"(20.398, 21.85]","(19.615, 21.067]","(12.566, 13.917]","(101.76, 107.275]","(337.781, 354.021]"
"(18.947, 20.398]","(19.615, 21.067]","(13.917, 15.267]","(96.246, 101.76]","(337.781, 354.021]"
"(18.947, 20.398]","(22.519, 23.971]","(13.917, 15.267]","(107.275, 112.79]","(370.261, 386.502]"
"(20.398, 21.85]","(19.615, 21.067]","(15.267, 16.618]","(101.76, 107.275]","(354.021, 370.261]"
"(20.398, 21.85]","(19.615, 21.067]","(13.917, 15.267]","(101.76, 107.275]","(337.781, 354.021]"
"(21.85, 23.301]","(18.163, 19.615]","(12.566, 13.917]","(96.246, 101.76]","(337.781, 354.021]"
"(20.398, 21.85]","(19.615, 21.067]","(9.854, 11.216]","(101.76, 107.275]","(337.781, 354.021]"
"(20.398, 21.85]","(21.067, 22.519]","(13.917, 15.267]","(101.76, 107.275]","(354.021, 370.261]"
"(18.947, 20.398]","(19.615, 21.067]","(13.917, 15.267]","(90.731, 96.246]","(321.541, 337.781]"
"(20.398, 21.85]","(18.163, 19.615]","(13.917, 15.267]","(101.76, 107.275]","(337.781, 354.021]"
"(17.496, 18.947]","(16.711, 18.163]","(15.267, 16.618]","(90.731, 96.246]","(321.541, 337.781]"
"(18.947, 20.398]","(21.067, 22.519]","(15.267, 16.618]","(101.76, 107.275]","(354.021, 370.261]"
"(18.947, 20.398]","(19.615, 21.067]","(12.566, 13.917]","(96.246, 101.76]","(321.541, 337.781]"
"(20.398, 21.85]","(22.519, 23.971]","(9.854, 11.216]","(112.79, 118.305]","(370.261, 386.502]"
"(20.398, 21.85]","(23.971, 25.423]","(13.917, 15.267]","(112.79, 118.305]","(386.502, 402.742]"
"(18.947, 20.398]","(21.067, 22.519]","(13.917, 15.267]","(101.76, 107.275]","(354.021, 370.261]"
"(21.85, 23.301]","(18.163, 19.615]","(15.267, 16.618]","(101.76, 107.275]","(354.021, 370.261]"
"(20.398, 21.85]","(15.26, 16.711]","(16.618, 17.969]","(90.731, 96.246]","(321.541, 337.781]"
"(17.496, 18.947]","(19.615, 21.067]","(13.917, 15.267]","(101.76, 107.275]","(337.781, 354.021]"
"(18.947, 20.398]","(16.711, 18.163]","(13.917, 15.267]","(90.731, 96.246]","(321.541, 337.781]"
"(20.398, 21.85]","(19.615, 21.067]","(13.917, 15.267]","(101.76, 107.275]","(337.781, 354.021]"
"(23.301, 24.753]","(19.615, 21.067]","(16.618, 17.969]","(107.275, 112.79]","(370.261, 386.502]"
"(21.85, 23.301]","(18.163, 19.615]","(13.917, 15.267]","(96.246, 101.76]","(321.541, 337.781]"
"(18.947, 20.398]","(22.519, 23.971]","(13.917, 15.267]","(101.76, 107.275]","(354.021, 370.261]"
"(17.496, 18.947]","(19.615, 21.067]","(12.566, 13.917]","(96.246, 101.76]","(321.541, 337.781]"
"(21.85, 23.301]","(18.163, 19.615]","(9.854, 11.216]","(101.76, 107.275]","(337.781, 354.021]"
"(18.947, 20.398]","(18.163, 19.615]","(13.917, 15.267]","(90.731, 96.246]","(321.541, 337.781]"
"(17.496, 18.947]","(15.26, 16.711]","(16.618, 17.969]","(85.216, 90.731]","(305.3, 321.541]"
"(17.496, 18.947]","(21.067, 22.519]","(13.917, 15.267]","(101.76, 107.275]","(354.021, 370.261]"
"(21.85, 23.301]","(22.519, 23.971]","(12.566, 13.917]","(107.275, 112.79]","(370.261, 386.502]"
"(20.398, 21.85]","(19.615, 21.067]","(13.917, 15.267]","(101.76, 107.275]","(354.021, 370.261]"
"(18.947, 20.398]","(19.615, 21.067]","(13.917, 15.267]","(96.246, 101.76]","(337.781, 354.021]"
"(17.496, 18.947]","(16.711, 18.163]","(9.854, 11.216]","(85.216, 90.731]","(289.06, 305.3]"
"(17.496, 18.947]","(18.163, 19.615]","(11.216, 12.566]","(96.246, 101.76]","(321.541, 337.781]"
"(18.947, 20.398]","(19.615, 21.067]","(13.917, 15.267]","(96.246, 101.76]","(337.781, 354.021]"
"(16.044, 17.496]","(21.067, 22.519]","(16.618, 17.969]","(96.246, 101.76]","(337.781, 354.021]"
"(18.947, 20.398]","(21.067, 22.519]","(16.618, 17.969]","(101.76, 107.275]","(354.021, 370.261]"
"(17.496, 18.947]","(19.615, 21.067]","(15.267, 16.618]","(90.731, 96.246]","(321.541, 337.781]"
"(18.947, 20.398]","(18.163, 19.615]","(12.566, 13.917]","(90.731, 96.246]","(305.3, 321.541]"
"(17.496, 18.947]","(18.163, 19.615]","(12.566, 13.917]","(90.731, 96.246]","(305.3, 321.541]"
"(20.398, 21.85]","(22.519, 23.971]","(16.618, 17.969]","(107.275, 112.79]","(370.261, 386.502]"
"(18.947, 20.398]","(18.163, 19.615]","(13.917, 15.267]","(96.246, 101.76]","(321.541, 337.781]"
"(20.398, 21.85]","(21.067, 22.519]","(13.917, 15.267]","(107.275, 112.79]","(354.021, 370.261]"
"(20.398, 21.85]","(19.615, 21.067]","(15.267, 16.618]","(101.76, 107.275]","(354.021, 370.261]"
"(18.947, 20.398]","(19.615, 21.067]","(13.917, 15.267]","(96.246, 101.76]","(337.781, 354.021]"
"(17.496, 18.947]","(15.26, 16.711]","(13.917, 15.267]","(79.701, 85.216]","(289.06, 305.3]"
"(20.398, 21.85]","(18.163, 19.615]","(9.854, 11.216]","(96.246, 101.76]","(321.541, 337.781]"
"(17.496, 18.947]","(16.711, 18.163]","(16.618, 17.969]","(85.216, 90.731]","(321.541, 337.781]"
"(17.496, 18.947]","(18.163, 19.615]","(12.566, 13.917]","(90.731, 96.246]","(305.3, 321.541]"
"(18.947, 20.398]","(18.163, 19.615]","(12.566, 13.917]","(96.246, 101.76]","(321.541, 337.781]"
"(16.044, 17.496]","(15.26, 16.711]","(17.969, 19.319]","(79.701, 85.216]","(305.3, 321.541]"
"(24.753, 26.204]","(22.519, 23.971]","(15.267, 16.618]","(112.79, 118.305]","(386.502, 402.742]"
"(18.947, 20.398]","(21.067, 22.519]","(17.969, 19.319]","(96.246, 101.76]","(354.021, 370.261]"
"(14.581, 16.044]","(15.26, 16.711]","(16.618, 17.969]","(79.701, 85.216]","(289.06, 305.3]"
"(21.85, 23.301]","(19.615, 21.067]","(13.917, 15.267]","(107.275, 112.79]","(354.021, 370.261]"
"(20.398, 21.85]","(16.711, 18.163]","(15.267, 16.618]","(96.246, 101.76]","(337.781, 354.021]"
"(20.398, 21.85]","(21.067, 22.519]","(15.267, 16.618]","(101.76, 107.275]","(354.021, 370.261]"
"(20.398, 21.85]","(18.163, 19.615]","(16.618, 17.969]","(90.731, 96.246]","(321.541, 337.781]"
"(16.044, 17.496]","(21.067, 22.519]","(13.917, 15.267]","(96.246, 101.76]","(337.781, 354.021]"
"(20.398, 21.85]","(19.615, 21.067]","(15.267, 16.618]","(107.275, 112.79]","(370.261, 386.502]"
"(17.496, 18.947]","(19.615, 21.067]","(12.566, 13.917]","(96.246, 101.76]","(337.781, 354.021]"
"(17.496, 18.947]","(18.163, 19.615]","(16.618, 17.969]","(96.246, 101.76]","(337.781, 354.021]"
"(18.947, 20.398]","(19.615, 21.067]","(15.267, 16.618]","(96.246, 101.76]","(321.541, 337.781]"
"(18.947, 20.398]","(18.163, 19.615]","(13.917, 15.267]","(90.731, 96.246]","(321.541, 337.781]"
"(20.398, 21.85]","(19.615, 21.067]","(15.267, 16.618]","(96.246, 101.76]","(337.781, 354.021]"
"(21.85, 23.301]","(21.067, 22.519]","(13.917, 15.267]","(112.79, 118.305]","(370.261, 386.502]"
"(21.85, 23.301]","(22.519, 23.971]","(19.319, 20.67]","(112.79, 118.305]","(386.502, 402.742]"
"(17.496, 18.947]","(16.711, 18.163]","(13.917, 15.267]","(90.731, 96.246]","(305.3, 321.541]"
"(18.947, 20.398]","(21.067, 22.519]","(15.267, 16.618]","(107.275, 112.79]","(370.261, 386.502]"
"(20.398, 21.85]","(19.615, 21.067]","(9.854, 11.216]","(107.275, 112.79]","(354.021, 370.261]"
"(16.044, 17.496]","(13.796, 15.26]","(13.917, 15.267]","(74.142, 79.701]","(272.69, 289.06]"
"(14.581, 16.044]","(22.519, 23.971]","(12.566, 13.917]","(96.246, 101.76]","(337.781, 354.021]"
"(14.581, 16.044]","(19.615, 21.067]","(12.566, 13.917]","(90.731, 96.246]","(321.541, 337.781]"
"(18.947, 20.398]","(21.067, 22.519]","(16.618, 17.969]","(107.275, 112.79]","(370.261, 386.502]"
"(18.947, 20.398]","(16.711, 18.163]","(11.216, 12.566]","(85.216, 90.731]","(289.06, 305.3]"
"(18.947, 20.398]","(21.067, 22.519]","(16.618, 17.969]","(101.76, 107.275]","(370.261, 386.502]"
"(20.398, 21.85]","(21.067, 22.519]","(16.618, 17.969]","(107.275, 112.79]","(370.261, 386.502]"
"(17.496, 18.947]","(19.615, 21.067]","(13.917, 15.267]","(96.246, 101.76]","(337.781, 354.021]"
"(18.947, 20.398]","(18.163, 19.615]","(16.618, 17.969]","(96.246, 101.76]","(321.541, 337.781]"
"(17.496, 18.947]","(18.163, 19.615]","(13.917, 15.267]","(90.731, 96.246]","(305.3, 321.541]"
"(17.496, 18.947]","(19.615, 21.067]","(19.319, 20.67]","(90.731, 96.246]","(337.781, 354.021]"
"(18.947, 20.398]","(23.971, 25.423]","(12.566, 13.917]","(112.79, 118.305]","(386.502, 402.742]"
"(18.947, 20.398]","(19.615, 21.067]","(16.618, 17.969]","(101.76, 107.275]","(354.021, 370.261]"
"(20.398, 21.85]","(18.163, 19.615]","(15.267, 16.618]","(96.246, 101.76]","(337.781, 354.021]"
"(21.85, 23.301]","(19.615, 21.067]","(16.618, 17.969]","(107.275, 112.79]","(370.261, 386.502]"
"(18.947, 20.398]","(21.067, 22.519]","(12.566, 13.917]","(101.76, 107.275]","(354.021, 370.261]"
"(20.398, 21.85]","(21.067, 22.519]","(16.618, 17.969]","(107.275, 112.79]","(370.261, 386.502]"
"(17.496, 18.947]","(21.067, 22.519]","(15.267, 16.618]","(96.246, 101.76]","(337.781, 354.021]"
"(17.496, 18.947]","(22.519, 23.971]","(15.267, 16.618]","(101.76, 107.275]","(354.021, 370.261]"
"(18.947, 20.398]","(22.519, 23.971]","(15.267, 16.618]","(107.275, 112.79]","(370.261, 386.502]"
"(16.044, 17.496]","(23.971, 25.423]","(15.267, 16.618]","(107.275, 112.79]","(370.261, 386.502]"
"(16.044, 17.496]","(16.711, 18.163]","(15.267, 16.618]","(85.216, 90.731]","(305.3, 321.541]"
"(17.496, 18.947]","(16.711, 18.163]","(13.917, 15.267]","(90.731, 96.246]","(305.3, 321.541]"
"(17.496, 18.947]","(15.26, 16.711]","(15.267, 16.618]","(79.701, 85.216]","(289.06, 305.3]"
"(17.496, 18.947]","(16.711, 18.163]","(13.917, 15.267]","(85.216, 90.731]","(289.06, 305.3]"
"(18.947, 20.398]","(22.519, 23.971]","(9.854, 11.216]","(112.79, 118.305]","(370.261, 386.502]"
"(18.947, 20.398]","(15.26, 16.711]","(15.267, 16.618]","(90.731, 96.246]","(321.541, 337.781]"
"(18.947, 20.398]","(21.067, 22.519]","(15.267, 16.618]","(101.76, 107.275]","(354.021, 370.261]"
"(20.398, 21.85]","(15.26, 16.711]","(15.267, 16.618]","(90.731, 96.246]","(305.3, 321.541]"
"(18.947, 20.398]","(18.163, 19.615]","(12.566, 13.917]","(90.731, 96.246]","(321.541, 337.781]"
"(18.947, 20.398]","(18.163, 19.615]","(15.267, 16.618]","(90.731, 96.246]","(321.541, 337.781]"
"(18.947, 20.398]","(22.519, 23.971]","(15.267, 16.618]","(101.76, 107.275]","(354.021, 370.261]"
"(23.301, 24.753]","(18.163, 19.615]","(16.618, 17.969]","(101.76, 107.275]","(354.021, 370.261]"
"(21.85, 23.301]","(18.163, 19.615]","(13.917, 15.267]","(96.246, 101.76]","(337.781, 354.021]"
"(20.398, 21.85]","(22.519, 23.971]","(13.917, 15.267]","(107.275, 112.79]","(354.021, 370.261]"
"(17.496, 18.947]","(18.163, 19.615]","(11.216, 12.566]","(90.731, 96.246]","(305.3, 321.541]"
"(18.947, 20.398]","(19.615, 21.067]","(12.566, 13.917]","(101.76, 107.275]","(337.781, 354.021]"
"(18.947, 20.398]","(19.615, 21.067]","(17.969, 19.319]","(96.246, 101.76]","(354.021, 370.261]"
"(17.496, 18.947]","(18.163, 19.615]","(13.917, 15.267]","(90.731, 96.246]","(305.3, 321.541]"
"(17.496, 18.947]","(21.067, 22.519]","(12.566, 13.917]","(101.76, 107.275]","(337.781, 354.021]"
"(20.398, 21.85]","(18.163, 19.615]","(16.618, 17.969]","(90.731, 96.246]","(337.781, 354.021]"
"(23.301, 24.753]","(16.711, 18.163]","(12.566, 13.917]","(96.246, 101.76]","(337.781, 354.021]"
"(18.947, 20.398]","(19.615, 21.067]","(11.216, 12.566]","(96.246, 101.76]","(321.541, 337.781]"
