A,B,C,D,E
"(22.334, 23.301]","(17.679, 18.647]","(14.367, 15.267]","(96.246, 99.922]","(337.781, 348.608]"
"(20.398, 21.366]","(18.647, 19.615]","(17.068, 17.969]","(96.246, 99.922]","(337.781, 348.608]"
"(17.496, 18.463]","(19.615, 20.583]","(13.467, 14.367]","(96.246, 99.922]","(326.954, 337.781]"
"(17.496, 18.463]","(19.615, 20.583]","(15.267, 16.168]","(96.246, 99.922]","(326.954, 337.781]"
"(17.496, 18.463]","(19.615, 20.583]","(16.168, 17.068]","(96.246, 99.922]","(337.781, 348.608]"
"(22.334, 23.301]","(21.551, 22.519]","(15.267, 16.168]","(107.275, 110.952]","(370.261, 381.088]"
"(19.431, 20.398]","(21.551, 22.519]","(13.467, 14.367]","(99.922, 103.599]","(337.781, 348.608]"
"(15.56, 16.528]","(15.744, 16.711]","(15.267, 16.168]","(77.862, 81.539]","(283.646, 294.473]"
"(18.463, 19.431]","(17.679, 18.647]","(14.367, 15.267]","(92.569, 96.246]","(316.127, 326.954]"
"(16.528, 17.496]","(15.744, 16.711]","(15.267, 16.168]","(77.862, 81.539]","(283.646, 294.473]"
"(20.398, 21.366]","(19.615, 20.583]","(16.168, 17.068]","(96.246, 99.922]","(337.781, 348.608]"
"(22.334, 23.301]","(17.679, 18.647]","(14.367, 15.267]","(99.922, 103.599]","(337.781, 348.608]"
"(25.236, 26.204]","(18.647, 19.615]","(13.467, 14.367]","(107.275, 110.952]","(359.435, 370.261]"
"(21.366, 22.334]","(14.776, 15.744]","(16.168, 17.068]","(88.892, 92.569]","(316.127, 326.954]"
"(18.463, 19.431]","(19.615, 20.583]","(15.267, 16.168]","(99.922, 103.599]","(348.608, 359.435]"
"(17.496, 18.463]","(20.583, 21.551]","(15.267, 16.168]","(96.246, 99.922]","(337.781, 348.608]"
"(17.496, 18.463]","(21.551, 22.519]","(14.367, 15.267]","(99.922, 103.599]","(337.781, 348.608]"
"(21.366, 22.334]","(15.744, 16.711]","(17.969, 18.869]","(92.569, 96.246]","(337.781, 348.608]"
"(19.431, 20.398]","(17.679, 18.647]","(17.068, 17.969]","(92.569, 96.246]","(326.954, 337.781]"
"(18.463, 19.431]","(18.647, 19.615]","(14.367, 15.267]","(96.246, 99.922]","(337.781, 348.608]"
"(18.463, 19.431]","(18.647, 19.615]","(13.467, 14.367]","(92.569, 96.246]","(326.954, 337.781]"
"(17.496, 18.463]","(19.615, 20.583]","(16.168, 17.068]","(96.246, 99.922]","(337.781, 348.608]"
"(16.528, 17.496]","(18.647, 19.615]","(13.467, 14.367]","(88.892, 92.569]","(305.3, 316.127]"
"(19.431, 20.398]","(16.711, 17.679]","(16.168, 17.068]","(92.569, 96.246]","(326.954, 337.781]"
"(20.398, 21.366]","(20.583, 21.551]","(13.467, 14.367]","(99.922, 103.599]","(337.781, 348.608]"
"(17.496, 18.463]","(15.744, 16.711]","(14.367, 15.267]","(81.539, 85.216]","(294.473, 305.3]"
"(18.463, 19.431]","(19.615, 20.583]","(14.367, 15.267]","(96.246, 99.922]","(326.954, 337.781]"
"(21.366, 22.334]","(18.647, 19.615]","(12.566, 13.467]","(99.922, 103.599]","(337.781, 348.608]"
"(18.463, 19.431]","(20.583, 21.551]","(14.367, 15.267]","(99.922, 103.599]","(348.608, 359.435]"
"(20.398, 21.366]","(19.615, 20.583]","(17.068, 17.969]","(99.922, 103.599]","(348.608, 359.435]"
"(14.581, 15.56]","(19.615, 20.583]","(19.77, 20.67]","(88.892, 92.569]","(337.781, 348.608]"
"(15.56, 16.528]","(14.776, 15.744]","(13.467, 14.367]","(77.862, 81.539]","(272.69, 283.646]"
"(18.463, 19.431]","(21.551, 22.519]","(14.367, 15.267]","(99.922, 103.599]","(348.608, 359.435]"
"(21.366, 22.334]","(18.647, 19.615]","(16.168, 17.068]","(99.922, 103.599]","(348.608, 359.435]"
"(19.431, 20.398]","(21.551, 22.519]","(13.467, 14.367]","(103.599, 107.275]","(348.608, 359.435]"
"(21.366, 22.334]","(19.615, 20.583]","(17.969, 18.869]","(107.275, 110.952]","(370.261, 381.088]"
"(20.398, 21.366]","(22.519, 23.487]","(13.467, 14.367]","(110.952, 114.629]","(381.088, 391.915]"
"(21.366, 22.334]","(16.711, 17.679]","(15.267, 16.168]","(92.569, 96.246]","(326.954, 337.781]"
"(24.269, 25.236]","(19.615, 20.583]","(17.969, 18.869]","(107.275, 110.952]","(381.088, 391.915]"
"(21.366, 22.334]","(19.615, 20.583]","(12.566, 13.467]","(99.922, 103.599]","(348.608, 359.435]"
"(18.463, 19.431]","(19.615, 20.583]","(14.367, 15.267]","(99.922, 103.599]","(337.781, 348.608]"
"(19.431, 20.398]","(22.519, 23.487]","(14.367, 15.267]","(110.952, 114.629]","(381.088, 391.915]"
"(20.398, 21.366]","(19.615, 20.583]","(15.267, 16.168]","(99.922, 103.599]","(348.608, 359.435]"
"(20.398, 21.366]","(19.615, 20.583]","(13.467, 14.367]","(99.922, 103.599]","(348.608, 359.435]"
"(21.366, 22.334]","(17.679, 18.647]","(12.566, 13.467]","(99.922, 103.599]","(337.781, 348.608]"
"(20.398, 21.366]","(20.583, 21.551]","(10.765, 11.666]","(99.922, 103.599]","(337.781, 348.608]"
"(21.366, 22.334]","(20.583, 21.551]","(14.367, 15.267]","(103.599, 107.275]","(359.435, 370.261]"
"(19.431, 20.398]","(19.615, 20.583]","(14.367, 15.267]","(92.569, 96.246]","(326.954, 337.781]"
"(21.366, 22.334]","(18.647, 19.615]","(14.367, 15.267]","(99.922, 103.599]","(348.608, 359.435]"
"(18.463, 19.431]","(17.679, 18.647]","(16.168, 17.068]","(92.569, 96.246]","(326.954, 337.781]"
"(19.431, 20.398]","(20.583, 21.551]","(15.267, 16.168]","(103.599, 107.275]","(348.608, 359.435]"
"(19.431, 20.398]","(19.615, 20.583]","(12.566, 13.467]","(96.246, 99.922]","(326.954, 337.781]"
"(21.366, 22.334]","(22.519, 23.487]","(10.765, 11.666]","(114.629, 118.305]","(381.088, 391.915]"
"(20.398, 21.366]","(23.487, 24.455]","(13.467, 14.367]","(114.629, 118.305]","(381.088, 391.915]"
"(19.431, 20.398]","(20.583, 21.551]","(14.367, 15.267]","(103.599, 107.275]","(348.608, 359.435]"
"(21.366, 22.334]","(18.647, 19.615]","(15.267, 16.168]","(99.922, 103.599]","(348.608, 359.435]"
"(21.366, 22.334]","(15.744, 16.711]","(17.068, 17.969]","(92.569, 96.246]","(326.954, 337.781]"
"(17.496, 18.463]","(20.583, 21.551]","(14.367, 15.267]","(99.922, 103.599]","(337.781, 348.608]"
"(19.431, 20.398]","(16.711, 17.679]","(13.467, 14.367]","(92.569, 96.246]","(316.127, 326.954]"
"(20.398, 21.366]","(19.615, 20.583]","(13.467, 14.367]","(99.922, 103.599]","(348.608, 359.435]"
"(23.301, 24.269]","(19.615, 20.583]","(16.168, 17.068]","(107.275, 110.952]","(370.261, 381.088]"
"(22.334, 23.301]","(18.647, 19.615]","(14.367, 15.267]","(96.246, 99.922]","(326.954, 337.781]"
"(18.463, 19.431]","(22.519, 23.487]","(14.367, 15.267]","(103.599, 107.275]","(359.435, 370.261]"
"(17.496, 18.463]","(19.615, 20.583]","(12.566, 13.467]","(96.246, 99.922]","(326.954, 337.781]"
"(22.334, 23.301]","(18.647, 19.615]","(10.765, 11.666]","(103.599, 107.275]","(348.608, 359.435]"
"(19.431, 20.398]","(17.679, 18.647]","(14.367, 15.267]","(92.569, 96.246]","(326.954, 337.781]"
"(17.496, 18.463]","(15.744, 16.711]","(17.068, 17.969]","(85.216, 88.892]","(305.3, 316.127]"
"(18.463, 19.431]","(21.551, 22.519]","(14.367, 15.267]","(99.922, 103.599]","(348.608, 359.435]"
"(21.366, 22.334]","(22.519, 23.487]","(13.467, 14.367]","(107.275, 110.952]","(370.261, 381.088]"
"(21.366, 22.334]","(20.583, 21.551]","(14.367, 15.267]","(103.599, 107.275]","(359.435, 370.261]"
"(19.431, 20.398]","(19.615, 20.583]","(13.467, 14.367]","(99.922, 103.599]","(337.781, 348.608]"
"(17.496, 18.463]","(16.711, 17.679]","(10.765, 11.666]","(85.216, 88.892]","(294.473, 305.3]"
"(18.463, 19.431]","(18.647, 19.615]","(10.765, 11.666]","(96.246, 99.922]","(326.954, 337.781]"
"(18.463, 19.431]","(19.615, 20.583]","(14.367, 15.267]","(96.246, 99.922]","(337.781, 348.608]"
"(16.528, 17.496]","(21.551, 22.519]","(17.068, 17.969]","(99.922, 103.599]","(348.608, 359.435]"
"(19.431, 20.398]","(20.583, 21.551]","(16.168, 17.068]","(99.922, 103.599]","(348.608, 359.435]"
"(17.496, 18.463]","(19.615, 20.583]","(15.267, 16.168]","(92.569, 96.246]","(326.954, 337.781]"
"(19.431, 20.398]","(18.647, 19.615]","(12.566, 13.467]","(92.569, 96.246]","(316.127, 326.954]"
"(17.496, 18.463]","(18.647, 19.615]","(12.566, 13.467]","(92.569, 96.246]","(316.127, 326.954]"
"(20.398, 21.366]","(22.519, 23.487]","(16.168, 17.068]","(110.952, 114.629]","(381.088, 391.915]"
"(18.463, 19.431]","(18.647, 19.615]","(13.467, 14.367]","(96.246, 99.922]","(326.954, 337.781]"
"(21.366, 22.334]","(21.551, 22.519]","(13.467, 14.367]","(107.275, 110.952]","(359.435, 370.261]"
"(20.398, 21.366]","(19.615, 20.583]","(15.267, 16.168]","(103.599, 107.275]","(348.608, 359.435]"
"(19.431, 20.398]","(19.615, 20.583]","(13.467, 14.367]","(96.246, 99.922]","(337.781, 348.608]"
"(17.496, 18.463]","(14.776, 15.744]","(14.367, 15.267]","(81.539, 85.216]","(283.646, 294.473]"
"(20.398, 21.366]","(18.647, 19.615]","(10.765, 11.666]","(96.246, 99.922]","(316.127, 326.954]"
"(17.496, 18.463]","(16.711, 17.679]","(17.068, 17.969]","(88.892, 92.569]","(316.127, 326.954]"
"(17.496, 18.463]","(18.647, 19.615]","(12.566, 13.467]","(88.892, 92.569]","(305.3, 316.127]"
"(19.431, 20.398]","(18.647, 19.615]","(13.467, 14.367]","(96.246, 99.922]","(326.954, 337.781]"
"(16.528, 17.496]","(15.744, 16.711]","(17.969, 18.869]","(81.539, 85.216]","(305.3, 316.127]"
"(24.269, 25.236]","(22.519, 23.487]","(16.168, 17.068]","(114.629, 118.305]","(391.915, 402.742]"
"(19.431, 20.398]","(20.583, 21.551]","(18.869, 19.77]","(99.922, 103.599]","(359.435, 370.261]"
"(15.56, 16.528]","(15.744, 16.711]","(16.168, 17.068]","(77.862, 81.539]","(283.646, 294.473]"
"(22.334, 23.301]","(19.615, 20.583]","(14.367, 15.267]","(107.275, 110.952]","(359.435, 370.261]"
"(20.398, 21.366]","(17.679, 18.647]","(16.168, 17.068]","(96.246, 99.922]","(337.781, 348.608]"
"(20.398, 21.366]","(20.583, 21.551]","(15.267, 16.168]","(103.599, 107.275]","(359.435, 370.261]"
"(20.398, 21.366]","(18.647, 19.615]","(16.168, 17.068]","(92.569, 96.246]","(326.954, 337.781]"
"(16.528, 17.496]","(20.583, 21.551]","(14.367, 15.267]","(96.246, 99.922]","(337.781, 348.608]"
"(21.366, 22.334]","(20.583, 21.551]","(16.168, 17.068]","(107.275, 110.952]","(370.261, 381.088]"
"(18.463, 19.431]","(20.583, 21.551]","(13.467, 14.367]","(96.246, 99.922]","(337.781, 348.608]"
"(17.496, 18.463]","(18.647, 19.615]","(17.068, 17.969]","(96.246, 99.922]","(337.781, 348.608]"
"(18.463, 19.431]","(19.615, 20.583]","(15.267, 16.168]","(96.246, 99.922]","(326.954, 337.781]"
"(18.463, 19.431]","(17.679, 18.647]","(14.367, 15.267]","(92.569, 96.246]","(316.127, 326.954]"
"(20.398, 21.366]","(20.583, 21.551]","(15.267, 16.168]","(99.922, 103.599]","(348.608, 359.435]"
"(22.334, 23.301]","(20.583, 21.551]","(14.367, 15.267]","(110.952, 114.629]","(381.088, 391.915]"
"(21.366, 22.334]","(22.519, 23.487]","(18.869, 19.77]","(110.952, 114.629]","(391.915, 402.742]"
"(17.496, 18.463]","(16.711, 17.679]","(14.367, 15.267]","(88.892, 92.569]","(316.127, 326.954]"
"(19.431, 20.398]","(21.551, 22.519]","(15.267, 16.168]","(107.275, 110.952]","(370.261, 381.088]"
"(20.398, 21.366]","(19.615, 20.583]","(10.765, 11.666]","(107.275, 110.952]","(359.435, 370.261]"
"(15.56, 16.528]","(13.796, 14.776]","(14.367, 15.267]","(74.142, 77.862]","(272.69, 283.646]"
"(14.581, 15.56]","(22.519, 23.487]","(12.566, 13.467]","(96.246, 99.922]","(337.781, 348.608]"
"(15.56, 16.528]","(20.583, 21.551]","(13.467, 14.367]","(92.569, 96.246]","(316.127, 326.954]"
"(19.431, 20.398]","(21.551, 22.519]","(16.168, 17.068]","(107.275, 110.952]","(370.261, 381.088]"
"(18.463, 19.431]","(16.711, 17.679]","(11.666, 12.566]","(88.892, 92.569]","(294.473, 305.3]"
"(19.431, 20.398]","(21.551, 22.519]","(17.068, 17.969]","(103.599, 107.275]","(370.261, 381.088]"
"(20.398, 21.366]","(20.583, 21.551]","(17.068, 17.969]","(107.275, 110.952]","(370.261, 381.088]"
"(18.463, 19.431]","(19.615, 20.583]","(14.367, 15.267]","(96.246, 99.922]","(337.781, 348.608]"
"(19.431, 20.398]","(18.647, 19.615]","(16.168, 17.068]","(96.246, 99.922]","(326.954, 337.781]"
"(17.496, 18.463]","(17.679, 18.647]","(13.467, 14.367]","(88.892, 92.569]","(316.127, 326.954]"
"(17.496, 18.463]","(19.615, 20.583]","(19.77, 20.67]","(92.569, 96.246]","(337.781, 348.608]"
"(19.431, 20.398]","(24.455, 25.423]","(13.467, 14.367]","(114.629, 118.305]","(381.088, 391.915]"
"(19.431, 20.398]","(19.615, 20.583]","(17.068, 17.969]","(99.922, 103.599]","(359.435, 370.261]"
"(20.398, 21.366]","(18.647, 19.615]","(16.168, 17.068]","(96.246, 99.922]","(337.781, 348.608]"
"(21.366, 22.334]","(20.583, 21.551]","(16.168, 17.068]","(107.275, 110.952]","(370.261, 381.088]"
"(19.431, 20.398]","(21.551, 22.519]","(12.566, 13.467]","(103.599, 107.275]","(348.608, 359.435]"
"(20.398, 21.366]","(21.551, 22.519]","(17.068, 17.969]","(107.275, 110.952]","(370.261, 381.088]"
"(18.463, 19.431]","(21.551, 22.519]","(15.267, 16.168]","(99.922, 103.599]","(348.608, 359.435]"
"(18.463, 19.431]","(23.487, 24.455]","(15.267, 16.168]","(103.599, 107.275]","(359.435, 370.261]"
"(18.463, 19.431]","(22.519, 23.487]","(15.267, 16.168]","(107.275, 110.952]","(370.261, 381.088]"
"(16.528, 17.496]","(23.487, 24.455]","(15.267, 16.168]","(107.275, 110.952]","(370.261, 381.088]"
"(16.528, 17.496]","(16.711, 17.679]","(15.267, 16.168]","(88.892, 92.569]","(316.127, 326.954]"
"(17.496, 18.463]","(17.679, 18.647]","(14.367, 15.267]","(88.892, 92.569]","(316.127, 326.954]"
"(17.496, 18.463]","(15.744, 16.711]","(15.267, 16.168]","(81.539, 85.216]","(294.473, 305.3]"
"(17.496, 18.463]","(16.711, 17.679]","(14.367, 15.267]","(85.216, 88.892]","(294.473, 305.3]"
"(18.463, 19.431]","(23.487, 24.455]","(10.765, 11.666]","(110.952, 114.629]","(370.261, 381.088]"
"(19.431, 20.398]","(15.744, 16.711]","(15.267, 16.168]","(88.892, 92.569]","(316.127, 326.954]"
"(19.431, 20.398]","(20.583, 21.551]","(15.267, 16.168]","(99.922, 103.599]","(348.608, 359.435]"
"(21.366, 22.334]","(15.744, 16.711]","(15.267, 16.168]","(88.892, 92.569]","(316.127, 326.954]"
"(18.463, 19.431]","(18.647, 19.615]","(12.566, 13.467]","(92.569, 96.246]","(326.954, 337.781]"
"(18.463, 19.431]","(18.647, 19.615]","(15.267, 16.168]","(88.892, 92.569]","(316.127, 326.954]"
"(19.431, 20.398]","(22.519, 23.487]","(16.168, 17.068]","(103.599, 107.275]","(359.435, 370.261]"
"(23.301, 24.269]","(18.647, 19.615]","(17.068, 17.969]","(103.599, 107.275]","(359.435, 370.261]"
"(21.366, 22.334]","(18.647, 19.615]","(14.367, 15.267]","(99.922, 103.599]","(348.608, 359.435]"
"(20.398, 21.366]","(22.519, 23.487]","(13.467, 14.367]","(107.275, 110.952]","(359.435, 370.261]"
"(18.463, 19.431]","(18.647, 19.615]","(11.666, 12.566]","(92.569, 96.246]","(316.127, 326.954]"
"(19.431, 20.398]","(19.615, 20.583]","(12.566, 13.467]","(99.922, 103.599]","(337.781, 348.608]"
"(18.463, 19.431]","(20.583, 21.551]","(17.969, 18.869]","(99.922, 103.599]","(348.608, 359.435]"
"(18.463, 19.431]","(18.647, 19.615]","(13.467, 14.367]","(92.569, 96.246]","(316.127, 326.954]"
"(17.496, 18.463]","(20.583, 21.551]","(12.566, 13.467]","(99.922, 103.599]","(337.781, 348.608]"
"(20.398, 21.366]","(17.679, 18.647]","(16.168, 17.068]","(92.569, 96.246]","(337.781, 348.608]"
"(23.301, 24.269]","(16.711, 17.679]","(13.467, 14.367]","(96.246, 99.922]","(337.781, 348.608]"
"(19.431, 20.398]","(20.583, 21.551]","(11.666, 12.566]","(96.246, 99.922]","(326.954, 337.781]"
