A,B,C,D,E
"(24.97, 26.21]","(24.164, 25.419]","(15.857, 17.148]","(113.171, 118.481]","(398.345, 414.703]"
"(21.251, 22.491]","(17.893, 19.147]","(9.4, 10.691]","(97.241, 102.551]","(316.556, 332.914]"
"(15.053, 16.293]","(17.893, 19.147]","(10.691, 11.983]","(91.931, 97.241]","(300.199, 316.556]"
"(16.293, 17.532]","(22.91, 24.164]","(18.44, 19.731]","(91.931, 97.241]","(332.914, 349.272]"
"(13.814, 15.053]","(17.893, 19.147]","(6.817, 8.109]","(81.311, 86.621]","(251.126, 267.483]"
"(24.97, 26.21]","(22.91, 24.164]","(15.857, 17.148]","(113.171, 118.481]","(398.345, 414.703]"
"(20.012, 21.251]","(16.638, 17.893]","(9.4, 10.691]","(86.621, 91.931]","(283.841, 300.199]"
"(12.574, 13.814]","(19.147, 20.401]","(15.857, 17.148]","(81.311, 86.621]","(300.199, 316.556]"
"(17.532, 18.772]","(19.147, 20.401]","(11.983, 13.274]","(97.241, 102.551]","(332.914, 349.272]"
"(12.574, 13.814]","(15.384, 16.638]","(17.148, 18.44]","(70.691, 76.001]","(267.483, 283.841]"
"(20.012, 21.251]","(19.147, 20.401]","(22.314, 23.605]","(102.551, 107.861]","(381.987, 398.345]"
"(24.97, 26.21]","(24.164, 25.419]","(10.691, 11.983]","(123.791, 129.101]","(414.703, 431.061]"
"(31.168, 32.408]","(30.436, 31.69]","(14.566, 15.857]","(155.651, 160.961]","(512.849, 529.207]"
"(22.491, 23.731]","(17.893, 19.147]","(14.566, 15.857]","(91.931, 97.241]","(316.556, 332.914]"
"(16.293, 17.532]","(19.147, 20.401]","(5.526, 6.817]","(91.931, 97.241]","(300.199, 316.556]"
"(15.053, 16.293]","(22.91, 24.164]","(11.983, 13.274]","(102.551, 107.861]","(332.914, 349.272]"
"(15.053, 16.293]","(16.638, 17.893]","(19.731, 21.022]","(76.001, 81.311]","(300.199, 316.556]"
"(23.731, 24.97]","(26.673, 27.927]","(11.983, 13.274]","(118.481, 123.791]","(381.987, 398.345]"
"(20.012, 21.251]","(16.638, 17.893]","(14.566, 15.857]","(91.931, 97.241]","(316.556, 332.914]"
"(17.532, 18.772]","(20.401, 21.656]","(14.566, 15.857]","(97.241, 102.551]","(349.272, 365.63]"
"(17.532, 18.772]","(26.673, 27.927]","(10.691, 11.983]","(118.481, 123.791]","(381.987, 398.345]"
"(16.293, 17.532]","(15.384, 16.638]","(9.4, 10.691]","(86.621, 91.931]","(283.841, 300.199]"
"(13.814, 15.053]","(19.147, 20.401]","(13.274, 14.566]","(86.621, 91.931]","(300.199, 316.556]"
"(18.772, 20.012]","(19.147, 20.401]","(18.44, 19.731]","(97.241, 102.551]","(349.272, 365.63]"
"(21.251, 22.491]","(20.401, 21.656]","(14.566, 15.857]","(102.551, 107.861]","(349.272, 365.63]"
"(15.053, 16.293]","(17.893, 19.147]","(14.566, 15.857]","(81.311, 86.621]","(283.841, 300.199]"
"(17.532, 18.772]","(16.638, 17.893]","(14.566, 15.857]","(91.931, 97.241]","(316.556, 332.914]"
"(22.491, 23.731]","(11.621, 12.875]","(11.983, 13.274]","(81.311, 86.621]","(283.841, 300.199]"
"(17.532, 18.772]","(17.893, 19.147]","(18.44, 19.731]","(86.621, 91.931]","(316.556, 332.914]"
"(21.251, 22.491]","(19.147, 20.401]","(13.274, 14.566]","(97.241, 102.551]","(349.272, 365.63]"
"(10.095, 11.334]","(20.401, 21.656]","(14.566, 15.857]","(81.311, 86.621]","(283.841, 300.199]"
"(12.574, 13.814]","(21.656, 22.91]","(18.44, 19.731]","(91.931, 97.241]","(332.914, 349.272]"
"(17.532, 18.772]","(20.401, 21.656]","(13.274, 14.566]","(86.621, 91.931]","(316.556, 332.914]"
"(23.731, 24.97]","(14.13, 15.384]","(17.148, 18.44]","(91.931, 97.241]","(332.914, 349.272]"
"(18.772, 20.012]","(11.621, 12.875]","(13.274, 14.566]","(70.691, 76.001]","(251.126, 267.483]"
"(23.731, 24.97]","(17.893, 19.147]","(9.4, 10.691]","(107.861, 113.171]","(365.63, 381.987]"
"(22.491, 23.731]","(17.893, 19.147]","(10.691, 11.983]","(102.551, 107.861]","(349.272, 365.63]"
"(23.731, 24.97]","(21.656, 22.91]","(18.44, 19.731]","(107.861, 113.171]","(381.987, 398.345]"
"(28.689, 29.929]","(24.164, 25.419]","(14.566, 15.857]","(129.101, 134.411]","(431.061, 447.418]"
"(22.491, 23.731]","(17.893, 19.147]","(13.274, 14.566]","(102.551, 107.861]","(349.272, 365.63]"
"(17.532, 18.772]","(17.893, 19.147]","(11.983, 13.274]","(91.931, 97.241]","(316.556, 332.914]"
"(20.012, 21.251]","(17.893, 19.147]","(11.983, 13.274]","(97.241, 102.551]","(332.914, 349.272]"
"(21.251, 22.491]","(22.91, 24.164]","(6.817, 8.109]","(107.861, 113.171]","(349.272, 365.63]"
"(20.012, 21.251]","(17.893, 19.147]","(17.148, 18.44]","(91.931, 97.241]","(332.914, 349.272]"
"(23.731, 24.97]","(17.893, 19.147]","(11.983, 13.274]","(97.241, 102.551]","(332.914, 349.272]"
"(20.012, 21.251]","(16.638, 17.893]","(9.4, 10.691]","(91.931, 97.241]","(300.199, 316.556]"
"(22.491, 23.731]","(11.621, 12.875]","(10.691, 11.983]","(81.311, 86.621]","(267.483, 283.841]"
"(18.772, 20.012]","(19.147, 20.401]","(18.44, 19.731]","(91.931, 97.241]","(332.914, 349.272]"
"(22.491, 23.731]","(24.164, 25.419]","(11.983, 13.274]","(118.481, 123.791]","(398.345, 414.703]"
"(17.532, 18.772]","(19.147, 20.401]","(17.148, 18.44]","(97.241, 102.551]","(349.272, 365.63]"
"(20.012, 21.251]","(16.638, 17.893]","(14.566, 15.857]","(97.241, 102.551]","(332.914, 349.272]"
"(18.772, 20.012]","(19.147, 20.401]","(13.274, 14.566]","(97.241, 102.551]","(332.914, 349.272]"
"(22.491, 23.731]","(17.893, 19.147]","(10.691, 11.983]","(91.931, 97.241]","(300.199, 316.556]"
"(21.251, 22.491]","(10.367, 11.621]","(14.566, 15.857]","(81.311, 86.621]","(300.199, 316.556]"
"(18.772, 20.012]","(12.875, 14.13]","(11.983, 13.274]","(76.001, 81.311]","(267.483, 283.841]"
"(23.731, 24.97]","(19.147, 20.401]","(23.605, 24.896]","(102.551, 107.861]","(381.987, 398.345]"
"(22.491, 23.731]","(24.164, 25.419]","(18.44, 19.731]","(118.481, 123.791]","(414.703, 431.061]"
"(16.293, 17.532]","(22.91, 24.164]","(13.274, 14.566]","(102.551, 107.861]","(332.914, 349.272]"
"(18.772, 20.012]","(20.401, 21.656]","(10.691, 11.983]","(102.551, 107.861]","(332.914, 349.272]"
"(21.251, 22.491]","(14.13, 15.384]","(10.691, 11.983]","(81.311, 86.621]","(283.841, 300.199]"
"(27.45, 28.689]","(14.13, 15.384]","(18.44, 19.731]","(91.931, 97.241]","(332.914, 349.272]"
"(24.97, 26.21]","(22.91, 24.164]","(11.983, 13.274]","(118.481, 123.791]","(398.345, 414.703]"
"(17.532, 18.772]","(17.893, 19.147]","(13.274, 14.566]","(86.621, 91.931]","(316.556, 332.914]"
"(15.053, 16.293]","(17.893, 19.147]","(22.314, 23.605]","(86.621, 91.931]","(332.914, 349.272]"
"(24.97, 26.21]","(20.401, 21.656]","(13.274, 14.566]","(107.861, 113.171]","(365.63, 381.987]"
"(20.012, 21.251]","(17.893, 19.147]","(13.274, 14.566]","(91.931, 97.241]","(300.199, 316.556]"
"(15.053, 16.293]","(19.147, 20.401]","(10.691, 11.983]","(86.621, 91.931]","(300.199, 316.556]"
"(16.293, 17.532]","(11.621, 12.875]","(9.4, 10.691]","(76.001, 81.311]","(251.126, 267.483]"
"(23.731, 24.97]","(25.419, 26.673]","(10.691, 11.983]","(118.481, 123.791]","(398.345, 414.703]"
"(22.491, 23.731]","(15.384, 16.638]","(14.566, 15.857]","(86.621, 91.931]","(300.199, 316.556]"
"(18.772, 20.012]","(16.638, 17.893]","(15.857, 17.148]","(86.621, 91.931]","(316.556, 332.914]"
"(15.053, 16.293]","(26.673, 27.927]","(11.983, 13.274]","(107.861, 113.171]","(365.63, 381.987]"
"(16.293, 17.532]","(21.656, 22.91]","(13.274, 14.566]","(97.241, 102.551]","(332.914, 349.272]"
"(17.532, 18.772]","(27.927, 29.181]","(23.605, 24.896]","(118.481, 123.791]","(414.703, 431.061]"
"(13.814, 15.053]","(22.91, 24.164]","(13.274, 14.566]","(91.931, 97.241]","(332.914, 349.272]"
"(18.772, 20.012]","(17.893, 19.147]","(10.691, 11.983]","(91.931, 97.241]","(300.199, 316.556]"
"(16.293, 17.532]","(21.656, 22.91]","(10.691, 11.983]","(91.931, 97.241]","(316.556, 332.914]"
"(18.772, 20.012]","(21.656, 22.91]","(8.109, 9.4]","(97.241, 102.551]","(316.556, 332.914]"
"(15.053, 16.293]","(22.91, 24.164]","(10.691, 11.983]","(91.931, 97.241]","(316.556, 332.914]"
"(21.251, 22.491]","(20.401, 21.656]","(18.44, 19.731]","(97.241, 102.551]","(365.63, 381.987]"
"(17.532, 18.772]","(21.656, 22.91]","(19.731, 21.022]","(102.551, 107.861]","(365.63, 381.987]"
"(22.491, 23.731]","(16.638, 17.893]","(2.918, 4.235]","(97.241, 102.551]","(300.199, 316.556]"
"(21.251, 22.491]","(24.164, 25.419]","(17.148, 18.44]","(118.481, 123.791]","(398.345, 414.703]"
"(18.772, 20.012]","(20.401, 21.656]","(10.691, 11.983]","(102.551, 107.861]","(349.272, 365.63]"
"(15.053, 16.293]","(17.893, 19.147]","(10.691, 11.983]","(86.621, 91.931]","(283.841, 300.199]"
"(20.012, 21.251]","(20.401, 21.656]","(13.274, 14.566]","(107.861, 113.171]","(349.272, 365.63]"
"(15.053, 16.293]","(19.147, 20.401]","(8.109, 9.4]","(86.621, 91.931]","(283.841, 300.199]"
"(15.053, 16.293]","(27.927, 29.181]","(15.857, 17.148]","(113.171, 118.481]","(398.345, 414.703]"
"(18.772, 20.012]","(19.147, 20.401]","(11.983, 13.274]","(97.241, 102.551]","(332.914, 349.272]"
"(12.574, 13.814]","(20.401, 21.656]","(10.691, 11.983]","(86.621, 91.931]","(300.199, 316.556]"
"(29.929, 31.168]","(11.621, 12.875]","(11.983, 13.274]","(81.311, 86.621]","(283.841, 300.199]"
"(18.772, 20.012]","(19.147, 20.401]","(17.148, 18.44]","(97.241, 102.551]","(349.272, 365.63]"
"(11.334, 12.574]","(15.384, 16.638]","(11.983, 13.274]","(70.691, 76.001]","(251.126, 267.483]"
"(24.97, 26.21]","(16.638, 17.893]","(23.605, 24.896]","(97.241, 102.551]","(365.63, 381.987]"
"(21.251, 22.491]","(22.91, 24.164]","(14.566, 15.857]","(107.861, 113.171]","(365.63, 381.987]"
"(21.251, 22.491]","(14.13, 15.384]","(13.274, 14.566]","(81.311, 86.621]","(283.841, 300.199]"
"(20.012, 21.251]","(24.164, 25.419]","(13.274, 14.566]","(113.171, 118.481]","(381.987, 398.345]"
"(13.814, 15.053]","(24.164, 25.419]","(17.148, 18.44]","(102.551, 107.861]","(349.272, 365.63]"
"(22.491, 23.731]","(19.147, 20.401]","(17.148, 18.44]","(102.551, 107.861]","(365.63, 381.987]"
"(17.532, 18.772]","(22.91, 24.164]","(14.566, 15.857]","(97.241, 102.551]","(349.272, 365.63]"
"(15.053, 16.293]","(16.638, 17.893]","(17.148, 18.44]","(81.311, 86.621]","(316.556, 332.914]"
"(17.532, 18.772]","(29.181, 30.436]","(14.566, 15.857]","(123.791, 129.101]","(414.703, 431.061]"
"(17.532, 18.772]","(16.638, 17.893]","(18.44, 19.731]","(86.621, 91.931]","(316.556, 332.914]"
"(21.251, 22.491]","(25.419, 26.673]","(19.731, 21.022]","(118.481, 123.791]","(431.061, 447.418]"
"(26.21, 27.45]","(22.91, 24.164]","(15.857, 17.148]","(113.171, 118.481]","(398.345, 414.703]"
"(23.731, 24.97]","(22.91, 24.164]","(14.566, 15.857]","(113.171, 118.481]","(398.345, 414.703]"
"(16.293, 17.532]","(15.384, 16.638]","(17.148, 18.44]","(81.311, 86.621]","(300.199, 316.556]"
"(20.012, 21.251]","(24.164, 25.419]","(14.566, 15.857]","(107.861, 113.171]","(365.63, 381.987]"
"(21.251, 22.491]","(21.656, 22.91]","(13.274, 14.566]","(97.241, 102.551]","(332.914, 349.272]"
"(11.334, 12.574]","(20.401, 21.656]","(8.109, 9.4]","(81.311, 86.621]","(267.483, 283.841]"
"(8.855, 10.095]","(20.401, 21.656]","(15.857, 17.148]","(81.311, 86.621]","(283.841, 300.199]"
"(10.095, 11.334]","(20.401, 21.656]","(13.274, 14.566]","(76.001, 81.311]","(267.483, 283.841]"
"(18.772, 20.012]","(20.401, 21.656]","(8.109, 9.4]","(91.931, 97.241]","(300.199, 316.556]"
"(17.532, 18.772]","(19.147, 20.401]","(11.983, 13.274]","(97.241, 102.551]","(316.556, 332.914]"
"(18.772, 20.012]","(20.401, 21.656]","(18.44, 19.731]","(97.241, 102.551]","(332.914, 349.272]"
"(21.251, 22.491]","(19.147, 20.401]","(18.44, 19.731]","(97.241, 102.551]","(349.272, 365.63]"
"(16.293, 17.532]","(11.621, 12.875]","(19.731, 21.022]","(60.071, 65.381]","(251.126, 267.483]"
"(18.772, 20.012]","(20.401, 21.656]","(9.4, 10.691]","(102.551, 107.861]","(332.914, 349.272]"
"(15.053, 16.293]","(21.656, 22.91]","(17.148, 18.44]","(86.621, 91.931]","(316.556, 332.914]"
"(15.053, 16.293]","(20.401, 21.656]","(18.44, 19.731]","(97.241, 102.551]","(349.272, 365.63]"
"(20.012, 21.251]","(15.384, 16.638]","(11.983, 13.274]","(86.621, 91.931]","(300.199, 316.556]"
"(18.772, 20.012]","(20.401, 21.656]","(21.022, 22.314]","(97.241, 102.551]","(349.272, 365.63]"
"(21.251, 22.491]","(21.656, 22.91]","(19.731, 21.022]","(113.171, 118.481]","(414.703, 431.061]"
"(23.731, 24.97]","(25.419, 26.673]","(15.857, 17.148]","(123.791, 129.101]","(414.703, 431.061]"
"(18.772, 20.012]","(17.893, 19.147]","(5.526, 6.817]","(86.621, 91.931]","(283.841, 300.199]"
"(20.012, 21.251]","(17.893, 19.147]","(10.691, 11.983]","(91.931, 97.241]","(316.556, 332.914]"
"(16.293, 17.532]","(14.13, 15.384]","(18.44, 19.731]","(76.001, 81.311]","(300.199, 316.556]"
"(16.293, 17.532]","(15.384, 16.638]","(18.44, 19.731]","(81.311, 86.621]","(283.841, 300.199]"
"(17.532, 18.772]","(25.419, 26.673]","(21.022, 22.314]","(107.861, 113.171]","(381.987, 398.345]"
"(13.814, 15.053]","(17.893, 19.147]","(11.983, 13.274]","(86.621, 91.931]","(300.199, 316.556]"
"(13.814, 15.053]","(14.13, 15.384]","(19.731, 21.022]","(70.691, 76.001]","(267.483, 283.841]"
"(16.293, 17.532]","(22.91, 24.164]","(8.109, 9.4]","(97.241, 102.551]","(316.556, 332.914]"
"(16.293, 17.532]","(16.638, 17.893]","(13.274, 14.566]","(81.311, 86.621]","(283.841, 300.199]"
"(15.053, 16.293]","(12.875, 14.13]","(14.566, 15.857]","(70.691, 76.001]","(251.126, 267.483]"
"(17.532, 18.772]","(15.384, 16.638]","(11.983, 13.274]","(81.311, 86.621]","(283.841, 300.199]"
"(18.772, 20.012]","(24.164, 25.419]","(8.109, 9.4]","(113.171, 118.481]","(365.63, 381.987]"
"(18.772, 20.012]","(17.893, 19.147]","(18.44, 19.731]","(91.931, 97.241]","(332.914, 349.272]"
"(22.491, 23.731]","(20.401, 21.656]","(11.983, 13.274]","(107.861, 113.171]","(365.63, 381.987]"
"(17.532, 18.772]","(20.401, 21.656]","(10.691, 11.983]","(91.931, 97.241]","(300.199, 316.556]"
"(17.532, 18.772]","(24.164, 25.419]","(11.983, 13.274]","(107.861, 113.171]","(365.63, 381.987]"
"(20.012, 21.251]","(21.656, 22.91]","(10.691, 11.983]","(107.861, 113.171]","(349.272, 365.63]"
"(27.45, 28.689]","(24.164, 25.419]","(18.44, 19.731]","(123.791, 129.101]","(431.061, 447.418]"
"(23.731, 24.97]","(12.875, 14.13]","(8.109, 9.4]","(97.241, 102.551]","(332.914, 349.272]"
"(20.012, 21.251]","(25.419, 26.673]","(18.44, 19.731]","(113.171, 118.481]","(398.345, 414.703]"
"(16.293, 17.532]","(24.164, 25.419]","(17.148, 18.44]","(107.861, 113.171]","(381.987, 398.345]"
"(20.012, 21.251]","(24.164, 25.419]","(17.148, 18.44]","(118.481, 123.791]","(398.345, 414.703]"
"(17.532, 18.772]","(16.638, 17.893]","(13.274, 14.566]","(97.241, 102.551]","(332.914, 349.272]"
"(16.293, 17.532]","(19.147, 20.401]","(19.731, 21.022]","(91.931, 97.241]","(332.914, 349.272]"
"(16.293, 17.532]","(20.401, 21.656]","(9.4, 10.691]","(97.241, 102.551]","(316.556, 332.914]"
"(21.251, 22.491]","(15.384, 16.638]","(15.857, 17.148]","(91.931, 97.241]","(316.556, 332.914]"
"(27.45, 28.689]","(14.13, 15.384]","(11.983, 13.274]","(102.551, 107.861]","(349.272, 365.63]"
"(18.772, 20.012]","(11.621, 12.875]","(15.857, 17.148]","(76.001, 81.311]","(283.841, 300.199]"
"(13.814, 15.053]","(16.638, 17.893]","(15.857, 17.148]","(81.311, 86.621]","(283.841, 300.199]"
"(22.491, 23.731]","(29.181, 30.436]","(14.566, 15.857]","(145.031, 150.341]","(480.134, 496.491]"
"(22.491, 23.731]","(12.875, 14.13]","(11.983, 13.274]","(70.691, 76.001]","(251.126, 267.483]"
"(17.532, 18.772]","(26.673, 27.927]","(13.274, 14.566]","(113.171, 118.481]","(381.987, 398.345]"
"(15.053, 16.293]","(21.656, 22.91]","(13.274, 14.566]","(107.861, 113.171]","(381.987, 398.345]"
"(17.532, 18.772]","(11.621, 12.875]","(8.109, 9.4]","(70.691, 76.001]","(234.768, 251.126]"
"(20.012, 21.251]","(22.91, 24.164]","(10.691, 11.983]","(107.861, 113.171]","(365.63, 381.987]"
"(18.772, 20.012]","(19.147, 20.401]","(17.148, 18.44]","(91.931, 97.241]","(332.914, 349.272]"
"(20.012, 21.251]","(14.13, 15.384]","(13.274, 14.566]","(81.311, 86.621]","(283.841, 300.199]"
"(20.012, 21.251]","(25.419, 26.673]","(15.857, 17.148]","(113.171, 118.481]","(398.345, 414.703]"
"(20.012, 21.251]","(15.384, 16.638]","(15.857, 17.148]","(81.311, 86.621]","(316.556, 332.914]"
"(17.532, 18.772]","(16.638, 17.893]","(18.44, 19.731]","(81.311, 86.621]","(300.199, 316.556]"
"(17.532, 18.772]","(20.401, 21.656]","(14.566, 15.857]","(91.931, 97.241]","(332.914, 349.272]"
"(17.532, 18.772]","(24.164, 25.419]","(18.44, 19.731]","(107.861, 113.171]","(381.987, 398.345]"
"(20.012, 21.251]","(26.673, 27.927]","(15.857, 17.148]","(123.791, 129.101]","(431.061, 447.418]"
"(18.772, 20.012]","(19.147, 20.401]","(8.109, 9.4]","(97.241, 102.551]","(332.914, 349.272]"
"(22.491, 23.731]","(21.656, 22.91]","(10.691, 11.983]","(113.171, 118.481]","(365.63, 381.987]"
"(26.21, 27.45]","(17.893, 19.147]","(6.817, 8.109]","(102.551, 107.861]","(349.272, 365.63]"
"(21.251, 22.491]","(12.875, 14.13]","(10.691, 11.983]","(81.311, 86.621]","(283.841, 300.199]"
"(23.731, 24.97]","(20.401, 21.656]","(17.148, 18.44]","(102.551, 107.861]","(365.63, 381.987]"
"(23.731, 24.97]","(17.893, 19.147]","(13.274, 14.566]","(97.241, 102.551]","(332.914, 349.272]"
"(12.574, 13.814]","(16.638, 17.893]","(11.983, 13.274]","(70.691, 76.001]","(234.768, 251.126]"
"(15.053, 16.293]","(21.656, 22.91]","(21.022, 22.314]","(107.861, 113.171]","(381.987, 398.345]"
"(15.053, 16.293]","(16.638, 17.893]","(13.274, 14.566]","(81.311, 86.621]","(300.199, 316.556]"
"(24.97, 26.21]","(15.384, 16.638]","(6.817, 8.109]","(97.241, 102.551]","(300.199, 316.556]"
"(22.491, 23.731]","(16.638, 17.893]","(11.983, 13.274]","(91.931, 97.241]","(316.556, 332.914]"
"(15.053, 16.293]","(11.621, 12.875]","(13.274, 14.566]","(60.071, 65.381]","(234.768, 251.126]"
"(15.053, 16.293]","(20.401, 21.656]","(19.731, 21.022]","(91.931, 97.241]","(332.914, 349.272]"
"(11.334, 12.574]","(24.164, 25.419]","(8.109, 9.4]","(102.551, 107.861]","(332.914, 349.272]"
"(12.574, 13.814]","(16.638, 17.893]","(13.274, 14.566]","(70.691, 76.001]","(251.126, 267.483]"
"(27.45, 28.689]","(19.147, 20.401]","(14.566, 15.857]","(113.171, 118.481]","(398.345, 414.703]"
"(21.251, 22.491]","(27.927, 29.181]","(10.691, 11.983]","(134.411, 139.721]","(431.061, 447.418]"
"(24.97, 26.21]","(20.401, 21.656]","(14.566, 15.857]","(107.861, 113.171]","(381.987, 398.345]"
"(15.053, 16.293]","(17.893, 19.147]","(13.274, 14.566]","(86.621, 91.931]","(300.199, 316.556]"
"(20.012, 21.251]","(19.147, 20.401]","(14.566, 15.857]","(97.241, 102.551]","(349.272, 365.63]"
"(17.532, 18.772]","(22.91, 24.164]","(8.109, 9.4]","(107.861, 113.171]","(349.272, 365.63]"
"(18.772, 20.012]","(24.164, 25.419]","(17.148, 18.44]","(118.481, 123.791]","(414.703, 431.061]"
"(15.053, 16.293]","(17.893, 19.147]","(6.817, 8.109]","(86.621, 91.931]","(283.841, 300.199]"
"(7.591, 8.855]","(15.384, 16.638]","(24.896, 26.188]","(60.071, 65.381]","(267.483, 283.841]"
"(20.012, 21.251]","(9.087, 10.367]","(11.983, 13.274]","(60.071, 65.381]","(218.41, 234.768]"
"(13.814, 15.053]","(17.893, 19.147]","(17.148, 18.44]","(81.311, 86.621]","(300.199, 316.556]"
"(23.731, 24.97]","(15.384, 16.638]","(14.566, 15.857]","(91.931, 97.241]","(332.914, 349.272]"
"(18.772, 20.012]","(14.13, 15.384]","(2.918, 4.235]","(76.001, 81.311]","(251.126, 267.483]"
"(15.053, 16.293]","(21.656, 22.91]","(4.235, 5.526]","(86.621, 91.931]","(283.841, 300.199]"
"(17.532, 18.772]","(20.401, 21.656]","(15.857, 17.148]","(86.621, 91.931]","(316.556, 332.914]"
"(22.491, 23.731]","(19.147, 20.401]","(18.44, 19.731]","(97.241, 102.551]","(349.272, 365.63]"
"(21.251, 22.491]","(17.893, 19.147]","(9.4, 10.691]","(97.241, 102.551]","(316.556, 332.914]"
"(11.334, 12.574]","(26.673, 27.927]","(15.857, 17.148]","(102.551, 107.861]","(365.63, 381.987]"
"(23.731, 24.97]","(22.91, 24.164]","(15.857, 17.148]","(113.171, 118.481]","(381.987, 398.345]"
"(20.012, 21.251]","(15.384, 16.638]","(10.691, 11.983]","(86.621, 91.931]","(300.199, 316.556]"
"(29.929, 31.168]","(22.91, 24.164]","(10.691, 11.983]","(134.411, 139.721]","(431.061, 447.418]"
"(16.293, 17.532]","(15.384, 16.638]","(10.691, 11.983]","(81.311, 86.621]","(283.841, 300.199]"
"(23.731, 24.97]","(17.893, 19.147]","(9.4, 10.691]","(107.861, 113.171]","(349.272, 365.63]"
"(18.772, 20.012]","(19.147, 20.401]","(19.731, 21.022]","(97.241, 102.551]","(349.272, 365.63]"
"(15.053, 16.293]","(12.875, 14.13]","(17.148, 18.44]","(70.691, 76.001]","(267.483, 283.841]"
"(18.772, 20.012]","(14.13, 15.384]","(17.148, 18.44]","(81.311, 86.621]","(283.841, 300.199]"
"(17.532, 18.772]","(25.419, 26.673]","(10.691, 11.983]","(113.171, 118.481]","(365.63, 381.987]"
"(20.012, 21.251]","(21.656, 22.91]","(14.566, 15.857]","(97.241, 102.551]","(349.272, 365.63]"
"(12.574, 13.814]","(24.164, 25.419]","(14.566, 15.857]","(102.551, 107.861]","(365.63, 381.987]"
"(23.731, 24.97]","(15.384, 16.638]","(15.857, 17.148]","(97.241, 102.551]","(332.914, 349.272]"
"(17.532, 18.772]","(12.875, 14.13]","(18.44, 19.731]","(76.001, 81.311]","(283.841, 300.199]"
"(23.731, 24.97]","(15.384, 16.638]","(18.44, 19.731]","(102.551, 107.861]","(365.63, 381.987]"
"(16.293, 17.532]","(26.673, 27.927]","(13.274, 14.566]","(113.171, 118.481]","(365.63, 381.987]"
"(27.45, 28.689]","(21.656, 22.91]","(13.274, 14.566]","(118.481, 123.791]","(398.345, 414.703]"
"(16.293, 17.532]","(25.419, 26.673]","(14.566, 15.857]","(107.861, 113.171]","(381.987, 398.345]"
"(18.772, 20.012]","(15.384, 16.638]","(19.731, 21.022]","(81.311, 86.621]","(300.199, 316.556]"
"(12.574, 13.814]","(12.875, 14.13]","(17.148, 18.44]","(65.381, 70.691]","(267.483, 283.841]"
"(17.532, 18.772]","(19.147, 20.401]","(17.148, 18.44]","(91.931, 97.241]","(332.914, 349.272]"
"(20.012, 21.251]","(22.91, 24.164]","(11.983, 13.274]","(107.861, 113.171]","(365.63, 381.987]"
"(22.491, 23.731]","(12.875, 14.13]","(6.817, 8.109]","(81.311, 86.621]","(267.483, 283.841]"
"(23.731, 24.97]","(14.13, 15.384]","(9.4, 10.691]","(91.931, 97.241]","(316.556, 332.914]"
"(15.053, 16.293]","(11.621, 12.875]","(11.983, 13.274]","(65.381, 70.691]","(234.768, 251.126]"
"(20.012, 21.251]","(24.164, 25.419]","(18.44, 19.731]","(118.481, 123.791]","(414.703, 431.061]"
"(17.532, 18.772]","(19.147, 20.401]","(17.148, 18.44]","(86.621, 91.931]","(316.556, 332.914]"
"(21.251, 22.491]","(19.147, 20.401]","(11.983, 13.274]","(97.241, 102.551]","(316.556, 332.914]"
"(20.012, 21.251]","(14.13, 15.384]","(19.731, 21.022]","(81.311, 86.621]","(316.556, 332.914]"
"(18.772, 20.012]","(21.656, 22.91]","(14.566, 15.857]","(97.241, 102.551]","(349.272, 365.63]"
"(26.21, 27.45]","(25.419, 26.673]","(6.817, 8.109]","(134.411, 139.721]","(431.061, 447.418]"
"(22.491, 23.731]","(16.638, 17.893]","(8.109, 9.4]","(97.241, 102.551]","(316.556, 332.914]"
"(20.012, 21.251]","(19.147, 20.401]","(23.605, 24.896]","(102.551, 107.861]","(381.987, 398.345]"
"(17.532, 18.772]","(22.91, 24.164]","(14.566, 15.857]","(107.861, 113.171]","(365.63, 381.987]"
"(15.053, 16.293]","(24.164, 25.419]","(9.4, 10.691]","(107.861, 113.171]","(365.63, 381.987]"
"(21.251, 22.491]","(21.656, 22.91]","(11.983, 13.274]","(107.861, 113.171]","(349.272, 365.63]"
"(13.814, 15.053]","(24.164, 25.419]","(19.731, 21.022]","(102.551, 107.861]","(381.987, 398.345]"
"(21.251, 22.491]","(21.656, 22.91]","(14.566, 15.857]","(107.861, 113.171]","(365.63, 381.987]"
"(26.21, 27.45]","(22.91, 24.164]","(15.857, 17.148]","(113.171, 118.481]","(381.987, 398.345]"
"(15.053, 16.293]","(16.638, 17.893]","(17.148, 18.44]","(86.621, 91.931]","(316.556, 332.914]"
"(24.97, 26.21]","(27.927, 29.181]","(22.314, 23.605]","(139.721, 145.031]","(496.491, 512.849]"
"(16.293, 17.532]","(24.164, 25.419]","(13.274, 14.566]","(107.861, 113.171]","(365.63, 381.987]"
"(20.012, 21.251]","(19.147, 20.401]","(11.983, 13.274]","(86.621, 91.931]","(300.199, 316.556]"
"(17.532, 18.772]","(19.147, 20.401]","(9.4, 10.691]","(91.931, 97.241]","(316.556, 332.914]"
"(15.053, 16.293]","(11.621, 12.875]","(17.148, 18.44]","(70.691, 76.001]","(251.126, 267.483]"
"(21.251, 22.491]","(25.419, 26.673]","(13.274, 14.566]","(118.481, 123.791]","(398.345, 414.703]"
