A,B,C,D,E
"(19.256, 19.928]","(24.632, 25.412]","(18.294, 19.468]","(115.095, 117.373]","(389.424, 401.684]"
"(28.127, 29.463]","(-0.329, 6.663]","(22.782, 23.652]","(73.429, 76.821]","(294.857, 302.47]"
"(29.463, 31.42]","(21.502, 22.295]","(23.652, 25.219]","(126.441, 130.712]","(441.847, 455.674]"
"(22.657, 23.637]","(22.295, 22.986]","(15.085, 15.965]","(121.394, 126.441]","(401.684, 413.791]"
"(10.376, 11.714]","(22.295, 22.986]","(21.003, 22.782]","(99.803, 103.077]","(381.398, 389.424]"
"(13.928, 15.17]","(13.607, 14.636]","(26.95, 39.848]","(73.429, 76.821]","(320.569, 328.459]"
"(10.376, 11.714]","(9.98, 11.786]","(17.662, 18.294]","(55.071, 64.083]","(205.907, 228.604]"
"(28.127, 29.463]","(22.295, 22.986]","(11.264, 12.199]","(130.712, 136.054]","(413.791, 428.647]"
"(19.928, 20.694]","(23.779, 24.632]","(25.219, 26.95]","(110.998, 115.095]","(401.684, 413.791]"
"(-1.674, 8.21]","(29.579, 32.339]","(2.545, 4.53]","(108.176, 110.998]","(339.949, 347.312]"
"(15.891, 16.496]","(9.98, 11.786]","(17.662, 18.294]","(14.687000000000001, 55.071]","(38.134, 205.907]"
"(8.21, 10.376]","(17.622, 18.005]","(12.199, 12.985]","(73.429, 76.821]","(264.328, 273.487]"
"(21.399, 21.97]","(20.085, 20.807]","(8.864, 10.136]","(99.803, 103.077]","(320.569, 328.459]"
"(29.463, 31.42]","(15.54, 16.481]","(11.264, 12.199]","(94.727, 97.716]","(320.569, 328.459]"
"(31.42, 41.714]","(28.108, 29.579]","(15.965, 16.529]","(144.5, 181.251]","(484.36, 609.839]"
"(24.773, 25.975]","(22.295, 22.986]","(21.003, 22.782]","(121.394, 126.441]","(441.847, 455.674]"
"(13.928, 15.17]","(6.663, 9.98]","(16.974, 17.662]","(55.071, 64.083]","(228.604, 247.001]"
"(11.714, 13.207]","(20.807, 21.502]","(11.264, 12.199]","(97.716, 99.803]","(328.459, 339.949]"
"(10.376, 11.714]","(17.622, 18.005]","(15.085, 15.965]","(64.083, 69.645]","(247.001, 264.328]"
"(26.851, 28.127]","(9.98, 11.786]","(21.003, 22.782]","(91.468, 94.727]","(347.312, 356.089]"
"(20.694, 21.399]","(9.98, 11.786]","(17.662, 18.294]","(83.185, 85.73]","(302.47, 311.01]"
"(17.232, 18.068]","(16.481, 17.005]","(8.042, 8.864]","(80.545, 83.185]","(273.487, 284.81]"
"(16.496, 17.232]","(17.622, 18.005]","(8.042, 8.864]","(97.716, 99.803]","(320.569, 328.459]"
"(13.207, 13.928]","(6.663, 9.98]","(8.864, 10.136]","(64.083, 69.645]","(205.907, 228.604]"
"(10.376, 11.714]","(22.295, 22.986]","(21.003, 22.782]","(91.468, 94.727]","(356.089, 363.251]"
"(18.068, 18.61]","(22.986, 23.779]","(15.965, 16.529]","(88.53, 91.468]","(311.01, 320.569]"
"(21.97, 22.657]","(29.579, 32.339]","(12.985, 13.651]","(126.441, 130.712]","(401.684, 413.791]"
"(13.207, 13.928]","(32.339, 39.845]","(17.662, 18.294]","(144.5, 181.251]","(484.36, 609.839]"
"(15.891, 16.496]","(14.636, 15.54]","(8.042, 8.864]","(83.185, 85.73]","(264.328, 273.487]"
"(25.975, 26.851]","(32.339, 39.845]","(15.965, 16.529]","(144.5, 181.251]","(484.36, 609.839]"
"(15.891, 16.496]","(20.807, 21.502]","(11.264, 12.199]","(88.53, 91.468]","(311.01, 320.569]"
"(22.657, 23.637]","(28.108, 29.579]","(16.529, 16.974]","(136.054, 144.5]","(484.36, 609.839]"
"(-1.674, 8.21]","(16.481, 17.005]","(12.199, 12.985]","(14.687000000000001, 55.071]","(38.134, 205.907]"
"(-1.674, 8.21]","(18.661, 19.582]","(16.529, 16.974]","(69.645, 73.429]","(264.328, 273.487]"
"(16.496, 17.232]","(21.502, 22.295]","(6.496, 8.042]","(97.716, 99.803]","(311.01, 320.569]"
"(26.851, 28.127]","(16.481, 17.005]","(20.218, 21.003]","(99.803, 103.077]","(363.251, 371.127]"
"(17.232, 18.068]","(24.632, 25.412]","(15.965, 16.529]","(97.716, 99.803]","(347.312, 356.089]"
"(26.851, 28.127]","(11.786, 13.607]","(10.136, 11.264]","(103.077, 105.546]","(347.312, 356.089]"
"(23.637, 24.773]","(9.98, 11.786]","(15.085, 15.965]","(76.821, 80.545]","(284.81, 294.857]"
"(26.851, 28.127]","(13.607, 14.636]","(22.782, 23.652]","(91.468, 94.727]","(347.312, 356.089]"
"(31.42, 41.714]","(9.98, 11.786]","(4.53, 6.496]","(103.077, 105.546]","(311.01, 320.569]"
"(24.773, 25.975]","(16.481, 17.005]","(8.864, 10.136]","(94.727, 97.716]","(302.47, 311.01]"
"(17.232, 18.068]","(22.986, 23.779]","(16.529, 16.974]","(110.998, 115.095]","(381.398, 389.424]"
"(20.694, 21.399]","(-0.329, 6.663]","(2.545, 4.53]","(14.687000000000001, 55.071]","(38.134, 205.907]"
"(22.657, 23.637]","(22.295, 22.986]","(13.651, 14.416]","(117.373, 121.394]","(401.684, 413.791]"
"(21.399, 21.97]","(32.339, 39.845]","(21.003, 22.782]","(144.5, 181.251]","(484.36, 609.839]"
"(25.975, 26.851]","(18.661, 19.582]","(16.974, 17.662]","(110.998, 115.095]","(389.424, 401.684]"
"(21.399, 21.97]","(14.636, 15.54]","(17.662, 18.294]","(83.185, 85.73]","(302.47, 311.01]"
"(24.773, 25.975]","(15.54, 16.481]","(13.651, 14.416]","(108.176, 110.998]","(371.127, 381.398]"
"(18.61, 19.256]","(13.607, 14.636]","(2.545, 4.53]","(69.645, 73.429]","(205.907, 228.604]"
"(24.773, 25.975]","(24.632, 25.412]","(11.264, 12.199]","(126.441, 130.712]","(413.791, 428.647]"
"(15.891, 16.496]","(28.108, 29.579]","(18.294, 19.468]","(110.998, 115.095]","(389.424, 401.684]"
"(19.928, 20.694]","(29.579, 32.339]","(8.042, 8.864]","(130.712, 136.054]","(428.647, 441.847]"
"(18.61, 19.256]","(22.295, 22.986]","(4.53, 6.496]","(105.546, 108.176]","(328.459, 339.949]"
"(24.773, 25.975]","(22.986, 23.779]","(15.965, 16.529]","(117.373, 121.394]","(401.684, 413.791]"
"(21.97, 22.657]","(22.295, 22.986]","(6.496, 8.042]","(105.546, 108.176]","(339.949, 347.312]"
"(19.256, 19.928]","(15.54, 16.481]","(15.085, 15.965]","(80.545, 83.185]","(302.47, 311.01]"
"(26.851, 28.127]","(22.986, 23.779]","(25.219, 26.95]","(121.394, 126.441]","(428.647, 441.847]"
"(24.773, 25.975]","(14.636, 15.54]","(15.085, 15.965]","(80.545, 83.185]","(294.857, 302.47]"
"(13.928, 15.17]","(29.579, 32.339]","(15.085, 15.965]","(115.095, 117.373]","(381.398, 389.424]"
"(18.61, 19.256]","(32.339, 39.845]","(21.003, 22.782]","(144.5, 181.251]","(484.36, 609.839]"
"(21.97, 22.657]","(24.632, 25.412]","(14.416, 15.085]","(115.095, 117.373]","(389.424, 401.684]"
"(31.42, 41.714]","(15.54, 16.481]","(16.974, 17.662]","(117.373, 121.394]","(413.791, 428.647]"
"(28.127, 29.463]","(20.085, 20.807]","(12.985, 13.651]","(121.394, 126.441]","(401.684, 413.791]"
"(16.496, 17.232]","(17.005, 17.622]","(12.985, 13.651]","(91.468, 94.727]","(328.459, 339.949]"
"(13.207, 13.928]","(13.607, 14.636]","(10.136, 11.264]","(69.645, 73.429]","(228.604, 247.001]"
"(29.463, 31.42]","(9.98, 11.786]","(26.95, 39.848]","(97.716, 99.803]","(371.127, 381.398]"
"(20.694, 21.399]","(17.622, 18.005]","(8.864, 10.136]","(94.727, 97.716]","(320.569, 328.459]"
"(11.714, 13.207]","(24.632, 25.412]","(11.264, 12.199]","(88.53, 91.468]","(294.857, 302.47]"
"(13.928, 15.17]","(18.005, 18.661]","(12.985, 13.651]","(76.821, 80.545]","(264.328, 273.487]"
"(25.975, 26.851]","(13.607, 14.636]","(19.468, 20.218]","(83.185, 85.73]","(311.01, 320.569]"
"(24.773, 25.975]","(17.622, 18.005]","(15.085, 15.965]","(97.716, 99.803]","(347.312, 356.089]"
"(18.61, 19.256]","(29.579, 32.339]","(8.864, 10.136]","(130.712, 136.054]","(428.647, 441.847]"
"(13.207, 13.928]","(26.808, 28.108]","(15.085, 15.965]","(105.546, 108.176]","(371.127, 381.398]"
"(15.17, 15.891]","(13.607, 14.636]","(22.782, 23.652]","(64.083, 69.645]","(273.487, 284.81]"
"(16.496, 17.232]","(15.54, 16.481]","(12.199, 12.985]","(91.468, 94.727]","(320.569, 328.459]"
"(10.376, 11.714]","(26.808, 28.108]","(17.662, 18.294]","(99.803, 103.077]","(363.251, 371.127]"
"(18.068, 18.61]","(19.582, 20.085]","(12.985, 13.651]","(83.185, 85.73]","(273.487, 284.81]"
"(13.207, 13.928]","(18.661, 19.582]","(22.782, 23.652]","(80.545, 83.185]","(311.01, 320.569]"
"(18.61, 19.256]","(11.786, 13.607]","(20.218, 21.003]","(73.429, 76.821]","(273.487, 284.81]"
"(10.376, 11.714]","(20.807, 21.502]","(15.085, 15.965]","(94.727, 97.716]","(320.569, 328.459]"
"(23.637, 24.773]","(6.663, 9.98]","(11.264, 12.199]","(55.071, 64.083]","(205.907, 228.604]"
"(17.232, 18.068]","(28.108, 29.579]","(11.264, 12.199]","(117.373, 121.394]","(389.424, 401.684]"
"(24.773, 25.975]","(11.786, 13.607]","(14.416, 15.085]","(91.468, 94.727]","(311.01, 320.569]"
"(22.657, 23.637]","(20.807, 21.502]","(21.003, 22.782]","(99.803, 103.077]","(371.127, 381.398]"
"(19.256, 19.928]","(15.54, 16.481]","(18.294, 19.468]","(85.73, 88.53]","(328.459, 339.949]"
"(11.714, 13.207]","(16.481, 17.005]","(25.219, 26.95]","(73.429, 76.821]","(284.81, 294.857]"
"(21.97, 22.657]","(17.005, 17.622]","(19.468, 20.218]","(94.727, 97.716]","(347.312, 356.089]"
"(10.376, 11.714]","(26.808, 28.108]","(10.136, 11.264]","(94.727, 97.716]","(320.569, 328.459]"
"(11.714, 13.207]","(14.636, 15.54]","(15.085, 15.965]","(76.821, 80.545]","(273.487, 284.81]"
"(18.068, 18.61]","(18.005, 18.661]","(6.496, 8.042]","(76.821, 80.545]","(264.328, 273.487]"
"(8.21, 10.376]","(11.786, 13.607]","(19.468, 20.218]","(69.645, 73.429]","(273.487, 284.81]"
"(31.42, 41.714]","(25.412, 26.808]","(25.219, 26.95]","(144.5, 181.251]","(484.36, 609.839]"
"(18.068, 18.61]","(11.786, 13.607]","(16.974, 17.662]","(76.821, 80.545]","(284.81, 294.857]"
"(-1.674, 8.21]","(15.54, 16.481]","(8.864, 10.136]","(55.071, 64.083]","(38.134, 205.907]"
"(28.127, 29.463]","(22.295, 22.986]","(23.652, 25.219]","(105.546, 108.176]","(389.424, 401.684]"
"(23.637, 24.773]","(32.339, 39.845]","(16.974, 17.662]","(126.441, 130.712]","(428.647, 441.847]"
"(22.657, 23.637]","(14.636, 15.54]","(16.974, 17.662]","(94.727, 97.716]","(339.949, 347.312]"
"(21.97, 22.657]","(-0.329, 6.663]","(14.416, 15.085]","(69.645, 73.429]","(247.001, 264.328]"
"(10.376, 11.714]","(6.663, 9.98]","(20.218, 21.003]","(14.687000000000001, 55.071]","(38.134, 205.907]"
"(24.773, 25.975]","(15.54, 16.481]","(23.652, 25.219]","(97.716, 99.803]","(371.127, 381.398]"
"(15.891, 16.496]","(11.786, 13.607]","(25.219, 26.95]","(69.645, 73.429]","(294.857, 302.47]"
"(11.714, 13.207]","(20.085, 20.807]","(19.468, 20.218]","(76.821, 80.545]","(294.857, 302.47]"
"(16.496, 17.232]","(18.005, 18.661]","(8.042, 8.864]","(80.545, 83.185]","(264.328, 273.487]"
"(17.232, 18.068]","(6.663, 9.98]","(-4.054, 2.545]","(14.687000000000001, 55.071]","(38.134, 205.907]"
"(22.657, 23.637]","(17.005, 17.622]","(15.085, 15.965]","(88.53, 91.468]","(311.01, 320.569]"
"(29.463, 31.42]","(24.632, 25.412]","(15.965, 16.529]","(144.5, 181.251]","(484.36, 609.839]"
"(26.851, 28.127]","(20.085, 20.807]","(21.003, 22.782]","(117.373, 121.394]","(413.791, 428.647]"
"(13.928, 15.17]","(25.412, 26.808]","(15.965, 16.529]","(110.998, 115.095]","(371.127, 381.398]"
"(20.694, 21.399]","(22.295, 22.986]","(16.974, 17.662]","(103.077, 105.546]","(356.089, 363.251]"
"(23.637, 24.773]","(23.779, 24.632]","(12.985, 13.651]","(117.373, 121.394]","(401.684, 413.791]"
"(-1.674, 8.21]","(17.622, 18.005]","(6.496, 8.042]","(64.083, 69.645]","(205.907, 228.604]"
"(-1.674, 8.21]","(18.005, 18.661]","(12.985, 13.651]","(55.071, 64.083]","(205.907, 228.604]"
"(-1.674, 8.21]","(-0.329, 6.663]","(15.965, 16.529]","(14.687000000000001, 55.071]","(38.134, 205.907]"
"(18.61, 19.256]","(26.808, 28.108]","(18.294, 19.468]","(126.441, 130.712]","(441.847, 455.674]"
"(17.232, 18.068]","(17.622, 18.005]","(26.95, 39.848]","(85.73, 88.53]","(347.312, 356.089]"
"(19.256, 19.928]","(19.582, 20.085]","(18.294, 19.468]","(94.727, 97.716]","(347.312, 356.089]"
"(23.637, 24.773]","(22.986, 23.779]","(15.965, 16.529]","(117.373, 121.394]","(401.684, 413.791]"
"(13.928, 15.17]","(29.579, 32.339]","(12.985, 13.651]","(130.712, 136.054]","(441.847, 455.674]"
"(17.232, 18.068]","(20.085, 20.807]","(8.042, 8.864]","(99.803, 103.077]","(339.949, 347.312]"
"(10.376, 11.714]","(15.54, 16.481]","(-4.054, 2.545]","(73.429, 76.821]","(228.604, 247.001]"
"(11.714, 13.207]","(25.412, 26.808]","(23.652, 25.219]","(99.803, 103.077]","(381.398, 389.424]"
"(19.928, 20.694]","(26.808, 28.108]","(18.294, 19.468]","(108.176, 110.998]","(381.398, 389.424]"
"(19.256, 19.928]","(23.779, 24.632]","(16.974, 17.662]","(103.077, 105.546]","(356.089, 363.251]"
"(23.637, 24.773]","(28.108, 29.579]","(8.042, 8.864]","(130.712, 136.054]","(413.791, 428.647]"
"(26.851, 28.127]","(17.005, 17.622]","(20.218, 21.003]","(110.998, 115.095]","(401.684, 413.791]"
"(18.068, 18.61]","(15.54, 16.481]","(10.136, 11.264]","(88.53, 91.468]","(302.47, 311.01]"
"(21.399, 21.97]","(17.622, 18.005]","(16.529, 16.974]","(91.468, 94.727]","(320.569, 328.459]"
"(13.928, 15.17]","(26.808, 28.108]","(2.545, 4.53]","(121.394, 126.441]","(371.127, 381.398]"
"(13.928, 15.17]","(9.98, 11.786]","(26.95, 39.848]","(55.071, 64.083]","(264.328, 273.487]"
"(16.496, 17.232]","(26.808, 28.108]","(8.042, 8.864]","(99.803, 103.077]","(320.569, 328.459]"
"(10.376, 11.714]","(32.339, 39.845]","(10.136, 11.264]","(115.095, 117.373]","(371.127, 381.398]"
"(8.21, 10.376]","(29.579, 32.339]","(22.782, 23.652]","(126.441, 130.712]","(455.674, 484.36]"
"(13.928, 15.17]","(18.005, 18.661]","(15.085, 15.965]","(80.545, 83.185]","(284.81, 294.857]"
"(13.207, 13.928]","(15.54, 16.481]","(6.496, 8.042]","(64.083, 69.645]","(205.907, 228.604]"
"(13.207, 13.928]","(20.807, 21.502]","(12.985, 13.651]","(85.73, 88.53]","(284.81, 294.857]"
"(17.232, 18.068]","(29.579, 32.339]","(17.662, 18.294]","(130.712, 136.054]","(441.847, 455.674]"
"(19.256, 19.928]","(25.412, 26.808]","(23.652, 25.219]","(117.373, 121.394]","(428.647, 441.847]"
"(19.256, 19.928]","(20.807, 21.502]","(14.416, 15.085]","(103.077, 105.546]","(339.949, 347.312]"
"(24.773, 25.975]","(29.579, 32.339]","(-4.054, 2.545]","(144.5, 181.251]","(441.847, 455.674]"
"(17.232, 18.068]","(16.481, 17.005]","(11.264, 12.199]","(97.716, 99.803]","(339.949, 347.312]"
"(16.496, 17.232]","(18.661, 19.582]","(20.218, 21.003]","(85.73, 88.53]","(311.01, 320.569]"
"(20.694, 21.399]","(18.005, 18.661]","(12.985, 13.651]","(91.468, 94.727]","(311.01, 320.569]"
"(31.42, 41.714]","(14.636, 15.54]","(23.652, 25.219]","(103.077, 105.546]","(381.398, 389.424]"
"(26.851, 28.127]","(20.807, 21.502]","(12.199, 12.985]","(121.394, 126.441]","(389.424, 401.684]"
"(21.399, 21.97]","(16.481, 17.005]","(14.416, 15.085]","(88.53, 91.468]","(311.01, 320.569]"
"(15.17, 15.891]","(16.481, 17.005]","(2.545, 4.53]","(73.429, 76.821]","(247.001, 264.328]"
"(19.928, 20.694]","(25.412, 26.808]","(25.219, 26.95]","(117.373, 121.394]","(413.791, 428.647]"
"(16.496, 17.232]","(23.779, 24.632]","(16.529, 16.974]","(105.546, 108.176]","(371.127, 381.398]"
"(15.17, 15.891]","(18.661, 19.582]","(20.218, 21.003]","(76.821, 80.545]","(302.47, 311.01]"
"(13.207, 13.928]","(18.661, 19.582]","(23.652, 25.219]","(83.185, 85.73]","(328.459, 339.949]"
"(23.637, 24.773]","(11.786, 13.607]","(26.95, 39.848]","(94.727, 97.716]","(389.424, 401.684]"
"(31.42, 41.714]","(14.636, 15.54]","(8.042, 8.864]","(105.546, 108.176]","(339.949, 347.312]"
"(18.61, 19.256]","(16.481, 17.005]","(20.218, 21.003]","(91.468, 94.727]","(339.949, 347.312]"
"(8.21, 10.376]","(-0.329, 6.663]","(16.529, 16.974]","(14.687000000000001, 55.071]","(38.134, 205.907]"
"(25.975, 26.851]","(22.986, 23.779]","(22.782, 23.652]","(115.095, 117.373]","(401.684, 413.791]"
"(23.637, 24.773]","(28.108, 29.579]","(13.651, 14.416]","(115.095, 117.373]","(381.398, 389.424]"
"(15.891, 16.496]","(24.632, 25.412]","(19.468, 20.218]","(110.998, 115.095]","(389.424, 401.684]"
"(11.714, 13.207]","(23.779, 24.632]","(23.652, 25.219]","(99.803, 103.077]","(371.127, 381.398]"
"(16.496, 17.232]","(23.779, 24.632]","(17.662, 18.294]","(94.727, 97.716]","(339.949, 347.312]"
"(20.694, 21.399]","(25.412, 26.808]","(13.651, 14.416]","(103.077, 105.546]","(356.089, 363.251]"
"(18.61, 19.256]","(16.481, 17.005]","(17.662, 18.294]","(80.545, 83.185]","(294.857, 302.47]"
"(20.694, 21.399]","(25.412, 26.808]","(10.136, 11.264]","(121.394, 126.441]","(401.684, 413.791]"
"(21.97, 22.657]","(6.663, 9.98]","(19.468, 20.218]","(55.071, 64.083]","(228.604, 247.001]"
"(20.694, 21.399]","(20.807, 21.502]","(21.003, 22.782]","(91.468, 94.727]","(356.089, 363.251]"
"(16.496, 17.232]","(14.636, 15.54]","(8.042, 8.864]","(76.821, 80.545]","(264.328, 273.487]"
"(15.17, 15.891]","(17.005, 17.622]","(16.974, 17.662]","(94.727, 97.716]","(328.459, 339.949]"
"(17.232, 18.068]","(22.295, 22.986]","(14.416, 15.085]","(105.546, 108.176]","(363.251, 371.127]"
"(21.399, 21.97]","(19.582, 20.085]","(18.294, 19.468]","(97.716, 99.803]","(356.089, 363.251]"
"(19.256, 19.928]","(-0.329, 6.663]","(13.651, 14.416]","(73.429, 76.821]","(264.328, 273.487]"
"(23.637, 24.773]","(32.339, 39.845]","(4.53, 6.496]","(144.5, 181.251]","(441.847, 455.674]"
"(29.463, 31.42]","(21.502, 22.295]","(25.219, 26.95]","(130.712, 136.054]","(484.36, 609.839]"
"(22.657, 23.637]","(17.005, 17.622]","(16.974, 17.662]","(103.077, 105.546]","(356.089, 363.251]"
"(25.975, 26.851]","(22.295, 22.986]","(25.219, 26.95]","(126.441, 130.712]","(455.674, 484.36]"
"(28.127, 29.463]","(20.085, 20.807]","(18.294, 19.468]","(121.394, 126.441]","(428.647, 441.847]"
"(8.21, 10.376]","(18.005, 18.661]","(19.468, 20.218]","(55.071, 64.083]","(228.604, 247.001]"
"(11.714, 13.207]","(23.779, 24.632]","(2.545, 4.53]","(91.468, 94.727]","(273.487, 284.81]"
"(13.207, 13.928]","(14.636, 15.54]","(25.219, 26.95]","(69.645, 73.429]","(294.857, 302.47]"
"(29.463, 31.42]","(6.663, 9.98]","(26.95, 39.848]","(80.545, 83.185]","(328.459, 339.949]"
"(23.637, 24.773]","(17.622, 18.005]","(14.416, 15.085]","(103.077, 105.546]","(363.251, 371.127]"
"(11.714, 13.207]","(13.607, 14.636]","(8.042, 8.864]","(69.645, 73.429]","(205.907, 228.604]"
"(11.714, 13.207]","(9.98, 11.786]","(17.662, 18.294]","(14.687000000000001, 55.071]","(38.134, 205.907]"
"(-1.674, 8.21]","(22.986, 23.779]","(2.545, 4.53]","(76.821, 80.545]","(228.604, 247.001]"
"(-1.674, 8.21]","(20.807, 21.502]","(6.496, 8.042]","(94.727, 97.716]","(302.47, 311.01]"
"(31.42, 41.714]","(24.632, 25.412]","(14.416, 15.085]","(136.054, 144.5]","(455.674, 484.36]"
"(22.657, 23.637]","(25.412, 26.808]","(13.651, 14.416]","(130.712, 136.054]","(428.647, 441.847]"
"(29.463, 31.42]","(24.632, 25.412]","(16.529, 16.974]","(126.441, 130.712]","(441.847, 455.674]"
"(13.207, 13.928]","(24.632, 25.412]","(11.264, 12.199]","(108.176, 110.998]","(371.127, 381.398]"
"(21.97, 22.657]","(22.986, 23.779]","(18.294, 19.468]","(121.394, 126.441]","(441.847, 455.674]"
"(16.496, 17.232]","(32.339, 39.845]","(12.199, 12.985]","(130.712, 136.054]","(428.647, 441.847]"
"(18.61, 19.256]","(13.607, 14.636]","(6.496, 8.042]","(91.468, 94.727]","(284.81, 294.857]"
"(11.714, 13.207]","(20.085, 20.807]","(18.294, 19.468]","(76.821, 80.545]","(302.47, 311.01]"
"(-1.674, 8.21]","(22.295, 22.986]","(8.042, 8.864]","(69.645, 73.429]","(228.604, 247.001]"
"(21.399, 21.97]","(18.005, 18.661]","(11.264, 12.199]","(88.53, 91.468]","(294.857, 302.47]"
"(10.376, 11.714]","(20.807, 21.502]","(-4.054, 2.545]","(83.185, 85.73]","(247.001, 264.328]"
"(26.851, 28.127]","(21.502, 22.295]","(15.085, 15.965]","(126.441, 130.712]","(428.647, 441.847]"
"(18.068, 18.61]","(17.622, 18.005]","(16.974, 17.662]","(88.53, 91.468]","(320.569, 328.459]"
"(11.714, 13.207]","(26.808, 28.108]","(-4.054, 2.545]","(97.716, 99.803]","(273.487, 284.81]"
"(15.891, 16.496]","(15.54, 16.481]","(14.416, 15.085]","(76.821, 80.545]","(264.328, 273.487]"
"(25.975, 26.851]","(21.502, 22.295]","(20.218, 21.003]","(126.441, 130.712]","(441.847, 455.674]"
"(22.657, 23.637]","(22.986, 23.779]","(15.965, 16.529]","(110.998, 115.095]","(381.398, 389.424]"
"(-1.674, 8.21]","(18.661, 19.582]","(13.651, 14.416]","(55.071, 64.083]","(205.907, 228.604]"
"(26.851, 28.127]","(17.622, 18.005]","(15.085, 15.965]","(110.998, 115.095]","(371.127, 381.398]"
"(19.928, 20.694]","(6.663, 9.98]","(8.864, 10.136]","(64.083, 69.645]","(228.604, 247.001]"
"(31.42, 41.714]","(-0.329, 6.663]","(20.218, 21.003]","(99.803, 103.077]","(356.089, 363.251]"
"(13.928, 15.17]","(17.622, 18.005]","(6.496, 8.042]","(80.545, 83.185]","(273.487, 284.81]"
"(26.851, 28.127]","(13.607, 14.636]","(26.95, 39.848]","(99.803, 103.077]","(389.424, 401.684]"
"(19.256, 19.928]","(11.786, 13.607]","(13.651, 14.416]","(69.645, 73.429]","(247.001, 264.328]"
"(11.714, 13.207]","(19.582, 20.085]","(11.264, 12.199]","(80.545, 83.185]","(273.487, 284.81]"
"(18.068, 18.61]","(25.412, 26.808]","(12.985, 13.651]","(110.998, 115.095]","(371.127, 381.398]"
"(16.496, 17.232]","(18.005, 18.661]","(4.53, 6.496]","(76.821, 80.545]","(247.001, 264.328]"
"(20.694, 21.399]","(6.663, 9.98]","(12.199, 12.985]","(64.083, 69.645]","(228.604, 247.001]"
"(8.21, 10.376]","(14.636, 15.54]","(21.003, 22.782]","(55.071, 64.083]","(228.604, 247.001]"
"(26.851, 28.127]","(32.339, 39.845]","(16.529, 16.974]","(144.5, 181.251]","(484.36, 609.839]"
"(15.891, 16.496]","(11.786, 13.607]","(19.468, 20.218]","(69.645, 73.429]","(247.001, 264.328]"
"(26.851, 28.127]","(19.582, 20.085]","(8.864, 10.136]","(105.546, 108.176]","(339.949, 347.312]"
"(13.207, 13.928]","(13.607, 14.636]","(26.95, 39.848]","(64.083, 69.645]","(273.487, 284.81]"
"(31.42, 41.714]","(19.582, 20.085]","(25.219, 26.95]","(130.712, 136.054]","(455.674, 484.36]"
"(13.928, 15.17]","(32.339, 39.845]","(23.652, 25.219]","(130.712, 136.054]","(455.674, 484.36]"
"(19.256, 19.928]","(23.779, 24.632]","(21.003, 22.782]","(117.373, 121.394]","(413.791, 428.647]"
"(8.21, 10.376]","(16.481, 17.005]","(22.782, 23.652]","(69.645, 73.429]","(273.487, 284.81]"
"(15.891, 16.496]","(19.582, 20.085]","(25.219, 26.95]","(99.803, 103.077]","(381.398, 389.424]"
"(20.694, 21.399]","(29.579, 32.339]","(25.219, 26.95]","(130.712, 136.054]","(455.674, 484.36]"
"(24.773, 25.975]","(17.005, 17.622]","(22.782, 23.652]","(103.077, 105.546]","(381.398, 389.424]"
"(25.975, 26.851]","(21.502, 22.295]","(19.468, 20.218]","(108.176, 110.998]","(389.424, 401.684]"
"(13.207, 13.928]","(26.808, 28.108]","(12.199, 12.985]","(110.998, 115.095]","(363.251, 371.127]"
"(19.928, 20.694]","(22.986, 23.779]","(23.652, 25.219]","(108.176, 110.998]","(401.684, 413.791]"
"(15.891, 16.496]","(16.481, 17.005]","(20.218, 21.003]","(83.185, 85.73]","(320.569, 328.459]"
"(23.637, 24.773]","(22.295, 22.986]","(2.545, 4.53]","(121.394, 126.441]","(363.251, 371.127]"
"(20.694, 21.399]","(19.582, 20.085]","(8.042, 8.864]","(110.998, 115.095]","(363.251, 371.127]"
"(18.61, 19.256]","(21.502, 22.295]","(18.294, 19.468]","(97.716, 99.803]","(347.312, 356.089]"
"(29.463, 31.42]","(24.632, 25.412]","(16.974, 17.662]","(136.054, 144.5]","(455.674, 484.36]"
"(25.975, 26.851]","(19.582, 20.085]","(16.529, 16.974]","(117.373, 121.394]","(389.424, 401.684]"
"(21.97, 22.657]","(15.54, 16.481]","(10.136, 11.264]","(76.821, 80.545]","(247.001, 264.328]"
"(17.232, 18.068]","(25.412, 26.808]","(8.864, 10.136]","(105.546, 108.176]","(347.312, 356.089]"
"(11.714, 13.207]","(22.986, 23.779]","(8.864, 10.136]","(97.716, 99.803]","(320.569, 328.459]"
"(22.657, 23.637]","(23.779, 24.632]","(14.416, 15.085]","(115.095, 117.373]","(381.398, 389.424]"
"(8.21, 10.376]","(19.582, 20.085]","(2.545, 4.53]","(64.083, 69.645]","(205.907, 228.604]"
"(22.657, 23.637]","(29.579, 32.339]","(21.003, 22.782]","(144.5, 181.251]","(484.36, 609.839]"
"(29.463, 31.42]","(26.808, 28.108]","(12.985, 13.651]","(144.5, 181.251]","(455.674, 484.36]"
"(11.714, 13.207]","(18.005, 18.661]","(-4.054, 2.545]","(80.545, 83.185]","(247.001, 264.328]"
"(28.127, 29.463]","(17.622, 18.005]","(19.468, 20.218]","(108.176, 110.998]","(381.398, 389.424]"
"(13.928, 15.17]","(25.412, 26.808]","(14.416, 15.085]","(108.176, 110.998]","(363.251, 371.127]"
"(20.694, 21.399]","(17.005, 17.622]","(12.199, 12.985]","(91.468, 94.727]","(311.01, 320.569]"
