A,B,C,D,E
"(30.144, 31.59]","(21.098, 22.437]","(22.287, 23.751]","(125.73, 131.282]","(438.328, 457.384]"
"(21.467, 22.913]","(22.437, 23.776]","(14.971, 16.434]","(120.178, 125.73]","(400.214, 419.271]"
"(11.343, 12.789]","(22.437, 23.776]","(20.824, 22.287]","(97.969, 103.521]","(381.157, 400.214]"
"(12.789, 14.236]","(14.402, 15.741]","(32.531, 33.994]","(70.209, 75.761]","(323.987, 343.044]"
"(9.897, 11.343]","(10.385, 11.724]","(17.897, 19.361]","(53.552, 59.105]","(209.646, 228.703]"
"(28.698, 30.144]","(22.437, 23.776]","(10.58, 12.044]","(131.282, 136.834]","(419.271, 438.328]"
"(20.021, 21.467]","(23.776, 25.115]","(26.677, 28.141]","(109.073, 114.625]","(400.214, 419.271]"
"(7.004, 8.451]","(31.81, 33.149]","(3.264, 4.727]","(109.073, 114.625]","(343.044, 362.1]"
"(15.682, 17.128]","(10.385, 11.724]","(17.897, 19.361]","(48.0, 53.552]","(190.589, 209.646]"
"(8.451, 9.897]","(17.08, 18.419]","(12.044, 13.507]","(70.209, 75.761]","(247.76, 266.817]"
"(20.021, 21.467]","(19.759, 21.098]","(7.654, 9.117]","(97.969, 103.521]","(304.93, 323.987]"
"(30.144, 31.59]","(14.402, 15.741]","(10.58, 12.044]","(92.417, 97.969]","(323.987, 343.044]"
"(40.268, 41.714]","(27.793, 29.132]","(16.434, 17.897]","(159.042, 164.594]","(533.612, 552.668]"
"(24.359, 25.805]","(22.437, 23.776]","(22.287, 23.751]","(120.178, 125.73]","(438.328, 457.384]"
"(14.236, 15.682]","(7.707, 9.046]","(16.434, 17.897]","(59.105, 64.657]","(228.703, 247.76]"
"(11.343, 12.789]","(21.098, 22.437]","(10.58, 12.044]","(97.969, 103.521]","(323.987, 343.044]"
"(11.343, 12.789]","(17.08, 18.419]","(14.971, 16.434]","(64.657, 70.209]","(247.76, 266.817]"
"(25.805, 27.252]","(10.385, 11.724]","(20.824, 22.287]","(86.865, 92.417]","(343.044, 362.1]"
"(20.021, 21.467]","(10.385, 11.724]","(17.897, 19.361]","(81.313, 86.865]","(304.93, 323.987]"
"(17.128, 18.574]","(15.741, 17.08]","(7.654, 9.117]","(81.313, 86.865]","(266.817, 285.873]"
"(17.128, 18.574]","(17.08, 18.419]","(7.654, 9.117]","(97.969, 103.521]","(323.987, 343.044]"
"(12.789, 14.236]","(9.046, 10.385]","(9.117, 10.58]","(64.657, 70.209]","(209.646, 228.703]"
"(9.897, 11.343]","(22.437, 23.776]","(22.287, 23.751]","(92.417, 97.969]","(343.044, 362.1]"
"(17.128, 18.574]","(22.437, 23.776]","(14.971, 16.434]","(86.865, 92.417]","(304.93, 323.987]"
"(21.467, 22.913]","(29.132, 30.471]","(13.507, 14.971]","(125.73, 131.282]","(400.214, 419.271]"
"(12.789, 14.236]","(38.506, 39.845]","(17.897, 19.361]","(147.938, 153.49]","(495.498, 514.555]"
"(15.682, 17.128]","(14.402, 15.741]","(7.654, 9.117]","(81.313, 86.865]","(266.817, 285.873]"
"(25.805, 27.252]","(38.506, 39.845]","(14.971, 16.434]","(175.698, 181.251]","(590.782, 609.839]"
"(15.682, 17.128]","(19.759, 21.098]","(10.58, 12.044]","(86.865, 92.417]","(304.93, 323.987]"
"(22.913, 24.359]","(27.793, 29.132]","(16.434, 17.897]","(142.386, 147.938]","(476.441, 495.498]"
"(2.666, 4.112]","(15.741, 17.08]","(12.044, 13.507]","(42.448, 48.0]","(171.533, 190.589]"
"(7.004, 8.451]","(18.419, 19.759]","(16.434, 17.897]","(70.209, 75.761]","(247.76, 266.817]"
"(15.682, 17.128]","(21.098, 22.437]","(6.19, 7.654]","(92.417, 97.969]","(304.93, 323.987]"
"(27.252, 28.698]","(15.741, 17.08]","(19.361, 20.824]","(97.969, 103.521]","(362.1, 381.157]"
"(17.128, 18.574]","(23.776, 25.115]","(16.434, 17.897]","(97.969, 103.521]","(343.044, 362.1]"
"(27.252, 28.698]","(13.063, 14.402]","(10.58, 12.044]","(97.969, 103.521]","(343.044, 362.1]"
"(24.359, 25.805]","(10.385, 11.724]","(14.971, 16.434]","(75.761, 81.313]","(285.873, 304.93]"
"(27.252, 28.698]","(13.063, 14.402]","(22.287, 23.751]","(86.865, 92.417]","(343.044, 362.1]"
"(35.929, 37.375]","(10.385, 11.724]","(4.727, 6.19]","(103.521, 109.073]","(304.93, 323.987]"
"(25.805, 27.252]","(15.741, 17.08]","(9.117, 10.58]","(92.417, 97.969]","(304.93, 323.987]"
"(17.128, 18.574]","(22.437, 23.776]","(16.434, 17.897]","(109.073, 114.625]","(381.157, 400.214]"
"(20.021, 21.467]","(1.011, 2.35]","(3.264, 4.727]","(36.896, 42.448]","(114.362, 133.419]"
"(21.467, 22.913]","(21.098, 22.437]","(13.507, 14.971]","(120.178, 125.73]","(400.214, 419.271]"
"(21.467, 22.913]","(33.149, 34.489]","(20.824, 22.287]","(147.938, 153.49]","(514.555, 533.612]"
"(25.805, 27.252]","(18.419, 19.759]","(16.434, 17.897]","(109.073, 114.625]","(381.157, 400.214]"
"(21.467, 22.913]","(14.402, 15.741]","(17.897, 19.361]","(81.313, 86.865]","(304.93, 323.987]"
"(24.359, 25.805]","(15.741, 17.08]","(13.507, 14.971]","(109.073, 114.625]","(362.1, 381.157]"
"(18.574, 20.021]","(13.063, 14.402]","(3.264, 4.727]","(70.209, 75.761]","(209.646, 228.703]"
"(24.359, 25.805]","(25.115, 26.454]","(10.58, 12.044]","(125.73, 131.282]","(400.214, 419.271]"
"(15.682, 17.128]","(27.793, 29.132]","(17.897, 19.361]","(114.625, 120.178]","(381.157, 400.214]"
"(20.021, 21.467]","(29.132, 30.471]","(7.654, 9.117]","(131.282, 136.834]","(419.271, 438.328]"
"(18.574, 20.021]","(21.098, 22.437]","(4.727, 6.19]","(103.521, 109.073]","(323.987, 343.044]"
"(24.359, 25.805]","(22.437, 23.776]","(14.971, 16.434]","(120.178, 125.73]","(400.214, 419.271]"
"(21.467, 22.913]","(22.437, 23.776]","(6.19, 7.654]","(103.521, 109.073]","(323.987, 343.044]"
"(18.574, 20.021]","(14.402, 15.741]","(14.971, 16.434]","(81.313, 86.865]","(304.93, 323.987]"
"(27.252, 28.698]","(22.437, 23.776]","(25.214, 26.677]","(120.178, 125.73]","(419.271, 438.328]"
"(24.359, 25.805]","(14.402, 15.741]","(14.971, 16.434]","(81.313, 86.865]","(285.873, 304.93]"
"(12.789, 14.236]","(30.471, 31.81]","(14.971, 16.434]","(114.625, 120.178]","(381.157, 400.214]"
"(18.574, 20.021]","(35.828, 37.167]","(20.824, 22.287]","(147.938, 153.49]","(514.555, 533.612]"
"(21.467, 22.913]","(23.776, 25.115]","(14.971, 16.434]","(114.625, 120.178]","(381.157, 400.214]"
"(33.037, 34.483]","(15.741, 17.08]","(16.434, 17.897]","(114.625, 120.178]","(400.214, 419.271]"
"(28.698, 30.144]","(19.759, 21.098]","(12.044, 13.507]","(120.178, 125.73]","(400.214, 419.271]"
"(17.128, 18.574]","(17.08, 18.419]","(12.044, 13.507]","(92.417, 97.969]","(323.987, 343.044]"
"(12.789, 14.236]","(13.063, 14.402]","(9.117, 10.58]","(64.657, 70.209]","(228.703, 247.76]"
"(28.698, 30.144]","(10.385, 11.724]","(28.141, 29.604]","(97.969, 103.521]","(362.1, 381.157]"
"(20.021, 21.467]","(17.08, 18.419]","(9.117, 10.58]","(92.417, 97.969]","(304.93, 323.987]"
"(11.343, 12.789]","(23.776, 25.115]","(12.044, 13.507]","(86.865, 92.417]","(285.873, 304.93]"
"(14.236, 15.682]","(17.08, 18.419]","(12.044, 13.507]","(75.761, 81.313]","(266.817, 285.873]"
"(25.805, 27.252]","(13.063, 14.402]","(19.361, 20.824]","(81.313, 86.865]","(304.93, 323.987]"
"(25.805, 27.252]","(17.08, 18.419]","(14.971, 16.434]","(97.969, 103.521]","(343.044, 362.1]"
"(18.574, 20.021]","(30.471, 31.81]","(9.117, 10.58]","(131.282, 136.834]","(419.271, 438.328]"
"(12.789, 14.236]","(27.793, 29.132]","(14.971, 16.434]","(103.521, 109.073]","(362.1, 381.157]"
"(14.236, 15.682]","(13.063, 14.402]","(22.287, 23.751]","(64.657, 70.209]","(266.817, 285.873]"
"(17.128, 18.574]","(14.402, 15.741]","(12.044, 13.507]","(86.865, 92.417]","(304.93, 323.987]"
"(9.897, 11.343]","(27.793, 29.132]","(17.897, 19.361]","(97.969, 103.521]","(362.1, 381.157]"
"(17.128, 18.574]","(19.759, 21.098]","(12.044, 13.507]","(81.313, 86.865]","(266.817, 285.873]"
"(12.789, 14.236]","(18.419, 19.759]","(22.287, 23.751]","(81.313, 86.865]","(304.93, 323.987]"
"(18.574, 20.021]","(13.063, 14.402]","(20.824, 22.287]","(70.209, 75.761]","(266.817, 285.873]"
"(11.343, 12.789]","(21.098, 22.437]","(14.971, 16.434]","(92.417, 97.969]","(323.987, 343.044]"
"(22.913, 24.359]","(7.707, 9.046]","(10.58, 12.044]","(59.105, 64.657]","(209.646, 228.703]"
"(17.128, 18.574]","(27.793, 29.132]","(10.58, 12.044]","(114.625, 120.178]","(400.214, 419.271]"
"(25.805, 27.252]","(13.063, 14.402]","(14.971, 16.434]","(86.865, 92.417]","(304.93, 323.987]"
"(21.467, 22.913]","(21.098, 22.437]","(22.287, 23.751]","(97.969, 103.521]","(362.1, 381.157]"
"(18.574, 20.021]","(15.741, 17.08]","(17.897, 19.361]","(86.865, 92.417]","(323.987, 343.044]"
"(12.789, 14.236]","(15.741, 17.08]","(25.214, 26.677]","(70.209, 75.761]","(285.873, 304.93]"
"(21.467, 22.913]","(17.08, 18.419]","(19.361, 20.824]","(92.417, 97.969]","(343.044, 362.1]"
"(11.343, 12.789]","(27.793, 29.132]","(9.117, 10.58]","(92.417, 97.969]","(304.93, 323.987]"
"(12.789, 14.236]","(14.402, 15.741]","(14.971, 16.434]","(75.761, 81.313]","(266.817, 285.873]"
"(17.128, 18.574]","(18.419, 19.759]","(7.654, 9.117]","(75.761, 81.313]","(266.817, 285.873]"
"(7.004, 8.451]","(11.724, 13.063]","(19.361, 20.824]","(70.209, 75.761]","(266.817, 285.873]"
"(37.375, 38.822]","(25.115, 26.454]","(25.214, 26.677]","(142.386, 147.938]","(514.555, 533.612]"
"(17.128, 18.574]","(11.724, 13.063]","(16.434, 17.897]","(75.761, 81.313]","(285.873, 304.93]"
"(5.558, 7.004]","(15.741, 17.08]","(9.117, 10.58]","(53.552, 59.105]","(190.589, 209.646]"
"(28.698, 30.144]","(22.437, 23.776]","(23.751, 25.214]","(103.521, 109.073]","(400.214, 419.271]"
"(22.913, 24.359]","(31.81, 33.149]","(16.434, 17.897]","(125.73, 131.282]","(438.328, 457.384]"
"(22.913, 24.359]","(14.402, 15.741]","(16.434, 17.897]","(92.417, 97.969]","(323.987, 343.044]"
"(21.467, 22.913]","(5.029, 6.368]","(13.507, 14.971]","(70.209, 75.761]","(247.76, 266.817]"
"(9.897, 11.343]","(9.046, 10.385]","(19.361, 20.824]","(36.896, 42.448]","(171.533, 190.589]"
"(24.359, 25.805]","(14.402, 15.741]","(23.751, 25.214]","(97.969, 103.521]","(362.1, 381.157]"
"(15.682, 17.128]","(11.724, 13.063]","(26.677, 28.141]","(70.209, 75.761]","(285.873, 304.93]"
"(12.789, 14.236]","(19.759, 21.098]","(19.361, 20.824]","(75.761, 81.313]","(285.873, 304.93]"
"(15.682, 17.128]","(17.08, 18.419]","(7.654, 9.117]","(81.313, 86.865]","(266.817, 285.873]"
"(17.128, 18.574]","(6.368, 7.707]","(0.337, 1.8]","(48.0, 53.552]","(152.476, 171.533]"
"(22.913, 24.359]","(17.08, 18.419]","(14.971, 16.434]","(86.865, 92.417]","(304.93, 323.987]"
"(30.144, 31.59]","(23.776, 25.115]","(16.434, 17.897]","(142.386, 147.938]","(476.441, 495.498]"
"(25.805, 27.252]","(19.759, 21.098]","(20.824, 22.287]","(120.178, 125.73]","(419.271, 438.328]"
"(12.789, 14.236]","(26.454, 27.793]","(14.971, 16.434]","(109.073, 114.625]","(362.1, 381.157]"
"(20.021, 21.467]","(22.437, 23.776]","(16.434, 17.897]","(97.969, 103.521]","(343.044, 362.1]"
"(22.913, 24.359]","(23.776, 25.115]","(13.507, 14.971]","(120.178, 125.73]","(400.214, 419.271]"
"(5.558, 7.004]","(17.08, 18.419]","(6.19, 7.654]","(64.657, 70.209]","(209.646, 228.703]"
"(-0.227, 1.219]","(17.08, 18.419]","(12.044, 13.507]","(53.552, 59.105]","(209.646, 228.703]"
"(4.112, 5.558]","(3.689, 5.029]","(14.971, 16.434]","(25.792, 31.344]","(133.419, 152.476]"
"(18.574, 20.021]","(26.454, 27.793]","(17.897, 19.361]","(125.73, 131.282]","(438.328, 457.384]"
"(17.128, 18.574]","(17.08, 18.419]","(26.677, 28.141]","(86.865, 92.417]","(343.044, 362.1]"
"(18.574, 20.021]","(19.759, 21.098]","(17.897, 19.361]","(92.417, 97.969]","(343.044, 362.1]"
"(22.913, 24.359]","(22.437, 23.776]","(14.971, 16.434]","(114.625, 120.178]","(400.214, 419.271]"
"(14.236, 15.682]","(31.81, 33.149]","(12.044, 13.507]","(131.282, 136.834]","(438.328, 457.384]"
"(17.128, 18.574]","(19.759, 21.098]","(7.654, 9.117]","(97.969, 103.521]","(323.987, 343.044]"
"(11.343, 12.789]","(14.402, 15.741]","(1.8, 3.264]","(70.209, 75.761]","(228.703, 247.76]"
"(11.343, 12.789]","(26.454, 27.793]","(23.751, 25.214]","(97.969, 103.521]","(381.157, 400.214]"
"(20.021, 21.467]","(26.454, 27.793]","(17.897, 19.361]","(109.073, 114.625]","(381.157, 400.214]"
"(18.574, 20.021]","(23.776, 25.115]","(16.434, 17.897]","(103.521, 109.073]","(343.044, 362.1]"
"(22.913, 24.359]","(29.132, 30.471]","(7.654, 9.117]","(131.282, 136.834]","(400.214, 419.271]"
"(27.252, 28.698]","(17.08, 18.419]","(19.361, 20.824]","(109.073, 114.625]","(400.214, 419.271]"
"(17.128, 18.574]","(15.741, 17.08]","(10.58, 12.044]","(86.865, 92.417]","(304.93, 323.987]"
"(21.467, 22.913]","(17.08, 18.419]","(16.434, 17.897]","(92.417, 97.969]","(323.987, 343.044]"
"(14.236, 15.682]","(27.793, 29.132]","(3.264, 4.727]","(120.178, 125.73]","(362.1, 381.157]"
"(14.236, 15.682]","(10.385, 11.724]","(28.141, 29.604]","(59.105, 64.657]","(266.817, 285.873]"
"(15.682, 17.128]","(26.454, 27.793]","(7.654, 9.117]","(97.969, 103.521]","(304.93, 323.987]"
"(9.897, 11.343]","(34.489, 35.828]","(10.58, 12.044]","(114.625, 120.178]","(362.1, 381.157]"
"(8.451, 9.897]","(30.471, 31.81]","(22.287, 23.751]","(125.73, 131.282]","(457.384, 476.441]"
"(12.789, 14.236]","(17.08, 18.419]","(14.971, 16.434]","(81.313, 86.865]","(285.873, 304.93]"
"(12.789, 14.236]","(15.741, 17.08]","(6.19, 7.654]","(64.657, 70.209]","(209.646, 228.703]"
"(12.789, 14.236]","(21.098, 22.437]","(13.507, 14.971]","(81.313, 86.865]","(285.873, 304.93]"
"(17.128, 18.574]","(29.132, 30.471]","(17.897, 19.361]","(131.282, 136.834]","(438.328, 457.384]"
"(18.574, 20.021]","(25.115, 26.454]","(23.751, 25.214]","(114.625, 120.178]","(419.271, 438.328]"
"(18.574, 20.021]","(19.759, 21.098]","(13.507, 14.971]","(103.521, 109.073]","(323.987, 343.044]"
"(24.359, 25.805]","(30.471, 31.81]","(0.337, 1.8]","(142.386, 147.938]","(438.328, 457.384]"
"(17.128, 18.574]","(15.741, 17.08]","(12.044, 13.507]","(97.969, 103.521]","(343.044, 362.1]"
"(15.682, 17.128]","(18.419, 19.759]","(19.361, 20.824]","(86.865, 92.417]","(304.93, 323.987]"
"(20.021, 21.467]","(17.08, 18.419]","(13.507, 14.971]","(86.865, 92.417]","(304.93, 323.987]"
"(33.037, 34.483]","(14.402, 15.741]","(23.751, 25.214]","(103.521, 109.073]","(381.157, 400.214]"
"(25.805, 27.252]","(21.098, 22.437]","(12.044, 13.507]","(120.178, 125.73]","(381.157, 400.214]"
"(20.021, 21.467]","(15.741, 17.08]","(13.507, 14.971]","(86.865, 92.417]","(304.93, 323.987]"
"(14.236, 15.682]","(15.741, 17.08]","(3.264, 4.727]","(75.761, 81.313]","(228.703, 247.76]"
"(20.021, 21.467]","(25.115, 26.454]","(25.214, 26.677]","(114.625, 120.178]","(419.271, 438.328]"
"(15.682, 17.128]","(23.776, 25.115]","(16.434, 17.897]","(103.521, 109.073]","(362.1, 381.157]"
"(14.236, 15.682]","(18.419, 19.759]","(19.361, 20.824]","(75.761, 81.313]","(285.873, 304.93]"
"(12.789, 14.236]","(18.419, 19.759]","(23.751, 25.214]","(81.313, 86.865]","(323.987, 343.044]"
"(22.913, 24.359]","(11.724, 13.063]","(38.384, 39.848]","(92.417, 97.969]","(381.157, 400.214]"
"(33.037, 34.483]","(14.402, 15.741]","(7.654, 9.117]","(103.521, 109.073]","(323.987, 343.044]"
"(18.574, 20.021]","(15.741, 17.08]","(20.824, 22.287]","(86.865, 92.417]","(323.987, 343.044]"
"(9.897, 11.343]","(2.35, 3.689]","(16.434, 17.897]","(14.521, 20.24]","(76.249, 95.305]"
"(25.805, 27.252]","(22.437, 23.776]","(22.287, 23.751]","(114.625, 120.178]","(400.214, 419.271]"
"(24.359, 25.805]","(27.793, 29.132]","(13.507, 14.971]","(114.625, 120.178]","(381.157, 400.214]"
"(15.682, 17.128]","(25.115, 26.454]","(19.361, 20.824]","(109.073, 114.625]","(381.157, 400.214]"
"(11.343, 12.789]","(23.776, 25.115]","(23.751, 25.214]","(97.969, 103.521]","(362.1, 381.157]"
"(15.682, 17.128]","(23.776, 25.115]","(16.434, 17.897]","(92.417, 97.969]","(343.044, 362.1]"
"(20.021, 21.467]","(25.115, 26.454]","(13.507, 14.971]","(103.521, 109.073]","(343.044, 362.1]"
"(18.574, 20.021]","(15.741, 17.08]","(17.897, 19.361]","(81.313, 86.865]","(285.873, 304.93]"
"(20.021, 21.467]","(25.115, 26.454]","(10.58, 12.044]","(120.178, 125.73]","(400.214, 419.271]"
"(21.467, 22.913]","(7.707, 9.046]","(19.361, 20.824]","(59.105, 64.657]","(228.703, 247.76]"
"(20.021, 21.467]","(19.759, 21.098]","(22.287, 23.751]","(92.417, 97.969]","(343.044, 362.1]"
"(15.682, 17.128]","(14.402, 15.741]","(7.654, 9.117]","(75.761, 81.313]","(247.76, 266.817]"
"(15.682, 17.128]","(17.08, 18.419]","(16.434, 17.897]","(92.417, 97.969]","(323.987, 343.044]"
"(17.128, 18.574]","(22.437, 23.776]","(13.507, 14.971]","(103.521, 109.073]","(362.1, 381.157]"
"(21.467, 22.913]","(18.419, 19.759]","(17.897, 19.361]","(97.969, 103.521]","(343.044, 362.1]"
"(18.574, 20.021]","(5.029, 6.368]","(13.507, 14.971]","(70.209, 75.761]","(247.76, 266.817]"
"(24.359, 25.805]","(33.149, 34.489]","(3.264, 4.727]","(147.938, 153.49]","(438.328, 457.384]"
"(30.144, 31.59]","(21.098, 22.437]","(25.214, 26.677]","(131.282, 136.834]","(476.441, 495.498]"
"(22.913, 24.359]","(17.08, 18.419]","(16.434, 17.897]","(97.969, 103.521]","(362.1, 381.157]"
"(25.805, 27.252]","(21.098, 22.437]","(25.214, 26.677]","(125.73, 131.282]","(476.441, 495.498]"
"(27.252, 28.698]","(19.759, 21.098]","(17.897, 19.361]","(120.178, 125.73]","(419.271, 438.328]"
"(7.004, 8.451]","(18.419, 19.759]","(19.361, 20.824]","(59.105, 64.657]","(228.703, 247.76]"
"(12.789, 14.236]","(23.776, 25.115]","(1.8, 3.264]","(86.865, 92.417]","(266.817, 285.873]"
"(12.789, 14.236]","(14.402, 15.741]","(25.214, 26.677]","(70.209, 75.761]","(285.873, 304.93]"
"(30.144, 31.59]","(9.046, 10.385]","(26.677, 28.141]","(75.761, 81.313]","(323.987, 343.044]"
"(24.359, 25.805]","(17.08, 18.419]","(13.507, 14.971]","(103.521, 109.073]","(362.1, 381.157]"
"(11.343, 12.789]","(13.063, 14.402]","(7.654, 9.117]","(64.657, 70.209]","(209.646, 228.703]"
"(11.343, 12.789]","(10.385, 11.724]","(17.897, 19.361]","(36.896, 42.448]","(152.476, 171.533]"
"(5.558, 7.004]","(22.437, 23.776]","(1.8, 3.264]","(75.761, 81.313]","(228.703, 247.76]"
"(7.004, 8.451]","(19.759, 21.098]","(6.19, 7.654]","(92.417, 97.969]","(304.93, 323.987]"
"(33.037, 34.483]","(25.115, 26.454]","(13.507, 14.971]","(136.834, 142.386]","(457.384, 476.441]"
"(22.913, 24.359]","(25.115, 26.454]","(13.507, 14.971]","(131.282, 136.834]","(419.271, 438.328]"
"(28.698, 30.144]","(23.776, 25.115]","(16.434, 17.897]","(125.73, 131.282]","(438.328, 457.384]"
"(12.789, 14.236]","(23.776, 25.115]","(12.044, 13.507]","(109.073, 114.625]","(362.1, 381.157]"
"(21.467, 22.913]","(22.437, 23.776]","(17.897, 19.361]","(125.73, 131.282]","(438.328, 457.384]"
"(15.682, 17.128]","(34.489, 35.828]","(12.044, 13.507]","(131.282, 136.834]","(419.271, 438.328]"
"(18.574, 20.021]","(14.402, 15.741]","(6.19, 7.654]","(92.417, 97.969]","(285.873, 304.93]"
"(12.789, 14.236]","(19.759, 21.098]","(19.361, 20.824]","(75.761, 81.313]","(285.873, 304.93]"
"(-1.717, -0.227]","(21.098, 22.437]","(7.654, 9.117]","(70.209, 75.761]","(228.703, 247.76]"
"(21.467, 22.913]","(17.08, 18.419]","(10.58, 12.044]","(86.865, 92.417]","(285.873, 304.93]"
"(9.897, 11.343]","(21.098, 22.437]","(0.337, 1.8]","(81.313, 86.865]","(247.76, 266.817]"
"(27.252, 28.698]","(21.098, 22.437]","(14.971, 16.434]","(125.73, 131.282]","(419.271, 438.328]"
"(17.128, 18.574]","(17.08, 18.419]","(16.434, 17.897]","(86.865, 92.417]","(323.987, 343.044]"
"(11.343, 12.789]","(26.454, 27.793]","(-4.097, -2.59]","(97.969, 103.521]","(266.817, 285.873]"
"(15.682, 17.128]","(15.741, 17.08]","(14.971, 16.434]","(75.761, 81.313]","(266.817, 285.873]"
"(25.805, 27.252]","(21.098, 22.437]","(19.361, 20.824]","(125.73, 131.282]","(438.328, 457.384]"
"(21.467, 22.913]","(22.437, 23.776]","(14.971, 16.434]","(109.073, 114.625]","(381.157, 400.214]"
"(5.558, 7.004]","(18.419, 19.759]","(13.507, 14.971]","(53.552, 59.105]","(209.646, 228.703]"
"(27.252, 28.698]","(17.08, 18.419]","(14.971, 16.434]","(109.073, 114.625]","(362.1, 381.157]"
"(20.021, 21.467]","(6.368, 7.707]","(9.117, 10.58]","(64.657, 70.209]","(228.703, 247.76]"
"(38.822, 40.268]","(5.029, 6.368]","(19.361, 20.824]","(97.969, 103.521]","(362.1, 381.157]"
"(14.236, 15.682]","(17.08, 18.419]","(6.19, 7.654]","(75.761, 81.313]","(266.817, 285.873]"
"(27.252, 28.698]","(13.063, 14.402]","(32.531, 33.994]","(97.969, 103.521]","(381.157, 400.214]"
"(18.574, 20.021]","(11.724, 13.063]","(13.507, 14.971]","(70.209, 75.761]","(247.76, 266.817]"
"(11.343, 12.789]","(18.419, 19.759]","(12.044, 13.507]","(81.313, 86.865]","(266.817, 285.873]"
"(17.128, 18.574]","(25.115, 26.454]","(12.044, 13.507]","(114.625, 120.178]","(362.1, 381.157]"
"(17.128, 18.574]","(18.419, 19.759]","(6.19, 7.654]","(75.761, 81.313]","(247.76, 266.817]"
"(20.021, 21.467]","(7.707, 9.046]","(12.044, 13.507]","(64.657, 70.209]","(209.646, 228.703]"
"(8.451, 9.897]","(14.402, 15.741]","(20.824, 22.287]","(53.552, 59.105]","(228.703, 247.76]"
"(25.805, 27.252]","(31.81, 33.149]","(16.434, 17.897]","(147.938, 153.49]","(495.498, 514.555]"
"(15.682, 17.128]","(11.724, 13.063]","(19.361, 20.824]","(64.657, 70.209]","(247.76, 266.817]"
"(25.805, 27.252]","(19.759, 21.098]","(9.117, 10.58]","(103.521, 109.073]","(323.987, 343.044]"
"(12.789, 14.236]","(14.402, 15.741]","(28.141, 29.604]","(64.657, 70.209]","(266.817, 285.873]"
"(33.037, 34.483]","(18.419, 19.759]","(25.214, 26.677]","(131.282, 136.834]","(457.384, 476.441]"
"(12.789, 14.236]","(33.149, 34.489]","(23.751, 25.214]","(131.282, 136.834]","(476.441, 495.498]"
"(18.574, 20.021]","(23.776, 25.115]","(20.824, 22.287]","(114.625, 120.178]","(419.271, 438.328]"
"(8.451, 9.897]","(15.741, 17.08]","(22.287, 23.751]","(64.657, 70.209]","(266.817, 285.873]"
"(15.682, 17.128]","(18.419, 19.759]","(25.214, 26.677]","(97.969, 103.521]","(381.157, 400.214]"
"(20.021, 21.467]","(29.132, 30.471]","(25.214, 26.677]","(131.282, 136.834]","(476.441, 495.498]"
"(24.359, 25.805]","(15.741, 17.08]","(22.287, 23.751]","(103.521, 109.073]","(381.157, 400.214]"
"(25.805, 27.252]","(21.098, 22.437]","(19.361, 20.824]","(109.073, 114.625]","(381.157, 400.214]"
"(12.789, 14.236]","(26.454, 27.793]","(12.044, 13.507]","(109.073, 114.625]","(362.1, 381.157]"
"(20.021, 21.467]","(22.437, 23.776]","(22.287, 23.751]","(109.073, 114.625]","(400.214, 419.271]"
"(15.682, 17.128]","(15.741, 17.08]","(19.361, 20.824]","(81.313, 86.865]","(304.93, 323.987]"
"(22.913, 24.359]","(22.437, 23.776]","(3.264, 4.727]","(120.178, 125.73]","(362.1, 381.157]"
"(20.021, 21.467]","(18.419, 19.759]","(7.654, 9.117]","(109.073, 114.625]","(362.1, 381.157]"
"(18.574, 20.021]","(21.098, 22.437]","(17.897, 19.361]","(97.969, 103.521]","(343.044, 362.1]"
"(30.144, 31.59]","(23.776, 25.115]","(16.434, 17.897]","(142.386, 147.938]","(476.441, 495.498]"
"(25.805, 27.252]","(18.419, 19.759]","(16.434, 17.897]","(120.178, 125.73]","(400.214, 419.271]"
"(21.467, 22.913]","(14.402, 15.741]","(10.58, 12.044]","(75.761, 81.313]","(247.76, 266.817]"
"(17.128, 18.574]","(25.115, 26.454]","(9.117, 10.58]","(103.521, 109.073]","(343.044, 362.1]"
"(11.343, 12.789]","(22.437, 23.776]","(9.117, 10.58]","(97.969, 103.521]","(323.987, 343.044]"
"(22.913, 24.359]","(23.776, 25.115]","(13.507, 14.971]","(114.625, 120.178]","(381.157, 400.214]"
"(8.451, 9.897]","(19.759, 21.098]","(3.264, 4.727]","(64.657, 70.209]","(190.589, 209.646]"
"(21.467, 22.913]","(30.471, 31.81]","(20.824, 22.287]","(142.386, 147.938]","(495.498, 514.555]"
"(30.144, 31.59]","(26.454, 27.793]","(12.044, 13.507]","(142.386, 147.938]","(457.384, 476.441]"
"(11.343, 12.789]","(17.08, 18.419]","(0.337, 1.8]","(81.313, 86.865]","(247.76, 266.817]"
"(28.698, 30.144]","(17.08, 18.419]","(19.361, 20.824]","(103.521, 109.073]","(381.157, 400.214]"
"(14.236, 15.682]","(25.115, 26.454]","(13.507, 14.971]","(109.073, 114.625]","(362.1, 381.157]"
"(20.021, 21.467]","(17.08, 18.419]","(12.044, 13.507]","(92.417, 97.969]","(304.93, 323.987]"
"(17.128, 18.574]","(25.115, 26.454]","(1.8, 3.264]","(114.625, 120.178]","(362.1, 381.157]"
"(12.789, 14.236]","(14.402, 15.741]","(17.897, 19.361]","(81.313, 86.865]","(285.873, 304.93]"
"(22.913, 24.359]","(18.419, 19.759]","(4.727, 6.19]","(103.521, 109.073]","(304.93, 323.987]"
