A,B,C,D,E
"(23.728, 24.657]","(19.036, 19.897]","(12.656, 13.483]","(108.865, 112.176]","(377.259, 388.725]"
"(20.939, 21.868]","(19.897, 20.757]","(21.754, 22.581]","(108.865, 112.176]","(388.725, 400.19]"
"(16.29, 17.22]","(17.314, 18.175]","(12.656, 13.483]","(88.995, 92.307]","(308.467, 319.932]"
"(17.22, 18.149]","(24.201, 25.062]","(19.273, 20.1]","(108.865, 112.176]","(388.725, 400.19]"
"(15.36, 16.29]","(19.897, 20.757]","(16.791, 17.619]","(92.307, 95.619]","(331.398, 342.863]"
"(23.728, 24.657]","(19.036, 19.897]","(17.619, 18.446]","(102.242, 105.553]","(365.794, 377.259]"
"(20.009, 20.939]","(17.314, 18.175]","(11.829, 12.656]","(95.619, 98.93]","(319.932, 331.398]"
"(14.43, 15.36]","(14.731, 15.592]","(17.619, 18.446]","(75.749, 79.061]","(274.07, 285.536]"
"(18.149, 19.079]","(22.479, 23.34]","(15.964, 16.791]","(98.93, 102.242]","(342.863, 354.328]"
"(14.43, 15.36]","(24.201, 25.062]","(15.964, 16.791]","(98.93, 102.242]","(342.863, 354.328]"
"(20.009, 20.939]","(20.757, 21.618]","(15.137, 15.964]","(102.242, 105.553]","(354.328, 365.794]"
"(23.728, 24.657]","(20.757, 21.618]","(15.137, 15.964]","(112.176, 115.488]","(377.259, 388.725]"
"(28.376, 29.306]","(15.592, 16.453]","(15.137, 15.964]","(105.553, 108.865]","(365.794, 377.259]"
"(21.868, 22.798]","(18.175, 19.036]","(14.31, 15.137]","(98.93, 102.242]","(342.863, 354.328]"
"(17.22, 18.149]","(19.897, 20.757]","(15.137, 15.964]","(92.307, 95.619]","(319.932, 331.398]"
"(16.29, 17.22]","(22.479, 23.34]","(14.31, 15.137]","(98.93, 102.242]","(331.398, 342.863]"
"(16.29, 17.22]","(21.618, 22.479]","(8.52, 9.347]","(95.619, 98.93]","(319.932, 331.398]"
"(22.798, 23.728]","(19.036, 19.897]","(15.137, 15.964]","(98.93, 102.242]","(342.863, 354.328]"
"(20.009, 20.939]","(19.036, 19.897]","(15.964, 16.791]","(102.242, 105.553]","(354.328, 365.794]"
"(18.149, 19.079]","(18.175, 19.036]","(15.137, 15.964]","(92.307, 95.619]","(319.932, 331.398]"
"(18.149, 19.079]","(23.34, 24.201]","(11.002, 11.829]","(102.242, 105.553]","(342.863, 354.328]"
"(17.22, 18.149]","(18.175, 19.036]","(15.964, 16.791]","(92.307, 95.619]","(319.932, 331.398]"
"(15.36, 16.29]","(23.34, 24.201]","(16.791, 17.619]","(102.242, 105.553]","(354.328, 365.794]"
"(19.079, 20.009]","(19.897, 20.757]","(19.273, 20.1]","(98.93, 102.242]","(354.328, 365.794]"
"(20.939, 21.868]","(19.897, 20.757]","(13.483, 14.31]","(95.619, 98.93]","(331.398, 342.863]"
"(16.29, 17.22]","(13.01, 13.871]","(12.656, 13.483]","(75.749, 79.061]","(262.605, 274.07]"
"(18.149, 19.079]","(19.036, 19.897]","(10.175, 11.002]","(88.995, 92.307]","(297.001, 308.467]"
"(21.868, 22.798]","(14.731, 15.592]","(11.829, 12.656]","(92.307, 95.619]","(308.467, 319.932]"
"(18.149, 19.079]","(18.175, 19.036]","(19.273, 20.1]","(88.995, 92.307]","(331.398, 342.863]"
"(20.939, 21.868]","(19.036, 19.897]","(13.483, 14.31]","(98.93, 102.242]","(331.398, 342.863]"
"(12.571, 13.501]","(13.01, 13.871]","(11.002, 11.829]","(62.437, 65.815]","(216.514, 228.209]"
"(14.43, 15.36]","(23.34, 24.201]","(17.619, 18.446]","(95.619, 98.93]","(342.863, 354.328]"
"(18.149, 19.079]","(21.618, 22.479]","(12.656, 13.483]","(102.242, 105.553]","(342.863, 354.328]"
"(22.798, 23.728]","(13.871, 14.731]","(10.175, 11.002]","(85.684, 88.995]","(285.536, 297.001]"
"(19.079, 20.009]","(20.757, 21.618]","(11.829, 12.656]","(95.619, 98.93]","(331.398, 342.863]"
"(22.798, 23.728]","(16.453, 17.314]","(18.446, 19.273]","(92.307, 95.619]","(342.863, 354.328]"
"(21.868, 22.798]","(21.618, 22.479]","(13.483, 14.31]","(108.865, 112.176]","(365.794, 377.259]"
"(22.798, 23.728]","(18.175, 19.036]","(15.137, 15.964]","(102.242, 105.553]","(354.328, 365.794]"
"(26.517, 27.447]","(21.618, 22.479]","(15.137, 15.964]","(122.111, 125.422]","(411.656, 423.121]"
"(21.868, 22.798]","(20.757, 21.618]","(18.446, 19.273]","(112.176, 115.488]","(400.19, 411.656]"
"(18.149, 19.079]","(20.757, 21.618]","(16.791, 17.619]","(95.619, 98.93]","(331.398, 342.863]"
"(20.009, 20.939]","(19.036, 19.897]","(18.446, 19.273]","(98.93, 102.242]","(342.863, 354.328]"
"(20.939, 21.868]","(19.036, 19.897]","(10.175, 11.002]","(98.93, 102.242]","(319.932, 331.398]"
"(20.009, 20.939]","(17.314, 18.175]","(19.273, 20.1]","(88.995, 92.307]","(331.398, 342.863]"
"(22.798, 23.728]","(20.757, 21.618]","(18.446, 19.273]","(108.865, 112.176]","(377.259, 388.725]"
"(20.009, 20.939]","(21.618, 22.479]","(18.446, 19.273]","(108.865, 112.176]","(377.259, 388.725]"
"(21.868, 22.798]","(24.201, 25.062]","(12.656, 13.483]","(112.176, 115.488]","(365.794, 377.259]"
"(19.079, 20.009]","(15.592, 16.453]","(14.31, 15.137]","(79.061, 82.372]","(285.536, 297.001]"
"(21.868, 22.798]","(23.34, 24.201]","(15.137, 15.964]","(118.799, 122.111]","(400.19, 411.656]"
"(18.149, 19.079]","(19.897, 20.757]","(11.002, 11.829]","(95.619, 98.93]","(319.932, 331.398]"
"(20.009, 20.939]","(11.271, 12.149]","(11.002, 11.829]","(75.749, 79.061]","(262.605, 274.07]"
"(19.079, 20.009]","(24.201, 25.062]","(8.52, 9.347]","(112.176, 115.488]","(365.794, 377.259]"
"(21.868, 22.798]","(20.757, 21.618]","(12.656, 13.483]","(105.553, 108.865]","(365.794, 377.259]"
"(20.939, 21.868]","(23.34, 24.201]","(21.754, 22.581]","(112.176, 115.488]","(388.725, 400.19]"
"(19.079, 20.009]","(15.592, 16.453]","(9.347, 10.175]","(85.684, 88.995]","(285.536, 297.001]"
"(22.798, 23.728]","(22.479, 23.34]","(20.1, 20.927]","(118.799, 122.111]","(411.656, 423.121]"
"(21.868, 22.798]","(21.618, 22.479]","(16.791, 17.619]","(102.242, 105.553]","(354.328, 365.794]"
"(17.22, 18.149]","(19.897, 20.757]","(8.52, 9.347]","(88.995, 92.307]","(297.001, 308.467]"
"(19.079, 20.009]","(19.036, 19.897]","(17.619, 18.446]","(92.307, 95.619]","(319.932, 331.398]"
"(20.939, 21.868]","(17.314, 18.175]","(14.31, 15.137]","(88.995, 92.307]","(308.467, 319.932]"
"(25.587, 26.517]","(19.036, 19.897]","(11.002, 11.829]","(115.488, 118.799]","(377.259, 388.725]"
"(23.728, 24.657]","(26.783, 27.644]","(19.273, 20.1]","(125.422, 128.734]","(434.587, 446.052]"
"(18.149, 19.079]","(20.757, 21.618]","(11.002, 11.829]","(95.619, 98.93]","(319.932, 331.398]"
"(16.29, 17.22]","(19.036, 19.897]","(12.656, 13.483]","(88.995, 92.307]","(308.467, 319.932]"
"(23.728, 24.657]","(20.757, 21.618]","(15.137, 15.964]","(108.865, 112.176]","(377.259, 388.725]"
"(20.009, 20.939]","(23.34, 24.201]","(17.619, 18.446]","(108.865, 112.176]","(388.725, 400.19]"
"(16.29, 17.22]","(23.34, 24.201]","(20.1, 20.927]","(112.176, 115.488]","(388.725, 400.19]"
"(17.22, 18.149]","(21.618, 22.479]","(14.31, 15.137]","(105.553, 108.865]","(365.794, 377.259]"
"(22.798, 23.728]","(25.062, 25.922]","(15.964, 16.791]","(122.111, 125.422]","(423.121, 434.587]"
"(21.868, 22.798]","(24.201, 25.062]","(13.483, 14.31]","(115.488, 118.799]","(388.725, 400.19]"
"(19.079, 20.009]","(25.922, 26.783]","(10.175, 11.002]","(115.488, 118.799]","(377.259, 388.725]"
"(16.29, 17.22]","(16.453, 17.314]","(15.137, 15.964]","(79.061, 82.372]","(274.07, 285.536]"
"(17.22, 18.149]","(16.453, 17.314]","(13.483, 14.31]","(85.684, 88.995]","(297.001, 308.467]"
"(18.149, 19.079]","(13.01, 13.871]","(12.656, 13.483]","(75.749, 79.061]","(274.07, 285.536]"
"(15.36, 16.29]","(15.592, 16.453]","(15.964, 16.791]","(82.372, 85.684]","(285.536, 297.001]"
"(19.079, 20.009]","(25.062, 25.922]","(12.656, 13.483]","(112.176, 115.488]","(377.259, 388.725]"
"(17.22, 18.149]","(13.871, 14.731]","(11.829, 12.656]","(75.749, 79.061]","(262.605, 274.07]"
"(19.079, 20.009]","(21.618, 22.479]","(12.656, 13.483]","(102.242, 105.553]","(342.863, 354.328]"
"(16.29, 17.22]","(14.731, 15.592]","(8.52, 9.347]","(75.749, 79.061]","(251.139, 262.605]"
"(20.939, 21.868]","(18.175, 19.036]","(15.137, 15.964]","(95.619, 98.93]","(331.398, 342.863]"
"(18.149, 19.079]","(18.175, 19.036]","(17.619, 18.446]","(92.307, 95.619]","(331.398, 342.863]"
"(21.868, 22.798]","(23.34, 24.201]","(12.656, 13.483]","(115.488, 118.799]","(377.259, 388.725]"
"(20.939, 21.868]","(18.175, 19.036]","(14.31, 15.137]","(98.93, 102.242]","(342.863, 354.328]"
"(19.079, 20.009]","(18.175, 19.036]","(20.927, 21.754]","(95.619, 98.93]","(342.863, 354.328]"
"(16.29, 17.22]","(23.34, 24.201]","(15.137, 15.964]","(102.242, 105.553]","(354.328, 365.794]"
"(20.009, 20.939]","(18.175, 19.036]","(13.483, 14.31]","(95.619, 98.93]","(319.932, 331.398]"
"(16.29, 17.22]","(19.897, 20.757]","(14.31, 15.137]","(95.619, 98.93]","(331.398, 342.863]"
"(16.29, 17.22]","(20.757, 21.618]","(16.791, 17.619]","(102.242, 105.553]","(354.328, 365.794]"
"(19.079, 20.009]","(18.175, 19.036]","(18.446, 19.273]","(95.619, 98.93]","(331.398, 342.863]"
"(14.43, 15.36]","(21.618, 22.479]","(13.483, 14.31]","(92.307, 95.619]","(319.932, 331.398]"
"(27.447, 28.376]","(17.314, 18.175]","(11.829, 12.656]","(112.176, 115.488]","(365.794, 377.259]"
"(19.079, 20.009]","(15.592, 16.453]","(6.85, 7.693]","(85.684, 88.995]","(285.536, 297.001]"
"(13.501, 14.43]","(20.757, 21.618]","(12.656, 13.483]","(82.372, 85.684]","(285.536, 297.001]"
"(23.728, 24.657]","(23.34, 24.201]","(11.829, 12.656]","(118.799, 122.111]","(388.725, 400.19]"
"(20.939, 21.868]","(23.34, 24.201]","(10.175, 11.002]","(112.176, 115.488]","(365.794, 377.259]"
"(20.939, 21.868]","(19.036, 19.897]","(16.791, 17.619]","(102.242, 105.553]","(354.328, 365.794]"
"(20.009, 20.939]","(16.453, 17.314]","(15.137, 15.964]","(92.307, 95.619]","(319.932, 331.398]"
"(15.36, 16.29]","(21.618, 22.479]","(14.31, 15.137]","(95.619, 98.93]","(331.398, 342.863]"
"(21.868, 22.798]","(21.618, 22.479]","(13.483, 14.31]","(108.865, 112.176]","(365.794, 377.259]"
"(18.149, 19.079]","(19.036, 19.897]","(20.1, 20.927]","(95.619, 98.93]","(342.863, 354.328]"
"(16.29, 17.22]","(16.453, 17.314]","(16.791, 17.619]","(75.749, 79.061]","(274.07, 285.536]"
"(18.149, 19.079]","(13.01, 13.871]","(11.002, 11.829]","(75.749, 79.061]","(274.07, 285.536]"
"(18.149, 19.079]","(19.036, 19.897]","(17.619, 18.446]","(95.619, 98.93]","(342.863, 354.328]"
"(20.939, 21.868]","(19.897, 20.757]","(11.002, 11.829]","(105.553, 108.865]","(354.328, 365.794]"
"(24.657, 25.587]","(19.897, 20.757]","(13.483, 14.31]","(112.176, 115.488]","(377.259, 388.725]"
"(22.798, 23.728]","(22.479, 23.34]","(14.31, 15.137]","(108.865, 112.176]","(365.794, 377.259]"
"(17.22, 18.149]","(21.618, 22.479]","(10.175, 11.002]","(102.242, 105.553]","(331.398, 342.863]"
"(20.009, 20.939]","(17.314, 18.175]","(11.002, 11.829]","(92.307, 95.619]","(308.467, 319.932]"
"(20.939, 21.868]","(19.897, 20.757]","(18.446, 19.273]","(108.865, 112.176]","(388.725, 400.19]"
"(13.501, 14.43]","(17.314, 18.175]","(15.964, 16.791]","(79.061, 82.372]","(285.536, 297.001]"
"(11.641, 12.571]","(25.062, 25.922]","(17.619, 18.446]","(95.619, 98.93]","(342.863, 354.328]"
"(12.571, 13.501]","(19.897, 20.757]","(11.829, 12.656]","(88.995, 92.307]","(297.001, 308.467]"
"(19.079, 20.009]","(19.897, 20.757]","(10.175, 11.002]","(102.242, 105.553]","(342.863, 354.328]"
"(18.149, 19.079]","(15.592, 16.453]","(11.829, 12.656]","(85.684, 88.995]","(297.001, 308.467]"
"(19.079, 20.009]","(21.618, 22.479]","(20.1, 20.927]","(105.553, 108.865]","(377.259, 388.725]"
"(20.939, 21.868]","(14.731, 15.592]","(16.791, 17.619]","(95.619, 98.93]","(331.398, 342.863]"
"(17.22, 18.149]","(19.036, 19.897]","(19.273, 20.1]","(92.307, 95.619]","(331.398, 342.863]"
"(19.079, 20.009]","(21.618, 22.479]","(11.829, 12.656]","(98.93, 102.242]","(331.398, 342.863]"
"(16.29, 17.22]","(13.01, 13.871]","(9.347, 10.175]","(65.815, 69.126]","(228.209, 239.674]"
"(16.29, 17.22]","(19.897, 20.757]","(14.31, 15.137]","(92.307, 95.619]","(319.932, 331.398]"
"(20.009, 20.939]","(20.757, 21.618]","(16.791, 17.619]","(98.93, 102.242]","(354.328, 365.794]"
"(19.079, 20.009]","(20.757, 21.618]","(9.347, 10.175]","(102.242, 105.553]","(342.863, 354.328]"
"(20.939, 21.868]","(17.314, 18.175]","(11.002, 11.829]","(95.619, 98.93]","(319.932, 331.398]"
"(22.798, 23.728]","(15.592, 16.453]","(8.52, 9.347]","(88.995, 92.307]","(285.536, 297.001]"
"(19.079, 20.009]","(20.757, 21.618]","(18.446, 19.273]","(98.93, 102.242]","(354.328, 365.794]"
"(20.009, 20.939]","(21.618, 22.479]","(14.31, 15.137]","(105.553, 108.865]","(365.794, 377.259]"
"(17.22, 18.149]","(25.062, 25.922]","(14.31, 15.137]","(108.865, 112.176]","(377.259, 388.725]"
"(17.22, 18.149]","(15.592, 16.453]","(11.002, 11.829]","(82.372, 85.684]","(285.536, 297.001]"
"(18.149, 19.079]","(19.036, 19.897]","(15.964, 16.791]","(98.93, 102.242]","(354.328, 365.794]"
"(15.36, 16.29]","(19.897, 20.757]","(19.273, 20.1]","(88.995, 92.307]","(331.398, 342.863]"
"(15.36, 16.29]","(17.314, 18.175]","(12.656, 13.483]","(79.061, 82.372]","(285.536, 297.001]"
"(17.22, 18.149]","(23.34, 24.201]","(14.31, 15.137]","(108.865, 112.176]","(377.259, 388.725]"
"(17.22, 18.149]","(20.757, 21.618]","(16.791, 17.619]","(98.93, 102.242]","(342.863, 354.328]"
"(16.29, 17.22]","(14.731, 15.592]","(18.446, 19.273]","(82.372, 85.684]","(297.001, 308.467]"
"(18.149, 19.079]","(19.897, 20.757]","(15.964, 16.791]","(95.619, 98.93]","(342.863, 354.328]"
"(19.079, 20.009]","(18.175, 19.036]","(18.446, 19.273]","(92.307, 95.619]","(331.398, 342.863]"
"(19.079, 20.009]","(15.592, 16.453]","(16.791, 17.619]","(85.684, 88.995]","(308.467, 319.932]"
"(21.868, 22.798]","(15.592, 16.453]","(16.791, 17.619]","(92.307, 95.619]","(331.398, 342.863]"
"(18.149, 19.079]","(18.175, 19.036]","(12.656, 13.483]","(95.619, 98.93]","(319.932, 331.398]"
"(18.149, 19.079]","(19.036, 19.897]","(20.927, 21.754]","(95.619, 98.93]","(342.863, 354.328]"
"(20.009, 20.939]","(15.592, 16.453]","(18.446, 19.273]","(85.684, 88.995]","(308.467, 319.932]"
"(25.587, 26.517]","(20.757, 21.618]","(14.31, 15.137]","(108.865, 112.176]","(377.259, 388.725]"
"(22.798, 23.728]","(20.757, 21.618]","(14.31, 15.137]","(105.553, 108.865]","(354.328, 365.794]"
"(20.009, 20.939]","(23.34, 24.201]","(8.52, 9.347]","(115.488, 118.799]","(377.259, 388.725]"
"(17.22, 18.149]","(27.644, 28.505]","(18.446, 19.273]","(122.111, 125.422]","(423.121, 434.587]"
"(20.009, 20.939]","(17.314, 18.175]","(18.446, 19.273]","(95.619, 98.93]","(342.863, 354.328]"
"(18.149, 19.079]","(27.644, 28.505]","(10.175, 11.002]","(118.799, 122.111]","(388.725, 400.19]"
"(17.22, 18.149]","(19.897, 20.757]","(9.347, 10.175]","(95.619, 98.93]","(319.932, 331.398]"
"(17.22, 18.149]","(23.34, 24.201]","(15.964, 16.791]","(102.242, 105.553]","(354.328, 365.794]"
"(20.939, 21.868]","(18.175, 19.036]","(17.619, 18.446]","(92.307, 95.619]","(331.398, 342.863]"
"(25.587, 26.517]","(19.036, 19.897]","(13.483, 14.31]","(112.176, 115.488]","(377.259, 388.725]"
"(19.079, 20.009]","(19.897, 20.757]","(12.656, 13.483]","(92.307, 95.619]","(319.932, 331.398]"
"(15.36, 16.29]","(18.175, 19.036]","(16.791, 17.619]","(88.995, 92.307]","(319.932, 331.398]"
"(21.868, 22.798]","(21.618, 22.479]","(12.656, 13.483]","(105.553, 108.865]","(354.328, 365.794]"
"(21.868, 22.798]","(16.453, 17.314]","(15.137, 15.964]","(98.93, 102.242]","(342.863, 354.328]"
"(18.149, 19.079]","(15.592, 16.453]","(16.791, 17.619]","(75.749, 79.061]","(285.536, 297.001]"
"(16.29, 17.22]","(17.314, 18.175]","(13.483, 14.31]","(82.372, 85.684]","(285.536, 297.001]"
"(18.149, 19.079]","(15.592, 16.453]","(11.829, 12.656]","(85.684, 88.995]","(297.001, 308.467]"
"(20.009, 20.939]","(18.175, 19.036]","(14.31, 15.137]","(95.619, 98.93]","(331.398, 342.863]"
"(19.079, 20.009]","(20.757, 21.618]","(15.137, 15.964]","(102.242, 105.553]","(354.328, 365.794]"
"(20.009, 20.939]","(12.149, 13.01]","(14.31, 15.137]","(75.749, 79.061]","(262.605, 274.07]"
"(20.009, 20.939]","(20.757, 21.618]","(20.927, 21.754]","(102.242, 105.553]","(377.259, 388.725]"
"(20.009, 20.939]","(25.062, 25.922]","(20.1, 20.927]","(112.176, 115.488]","(400.19, 411.656]"
"(18.149, 19.079]","(19.036, 19.897]","(13.483, 14.31]","(95.619, 98.93]","(319.932, 331.398]"
"(18.149, 19.079]","(17.314, 18.175]","(15.137, 15.964]","(88.995, 92.307]","(308.467, 319.932]"
"(18.149, 19.079]","(18.175, 19.036]","(13.483, 14.31]","(95.619, 98.93]","(319.932, 331.398]"
"(20.009, 20.939]","(16.453, 17.314]","(9.347, 10.175]","(92.307, 95.619]","(297.001, 308.467]"
"(19.079, 20.009]","(21.618, 22.479]","(14.31, 15.137]","(108.865, 112.176]","(365.794, 377.259]"
"(21.868, 22.798]","(23.34, 24.201]","(12.656, 13.483]","(115.488, 118.799]","(377.259, 388.725]"
"(24.657, 25.587]","(24.201, 25.062]","(13.483, 14.31]","(115.488, 118.799]","(388.725, 400.19]"
"(20.939, 21.868]","(20.757, 21.618]","(15.137, 15.964]","(105.553, 108.865]","(354.328, 365.794]"
"(22.798, 23.728]","(20.757, 21.618]","(19.273, 20.1]","(105.553, 108.865]","(377.259, 388.725]"
"(22.798, 23.728]","(20.757, 21.618]","(16.791, 17.619]","(105.553, 108.865]","(354.328, 365.794]"
"(14.43, 15.36]","(17.314, 18.175]","(13.483, 14.31]","(85.684, 88.995]","(297.001, 308.467]"
"(16.29, 17.22]","(20.757, 21.618]","(18.446, 19.273]","(95.619, 98.93]","(342.863, 354.328]"
"(16.29, 17.22]","(17.314, 18.175]","(15.137, 15.964]","(92.307, 95.619]","(319.932, 331.398]"
"(23.728, 24.657]","(24.201, 25.062]","(11.002, 11.829]","(122.111, 125.422]","(400.19, 411.656]"
"(21.868, 22.798]","(26.783, 27.644]","(11.002, 11.829]","(122.111, 125.422]","(388.725, 400.19]"
"(16.29, 17.22]","(21.618, 22.479]","(11.829, 12.656]","(92.307, 95.619]","(319.932, 331.398]"
"(16.29, 17.22]","(18.175, 19.036]","(11.829, 12.656]","(85.684, 88.995]","(297.001, 308.467]"
"(13.501, 14.43]","(19.897, 20.757]","(15.137, 15.964]","(85.684, 88.995]","(308.467, 319.932]"
"(14.43, 15.36]","(18.175, 19.036]","(12.656, 13.483]","(82.372, 85.684]","(297.001, 308.467]"
"(25.587, 26.517]","(17.314, 18.175]","(15.964, 16.791]","(95.619, 98.93]","(331.398, 342.863]"
"(20.939, 21.868]","(15.592, 16.453]","(15.137, 15.964]","(92.307, 95.619]","(319.932, 331.398]"
"(23.728, 24.657]","(19.036, 19.897]","(10.175, 11.002]","(102.242, 105.553]","(342.863, 354.328]"
"(16.29, 17.22]","(21.618, 22.479]","(19.273, 20.1]","(98.93, 102.242]","(354.328, 365.794]"
"(20.009, 20.939]","(19.036, 19.897]","(19.273, 20.1]","(102.242, 105.553]","(365.794, 377.259]"
"(18.149, 19.079]","(17.314, 18.175]","(15.137, 15.964]","(92.307, 95.619]","(331.398, 342.863]"
"(19.079, 20.009]","(19.036, 19.897]","(11.002, 11.829]","(95.619, 98.93]","(319.932, 331.398]"
"(16.29, 17.22]","(24.201, 25.062]","(16.791, 17.619]","(108.865, 112.176]","(365.794, 377.259]"
"(10.693, 11.641]","(23.34, 24.201]","(14.31, 15.137]","(88.995, 92.307]","(319.932, 331.398]"
"(20.009, 20.939]","(17.314, 18.175]","(11.829, 12.656]","(92.307, 95.619]","(308.467, 319.932]"
"(15.36, 16.29]","(17.314, 18.175]","(13.483, 14.31]","(88.995, 92.307]","(308.467, 319.932]"
"(22.798, 23.728]","(23.34, 24.201]","(11.829, 12.656]","(118.799, 122.111]","(388.725, 400.19]"
"(19.079, 20.009]","(19.897, 20.757]","(15.964, 16.791]","(95.619, 98.93]","(331.398, 342.863]"
"(16.29, 17.22]","(19.036, 19.897]","(13.483, 14.31]","(92.307, 95.619]","(319.932, 331.398]"
"(18.149, 19.079]","(16.453, 17.314]","(9.347, 10.175]","(82.372, 85.684]","(274.07, 285.536]"
"(21.868, 22.798]","(19.897, 20.757]","(10.175, 11.002]","(105.553, 108.865]","(354.328, 365.794]"
"(20.939, 21.868]","(14.731, 15.592]","(12.656, 13.483]","(88.995, 92.307]","(308.467, 319.932]"
"(13.501, 14.43]","(23.34, 24.201]","(7.693, 8.52]","(102.242, 105.553]","(331.398, 342.863]"
"(22.798, 23.728]","(16.453, 17.314]","(13.483, 14.31]","(92.307, 95.619]","(319.932, 331.398]"
"(20.009, 20.939]","(19.897, 20.757]","(15.964, 16.791]","(98.93, 102.242]","(342.863, 354.328]"
"(27.447, 28.376]","(18.175, 19.036]","(10.175, 11.002]","(105.553, 108.865]","(354.328, 365.794]"
"(17.22, 18.149]","(18.175, 19.036]","(11.002, 11.829]","(82.372, 85.684]","(274.07, 285.536]"
"(22.798, 23.728]","(18.175, 19.036]","(11.829, 12.656]","(98.93, 102.242]","(331.398, 342.863]"
"(19.079, 20.009]","(23.34, 24.201]","(15.137, 15.964]","(108.865, 112.176]","(365.794, 377.259]"
"(16.29, 17.22]","(17.314, 18.175]","(15.137, 15.964]","(82.372, 85.684]","(285.536, 297.001]"
"(19.079, 20.009]","(19.036, 19.897]","(16.791, 17.619]","(102.242, 105.553]","(354.328, 365.794]"
"(18.149, 19.079]","(16.453, 17.314]","(8.52, 9.347]","(85.684, 88.995]","(274.07, 285.536]"
"(20.009, 20.939]","(21.618, 22.479]","(15.137, 15.964]","(105.553, 108.865]","(365.794, 377.259]"
"(14.43, 15.36]","(16.453, 17.314]","(16.791, 17.619]","(79.061, 82.372]","(285.536, 297.001]"
