A,B,C,D,E
"(19.831, 20.603]","(21.419, 22.271]","(14.901, 15.664]","(105.638, 109.824]","(362.662, 375.508]"
"(22.562, 23.627]","(11.287, 16.037]","(17.509, 18.803]","(96.677, 99.337]","(343.581, 352.805]"
"(23.627, 29.306]","(19.08, 19.908]","(12.628, 13.537]","(109.824, 114.43]","(375.508, 387.101]"
"(20.603, 21.399]","(19.908, 20.632]","(18.803, 23.408]","(105.638, 109.824]","(387.101, 446.052]"
"(16.132, 17.324]","(17.426, 18.333]","(12.628, 13.537]","(91.279, 94.159]","(294.148, 314.243]"
"(17.324, 18.42]","(23.856, 28.505]","(18.803, 23.408]","(109.824, 114.43]","(387.101, 446.052]"
"(16.132, 17.324]","(19.908, 20.632]","(16.525, 17.509]","(94.159, 96.677]","(326.889, 336.189]"
"(23.627, 29.306]","(19.08, 19.908]","(17.509, 18.803]","(102.317, 105.638]","(362.662, 375.508]"
"(19.831, 20.603]","(16.037, 17.426]","(11.028, 12.628]","(94.159, 96.677]","(326.889, 336.189]"
"(10.711, 16.132]","(11.287, 16.037]","(17.509, 18.803]","(62.502, 84.392]","(216.742, 294.148]"
"(17.324, 18.42]","(22.271, 23.856]","(15.664, 16.525]","(99.337, 102.317]","(343.581, 352.805]"
"(10.711, 16.132]","(23.856, 28.505]","(15.664, 16.525]","(99.337, 102.317]","(343.581, 352.805]"
"(20.603, 21.399]","(20.632, 21.419]","(14.901, 15.664]","(102.317, 105.638]","(362.662, 375.508]"
"(23.627, 29.306]","(20.632, 21.419]","(14.901, 15.664]","(109.824, 114.43]","(375.508, 387.101]"
"(23.627, 29.306]","(11.287, 16.037]","(14.901, 15.664]","(105.638, 109.824]","(362.662, 375.508]"
"(21.399, 22.562]","(18.333, 19.08]","(14.145, 14.901]","(96.677, 99.337]","(343.581, 352.805]"
"(17.324, 18.42]","(19.908, 20.632]","(14.901, 15.664]","(91.279, 94.159]","(326.889, 336.189]"
"(16.132, 17.324]","(22.271, 23.856]","(14.145, 14.901]","(96.677, 99.337]","(336.189, 343.581]"
"(16.132, 17.324]","(21.419, 22.271]","(6.864999999999999, 11.028]","(96.677, 99.337]","(314.243, 326.889]"
"(22.562, 23.627]","(19.08, 19.908]","(14.901, 15.664]","(99.337, 102.317]","(343.581, 352.805]"
"(19.831, 20.603]","(19.08, 19.908]","(15.664, 16.525]","(99.337, 102.317]","(352.805, 362.662]"
"(18.42, 19.188]","(17.426, 18.333]","(15.664, 16.525]","(91.279, 94.159]","(326.889, 336.189]"
"(18.42, 19.188]","(23.856, 28.505]","(11.028, 12.628]","(102.317, 105.638]","(336.189, 343.581]"
"(16.132, 17.324]","(18.333, 19.08]","(15.664, 16.525]","(91.279, 94.159]","(314.243, 326.889]"
"(16.132, 17.324]","(22.271, 23.856]","(16.525, 17.509]","(102.317, 105.638]","(352.805, 362.662]"
"(19.188, 19.831]","(20.632, 21.419]","(18.803, 23.408]","(99.337, 102.317]","(352.805, 362.662]"
"(20.603, 21.399]","(19.908, 20.632]","(13.537, 14.145]","(96.677, 99.337]","(326.889, 336.189]"
"(16.132, 17.324]","(11.287, 16.037]","(12.628, 13.537]","(62.502, 84.392]","(216.742, 294.148]"
"(17.324, 18.42]","(19.08, 19.908]","(6.864999999999999, 11.028]","(84.392, 91.279]","(294.148, 314.243]"
"(22.562, 23.627]","(11.287, 16.037]","(11.028, 12.628]","(91.279, 94.159]","(314.243, 326.889]"
"(17.324, 18.42]","(18.333, 19.08]","(18.803, 23.408]","(91.279, 94.159]","(326.889, 336.189]"
"(20.603, 21.399]","(19.08, 19.908]","(13.537, 14.145]","(99.337, 102.317]","(336.189, 343.581]"
"(10.711, 16.132]","(11.287, 16.037]","(11.028, 12.628]","(62.502, 84.392]","(216.742, 294.148]"
"(10.711, 16.132]","(23.856, 28.505]","(17.509, 18.803]","(96.677, 99.337]","(352.805, 362.662]"
"(18.42, 19.188]","(21.419, 22.271]","(12.628, 13.537]","(102.317, 105.638]","(343.581, 352.805]"
"(22.562, 23.627]","(11.287, 16.037]","(6.864999999999999, 11.028]","(84.392, 91.279]","(216.742, 294.148]"
"(18.42, 19.188]","(20.632, 21.419]","(11.028, 12.628]","(96.677, 99.337]","(326.889, 336.189]"
"(22.562, 23.627]","(16.037, 17.426]","(18.803, 23.408]","(94.159, 96.677]","(343.581, 352.805]"
"(21.399, 22.562]","(21.419, 22.271]","(13.537, 14.145]","(105.638, 109.824]","(362.662, 375.508]"
"(22.562, 23.627]","(18.333, 19.08]","(14.901, 15.664]","(102.317, 105.638]","(352.805, 362.662]"
"(23.627, 29.306]","(22.271, 23.856]","(15.664, 16.525]","(114.43, 128.734]","(387.101, 446.052]"
"(21.399, 22.562]","(21.419, 22.271]","(17.509, 18.803]","(109.824, 114.43]","(387.101, 446.052]"
"(18.42, 19.188]","(20.632, 21.419]","(16.525, 17.509]","(96.677, 99.337]","(336.189, 343.581]"
"(19.831, 20.603]","(19.08, 19.908]","(17.509, 18.803]","(99.337, 102.317]","(352.805, 362.662]"
"(20.603, 21.399]","(19.08, 19.908]","(6.864999999999999, 11.028]","(99.337, 102.317]","(326.889, 336.189]"
"(20.603, 21.399]","(17.426, 18.333]","(18.803, 23.408]","(91.279, 94.159]","(336.189, 343.581]"
"(22.562, 23.627]","(21.419, 22.271]","(17.509, 18.803]","(109.824, 114.43]","(375.508, 387.101]"
"(20.603, 21.399]","(21.419, 22.271]","(17.509, 18.803]","(105.638, 109.824]","(375.508, 387.101]"
"(21.399, 22.562]","(23.856, 28.505]","(12.628, 13.537]","(109.824, 114.43]","(375.508, 387.101]"
"(19.188, 19.831]","(16.037, 17.426]","(14.145, 14.901]","(62.502, 84.392]","(216.742, 294.148]"
"(21.399, 22.562]","(22.271, 23.856]","(14.901, 15.664]","(114.43, 128.734]","(387.101, 446.052]"
"(17.324, 18.42]","(19.908, 20.632]","(11.028, 12.628]","(96.677, 99.337]","(314.243, 326.889]"
"(19.831, 20.603]","(11.287, 16.037]","(11.028, 12.628]","(62.502, 84.392]","(216.742, 294.148]"
"(19.188, 19.831]","(23.856, 28.505]","(6.864999999999999, 11.028]","(114.43, 128.734]","(362.662, 375.508]"
"(21.399, 22.562]","(20.632, 21.419]","(12.628, 13.537]","(105.638, 109.824]","(362.662, 375.508]"
"(20.603, 21.399]","(22.271, 23.856]","(18.803, 23.408]","(109.824, 114.43]","(387.101, 446.052]"
"(19.831, 20.603]","(11.287, 16.037]","(6.864999999999999, 11.028]","(84.392, 91.279]","(216.742, 294.148]"
"(22.562, 23.627]","(22.271, 23.856]","(18.803, 23.408]","(114.43, 128.734]","(387.101, 446.052]"
"(21.399, 22.562]","(21.419, 22.271]","(16.525, 17.509]","(102.317, 105.638]","(362.662, 375.508]"
"(17.324, 18.42]","(19.908, 20.632]","(6.864999999999999, 11.028]","(84.392, 91.279]","(294.148, 314.243]"
"(19.188, 19.831]","(19.08, 19.908]","(17.509, 18.803]","(91.279, 94.159]","(326.889, 336.189]"
"(20.603, 21.399]","(17.426, 18.333]","(14.145, 14.901]","(84.392, 91.279]","(294.148, 314.243]"
"(23.627, 29.306]","(19.08, 19.908]","(11.028, 12.628]","(114.43, 128.734]","(375.508, 387.101]"
"(23.627, 29.306]","(23.856, 28.505]","(18.803, 23.408]","(114.43, 128.734]","(387.101, 446.052]"
"(18.42, 19.188]","(20.632, 21.419]","(11.028, 12.628]","(96.677, 99.337]","(314.243, 326.889]"
"(16.132, 17.324]","(19.08, 19.908]","(12.628, 13.537]","(91.279, 94.159]","(294.148, 314.243]"
"(23.627, 29.306]","(20.632, 21.419]","(14.901, 15.664]","(109.824, 114.43]","(375.508, 387.101]"
"(19.831, 20.603]","(22.271, 23.856]","(17.509, 18.803]","(109.824, 114.43]","(387.101, 446.052]"
"(16.132, 17.324]","(22.271, 23.856]","(18.803, 23.408]","(109.824, 114.43]","(387.101, 446.052]"
"(17.324, 18.42]","(22.271, 23.856]","(14.901, 15.664]","(105.638, 109.824]","(362.662, 375.508]"
"(22.562, 23.627]","(23.856, 28.505]","(16.525, 17.509]","(114.43, 128.734]","(387.101, 446.052]"
"(21.399, 22.562]","(23.856, 28.505]","(13.537, 14.145]","(114.43, 128.734]","(387.101, 446.052]"
"(19.188, 19.831]","(23.856, 28.505]","(6.864999999999999, 11.028]","(114.43, 128.734]","(387.101, 446.052]"
"(16.132, 17.324]","(16.037, 17.426]","(14.901, 15.664]","(62.502, 84.392]","(216.742, 294.148]"
"(17.324, 18.42]","(16.037, 17.426]","(14.145, 14.901]","(84.392, 91.279]","(294.148, 314.243]"
"(18.42, 19.188]","(11.287, 16.037]","(12.628, 13.537]","(62.502, 84.392]","(216.742, 294.148]"
"(10.711, 16.132]","(16.037, 17.426]","(16.525, 17.509]","(62.502, 84.392]","(216.742, 294.148]"
"(19.188, 19.831]","(23.856, 28.505]","(12.628, 13.537]","(114.43, 128.734]","(375.508, 387.101]"
"(17.324, 18.42]","(11.287, 16.037]","(11.028, 12.628]","(62.502, 84.392]","(216.742, 294.148]"
"(19.188, 19.831]","(21.419, 22.271]","(12.628, 13.537]","(102.317, 105.638]","(343.581, 352.805]"
"(16.132, 17.324]","(11.287, 16.037]","(6.864999999999999, 11.028]","(62.502, 84.392]","(216.742, 294.148]"
"(21.399, 22.562]","(17.426, 18.333]","(15.664, 16.525]","(94.159, 96.677]","(336.189, 343.581]"
"(18.42, 19.188]","(17.426, 18.333]","(17.509, 18.803]","(94.159, 96.677]","(326.889, 336.189]"
"(21.399, 22.562]","(22.271, 23.856]","(12.628, 13.537]","(114.43, 128.734]","(387.101, 446.052]"
"(20.603, 21.399]","(18.333, 19.08]","(14.901, 15.664]","(99.337, 102.317]","(352.805, 362.662]"
"(19.831, 20.603]","(18.333, 19.08]","(18.803, 23.408]","(94.159, 96.677]","(343.581, 352.805]"
"(16.132, 17.324]","(23.856, 28.505]","(15.664, 16.525]","(102.317, 105.638]","(362.662, 375.508]"
"(20.603, 21.399]","(18.333, 19.08]","(13.537, 14.145]","(94.159, 96.677]","(326.889, 336.189]"
"(16.132, 17.324]","(19.908, 20.632]","(14.145, 14.901]","(94.159, 96.677]","(326.889, 336.189]"
"(16.132, 17.324]","(21.419, 22.271]","(16.525, 17.509]","(102.317, 105.638]","(362.662, 375.508]"
"(19.188, 19.831]","(18.333, 19.08]","(17.509, 18.803]","(94.159, 96.677]","(336.189, 343.581]"
"(10.711, 16.132]","(21.419, 22.271]","(13.537, 14.145]","(91.279, 94.159]","(314.243, 326.889]"
"(23.627, 29.306]","(17.426, 18.333]","(11.028, 12.628]","(109.824, 114.43]","(362.662, 375.508]"
"(19.188, 19.831]","(16.037, 17.426]","(6.864999999999999, 11.028]","(84.392, 91.279]","(216.742, 294.148]"
"(10.711, 16.132]","(20.632, 21.419]","(12.628, 13.537]","(84.392, 91.279]","(216.742, 294.148]"
"(23.627, 29.306]","(22.271, 23.856]","(11.028, 12.628]","(114.43, 128.734]","(387.101, 446.052]"
"(21.399, 22.562]","(22.271, 23.856]","(6.864999999999999, 11.028]","(109.824, 114.43]","(362.662, 375.508]"
"(21.399, 22.562]","(18.333, 19.08]","(16.525, 17.509]","(102.317, 105.638]","(352.805, 362.662]"
"(20.603, 21.399]","(16.037, 17.426]","(14.901, 15.664]","(91.279, 94.159]","(314.243, 326.889]"
"(10.711, 16.132]","(21.419, 22.271]","(14.901, 15.664]","(94.159, 96.677]","(326.889, 336.189]"
"(21.399, 22.562]","(21.419, 22.271]","(13.537, 14.145]","(109.824, 114.43]","(375.508, 387.101]"
"(17.324, 18.42]","(19.08, 19.908]","(18.803, 23.408]","(96.677, 99.337]","(343.581, 352.805]"
"(16.132, 17.324]","(16.037, 17.426]","(16.525, 17.509]","(62.502, 84.392]","(216.742, 294.148]"
"(18.42, 19.188]","(11.287, 16.037]","(11.028, 12.628]","(62.502, 84.392]","(216.742, 294.148]"
"(18.42, 19.188]","(19.08, 19.908]","(17.509, 18.803]","(96.677, 99.337]","(343.581, 352.805]"
"(21.399, 22.562]","(19.908, 20.632]","(11.028, 12.628]","(105.638, 109.824]","(352.805, 362.662]"
"(23.627, 29.306]","(19.908, 20.632]","(13.537, 14.145]","(109.824, 114.43]","(375.508, 387.101]"
"(22.562, 23.627]","(22.271, 23.856]","(14.901, 15.664]","(109.824, 114.43]","(375.508, 387.101]"
"(17.324, 18.42]","(21.419, 22.271]","(6.864999999999999, 11.028]","(102.317, 105.638]","(336.189, 343.581]"
"(19.831, 20.603]","(17.426, 18.333]","(11.028, 12.628]","(94.159, 96.677]","(314.243, 326.889]"
"(21.399, 22.562]","(19.908, 20.632]","(18.803, 23.408]","(109.824, 114.43]","(387.101, 446.052]"
"(10.711, 16.132]","(17.426, 18.333]","(15.664, 16.525]","(62.502, 84.392]","(216.742, 294.148]"
"(10.711, 16.132]","(23.856, 28.505]","(17.509, 18.803]","(96.677, 99.337]","(343.581, 352.805]"
"(10.711, 16.132]","(19.908, 20.632]","(11.028, 12.628]","(84.392, 91.279]","(294.148, 314.243]"
"(19.188, 19.831]","(19.908, 20.632]","(6.864999999999999, 11.028]","(102.317, 105.638]","(336.189, 343.581]"
"(18.42, 19.188]","(11.287, 16.037]","(11.028, 12.628]","(84.392, 91.279]","(294.148, 314.243]"
"(19.188, 19.831]","(21.419, 22.271]","(18.803, 23.408]","(105.638, 109.824]","(375.508, 387.101]"
"(21.399, 22.562]","(11.287, 16.037]","(16.525, 17.509]","(96.677, 99.337]","(336.189, 343.581]"
"(17.324, 18.42]","(19.08, 19.908]","(18.803, 23.408]","(91.279, 94.159]","(336.189, 343.581]"
"(18.42, 19.188]","(21.419, 22.271]","(11.028, 12.628]","(99.337, 102.317]","(336.189, 343.581]"
"(16.132, 17.324]","(11.287, 16.037]","(6.864999999999999, 11.028]","(62.502, 84.392]","(216.742, 294.148]"
"(16.132, 17.324]","(20.632, 21.419]","(14.145, 14.901]","(91.279, 94.159]","(314.243, 326.889]"
"(19.831, 20.603]","(20.632, 21.419]","(16.525, 17.509]","(99.337, 102.317]","(352.805, 362.662]"
"(19.188, 19.831]","(20.632, 21.419]","(6.864999999999999, 11.028]","(102.317, 105.638]","(336.189, 343.581]"
"(21.399, 22.562]","(17.426, 18.333]","(11.028, 12.628]","(96.677, 99.337]","(314.243, 326.889]"
"(22.562, 23.627]","(11.287, 16.037]","(6.864999999999999, 11.028]","(84.392, 91.279]","(216.742, 294.148]"
"(19.188, 19.831]","(20.632, 21.419]","(18.803, 23.408]","(99.337, 102.317]","(362.662, 375.508]"
"(20.603, 21.399]","(21.419, 22.271]","(14.145, 14.901]","(105.638, 109.824]","(362.662, 375.508]"
"(17.324, 18.42]","(23.856, 28.505]","(14.145, 14.901]","(109.824, 114.43]","(375.508, 387.101]"
"(17.324, 18.42]","(11.287, 16.037]","(11.028, 12.628]","(84.392, 91.279]","(216.742, 294.148]"
"(18.42, 19.188]","(19.08, 19.908]","(15.664, 16.525]","(99.337, 102.317]","(352.805, 362.662]"
"(10.711, 16.132]","(19.908, 20.632]","(18.803, 23.408]","(91.279, 94.159]","(326.889, 336.189]"
"(10.711, 16.132]","(17.426, 18.333]","(12.628, 13.537]","(62.502, 84.392]","(216.742, 294.148]"
"(17.324, 18.42]","(22.271, 23.856]","(14.145, 14.901]","(105.638, 109.824]","(375.508, 387.101]"
"(16.132, 17.324]","(20.632, 21.419]","(17.509, 18.803]","(99.337, 102.317]","(343.581, 352.805]"
"(16.132, 17.324]","(11.287, 16.037]","(17.509, 18.803]","(62.502, 84.392]","(294.148, 314.243]"
"(18.42, 19.188]","(19.908, 20.632]","(16.525, 17.509]","(96.677, 99.337]","(343.581, 352.805]"
"(19.831, 20.603]","(18.333, 19.08]","(17.509, 18.803]","(94.159, 96.677]","(336.189, 343.581]"
"(19.188, 19.831]","(11.287, 16.037]","(16.525, 17.509]","(84.392, 91.279]","(294.148, 314.243]"
"(21.399, 22.562]","(16.037, 17.426]","(16.525, 17.509]","(94.159, 96.677]","(336.189, 343.581]"
"(18.42, 19.188]","(18.333, 19.08]","(12.628, 13.537]","(96.677, 99.337]","(326.889, 336.189]"
"(18.42, 19.188]","(18.333, 19.08]","(18.803, 23.408]","(94.159, 96.677]","(343.581, 352.805]"
"(19.831, 20.603]","(11.287, 16.037]","(17.509, 18.803]","(84.392, 91.279]","(294.148, 314.243]"
"(23.627, 29.306]","(20.632, 21.419]","(14.145, 14.901]","(109.824, 114.43]","(375.508, 387.101]"
"(22.562, 23.627]","(21.419, 22.271]","(14.145, 14.901]","(105.638, 109.824]","(352.805, 362.662]"
"(19.831, 20.603]","(23.856, 28.505]","(6.864999999999999, 11.028]","(114.43, 128.734]","(375.508, 387.101]"
"(17.324, 18.42]","(23.856, 28.505]","(18.803, 23.408]","(114.43, 128.734]","(387.101, 446.052]"
"(19.831, 20.603]","(17.426, 18.333]","(17.509, 18.803]","(96.677, 99.337]","(343.581, 352.805]"
"(18.42, 19.188]","(23.856, 28.505]","(6.864999999999999, 11.028]","(114.43, 128.734]","(387.101, 446.052]"
"(17.324, 18.42]","(19.908, 20.632]","(6.864999999999999, 11.028]","(96.677, 99.337]","(314.243, 326.889]"
"(17.324, 18.42]","(22.271, 23.856]","(15.664, 16.525]","(102.317, 105.638]","(352.805, 362.662]"
"(21.399, 22.562]","(18.333, 19.08]","(17.509, 18.803]","(94.159, 96.677]","(336.189, 343.581]"
"(23.627, 29.306]","(19.08, 19.908]","(13.537, 14.145]","(109.824, 114.43]","(375.508, 387.101]"
"(19.188, 19.831]","(20.632, 21.419]","(12.628, 13.537]","(94.159, 96.677]","(314.243, 326.889]"
"(10.711, 16.132]","(18.333, 19.08]","(17.509, 18.803]","(84.392, 91.279]","(314.243, 326.889]"
"(22.562, 23.627]","(21.419, 22.271]","(12.628, 13.537]","(105.638, 109.824]","(362.662, 375.508]"
"(21.399, 22.562]","(16.037, 17.426]","(15.664, 16.525]","(99.337, 102.317]","(352.805, 362.662]"
"(17.324, 18.42]","(16.037, 17.426]","(16.525, 17.509]","(62.502, 84.392]","(216.742, 294.148]"
"(16.132, 17.324]","(16.037, 17.426]","(14.145, 14.901]","(62.502, 84.392]","(216.742, 294.148]"
"(18.42, 19.188]","(16.037, 17.426]","(11.028, 12.628]","(84.392, 91.279]","(294.148, 314.243]"
"(19.831, 20.603]","(18.333, 19.08]","(14.145, 14.901]","(96.677, 99.337]","(336.189, 343.581]"
"(19.188, 19.831]","(21.419, 22.271]","(14.901, 15.664]","(102.317, 105.638]","(352.805, 362.662]"
"(19.831, 20.603]","(11.287, 16.037]","(14.145, 14.901]","(62.502, 84.392]","(216.742, 294.148]"
"(20.603, 21.399]","(20.632, 21.419]","(18.803, 23.408]","(102.317, 105.638]","(375.508, 387.101]"
"(19.831, 20.603]","(23.856, 28.505]","(18.803, 23.408]","(114.43, 128.734]","(387.101, 446.052]"
"(18.42, 19.188]","(19.08, 19.908]","(13.537, 14.145]","(94.159, 96.677]","(326.889, 336.189]"
"(17.324, 18.42]","(17.426, 18.333]","(14.901, 15.664]","(84.392, 91.279]","(314.243, 326.889]"
"(18.42, 19.188]","(18.333, 19.08]","(12.628, 13.537]","(96.677, 99.337]","(326.889, 336.189]"
"(20.603, 21.399]","(16.037, 17.426]","(6.864999999999999, 11.028]","(91.279, 94.159]","(294.148, 314.243]"
"(19.831, 20.603]","(21.419, 22.271]","(14.901, 15.664]","(105.638, 109.824]","(362.662, 375.508]"
"(21.399, 22.562]","(22.271, 23.856]","(12.628, 13.537]","(114.43, 128.734]","(375.508, 387.101]"
"(23.627, 29.306]","(23.856, 28.505]","(13.537, 14.145]","(114.43, 128.734]","(387.101, 446.052]"
"(20.603, 21.399]","(20.632, 21.419]","(15.664, 16.525]","(102.317, 105.638]","(352.805, 362.662]"
"(22.562, 23.627]","(20.632, 21.419]","(18.803, 23.408]","(105.638, 109.824]","(375.508, 387.101]"
"(22.562, 23.627]","(20.632, 21.419]","(16.525, 17.509]","(105.638, 109.824]","(352.805, 362.662]"
"(10.711, 16.132]","(17.426, 18.333]","(13.537, 14.145]","(84.392, 91.279]","(294.148, 314.243]"
"(16.132, 17.324]","(21.419, 22.271]","(18.803, 23.408]","(96.677, 99.337]","(343.581, 352.805]"
"(16.132, 17.324]","(17.426, 18.333]","(15.664, 16.525]","(91.279, 94.159]","(326.889, 336.189]"
"(23.627, 29.306]","(23.856, 28.505]","(11.028, 12.628]","(114.43, 128.734]","(387.101, 446.052]"
"(21.399, 22.562]","(23.856, 28.505]","(11.028, 12.628]","(114.43, 128.734]","(387.101, 446.052]"
"(16.132, 17.324]","(21.419, 22.271]","(11.028, 12.628]","(94.159, 96.677]","(314.243, 326.889]"
"(16.132, 17.324]","(17.426, 18.333]","(11.028, 12.628]","(84.392, 91.279]","(294.148, 314.243]"
"(10.711, 16.132]","(19.908, 20.632]","(14.901, 15.664]","(84.392, 91.279]","(294.148, 314.243]"
"(10.711, 16.132]","(18.333, 19.08]","(12.628, 13.537]","(84.392, 91.279]","(294.148, 314.243]"
"(23.627, 29.306]","(17.426, 18.333]","(15.664, 16.525]","(96.677, 99.337]","(336.189, 343.581]"
"(20.603, 21.399]","(16.037, 17.426]","(14.901, 15.664]","(91.279, 94.159]","(314.243, 326.889]"
"(23.627, 29.306]","(18.333, 19.08]","(6.864999999999999, 11.028]","(102.317, 105.638]","(343.581, 352.805]"
"(16.132, 17.324]","(21.419, 22.271]","(18.803, 23.408]","(99.337, 102.317]","(352.805, 362.662]"
"(20.603, 21.399]","(19.08, 19.908]","(18.803, 23.408]","(102.317, 105.638]","(362.662, 375.508]"
"(18.42, 19.188]","(17.426, 18.333]","(15.664, 16.525]","(94.159, 96.677]","(336.189, 343.581]"
"(19.188, 19.831]","(18.333, 19.08]","(11.028, 12.628]","(94.159, 96.677]","(314.243, 326.889]"
"(16.132, 17.324]","(23.856, 28.505]","(16.525, 17.509]","(105.638, 109.824]","(362.662, 375.508]"
"(10.711, 16.132]","(22.271, 23.856]","(14.901, 15.664]","(91.279, 94.159]","(314.243, 326.889]"
"(20.603, 21.399]","(16.037, 17.426]","(11.028, 12.628]","(91.279, 94.159]","(314.243, 326.889]"
"(16.132, 17.324]","(17.426, 18.333]","(13.537, 14.145]","(91.279, 94.159]","(314.243, 326.889]"
"(22.562, 23.627]","(22.271, 23.856]","(11.028, 12.628]","(114.43, 128.734]","(387.101, 446.052]"
"(19.188, 19.831]","(19.908, 20.632]","(15.664, 16.525]","(96.677, 99.337]","(336.189, 343.581]"
"(16.132, 17.324]","(19.08, 19.908]","(14.145, 14.901]","(94.159, 96.677]","(314.243, 326.889]"
"(17.324, 18.42]","(16.037, 17.426]","(6.864999999999999, 11.028]","(62.502, 84.392]","(216.742, 294.148]"
"(22.562, 23.627]","(19.908, 20.632]","(6.864999999999999, 11.028]","(105.638, 109.824]","(352.805, 362.662]"
"(20.603, 21.399]","(11.287, 16.037]","(12.628, 13.537]","(84.392, 91.279]","(294.148, 314.243]"
"(10.711, 16.132]","(22.271, 23.856]","(6.864999999999999, 11.028]","(102.317, 105.638]","(326.889, 336.189]"
"(22.562, 23.627]","(16.037, 17.426]","(13.537, 14.145]","(91.279, 94.159]","(314.243, 326.889]"
"(19.831, 20.603]","(19.908, 20.632]","(15.664, 16.525]","(99.337, 102.317]","(343.581, 352.805]"
"(23.627, 29.306]","(18.333, 19.08]","(6.864999999999999, 11.028]","(105.638, 109.824]","(352.805, 362.662]"
"(17.324, 18.42]","(18.333, 19.08]","(11.028, 12.628]","(62.502, 84.392]","(216.742, 294.148]"
"(22.562, 23.627]","(18.333, 19.08]","(11.028, 12.628]","(99.337, 102.317]","(336.189, 343.581]"
"(19.831, 20.603]","(22.271, 23.856]","(15.664, 16.525]","(105.638, 109.824]","(362.662, 375.508]"
"(16.132, 17.324]","(17.426, 18.333]","(15.664, 16.525]","(62.502, 84.392]","(216.742, 294.148]"
"(19.188, 19.831]","(19.08, 19.908]","(16.525, 17.509]","(102.317, 105.638]","(352.805, 362.662]"
"(18.42, 19.188]","(16.037, 17.426]","(6.864999999999999, 11.028]","(84.392, 91.279]","(216.742, 294.148]"
"(19.831, 20.603]","(22.271, 23.856]","(15.664, 16.525]","(105.638, 109.824]","(362.662, 375.508]"
"(10.711, 16.132]","(16.037, 17.426]","(16.525, 17.509]","(62.502, 84.392]","(216.742, 294.148]"
