A,B,C,D,E
"(24.348, 24.967]","(19.323, 19.897]","(12.932, 13.483]","(111.072, 113.28]","(377.259, 384.903]"
"(20.629, 21.248]","(20.47, 21.044]","(21.754, 22.305]","(108.865, 111.072]","(384.903, 392.547]"
"(16.29, 16.91]","(17.601, 18.175]","(12.932, 13.483]","(91.203, 93.411]","(308.467, 316.11]"
"(16.91, 17.53]","(23.914, 24.488]","(18.997, 19.548]","(111.072, 113.28]","(384.903, 392.547]"
"(15.67, 16.29]","(19.897, 20.47]","(16.791, 17.343]","(93.411, 95.619]","(331.398, 339.041]"
"(23.728, 24.348]","(18.749, 19.323]","(17.343, 17.894]","(102.242, 104.449]","(361.972, 369.616]"
"(20.009, 20.629]","(17.027, 17.601]","(12.38, 12.932]","(95.619, 97.826]","(323.754, 331.398]"
"(14.43, 15.05]","(14.731, 15.305]","(17.894, 18.446]","(75.749, 77.957]","(277.892, 285.536]"
"(18.149, 18.769]","(22.766, 23.34]","(16.24, 16.791]","(100.034, 102.242]","(346.685, 354.328]"
"(15.05, 15.67]","(23.914, 24.488]","(15.689, 16.24]","(100.034, 102.242]","(346.685, 354.328]"
"(20.009, 20.629]","(20.47, 21.044]","(15.137, 15.689]","(104.449, 106.657]","(361.972, 369.616]"
"(24.348, 24.967]","(20.47, 21.044]","(15.137, 15.689]","(111.072, 113.28]","(377.259, 384.903]"
"(28.686, 29.306]","(15.305, 15.879]","(15.137, 15.689]","(104.449, 106.657]","(361.972, 369.616]"
"(21.868, 22.488]","(18.749, 19.323]","(14.586, 15.137]","(97.826, 100.034]","(339.041, 346.685]"
"(17.53, 18.149]","(19.897, 20.47]","(15.137, 15.689]","(93.411, 95.619]","(323.754, 331.398]"
"(16.29, 16.91]","(22.192, 22.766]","(14.034, 14.586]","(97.826, 100.034]","(339.041, 346.685]"
"(16.29, 16.91]","(21.618, 22.192]","(8.52, 9.072]","(97.826, 100.034]","(316.11, 323.754]"
"(22.488, 23.108]","(19.323, 19.897]","(15.137, 15.689]","(100.034, 102.242]","(346.685, 354.328]"
"(20.009, 20.629]","(19.323, 19.897]","(16.24, 16.791]","(102.242, 104.449]","(354.328, 361.972]"
"(18.769, 19.389]","(18.175, 18.749]","(15.689, 16.24]","(91.203, 93.411]","(323.754, 331.398]"
"(18.769, 19.389]","(23.914, 24.488]","(11.277, 11.829]","(102.242, 104.449]","(339.041, 346.685]"
"(16.91, 17.53]","(18.175, 18.749]","(15.689, 16.24]","(91.203, 93.411]","(316.11, 323.754]"
"(15.67, 16.29]","(23.34, 23.914]","(16.791, 17.343]","(102.242, 104.449]","(354.328, 361.972]"
"(18.769, 19.389]","(20.47, 21.044]","(18.997, 19.548]","(97.826, 100.034]","(354.328, 361.972]"
"(20.629, 21.248]","(19.897, 20.47]","(14.034, 14.586]","(95.619, 97.826]","(331.398, 339.041]"
"(16.91, 17.53]","(13.01, 13.584]","(12.932, 13.483]","(75.749, 77.957]","(270.248, 277.892]"
"(18.149, 18.769]","(18.749, 19.323]","(10.726, 11.277]","(88.995, 91.203]","(300.823, 308.467]"
"(22.488, 23.108]","(14.731, 15.305]","(11.829, 12.38]","(91.203, 93.411]","(316.11, 323.754]"
"(18.149, 18.769]","(18.749, 19.323]","(19.548, 20.1]","(91.203, 93.411]","(331.398, 339.041]"
"(21.248, 21.868]","(19.323, 19.897]","(13.483, 14.034]","(100.034, 102.242]","(331.398, 339.041]"
"(12.571, 13.191]","(13.584, 14.158]","(11.277, 11.829]","(62.437, 64.711]","(216.514, 224.387]"
"(14.43, 15.05]","(23.34, 23.914]","(17.894, 18.446]","(95.619, 97.826]","(346.685, 354.328]"
"(18.149, 18.769]","(21.618, 22.192]","(12.932, 13.483]","(102.242, 104.449]","(346.685, 354.328]"
"(23.108, 23.728]","(14.158, 14.731]","(10.175, 10.726]","(84.58, 86.788]","(285.536, 293.179]"
"(18.769, 19.389]","(20.47, 21.044]","(11.829, 12.38]","(97.826, 100.034]","(331.398, 339.041]"
"(23.108, 23.728]","(16.453, 17.027]","(18.997, 19.548]","(93.411, 95.619]","(339.041, 346.685]"
"(21.868, 22.488]","(21.618, 22.192]","(13.483, 14.034]","(108.865, 111.072]","(369.616, 377.259]"
"(23.108, 23.728]","(18.175, 18.749]","(15.137, 15.689]","(102.242, 104.449]","(354.328, 361.972]"
"(26.827, 27.447]","(22.192, 22.766]","(15.689, 16.24]","(122.111, 124.318]","(415.477, 423.121]"
"(22.488, 23.108]","(21.044, 21.618]","(18.446, 18.997]","(111.072, 113.28]","(400.19, 407.834]"
"(18.769, 19.389]","(21.044, 21.618]","(16.791, 17.343]","(95.619, 97.826]","(339.041, 346.685]"
"(20.009, 20.629]","(18.749, 19.323]","(18.446, 18.997]","(97.826, 100.034]","(346.685, 354.328]"
"(20.629, 21.248]","(19.323, 19.897]","(10.175, 10.726]","(97.826, 100.034]","(323.754, 331.398]"
"(20.629, 21.248]","(17.601, 18.175]","(18.997, 19.548]","(91.203, 93.411]","(331.398, 339.041]"
"(22.488, 23.108]","(21.044, 21.618]","(18.446, 18.997]","(108.865, 111.072]","(384.903, 392.547]"
"(20.629, 21.248]","(21.618, 22.192]","(18.446, 18.997]","(108.865, 111.072]","(377.259, 384.903]"
"(21.868, 22.488]","(23.914, 24.488]","(12.932, 13.483]","(111.072, 113.28]","(369.616, 377.259]"
"(19.389, 20.009]","(15.879, 16.453]","(14.586, 15.137]","(80.165, 82.372]","(285.536, 293.179]"
"(21.868, 22.488]","(23.34, 23.914]","(15.137, 15.689]","(117.695, 119.903]","(400.19, 407.834]"
"(18.149, 18.769]","(19.897, 20.47]","(11.277, 11.829]","(95.619, 97.826]","(323.754, 331.398]"
"(20.009, 20.629]","(11.862, 12.436]","(10.726, 11.277]","(77.957, 80.165]","(270.248, 277.892]"
"(19.389, 20.009]","(23.914, 24.488]","(8.52, 9.072]","(113.28, 115.488]","(361.972, 369.616]"
"(21.868, 22.488]","(21.044, 21.618]","(12.932, 13.483]","(106.657, 108.865]","(361.972, 369.616]"
"(20.629, 21.248]","(23.34, 23.914]","(22.305, 22.857]","(111.072, 113.28]","(392.547, 400.19]"
"(19.389, 20.009]","(15.879, 16.453]","(9.623, 10.175]","(86.788, 88.995]","(285.536, 293.179]"
"(23.108, 23.728]","(22.766, 23.34]","(20.1, 20.651]","(119.903, 122.111]","(407.834, 415.477]"
"(21.868, 22.488]","(21.618, 22.192]","(16.791, 17.343]","(102.242, 104.449]","(361.972, 369.616]"
"(16.91, 17.53]","(19.897, 20.47]","(9.072, 9.623]","(88.995, 91.203]","(293.179, 300.823]"
"(19.389, 20.009]","(19.323, 19.897]","(17.894, 18.446]","(93.411, 95.619]","(323.754, 331.398]"
"(20.629, 21.248]","(17.601, 18.175]","(14.034, 14.586]","(88.995, 91.203]","(308.467, 316.11]"
"(25.587, 26.207]","(19.323, 19.897]","(10.726, 11.277]","(115.488, 117.695]","(377.259, 384.903]"
"(23.728, 24.348]","(26.783, 27.357]","(18.997, 19.548]","(126.526, 128.734]","(438.408, 446.052]"
"(18.769, 19.389]","(20.47, 21.044]","(11.277, 11.829]","(97.826, 100.034]","(323.754, 331.398]"
"(16.91, 17.53]","(18.749, 19.323]","(12.38, 12.932]","(91.203, 93.411]","(308.467, 316.11]"
"(23.728, 24.348]","(21.044, 21.618]","(15.137, 15.689]","(111.072, 113.28]","(377.259, 384.903]"
"(20.009, 20.629]","(23.34, 23.914]","(17.894, 18.446]","(108.865, 111.072]","(392.547, 400.19]"
"(16.29, 16.91]","(23.34, 23.914]","(20.1, 20.651]","(111.072, 113.28]","(392.547, 400.19]"
"(17.53, 18.149]","(22.192, 22.766]","(14.586, 15.137]","(106.657, 108.865]","(361.972, 369.616]"
"(22.488, 23.108]","(25.635, 26.209]","(16.24, 16.791]","(124.318, 126.526]","(430.765, 438.408]"
"(22.488, 23.108]","(23.914, 24.488]","(13.483, 14.034]","(115.488, 117.695]","(384.903, 392.547]"
"(19.389, 20.009]","(26.209, 26.783]","(10.175, 10.726]","(117.695, 119.903]","(384.903, 392.547]"
"(16.91, 17.53]","(16.453, 17.027]","(15.137, 15.689]","(77.957, 80.165]","(277.892, 285.536]"
"(17.53, 18.149]","(17.027, 17.601]","(14.034, 14.586]","(86.788, 88.995]","(300.823, 308.467]"
"(18.769, 19.389]","(13.584, 14.158]","(12.932, 13.483]","(75.749, 77.957]","(270.248, 277.892]"
"(15.67, 16.29]","(15.879, 16.453]","(16.24, 16.791]","(82.372, 84.58]","(293.179, 300.823]"
"(18.769, 19.389]","(25.635, 26.209]","(12.38, 12.932]","(113.28, 115.488]","(377.259, 384.903]"
"(16.91, 17.53]","(14.158, 14.731]","(11.829, 12.38]","(77.957, 80.165]","(270.248, 277.892]"
"(19.389, 20.009]","(21.618, 22.192]","(12.932, 13.483]","(102.242, 104.449]","(346.685, 354.328]"
"(16.29, 16.91]","(14.731, 15.305]","(9.072, 9.623]","(75.749, 77.957]","(254.961, 262.605]"
"(21.248, 21.868]","(18.175, 18.749]","(15.689, 16.24]","(95.619, 97.826]","(331.398, 339.041]"
"(18.769, 19.389]","(18.175, 18.749]","(17.894, 18.446]","(93.411, 95.619]","(331.398, 339.041]"
"(22.488, 23.108]","(23.34, 23.914]","(12.38, 12.932]","(115.488, 117.695]","(384.903, 392.547]"
"(20.629, 21.248]","(18.749, 19.323]","(14.586, 15.137]","(100.034, 102.242]","(346.685, 354.328]"
"(19.389, 20.009]","(18.749, 19.323]","(21.203, 21.754]","(95.619, 97.826]","(346.685, 354.328]"
"(16.91, 17.53]","(23.914, 24.488]","(15.137, 15.689]","(102.242, 104.449]","(361.972, 369.616]"
"(20.629, 21.248]","(18.749, 19.323]","(13.483, 14.034]","(95.619, 97.826]","(323.754, 331.398]"
"(16.29, 16.91]","(19.897, 20.47]","(14.586, 15.137]","(95.619, 97.826]","(331.398, 339.041]"
"(16.91, 17.53]","(21.044, 21.618]","(17.343, 17.894]","(102.242, 104.449]","(361.972, 369.616]"
"(18.769, 19.389]","(18.749, 19.323]","(18.446, 18.997]","(95.619, 97.826]","(339.041, 346.685]"
"(14.43, 15.05]","(21.618, 22.192]","(14.034, 14.586]","(91.203, 93.411]","(323.754, 331.398]"
"(27.447, 28.066]","(17.601, 18.175]","(11.829, 12.38]","(111.072, 113.28]","(361.972, 369.616]"
"(18.769, 19.389]","(15.879, 16.453]","(6.85, 7.418]","(86.788, 88.995]","(285.536, 293.179]"
"(13.811, 14.43]","(20.47, 21.044]","(12.932, 13.483]","(82.372, 84.58]","(285.536, 293.179]"
"(23.728, 24.348]","(23.34, 23.914]","(11.829, 12.38]","(119.903, 122.111]","(392.547, 400.19]"
"(21.248, 21.868]","(23.34, 23.914]","(10.726, 11.277]","(111.072, 113.28]","(369.616, 377.259]"
"(21.248, 21.868]","(18.749, 19.323]","(16.791, 17.343]","(102.242, 104.449]","(354.328, 361.972]"
"(20.629, 21.248]","(16.453, 17.027]","(15.137, 15.689]","(91.203, 93.411]","(316.11, 323.754]"
"(15.67, 16.29]","(21.618, 22.192]","(14.586, 15.137]","(95.619, 97.826]","(331.398, 339.041]"
"(21.868, 22.488]","(21.618, 22.192]","(13.483, 14.034]","(108.865, 111.072]","(369.616, 377.259]"
"(18.149, 18.769]","(19.323, 19.897]","(20.1, 20.651]","(95.619, 97.826]","(346.685, 354.328]"
"(16.91, 17.53]","(16.453, 17.027]","(17.343, 17.894]","(77.957, 80.165]","(277.892, 285.536]"
"(18.149, 18.769]","(13.584, 14.158]","(11.277, 11.829]","(77.957, 80.165]","(270.248, 277.892]"
"(18.769, 19.389]","(19.323, 19.897]","(17.343, 17.894]","(97.826, 100.034]","(346.685, 354.328]"
"(21.248, 21.868]","(19.897, 20.47]","(11.277, 11.829]","(106.657, 108.865]","(354.328, 361.972]"
"(24.348, 24.967]","(20.47, 21.044]","(14.034, 14.586]","(111.072, 113.28]","(377.259, 384.903]"
"(22.488, 23.108]","(22.192, 22.766]","(14.586, 15.137]","(108.865, 111.072]","(369.616, 377.259]"
"(16.91, 17.53]","(21.618, 22.192]","(10.175, 10.726]","(102.242, 104.449]","(331.398, 339.041]"
"(20.009, 20.629]","(17.601, 18.175]","(11.277, 11.829]","(93.411, 95.619]","(316.11, 323.754]"
"(21.248, 21.868]","(19.897, 20.47]","(18.997, 19.548]","(111.072, 113.28]","(392.547, 400.19]"
"(13.811, 14.43]","(17.601, 18.175]","(16.24, 16.791]","(80.165, 82.372]","(285.536, 293.179]"
"(11.331, 11.951]","(25.062, 25.635]","(17.894, 18.446]","(95.619, 97.826]","(346.685, 354.328]"
"(13.191, 13.811]","(20.47, 21.044]","(11.829, 12.38]","(88.995, 91.203]","(300.823, 308.467]"
"(19.389, 20.009]","(19.897, 20.47]","(10.175, 10.726]","(102.242, 104.449]","(339.041, 346.685]"
"(18.769, 19.389]","(15.879, 16.453]","(12.38, 12.932]","(86.788, 88.995]","(300.823, 308.467]"
"(19.389, 20.009]","(21.618, 22.192]","(20.651, 21.203]","(104.449, 106.657]","(377.259, 384.903]"
"(21.248, 21.868]","(14.731, 15.305]","(16.791, 17.343]","(95.619, 97.826]","(339.041, 346.685]"
"(17.53, 18.149]","(19.323, 19.897]","(19.548, 20.1]","(91.203, 93.411]","(331.398, 339.041]"
"(18.769, 19.389]","(21.618, 22.192]","(11.829, 12.38]","(100.034, 102.242]","(339.041, 346.685]"
"(16.29, 16.91]","(13.01, 13.584]","(9.623, 10.175]","(66.919, 69.126]","(232.03, 239.674]"
"(16.29, 16.91]","(20.47, 21.044]","(14.034, 14.586]","(93.411, 95.619]","(323.754, 331.398]"
"(20.009, 20.629]","(21.044, 21.618]","(16.791, 17.343]","(100.034, 102.242]","(354.328, 361.972]"
"(19.389, 20.009]","(21.044, 21.618]","(9.623, 10.175]","(104.449, 106.657]","(339.041, 346.685]"
"(21.248, 21.868]","(17.601, 18.175]","(10.726, 11.277]","(95.619, 97.826]","(323.754, 331.398]"
"(23.108, 23.728]","(15.879, 16.453]","(8.52, 9.072]","(88.995, 91.203]","(285.536, 293.179]"
"(18.769, 19.389]","(21.044, 21.618]","(18.446, 18.997]","(100.034, 102.242]","(361.972, 369.616]"
"(20.629, 21.248]","(21.618, 22.192]","(14.586, 15.137]","(106.657, 108.865]","(361.972, 369.616]"
"(17.53, 18.149]","(25.062, 25.635]","(14.034, 14.586]","(111.072, 113.28]","(377.259, 384.903]"
"(17.53, 18.149]","(15.879, 16.453]","(10.726, 11.277]","(84.58, 86.788]","(285.536, 293.179]"
"(18.149, 18.769]","(18.749, 19.323]","(16.24, 16.791]","(100.034, 102.242]","(354.328, 361.972]"
"(15.67, 16.29]","(19.897, 20.47]","(19.548, 20.1]","(91.203, 93.411]","(331.398, 339.041]"
"(15.05, 15.67]","(17.601, 18.175]","(12.38, 12.932]","(80.165, 82.372]","(285.536, 293.179]"
"(16.91, 17.53]","(23.34, 23.914]","(14.586, 15.137]","(108.865, 111.072]","(377.259, 384.903]"
"(16.91, 17.53]","(21.044, 21.618]","(17.343, 17.894]","(100.034, 102.242]","(346.685, 354.328]"
"(16.91, 17.53]","(14.731, 15.305]","(18.446, 18.997]","(82.372, 84.58]","(300.823, 308.467]"
"(18.769, 19.389]","(20.47, 21.044]","(16.24, 16.791]","(97.826, 100.034]","(346.685, 354.328]"
"(19.389, 20.009]","(18.749, 19.323]","(18.446, 18.997]","(93.411, 95.619]","(331.398, 339.041]"
"(19.389, 20.009]","(15.879, 16.453]","(16.791, 17.343]","(86.788, 88.995]","(308.467, 316.11]"
"(21.868, 22.488]","(15.879, 16.453]","(16.791, 17.343]","(93.411, 95.619]","(339.041, 346.685]"
"(18.769, 19.389]","(18.175, 18.749]","(12.932, 13.483]","(95.619, 97.826]","(323.754, 331.398]"
"(18.149, 18.769]","(18.749, 19.323]","(20.651, 21.203]","(95.619, 97.826]","(346.685, 354.328]"
"(20.009, 20.629]","(15.305, 15.879]","(18.446, 18.997]","(84.58, 86.788]","(308.467, 316.11]"
"(25.587, 26.207]","(21.044, 21.618]","(14.586, 15.137]","(111.072, 113.28]","(377.259, 384.903]"
"(22.488, 23.108]","(21.044, 21.618]","(14.034, 14.586]","(104.449, 106.657]","(361.972, 369.616]"
"(20.009, 20.629]","(23.914, 24.488]","(8.52, 9.072]","(115.488, 117.695]","(377.259, 384.903]"
"(17.53, 18.149]","(27.931, 28.505]","(18.997, 19.548]","(122.111, 124.318]","(430.765, 438.408]"
"(20.009, 20.629]","(17.601, 18.175]","(18.446, 18.997]","(95.619, 97.826]","(346.685, 354.328]"
"(18.149, 18.769]","(27.931, 28.505]","(10.175, 10.726]","(119.903, 122.111]","(392.547, 400.19]"
"(17.53, 18.149]","(19.897, 20.47]","(9.623, 10.175]","(95.619, 97.826]","(316.11, 323.754]"
"(16.91, 17.53]","(23.34, 23.914]","(16.24, 16.791]","(102.242, 104.449]","(354.328, 361.972]"
"(21.248, 21.868]","(18.175, 18.749]","(17.343, 17.894]","(93.411, 95.619]","(339.041, 346.685]"
"(25.587, 26.207]","(19.323, 19.897]","(13.483, 14.034]","(111.072, 113.28]","(377.259, 384.903]"
"(19.389, 20.009]","(20.47, 21.044]","(12.38, 12.932]","(93.411, 95.619]","(316.11, 323.754]"
"(15.67, 16.29]","(18.175, 18.749]","(17.343, 17.894]","(88.995, 91.203]","(323.754, 331.398]"
"(22.488, 23.108]","(21.618, 22.192]","(12.38, 12.932]","(106.657, 108.865]","(361.972, 369.616]"
"(21.868, 22.488]","(17.027, 17.601]","(15.137, 15.689]","(100.034, 102.242]","(346.685, 354.328]"
"(18.149, 18.769]","(15.879, 16.453]","(16.791, 17.343]","(77.957, 80.165]","(285.536, 293.179]"
"(16.29, 16.91]","(17.027, 17.601]","(14.034, 14.586]","(82.372, 84.58]","(285.536, 293.179]"
"(18.149, 18.769]","(15.879, 16.453]","(11.829, 12.38]","(86.788, 88.995]","(293.179, 300.823]"
"(20.009, 20.629]","(18.175, 18.749]","(14.586, 15.137]","(97.826, 100.034]","(339.041, 346.685]"
"(19.389, 20.009]","(21.044, 21.618]","(15.137, 15.689]","(102.242, 104.449]","(354.328, 361.972]"
"(20.009, 20.629]","(11.862, 12.436]","(14.034, 14.586]","(75.749, 77.957]","(270.248, 277.892]"
"(20.629, 21.248]","(20.47, 21.044]","(21.203, 21.754]","(104.449, 106.657]","(377.259, 384.903]"
"(20.009, 20.629]","(25.635, 26.209]","(20.1, 20.651]","(113.28, 115.488]","(407.834, 415.477]"
"(18.149, 18.769]","(19.323, 19.897]","(13.483, 14.034]","(95.619, 97.826]","(323.754, 331.398]"
"(18.149, 18.769]","(17.601, 18.175]","(15.137, 15.689]","(88.995, 91.203]","(316.11, 323.754]"
"(18.769, 19.389]","(18.175, 18.749]","(13.483, 14.034]","(95.619, 97.826]","(323.754, 331.398]"
"(20.629, 21.248]","(17.027, 17.601]","(9.623, 10.175]","(91.203, 93.411]","(300.823, 308.467]"
"(19.389, 20.009]","(22.192, 22.766]","(14.586, 15.137]","(108.865, 111.072]","(369.616, 377.259]"
"(21.868, 22.488]","(23.34, 23.914]","(12.38, 12.932]","(115.488, 117.695]","(377.259, 384.903]"
"(24.348, 24.967]","(23.914, 24.488]","(13.483, 14.034]","(115.488, 117.695]","(384.903, 392.547]"
"(21.248, 21.868]","(20.47, 21.044]","(15.689, 16.24]","(104.449, 106.657]","(354.328, 361.972]"
"(22.488, 23.108]","(21.044, 21.618]","(18.997, 19.548]","(106.657, 108.865]","(377.259, 384.903]"
"(23.108, 23.728]","(21.044, 21.618]","(16.791, 17.343]","(104.449, 106.657]","(361.972, 369.616]"
"(14.43, 15.05]","(17.601, 18.175]","(13.483, 14.034]","(86.788, 88.995]","(300.823, 308.467]"
"(16.91, 17.53]","(21.044, 21.618]","(18.446, 18.997]","(97.826, 100.034]","(346.685, 354.328]"
"(16.91, 17.53]","(17.601, 18.175]","(15.689, 16.24]","(91.203, 93.411]","(323.754, 331.398]"
"(24.348, 24.967]","(24.488, 25.062]","(10.726, 11.277]","(122.111, 124.318]","(407.834, 415.477]"
"(21.868, 22.488]","(26.783, 27.357]","(11.277, 11.829]","(122.111, 124.318]","(392.547, 400.19]"
"(16.29, 16.91]","(21.618, 22.192]","(11.829, 12.38]","(93.411, 95.619]","(323.754, 331.398]"
"(16.29, 16.91]","(18.175, 18.749]","(11.829, 12.38]","(86.788, 88.995]","(300.823, 308.467]"
"(13.811, 14.43]","(19.897, 20.47]","(15.137, 15.689]","(86.788, 88.995]","(308.467, 316.11]"
"(14.43, 15.05]","(18.749, 19.323]","(12.932, 13.483]","(84.58, 86.788]","(300.823, 308.467]"
"(25.587, 26.207]","(17.027, 17.601]","(16.24, 16.791]","(95.619, 97.826]","(339.041, 346.685]"
"(21.248, 21.868]","(15.879, 16.453]","(15.137, 15.689]","(91.203, 93.411]","(323.754, 331.398]"
"(23.728, 24.348]","(18.749, 19.323]","(10.726, 11.277]","(104.449, 106.657]","(346.685, 354.328]"
"(16.91, 17.53]","(21.618, 22.192]","(18.997, 19.548]","(100.034, 102.242]","(354.328, 361.972]"
"(20.629, 21.248]","(18.749, 19.323]","(18.997, 19.548]","(102.242, 104.449]","(361.972, 369.616]"
"(18.149, 18.769]","(17.027, 17.601]","(15.137, 15.689]","(93.411, 95.619]","(331.398, 339.041]"
"(19.389, 20.009]","(18.749, 19.323]","(10.726, 11.277]","(95.619, 97.826]","(316.11, 323.754]"
"(16.91, 17.53]","(24.488, 25.062]","(16.791, 17.343]","(108.865, 111.072]","(369.616, 377.259]"
"(10.693, 11.331]","(23.34, 23.914]","(14.586, 15.137]","(91.203, 93.411]","(316.11, 323.754]"
"(20.629, 21.248]","(17.027, 17.601]","(11.829, 12.38]","(93.411, 95.619]","(316.11, 323.754]"
"(15.67, 16.29]","(17.601, 18.175]","(14.034, 14.586]","(91.203, 93.411]","(316.11, 323.754]"
"(23.108, 23.728]","(23.34, 23.914]","(12.38, 12.932]","(117.695, 119.903]","(392.547, 400.19]"
"(18.769, 19.389]","(19.897, 20.47]","(16.24, 16.791]","(95.619, 97.826]","(339.041, 346.685]"
"(16.29, 16.91]","(19.323, 19.897]","(14.034, 14.586]","(93.411, 95.619]","(323.754, 331.398]"
"(18.149, 18.769]","(17.027, 17.601]","(9.072, 9.623]","(82.372, 84.58]","(277.892, 285.536]"
"(22.488, 23.108]","(20.47, 21.044]","(10.175, 10.726]","(106.657, 108.865]","(354.328, 361.972]"
"(20.629, 21.248]","(14.731, 15.305]","(12.932, 13.483]","(88.995, 91.203]","(308.467, 316.11]"
"(13.811, 14.43]","(23.34, 23.914]","(7.969, 8.52]","(102.242, 104.449]","(331.398, 339.041]"
"(23.108, 23.728]","(17.027, 17.601]","(14.034, 14.586]","(93.411, 95.619]","(323.754, 331.398]"
"(20.009, 20.629]","(20.47, 21.044]","(15.689, 16.24]","(100.034, 102.242]","(346.685, 354.328]"
"(28.066, 28.686]","(18.175, 18.749]","(10.175, 10.726]","(106.657, 108.865]","(354.328, 361.972]"
"(17.53, 18.149]","(18.175, 18.749]","(10.726, 11.277]","(82.372, 84.58]","(277.892, 285.536]"
"(23.108, 23.728]","(18.749, 19.323]","(11.829, 12.38]","(100.034, 102.242]","(339.041, 346.685]"
"(19.389, 20.009]","(23.34, 23.914]","(15.689, 16.24]","(108.865, 111.072]","(369.616, 377.259]"
"(16.29, 16.91]","(17.601, 18.175]","(15.689, 16.24]","(82.372, 84.58]","(285.536, 293.179]"
"(18.769, 19.389]","(19.323, 19.897]","(17.343, 17.894]","(102.242, 104.449]","(354.328, 361.972]"
"(18.769, 19.389]","(16.453, 17.027]","(8.52, 9.072]","(84.58, 86.788]","(277.892, 285.536]"
"(20.009, 20.629]","(22.192, 22.766]","(15.689, 16.24]","(106.657, 108.865]","(369.616, 377.259]"
"(15.05, 15.67]","(16.453, 17.027]","(17.343, 17.894]","(80.165, 82.372]","(293.179, 300.823]"
