A,B,C,D,E
"(23.441, 24.002]","(15.763, 16.372]","(17.509, 18.087]","(96.677, 97.373]","(344.583, 349.717]"
"(24.002, 25.131]","(19.745, 20.073]","(13.378, 13.647]","(111.848, 113.094]","(375.508, 380.237]"
"(21.199, 21.68]","(20.347, 20.632]","(20.434, 23.408]","(108.442, 109.824]","(384.551, 391.259]"
"(15.826, 16.421]","(17.861, 18.196]","(13.036, 13.378]","(91.279, 92.42]","(308.172, 314.243]"
"(17.324, 17.887]","(24.082, 24.87]","(19.318, 20.434]","(109.824, 111.848]","(384.551, 391.259]"
"(15.826, 16.421]","(19.745, 20.073]","(17.149, 17.509]","(93.652, 94.661]","(328.654, 332.772]"
"(23.441, 24.002]","(19.08, 19.395]","(17.509, 18.087]","(103.152, 104.475]","(366.485, 370.145]"
"(19.941, 20.304]","(17.121, 17.426]","(12.0, 12.628]","(94.661, 95.936]","(326.021, 328.654]"
"(10.711, 14.84]","(14.719, 15.763]","(18.087, 18.597]","(62.502, 78.748]","(284.885, 290.523]"
"(18.259, 18.545]","(23.032, 23.591]","(15.979, 16.306]","(100.949, 102.317]","(349.717, 352.805]"
"(14.84, 15.826]","(24.082, 24.87]","(15.979, 16.306]","(100.949, 102.317]","(349.717, 352.805]"
"(20.603, 20.87]","(20.848, 21.178]","(15.4, 15.664]","(104.475, 106.557]","(360.824, 366.485]"
"(24.002, 25.131]","(20.632, 20.848]","(15.4, 15.664]","(111.848, 113.094]","(380.237, 384.551]"
"(25.131, 29.306]","(14.719, 15.763]","(15.4, 15.664]","(104.475, 106.557]","(366.485, 370.145]"
"(22.084, 22.562]","(18.773, 19.08]","(14.435, 14.829]","(98.654, 99.739]","(344.583, 349.717]"
"(17.324, 17.887]","(20.073, 20.347]","(15.4, 15.664]","(93.652, 94.661]","(326.021, 328.654]"
"(16.421, 16.98]","(22.271, 23.032]","(14.145, 14.435]","(98.654, 99.739]","(338.895, 341.739]"
"(15.826, 16.421]","(21.926, 22.271]","(6.864999999999999, 9.196]","(97.373, 98.654]","(320.198, 326.021]"
"(22.937, 23.441]","(19.395, 19.745]","(15.4, 15.664]","(99.739, 100.949]","(349.717, 352.805]"
"(20.304, 20.603]","(19.08, 19.395]","(16.306, 16.832]","(100.949, 102.317]","(356.69, 360.824]"
"(18.823, 19.188]","(18.196, 18.494]","(15.664, 15.979]","(91.279, 92.42]","(326.021, 328.654]"
"(18.545, 18.823]","(23.591, 24.082]","(11.355, 12.0]","(103.152, 104.475]","(341.739, 344.583]"
"(16.98, 17.324]","(18.494, 18.773]","(15.979, 16.306]","(92.42, 93.652]","(314.243, 320.198]"
"(15.826, 16.421]","(23.032, 23.591]","(16.832, 17.149]","(102.317, 103.152]","(356.69, 360.824]"
"(19.188, 19.392]","(20.632, 20.848]","(19.318, 20.434]","(98.654, 99.739]","(352.805, 356.69]"
"(20.87, 21.199]","(19.745, 20.073]","(14.0, 14.145]","(96.677, 97.373]","(332.772, 336.189]"
"(16.98, 17.324]","(11.287, 14.719]","(13.378, 13.647]","(62.502, 78.748]","(216.742, 284.885]"
"(18.259, 18.545]","(19.08, 19.395]","(10.454, 11.355]","(89.481, 91.279]","(290.523, 302.195]"
"(22.562, 22.937]","(14.719, 15.763]","(12.0, 12.628]","(91.279, 92.42]","(314.243, 320.198]"
"(18.259, 18.545]","(18.773, 19.08]","(19.318, 20.434]","(91.279, 92.42]","(332.772, 336.189]"
"(21.199, 21.68]","(19.08, 19.395]","(14.0, 14.145]","(99.739, 100.949]","(336.189, 338.895]"
"(10.711, 14.84]","(11.287, 14.719]","(10.454, 11.355]","(62.502, 78.748]","(216.742, 284.885]"
"(10.711, 14.84]","(23.591, 24.082]","(18.087, 18.597]","(97.373, 98.654]","(352.805, 356.69]"
"(18.259, 18.545]","(21.532, 21.926]","(13.036, 13.378]","(103.152, 104.475]","(349.717, 352.805]"
"(22.937, 23.441]","(11.287, 14.719]","(10.454, 11.355]","(86.299, 89.481]","(284.885, 290.523]"
"(18.823, 19.188]","(20.632, 20.848]","(12.0, 12.628]","(98.654, 99.739]","(328.654, 332.772]"
"(22.937, 23.441]","(16.372, 17.121]","(18.597, 19.318]","(93.652, 94.661]","(344.583, 349.717]"
"(21.68, 22.084]","(21.532, 21.926]","(13.378, 13.647]","(108.442, 109.824]","(370.145, 375.508]"
"(22.937, 23.441]","(18.494, 18.773]","(15.4, 15.664]","(103.152, 104.475]","(356.69, 360.824]"
"(25.131, 29.306]","(22.271, 23.032]","(15.664, 15.979]","(119.16, 128.734]","(400.596, 446.052]"
"(22.084, 22.562]","(21.178, 21.532]","(18.597, 19.318]","(111.848, 113.094]","(400.596, 446.052]"
"(18.823, 19.188]","(20.848, 21.178]","(16.832, 17.149]","(96.677, 97.373]","(338.895, 341.739]"
"(20.304, 20.603]","(19.08, 19.395]","(18.087, 18.597]","(99.739, 100.949]","(352.805, 356.69]"
"(21.199, 21.68]","(19.395, 19.745]","(10.454, 11.355]","(99.739, 100.949]","(326.021, 328.654]"
"(20.603, 20.87]","(17.426, 17.861]","(19.318, 20.434]","(91.279, 92.42]","(336.189, 338.895]"
"(22.562, 22.937]","(21.178, 21.532]","(18.597, 19.318]","(109.824, 111.848]","(384.551, 391.259]"
"(20.603, 20.87]","(21.926, 22.271]","(18.597, 19.318]","(108.442, 109.824]","(380.237, 384.551]"
"(22.084, 22.562]","(24.082, 24.87]","(13.036, 13.378]","(111.848, 113.094]","(375.508, 380.237]"
"(19.392, 19.688]","(15.763, 16.372]","(14.435, 14.829]","(78.748, 82.775]","(284.885, 290.523]"
"(22.084, 22.562]","(23.032, 23.591]","(15.4, 15.664]","(115.494, 119.16]","(391.259, 400.596]"
"(18.259, 18.545]","(20.073, 20.347]","(11.355, 12.0]","(96.677, 97.373]","(326.021, 328.654]"
"(19.941, 20.304]","(11.287, 14.719]","(10.454, 11.355]","(62.502, 78.748]","(216.742, 284.885]"
"(19.392, 19.688]","(24.082, 24.87]","(6.864999999999999, 9.196]","(113.094, 115.494]","(366.485, 370.145]"
"(22.084, 22.562]","(21.178, 21.532]","(13.036, 13.378]","(108.442, 109.824]","(366.485, 370.145]"
"(20.87, 21.199]","(23.032, 23.591]","(20.434, 23.408]","(111.848, 113.094]","(391.259, 400.596]"
"(19.688, 19.941]","(15.763, 16.372]","(9.196, 10.454]","(86.299, 89.481]","(290.523, 302.195]"
"(22.937, 23.441]","(23.032, 23.591]","(20.434, 23.408]","(119.16, 128.734]","(400.596, 446.052]"
"(22.084, 22.562]","(21.926, 22.271]","(16.832, 17.149]","(103.152, 104.475]","(360.824, 366.485]"
"(17.324, 17.887]","(20.073, 20.347]","(9.196, 10.454]","(89.481, 91.279]","(290.523, 302.195]"
"(19.392, 19.688]","(19.08, 19.395]","(17.509, 18.087]","(93.652, 94.661]","(328.654, 332.772]"
"(20.87, 21.199]","(17.426, 17.861]","(14.435, 14.829]","(89.481, 91.279]","(308.172, 314.243]"
"(25.131, 29.306]","(19.745, 20.073]","(10.454, 11.355]","(115.494, 119.16]","(380.237, 384.551]"
"(23.441, 24.002]","(24.87, 28.505]","(19.318, 20.434]","(119.16, 128.734]","(400.596, 446.052]"
"(18.545, 18.823]","(20.632, 20.848]","(11.355, 12.0]","(97.373, 98.654]","(326.021, 328.654]"
"(16.98, 17.324]","(19.08, 19.395]","(12.628, 13.036]","(91.279, 92.42]","(308.172, 314.243]"
"(24.002, 25.131]","(20.848, 21.178]","(15.4, 15.664]","(109.824, 111.848]","(380.237, 384.551]"
"(20.304, 20.603]","(23.032, 23.591]","(18.087, 18.597]","(109.824, 111.848]","(391.259, 400.596]"
"(16.421, 16.98]","(23.591, 24.082]","(19.318, 20.434]","(111.848, 113.094]","(391.259, 400.596]"
"(17.324, 17.887]","(22.271, 23.032]","(14.829, 15.036]","(106.557, 108.442]","(360.824, 366.485]"
"(22.562, 22.937]","(24.87, 28.505]","(16.306, 16.832]","(119.16, 128.734]","(400.596, 446.052]"
"(22.084, 22.562]","(24.082, 24.87]","(13.647, 14.0]","(115.494, 119.16]","(384.551, 391.259]"
"(19.392, 19.688]","(24.87, 28.505]","(9.196, 10.454]","(115.494, 119.16]","(384.551, 391.259]"
"(16.98, 17.324]","(16.372, 17.121]","(15.036, 15.4]","(78.748, 82.775]","(284.885, 290.523]"
"(17.887, 18.259]","(16.372, 17.121]","(14.145, 14.435]","(86.299, 89.481]","(302.195, 308.172]"
"(18.545, 18.823]","(11.287, 14.719]","(13.036, 13.378]","(62.502, 78.748]","(216.742, 284.885]"
"(15.826, 16.421]","(16.372, 17.121]","(16.306, 16.832]","(82.775, 86.299]","(290.523, 302.195]"
"(19.188, 19.392]","(24.87, 28.505]","(12.628, 13.036]","(113.094, 115.494]","(380.237, 384.551]"
"(17.324, 17.887]","(11.287, 14.719]","(11.355, 12.0]","(62.502, 78.748]","(216.742, 284.885]"
"(19.392, 19.688]","(21.532, 21.926]","(13.036, 13.378]","(103.152, 104.475]","(344.583, 349.717]"
"(16.421, 16.98]","(14.719, 15.763]","(6.864999999999999, 9.196]","(62.502, 78.748]","(216.742, 284.885]"
"(21.68, 22.084]","(17.861, 18.196]","(15.664, 15.979]","(95.936, 96.677]","(336.189, 338.895]"
"(18.823, 19.188]","(18.196, 18.494]","(18.087, 18.597]","(93.652, 94.661]","(328.654, 332.772]"
"(22.084, 22.562]","(23.591, 24.082]","(12.628, 13.036]","(115.494, 119.16]","(384.551, 391.259]"
"(20.87, 21.199]","(18.494, 18.773]","(14.829, 15.036]","(99.739, 100.949]","(352.805, 356.69]"
"(19.688, 19.941]","(18.773, 19.08]","(20.434, 23.408]","(94.661, 95.936]","(349.717, 352.805]"
"(16.98, 17.324]","(23.591, 24.082]","(15.664, 15.979]","(103.152, 104.475]","(360.824, 366.485]"
"(20.87, 21.199]","(18.773, 19.08]","(13.647, 14.0]","(95.936, 96.677]","(328.654, 332.772]"
"(15.826, 16.421]","(20.347, 20.632]","(14.435, 14.829]","(95.936, 96.677]","(332.772, 336.189]"
"(16.421, 16.98]","(21.532, 21.926]","(17.149, 17.509]","(102.317, 103.152]","(360.824, 366.485]"
"(19.188, 19.392]","(18.773, 19.08]","(18.597, 19.318]","(94.661, 95.936]","(338.895, 341.739]"
"(14.84, 15.826]","(21.926, 22.271]","(14.0, 14.145]","(92.42, 93.652]","(320.198, 326.021]"
"(25.131, 29.306]","(17.426, 17.861]","(11.355, 12.0]","(111.848, 113.094]","(366.485, 370.145]"
"(19.188, 19.392]","(16.372, 17.121]","(6.864999999999999, 9.196]","(86.299, 89.481]","(284.885, 290.523]"
"(10.711, 14.84]","(20.848, 21.178]","(13.378, 13.647]","(82.775, 86.299]","(284.885, 290.523]"
"(24.002, 25.131]","(23.032, 23.591]","(12.0, 12.628]","(119.16, 128.734]","(391.259, 400.596]"
"(21.68, 22.084]","(23.591, 24.082]","(10.454, 11.355]","(111.848, 113.094]","(370.145, 375.508]"
"(21.199, 21.68]","(18.773, 19.08]","(16.832, 17.149]","(102.317, 103.152]","(356.69, 360.824]"
"(20.603, 20.87]","(16.372, 17.121]","(15.036, 15.4]","(92.42, 93.652]","(320.198, 326.021]"
"(15.826, 16.421]","(21.532, 21.926]","(15.036, 15.4]","(95.936, 96.677]","(332.772, 336.189]"
"(22.084, 22.562]","(21.532, 21.926]","(13.647, 14.0]","(109.824, 111.848]","(375.508, 380.237]"
"(18.259, 18.545]","(19.745, 20.073]","(20.434, 23.408]","(96.677, 97.373]","(349.717, 352.805]"
"(16.421, 16.98]","(16.372, 17.121]","(17.149, 17.509]","(78.748, 82.775]","(216.742, 284.885]"
"(18.545, 18.823]","(11.287, 14.719]","(11.355, 12.0]","(78.748, 82.775]","(216.742, 284.885]"
"(18.823, 19.188]","(19.745, 20.073]","(17.509, 18.087]","(97.373, 98.654]","(349.717, 352.805]"
"(21.199, 21.68]","(20.073, 20.347]","(11.355, 12.0]","(106.557, 108.442]","(356.69, 360.824]"
"(24.002, 25.131]","(20.347, 20.632]","(14.0, 14.145]","(111.848, 113.094]","(375.508, 380.237]"
"(22.937, 23.441]","(22.271, 23.032]","(14.829, 15.036]","(109.824, 111.848]","(375.508, 380.237]"
"(17.324, 17.887]","(21.532, 21.926]","(9.196, 10.454]","(102.317, 103.152]","(336.189, 338.895]"
"(20.304, 20.603]","(17.426, 17.861]","(11.355, 12.0]","(93.652, 94.661]","(314.243, 320.198]"
"(21.68, 22.084]","(20.073, 20.347]","(18.597, 19.318]","(111.848, 113.094]","(391.259, 400.596]"
"(10.711, 14.84]","(17.861, 18.196]","(16.306, 16.832]","(78.748, 82.775]","(284.885, 290.523]"
"(10.711, 14.84]","(24.87, 28.505]","(18.087, 18.597]","(97.373, 98.654]","(344.583, 349.717]"
"(10.711, 14.84]","(20.347, 20.632]","(11.355, 12.0]","(89.481, 91.279]","(302.195, 308.172]"
"(19.392, 19.688]","(20.073, 20.347]","(10.454, 11.355]","(103.152, 104.475]","(341.739, 344.583]"
"(18.823, 19.188]","(15.763, 16.372]","(12.0, 12.628]","(86.299, 89.481]","(302.195, 308.172]"
"(19.688, 19.941]","(21.532, 21.926]","(20.434, 23.408]","(104.475, 106.557]","(375.508, 380.237]"
"(21.68, 22.084]","(14.719, 15.763]","(16.832, 17.149]","(96.677, 97.373]","(338.895, 341.739]"
"(17.324, 17.887]","(19.395, 19.745]","(19.318, 20.434]","(92.42, 93.652]","(336.189, 338.895]"
"(18.823, 19.188]","(21.926, 22.271]","(12.0, 12.628]","(99.739, 100.949]","(338.895, 341.739]"
"(15.826, 16.421]","(11.287, 14.719]","(9.196, 10.454]","(62.502, 78.748]","(216.742, 284.885]"
"(16.421, 16.98]","(20.632, 20.848]","(14.145, 14.435]","(92.42, 93.652]","(320.198, 326.021]"
"(19.941, 20.304]","(20.848, 21.178]","(17.149, 17.509]","(100.949, 102.317]","(356.69, 360.824]"
"(19.688, 19.941]","(21.178, 21.532]","(9.196, 10.454]","(104.475, 106.557]","(341.739, 344.583]"
"(21.68, 22.084]","(17.426, 17.861]","(10.454, 11.355]","(96.677, 97.373]","(326.021, 328.654]"
"(23.441, 24.002]","(15.763, 16.372]","(6.864999999999999, 9.196]","(89.481, 91.279]","(290.523, 302.195]"
"(19.188, 19.392]","(20.848, 21.178]","(18.597, 19.318]","(100.949, 102.317]","(360.824, 366.485]"
"(20.603, 20.87]","(21.532, 21.926]","(14.435, 14.829]","(106.557, 108.442]","(366.485, 370.145]"
"(17.324, 17.887]","(24.87, 28.505]","(14.435, 14.829]","(109.824, 111.848]","(380.237, 384.551]"
"(17.324, 17.887]","(15.763, 16.372]","(10.454, 11.355]","(82.775, 86.299]","(290.523, 302.195]"
"(18.545, 18.823]","(19.08, 19.395]","(16.306, 16.832]","(100.949, 102.317]","(356.69, 360.824]"
"(15.826, 16.421]","(19.745, 20.073]","(19.318, 20.434]","(91.279, 92.42]","(332.772, 336.189]"
"(14.84, 15.826]","(17.861, 18.196]","(12.628, 13.036]","(78.748, 82.775]","(284.885, 290.523]"
"(17.324, 17.887]","(23.591, 24.082]","(14.829, 15.036]","(108.442, 109.824]","(375.508, 380.237]"
"(16.98, 17.324]","(21.178, 21.532]","(17.509, 18.087]","(100.949, 102.317]","(349.717, 352.805]"
"(16.98, 17.324]","(14.719, 15.763]","(18.597, 19.318]","(78.748, 82.775]","(290.523, 302.195]"
"(18.823, 19.188]","(20.347, 20.632]","(16.306, 16.832]","(97.373, 98.654]","(344.583, 349.717]"
"(19.688, 19.941]","(18.773, 19.08]","(18.597, 19.318]","(94.661, 95.936]","(336.189, 338.895]"
"(19.392, 19.688]","(15.763, 16.372]","(16.832, 17.149]","(86.299, 89.481]","(308.172, 314.243]"
"(21.68, 22.084]","(15.763, 16.372]","(17.149, 17.509]","(93.652, 94.661]","(338.895, 341.739]"
"(18.823, 19.188]","(18.494, 18.773]","(13.036, 13.378]","(96.677, 97.373]","(328.654, 332.772]"
"(18.545, 18.823]","(18.773, 19.08]","(20.434, 23.408]","(95.936, 96.677]","(349.717, 352.805]"
"(20.304, 20.603]","(14.719, 15.763]","(18.597, 19.318]","(82.775, 86.299]","(308.172, 314.243]"
"(25.131, 29.306]","(21.178, 21.532]","(14.435, 14.829]","(111.848, 113.094]","(380.237, 384.551]"
"(22.937, 23.441]","(21.178, 21.532]","(14.435, 14.829]","(104.475, 106.557]","(360.824, 366.485]"
"(20.304, 20.603]","(24.082, 24.87]","(6.864999999999999, 9.196]","(115.494, 119.16]","(375.508, 380.237]"
"(17.887, 18.259]","(24.87, 28.505]","(18.597, 19.318]","(119.16, 128.734]","(400.596, 446.052]"
"(19.941, 20.304]","(17.861, 18.196]","(18.087, 18.597]","(97.373, 98.654]","(349.717, 352.805]"
"(18.545, 18.823]","(24.87, 28.505]","(9.196, 10.454]","(119.16, 128.734]","(391.259, 400.596]"
"(17.887, 18.259]","(20.347, 20.632]","(9.196, 10.454]","(96.677, 97.373]","(320.198, 326.021]"
"(17.324, 17.887]","(23.591, 24.082]","(16.306, 16.832]","(102.317, 103.152]","(352.805, 356.69]"
"(21.68, 22.084]","(18.494, 18.773]","(17.509, 18.087]","(94.661, 95.936]","(338.895, 341.739]"
"(25.131, 29.306]","(19.395, 19.745]","(14.0, 14.145]","(111.848, 113.094]","(380.237, 384.551]"
"(19.392, 19.688]","(20.632, 20.848]","(12.628, 13.036]","(94.661, 95.936]","(314.243, 320.198]"
"(15.826, 16.421]","(18.196, 18.494]","(17.509, 18.087]","(89.481, 91.279]","(320.198, 326.021]"
"(22.562, 22.937]","(21.926, 22.271]","(12.628, 13.036]","(106.557, 108.442]","(360.824, 366.485]"
"(21.68, 22.084]","(17.121, 17.426]","(15.664, 15.979]","(99.739, 100.949]","(352.805, 356.69]"
"(18.259, 18.545]","(15.763, 16.372]","(17.149, 17.509]","(62.502, 78.748]","(284.885, 290.523]"
"(16.421, 16.98]","(17.121, 17.426]","(14.145, 14.435]","(78.748, 82.775]","(290.523, 302.195]"
"(18.259, 18.545]","(15.763, 16.372]","(12.0, 12.628]","(86.299, 89.481]","(290.523, 302.195]"
"(20.304, 20.603]","(18.494, 18.773]","(14.829, 15.036]","(97.373, 98.654]","(338.895, 341.739]"
"(19.392, 19.688]","(21.178, 21.532]","(15.4, 15.664]","(103.152, 104.475]","(356.69, 360.824]"
"(20.304, 20.603]","(11.287, 14.719]","(14.145, 14.435]","(62.502, 78.748]","(216.742, 284.885]"
"(20.87, 21.199]","(20.848, 21.178]","(20.434, 23.408]","(104.475, 106.557]","(375.508, 380.237]"
"(20.304, 20.603]","(24.87, 28.505]","(19.318, 20.434]","(113.094, 115.494]","(400.596, 446.052]"
"(18.545, 18.823]","(19.395, 19.745]","(13.378, 13.647]","(95.936, 96.677]","(326.021, 328.654]"
"(17.887, 18.259]","(17.426, 17.861]","(15.036, 15.4]","(86.299, 89.481]","(314.243, 320.198]"
"(18.823, 19.188]","(18.196, 18.494]","(13.378, 13.647]","(96.677, 97.373]","(328.654, 332.772]"
"(20.603, 20.87]","(17.121, 17.426]","(9.196, 10.454]","(92.42, 93.652]","(302.195, 308.172]"
"(19.688, 19.941]","(21.926, 22.271]","(14.829, 15.036]","(108.442, 109.824]","(370.145, 375.508]"
"(21.68, 22.084]","(23.591, 24.082]","(12.628, 13.036]","(115.494, 119.16]","(380.237, 384.551]"
"(24.002, 25.131]","(24.082, 24.87]","(13.647, 14.0]","(115.494, 119.16]","(384.551, 391.259]"
"(21.199, 21.68]","(20.848, 21.178]","(15.664, 15.979]","(104.475, 106.557]","(360.824, 366.485]"
"(22.562, 22.937]","(21.178, 21.532]","(19.318, 20.434]","(108.442, 109.824]","(380.237, 384.551]"
"(23.441, 24.002]","(20.848, 21.178]","(16.306, 16.832]","(104.475, 106.557]","(360.824, 366.485]"
"(14.84, 15.826]","(17.861, 18.196]","(13.647, 14.0]","(86.299, 89.481]","(290.523, 302.195]"
"(16.98, 17.324]","(21.178, 21.532]","(18.597, 19.318]","(97.373, 98.654]","(349.717, 352.805]"
"(16.98, 17.324]","(17.426, 17.861]","(15.664, 15.979]","(92.42, 93.652]","(326.021, 328.654]"
"(24.002, 25.131]","(24.87, 28.505]","(10.454, 11.355]","(119.16, 128.734]","(400.596, 446.052]"
"(21.68, 22.084]","(24.87, 28.505]","(11.355, 12.0]","(119.16, 128.734]","(391.259, 400.596]"
"(16.421, 16.98]","(21.926, 22.271]","(12.0, 12.628]","(94.661, 95.936]","(326.021, 328.654]"
"(16.421, 16.98]","(18.196, 18.494]","(12.0, 12.628]","(86.299, 89.481]","(302.195, 308.172]"
"(10.711, 14.84]","(20.073, 20.347]","(15.4, 15.664]","(86.299, 89.481]","(308.172, 314.243]"
"(10.711, 14.84]","(18.773, 19.08]","(13.036, 13.378]","(82.775, 86.299]","(302.195, 308.172]"
"(25.131, 29.306]","(17.426, 17.861]","(15.979, 16.306]","(97.373, 98.654]","(338.895, 341.739]"
"(21.199, 21.68]","(15.763, 16.372]","(15.036, 15.4]","(92.42, 93.652]","(326.021, 328.654]"
"(24.002, 25.131]","(18.773, 19.08]","(10.454, 11.355]","(104.475, 106.557]","(349.717, 352.805]"
"(16.98, 17.324]","(21.926, 22.271]","(19.318, 20.434]","(100.949, 102.317]","(360.824, 366.485]"
"(20.603, 20.87]","(19.08, 19.395]","(19.318, 20.434]","(102.317, 103.152]","(366.485, 370.145]"
"(18.545, 18.823]","(17.426, 17.861]","(15.664, 15.979]","(94.661, 95.936]","(336.189, 338.895]"
"(19.392, 19.688]","(18.773, 19.08]","(10.454, 11.355]","(95.936, 96.677]","(320.198, 326.021]"
"(16.421, 16.98]","(24.082, 24.87]","(16.832, 17.149]","(108.442, 109.824]","(370.145, 375.508]"
"(10.711, 14.84]","(23.032, 23.591]","(15.036, 15.4]","(91.279, 92.42]","(320.198, 326.021]"
"(20.603, 20.87]","(17.121, 17.426]","(12.0, 12.628]","(93.652, 94.661]","(314.243, 320.198]"
"(15.826, 16.421]","(17.861, 18.196]","(14.0, 14.145]","(91.279, 92.42]","(314.243, 320.198]"
"(22.937, 23.441]","(23.032, 23.591]","(12.0, 12.628]","(115.494, 119.16]","(391.259, 400.596]"
"(19.188, 19.392]","(19.745, 20.073]","(16.306, 16.832]","(96.677, 97.373]","(338.895, 341.739]"
"(16.421, 16.98]","(19.745, 20.073]","(14.145, 14.435]","(94.661, 95.936]","(320.198, 326.021]"
"(17.887, 18.259]","(17.121, 17.426]","(9.196, 10.454]","(82.775, 86.299]","(216.742, 284.885]"
"(22.562, 22.937]","(20.347, 20.632]","(9.196, 10.454]","(106.557, 108.442]","(356.69, 360.824]"
"(21.199, 21.68]","(14.719, 15.763]","(13.036, 13.378]","(89.481, 91.279]","(308.172, 314.243]"
"(10.711, 14.84]","(23.032, 23.591]","(6.864999999999999, 9.196]","(102.317, 103.152]","(332.772, 336.189]"
"(22.937, 23.441]","(17.121, 17.426]","(14.0, 14.145]","(93.652, 94.661]","(320.198, 326.021]"
"(19.941, 20.304]","(20.347, 20.632]","(15.979, 16.306]","(100.949, 102.317]","(349.717, 352.805]"
"(25.131, 29.306]","(18.196, 18.494]","(9.196, 10.454]","(108.442, 109.824]","(356.69, 360.824]"
"(17.324, 17.887]","(18.494, 18.773]","(10.454, 11.355]","(82.775, 86.299]","(216.742, 284.885]"
"(22.937, 23.441]","(18.773, 19.08]","(12.0, 12.628]","(100.949, 102.317]","(338.895, 341.739]"
"(19.688, 19.941]","(23.032, 23.591]","(15.664, 15.979]","(108.442, 109.824]","(370.145, 375.508]"
"(16.421, 16.98]","(17.861, 18.196]","(15.664, 15.979]","(78.748, 82.775]","(290.523, 302.195]"
"(19.188, 19.392]","(19.08, 19.395]","(17.149, 17.509]","(102.317, 103.152]","(356.69, 360.824]"
"(18.545, 18.823]","(16.372, 17.121]","(6.864999999999999, 9.196]","(86.299, 89.481]","(284.885, 290.523]"
"(20.304, 20.603]","(22.271, 23.032]","(15.664, 15.979]","(106.557, 108.442]","(370.145, 375.508]"
"(14.84, 15.826]","(16.372, 17.121]","(17.149, 17.509]","(78.748, 82.775]","(290.523, 302.195]"
