A,B,C,D,E
"(23.502, 24.513]","(15.176, 16.364]","(17.247, 17.838]","(96.893, 98.409]","(345.552, 351.448]"
"(24.513, 29.306]","(19.599, 20.169]","(13.013, 13.487]","(111.108, 113.193]","(377.393, 384.857]"
"(20.931, 21.446]","(20.559, 20.882]","(19.597, 23.408]","(108.551, 111.108]","(384.857, 397.559]"
"(15.225, 16.407]","(17.784, 18.304]","(13.013, 13.487]","(90.448, 92.302]","(310.892, 319.922]"
"(17.145, 17.824]","(23.595, 24.484]","(18.608, 19.597]","(111.108, 113.193]","(384.857, 397.559]"
"(15.225, 16.407]","(19.599, 20.169]","(17.247, 17.838]","(94.053, 95.563]","(326.519, 331.973]"
"(23.502, 24.513]","(18.739, 19.166]","(17.247, 17.838]","(103.351, 106.195]","(363.37, 370.651]"
"(20.075, 20.525]","(17.236, 17.784]","(12.284, 13.013]","(95.563, 96.893]","(326.519, 331.973]"
"(10.711, 15.225]","(11.287, 15.176]","(17.838, 18.608]","(62.502, 81.522]","(216.742, 286.368]"
"(18.337, 18.797]","(22.674, 23.595]","(16.015, 16.65]","(99.921, 101.753]","(345.552, 351.448]"
"(10.711, 15.225]","(24.484, 28.505]","(16.015, 16.65]","(99.921, 101.753]","(351.448, 357.036]"
"(20.525, 20.931]","(20.882, 21.441]","(15.122, 15.576]","(103.351, 106.195]","(363.37, 370.651]"
"(23.502, 24.513]","(20.559, 20.882]","(15.576, 16.015]","(111.108, 113.193]","(377.393, 384.857]"
"(24.513, 29.306]","(15.176, 16.364]","(15.576, 16.015]","(106.195, 108.551]","(363.37, 370.651]"
"(21.446, 22.095]","(18.739, 19.166]","(14.738, 15.122]","(98.409, 99.921]","(340.844, 345.552]"
"(17.145, 17.824]","(20.169, 20.559]","(15.122, 15.576]","(92.302, 94.053]","(326.519, 331.973]"
"(16.407, 17.145]","(21.98, 22.674]","(14.227, 14.738]","(98.409, 99.921]","(336.936, 340.844]"
"(15.225, 16.407]","(21.98, 22.674]","(6.864999999999999, 9.78]","(98.409, 99.921]","(319.922, 326.519]"
"(22.783, 23.502]","(19.599, 20.169]","(15.122, 15.576]","(99.921, 101.753]","(345.552, 351.448]"
"(20.525, 20.931]","(19.166, 19.599]","(16.015, 16.65]","(101.753, 103.351]","(357.036, 363.37]"
"(18.797, 19.261]","(18.304, 18.739]","(15.576, 16.015]","(92.302, 94.053]","(326.519, 331.973]"
"(18.797, 19.261]","(23.595, 24.484]","(11.312, 12.284]","(101.753, 103.351]","(340.844, 345.552]"
"(17.145, 17.824]","(18.304, 18.739]","(16.015, 16.65]","(92.302, 94.053]","(319.922, 326.519]"
"(15.225, 16.407]","(22.674, 23.595]","(16.65, 17.247]","(101.753, 103.351]","(351.448, 357.036]"
"(19.261, 19.612]","(20.559, 20.882]","(18.608, 19.597]","(98.409, 99.921]","(351.448, 357.036]"
"(20.931, 21.446]","(19.599, 20.169]","(13.945, 14.227]","(95.563, 96.893]","(331.973, 336.936]"
"(16.407, 17.145]","(11.287, 15.176]","(13.013, 13.487]","(62.502, 81.522]","(216.742, 286.368]"
"(17.824, 18.337]","(19.166, 19.599]","(9.78, 11.312]","(86.102, 90.448]","(286.368, 301.826]"
"(22.783, 23.502]","(15.176, 16.364]","(11.312, 12.284]","(92.302, 94.053]","(310.892, 319.922]"
"(17.824, 18.337]","(18.739, 19.166]","(19.597, 23.408]","(90.448, 92.302]","(331.973, 336.936]"
"(20.931, 21.446]","(19.166, 19.599]","(13.945, 14.227]","(99.921, 101.753]","(331.973, 336.936]"
"(10.711, 15.225]","(11.287, 15.176]","(11.312, 12.284]","(62.502, 81.522]","(216.742, 286.368]"
"(10.711, 15.225]","(23.595, 24.484]","(17.838, 18.608]","(96.893, 98.409]","(351.448, 357.036]"
"(18.337, 18.797]","(21.441, 21.98]","(13.013, 13.487]","(103.351, 106.195]","(345.552, 351.448]"
"(22.783, 23.502]","(11.287, 15.176]","(9.78, 11.312]","(86.102, 90.448]","(286.368, 301.826]"
"(18.797, 19.261]","(20.559, 20.882]","(11.312, 12.284]","(98.409, 99.921]","(326.519, 331.973]"
"(22.783, 23.502]","(16.364, 17.236]","(18.608, 19.597]","(94.053, 95.563]","(340.844, 345.552]"
"(21.446, 22.095]","(21.441, 21.98]","(13.487, 13.945]","(108.551, 111.108]","(363.37, 370.651]"
"(22.783, 23.502]","(18.739, 19.166]","(15.122, 15.576]","(103.351, 106.195]","(357.036, 363.37]"
"(24.513, 29.306]","(21.98, 22.674]","(15.576, 16.015]","(116.828, 128.734]","(397.559, 446.052]"
"(22.095, 22.783]","(21.441, 21.98]","(18.608, 19.597]","(111.108, 113.193]","(397.559, 446.052]"
"(18.797, 19.261]","(20.882, 21.441]","(16.65, 17.247]","(96.893, 98.409]","(336.936, 340.844]"
"(20.525, 20.931]","(18.739, 19.166]","(17.838, 18.608]","(98.409, 99.921]","(351.448, 357.036]"
"(20.931, 21.446]","(19.166, 19.599]","(9.78, 11.312]","(98.409, 99.921]","(326.519, 331.973]"
"(20.525, 20.931]","(17.236, 17.784]","(18.608, 19.597]","(90.448, 92.302]","(336.936, 340.844]"
"(22.783, 23.502]","(20.882, 21.441]","(18.608, 19.597]","(108.551, 111.108]","(384.857, 397.559]"
"(20.525, 20.931]","(21.98, 22.674]","(18.608, 19.597]","(108.551, 111.108]","(377.393, 384.857]"
"(22.095, 22.783]","(23.595, 24.484]","(13.013, 13.487]","(111.108, 113.193]","(370.651, 377.393]"
"(19.261, 19.612]","(15.176, 16.364]","(14.738, 15.122]","(62.502, 81.522]","(216.742, 286.368]"
"(22.095, 22.783]","(22.674, 23.595]","(15.122, 15.576]","(116.828, 128.734]","(397.559, 446.052]"
"(17.824, 18.337]","(20.169, 20.559]","(11.312, 12.284]","(96.893, 98.409]","(319.922, 326.519]"
"(20.075, 20.525]","(11.287, 15.176]","(9.78, 11.312]","(62.502, 81.522]","(216.742, 286.368]"
"(19.612, 20.075]","(23.595, 24.484]","(6.864999999999999, 9.78]","(113.193, 116.828]","(363.37, 370.651]"
"(22.095, 22.783]","(20.882, 21.441]","(13.013, 13.487]","(108.551, 111.108]","(363.37, 370.651]"
"(20.931, 21.446]","(22.674, 23.595]","(19.597, 23.408]","(111.108, 113.193]","(397.559, 446.052]"
"(19.612, 20.075]","(15.176, 16.364]","(6.864999999999999, 9.78]","(86.102, 90.448]","(286.368, 301.826]"
"(22.783, 23.502]","(22.674, 23.595]","(19.597, 23.408]","(116.828, 128.734]","(397.559, 446.052]"
"(22.095, 22.783]","(21.441, 21.98]","(16.65, 17.247]","(103.351, 106.195]","(363.37, 370.651]"
"(17.145, 17.824]","(20.169, 20.559]","(6.864999999999999, 9.78]","(90.448, 92.302]","(286.368, 301.826]"
"(19.261, 19.612]","(19.166, 19.599]","(17.838, 18.608]","(94.053, 95.563]","(326.519, 331.973]"
"(20.931, 21.446]","(17.236, 17.784]","(14.227, 14.738]","(90.448, 92.302]","(301.826, 310.892]"
"(24.513, 29.306]","(19.599, 20.169]","(9.78, 11.312]","(116.828, 128.734]","(377.393, 384.857]"
"(23.502, 24.513]","(24.484, 28.505]","(18.608, 19.597]","(116.828, 128.734]","(397.559, 446.052]"
"(18.337, 18.797]","(20.559, 20.882]","(11.312, 12.284]","(96.893, 98.409]","(319.922, 326.519]"
"(17.145, 17.824]","(18.739, 19.166]","(12.284, 13.013]","(90.448, 92.302]","(301.826, 310.892]"
"(23.502, 24.513]","(20.882, 21.441]","(15.122, 15.576]","(111.108, 113.193]","(377.393, 384.857]"
"(20.075, 20.525]","(22.674, 23.595]","(17.838, 18.608]","(108.551, 111.108]","(384.857, 397.559]"
"(16.407, 17.145]","(23.595, 24.484]","(19.597, 23.408]","(111.108, 113.193]","(397.559, 446.052]"
"(17.145, 17.824]","(21.98, 22.674]","(14.738, 15.122]","(106.195, 108.551]","(363.37, 370.651]"
"(22.783, 23.502]","(24.484, 28.505]","(16.015, 16.65]","(116.828, 128.734]","(397.559, 446.052]"
"(22.095, 22.783]","(23.595, 24.484]","(13.487, 13.945]","(113.193, 116.828]","(384.857, 397.559]"
"(19.261, 19.612]","(24.484, 28.505]","(9.78, 11.312]","(116.828, 128.734]","(384.857, 397.559]"
"(17.145, 17.824]","(16.364, 17.236]","(15.122, 15.576]","(62.502, 81.522]","(216.742, 286.368]"
"(17.824, 18.337]","(16.364, 17.236]","(13.945, 14.227]","(86.102, 90.448]","(301.826, 310.892]"
"(18.337, 18.797]","(11.287, 15.176]","(13.013, 13.487]","(62.502, 81.522]","(216.742, 286.368]"
"(15.225, 16.407]","(16.364, 17.236]","(16.65, 17.247]","(81.522, 86.102]","(286.368, 301.826]"
"(19.261, 19.612]","(24.484, 28.505]","(12.284, 13.013]","(113.193, 116.828]","(377.393, 384.857]"
"(17.145, 17.824]","(11.287, 15.176]","(11.312, 12.284]","(62.502, 81.522]","(216.742, 286.368]"
"(19.261, 19.612]","(21.441, 21.98]","(13.013, 13.487]","(103.351, 106.195]","(345.552, 351.448]"
"(16.407, 17.145]","(11.287, 15.176]","(6.864999999999999, 9.78]","(62.502, 81.522]","(216.742, 286.368]"
"(21.446, 22.095]","(17.784, 18.304]","(15.576, 16.015]","(95.563, 96.893]","(336.936, 340.844]"
"(18.797, 19.261]","(18.304, 18.739]","(17.838, 18.608]","(94.053, 95.563]","(326.519, 331.973]"
"(22.095, 22.783]","(23.595, 24.484]","(12.284, 13.013]","(116.828, 128.734]","(384.857, 397.559]"
"(20.931, 21.446]","(18.739, 19.166]","(14.738, 15.122]","(99.921, 101.753]","(351.448, 357.036]"
"(19.612, 20.075]","(18.739, 19.166]","(19.597, 23.408]","(95.563, 96.893]","(345.552, 351.448]"
"(16.407, 17.145]","(23.595, 24.484]","(15.576, 16.015]","(103.351, 106.195]","(363.37, 370.651]"
"(20.931, 21.446]","(18.739, 19.166]","(13.487, 13.945]","(95.563, 96.893]","(326.519, 331.973]"
"(16.407, 17.145]","(20.169, 20.559]","(14.227, 14.738]","(95.563, 96.893]","(331.973, 336.936]"
"(16.407, 17.145]","(21.441, 21.98]","(17.247, 17.838]","(101.753, 103.351]","(363.37, 370.651]"
"(19.261, 19.612]","(18.739, 19.166]","(18.608, 19.597]","(95.563, 96.893]","(336.936, 340.844]"
"(10.711, 15.225]","(21.98, 22.674]","(13.945, 14.227]","(92.302, 94.053]","(319.922, 326.519]"
"(24.513, 29.306]","(17.784, 18.304]","(11.312, 12.284]","(111.108, 113.193]","(363.37, 370.651]"
"(19.261, 19.612]","(16.364, 17.236]","(6.864999999999999, 9.78]","(86.102, 90.448]","(216.742, 286.368]"
"(10.711, 15.225]","(20.559, 20.882]","(13.013, 13.487]","(81.522, 86.102]","(286.368, 301.826]"
"(23.502, 24.513]","(22.674, 23.595]","(12.284, 13.013]","(116.828, 128.734]","(384.857, 397.559]"
"(21.446, 22.095]","(23.595, 24.484]","(9.78, 11.312]","(111.108, 113.193]","(370.651, 377.393]"
"(21.446, 22.095]","(18.739, 19.166]","(16.65, 17.247]","(101.753, 103.351]","(357.036, 363.37]"
"(20.525, 20.931]","(16.364, 17.236]","(15.122, 15.576]","(92.302, 94.053]","(319.922, 326.519]"
"(15.225, 16.407]","(21.441, 21.98]","(14.738, 15.122]","(95.563, 96.893]","(331.973, 336.936]"
"(22.095, 22.783]","(21.441, 21.98]","(13.487, 13.945]","(108.551, 111.108]","(370.651, 377.393]"
"(17.824, 18.337]","(19.599, 20.169]","(19.597, 23.408]","(96.893, 98.409]","(351.448, 357.036]"
"(16.407, 17.145]","(16.364, 17.236]","(17.247, 17.838]","(62.502, 81.522]","(216.742, 286.368]"
"(18.337, 18.797]","(11.287, 15.176]","(11.312, 12.284]","(62.502, 81.522]","(216.742, 286.368]"
"(18.797, 19.261]","(19.599, 20.169]","(17.838, 18.608]","(98.409, 99.921]","(351.448, 357.036]"
"(20.931, 21.446]","(20.169, 20.559]","(11.312, 12.284]","(106.195, 108.551]","(357.036, 363.37]"
"(24.513, 29.306]","(20.559, 20.882]","(13.945, 14.227]","(111.108, 113.193]","(377.393, 384.857]"
"(22.783, 23.502]","(22.674, 23.595]","(14.738, 15.122]","(108.551, 111.108]","(370.651, 377.393]"
"(17.145, 17.824]","(21.441, 21.98]","(9.78, 11.312]","(101.753, 103.351]","(336.936, 340.844]"
"(20.075, 20.525]","(17.236, 17.784]","(11.312, 12.284]","(94.053, 95.563]","(310.892, 319.922]"
"(21.446, 22.095]","(20.169, 20.559]","(18.608, 19.597]","(111.108, 113.193]","(384.857, 397.559]"
"(10.711, 15.225]","(17.784, 18.304]","(16.015, 16.65]","(81.522, 86.102]","(286.368, 301.826]"
"(10.711, 15.225]","(24.484, 28.505]","(17.838, 18.608]","(96.893, 98.409]","(345.552, 351.448]"
"(10.711, 15.225]","(20.559, 20.882]","(11.312, 12.284]","(86.102, 90.448]","(301.826, 310.892]"
"(19.261, 19.612]","(20.169, 20.559]","(9.78, 11.312]","(103.351, 106.195]","(340.844, 345.552]"
"(18.797, 19.261]","(15.176, 16.364]","(12.284, 13.013]","(86.102, 90.448]","(301.826, 310.892]"
"(19.612, 20.075]","(21.441, 21.98]","(19.597, 23.408]","(106.195, 108.551]","(377.393, 384.857]"
"(21.446, 22.095]","(11.287, 15.176]","(16.65, 17.247]","(96.893, 98.409]","(336.936, 340.844]"
"(17.145, 17.824]","(19.166, 19.599]","(19.597, 23.408]","(92.302, 94.053]","(336.936, 340.844]"
"(18.797, 19.261]","(21.98, 22.674]","(11.312, 12.284]","(99.921, 101.753]","(336.936, 340.844]"
"(15.225, 16.407]","(11.287, 15.176]","(9.78, 11.312]","(62.502, 81.522]","(216.742, 286.368]"
"(16.407, 17.145]","(20.559, 20.882]","(14.227, 14.738]","(92.302, 94.053]","(319.922, 326.519]"
"(20.075, 20.525]","(20.882, 21.441]","(17.247, 17.838]","(99.921, 101.753]","(357.036, 363.37]"
"(19.612, 20.075]","(20.882, 21.441]","(6.864999999999999, 9.78]","(103.351, 106.195]","(340.844, 345.552]"
"(21.446, 22.095]","(17.236, 17.784]","(9.78, 11.312]","(96.893, 98.409]","(319.922, 326.519]"
"(22.783, 23.502]","(15.176, 16.364]","(6.864999999999999, 9.78]","(86.102, 90.448]","(286.368, 301.826]"
"(18.797, 19.261]","(20.882, 21.441]","(18.608, 19.597]","(99.921, 101.753]","(357.036, 363.37]"
"(20.525, 20.931]","(21.441, 21.98]","(14.227, 14.738]","(106.195, 108.551]","(363.37, 370.651]"
"(17.824, 18.337]","(24.484, 28.505]","(14.227, 14.738]","(111.108, 113.193]","(377.393, 384.857]"
"(17.145, 17.824]","(15.176, 16.364]","(9.78, 11.312]","(81.522, 86.102]","(286.368, 301.826]"
"(18.337, 18.797]","(18.739, 19.166]","(16.015, 16.65]","(99.921, 101.753]","(357.036, 363.37]"
"(15.225, 16.407]","(19.599, 20.169]","(19.597, 23.408]","(90.448, 92.302]","(331.973, 336.936]"
"(15.225, 16.407]","(17.784, 18.304]","(12.284, 13.013]","(62.502, 81.522]","(286.368, 301.826]"
"(17.145, 17.824]","(23.595, 24.484]","(14.738, 15.122]","(108.551, 111.108]","(377.393, 384.857]"
"(17.145, 17.824]","(20.882, 21.441]","(17.247, 17.838]","(99.921, 101.753]","(345.552, 351.448]"
"(16.407, 17.145]","(11.287, 15.176]","(18.608, 19.597]","(81.522, 86.102]","(286.368, 301.826]"
"(18.797, 19.261]","(20.559, 20.882]","(16.015, 16.65]","(98.409, 99.921]","(345.552, 351.448]"
"(19.612, 20.075]","(18.739, 19.166]","(17.838, 18.608]","(94.053, 95.563]","(336.936, 340.844]"
"(19.612, 20.075]","(15.176, 16.364]","(16.65, 17.247]","(86.102, 90.448]","(301.826, 310.892]"
"(21.446, 22.095]","(15.176, 16.364]","(17.247, 17.838]","(94.053, 95.563]","(336.936, 340.844]"
"(18.797, 19.261]","(18.304, 18.739]","(13.013, 13.487]","(95.563, 96.893]","(326.519, 331.973]"
"(18.337, 18.797]","(18.739, 19.166]","(19.597, 23.408]","(95.563, 96.893]","(351.448, 357.036]"
"(20.075, 20.525]","(15.176, 16.364]","(18.608, 19.597]","(81.522, 86.102]","(310.892, 319.922]"
"(24.513, 29.306]","(20.882, 21.441]","(14.227, 14.738]","(111.108, 113.193]","(377.393, 384.857]"
"(22.783, 23.502]","(21.441, 21.98]","(14.227, 14.738]","(106.195, 108.551]","(357.036, 363.37]"
"(20.525, 20.931]","(23.595, 24.484]","(6.864999999999999, 9.78]","(116.828, 128.734]","(377.393, 384.857]"
"(17.824, 18.337]","(24.484, 28.505]","(18.608, 19.597]","(116.828, 128.734]","(397.559, 446.052]"
"(20.075, 20.525]","(17.784, 18.304]","(17.838, 18.608]","(96.893, 98.409]","(345.552, 351.448]"
"(18.337, 18.797]","(24.484, 28.505]","(9.78, 11.312]","(116.828, 128.734]","(384.857, 397.559]"
"(17.824, 18.337]","(20.169, 20.559]","(6.864999999999999, 9.78]","(96.893, 98.409]","(319.922, 326.519]"
"(17.145, 17.824]","(23.595, 24.484]","(16.015, 16.65]","(101.753, 103.351]","(351.448, 357.036]"
"(21.446, 22.095]","(18.304, 18.739]","(17.838, 18.608]","(94.053, 95.563]","(336.936, 340.844]"
"(24.513, 29.306]","(19.599, 20.169]","(13.945, 14.227]","(111.108, 113.193]","(377.393, 384.857]"
"(19.612, 20.075]","(20.559, 20.882]","(12.284, 13.013]","(94.053, 95.563]","(319.922, 326.519]"
"(15.225, 16.407]","(18.304, 18.739]","(17.247, 17.838]","(90.448, 92.302]","(319.922, 326.519]"
"(22.095, 22.783]","(21.98, 22.674]","(12.284, 13.013]","(106.195, 108.551]","(357.036, 363.37]"
"(21.446, 22.095]","(16.364, 17.236]","(15.576, 16.015]","(99.921, 101.753]","(351.448, 357.036]"
"(17.824, 18.337]","(15.176, 16.364]","(16.65, 17.247]","(62.502, 81.522]","(216.742, 286.368]"
"(16.407, 17.145]","(17.236, 17.784]","(14.227, 14.738]","(81.522, 86.102]","(286.368, 301.826]"
"(18.337, 18.797]","(15.176, 16.364]","(11.312, 12.284]","(86.102, 90.448]","(286.368, 301.826]"
"(20.075, 20.525]","(18.304, 18.739]","(14.738, 15.122]","(96.893, 98.409]","(336.936, 340.844]"
"(19.261, 19.612]","(20.882, 21.441]","(15.122, 15.576]","(103.351, 106.195]","(351.448, 357.036]"
"(20.075, 20.525]","(11.287, 15.176]","(14.227, 14.738]","(62.502, 81.522]","(216.742, 286.368]"
"(20.525, 20.931]","(20.882, 21.441]","(19.597, 23.408]","(103.351, 106.195]","(377.393, 384.857]"
"(20.075, 20.525]","(24.484, 28.505]","(19.597, 23.408]","(113.193, 116.828]","(397.559, 446.052]"
"(18.337, 18.797]","(19.166, 19.599]","(13.487, 13.945]","(95.563, 96.893]","(326.519, 331.973]"
"(17.824, 18.337]","(17.236, 17.784]","(15.122, 15.576]","(86.102, 90.448]","(310.892, 319.922]"
"(18.797, 19.261]","(18.304, 18.739]","(13.487, 13.945]","(96.893, 98.409]","(326.519, 331.973]"
"(20.525, 20.931]","(17.236, 17.784]","(6.864999999999999, 9.78]","(92.302, 94.053]","(301.826, 310.892]"
"(19.612, 20.075]","(21.98, 22.674]","(14.738, 15.122]","(108.551, 111.108]","(370.651, 377.393]"
"(21.446, 22.095]","(23.595, 24.484]","(12.284, 13.013]","(113.193, 116.828]","(377.393, 384.857]"
"(24.513, 29.306]","(23.595, 24.484]","(13.487, 13.945]","(113.193, 116.828]","(384.857, 397.559]"
"(20.931, 21.446]","(20.882, 21.441]","(15.576, 16.015]","(103.351, 106.195]","(357.036, 363.37]"
"(22.783, 23.502]","(20.882, 21.441]","(18.608, 19.597]","(108.551, 111.108]","(377.393, 384.857]"
"(23.502, 24.513]","(20.882, 21.441]","(16.65, 17.247]","(106.195, 108.551]","(357.036, 363.37]"
"(10.711, 15.225]","(17.784, 18.304]","(13.487, 13.945]","(86.102, 90.448]","(286.368, 301.826]"
"(16.407, 17.145]","(21.441, 21.98]","(18.608, 19.597]","(96.893, 98.409]","(345.552, 351.448]"
"(16.407, 17.145]","(17.236, 17.784]","(15.576, 16.015]","(92.302, 94.053]","(326.519, 331.973]"
"(23.502, 24.513]","(24.484, 28.505]","(9.78, 11.312]","(116.828, 128.734]","(397.559, 446.052]"
"(21.446, 22.095]","(24.484, 28.505]","(11.312, 12.284]","(116.828, 128.734]","(397.559, 446.052]"
"(16.407, 17.145]","(21.98, 22.674]","(11.312, 12.284]","(94.053, 95.563]","(319.922, 326.519]"
"(16.407, 17.145]","(17.784, 18.304]","(11.312, 12.284]","(86.102, 90.448]","(301.826, 310.892]"
"(10.711, 15.225]","(20.169, 20.559]","(15.576, 16.015]","(86.102, 90.448]","(310.892, 319.922]"
"(10.711, 15.225]","(18.739, 19.166]","(13.013, 13.487]","(81.522, 86.102]","(301.826, 310.892]"
"(24.513, 29.306]","(17.236, 17.784]","(16.015, 16.65]","(96.893, 98.409]","(336.936, 340.844]"
"(20.931, 21.446]","(15.176, 16.364]","(15.122, 15.576]","(92.302, 94.053]","(319.922, 326.519]"
"(23.502, 24.513]","(18.739, 19.166]","(9.78, 11.312]","(103.351, 106.195]","(345.552, 351.448]"
"(16.407, 17.145]","(21.98, 22.674]","(18.608, 19.597]","(99.921, 101.753]","(357.036, 363.37]"
"(20.525, 20.931]","(19.166, 19.599]","(18.608, 19.597]","(101.753, 103.351]","(363.37, 370.651]"
"(18.337, 18.797]","(17.236, 17.784]","(15.576, 16.015]","(94.053, 95.563]","(331.973, 336.936]"
"(19.261, 19.612]","(18.739, 19.166]","(9.78, 11.312]","(95.563, 96.893]","(319.922, 326.519]"
"(16.407, 17.145]","(24.484, 28.505]","(16.65, 17.247]","(108.551, 111.108]","(370.651, 377.393]"
"(10.711, 15.225]","(22.674, 23.595]","(14.738, 15.122]","(90.448, 92.302]","(319.922, 326.519]"
"(20.525, 20.931]","(17.236, 17.784]","(11.312, 12.284]","(92.302, 94.053]","(310.892, 319.922]"
"(15.225, 16.407]","(17.784, 18.304]","(13.945, 14.227]","(90.448, 92.302]","(310.892, 319.922]"
"(22.783, 23.502]","(22.674, 23.595]","(12.284, 13.013]","(116.828, 128.734]","(384.857, 397.559]"
"(19.261, 19.612]","(19.599, 20.169]","(16.015, 16.65]","(96.893, 98.409]","(340.844, 345.552]"
"(16.407, 17.145]","(19.599, 20.169]","(13.945, 14.227]","(94.053, 95.563]","(319.922, 326.519]"
"(17.824, 18.337]","(16.364, 17.236]","(6.864999999999999, 9.78]","(81.522, 86.102]","(216.742, 286.368]"
"(22.783, 23.502]","(20.169, 20.559]","(9.78, 11.312]","(106.195, 108.551]","(357.036, 363.37]"
"(20.931, 21.446]","(15.176, 16.364]","(13.013, 13.487]","(90.448, 92.302]","(310.892, 319.922]"
"(10.711, 15.225]","(22.674, 23.595]","(6.864999999999999, 9.78]","(101.753, 103.351]","(331.973, 336.936]"
"(22.783, 23.502]","(16.364, 17.236]","(13.945, 14.227]","(94.053, 95.563]","(319.922, 326.519]"
"(20.075, 20.525]","(20.559, 20.882]","(16.015, 16.65]","(99.921, 101.753]","(345.552, 351.448]"
"(24.513, 29.306]","(18.304, 18.739]","(9.78, 11.312]","(108.551, 111.108]","(357.036, 363.37]"
"(17.145, 17.824]","(18.304, 18.739]","(9.78, 11.312]","(81.522, 86.102]","(216.742, 286.368]"
"(22.783, 23.502]","(18.739, 19.166]","(12.284, 13.013]","(99.921, 101.753]","(336.936, 340.844]"
"(19.612, 20.075]","(22.674, 23.595]","(15.576, 16.015]","(108.551, 111.108]","(370.651, 377.393]"
"(16.407, 17.145]","(17.784, 18.304]","(15.576, 16.015]","(81.522, 86.102]","(286.368, 301.826]"
"(19.261, 19.612]","(19.166, 19.599]","(17.247, 17.838]","(101.753, 103.351]","(357.036, 363.37]"
"(18.797, 19.261]","(16.364, 17.236]","(6.864999999999999, 9.78]","(86.102, 90.448]","(216.742, 286.368]"
"(20.075, 20.525]","(21.98, 22.674]","(15.576, 16.015]","(106.195, 108.551]","(370.651, 377.393]"
"(10.711, 15.225]","(16.364, 17.236]","(17.247, 17.838]","(81.522, 86.102]","(286.368, 301.826]"
