A,B,C,D,E
"(23.993, 25.322]","(18.667, 19.897]","(12.774, 13.956]","(109.811, 114.541]","(364.156, 380.535]"
"(20.009, 21.337]","(19.897, 21.126]","(22.227, 23.408]","(105.08, 109.811]","(380.535, 396.914]"
"(16.024, 17.352]","(17.437, 18.667]","(12.774, 13.956]","(90.888, 95.619]","(298.639, 315.018]"
"(17.352, 18.681]","(23.586, 24.816]","(18.682, 19.864]","(109.811, 114.541]","(380.535, 396.914]"
"(16.024, 17.352]","(19.897, 21.126]","(16.319, 17.5]","(90.888, 95.619]","(331.398, 347.777]"
"(22.665, 23.993]","(18.667, 19.897]","(17.5, 18.682]","(100.349, 105.08]","(364.156, 380.535]"
"(20.009, 21.337]","(16.207, 17.437]","(11.592, 12.774]","(95.619, 100.349]","(315.018, 331.398]"
"(13.368, 14.696]","(13.748, 14.977]","(17.5, 18.682]","(71.965, 76.696]","(282.26, 298.639]"
"(17.352, 18.681]","(22.356, 23.586]","(15.137, 16.319]","(100.349, 105.08]","(347.777, 364.156]"
"(14.696, 16.024]","(23.586, 24.816]","(15.137, 16.319]","(100.349, 105.08]","(347.777, 364.156]"
"(20.009, 21.337]","(19.897, 21.126]","(15.137, 16.319]","(105.08, 109.811]","(347.777, 364.156]"
"(23.993, 25.322]","(19.897, 21.126]","(15.137, 16.319]","(109.811, 114.541]","(380.535, 396.914]"
"(27.978, 29.306]","(14.977, 16.207]","(15.137, 16.319]","(105.08, 109.811]","(364.156, 380.535]"
"(21.337, 22.665]","(18.667, 19.897]","(13.956, 15.137]","(95.619, 100.349]","(331.398, 347.777]"
"(17.352, 18.681]","(19.897, 21.126]","(15.137, 16.319]","(90.888, 95.619]","(315.018, 331.398]"
"(16.024, 17.352]","(22.356, 23.586]","(13.956, 15.137]","(95.619, 100.349]","(331.398, 347.777]"
"(16.024, 17.352]","(21.126, 22.356]","(8.048, 9.229]","(95.619, 100.349]","(315.018, 331.398]"
"(22.665, 23.993]","(18.667, 19.897]","(15.137, 16.319]","(100.349, 105.08]","(347.777, 364.156]"
"(20.009, 21.337]","(18.667, 19.897]","(16.319, 17.5]","(100.349, 105.08]","(347.777, 364.156]"
"(18.681, 20.009]","(17.437, 18.667]","(15.137, 16.319]","(90.888, 95.619]","(315.018, 331.398]"
"(18.681, 20.009]","(23.586, 24.816]","(11.592, 12.774]","(100.349, 105.08]","(331.398, 347.777]"
"(16.024, 17.352]","(18.667, 19.897]","(15.137, 16.319]","(90.888, 95.619]","(315.018, 331.398]"
"(16.024, 17.352]","(23.586, 24.816]","(16.319, 17.5]","(100.349, 105.08]","(347.777, 364.156]"
"(18.681, 20.009]","(19.897, 21.126]","(18.682, 19.864]","(95.619, 100.349]","(347.777, 364.156]"
"(20.009, 21.337]","(19.897, 21.126]","(13.956, 15.137]","(95.619, 100.349]","(331.398, 347.777]"
"(16.024, 17.352]","(12.518, 13.748]","(12.774, 13.956]","(71.965, 76.696]","(265.881, 282.26]"
"(17.352, 18.681]","(18.667, 19.897]","(10.411, 11.592]","(86.157, 90.888]","(298.639, 315.018]"
"(22.665, 23.993]","(14.977, 16.207]","(11.592, 12.774]","(90.888, 95.619]","(315.018, 331.398]"
"(17.352, 18.681]","(18.667, 19.897]","(19.864, 21.045]","(90.888, 95.619]","(331.398, 347.777]"
"(21.337, 22.665]","(18.667, 19.897]","(13.956, 15.137]","(95.619, 100.349]","(331.398, 347.777]"
"(12.04, 13.368]","(13.748, 14.977]","(10.411, 11.592]","(62.437, 67.234]","(216.514, 233.122]"
"(13.368, 14.696]","(23.586, 24.816]","(17.5, 18.682]","(95.619, 100.349]","(347.777, 364.156]"
"(17.352, 18.681]","(21.126, 22.356]","(12.774, 13.956]","(100.349, 105.08]","(347.777, 364.156]"
"(22.665, 23.993]","(13.748, 14.977]","(10.411, 11.592]","(86.157, 90.888]","(282.26, 298.639]"
"(18.681, 20.009]","(19.897, 21.126]","(11.592, 12.774]","(95.619, 100.349]","(331.398, 347.777]"
"(22.665, 23.993]","(16.207, 17.437]","(18.682, 19.864]","(90.888, 95.619]","(331.398, 347.777]"
"(21.337, 22.665]","(21.126, 22.356]","(12.774, 13.956]","(105.08, 109.811]","(364.156, 380.535]"
"(22.665, 23.993]","(18.667, 19.897]","(15.137, 16.319]","(100.349, 105.08]","(347.777, 364.156]"
"(26.65, 27.978]","(21.126, 22.356]","(15.137, 16.319]","(124.003, 128.734]","(413.294, 429.673]"
"(21.337, 22.665]","(21.126, 22.356]","(17.5, 18.682]","(109.811, 114.541]","(396.914, 413.294]"
"(18.681, 20.009]","(21.126, 22.356]","(16.319, 17.5]","(95.619, 100.349]","(331.398, 347.777]"
"(20.009, 21.337]","(18.667, 19.897]","(17.5, 18.682]","(95.619, 100.349]","(347.777, 364.156]"
"(20.009, 21.337]","(18.667, 19.897]","(10.411, 11.592]","(95.619, 100.349]","(315.018, 331.398]"
"(20.009, 21.337]","(17.437, 18.667]","(18.682, 19.864]","(90.888, 95.619]","(331.398, 347.777]"
"(22.665, 23.993]","(21.126, 22.356]","(17.5, 18.682]","(109.811, 114.541]","(380.535, 396.914]"
"(20.009, 21.337]","(21.126, 22.356]","(17.5, 18.682]","(105.08, 109.811]","(380.535, 396.914]"
"(21.337, 22.665]","(23.586, 24.816]","(12.774, 13.956]","(109.811, 114.541]","(364.156, 380.535]"
"(18.681, 20.009]","(16.207, 17.437]","(13.956, 15.137]","(76.696, 81.426]","(282.26, 298.639]"
"(21.337, 22.665]","(22.356, 23.586]","(15.137, 16.319]","(114.541, 119.272]","(396.914, 413.294]"
"(17.352, 18.681]","(19.897, 21.126]","(11.592, 12.774]","(95.619, 100.349]","(315.018, 331.398]"
"(20.009, 21.337]","(11.271, 12.518]","(10.411, 11.592]","(76.696, 81.426]","(265.881, 282.26]"
"(18.681, 20.009]","(23.586, 24.816]","(8.048, 9.229]","(114.541, 119.272]","(364.156, 380.535]"
"(21.337, 22.665]","(21.126, 22.356]","(12.774, 13.956]","(105.08, 109.811]","(364.156, 380.535]"
"(20.009, 21.337]","(22.356, 23.586]","(22.227, 23.408]","(109.811, 114.541]","(396.914, 413.294]"
"(18.681, 20.009]","(14.977, 16.207]","(9.229, 10.411]","(86.157, 90.888]","(282.26, 298.639]"
"(22.665, 23.993]","(22.356, 23.586]","(19.864, 21.045]","(119.272, 124.003]","(413.294, 429.673]"
"(21.337, 22.665]","(21.126, 22.356]","(16.319, 17.5]","(100.349, 105.08]","(364.156, 380.535]"
"(17.352, 18.681]","(19.897, 21.126]","(8.048, 9.229]","(86.157, 90.888]","(298.639, 315.018]"
"(18.681, 20.009]","(18.667, 19.897]","(17.5, 18.682]","(90.888, 95.619]","(315.018, 331.398]"
"(20.009, 21.337]","(17.437, 18.667]","(13.956, 15.137]","(86.157, 90.888]","(298.639, 315.018]"
"(25.322, 26.65]","(18.667, 19.897]","(10.411, 11.592]","(114.541, 119.272]","(380.535, 396.914]"
"(22.665, 23.993]","(26.045, 27.275]","(18.682, 19.864]","(124.003, 128.734]","(429.673, 446.052]"
"(18.681, 20.009]","(19.897, 21.126]","(11.592, 12.774]","(95.619, 100.349]","(315.018, 331.398]"
"(16.024, 17.352]","(18.667, 19.897]","(12.774, 13.956]","(90.888, 95.619]","(298.639, 315.018]"
"(23.993, 25.322]","(19.897, 21.126]","(15.137, 16.319]","(109.811, 114.541]","(380.535, 396.914]"
"(20.009, 21.337]","(22.356, 23.586]","(17.5, 18.682]","(109.811, 114.541]","(380.535, 396.914]"
"(16.024, 17.352]","(23.586, 24.816]","(19.864, 21.045]","(109.811, 114.541]","(396.914, 413.294]"
"(17.352, 18.681]","(22.356, 23.586]","(13.956, 15.137]","(105.08, 109.811]","(364.156, 380.535]"
"(22.665, 23.993]","(24.816, 26.045]","(16.319, 17.5]","(124.003, 128.734]","(429.673, 446.052]"
"(21.337, 22.665]","(23.586, 24.816]","(12.774, 13.956]","(114.541, 119.272]","(380.535, 396.914]"
"(18.681, 20.009]","(26.045, 27.275]","(10.411, 11.592]","(114.541, 119.272]","(380.535, 396.914]"
"(16.024, 17.352]","(16.207, 17.437]","(15.137, 16.319]","(76.696, 81.426]","(282.26, 298.639]"
"(17.352, 18.681]","(16.207, 17.437]","(13.956, 15.137]","(86.157, 90.888]","(298.639, 315.018]"
"(18.681, 20.009]","(12.518, 13.748]","(12.774, 13.956]","(76.696, 81.426]","(265.881, 282.26]"
"(14.696, 16.024]","(16.207, 17.437]","(16.319, 17.5]","(81.426, 86.157]","(282.26, 298.639]"
"(18.681, 20.009]","(24.816, 26.045]","(12.774, 13.956]","(114.541, 119.272]","(380.535, 396.914]"
"(17.352, 18.681]","(13.748, 14.977]","(11.592, 12.774]","(76.696, 81.426]","(265.881, 282.26]"
"(18.681, 20.009]","(21.126, 22.356]","(12.774, 13.956]","(100.349, 105.08]","(331.398, 347.777]"
"(16.024, 17.352]","(14.977, 16.207]","(8.048, 9.229]","(76.696, 81.426]","(249.501, 265.881]"
"(21.337, 22.665]","(17.437, 18.667]","(15.137, 16.319]","(95.619, 100.349]","(331.398, 347.777]"
"(18.681, 20.009]","(17.437, 18.667]","(17.5, 18.682]","(90.888, 95.619]","(331.398, 347.777]"
"(21.337, 22.665]","(23.586, 24.816]","(12.774, 13.956]","(114.541, 119.272]","(380.535, 396.914]"
"(20.009, 21.337]","(18.667, 19.897]","(13.956, 15.137]","(100.349, 105.08]","(347.777, 364.156]"
"(18.681, 20.009]","(18.667, 19.897]","(21.045, 22.227]","(95.619, 100.349]","(347.777, 364.156]"
"(16.024, 17.352]","(23.586, 24.816]","(15.137, 16.319]","(100.349, 105.08]","(364.156, 380.535]"
"(20.009, 21.337]","(18.667, 19.897]","(12.774, 13.956]","(95.619, 100.349]","(315.018, 331.398]"
"(16.024, 17.352]","(19.897, 21.126]","(13.956, 15.137]","(95.619, 100.349]","(331.398, 347.777]"
"(16.024, 17.352]","(21.126, 22.356]","(16.319, 17.5]","(100.349, 105.08]","(364.156, 380.535]"
"(18.681, 20.009]","(18.667, 19.897]","(17.5, 18.682]","(95.619, 100.349]","(331.398, 347.777]"
"(14.696, 16.024]","(21.126, 22.356]","(13.956, 15.137]","(90.888, 95.619]","(315.018, 331.398]"
"(26.65, 27.978]","(17.437, 18.667]","(11.592, 12.774]","(109.811, 114.541]","(364.156, 380.535]"
"(18.681, 20.009]","(16.207, 17.437]","(6.85, 8.048]","(86.157, 90.888]","(282.26, 298.639]"
"(13.368, 14.696]","(19.897, 21.126]","(12.774, 13.956]","(81.426, 86.157]","(282.26, 298.639]"
"(23.993, 25.322]","(22.356, 23.586]","(11.592, 12.774]","(119.272, 124.003]","(396.914, 413.294]"
"(21.337, 22.665]","(23.586, 24.816]","(10.411, 11.592]","(109.811, 114.541]","(364.156, 380.535]"
"(21.337, 22.665]","(18.667, 19.897]","(16.319, 17.5]","(100.349, 105.08]","(347.777, 364.156]"
"(20.009, 21.337]","(16.207, 17.437]","(15.137, 16.319]","(90.888, 95.619]","(315.018, 331.398]"
"(14.696, 16.024]","(21.126, 22.356]","(13.956, 15.137]","(95.619, 100.349]","(331.398, 347.777]"
"(21.337, 22.665]","(21.126, 22.356]","(12.774, 13.956]","(109.811, 114.541]","(364.156, 380.535]"
"(17.352, 18.681]","(18.667, 19.897]","(19.864, 21.045]","(95.619, 100.349]","(347.777, 364.156]"
"(16.024, 17.352]","(16.207, 17.437]","(16.319, 17.5]","(76.696, 81.426]","(282.26, 298.639]"
"(17.352, 18.681]","(12.518, 13.748]","(11.592, 12.774]","(76.696, 81.426]","(265.881, 282.26]"
"(18.681, 20.009]","(18.667, 19.897]","(17.5, 18.682]","(95.619, 100.349]","(347.777, 364.156]"
"(21.337, 22.665]","(19.897, 21.126]","(11.592, 12.774]","(105.08, 109.811]","(347.777, 364.156]"
"(23.993, 25.322]","(19.897, 21.126]","(13.956, 15.137]","(109.811, 114.541]","(364.156, 380.535]"
"(22.665, 23.993]","(22.356, 23.586]","(13.956, 15.137]","(109.811, 114.541]","(364.156, 380.535]"
"(17.352, 18.681]","(21.126, 22.356]","(9.229, 10.411]","(100.349, 105.08]","(331.398, 347.777]"
"(20.009, 21.337]","(17.437, 18.667]","(10.411, 11.592]","(90.888, 95.619]","(315.018, 331.398]"
"(21.337, 22.665]","(19.897, 21.126]","(18.682, 19.864]","(109.811, 114.541]","(380.535, 396.914]"
"(13.368, 14.696]","(17.437, 18.667]","(15.137, 16.319]","(81.426, 86.157]","(282.26, 298.639]"
"(10.693, 12.04]","(24.816, 26.045]","(17.5, 18.682]","(95.619, 100.349]","(331.398, 347.777]"
"(13.368, 14.696]","(19.897, 21.126]","(11.592, 12.774]","(86.157, 90.888]","(298.639, 315.018]"
"(18.681, 20.009]","(19.897, 21.126]","(10.411, 11.592]","(100.349, 105.08]","(331.398, 347.777]"
"(18.681, 20.009]","(14.977, 16.207]","(11.592, 12.774]","(86.157, 90.888]","(298.639, 315.018]"
"(18.681, 20.009]","(21.126, 22.356]","(19.864, 21.045]","(105.08, 109.811]","(364.156, 380.535]"
"(21.337, 22.665]","(14.977, 16.207]","(16.319, 17.5]","(95.619, 100.349]","(331.398, 347.777]"
"(17.352, 18.681]","(18.667, 19.897]","(18.682, 19.864]","(90.888, 95.619]","(331.398, 347.777]"
"(18.681, 20.009]","(21.126, 22.356]","(11.592, 12.774]","(95.619, 100.349]","(331.398, 347.777]"
"(16.024, 17.352]","(12.518, 13.748]","(9.229, 10.411]","(67.234, 71.965]","(233.122, 249.501]"
"(16.024, 17.352]","(19.897, 21.126]","(13.956, 15.137]","(90.888, 95.619]","(315.018, 331.398]"
"(20.009, 21.337]","(19.897, 21.126]","(16.319, 17.5]","(100.349, 105.08]","(347.777, 364.156]"
"(18.681, 20.009]","(21.126, 22.356]","(9.229, 10.411]","(100.349, 105.08]","(331.398, 347.777]"
"(21.337, 22.665]","(17.437, 18.667]","(10.411, 11.592]","(95.619, 100.349]","(315.018, 331.398]"
"(22.665, 23.993]","(14.977, 16.207]","(8.048, 9.229]","(86.157, 90.888]","(282.26, 298.639]"
"(18.681, 20.009]","(19.897, 21.126]","(18.682, 19.864]","(100.349, 105.08]","(347.777, 364.156]"
"(20.009, 21.337]","(21.126, 22.356]","(13.956, 15.137]","(105.08, 109.811]","(364.156, 380.535]"
"(17.352, 18.681]","(24.816, 26.045]","(13.956, 15.137]","(109.811, 114.541]","(364.156, 380.535]"
"(17.352, 18.681]","(14.977, 16.207]","(10.411, 11.592]","(81.426, 86.157]","(282.26, 298.639]"
"(18.681, 20.009]","(18.667, 19.897]","(16.319, 17.5]","(100.349, 105.08]","(347.777, 364.156]"
"(14.696, 16.024]","(19.897, 21.126]","(18.682, 19.864]","(90.888, 95.619]","(331.398, 347.777]"
"(14.696, 16.024]","(17.437, 18.667]","(12.774, 13.956]","(81.426, 86.157]","(282.26, 298.639]"
"(17.352, 18.681]","(23.586, 24.816]","(13.956, 15.137]","(109.811, 114.541]","(364.156, 380.535]"
"(16.024, 17.352]","(21.126, 22.356]","(17.5, 18.682]","(100.349, 105.08]","(347.777, 364.156]"
"(16.024, 17.352]","(14.977, 16.207]","(18.682, 19.864]","(81.426, 86.157]","(298.639, 315.018]"
"(18.681, 20.009]","(19.897, 21.126]","(16.319, 17.5]","(95.619, 100.349]","(331.398, 347.777]"
"(18.681, 20.009]","(18.667, 19.897]","(17.5, 18.682]","(90.888, 95.619]","(331.398, 347.777]"
"(18.681, 20.009]","(14.977, 16.207]","(16.319, 17.5]","(86.157, 90.888]","(298.639, 315.018]"
"(21.337, 22.665]","(16.207, 17.437]","(16.319, 17.5]","(90.888, 95.619]","(331.398, 347.777]"
"(18.681, 20.009]","(17.437, 18.667]","(12.774, 13.956]","(95.619, 100.349]","(315.018, 331.398]"
"(17.352, 18.681]","(18.667, 19.897]","(21.045, 22.227]","(95.619, 100.349]","(347.777, 364.156]"
"(20.009, 21.337]","(14.977, 16.207]","(18.682, 19.864]","(81.426, 86.157]","(298.639, 315.018]"
"(25.322, 26.65]","(21.126, 22.356]","(13.956, 15.137]","(109.811, 114.541]","(380.535, 396.914]"
"(22.665, 23.993]","(21.126, 22.356]","(13.956, 15.137]","(105.08, 109.811]","(347.777, 364.156]"
"(20.009, 21.337]","(23.586, 24.816]","(8.048, 9.229]","(114.541, 119.272]","(364.156, 380.535]"
"(17.352, 18.681]","(27.275, 28.505]","(18.682, 19.864]","(119.272, 124.003]","(429.673, 446.052]"
"(20.009, 21.337]","(17.437, 18.667]","(17.5, 18.682]","(95.619, 100.349]","(347.777, 364.156]"
"(18.681, 20.009]","(27.275, 28.505]","(9.229, 10.411]","(119.272, 124.003]","(380.535, 396.914]"
"(17.352, 18.681]","(19.897, 21.126]","(9.229, 10.411]","(95.619, 100.349]","(315.018, 331.398]"
"(16.024, 17.352]","(23.586, 24.816]","(16.319, 17.5]","(100.349, 105.08]","(347.777, 364.156]"
"(21.337, 22.665]","(17.437, 18.667]","(17.5, 18.682]","(90.888, 95.619]","(331.398, 347.777]"
"(25.322, 26.65]","(18.667, 19.897]","(13.956, 15.137]","(109.811, 114.541]","(380.535, 396.914]"
"(18.681, 20.009]","(19.897, 21.126]","(12.774, 13.956]","(90.888, 95.619]","(315.018, 331.398]"
"(14.696, 16.024]","(17.437, 18.667]","(17.5, 18.682]","(86.157, 90.888]","(315.018, 331.398]"
"(22.665, 23.993]","(21.126, 22.356]","(12.774, 13.956]","(105.08, 109.811]","(347.777, 364.156]"
"(21.337, 22.665]","(16.207, 17.437]","(15.137, 16.319]","(100.349, 105.08]","(347.777, 364.156]"
"(17.352, 18.681]","(14.977, 16.207]","(16.319, 17.5]","(76.696, 81.426]","(282.26, 298.639]"
"(16.024, 17.352]","(16.207, 17.437]","(13.956, 15.137]","(81.426, 86.157]","(282.26, 298.639]"
"(17.352, 18.681]","(16.207, 17.437]","(11.592, 12.774]","(86.157, 90.888]","(298.639, 315.018]"
"(20.009, 21.337]","(18.667, 19.897]","(13.956, 15.137]","(95.619, 100.349]","(331.398, 347.777]"
"(18.681, 20.009]","(21.126, 22.356]","(15.137, 16.319]","(100.349, 105.08]","(347.777, 364.156]"
"(20.009, 21.337]","(11.271, 12.518]","(13.956, 15.137]","(71.965, 76.696]","(265.881, 282.26]"
"(20.009, 21.337]","(19.897, 21.126]","(21.045, 22.227]","(100.349, 105.08]","(364.156, 380.535]"
"(20.009, 21.337]","(24.816, 26.045]","(19.864, 21.045]","(114.541, 119.272]","(396.914, 413.294]"
"(17.352, 18.681]","(18.667, 19.897]","(12.774, 13.956]","(95.619, 100.349]","(315.018, 331.398]"
"(17.352, 18.681]","(17.437, 18.667]","(15.137, 16.319]","(86.157, 90.888]","(315.018, 331.398]"
"(18.681, 20.009]","(17.437, 18.667]","(12.774, 13.956]","(95.619, 100.349]","(315.018, 331.398]"
"(20.009, 21.337]","(16.207, 17.437]","(9.229, 10.411]","(90.888, 95.619]","(298.639, 315.018]"
"(18.681, 20.009]","(21.126, 22.356]","(13.956, 15.137]","(105.08, 109.811]","(364.156, 380.535]"
"(21.337, 22.665]","(23.586, 24.816]","(12.774, 13.956]","(114.541, 119.272]","(380.535, 396.914]"
"(23.993, 25.322]","(23.586, 24.816]","(12.774, 13.956]","(114.541, 119.272]","(380.535, 396.914]"
"(20.009, 21.337]","(19.897, 21.126]","(15.137, 16.319]","(105.08, 109.811]","(347.777, 364.156]"
"(22.665, 23.993]","(21.126, 22.356]","(18.682, 19.864]","(105.08, 109.811]","(380.535, 396.914]"
"(22.665, 23.993]","(19.897, 21.126]","(16.319, 17.5]","(105.08, 109.811]","(347.777, 364.156]"
"(14.696, 16.024]","(17.437, 18.667]","(12.774, 13.956]","(86.157, 90.888]","(298.639, 315.018]"
"(16.024, 17.352]","(21.126, 22.356]","(18.682, 19.864]","(95.619, 100.349]","(347.777, 364.156]"
"(16.024, 17.352]","(17.437, 18.667]","(15.137, 16.319]","(90.888, 95.619]","(315.018, 331.398]"
"(23.993, 25.322]","(24.816, 26.045]","(10.411, 11.592]","(119.272, 124.003]","(396.914, 413.294]"
"(21.337, 22.665]","(26.045, 27.275]","(10.411, 11.592]","(119.272, 124.003]","(396.914, 413.294]"
"(16.024, 17.352]","(21.126, 22.356]","(11.592, 12.774]","(90.888, 95.619]","(315.018, 331.398]"
"(16.024, 17.352]","(17.437, 18.667]","(11.592, 12.774]","(86.157, 90.888]","(298.639, 315.018]"
"(13.368, 14.696]","(19.897, 21.126]","(15.137, 16.319]","(86.157, 90.888]","(298.639, 315.018]"
"(14.696, 16.024]","(18.667, 19.897]","(12.774, 13.956]","(81.426, 86.157]","(298.639, 315.018]"
"(25.322, 26.65]","(17.437, 18.667]","(15.137, 16.319]","(95.619, 100.349]","(331.398, 347.777]"
"(20.009, 21.337]","(14.977, 16.207]","(15.137, 16.319]","(90.888, 95.619]","(315.018, 331.398]"
"(23.993, 25.322]","(18.667, 19.897]","(10.411, 11.592]","(105.08, 109.811]","(347.777, 364.156]"
"(16.024, 17.352]","(21.126, 22.356]","(18.682, 19.864]","(100.349, 105.08]","(347.777, 364.156]"
"(20.009, 21.337]","(18.667, 19.897]","(18.682, 19.864]","(100.349, 105.08]","(364.156, 380.535]"
"(18.681, 20.009]","(17.437, 18.667]","(15.137, 16.319]","(90.888, 95.619]","(331.398, 347.777]"
"(18.681, 20.009]","(18.667, 19.897]","(10.411, 11.592]","(95.619, 100.349]","(315.018, 331.398]"
"(16.024, 17.352]","(23.586, 24.816]","(16.319, 17.5]","(105.08, 109.811]","(364.156, 380.535]"
"(10.693, 12.04]","(22.356, 23.586]","(13.956, 15.137]","(90.888, 95.619]","(315.018, 331.398]"
"(20.009, 21.337]","(16.207, 17.437]","(11.592, 12.774]","(90.888, 95.619]","(315.018, 331.398]"
"(16.024, 17.352]","(17.437, 18.667]","(13.956, 15.137]","(90.888, 95.619]","(315.018, 331.398]"
"(22.665, 23.993]","(22.356, 23.586]","(11.592, 12.774]","(114.541, 119.272]","(380.535, 396.914]"
"(18.681, 20.009]","(19.897, 21.126]","(16.319, 17.5]","(95.619, 100.349]","(331.398, 347.777]"
"(16.024, 17.352]","(18.667, 19.897]","(13.956, 15.137]","(90.888, 95.619]","(315.018, 331.398]"
"(17.352, 18.681]","(16.207, 17.437]","(9.229, 10.411]","(81.426, 86.157]","(265.881, 282.26]"
"(22.665, 23.993]","(19.897, 21.126]","(9.229, 10.411]","(105.08, 109.811]","(347.777, 364.156]"
"(20.009, 21.337]","(14.977, 16.207]","(12.774, 13.956]","(90.888, 95.619]","(298.639, 315.018]"
"(13.368, 14.696]","(22.356, 23.586]","(8.048, 9.229]","(100.349, 105.08]","(331.398, 347.777]"
"(22.665, 23.993]","(16.207, 17.437]","(13.956, 15.137]","(90.888, 95.619]","(315.018, 331.398]"
"(20.009, 21.337]","(19.897, 21.126]","(15.137, 16.319]","(100.349, 105.08]","(347.777, 364.156]"
"(27.978, 29.306]","(17.437, 18.667]","(9.229, 10.411]","(105.08, 109.811]","(347.777, 364.156]"
"(17.352, 18.681]","(17.437, 18.667]","(10.411, 11.592]","(81.426, 86.157]","(282.26, 298.639]"
"(22.665, 23.993]","(18.667, 19.897]","(11.592, 12.774]","(100.349, 105.08]","(331.398, 347.777]"
"(18.681, 20.009]","(22.356, 23.586]","(15.137, 16.319]","(105.08, 109.811]","(364.156, 380.535]"
"(16.024, 17.352]","(17.437, 18.667]","(15.137, 16.319]","(81.426, 86.157]","(282.26, 298.639]"
"(18.681, 20.009]","(18.667, 19.897]","(16.319, 17.5]","(100.349, 105.08]","(347.777, 364.156]"
"(18.681, 20.009]","(16.207, 17.437]","(8.048, 9.229]","(86.157, 90.888]","(282.26, 298.639]"
"(20.009, 21.337]","(21.126, 22.356]","(15.137, 16.319]","(105.08, 109.811]","(364.156, 380.535]"
"(14.696, 16.024]","(16.207, 17.437]","(16.319, 17.5]","(81.426, 86.157]","(282.26, 298.639]"
