A,B,C,D,E
"(22.562, 29.306]","(11.287, 17.426]","(17.509, 23.408]","(91.279, 96.677]","(336.189, 352.805]"
"(19.188, 20.603]","(20.632, 22.271]","(14.145, 15.664]","(102.317, 109.824]","(352.805, 375.508]"
"(22.562, 29.306]","(11.287, 17.426]","(17.509, 23.408]","(96.677, 102.317]","(336.189, 352.805]"
"(22.562, 29.306]","(19.08, 20.632]","(12.628, 14.145]","(109.824, 128.734]","(375.508, 446.052]"
"(20.603, 22.562]","(19.08, 20.632]","(17.509, 23.408]","(102.317, 109.824]","(375.508, 446.052]"
"(10.711, 17.324]","(17.426, 19.08]","(12.628, 14.145]","(91.279, 96.677]","(216.742, 314.243]"
"(17.324, 19.188]","(22.271, 28.505]","(17.509, 23.408]","(109.824, 128.734]","(375.508, 446.052]"
"(10.711, 17.324]","(19.08, 20.632]","(15.664, 17.509]","(91.279, 96.677]","(314.243, 336.189]"
"(22.562, 29.306]","(19.08, 20.632]","(17.509, 23.408]","(102.317, 109.824]","(352.805, 375.508]"
"(19.188, 20.603]","(11.287, 17.426]","(6.864999999999999, 12.628]","(91.279, 96.677]","(314.243, 336.189]"
"(10.711, 17.324]","(11.287, 17.426]","(17.509, 23.408]","(62.502, 91.279]","(216.742, 314.243]"
"(17.324, 19.188]","(22.271, 28.505]","(15.664, 17.509]","(96.677, 102.317]","(336.189, 352.805]"
"(10.711, 17.324]","(22.271, 28.505]","(15.664, 17.509]","(96.677, 102.317]","(336.189, 352.805]"
"(20.603, 22.562]","(20.632, 22.271]","(14.145, 15.664]","(102.317, 109.824]","(352.805, 375.508]"
"(22.562, 29.306]","(20.632, 22.271]","(14.145, 15.664]","(109.824, 128.734]","(375.508, 446.052]"
"(22.562, 29.306]","(11.287, 17.426]","(14.145, 15.664]","(102.317, 109.824]","(352.805, 375.508]"
"(20.603, 22.562]","(17.426, 19.08]","(14.145, 15.664]","(96.677, 102.317]","(336.189, 352.805]"
"(17.324, 19.188]","(19.08, 20.632]","(14.145, 15.664]","(91.279, 96.677]","(314.243, 336.189]"
"(10.711, 17.324]","(22.271, 28.505]","(14.145, 15.664]","(96.677, 102.317]","(336.189, 352.805]"
"(10.711, 17.324]","(20.632, 22.271]","(6.864999999999999, 12.628]","(96.677, 102.317]","(314.243, 336.189]"
"(22.562, 29.306]","(19.08, 20.632]","(14.145, 15.664]","(96.677, 102.317]","(336.189, 352.805]"
"(19.188, 20.603]","(19.08, 20.632]","(15.664, 17.509]","(96.677, 102.317]","(352.805, 375.508]"
"(17.324, 19.188]","(17.426, 19.08]","(15.664, 17.509]","(91.279, 96.677]","(314.243, 336.189]"
"(17.324, 19.188]","(22.271, 28.505]","(6.864999999999999, 12.628]","(102.317, 109.824]","(336.189, 352.805]"
"(10.711, 17.324]","(17.426, 19.08]","(15.664, 17.509]","(91.279, 96.677]","(314.243, 336.189]"
"(10.711, 17.324]","(22.271, 28.505]","(15.664, 17.509]","(102.317, 109.824]","(352.805, 375.508]"
"(19.188, 20.603]","(20.632, 22.271]","(17.509, 23.408]","(96.677, 102.317]","(352.805, 375.508]"
"(20.603, 22.562]","(19.08, 20.632]","(12.628, 14.145]","(96.677, 102.317]","(314.243, 336.189]"
"(10.711, 17.324]","(11.287, 17.426]","(12.628, 14.145]","(62.502, 91.279]","(216.742, 314.243]"
"(17.324, 19.188]","(19.08, 20.632]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(22.562, 29.306]","(11.287, 17.426]","(6.864999999999999, 12.628]","(91.279, 96.677]","(314.243, 336.189]"
"(17.324, 19.188]","(17.426, 19.08]","(17.509, 23.408]","(91.279, 96.677]","(314.243, 336.189]"
"(20.603, 22.562]","(19.08, 20.632]","(12.628, 14.145]","(96.677, 102.317]","(336.189, 352.805]"
"(10.711, 17.324]","(11.287, 17.426]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(10.711, 17.324]","(22.271, 28.505]","(17.509, 23.408]","(96.677, 102.317]","(352.805, 375.508]"
"(17.324, 19.188]","(20.632, 22.271]","(12.628, 14.145]","(102.317, 109.824]","(336.189, 352.805]"
"(22.562, 29.306]","(11.287, 17.426]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(17.324, 19.188]","(20.632, 22.271]","(6.864999999999999, 12.628]","(96.677, 102.317]","(314.243, 336.189]"
"(22.562, 29.306]","(11.287, 17.426]","(17.509, 23.408]","(91.279, 96.677]","(336.189, 352.805]"
"(20.603, 22.562]","(20.632, 22.271]","(12.628, 14.145]","(102.317, 109.824]","(352.805, 375.508]"
"(22.562, 29.306]","(17.426, 19.08]","(14.145, 15.664]","(102.317, 109.824]","(352.805, 375.508]"
"(22.562, 29.306]","(22.271, 28.505]","(15.664, 17.509]","(109.824, 128.734]","(375.508, 446.052]"
"(20.603, 22.562]","(20.632, 22.271]","(17.509, 23.408]","(109.824, 128.734]","(375.508, 446.052]"
"(17.324, 19.188]","(20.632, 22.271]","(15.664, 17.509]","(96.677, 102.317]","(336.189, 352.805]"
"(19.188, 20.603]","(19.08, 20.632]","(17.509, 23.408]","(96.677, 102.317]","(352.805, 375.508]"
"(20.603, 22.562]","(19.08, 20.632]","(6.864999999999999, 12.628]","(96.677, 102.317]","(314.243, 336.189]"
"(20.603, 22.562]","(17.426, 19.08]","(17.509, 23.408]","(91.279, 96.677]","(336.189, 352.805]"
"(22.562, 29.306]","(20.632, 22.271]","(17.509, 23.408]","(109.824, 128.734]","(375.508, 446.052]"
"(20.603, 22.562]","(20.632, 22.271]","(17.509, 23.408]","(102.317, 109.824]","(375.508, 446.052]"
"(20.603, 22.562]","(22.271, 28.505]","(12.628, 14.145]","(109.824, 128.734]","(375.508, 446.052]"
"(19.188, 20.603]","(11.287, 17.426]","(14.145, 15.664]","(62.502, 91.279]","(216.742, 314.243]"
"(20.603, 22.562]","(22.271, 28.505]","(14.145, 15.664]","(109.824, 128.734]","(375.508, 446.052]"
"(17.324, 19.188]","(19.08, 20.632]","(6.864999999999999, 12.628]","(96.677, 102.317]","(314.243, 336.189]"
"(19.188, 20.603]","(11.287, 17.426]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(19.188, 20.603]","(22.271, 28.505]","(6.864999999999999, 12.628]","(109.824, 128.734]","(352.805, 375.508]"
"(20.603, 22.562]","(20.632, 22.271]","(12.628, 14.145]","(102.317, 109.824]","(352.805, 375.508]"
"(20.603, 22.562]","(22.271, 28.505]","(17.509, 23.408]","(109.824, 128.734]","(375.508, 446.052]"
"(19.188, 20.603]","(11.287, 17.426]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(22.562, 29.306]","(22.271, 28.505]","(17.509, 23.408]","(109.824, 128.734]","(375.508, 446.052]"
"(20.603, 22.562]","(20.632, 22.271]","(15.664, 17.509]","(102.317, 109.824]","(352.805, 375.508]"
"(17.324, 19.188]","(19.08, 20.632]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(19.188, 20.603]","(19.08, 20.632]","(17.509, 23.408]","(91.279, 96.677]","(314.243, 336.189]"
"(20.603, 22.562]","(17.426, 19.08]","(14.145, 15.664]","(62.502, 91.279]","(216.742, 314.243]"
"(22.562, 29.306]","(19.08, 20.632]","(6.864999999999999, 12.628]","(109.824, 128.734]","(375.508, 446.052]"
"(22.562, 29.306]","(22.271, 28.505]","(17.509, 23.408]","(109.824, 128.734]","(375.508, 446.052]"
"(17.324, 19.188]","(20.632, 22.271]","(6.864999999999999, 12.628]","(96.677, 102.317]","(314.243, 336.189]"
"(10.711, 17.324]","(19.08, 20.632]","(12.628, 14.145]","(91.279, 96.677]","(216.742, 314.243]"
"(22.562, 29.306]","(20.632, 22.271]","(14.145, 15.664]","(109.824, 128.734]","(375.508, 446.052]"
"(19.188, 20.603]","(22.271, 28.505]","(17.509, 23.408]","(109.824, 128.734]","(375.508, 446.052]"
"(10.711, 17.324]","(22.271, 28.505]","(17.509, 23.408]","(109.824, 128.734]","(375.508, 446.052]"
"(17.324, 19.188]","(22.271, 28.505]","(14.145, 15.664]","(102.317, 109.824]","(352.805, 375.508]"
"(22.562, 29.306]","(22.271, 28.505]","(15.664, 17.509]","(109.824, 128.734]","(375.508, 446.052]"
"(20.603, 22.562]","(22.271, 28.505]","(12.628, 14.145]","(109.824, 128.734]","(375.508, 446.052]"
"(19.188, 20.603]","(22.271, 28.505]","(6.864999999999999, 12.628]","(109.824, 128.734]","(375.508, 446.052]"
"(10.711, 17.324]","(11.287, 17.426]","(14.145, 15.664]","(62.502, 91.279]","(216.742, 314.243]"
"(17.324, 19.188]","(11.287, 17.426]","(14.145, 15.664]","(62.502, 91.279]","(216.742, 314.243]"
"(17.324, 19.188]","(11.287, 17.426]","(12.628, 14.145]","(62.502, 91.279]","(216.742, 314.243]"
"(10.711, 17.324]","(11.287, 17.426]","(15.664, 17.509]","(62.502, 91.279]","(216.742, 314.243]"
"(19.188, 20.603]","(22.271, 28.505]","(12.628, 14.145]","(109.824, 128.734]","(375.508, 446.052]"
"(17.324, 19.188]","(11.287, 17.426]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(19.188, 20.603]","(20.632, 22.271]","(12.628, 14.145]","(102.317, 109.824]","(336.189, 352.805]"
"(10.711, 17.324]","(11.287, 17.426]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(20.603, 22.562]","(17.426, 19.08]","(15.664, 17.509]","(91.279, 96.677]","(336.189, 352.805]"
"(17.324, 19.188]","(17.426, 19.08]","(17.509, 23.408]","(91.279, 96.677]","(314.243, 336.189]"
"(20.603, 22.562]","(22.271, 28.505]","(12.628, 14.145]","(109.824, 128.734]","(375.508, 446.052]"
"(20.603, 22.562]","(17.426, 19.08]","(14.145, 15.664]","(96.677, 102.317]","(352.805, 375.508]"
"(19.188, 20.603]","(17.426, 19.08]","(17.509, 23.408]","(91.279, 96.677]","(336.189, 352.805]"
"(10.711, 17.324]","(22.271, 28.505]","(15.664, 17.509]","(102.317, 109.824]","(352.805, 375.508]"
"(20.603, 22.562]","(17.426, 19.08]","(12.628, 14.145]","(91.279, 96.677]","(314.243, 336.189]"
"(10.711, 17.324]","(19.08, 20.632]","(14.145, 15.664]","(91.279, 96.677]","(314.243, 336.189]"
"(10.711, 17.324]","(20.632, 22.271]","(15.664, 17.509]","(102.317, 109.824]","(352.805, 375.508]"
"(19.188, 20.603]","(17.426, 19.08]","(17.509, 23.408]","(91.279, 96.677]","(336.189, 352.805]"
"(10.711, 17.324]","(20.632, 22.271]","(12.628, 14.145]","(91.279, 96.677]","(314.243, 336.189]"
"(22.562, 29.306]","(17.426, 19.08]","(6.864999999999999, 12.628]","(109.824, 128.734]","(352.805, 375.508]"
"(19.188, 20.603]","(11.287, 17.426]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(10.711, 17.324]","(20.632, 22.271]","(12.628, 14.145]","(62.502, 91.279]","(216.742, 314.243]"
"(22.562, 29.306]","(22.271, 28.505]","(6.864999999999999, 12.628]","(109.824, 128.734]","(375.508, 446.052]"
"(20.603, 22.562]","(22.271, 28.505]","(6.864999999999999, 12.628]","(109.824, 128.734]","(352.805, 375.508]"
"(20.603, 22.562]","(17.426, 19.08]","(15.664, 17.509]","(102.317, 109.824]","(352.805, 375.508]"
"(20.603, 22.562]","(11.287, 17.426]","(14.145, 15.664]","(91.279, 96.677]","(314.243, 336.189]"
"(10.711, 17.324]","(20.632, 22.271]","(14.145, 15.664]","(91.279, 96.677]","(314.243, 336.189]"
"(20.603, 22.562]","(20.632, 22.271]","(12.628, 14.145]","(109.824, 128.734]","(375.508, 446.052]"
"(17.324, 19.188]","(19.08, 20.632]","(17.509, 23.408]","(96.677, 102.317]","(336.189, 352.805]"
"(10.711, 17.324]","(11.287, 17.426]","(15.664, 17.509]","(62.502, 91.279]","(216.742, 314.243]"
"(17.324, 19.188]","(11.287, 17.426]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(17.324, 19.188]","(19.08, 20.632]","(17.509, 23.408]","(96.677, 102.317]","(336.189, 352.805]"
"(20.603, 22.562]","(19.08, 20.632]","(6.864999999999999, 12.628]","(102.317, 109.824]","(352.805, 375.508]"
"(22.562, 29.306]","(19.08, 20.632]","(12.628, 14.145]","(109.824, 128.734]","(375.508, 446.052]"
"(22.562, 29.306]","(22.271, 28.505]","(14.145, 15.664]","(109.824, 128.734]","(375.508, 446.052]"
"(17.324, 19.188]","(20.632, 22.271]","(6.864999999999999, 12.628]","(102.317, 109.824]","(336.189, 352.805]"
"(19.188, 20.603]","(17.426, 19.08]","(6.864999999999999, 12.628]","(91.279, 96.677]","(314.243, 336.189]"
"(20.603, 22.562]","(19.08, 20.632]","(17.509, 23.408]","(109.824, 128.734]","(375.508, 446.052]"
"(10.711, 17.324]","(17.426, 19.08]","(15.664, 17.509]","(62.502, 91.279]","(216.742, 314.243]"
"(10.711, 17.324]","(22.271, 28.505]","(17.509, 23.408]","(96.677, 102.317]","(336.189, 352.805]"
"(10.711, 17.324]","(19.08, 20.632]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(19.188, 20.603]","(19.08, 20.632]","(6.864999999999999, 12.628]","(102.317, 109.824]","(336.189, 352.805]"
"(17.324, 19.188]","(11.287, 17.426]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(19.188, 20.603]","(20.632, 22.271]","(17.509, 23.408]","(102.317, 109.824]","(375.508, 446.052]"
"(20.603, 22.562]","(11.287, 17.426]","(15.664, 17.509]","(96.677, 102.317]","(336.189, 352.805]"
"(17.324, 19.188]","(19.08, 20.632]","(17.509, 23.408]","(91.279, 96.677]","(336.189, 352.805]"
"(17.324, 19.188]","(20.632, 22.271]","(6.864999999999999, 12.628]","(96.677, 102.317]","(336.189, 352.805]"
"(10.711, 17.324]","(11.287, 17.426]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(10.711, 17.324]","(20.632, 22.271]","(14.145, 15.664]","(91.279, 96.677]","(314.243, 336.189]"
"(19.188, 20.603]","(20.632, 22.271]","(15.664, 17.509]","(96.677, 102.317]","(352.805, 375.508]"
"(19.188, 20.603]","(20.632, 22.271]","(6.864999999999999, 12.628]","(102.317, 109.824]","(336.189, 352.805]"
"(20.603, 22.562]","(17.426, 19.08]","(6.864999999999999, 12.628]","(96.677, 102.317]","(314.243, 336.189]"
"(22.562, 29.306]","(11.287, 17.426]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(19.188, 20.603]","(20.632, 22.271]","(17.509, 23.408]","(96.677, 102.317]","(352.805, 375.508]"
"(20.603, 22.562]","(20.632, 22.271]","(14.145, 15.664]","(102.317, 109.824]","(352.805, 375.508]"
"(17.324, 19.188]","(22.271, 28.505]","(14.145, 15.664]","(109.824, 128.734]","(375.508, 446.052]"
"(17.324, 19.188]","(11.287, 17.426]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(17.324, 19.188]","(19.08, 20.632]","(15.664, 17.509]","(96.677, 102.317]","(352.805, 375.508]"
"(10.711, 17.324]","(19.08, 20.632]","(17.509, 23.408]","(91.279, 96.677]","(314.243, 336.189]"
"(10.711, 17.324]","(17.426, 19.08]","(12.628, 14.145]","(62.502, 91.279]","(216.742, 314.243]"
"(17.324, 19.188]","(22.271, 28.505]","(14.145, 15.664]","(102.317, 109.824]","(375.508, 446.052]"
"(10.711, 17.324]","(20.632, 22.271]","(17.509, 23.408]","(96.677, 102.317]","(336.189, 352.805]"
"(10.711, 17.324]","(11.287, 17.426]","(17.509, 23.408]","(62.502, 91.279]","(216.742, 314.243]"
"(17.324, 19.188]","(19.08, 20.632]","(15.664, 17.509]","(96.677, 102.317]","(336.189, 352.805]"
"(19.188, 20.603]","(17.426, 19.08]","(17.509, 23.408]","(91.279, 96.677]","(336.189, 352.805]"
"(19.188, 20.603]","(11.287, 17.426]","(15.664, 17.509]","(62.502, 91.279]","(216.742, 314.243]"
"(20.603, 22.562]","(11.287, 17.426]","(15.664, 17.509]","(91.279, 96.677]","(336.189, 352.805]"
"(17.324, 19.188]","(17.426, 19.08]","(12.628, 14.145]","(96.677, 102.317]","(314.243, 336.189]"
"(17.324, 19.188]","(17.426, 19.08]","(17.509, 23.408]","(91.279, 96.677]","(336.189, 352.805]"
"(19.188, 20.603]","(11.287, 17.426]","(17.509, 23.408]","(62.502, 91.279]","(216.742, 314.243]"
"(22.562, 29.306]","(20.632, 22.271]","(14.145, 15.664]","(109.824, 128.734]","(375.508, 446.052]"
"(22.562, 29.306]","(20.632, 22.271]","(14.145, 15.664]","(102.317, 109.824]","(352.805, 375.508]"
"(19.188, 20.603]","(22.271, 28.505]","(6.864999999999999, 12.628]","(109.824, 128.734]","(375.508, 446.052]"
"(17.324, 19.188]","(22.271, 28.505]","(17.509, 23.408]","(109.824, 128.734]","(375.508, 446.052]"
"(19.188, 20.603]","(17.426, 19.08]","(17.509, 23.408]","(96.677, 102.317]","(336.189, 352.805]"
"(17.324, 19.188]","(22.271, 28.505]","(6.864999999999999, 12.628]","(109.824, 128.734]","(375.508, 446.052]"
"(17.324, 19.188]","(19.08, 20.632]","(6.864999999999999, 12.628]","(96.677, 102.317]","(314.243, 336.189]"
"(17.324, 19.188]","(22.271, 28.505]","(15.664, 17.509]","(102.317, 109.824]","(352.805, 375.508]"
"(20.603, 22.562]","(17.426, 19.08]","(17.509, 23.408]","(91.279, 96.677]","(336.189, 352.805]"
"(22.562, 29.306]","(19.08, 20.632]","(12.628, 14.145]","(109.824, 128.734]","(375.508, 446.052]"
"(19.188, 20.603]","(20.632, 22.271]","(12.628, 14.145]","(91.279, 96.677]","(314.243, 336.189]"
"(10.711, 17.324]","(17.426, 19.08]","(17.509, 23.408]","(62.502, 91.279]","(314.243, 336.189]"
"(22.562, 29.306]","(20.632, 22.271]","(12.628, 14.145]","(102.317, 109.824]","(352.805, 375.508]"
"(20.603, 22.562]","(11.287, 17.426]","(15.664, 17.509]","(96.677, 102.317]","(352.805, 375.508]"
"(17.324, 19.188]","(11.287, 17.426]","(15.664, 17.509]","(62.502, 91.279]","(216.742, 314.243]"
"(10.711, 17.324]","(11.287, 17.426]","(14.145, 15.664]","(62.502, 91.279]","(216.742, 314.243]"
"(17.324, 19.188]","(11.287, 17.426]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(19.188, 20.603]","(17.426, 19.08]","(14.145, 15.664]","(96.677, 102.317]","(336.189, 352.805]"
"(19.188, 20.603]","(20.632, 22.271]","(14.145, 15.664]","(102.317, 109.824]","(352.805, 375.508]"
"(19.188, 20.603]","(11.287, 17.426]","(14.145, 15.664]","(62.502, 91.279]","(216.742, 314.243]"
"(20.603, 22.562]","(20.632, 22.271]","(17.509, 23.408]","(102.317, 109.824]","(375.508, 446.052]"
"(19.188, 20.603]","(22.271, 28.505]","(17.509, 23.408]","(109.824, 128.734]","(375.508, 446.052]"
"(17.324, 19.188]","(19.08, 20.632]","(12.628, 14.145]","(91.279, 96.677]","(314.243, 336.189]"
"(17.324, 19.188]","(17.426, 19.08]","(14.145, 15.664]","(62.502, 91.279]","(314.243, 336.189]"
"(17.324, 19.188]","(17.426, 19.08]","(12.628, 14.145]","(96.677, 102.317]","(314.243, 336.189]"
"(20.603, 22.562]","(11.287, 17.426]","(6.864999999999999, 12.628]","(91.279, 96.677]","(216.742, 314.243]"
"(19.188, 20.603]","(20.632, 22.271]","(14.145, 15.664]","(102.317, 109.824]","(352.805, 375.508]"
"(20.603, 22.562]","(22.271, 28.505]","(12.628, 14.145]","(109.824, 128.734]","(375.508, 446.052]"
"(22.562, 29.306]","(22.271, 28.505]","(12.628, 14.145]","(109.824, 128.734]","(375.508, 446.052]"
"(20.603, 22.562]","(20.632, 22.271]","(15.664, 17.509]","(102.317, 109.824]","(352.805, 375.508]"
"(22.562, 29.306]","(20.632, 22.271]","(17.509, 23.408]","(102.317, 109.824]","(375.508, 446.052]"
"(22.562, 29.306]","(20.632, 22.271]","(15.664, 17.509]","(102.317, 109.824]","(352.805, 375.508]"
"(10.711, 17.324]","(17.426, 19.08]","(12.628, 14.145]","(62.502, 91.279]","(216.742, 314.243]"
"(10.711, 17.324]","(20.632, 22.271]","(17.509, 23.408]","(96.677, 102.317]","(336.189, 352.805]"
"(10.711, 17.324]","(17.426, 19.08]","(15.664, 17.509]","(91.279, 96.677]","(314.243, 336.189]"
"(22.562, 29.306]","(22.271, 28.505]","(6.864999999999999, 12.628]","(109.824, 128.734]","(375.508, 446.052]"
"(20.603, 22.562]","(22.271, 28.505]","(6.864999999999999, 12.628]","(109.824, 128.734]","(375.508, 446.052]"
"(10.711, 17.324]","(20.632, 22.271]","(6.864999999999999, 12.628]","(91.279, 96.677]","(314.243, 336.189]"
"(10.711, 17.324]","(17.426, 19.08]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(10.711, 17.324]","(19.08, 20.632]","(14.145, 15.664]","(62.502, 91.279]","(216.742, 314.243]"
"(10.711, 17.324]","(17.426, 19.08]","(12.628, 14.145]","(62.502, 91.279]","(216.742, 314.243]"
"(22.562, 29.306]","(17.426, 19.08]","(15.664, 17.509]","(96.677, 102.317]","(336.189, 352.805]"
"(20.603, 22.562]","(11.287, 17.426]","(14.145, 15.664]","(91.279, 96.677]","(314.243, 336.189]"
"(22.562, 29.306]","(17.426, 19.08]","(6.864999999999999, 12.628]","(102.317, 109.824]","(336.189, 352.805]"
"(10.711, 17.324]","(20.632, 22.271]","(17.509, 23.408]","(96.677, 102.317]","(352.805, 375.508]"
"(20.603, 22.562]","(19.08, 20.632]","(17.509, 23.408]","(102.317, 109.824]","(352.805, 375.508]"
"(17.324, 19.188]","(17.426, 19.08]","(15.664, 17.509]","(91.279, 96.677]","(336.189, 352.805]"
"(19.188, 20.603]","(17.426, 19.08]","(6.864999999999999, 12.628]","(91.279, 96.677]","(314.243, 336.189]"
"(10.711, 17.324]","(22.271, 28.505]","(15.664, 17.509]","(102.317, 109.824]","(352.805, 375.508]"
"(10.711, 17.324]","(22.271, 28.505]","(14.145, 15.664]","(91.279, 96.677]","(314.243, 336.189]"
"(20.603, 22.562]","(11.287, 17.426]","(6.864999999999999, 12.628]","(91.279, 96.677]","(314.243, 336.189]"
"(10.711, 17.324]","(17.426, 19.08]","(12.628, 14.145]","(91.279, 96.677]","(314.243, 336.189]"
"(22.562, 29.306]","(22.271, 28.505]","(6.864999999999999, 12.628]","(109.824, 128.734]","(375.508, 446.052]"
"(19.188, 20.603]","(19.08, 20.632]","(15.664, 17.509]","(96.677, 102.317]","(336.189, 352.805]"
"(10.711, 17.324]","(19.08, 20.632]","(14.145, 15.664]","(91.279, 96.677]","(314.243, 336.189]"
"(17.324, 19.188]","(11.287, 17.426]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(22.562, 29.306]","(19.08, 20.632]","(6.864999999999999, 12.628]","(102.317, 109.824]","(352.805, 375.508]"
"(20.603, 22.562]","(11.287, 17.426]","(12.628, 14.145]","(62.502, 91.279]","(216.742, 314.243]"
"(10.711, 17.324]","(22.271, 28.505]","(6.864999999999999, 12.628]","(102.317, 109.824]","(314.243, 336.189]"
"(22.562, 29.306]","(11.287, 17.426]","(12.628, 14.145]","(91.279, 96.677]","(314.243, 336.189]"
"(19.188, 20.603]","(19.08, 20.632]","(15.664, 17.509]","(96.677, 102.317]","(336.189, 352.805]"
"(22.562, 29.306]","(17.426, 19.08]","(6.864999999999999, 12.628]","(102.317, 109.824]","(352.805, 375.508]"
"(17.324, 19.188]","(17.426, 19.08]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(22.562, 29.306]","(17.426, 19.08]","(6.864999999999999, 12.628]","(96.677, 102.317]","(336.189, 352.805]"
"(19.188, 20.603]","(22.271, 28.505]","(15.664, 17.509]","(102.317, 109.824]","(352.805, 375.508]"
"(10.711, 17.324]","(17.426, 19.08]","(15.664, 17.509]","(62.502, 91.279]","(216.742, 314.243]"
"(19.188, 20.603]","(19.08, 20.632]","(15.664, 17.509]","(102.317, 109.824]","(352.805, 375.508]"
"(17.324, 19.188]","(11.287, 17.426]","(6.864999999999999, 12.628]","(62.502, 91.279]","(216.742, 314.243]"
"(19.188, 20.603]","(22.271, 28.505]","(15.664, 17.509]","(102.317, 109.824]","(352.805, 375.508]"
"(10.711, 17.324]","(11.287, 17.426]","(15.664, 17.509]","(62.502, 91.279]","(216.742, 314.243]"
