A,B,C,D,E
"(23.284, 23.627]","(15.456, 16.037]","(17.509, 17.959]","(97.271, 98.144]","(346.155, 350.048]"
"(24.364, 25.289]","(19.592, 19.908]","(13.194, 13.537]","(111.393, 112.622]","(375.508, 378.496]"
"(21.08, 21.399]","(20.412, 20.632]","(20.56, 23.408]","(108.576, 109.824]","(387.101, 395.306]"
"(16.132, 16.573]","(17.771, 18.088]","(13.194, 13.537]","(91.279, 92.284]","(309.94, 314.243]"
"(17.324, 17.821]","(24.302, 25.133]","(18.803, 19.487]","(109.824, 111.393]","(387.101, 395.306]"
"(16.132, 16.573]","(19.908, 20.175]","(17.262, 17.509]","(94.159, 94.918]","(330.372, 333.269]"
"(23.627, 24.364]","(19.08, 19.364]","(17.509, 17.959]","(102.864, 104.068]","(367.897, 370.733]"
"(20.08, 20.345]","(17.15, 17.426]","(12.094, 12.628]","(94.918, 96.042]","(326.889, 330.372]"
"(10.711, 14.566]","(14.37, 15.456]","(17.959, 18.383]","(62.502, 78.204]","(279.907, 288.729]"
"(18.215, 18.42]","(22.867, 23.466]","(16.241, 16.525]","(101.14, 102.317]","(350.048, 352.805]"
"(14.566, 15.428]","(24.302, 25.133]","(15.939, 16.241]","(100.168, 101.14]","(350.048, 352.805]"
"(20.603, 20.821]","(20.835, 21.077]","(15.466, 15.664]","(104.068, 105.638]","(362.662, 367.897]"
"(24.364, 25.289]","(20.632, 20.835]","(15.466, 15.664]","(111.393, 112.622]","(382.287, 387.101]"
"(25.289, 29.306]","(15.456, 16.037]","(15.466, 15.664]","(105.638, 107.371]","(367.897, 370.733]"
"(21.765, 22.104]","(18.844, 19.08]","(14.66, 14.901]","(98.144, 99.337]","(343.581, 346.155]"
"(17.821, 18.215]","(19.908, 20.175]","(15.466, 15.664]","(93.088, 94.159]","(326.889, 330.372]"
"(16.573, 17.088]","(22.271, 22.867]","(14.145, 14.383]","(98.144, 99.337]","(338.469, 340.569]"
"(16.132, 16.573]","(21.995, 22.271]","(6.864999999999999, 8.983]","(98.144, 99.337]","(318.384, 324.621]"
"(22.812, 23.284]","(19.592, 19.908]","(15.466, 15.664]","(100.168, 101.14]","(350.048, 352.805]"
"(20.345, 20.603]","(19.364, 19.592]","(16.241, 16.525]","(101.14, 102.317]","(356.149, 358.816]"
"(18.985, 19.188]","(18.088, 18.333]","(15.664, 15.939]","(92.284, 93.088]","(326.889, 330.372]"
"(18.672, 18.985]","(23.856, 24.302]","(11.028, 11.636]","(102.864, 104.068]","(340.569, 343.581]"
"(17.088, 17.324]","(18.611, 18.844]","(15.939, 16.241]","(92.284, 93.088]","(318.384, 324.621]"
"(16.132, 16.573]","(23.466, 23.856]","(16.958, 17.262]","(102.864, 104.068]","(356.149, 358.816]"
"(19.188, 19.382]","(20.632, 20.835]","(18.803, 19.487]","(99.337, 100.168]","(352.805, 356.149]"
"(20.821, 21.08]","(19.908, 20.175]","(14.015, 14.145]","(96.677, 97.271]","(333.269, 336.189]"
"(17.088, 17.324]","(11.287, 14.37]","(13.194, 13.537]","(62.502, 78.204]","(216.742, 279.907]"
"(18.215, 18.42]","(19.08, 19.364]","(10.199, 11.028]","(89.755, 91.279]","(294.148, 304.127]"
"(22.562, 22.812]","(14.37, 15.456]","(12.094, 12.628]","(92.284, 93.088]","(314.243, 318.384]"
"(18.215, 18.42]","(18.844, 19.08]","(19.487, 20.56]","(91.279, 92.284]","(333.269, 336.189]"
"(21.08, 21.399]","(19.364, 19.592]","(13.786, 14.015]","(100.168, 101.14]","(336.189, 338.469]"
"(10.711, 14.566]","(11.287, 14.37]","(11.028, 11.636]","(62.502, 78.204]","(216.742, 279.907]"
"(10.711, 14.566]","(23.856, 24.302]","(17.959, 18.383]","(97.271, 98.144]","(352.805, 356.149]"
"(18.42, 18.672]","(21.631, 21.995]","(12.96, 13.194]","(102.864, 104.068]","(350.048, 352.805]"
"(22.812, 23.284]","(11.287, 14.37]","(10.199, 11.028]","(84.392, 87.305]","(279.907, 288.729]"
"(18.985, 19.188]","(20.835, 21.077]","(12.094, 12.628]","(98.144, 99.337]","(330.372, 333.269]"
"(23.284, 23.627]","(16.568, 17.15]","(18.803, 19.487]","(94.159, 94.918]","(343.581, 346.155]"
"(21.765, 22.104]","(21.631, 21.995]","(13.537, 13.786]","(108.576, 109.824]","(367.897, 370.733]"
"(23.284, 23.627]","(18.611, 18.844]","(15.466, 15.664]","(104.068, 105.638]","(358.816, 362.662]"
"(25.289, 29.306]","(22.271, 22.867]","(15.664, 15.939]","(120.613, 128.734]","(408.502, 446.052]"
"(22.104, 22.562]","(21.419, 21.631]","(18.383, 18.803]","(112.622, 114.43]","(395.306, 408.502]"
"(18.985, 19.188]","(21.077, 21.419]","(16.958, 17.262]","(96.677, 97.271]","(340.569, 343.581]"
"(20.345, 20.603]","(19.08, 19.364]","(18.383, 18.803]","(99.337, 100.168]","(352.805, 356.149]"
"(21.08, 21.399]","(19.364, 19.592]","(10.199, 11.028]","(99.337, 100.168]","(326.889, 330.372]"
"(20.603, 20.821]","(17.426, 17.771]","(18.803, 19.487]","(91.279, 92.284]","(336.189, 338.469]"
"(22.812, 23.284]","(21.419, 21.631]","(18.383, 18.803]","(109.824, 111.393]","(382.287, 387.101]"
"(20.603, 20.821]","(21.995, 22.271]","(18.383, 18.803]","(108.576, 109.824]","(378.496, 382.287]"
"(22.104, 22.562]","(23.856, 24.302]","(13.194, 13.537]","(111.393, 112.622]","(375.508, 378.496]"
"(19.382, 19.572]","(16.037, 16.568]","(14.66, 14.901]","(78.204, 82.262]","(279.907, 288.729]"
"(22.104, 22.562]","(23.466, 23.856]","(15.147, 15.466]","(116.16, 120.613]","(395.306, 408.502]"
"(18.215, 18.42]","(20.175, 20.412]","(11.636, 12.094]","(96.677, 97.271]","(324.621, 326.889]"
"(20.08, 20.345]","(11.287, 14.37]","(11.028, 11.636]","(62.502, 78.204]","(216.742, 279.907]"
"(19.572, 19.831]","(24.302, 25.133]","(6.864999999999999, 8.983]","(114.43, 116.16]","(367.897, 370.733]"
"(22.104, 22.562]","(21.077, 21.419]","(12.96, 13.194]","(108.576, 109.824]","(362.662, 367.897]"
"(20.821, 21.08]","(23.466, 23.856]","(20.56, 23.408]","(112.622, 114.43]","(395.306, 408.502]"
"(19.831, 20.08]","(15.456, 16.037]","(8.983, 10.199]","(87.305, 89.755]","(288.729, 294.148]"
"(22.812, 23.284]","(22.867, 23.466]","(19.487, 20.56]","(120.613, 128.734]","(408.502, 446.052]"
"(22.104, 22.562]","(21.631, 21.995]","(16.958, 17.262]","(104.068, 105.638]","(362.662, 367.897]"
"(17.324, 17.821]","(20.175, 20.412]","(8.983, 10.199]","(89.755, 91.279]","(294.148, 304.127]"
"(19.382, 19.572]","(19.08, 19.364]","(17.509, 17.959]","(93.088, 94.159]","(330.372, 333.269]"
"(20.821, 21.08]","(17.426, 17.771]","(14.383, 14.66]","(89.755, 91.279]","(304.127, 309.94]"
"(25.289, 29.306]","(19.592, 19.908]","(11.028, 11.636]","(116.16, 120.613]","(378.496, 382.287]"
"(23.627, 24.364]","(25.133, 28.505]","(19.487, 20.56]","(120.613, 128.734]","(408.502, 446.052]"
"(18.672, 18.985]","(20.835, 21.077]","(11.636, 12.094]","(97.271, 98.144]","(324.621, 326.889]"
"(17.088, 17.324]","(19.08, 19.364]","(12.628, 12.96]","(91.279, 92.284]","(309.94, 314.243]"
"(23.627, 24.364]","(20.835, 21.077]","(15.147, 15.466]","(109.824, 111.393]","(378.496, 382.287]"
"(20.08, 20.345]","(22.867, 23.466]","(17.959, 18.383]","(109.824, 111.393]","(387.101, 395.306]"
"(16.573, 17.088]","(23.466, 23.856]","(19.487, 20.56]","(111.393, 112.622]","(395.306, 408.502]"
"(17.324, 17.821]","(22.271, 22.867]","(14.901, 15.147]","(107.371, 108.576]","(362.662, 367.897]"
"(22.562, 22.812]","(25.133, 28.505]","(16.525, 16.958]","(120.613, 128.734]","(408.502, 446.052]"
"(22.104, 22.562]","(24.302, 25.133]","(13.786, 14.015]","(114.43, 116.16]","(387.101, 395.306]"
"(19.572, 19.831]","(25.133, 28.505]","(10.199, 11.028]","(116.16, 120.613]","(387.101, 395.306]"
"(17.088, 17.324]","(16.037, 16.568]","(15.147, 15.466]","(78.204, 82.262]","(279.907, 288.729]"
"(17.821, 18.215]","(16.568, 17.15]","(14.145, 14.383]","(84.392, 87.305]","(304.127, 309.94]"
"(18.672, 18.985]","(11.287, 14.37]","(13.194, 13.537]","(62.502, 78.204]","(216.742, 279.907]"
"(15.428, 16.132]","(16.037, 16.568]","(16.525, 16.958]","(82.262, 84.392]","(288.729, 294.148]"
"(19.188, 19.382]","(25.133, 28.505]","(12.628, 12.96]","(114.43, 116.16]","(378.496, 382.287]"
"(17.324, 17.821]","(11.287, 14.37]","(11.636, 12.094]","(78.204, 82.262]","(216.742, 279.907]"
"(19.382, 19.572]","(21.631, 21.995]","(13.194, 13.537]","(102.864, 104.068]","(346.155, 350.048]"
"(16.132, 16.573]","(14.37, 15.456]","(8.983, 10.199]","(62.502, 78.204]","(216.742, 279.907]"
"(21.399, 21.765]","(18.088, 18.333]","(15.664, 15.939]","(96.042, 96.677]","(336.189, 338.469]"
"(18.985, 19.188]","(18.088, 18.333]","(18.383, 18.803]","(94.159, 94.918]","(330.372, 333.269]"
"(22.104, 22.562]","(23.466, 23.856]","(12.628, 12.96]","(116.16, 120.613]","(387.101, 395.306]"
"(21.08, 21.399]","(18.611, 18.844]","(14.901, 15.147]","(100.168, 101.14]","(352.805, 356.149]"
"(19.831, 20.08]","(18.844, 19.08]","(20.56, 23.408]","(94.918, 96.042]","(346.155, 350.048]"
"(16.573, 17.088]","(23.856, 24.302]","(15.664, 15.939]","(104.068, 105.638]","(362.662, 367.897]"
"(20.821, 21.08]","(18.844, 19.08]","(13.537, 13.786]","(96.042, 96.677]","(326.889, 330.372]"
"(16.132, 16.573]","(20.412, 20.632]","(14.383, 14.66]","(94.918, 96.042]","(333.269, 336.189]"
"(16.573, 17.088]","(21.419, 21.631]","(17.262, 17.509]","(102.317, 102.864]","(362.662, 367.897]"
"(19.188, 19.382]","(18.611, 18.844]","(18.383, 18.803]","(94.918, 96.042]","(340.569, 343.581]"
"(14.566, 15.428]","(21.995, 22.271]","(14.015, 14.145]","(92.284, 93.088]","(324.621, 326.889]"
"(25.289, 29.306]","(17.771, 18.088]","(11.636, 12.094]","(111.393, 112.622]","(367.897, 370.733]"
"(19.188, 19.382]","(16.037, 16.568]","(6.864999999999999, 8.983]","(87.305, 89.755]","(279.907, 288.729]"
"(10.711, 14.566]","(20.835, 21.077]","(13.194, 13.537]","(84.392, 87.305]","(288.729, 294.148]"
"(23.627, 24.364]","(22.867, 23.466]","(12.094, 12.628]","(120.613, 128.734]","(395.306, 408.502]"
"(21.399, 21.765]","(23.466, 23.856]","(10.199, 11.028]","(112.622, 114.43]","(370.733, 375.508]"
"(21.399, 21.765]","(18.844, 19.08]","(16.958, 17.262]","(102.317, 102.864]","(356.149, 358.816]"
"(20.821, 21.08]","(16.568, 17.15]","(15.147, 15.466]","(92.284, 93.088]","(318.384, 324.621]"
"(15.428, 16.132]","(21.631, 21.995]","(14.901, 15.147]","(96.042, 96.677]","(333.269, 336.189]"
"(22.104, 22.562]","(21.631, 21.995]","(13.537, 13.786]","(109.824, 111.393]","(375.508, 378.496]"
"(18.215, 18.42]","(19.592, 19.908]","(20.56, 23.408]","(96.677, 97.271]","(350.048, 352.805]"
"(16.573, 17.088]","(16.037, 16.568]","(17.262, 17.509]","(78.204, 82.262]","(279.907, 288.729]"
"(18.42, 18.672]","(11.287, 14.37]","(11.636, 12.094]","(78.204, 82.262]","(216.742, 279.907]"
"(18.672, 18.985]","(19.592, 19.908]","(17.509, 17.959]","(98.144, 99.337]","(350.048, 352.805]"
"(21.399, 21.765]","(20.175, 20.412]","(11.636, 12.094]","(105.638, 107.371]","(356.149, 358.816]"
"(24.364, 25.289]","(20.412, 20.632]","(14.015, 14.145]","(111.393, 112.622]","(375.508, 378.496]"
"(22.812, 23.284]","(22.271, 22.867]","(14.901, 15.147]","(109.824, 111.393]","(375.508, 378.496]"
"(17.324, 17.821]","(21.631, 21.995]","(10.199, 11.028]","(102.864, 104.068]","(336.189, 338.469]"
"(20.345, 20.603]","(17.426, 17.771]","(11.028, 11.636]","(94.159, 94.918]","(314.243, 318.384]"
"(21.399, 21.765]","(19.908, 20.175]","(18.803, 19.487]","(111.393, 112.622]","(387.101, 395.306]"
"(10.711, 14.566]","(17.771, 18.088]","(16.241, 16.525]","(78.204, 82.262]","(288.729, 294.148]"
"(10.711, 14.566]","(25.133, 28.505]","(17.959, 18.383]","(97.271, 98.144]","(346.155, 350.048]"
"(10.711, 14.566]","(20.412, 20.632]","(11.636, 12.094]","(89.755, 91.279]","(294.148, 304.127]"
"(19.382, 19.572]","(20.175, 20.412]","(10.199, 11.028]","(102.864, 104.068]","(340.569, 343.581]"
"(18.985, 19.188]","(15.456, 16.037]","(12.094, 12.628]","(87.305, 89.755]","(294.148, 304.127]"
"(19.572, 19.831]","(21.631, 21.995]","(20.56, 23.408]","(105.638, 107.371]","(375.508, 378.496]"
"(21.765, 22.104]","(14.37, 15.456]","(16.958, 17.262]","(96.677, 97.271]","(338.469, 340.569]"
"(17.324, 17.821]","(19.364, 19.592]","(19.487, 20.56]","(92.284, 93.088]","(338.469, 340.569]"
"(18.985, 19.188]","(21.995, 22.271]","(12.094, 12.628]","(100.168, 101.14]","(338.469, 340.569]"
"(16.132, 16.573]","(11.287, 14.37]","(8.983, 10.199]","(62.502, 78.204]","(216.742, 279.907]"
"(16.573, 17.088]","(20.632, 20.835]","(14.145, 14.383]","(93.088, 94.159]","(318.384, 324.621]"
"(20.08, 20.345]","(21.077, 21.419]","(17.262, 17.509]","(101.14, 102.317]","(358.816, 362.662]"
"(19.572, 19.831]","(21.077, 21.419]","(8.983, 10.199]","(104.068, 105.638]","(340.569, 343.581]"
"(21.399, 21.765]","(17.426, 17.771]","(11.028, 11.636]","(96.677, 97.271]","(324.621, 326.889]"
"(23.284, 23.627]","(15.456, 16.037]","(6.864999999999999, 8.983]","(87.305, 89.755]","(288.729, 294.148]"
"(19.188, 19.382]","(21.077, 21.419]","(18.803, 19.487]","(101.14, 102.317]","(362.662, 367.897]"
"(20.603, 20.821]","(21.631, 21.995]","(14.383, 14.66]","(107.371, 108.576]","(367.897, 370.733]"
"(17.821, 18.215]","(25.133, 28.505]","(14.383, 14.66]","(111.393, 112.622]","(378.496, 382.287]"
"(17.324, 17.821]","(15.456, 16.037]","(11.028, 11.636]","(84.392, 87.305]","(288.729, 294.148]"
"(18.672, 18.985]","(19.08, 19.364]","(16.241, 16.525]","(101.14, 102.317]","(356.149, 358.816]"
"(15.428, 16.132]","(19.908, 20.175]","(19.487, 20.56]","(91.279, 92.284]","(330.372, 333.269]"
"(15.428, 16.132]","(18.088, 18.333]","(12.628, 12.96]","(78.204, 82.262]","(279.907, 288.729]"
"(17.324, 17.821]","(23.466, 23.856]","(14.66, 14.901]","(108.576, 109.824]","(375.508, 378.496]"
"(17.088, 17.324]","(21.077, 21.419]","(17.509, 17.959]","(100.168, 101.14]","(346.155, 350.048]"
"(17.088, 17.324]","(14.37, 15.456]","(18.383, 18.803]","(82.262, 84.392]","(294.148, 304.127]"
"(18.672, 18.985]","(20.412, 20.632]","(16.525, 16.958]","(98.144, 99.337]","(346.155, 350.048]"
"(19.831, 20.08]","(18.844, 19.08]","(18.383, 18.803]","(94.159, 94.918]","(336.189, 338.469]"
"(19.572, 19.831]","(15.456, 16.037]","(16.525, 16.958]","(87.305, 89.755]","(309.94, 314.243]"
"(21.765, 22.104]","(16.037, 16.568]","(16.958, 17.262]","(94.159, 94.918]","(338.469, 340.569]"
"(18.985, 19.188]","(18.611, 18.844]","(13.194, 13.537]","(96.677, 97.271]","(326.889, 330.372]"
"(18.42, 18.672]","(18.844, 19.08]","(20.56, 23.408]","(94.918, 96.042]","(350.048, 352.805]"
"(20.345, 20.603]","(15.456, 16.037]","(18.383, 18.803]","(84.392, 87.305]","(309.94, 314.243]"
"(25.289, 29.306]","(21.077, 21.419]","(14.383, 14.66]","(111.393, 112.622]","(378.496, 382.287]"
"(22.812, 23.284]","(21.419, 21.631]","(14.383, 14.66]","(105.638, 107.371]","(358.816, 362.662]"
"(20.345, 20.603]","(23.856, 24.302]","(6.864999999999999, 8.983]","(116.16, 120.613]","(378.496, 382.287]"
"(17.821, 18.215]","(25.133, 28.505]","(18.803, 19.487]","(120.613, 128.734]","(408.502, 446.052]"
"(20.08, 20.345]","(17.771, 18.088]","(18.383, 18.803]","(97.271, 98.144]","(350.048, 352.805]"
"(18.672, 18.985]","(25.133, 28.505]","(10.199, 11.028]","(120.613, 128.734]","(395.306, 408.502]"
"(17.821, 18.215]","(20.412, 20.632]","(8.983, 10.199]","(96.677, 97.271]","(318.384, 324.621]"
"(17.324, 17.821]","(23.466, 23.856]","(16.241, 16.525]","(102.864, 104.068]","(352.805, 356.149]"
"(21.765, 22.104]","(18.333, 18.611]","(17.509, 17.959]","(94.159, 94.918]","(338.469, 340.569]"
"(25.289, 29.306]","(19.592, 19.908]","(13.786, 14.015]","(112.622, 114.43]","(378.496, 382.287]"
"(19.572, 19.831]","(20.632, 20.835]","(12.628, 12.96]","(94.918, 96.042]","(318.384, 324.621]"
"(15.428, 16.132]","(18.333, 18.611]","(17.509, 17.959]","(89.755, 91.279]","(324.621, 326.889]"
"(22.562, 22.812]","(21.995, 22.271]","(12.628, 12.96]","(107.371, 108.576]","(362.662, 367.897]"
"(21.765, 22.104]","(17.15, 17.426]","(15.664, 15.939]","(100.168, 101.14]","(352.805, 356.149]"
"(18.215, 18.42]","(16.037, 16.568]","(16.958, 17.262]","(78.204, 82.262]","(279.907, 288.729]"
"(16.132, 16.573]","(17.15, 17.426]","(14.145, 14.383]","(82.262, 84.392]","(288.729, 294.148]"
"(18.42, 18.672]","(16.037, 16.568]","(12.094, 12.628]","(84.392, 87.305]","(294.148, 304.127]"
"(20.08, 20.345]","(18.611, 18.844]","(14.66, 14.901]","(97.271, 98.144]","(338.469, 340.569]"
"(19.382, 19.572]","(21.419, 21.631]","(15.466, 15.664]","(102.864, 104.068]","(356.149, 358.816]"
"(20.345, 20.603]","(11.287, 14.37]","(14.383, 14.66]","(62.502, 78.204]","(216.742, 279.907]"
"(20.821, 21.08]","(20.835, 21.077]","(20.56, 23.408]","(104.068, 105.638]","(378.496, 382.287]"
"(20.345, 20.603]","(25.133, 28.505]","(19.487, 20.56]","(114.43, 116.16]","(408.502, 446.052]"
"(18.42, 18.672]","(19.364, 19.592]","(13.537, 13.786]","(94.918, 96.042]","(326.889, 330.372]"
"(18.215, 18.42]","(17.426, 17.771]","(15.147, 15.466]","(87.305, 89.755]","(314.243, 318.384]"
"(18.985, 19.188]","(18.333, 18.611]","(13.194, 13.537]","(96.677, 97.271]","(330.372, 333.269]"
"(20.603, 20.821]","(17.15, 17.426]","(8.983, 10.199]","(92.284, 93.088]","(304.127, 309.94]"
"(19.831, 20.08]","(21.995, 22.271]","(14.901, 15.147]","(108.576, 109.824]","(370.733, 375.508]"
"(21.765, 22.104]","(23.466, 23.856]","(12.628, 12.96]","(116.16, 120.613]","(382.287, 387.101]"
"(24.364, 25.289]","(23.856, 24.302]","(13.786, 14.015]","(114.43, 116.16]","(387.101, 395.306]"
"(21.08, 21.399]","(20.835, 21.077]","(15.664, 15.939]","(104.068, 105.638]","(358.816, 362.662]"
"(22.562, 22.812]","(21.077, 21.419]","(18.803, 19.487]","(108.576, 109.824]","(378.496, 382.287]"
"(23.284, 23.627]","(20.835, 21.077]","(16.525, 16.958]","(105.638, 107.371]","(358.816, 362.662]"
"(14.566, 15.428]","(18.088, 18.333]","(13.786, 14.015]","(84.392, 87.305]","(294.148, 304.127]"
"(16.573, 17.088]","(21.419, 21.631]","(18.803, 19.487]","(98.144, 99.337]","(346.155, 350.048]"
"(17.088, 17.324]","(17.426, 17.771]","(15.664, 15.939]","(92.284, 93.088]","(326.889, 330.372]"
"(24.364, 25.289]","(24.302, 25.133]","(11.028, 11.636]","(120.613, 128.734]","(408.502, 446.052]"
"(21.765, 22.104]","(25.133, 28.505]","(11.028, 11.636]","(120.613, 128.734]","(395.306, 408.502]"
"(16.132, 16.573]","(21.995, 22.271]","(11.636, 12.094]","(94.918, 96.042]","(324.621, 326.889]"
"(16.132, 16.573]","(18.088, 18.333]","(11.636, 12.094]","(87.305, 89.755]","(304.127, 309.94]"
"(10.711, 14.566]","(20.175, 20.412]","(15.466, 15.664]","(87.305, 89.755]","(309.94, 314.243]"
"(14.566, 15.428]","(18.844, 19.08]","(12.96, 13.194]","(84.392, 87.305]","(294.148, 304.127]"
"(25.289, 29.306]","(17.426, 17.771]","(16.241, 16.525]","(97.271, 98.144]","(338.469, 340.569]"
"(21.08, 21.399]","(16.037, 16.568]","(15.147, 15.466]","(93.088, 94.159]","(324.621, 326.889]"
"(23.627, 24.364]","(18.844, 19.08]","(10.199, 11.028]","(104.068, 105.638]","(350.048, 352.805]"
"(17.088, 17.324]","(21.995, 22.271]","(19.487, 20.56]","(101.14, 102.317]","(358.816, 362.662]"
"(20.821, 21.08]","(19.08, 19.364]","(18.803, 19.487]","(102.317, 102.864]","(367.897, 370.733]"
"(18.672, 18.985]","(17.426, 17.771]","(15.664, 15.939]","(94.918, 96.042]","(336.189, 338.469]"
"(19.572, 19.831]","(18.844, 19.08]","(11.028, 11.636]","(96.042, 96.677]","(318.384, 324.621]"
"(16.573, 17.088]","(24.302, 25.133]","(16.525, 16.958]","(108.576, 109.824]","(370.733, 375.508]"
"(10.711, 14.566]","(22.867, 23.466]","(14.901, 15.147]","(91.279, 92.284]","(318.384, 324.621]"
"(20.603, 20.821]","(17.15, 17.426]","(12.094, 12.628]","(93.088, 94.159]","(314.243, 318.384]"
"(16.132, 16.573]","(18.088, 18.333]","(14.015, 14.145]","(91.279, 92.284]","(314.243, 318.384]"
"(22.812, 23.284]","(22.867, 23.466]","(12.094, 12.628]","(116.16, 120.613]","(387.101, 395.306]"
"(19.188, 19.382]","(19.908, 20.175]","(16.241, 16.525]","(96.677, 97.271]","(340.569, 343.581]"
"(16.573, 17.088]","(19.592, 19.908]","(14.145, 14.383]","(94.918, 96.042]","(324.621, 326.889]"
"(18.215, 18.42]","(16.568, 17.15]","(8.983, 10.199]","(82.262, 84.392]","(216.742, 279.907]"
"(22.562, 22.812]","(20.412, 20.632]","(10.199, 11.028]","(105.638, 107.371]","(356.149, 358.816]"
"(21.08, 21.399]","(14.37, 15.456]","(12.96, 13.194]","(89.755, 91.279]","(309.94, 314.243]"
"(10.711, 14.566]","(23.466, 23.856]","(6.864999999999999, 8.983]","(102.317, 102.864]","(330.372, 333.269]"
"(22.812, 23.284]","(17.15, 17.426]","(14.015, 14.145]","(93.088, 94.159]","(324.621, 326.889]"
"(20.08, 20.345]","(20.412, 20.632]","(15.939, 16.241]","(101.14, 102.317]","(350.048, 352.805]"
"(25.289, 29.306]","(18.333, 18.611]","(10.199, 11.028]","(108.576, 109.824]","(358.816, 362.662]"
"(17.324, 17.821]","(18.333, 18.611]","(11.028, 11.636]","(82.262, 84.392]","(279.907, 288.729]"
"(22.812, 23.284]","(18.611, 18.844]","(12.094, 12.628]","(101.14, 102.317]","(338.469, 340.569]"
"(19.831, 20.08]","(23.466, 23.856]","(15.664, 15.939]","(108.576, 109.824]","(370.733, 375.508]"
"(16.132, 16.573]","(17.771, 18.088]","(15.664, 15.939]","(82.262, 84.392]","(288.729, 294.148]"
"(19.188, 19.382]","(19.08, 19.364]","(17.262, 17.509]","(102.317, 102.864]","(358.816, 362.662]"
"(18.672, 18.985]","(16.568, 17.15]","(6.864999999999999, 8.983]","(84.392, 87.305]","(279.907, 288.729]"
"(20.345, 20.603]","(22.271, 22.867]","(15.939, 16.241]","(105.638, 107.371]","(370.733, 375.508]"
"(14.566, 15.428]","(16.568, 17.15]","(17.262, 17.509]","(78.204, 82.262]","(288.729, 294.148]"
