A,B,C,D,E
"(24.1, 24.843]","(19.552, 20.241]","(12.821, 13.483]","(110.189, 112.838]","(372.673, 381.845]"
"(21.124, 21.868]","(20.241, 20.93]","(22.085, 22.747]","(107.54, 110.189]","(391.018, 400.19]"
"(15.918, 16.662]","(17.486, 18.175]","(12.821, 13.483]","(91.645, 94.294]","(308.467, 317.639]"
"(17.406, 18.149]","(23.684, 24.373]","(18.776, 19.438]","(110.189, 112.838]","(381.845, 391.018]"
"(15.918, 16.662]","(19.552, 20.241]","(16.791, 17.453]","(94.294, 96.943]","(326.811, 335.984]"
"(23.356, 24.1]","(18.863, 19.552]","(17.453, 18.115]","(102.242, 104.891]","(363.501, 372.673]"
"(19.637, 20.381]","(16.797, 17.486]","(12.16, 12.821]","(94.294, 96.943]","(326.811, 335.984]"
"(14.43, 15.174]","(14.731, 15.42]","(18.115, 18.776]","(75.749, 78.399]","(280.95, 290.122]"
"(18.149, 18.893]","(22.996, 23.684]","(16.13, 16.791]","(99.592, 102.242]","(345.156, 354.328]"
"(15.174, 15.918]","(24.373, 25.062]","(15.468, 16.13]","(99.592, 102.242]","(345.156, 354.328]"
"(20.381, 21.124]","(20.241, 20.93]","(15.468, 16.13]","(104.891, 107.54]","(363.501, 372.673]"
"(24.1, 24.843]","(20.241, 20.93]","(15.468, 16.13]","(110.189, 112.838]","(381.845, 391.018]"
"(28.562, 29.306]","(15.42, 16.109]","(15.468, 16.13]","(104.891, 107.54]","(363.501, 372.673]"
"(21.868, 22.612]","(18.863, 19.552]","(14.145, 14.806]","(96.943, 99.592]","(335.984, 345.156]"
"(17.406, 18.149]","(19.552, 20.241]","(15.468, 16.13]","(91.645, 94.294]","(326.811, 335.984]"
"(16.662, 17.406]","(22.307, 22.996]","(14.145, 14.806]","(96.943, 99.592]","(335.984, 345.156]"
"(15.918, 16.662]","(21.618, 22.307]","(8.19, 8.851]","(96.943, 99.592]","(317.639, 326.811]"
"(22.612, 23.356]","(19.552, 20.241]","(15.468, 16.13]","(99.592, 102.242]","(345.156, 354.328]"
"(20.381, 21.124]","(18.863, 19.552]","(16.13, 16.791]","(102.242, 104.891]","(354.328, 363.501]"
"(18.893, 19.637]","(18.175, 18.863]","(15.468, 16.13]","(91.645, 94.294]","(326.811, 335.984]"
"(18.149, 18.893]","(23.684, 24.373]","(11.498, 12.16]","(102.242, 104.891]","(335.984, 345.156]"
"(16.662, 17.406]","(18.175, 18.863]","(15.468, 16.13]","(91.645, 94.294]","(317.639, 326.811]"
"(15.918, 16.662]","(22.996, 23.684]","(16.791, 17.453]","(102.242, 104.891]","(354.328, 363.501]"
"(18.893, 19.637]","(20.241, 20.93]","(19.438, 20.1]","(96.943, 99.592]","(354.328, 363.501]"
"(20.381, 21.124]","(19.552, 20.241]","(13.483, 14.145]","(94.294, 96.943]","(326.811, 335.984]"
"(16.662, 17.406]","(13.354, 14.043]","(12.821, 13.483]","(75.749, 78.399]","(262.605, 271.777]"
"(18.149, 18.893]","(18.863, 19.552]","(10.175, 10.836]","(88.995, 91.645]","(299.294, 308.467]"
"(22.612, 23.356]","(14.731, 15.42]","(11.498, 12.16]","(91.645, 94.294]","(317.639, 326.811]"
"(18.149, 18.893]","(18.175, 18.863]","(19.438, 20.1]","(91.645, 94.294]","(326.811, 335.984]"
"(21.124, 21.868]","(18.863, 19.552]","(13.483, 14.145]","(99.592, 102.242]","(335.984, 345.156]"
"(12.943, 13.687]","(13.354, 14.043]","(10.836, 11.498]","(62.437, 65.153]","(216.514, 225.915]"
"(14.43, 15.174]","(23.684, 24.373]","(17.453, 18.115]","(96.943, 99.592]","(345.156, 354.328]"
"(18.149, 18.893]","(21.618, 22.307]","(12.821, 13.483]","(102.242, 104.891]","(345.156, 354.328]"
"(22.612, 23.356]","(14.043, 14.731]","(10.175, 10.836]","(86.346, 88.995]","(280.95, 290.122]"
"(18.893, 19.637]","(20.241, 20.93]","(12.16, 12.821]","(96.943, 99.592]","(326.811, 335.984]"
"(23.356, 24.1]","(16.797, 17.486]","(18.776, 19.438]","(94.294, 96.943]","(335.984, 345.156]"
"(21.868, 22.612]","(21.618, 22.307]","(13.483, 14.145]","(107.54, 110.189]","(363.501, 372.673]"
"(22.612, 23.356]","(18.175, 18.863]","(15.468, 16.13]","(102.242, 104.891]","(354.328, 363.501]"
"(27.075, 27.819]","(21.618, 22.307]","(15.468, 16.13]","(123.435, 126.084]","(418.535, 427.707]"
"(21.868, 22.612]","(20.93, 21.618]","(18.115, 18.776]","(112.838, 115.488]","(400.19, 409.363]"
"(18.893, 19.637]","(20.93, 21.618]","(16.791, 17.453]","(96.943, 99.592]","(335.984, 345.156]"
"(20.381, 21.124]","(18.863, 19.552]","(18.115, 18.776]","(99.592, 102.242]","(345.156, 354.328]"
"(21.124, 21.868]","(18.863, 19.552]","(10.175, 10.836]","(99.592, 102.242]","(326.811, 335.984]"
"(20.381, 21.124]","(17.486, 18.175]","(19.438, 20.1]","(91.645, 94.294]","(335.984, 345.156]"
"(22.612, 23.356]","(20.93, 21.618]","(18.115, 18.776]","(110.189, 112.838]","(381.845, 391.018]"
"(20.381, 21.124]","(21.618, 22.307]","(18.115, 18.776]","(107.54, 110.189]","(372.673, 381.845]"
"(21.868, 22.612]","(23.684, 24.373]","(12.821, 13.483]","(110.189, 112.838]","(372.673, 381.845]"
"(18.893, 19.637]","(16.109, 16.797]","(14.145, 14.806]","(78.399, 81.048]","(280.95, 290.122]"
"(21.868, 22.612]","(22.996, 23.684]","(14.806, 15.468]","(118.137, 120.786]","(400.19, 409.363]"
"(18.149, 18.893]","(19.552, 20.241]","(11.498, 12.16]","(96.943, 99.592]","(317.639, 326.811]"
"(19.637, 20.381]","(11.271, 11.977]","(10.836, 11.498]","(75.749, 78.399]","(271.777, 280.95]"
"(19.637, 20.381]","(24.373, 25.062]","(8.19, 8.851]","(112.838, 115.488]","(363.501, 372.673]"
"(21.868, 22.612]","(20.93, 21.618]","(12.821, 13.483]","(107.54, 110.189]","(363.501, 372.673]"
"(20.381, 21.124]","(22.996, 23.684]","(22.085, 22.747]","(110.189, 112.838]","(391.018, 400.19]"
"(19.637, 20.381]","(15.42, 16.109]","(9.513, 10.175]","(86.346, 88.995]","(290.122, 299.294]"
"(22.612, 23.356]","(22.996, 23.684]","(20.1, 20.762]","(118.137, 120.786]","(409.363, 418.535]"
"(21.868, 22.612]","(21.618, 22.307]","(16.791, 17.453]","(102.242, 104.891]","(363.501, 372.673]"
"(17.406, 18.149]","(19.552, 20.241]","(8.851, 9.513]","(88.995, 91.645]","(299.294, 308.467]"
"(18.893, 19.637]","(18.863, 19.552]","(17.453, 18.115]","(91.645, 94.294]","(326.811, 335.984]"
"(20.381, 21.124]","(17.486, 18.175]","(14.145, 14.806]","(88.995, 91.645]","(308.467, 317.639]"
"(25.587, 26.331]","(19.552, 20.241]","(10.836, 11.498]","(115.488, 118.137]","(372.673, 381.845]"
"(23.356, 24.1]","(27.128, 27.816]","(19.438, 20.1]","(126.084, 128.734]","(436.88, 446.052]"
"(18.149, 18.893]","(20.241, 20.93]","(11.498, 12.16]","(96.943, 99.592]","(317.639, 326.811]"
"(16.662, 17.406]","(18.863, 19.552]","(12.821, 13.483]","(91.645, 94.294]","(308.467, 317.639]"
"(24.1, 24.843]","(20.93, 21.618]","(14.806, 15.468]","(110.189, 112.838]","(372.673, 381.845]"
"(19.637, 20.381]","(22.996, 23.684]","(18.115, 18.776]","(110.189, 112.838]","(391.018, 400.19]"
"(16.662, 17.406]","(23.684, 24.373]","(20.1, 20.762]","(110.189, 112.838]","(391.018, 400.19]"
"(17.406, 18.149]","(22.307, 22.996]","(14.806, 15.468]","(104.891, 107.54]","(363.501, 372.673]"
"(22.612, 23.356]","(25.062, 25.75]","(16.13, 16.791]","(123.435, 126.084]","(427.707, 436.88]"
"(21.868, 22.612]","(23.684, 24.373]","(13.483, 14.145]","(115.488, 118.137]","(381.845, 391.018]"
"(18.893, 19.637]","(26.439, 27.128]","(10.175, 10.836]","(115.488, 118.137]","(381.845, 391.018]"
"(16.662, 17.406]","(16.109, 16.797]","(14.806, 15.468]","(78.399, 81.048]","(280.95, 290.122]"
"(17.406, 18.149]","(16.797, 17.486]","(14.145, 14.806]","(86.346, 88.995]","(299.294, 308.467]"
"(18.149, 18.893]","(13.354, 14.043]","(12.821, 13.483]","(75.749, 78.399]","(271.777, 280.95]"
"(15.918, 16.662]","(16.109, 16.797]","(16.13, 16.791]","(81.048, 83.697]","(290.122, 299.294]"
"(18.893, 19.637]","(25.75, 26.439]","(12.16, 12.821]","(112.838, 115.488]","(372.673, 381.845]"
"(16.662, 17.406]","(14.043, 14.731]","(11.498, 12.16]","(75.749, 78.399]","(262.605, 271.777]"
"(18.893, 19.637]","(21.618, 22.307]","(12.821, 13.483]","(102.242, 104.891]","(345.156, 354.328]"
"(15.918, 16.662]","(14.731, 15.42]","(8.851, 9.513]","(75.749, 78.399]","(253.432, 262.605]"
"(21.124, 21.868]","(18.175, 18.863]","(15.468, 16.13]","(94.294, 96.943]","(335.984, 345.156]"
"(18.893, 19.637]","(18.175, 18.863]","(18.115, 18.776]","(94.294, 96.943]","(326.811, 335.984]"
"(21.868, 22.612]","(23.684, 24.373]","(12.821, 13.483]","(115.488, 118.137]","(381.845, 391.018]"
"(21.124, 21.868]","(18.175, 18.863]","(14.806, 15.468]","(99.592, 102.242]","(345.156, 354.328]"
"(19.637, 20.381]","(18.863, 19.552]","(21.423, 22.085]","(94.294, 96.943]","(345.156, 354.328]"
"(16.662, 17.406]","(23.684, 24.373]","(15.468, 16.13]","(102.242, 104.891]","(363.501, 372.673]"
"(20.381, 21.124]","(18.175, 18.863]","(13.483, 14.145]","(94.294, 96.943]","(326.811, 335.984]"
"(15.918, 16.662]","(20.241, 20.93]","(14.145, 14.806]","(94.294, 96.943]","(326.811, 335.984]"
"(16.662, 17.406]","(20.93, 21.618]","(16.791, 17.453]","(102.242, 104.891]","(363.501, 372.673]"
"(18.893, 19.637]","(18.175, 18.863]","(18.115, 18.776]","(94.294, 96.943]","(335.984, 345.156]"
"(14.43, 15.174]","(21.618, 22.307]","(13.483, 14.145]","(91.645, 94.294]","(317.639, 326.811]"
"(27.819, 28.562]","(17.486, 18.175]","(11.498, 12.16]","(110.189, 112.838]","(363.501, 372.673]"
"(18.893, 19.637]","(16.109, 16.797]","(6.85, 7.528]","(86.346, 88.995]","(280.95, 290.122]"
"(13.687, 14.43]","(20.241, 20.93]","(12.821, 13.483]","(83.697, 86.346]","(280.95, 290.122]"
"(23.356, 24.1]","(22.996, 23.684]","(12.16, 12.821]","(118.137, 120.786]","(391.018, 400.19]"
"(21.124, 21.868]","(23.684, 24.373]","(10.836, 11.498]","(110.189, 112.838]","(372.673, 381.845]"
"(21.124, 21.868]","(18.863, 19.552]","(16.791, 17.453]","(102.242, 104.891]","(354.328, 363.501]"
"(20.381, 21.124]","(16.797, 17.486]","(14.806, 15.468]","(91.645, 94.294]","(317.639, 326.811]"
"(15.174, 15.918]","(21.618, 22.307]","(14.806, 15.468]","(94.294, 96.943]","(326.811, 335.984]"
"(21.868, 22.612]","(21.618, 22.307]","(13.483, 14.145]","(107.54, 110.189]","(372.673, 381.845]"
"(18.149, 18.893]","(19.552, 20.241]","(20.1, 20.762]","(96.943, 99.592]","(345.156, 354.328]"
"(16.662, 17.406]","(16.109, 16.797]","(16.791, 17.453]","(78.399, 81.048]","(280.95, 290.122]"
"(18.149, 18.893]","(13.354, 14.043]","(11.498, 12.16]","(78.399, 81.048]","(271.777, 280.95]"
"(18.893, 19.637]","(19.552, 20.241]","(17.453, 18.115]","(96.943, 99.592]","(345.156, 354.328]"
"(21.124, 21.868]","(20.241, 20.93]","(11.498, 12.16]","(104.891, 107.54]","(354.328, 363.501]"
"(24.843, 25.587]","(20.241, 20.93]","(13.483, 14.145]","(110.189, 112.838]","(372.673, 381.845]"
"(22.612, 23.356]","(22.307, 22.996]","(14.806, 15.468]","(107.54, 110.189]","(372.673, 381.845]"
"(17.406, 18.149]","(21.618, 22.307]","(10.175, 10.836]","(102.242, 104.891]","(335.984, 345.156]"
"(20.381, 21.124]","(17.486, 18.175]","(10.836, 11.498]","(91.645, 94.294]","(308.467, 317.639]"
"(21.124, 21.868]","(19.552, 20.241]","(18.776, 19.438]","(110.189, 112.838]","(391.018, 400.19]"
"(13.687, 14.43]","(17.486, 18.175]","(16.13, 16.791]","(81.048, 83.697]","(280.95, 290.122]"
"(11.455, 12.199]","(25.062, 25.75]","(18.115, 18.776]","(96.943, 99.592]","(345.156, 354.328]"
"(12.943, 13.687]","(20.241, 20.93]","(11.498, 12.16]","(88.995, 91.645]","(299.294, 308.467]"
"(18.893, 19.637]","(20.241, 20.93]","(10.175, 10.836]","(102.242, 104.891]","(335.984, 345.156]"
"(18.893, 19.637]","(15.42, 16.109]","(12.16, 12.821]","(86.346, 88.995]","(299.294, 308.467]"
"(19.637, 20.381]","(21.618, 22.307]","(20.762, 21.423]","(104.891, 107.54]","(372.673, 381.845]"
"(21.124, 21.868]","(14.731, 15.42]","(16.791, 17.453]","(96.943, 99.592]","(335.984, 345.156]"
"(17.406, 18.149]","(19.552, 20.241]","(19.438, 20.1]","(91.645, 94.294]","(335.984, 345.156]"
"(18.893, 19.637]","(21.618, 22.307]","(12.16, 12.821]","(99.592, 102.242]","(335.984, 345.156]"
"(15.918, 16.662]","(12.665, 13.354]","(9.513, 10.175]","(65.153, 67.802]","(235.088, 244.26]"
"(16.662, 17.406]","(20.241, 20.93]","(14.145, 14.806]","(91.645, 94.294]","(317.639, 326.811]"
"(19.637, 20.381]","(20.93, 21.618]","(16.791, 17.453]","(99.592, 102.242]","(354.328, 363.501]"
"(19.637, 20.381]","(20.93, 21.618]","(9.513, 10.175]","(102.242, 104.891]","(335.984, 345.156]"
"(21.124, 21.868]","(17.486, 18.175]","(10.836, 11.498]","(96.943, 99.592]","(317.639, 326.811]"
"(23.356, 24.1]","(15.42, 16.109]","(8.851, 9.513]","(88.995, 91.645]","(290.122, 299.294]"
"(18.893, 19.637]","(20.93, 21.618]","(18.776, 19.438]","(99.592, 102.242]","(354.328, 363.501]"
"(20.381, 21.124]","(21.618, 22.307]","(14.145, 14.806]","(107.54, 110.189]","(363.501, 372.673]"
"(17.406, 18.149]","(25.062, 25.75]","(14.145, 14.806]","(110.189, 112.838]","(372.673, 381.845]"
"(17.406, 18.149]","(15.42, 16.109]","(10.836, 11.498]","(83.697, 86.346]","(290.122, 299.294]"
"(18.149, 18.893]","(18.863, 19.552]","(16.13, 16.791]","(99.592, 102.242]","(354.328, 363.501]"
"(15.174, 15.918]","(19.552, 20.241]","(19.438, 20.1]","(88.995, 91.645]","(326.811, 335.984]"
"(15.174, 15.918]","(17.486, 18.175]","(12.821, 13.483]","(81.048, 83.697]","(280.95, 290.122]"
"(17.406, 18.149]","(22.996, 23.684]","(14.806, 15.468]","(107.54, 110.189]","(372.673, 381.845]"
"(16.662, 17.406]","(20.93, 21.618]","(17.453, 18.115]","(99.592, 102.242]","(345.156, 354.328]"
"(16.662, 17.406]","(14.731, 15.42]","(18.115, 18.776]","(81.048, 83.697]","(299.294, 308.467]"
"(18.149, 18.893]","(20.241, 20.93]","(16.13, 16.791]","(96.943, 99.592]","(345.156, 354.328]"
"(19.637, 20.381]","(18.863, 19.552]","(18.115, 18.776]","(94.294, 96.943]","(335.984, 345.156]"
"(19.637, 20.381]","(15.42, 16.109]","(16.791, 17.453]","(86.346, 88.995]","(308.467, 317.639]"
"(21.868, 22.612]","(16.109, 16.797]","(16.791, 17.453]","(94.294, 96.943]","(335.984, 345.156]"
"(18.893, 19.637]","(18.175, 18.863]","(12.821, 13.483]","(94.294, 96.943]","(326.811, 335.984]"
"(18.149, 18.893]","(18.863, 19.552]","(20.762, 21.423]","(94.294, 96.943]","(345.156, 354.328]"
"(19.637, 20.381]","(15.42, 16.109]","(18.115, 18.776]","(83.697, 86.346]","(308.467, 317.639]"
"(25.587, 26.331]","(20.93, 21.618]","(14.145, 14.806]","(110.189, 112.838]","(372.673, 381.845]"
"(22.612, 23.356]","(20.93, 21.618]","(14.145, 14.806]","(104.891, 107.54]","(354.328, 363.501]"
"(20.381, 21.124]","(23.684, 24.373]","(8.19, 8.851]","(115.488, 118.137]","(372.673, 381.845]"
"(17.406, 18.149]","(27.816, 28.505]","(18.776, 19.438]","(123.435, 126.084]","(427.707, 436.88]"
"(19.637, 20.381]","(17.486, 18.175]","(18.115, 18.776]","(96.943, 99.592]","(345.156, 354.328]"
"(18.149, 18.893]","(27.816, 28.505]","(10.175, 10.836]","(120.786, 123.435]","(391.018, 400.19]"
"(17.406, 18.149]","(20.241, 20.93]","(9.513, 10.175]","(94.294, 96.943]","(317.639, 326.811]"
"(16.662, 17.406]","(23.684, 24.373]","(16.13, 16.791]","(102.242, 104.891]","(354.328, 363.501]"
"(21.124, 21.868]","(18.175, 18.863]","(17.453, 18.115]","(94.294, 96.943]","(335.984, 345.156]"
"(25.587, 26.331]","(19.552, 20.241]","(13.483, 14.145]","(112.838, 115.488]","(372.673, 381.845]"
"(19.637, 20.381]","(20.241, 20.93]","(12.821, 13.483]","(94.294, 96.943]","(317.639, 326.811]"
"(15.174, 15.918]","(18.175, 18.863]","(17.453, 18.115]","(88.995, 91.645]","(317.639, 326.811]"
"(22.612, 23.356]","(21.618, 22.307]","(12.821, 13.483]","(107.54, 110.189]","(354.328, 363.501]"
"(21.868, 22.612]","(16.797, 17.486]","(15.468, 16.13]","(99.592, 102.242]","(345.156, 354.328]"
"(18.149, 18.893]","(16.109, 16.797]","(16.791, 17.453]","(75.749, 78.399]","(280.95, 290.122]"
"(15.918, 16.662]","(16.797, 17.486]","(14.145, 14.806]","(81.048, 83.697]","(290.122, 299.294]"
"(18.149, 18.893]","(16.109, 16.797]","(12.16, 12.821]","(86.346, 88.995]","(299.294, 308.467]"
"(19.637, 20.381]","(18.175, 18.863]","(14.806, 15.468]","(96.943, 99.592]","(335.984, 345.156]"
"(18.893, 19.637]","(20.93, 21.618]","(15.468, 16.13]","(102.242, 104.891]","(354.328, 363.501]"
"(20.381, 21.124]","(11.977, 12.665]","(14.145, 14.806]","(75.749, 78.399]","(271.777, 280.95]"
"(20.381, 21.124]","(20.93, 21.618]","(21.423, 22.085]","(104.891, 107.54]","(372.673, 381.845]"
"(20.381, 21.124]","(25.75, 26.439]","(20.1, 20.762]","(112.838, 115.488]","(409.363, 418.535]"
"(18.149, 18.893]","(18.863, 19.552]","(13.483, 14.145]","(94.294, 96.943]","(326.811, 335.984]"
"(18.149, 18.893]","(17.486, 18.175]","(14.806, 15.468]","(88.995, 91.645]","(308.467, 317.639]"
"(18.893, 19.637]","(18.175, 18.863]","(13.483, 14.145]","(96.943, 99.592]","(326.811, 335.984]"
"(20.381, 21.124]","(16.797, 17.486]","(9.513, 10.175]","(91.645, 94.294]","(299.294, 308.467]"
"(19.637, 20.381]","(21.618, 22.307]","(14.806, 15.468]","(107.54, 110.189]","(372.673, 381.845]"
"(21.868, 22.612]","(23.684, 24.373]","(12.16, 12.821]","(115.488, 118.137]","(381.845, 391.018]"
"(24.1, 24.843]","(23.684, 24.373]","(13.483, 14.145]","(115.488, 118.137]","(381.845, 391.018]"
"(21.124, 21.868]","(20.93, 21.618]","(15.468, 16.13]","(104.891, 107.54]","(354.328, 363.501]"
"(22.612, 23.356]","(20.93, 21.618]","(18.776, 19.438]","(107.54, 110.189]","(372.673, 381.845]"
"(23.356, 24.1]","(20.93, 21.618]","(16.791, 17.453]","(104.891, 107.54]","(354.328, 363.501]"
"(14.43, 15.174]","(17.486, 18.175]","(13.483, 14.145]","(86.346, 88.995]","(299.294, 308.467]"
"(16.662, 17.406]","(20.93, 21.618]","(18.776, 19.438]","(96.943, 99.592]","(345.156, 354.328]"
"(16.662, 17.406]","(17.486, 18.175]","(15.468, 16.13]","(91.645, 94.294]","(326.811, 335.984]"
"(24.1, 24.843]","(24.373, 25.062]","(10.836, 11.498]","(123.435, 126.084]","(409.363, 418.535]"
"(21.868, 22.612]","(26.439, 27.128]","(10.836, 11.498]","(123.435, 126.084]","(391.018, 400.19]"
"(15.918, 16.662]","(21.618, 22.307]","(11.498, 12.16]","(94.294, 96.943]","(317.639, 326.811]"
"(15.918, 16.662]","(18.175, 18.863]","(11.498, 12.16]","(86.346, 88.995]","(299.294, 308.467]"
"(13.687, 14.43]","(19.552, 20.241]","(15.468, 16.13]","(86.346, 88.995]","(308.467, 317.639]"
"(14.43, 15.174]","(18.863, 19.552]","(12.821, 13.483]","(83.697, 86.346]","(299.294, 308.467]"
"(25.587, 26.331]","(17.486, 18.175]","(16.13, 16.791]","(96.943, 99.592]","(335.984, 345.156]"
"(21.124, 21.868]","(16.109, 16.797]","(14.806, 15.468]","(91.645, 94.294]","(317.639, 326.811]"
"(24.1, 24.843]","(18.863, 19.552]","(10.836, 11.498]","(104.891, 107.54]","(345.156, 354.328]"
"(16.662, 17.406]","(21.618, 22.307]","(19.438, 20.1]","(99.592, 102.242]","(354.328, 363.501]"
"(20.381, 21.124]","(18.863, 19.552]","(18.776, 19.438]","(102.242, 104.891]","(363.501, 372.673]"
"(18.149, 18.893]","(17.486, 18.175]","(15.468, 16.13]","(94.294, 96.943]","(335.984, 345.156]"
"(18.893, 19.637]","(18.863, 19.552]","(10.836, 11.498]","(94.294, 96.943]","(317.639, 326.811]"
"(16.662, 17.406]","(24.373, 25.062]","(16.791, 17.453]","(107.54, 110.189]","(372.673, 381.845]"
"(10.693, 11.455]","(22.996, 23.684]","(14.806, 15.468]","(91.645, 94.294]","(317.639, 326.811]"
"(20.381, 21.124]","(16.797, 17.486]","(11.498, 12.16]","(91.645, 94.294]","(308.467, 317.639]"
"(15.918, 16.662]","(17.486, 18.175]","(13.483, 14.145]","(91.645, 94.294]","(308.467, 317.639]"
"(22.612, 23.356]","(22.996, 23.684]","(12.16, 12.821]","(118.137, 120.786]","(391.018, 400.19]"
"(18.893, 19.637]","(19.552, 20.241]","(16.13, 16.791]","(96.943, 99.592]","(335.984, 345.156]"
"(16.662, 17.406]","(19.552, 20.241]","(14.145, 14.806]","(94.294, 96.943]","(317.639, 326.811]"
"(18.149, 18.893]","(16.797, 17.486]","(9.513, 10.175]","(83.697, 86.346]","(271.777, 280.95]"
"(22.612, 23.356]","(20.241, 20.93]","(10.175, 10.836]","(104.891, 107.54]","(354.328, 363.501]"
"(21.124, 21.868]","(14.731, 15.42]","(12.821, 13.483]","(88.995, 91.645]","(308.467, 317.639]"
"(13.687, 14.43]","(22.996, 23.684]","(7.528, 8.19]","(102.242, 104.891]","(326.811, 335.984]"
"(22.612, 23.356]","(16.797, 17.486]","(13.483, 14.145]","(91.645, 94.294]","(317.639, 326.811]"
"(19.637, 20.381]","(20.241, 20.93]","(15.468, 16.13]","(99.592, 102.242]","(345.156, 354.328]"
"(27.819, 28.562]","(18.175, 18.863]","(10.175, 10.836]","(107.54, 110.189]","(354.328, 363.501]"
"(17.406, 18.149]","(18.175, 18.863]","(10.836, 11.498]","(83.697, 86.346]","(280.95, 290.122]"
"(22.612, 23.356]","(18.175, 18.863]","(12.16, 12.821]","(99.592, 102.242]","(335.984, 345.156]"
"(19.637, 20.381]","(22.996, 23.684]","(15.468, 16.13]","(107.54, 110.189]","(372.673, 381.845]"
"(15.918, 16.662]","(17.486, 18.175]","(15.468, 16.13]","(81.048, 83.697]","(290.122, 299.294]"
"(18.893, 19.637]","(18.863, 19.552]","(16.791, 17.453]","(102.242, 104.891]","(354.328, 363.501]"
"(18.149, 18.893]","(16.797, 17.486]","(8.851, 9.513]","(86.346, 88.995]","(280.95, 290.122]"
"(20.381, 21.124]","(22.307, 22.996]","(15.468, 16.13]","(104.891, 107.54]","(372.673, 381.845]"
"(14.43, 15.174]","(16.797, 17.486]","(17.453, 18.115]","(81.048, 83.697]","(290.122, 299.294]"
