A,B,C,D,E
"(24.791, 26.147]","(3.668, 9.629]","(22.321, 24.72]","(71.055, 76.44]","(283.812, 296.679]"
"(19.713, 20.504]","(20.96, 21.569]","(15.376, 16.196]","(94.742, 96.85]","(324.655, 333.844]"
"(26.147, 27.423]","(22.417, 23.09]","(17.039, 17.999]","(121.074, 124.517]","(404.406, 419.772]"
"(27.423, 29.541]","(21.569, 22.417]","(18.736, 19.752]","(109.526, 112.325]","(373.921, 384.935]"
"(21.863, 22.796]","(12.113, 13.973]","(24.72, 35.656]","(94.742, 96.85]","(363.076, 373.921]"
"(12.052, 13.808]","(21.569, 22.417]","(12.337, 13.09]","(96.85, 100.032]","(324.655, 333.844]"
"(14.777, 16.037]","(23.09, 24.155]","(10.759, 11.551]","(96.85, 100.032]","(316.766, 324.655]"
"(12.052, 13.808]","(27.776, 29.945]","(6.89, 8.559]","(112.325, 116.221]","(363.076, 373.921]"
"(27.423, 29.541]","(17.283, 18.117]","(17.999, 18.736]","(96.85, 100.032]","(353.944, 363.076]"
"(19.713, 20.504]","(16.351, 17.283]","(12.337, 13.09]","(96.85, 100.032]","(324.655, 333.844]"
"(1.4220000000000002, 10.063]","(9.629, 12.113]","(10.759, 11.551]","(30.320999999999998, 62.662]","(131.76999999999998, 225.773]"
"(16.68, 17.505]","(13.973, 15.226]","(13.09, 13.953]","(80.491, 84.095]","(283.812, 296.679]"
"(10.063, 12.052]","(29.945, 41.298]","(13.953, 14.743]","(105.608, 109.526]","(363.076, 373.921]"
"(21.205, 21.863]","(17.283, 18.117]","(6.89, 8.559]","(90.565, 94.742]","(296.679, 307.602]"
"(27.423, 29.541]","(12.113, 13.973]","(14.743, 15.376]","(94.742, 96.85]","(324.655, 333.844]"
"(29.541, 38.612]","(25.01, 26.577]","(22.321, 24.72]","(137.537, 174.428]","(464.067, 567.061]"
"(23.655, 24.791]","(15.226, 16.351]","(9.649, 10.759]","(100.032, 102.495]","(333.844, 346.194]"
"(14.777, 16.037]","(9.629, 12.113]","(17.999, 18.736]","(30.320999999999998, 62.662]","(225.773, 250.766]"
"(12.052, 13.808]","(13.973, 15.226]","(-3.086, 4.999]","(71.055, 76.44]","(225.773, 250.766]"
"(12.052, 13.808]","(27.776, 29.945]","(8.559, 9.649]","(109.526, 112.325]","(363.076, 373.921]"
"(24.791, 26.147]","(16.351, 17.283]","(-3.086, 4.999]","(102.495, 105.608]","(296.679, 307.602]"
"(20.504, 21.205]","(20.96, 21.569]","(17.039, 17.999]","(96.85, 100.032]","(333.844, 346.194]"
"(17.505, 18.282]","(20.96, 21.569]","(17.039, 17.999]","(94.742, 96.85]","(333.844, 346.194]"
"(17.505, 18.282]","(26.577, 27.776]","(4.999, 6.89]","(121.074, 124.517]","(394.42, 404.406]"
"(13.808, 14.777]","(23.09, 24.155]","(-3.086, 4.999]","(90.565, 94.742]","(283.812, 296.679]"
"(12.052, 13.808]","(26.577, 27.776]","(9.649, 10.759]","(112.325, 116.221]","(363.076, 373.921]"
"(18.282, 18.859]","(9.629, 12.113]","(17.999, 18.736]","(80.491, 84.095]","(296.679, 307.602]"
"(21.863, 22.796]","(27.776, 29.945]","(9.649, 10.759]","(124.517, 129.912]","(419.772, 438.772]"
"(13.808, 14.777]","(26.577, 27.776]","(-3.086, 4.999]","(96.85, 100.032]","(296.679, 307.602]"
"(16.037, 16.68]","(26.577, 27.776]","(16.196, 17.039]","(121.074, 124.517]","(419.772, 438.772]"
"(24.791, 26.147]","(16.351, 17.283]","(24.72, 35.656]","(94.742, 96.85]","(363.076, 373.921]"
"(16.037, 16.68]","(18.76, 19.575]","(17.999, 18.736]","(90.565, 94.742]","(324.655, 333.844]"
"(21.863, 22.796]","(20.202, 20.96]","(12.337, 13.09]","(112.325, 116.221]","(373.921, 384.935]"
"(1.4220000000000002, 10.063]","(12.113, 13.973]","(24.72, 35.656]","(30.320999999999998, 62.662]","(225.773, 250.766]"
"(1.4220000000000002, 10.063]","(12.113, 13.973]","(15.376, 16.196]","(62.662, 71.055]","(131.76999999999998, 225.773]"
"(16.68, 17.505]","(3.668, 9.629]","(19.752, 20.961]","(30.320999999999998, 62.662]","(225.773, 250.766]"
"(26.147, 27.423]","(15.226, 16.351]","(18.736, 19.752]","(102.495, 105.608]","(353.944, 363.076]"
"(18.282, 18.859]","(29.945, 41.298]","(20.961, 22.321]","(129.912, 137.537]","(464.067, 567.061]"
"(26.147, 27.423]","(3.668, 9.629]","(17.999, 18.736]","(84.095, 88.107]","(307.602, 316.766]"
"(23.655, 24.791]","(29.945, 41.298]","(-3.086, 4.999]","(137.537, 174.428]","(419.772, 438.772]"
"(26.147, 27.423]","(24.155, 25.01]","(9.649, 10.759]","(116.221, 121.074]","(384.935, 394.42]"
"(29.541, 38.612]","(3.668, 9.629]","(14.743, 15.376]","(90.565, 94.742]","(307.602, 316.766]"
"(24.791, 26.147]","(25.01, 26.577]","(6.89, 8.559]","(129.912, 137.537]","(394.42, 404.406]"
"(17.505, 18.282]","(18.76, 19.575]","(17.039, 17.999]","(100.032, 102.495]","(353.944, 363.076]"
"(20.504, 21.205]","(12.113, 13.973]","(17.999, 18.736]","(80.491, 84.095]","(296.679, 307.602]"
"(21.863, 22.796]","(27.776, 29.945]","(-3.086, 4.999]","(124.517, 129.912]","(384.935, 394.42]"
"(21.205, 21.863]","(12.113, 13.973]","(9.649, 10.759]","(76.44, 80.491]","(272.179, 283.812]"
"(24.791, 26.147]","(15.226, 16.351]","(24.72, 35.656]","(90.565, 94.742]","(363.076, 373.921]"
"(21.205, 21.863]","(20.202, 20.96]","(10.759, 11.551]","(102.495, 105.608]","(353.944, 363.076]"
"(24.791, 26.147]","(26.577, 27.776]","(22.321, 24.72]","(129.912, 137.537]","(464.067, 567.061]"
"(18.282, 18.859]","(29.945, 41.298]","(11.551, 12.337]","(121.074, 124.517]","(404.406, 419.772]"
"(23.655, 24.791]","(19.575, 20.202]","(22.321, 24.72]","(116.221, 121.074]","(419.772, 438.772]"
"(16.037, 16.68]","(23.09, 24.155]","(24.72, 35.656]","(94.742, 96.85]","(373.921, 384.935]"
"(20.504, 21.205]","(17.283, 18.117]","(9.649, 10.759]","(88.107, 90.565]","(296.679, 307.602]"
"(18.859, 19.713]","(9.629, 12.113]","(24.72, 35.656]","(71.055, 76.44]","(296.679, 307.602]"
"(23.655, 24.791]","(20.202, 20.96]","(6.89, 8.559]","(102.495, 105.608]","(324.655, 333.844]"
"(21.863, 22.796]","(18.117, 18.76]","(20.961, 22.321]","(96.85, 100.032]","(353.944, 363.076]"
"(19.713, 20.504]","(16.351, 17.283]","(4.999, 6.89]","(80.491, 84.095]","(250.766, 272.179]"
"(26.147, 27.423]","(23.09, 24.155]","(12.337, 13.09]","(121.074, 124.517]","(384.935, 394.42]"
"(23.655, 24.791]","(15.226, 16.351]","(20.961, 22.321]","(96.85, 100.032]","(363.076, 373.921]"
"(14.777, 16.037]","(13.973, 15.226]","(13.953, 14.743]","(71.055, 76.44]","(250.766, 272.179]"
"(18.282, 18.859]","(16.351, 17.283]","(6.89, 8.559]","(84.095, 88.107]","(283.812, 296.679]"
"(21.863, 22.796]","(3.668, 9.629]","(12.337, 13.09]","(71.055, 76.44]","(225.773, 250.766]"
"(29.541, 38.612]","(21.569, 22.417]","(22.321, 24.72]","(121.074, 124.517]","(438.772, 464.067]"
"(27.423, 29.541]","(26.577, 27.776]","(13.09, 13.953]","(129.912, 137.537]","(438.772, 464.067]"
"(17.505, 18.282]","(15.226, 16.351]","(4.999, 6.89]","(76.44, 80.491]","(250.766, 272.179]"
"(13.808, 14.777]","(19.575, 20.202]","(18.736, 19.752]","(84.095, 88.107]","(316.766, 324.655]"
"(27.423, 29.541]","(29.945, 41.298]","(19.752, 20.961]","(137.537, 174.428]","(464.067, 567.061]"
"(20.504, 21.205]","(20.96, 21.569]","(20.961, 22.321]","(109.526, 112.325]","(394.42, 404.406]"
"(12.052, 13.808]","(17.283, 18.117]","(13.09, 13.953]","(71.055, 76.44]","(272.179, 283.812]"
"(14.777, 16.037]","(18.76, 19.575]","(17.999, 18.736]","(94.742, 96.85]","(346.194, 353.944]"
"(24.791, 26.147]","(24.155, 25.01]","(9.649, 10.759]","(124.517, 129.912]","(404.406, 419.772]"
"(24.791, 26.147]","(26.577, 27.776]","(14.743, 15.376]","(137.537, 174.428]","(438.772, 464.067]"
"(18.859, 19.713]","(18.117, 18.76]","(13.953, 14.743]","(96.85, 100.032]","(324.655, 333.844]"
"(13.808, 14.777]","(12.113, 13.973]","(4.999, 6.89]","(71.055, 76.44]","(225.773, 250.766]"
"(14.777, 16.037]","(3.668, 9.629]","(13.953, 14.743]","(30.320999999999998, 62.662]","(131.76999999999998, 225.773]"
"(17.505, 18.282]","(16.351, 17.283]","(9.649, 10.759]","(88.107, 90.565]","(296.679, 307.602]"
"(10.063, 12.052]","(13.973, 15.226]","(14.743, 15.376]","(62.662, 71.055]","(225.773, 250.766]"
"(18.282, 18.859]","(9.629, 12.113]","(13.953, 14.743]","(71.055, 76.44]","(250.766, 272.179]"
"(13.808, 14.777]","(23.09, 24.155]","(8.559, 9.649]","(102.495, 105.608]","(324.655, 333.844]"
"(18.859, 19.713]","(20.202, 20.96]","(10.759, 11.551]","(96.85, 100.032]","(324.655, 333.844]"
"(12.052, 13.808]","(19.575, 20.202]","(17.999, 18.736]","(96.85, 100.032]","(346.194, 353.944]"
"(22.796, 23.655]","(17.283, 18.117]","(17.999, 18.736]","(96.85, 100.032]","(346.194, 353.944]"
"(17.505, 18.282]","(29.945, 41.298]","(18.736, 19.752]","(129.912, 137.537]","(438.772, 464.067]"
"(24.791, 26.147]","(24.155, 25.01]","(15.376, 16.196]","(121.074, 124.517]","(419.772, 438.772]"
"(21.863, 22.796]","(12.113, 13.973]","(20.961, 22.321]","(94.742, 96.85]","(353.944, 363.076]"
"(19.713, 20.504]","(25.01, 26.577]","(16.196, 17.039]","(109.526, 112.325]","(373.921, 384.935]"
"(13.808, 14.777]","(12.113, 13.973]","(17.039, 17.999]","(30.320999999999998, 62.662]","(225.773, 250.766]"
"(21.863, 22.796]","(17.283, 18.117]","(6.89, 8.559]","(88.107, 90.565]","(283.812, 296.679]"
"(12.052, 13.808]","(19.575, 20.202]","(17.999, 18.736]","(84.095, 88.107]","(316.766, 324.655]"
"(13.808, 14.777]","(9.629, 12.113]","(13.953, 14.743]","(30.320999999999998, 62.662]","(131.76999999999998, 225.773]"
"(18.282, 18.859]","(12.113, 13.973]","(17.039, 17.999]","(62.662, 71.055]","(250.766, 272.179]"
"(1.4220000000000002, 10.063]","(27.776, 29.945]","(20.961, 22.321]","(109.526, 112.325]","(384.935, 394.42]"
"(29.541, 38.612]","(22.417, 23.09]","(22.321, 24.72]","(137.537, 174.428]","(464.067, 567.061]"
"(18.282, 18.859]","(26.577, 27.776]","(12.337, 13.09]","(129.912, 137.537]","(419.772, 438.772]"
"(1.4220000000000002, 10.063]","(12.113, 13.973]","(20.961, 22.321]","(30.320999999999998, 62.662]","(225.773, 250.766]"
"(27.423, 29.541]","(9.629, 12.113]","(22.321, 24.72]","(80.491, 84.095]","(307.602, 316.766]"
"(22.796, 23.655]","(13.973, 15.226]","(-3.086, 4.999]","(80.491, 84.095]","(225.773, 250.766]"
"(22.796, 23.655]","(29.945, 41.298]","(10.759, 11.551]","(137.537, 174.428]","(438.772, 464.067]"
"(21.205, 21.863]","(23.09, 24.155]","(17.999, 18.736]","(109.526, 112.325]","(373.921, 384.935]"
"(10.063, 12.052]","(27.776, 29.945]","(11.551, 12.337]","(124.517, 129.912]","(404.406, 419.772]"
"(23.655, 24.791]","(13.973, 15.226]","(4.999, 6.89]","(88.107, 90.565]","(272.179, 283.812]"
"(16.037, 16.68]","(9.629, 12.113]","(22.321, 24.72]","(30.320999999999998, 62.662]","(131.76999999999998, 225.773]"
"(13.808, 14.777]","(18.117, 18.76]","(13.953, 14.743]","(88.107, 90.565]","(296.679, 307.602]"
"(16.68, 17.505]","(24.155, 25.01]","(17.039, 17.999]","(112.325, 116.221]","(384.935, 394.42]"
"(17.505, 18.282]","(3.668, 9.629]","(12.337, 13.09]","(62.662, 71.055]","(225.773, 250.766]"
"(22.796, 23.655]","(12.113, 13.973]","(17.999, 18.736]","(76.44, 80.491]","(283.812, 296.679]"
"(29.541, 38.612]","(3.668, 9.629]","(13.09, 13.953]","(90.565, 94.742]","(307.602, 316.766]"
"(24.791, 26.147]","(27.776, 29.945]","(17.999, 18.736]","(129.912, 137.537]","(438.772, 464.067]"
"(14.777, 16.037]","(18.76, 19.575]","(24.72, 35.656]","(80.491, 84.095]","(316.766, 324.655]"
"(20.504, 21.205]","(18.76, 19.575]","(18.736, 19.752]","(102.495, 105.608]","(363.076, 373.921]"
"(22.796, 23.655]","(12.113, 13.973]","(14.743, 15.376]","(80.491, 84.095]","(272.179, 283.812]"
"(1.4220000000000002, 10.063]","(22.417, 23.09]","(17.999, 18.736]","(88.107, 90.565]","(324.655, 333.844]"
"(1.4220000000000002, 10.063]","(27.776, 29.945]","(9.649, 10.759]","(84.095, 88.107]","(283.812, 296.679]"
"(1.4220000000000002, 10.063]","(15.226, 16.351]","(17.039, 17.999]","(30.320999999999998, 62.662]","(131.76999999999998, 225.773]"
"(18.859, 19.713]","(19.575, 20.202]","(13.953, 14.743]","(94.742, 96.85]","(316.766, 324.655]"
"(17.505, 18.282]","(25.01, 26.577]","(4.999, 6.89]","(109.526, 112.325]","(346.194, 353.944]"
"(18.859, 19.713]","(26.577, 27.776]","(17.039, 17.999]","(124.517, 129.912]","(419.772, 438.772]"
"(22.796, 23.655]","(23.09, 24.155]","(16.196, 17.039]","(109.526, 112.325]","(373.921, 384.935]"
"(14.777, 16.037]","(26.577, 27.776]","(20.961, 22.321]","(109.526, 112.325]","(394.42, 404.406]"
"(18.282, 18.859]","(23.09, 24.155]","(13.09, 13.953]","(100.032, 102.495]","(324.655, 333.844]"
"(12.052, 13.808]","(24.155, 25.01]","(16.196, 17.039]","(90.565, 94.742]","(324.655, 333.844]"
"(12.052, 13.808]","(16.351, 17.283]","(20.961, 22.321]","(71.055, 76.44]","(272.179, 283.812]"
"(19.713, 20.504]","(29.945, 41.298]","(16.196, 17.039]","(137.537, 174.428]","(464.067, 567.061]"
"(18.859, 19.713]","(26.577, 27.776]","(11.551, 12.337]","(129.912, 137.537]","(419.772, 438.772]"
"(22.796, 23.655]","(18.76, 19.575]","(19.752, 20.961]","(90.565, 94.742]","(346.194, 353.944]"
"(26.147, 27.423]","(18.76, 19.575]","(14.743, 15.376]","(109.526, 112.325]","(363.076, 373.921]"
"(18.282, 18.859]","(3.668, 9.629]","(22.321, 24.72]","(30.320999999999998, 62.662]","(225.773, 250.766]"
"(21.205, 21.863]","(27.776, 29.945]","(10.759, 11.551]","(121.074, 124.517]","(394.42, 404.406]"
"(14.777, 16.037]","(26.577, 27.776]","(19.752, 20.961]","(109.526, 112.325]","(394.42, 404.406]"
"(14.777, 16.037]","(9.629, 12.113]","(12.337, 13.09]","(62.662, 71.055]","(225.773, 250.766]"
"(16.68, 17.505]","(3.668, 9.629]","(12.337, 13.09]","(62.662, 71.055]","(225.773, 250.766]"
"(10.063, 12.052]","(22.417, 23.09]","(15.376, 16.196]","(88.107, 90.565]","(307.602, 316.766]"
"(10.063, 12.052]","(25.01, 26.577]","(9.649, 10.759]","(96.85, 100.032]","(316.766, 324.655]"
"(14.777, 16.037]","(17.283, 18.117]","(17.999, 18.736]","(88.107, 90.565]","(324.655, 333.844]"
"(13.808, 14.777]","(15.226, 16.351]","(8.559, 9.649]","(62.662, 71.055]","(225.773, 250.766]"
"(13.808, 14.777]","(25.01, 26.577]","(8.559, 9.649]","(100.032, 102.495]","(333.844, 346.194]"
"(17.505, 18.282]","(15.226, 16.351]","(-3.086, 4.999]","(76.44, 80.491]","(225.773, 250.766]"
"(19.713, 20.504]","(20.96, 21.569]","(10.759, 11.551]","(100.032, 102.495]","(324.655, 333.844]"
"(18.859, 19.713]","(24.155, 25.01]","(12.337, 13.09]","(94.742, 96.85]","(324.655, 333.844]"
"(23.655, 24.791]","(18.117, 18.76]","(18.736, 19.752]","(96.85, 100.032]","(346.194, 353.944]"
"(17.505, 18.282]","(13.973, 15.226]","(24.72, 35.656]","(71.055, 76.44]","(283.812, 296.679]"
"(16.68, 17.505]","(19.575, 20.202]","(4.999, 6.89]","(94.742, 96.85]","(296.679, 307.602]"
"(20.504, 21.205]","(20.96, 21.569]","(22.321, 24.72]","(105.608, 109.526]","(394.42, 404.406]"
"(29.541, 38.612]","(18.76, 19.575]","(19.752, 20.961]","(109.526, 112.325]","(384.935, 394.42]"
"(24.791, 26.147]","(29.945, 41.298]","(15.376, 16.196]","(137.537, 174.428]","(464.067, 567.061]"
"(20.504, 21.205]","(29.945, 41.298]","(24.72, 35.656]","(121.074, 124.517]","(464.067, 567.061]"
"(16.037, 16.68]","(16.351, 17.283]","(8.559, 9.649]","(84.095, 88.107]","(272.179, 283.812]"
"(19.713, 20.504]","(20.202, 20.96]","(17.039, 17.999]","(100.032, 102.495]","(346.194, 353.944]"
"(16.68, 17.505]","(16.351, 17.283]","(18.736, 19.752]","(76.44, 80.491]","(307.602, 316.766]"
"(16.037, 16.68]","(3.668, 9.629]","(13.953, 14.743]","(30.320999999999998, 62.662]","(131.76999999999998, 225.773]"
"(13.808, 14.777]","(19.575, 20.202]","(19.752, 20.961]","(88.107, 90.565]","(316.766, 324.655]"
"(22.796, 23.655]","(15.226, 16.351]","(22.321, 24.72]","(100.032, 102.495]","(373.921, 384.935]"
"(29.541, 38.612]","(17.283, 18.117]","(13.09, 13.953]","(105.608, 109.526]","(353.944, 363.076]"
"(18.859, 19.713]","(21.569, 22.417]","(6.89, 8.559]","(105.608, 109.526]","(346.194, 353.944]"
"(10.063, 12.052]","(27.776, 29.945]","(13.09, 13.953]","(100.032, 102.495]","(346.194, 353.944]"
"(24.791, 26.147]","(23.09, 24.155]","(13.953, 14.743]","(116.221, 121.074]","(384.935, 394.42]"
"(23.655, 24.791]","(17.283, 18.117]","(13.09, 13.953]","(96.85, 100.032]","(316.766, 324.655]"
"(16.037, 16.68]","(26.577, 27.776]","(10.759, 11.551]","(124.517, 129.912]","(404.406, 419.772]"
"(12.052, 13.808]","(20.96, 21.569]","(14.743, 15.376]","(100.032, 102.495]","(353.944, 363.076]"
"(16.68, 17.505]","(12.113, 13.973]","(8.559, 9.649]","(62.662, 71.055]","(225.773, 250.766]"
"(20.504, 21.205]","(12.113, 13.973]","(12.337, 13.09]","(76.44, 80.491]","(250.766, 272.179]"
"(18.282, 18.859]","(13.973, 15.226]","(24.72, 35.656]","(76.44, 80.491]","(316.766, 324.655]"
"(20.504, 21.205]","(13.973, 15.226]","(17.039, 17.999]","(76.44, 80.491]","(272.179, 283.812]"
"(21.205, 21.863]","(20.96, 21.569]","(17.039, 17.999]","(112.325, 116.221]","(394.42, 404.406]"
"(20.504, 21.205]","(15.226, 16.351]","(17.039, 17.999]","(90.565, 94.742]","(333.844, 346.194]"
"(16.68, 17.505]","(22.417, 23.09]","(8.559, 9.649]","(96.85, 100.032]","(333.844, 346.194]"
"(16.037, 16.68]","(20.202, 20.96]","(19.752, 20.961]","(88.107, 90.565]","(324.655, 333.844]"
"(17.505, 18.282]","(9.629, 12.113]","(12.337, 13.09]","(62.662, 71.055]","(225.773, 250.766]"
"(21.205, 21.863]","(27.776, 29.945]","(10.759, 11.551]","(124.517, 129.912]","(404.406, 419.772]"
"(18.859, 19.713]","(27.776, 29.945]","(13.953, 14.743]","(124.517, 129.912]","(419.772, 438.772]"
"(23.655, 24.791]","(20.96, 21.569]","(8.559, 9.649]","(116.221, 121.074]","(384.935, 394.42]"
"(27.423, 29.541]","(12.113, 13.973]","(15.376, 16.196]","(90.565, 94.742]","(316.766, 324.655]"
"(21.863, 22.796]","(23.09, 24.155]","(10.759, 11.551]","(116.221, 121.074]","(384.935, 394.42]"
"(24.791, 26.147]","(19.575, 20.202]","(22.321, 24.72]","(109.526, 112.325]","(394.42, 404.406]"
"(26.147, 27.423]","(13.973, 15.226]","(6.89, 8.559]","(88.107, 90.565]","(283.812, 296.679]"
"(1.4220000000000002, 10.063]","(18.117, 18.76]","(16.196, 17.039]","(80.491, 84.095]","(296.679, 307.602]"
"(13.808, 14.777]","(13.973, 15.226]","(13.09, 13.953]","(62.662, 71.055]","(225.773, 250.766]"
"(13.808, 14.777]","(22.417, 23.09]","(11.551, 12.337]","(102.495, 105.608]","(333.844, 346.194]"
"(27.423, 29.541]","(18.117, 18.76]","(19.752, 20.961]","(112.325, 116.221]","(404.406, 419.772]"
"(23.655, 24.791]","(3.668, 9.629]","(10.759, 11.551]","(84.095, 88.107]","(283.812, 296.679]"
"(12.052, 13.808]","(9.629, 12.113]","(19.752, 20.961]","(62.662, 71.055]","(225.773, 250.766]"
"(12.052, 13.808]","(16.351, 17.283]","(8.559, 9.649]","(71.055, 76.44]","(250.766, 272.179]"
"(1.4220000000000002, 10.063]","(3.668, 9.629]","(20.961, 22.321]","(30.320999999999998, 62.662]","(131.76999999999998, 225.773]"
"(1.4220000000000002, 10.063]","(18.117, 18.76]","(8.559, 9.649]","(62.662, 71.055]","(225.773, 250.766]"
"(29.541, 38.612]","(21.569, 22.417]","(16.196, 17.039]","(129.912, 137.537]","(464.067, 567.061]"
"(21.863, 22.796]","(9.629, 12.113]","(15.376, 16.196]","(71.055, 76.44]","(272.179, 283.812]"
"(27.423, 29.541]","(9.629, 12.113]","(19.752, 20.961]","(80.491, 84.095]","(307.602, 316.766]"
"(13.808, 14.777]","(13.973, 15.226]","(10.759, 11.551]","(71.055, 76.44]","(250.766, 272.179]"
"(21.205, 21.863]","(20.96, 21.569]","(16.196, 17.039]","(105.608, 109.526]","(373.921, 384.935]"
"(17.505, 18.282]","(21.569, 22.417]","(16.196, 17.039]","(102.495, 105.608]","(353.944, 363.076]"
"(18.859, 19.713]","(24.155, 25.01]","(24.72, 35.656]","(121.074, 124.517]","(419.772, 438.772]"
"(13.808, 14.777]","(3.668, 9.629]","(4.999, 6.89]","(62.662, 71.055]","(131.76999999999998, 225.773]"
"(1.4220000000000002, 10.063]","(21.569, 22.417]","(20.961, 22.321]","(62.662, 71.055]","(250.766, 272.179]"
"(21.205, 21.863]","(24.155, 25.01]","(11.551, 12.337]","(116.221, 121.074]","(394.42, 404.406]"
"(12.052, 13.808]","(3.668, 9.629]","(10.759, 11.551]","(30.320999999999998, 62.662]","(131.76999999999998, 225.773]"
"(26.147, 27.423]","(27.776, 29.945]","(17.039, 17.999]","(137.537, 174.428]","(464.067, 567.061]"
"(18.282, 18.859]","(18.76, 19.575]","(17.039, 17.999]","(88.107, 90.565]","(316.766, 324.655]"
"(12.052, 13.808]","(18.76, 19.575]","(20.961, 22.321]","(80.491, 84.095]","(316.766, 324.655]"
"(16.037, 16.68]","(27.776, 29.945]","(12.337, 13.09]","(121.074, 124.517]","(394.42, 404.406]"
"(24.791, 26.147]","(20.96, 21.569]","(14.743, 15.376]","(112.325, 116.221]","(384.935, 394.42]"
"(21.863, 22.796]","(27.776, 29.945]","(18.736, 19.752]","(129.912, 137.537]","(438.772, 464.067]"
"(1.4220000000000002, 10.063]","(23.09, 24.155]","(13.09, 13.953]","(84.095, 88.107]","(296.679, 307.602]"
"(26.147, 27.423]","(21.569, 22.417]","(15.376, 16.196]","(112.325, 116.221]","(384.935, 394.42]"
"(19.713, 20.504]","(26.577, 27.776]","(19.752, 20.961]","(121.074, 124.517]","(419.772, 438.772]"
"(29.541, 38.612]","(17.283, 18.117]","(22.321, 24.72]","(124.517, 129.912]","(438.772, 464.067]"
"(14.777, 16.037]","(26.577, 27.776]","(13.09, 13.953]","(105.608, 109.526]","(353.944, 363.076]"
"(26.147, 27.423]","(13.973, 15.226]","(18.736, 19.752]","(94.742, 96.85]","(346.194, 353.944]"
"(19.713, 20.504]","(29.945, 41.298]","(24.72, 35.656]","(129.912, 137.537]","(464.067, 567.061]"
"(12.052, 13.808]","(23.09, 24.155]","(13.09, 13.953]","(102.495, 105.608]","(346.194, 353.944]"
"(18.282, 18.859]","(24.155, 25.01]","(24.72, 35.656]","(109.526, 112.325]","(404.406, 419.772]"
"(17.505, 18.282]","(13.973, 15.226]","(17.999, 18.736]","(84.095, 88.107]","(307.602, 316.766]"
"(20.504, 21.205]","(25.01, 26.577]","(20.961, 22.321]","(116.221, 121.074]","(419.772, 438.772]"
"(10.063, 12.052]","(18.117, 18.76]","(22.321, 24.72]","(71.055, 76.44]","(283.812, 296.679]"
"(26.147, 27.423]","(17.283, 18.117]","(18.736, 19.752]","(112.325, 116.221]","(394.42, 404.406]"
"(16.037, 16.68]","(20.96, 21.569]","(13.953, 14.743]","(96.85, 100.032]","(346.194, 353.944]"
"(24.791, 26.147]","(23.09, 24.155]","(12.337, 13.09]","(124.517, 129.912]","(404.406, 419.772]"
"(13.808, 14.777]","(9.629, 12.113]","(-3.086, 4.999]","(62.662, 71.055]","(131.76999999999998, 225.773]"
"(29.541, 38.612]","(29.945, 41.298]","(9.649, 10.759]","(137.537, 174.428]","(464.067, 567.061]"
"(14.777, 16.037]","(18.76, 19.575]","(13.953, 14.743]","(88.107, 90.565]","(307.602, 316.766]"
"(19.713, 20.504]","(23.09, 24.155]","(9.649, 10.759]","(109.526, 112.325]","(353.944, 363.076]"
"(10.063, 12.052]","(26.577, 27.776]","(24.72, 35.656]","(100.032, 102.495]","(384.935, 394.42]"
"(16.68, 17.505]","(26.577, 27.776]","(13.09, 13.953]","(112.325, 116.221]","(384.935, 394.42]"
"(20.504, 21.205]","(20.202, 20.96]","(13.09, 13.953]","(105.608, 109.526]","(363.076, 373.921]"
"(23.655, 24.791]","(25.01, 26.577]","(13.09, 13.953]","(124.517, 129.912]","(404.406, 419.772]"
"(24.791, 26.147]","(29.945, 41.298]","(18.736, 19.752]","(137.537, 174.428]","(464.067, 567.061]"
"(13.808, 14.777]","(22.417, 23.09]","(20.961, 22.321]","(105.608, 109.526]","(384.935, 394.42]"
"(19.713, 20.504]","(16.351, 17.283]","(13.953, 14.743]","(84.095, 88.107]","(296.679, 307.602]"
"(16.037, 16.68]","(29.945, 41.298]","(17.999, 18.736]","(116.221, 121.074]","(404.406, 419.772]"
"(22.796, 23.655]","(9.629, 12.113]","(17.039, 17.999]","(76.44, 80.491]","(283.812, 296.679]"
"(20.504, 21.205]","(22.417, 23.09]","(6.89, 8.559]","(116.221, 121.074]","(363.076, 373.921]"
"(18.859, 19.713]","(17.283, 18.117]","(24.72, 35.656]","(84.095, 88.107]","(346.194, 353.944]"
"(29.541, 38.612]","(13.973, 15.226]","(16.196, 17.039]","(105.608, 109.526]","(363.076, 373.921]"
"(24.791, 26.147]","(16.351, 17.283]","(13.953, 14.743]","(109.526, 112.325]","(373.921, 384.935]"
"(21.205, 21.863]","(20.96, 21.569]","(15.376, 16.196]","(94.742, 96.85]","(333.844, 346.194]"
"(17.505, 18.282]","(26.577, 27.776]","(13.09, 13.953]","(112.325, 116.221]","(384.935, 394.42]"
"(12.052, 13.808]","(21.569, 22.417]","(24.72, 35.656]","(100.032, 102.495]","(394.42, 404.406]"
"(22.796, 23.655]","(16.351, 17.283]","(14.743, 15.376]","(100.032, 102.495]","(333.844, 346.194]"
"(10.063, 12.052]","(20.202, 20.96]","(13.09, 13.953]","(76.44, 80.491]","(272.179, 283.812]"
"(21.863, 22.796]","(25.01, 26.577]","(4.999, 6.89]","(121.074, 124.517]","(384.935, 394.42]"
"(29.541, 38.612]","(22.417, 23.09]","(20.961, 22.321]","(121.074, 124.517]","(419.772, 438.772]"
"(12.052, 13.808]","(13.973, 15.226]","(24.72, 35.656]","(62.662, 71.055]","(250.766, 272.179]"
