A,B,C,D,E
"(19.713, 20.265]","(20.779, 21.214]","(15.152, 15.749]","(94.742, 96.169]","(324.655, 331.481]"
"(26.701, 27.423]","(22.615, 23.09]","(17.274, 17.999]","(121.074, 123.398]","(414.406, 423.7]"
"(28.609, 30.562]","(21.569, 22.036]","(19.115, 19.752]","(108.318, 110.755]","(377.255, 384.935]"
"(22.149, 22.796]","(12.113, 13.513]","(25.934, 35.656]","(94.742, 96.169]","(363.076, 370.552]"
"(12.052, 13.104]","(22.036, 22.615]","(12.467, 13.09]","(97.654, 100.032]","(331.481, 338.267]"
"(14.777, 15.582]","(23.965, 24.528]","(10.484, 11.057]","(96.169, 97.654]","(319.506, 324.655]"
"(12.052, 13.104]","(27.776, 29.09]","(6.89, 8.145]","(112.325, 115.454]","(363.076, 370.552]"
"(27.423, 28.609]","(17.892, 18.29]","(17.999, 18.553]","(96.169, 97.654]","(351.526, 356.35]"
"(19.713, 20.265]","(16.777, 17.283]","(12.073, 12.467]","(97.654, 100.032]","(331.481, 338.267]"
"(1.4220000000000002, 8.95]","(10.653, 12.113]","(11.057, 11.551]","(30.320999999999998, 58.396]","(131.76999999999998, 216.0]"
"(16.68, 17.248]","(13.513, 14.398]","(13.09, 13.701]","(80.491, 83.16]","(283.812, 292.758]"
"(8.95, 10.727]","(29.09, 30.943]","(13.701, 14.178]","(108.318, 110.755]","(370.552, 377.255]"
"(21.205, 21.631]","(17.892, 18.29]","(8.145, 8.948]","(92.384, 94.742]","(300.783, 307.602]"
"(28.609, 30.562]","(12.113, 13.513]","(14.743, 15.152]","(94.742, 96.169]","(324.655, 331.481]"
"(30.562, 38.612]","(26.065, 26.921]","(22.321, 23.404]","(142.249, 174.428]","(477.613, 567.061]"
"(24.143, 24.791]","(16.009, 16.777]","(10.484, 11.057]","(100.032, 102.011]","(338.267, 346.194]"
"(15.582, 16.225]","(10.653, 12.113]","(17.999, 18.553]","(58.396, 66.178]","(216.0, 236.651]"
"(13.104, 14.238]","(14.398, 15.226]","(-3.086, 4.043]","(71.055, 75.356]","(216.0, 236.651]"
"(12.052, 13.104]","(27.776, 29.09]","(8.145, 8.948]","(110.755, 112.325]","(363.076, 370.552]"
"(25.623, 26.701]","(16.777, 17.283]","(-3.086, 4.043]","(103.521, 105.608]","(300.783, 307.602]"
"(20.695, 21.205]","(20.779, 21.214]","(17.274, 17.999]","(97.654, 100.032]","(338.267, 346.194]"
"(17.694, 18.282]","(21.214, 21.569]","(17.274, 17.999]","(94.742, 96.169]","(338.267, 346.194]"
"(17.248, 17.694]","(26.921, 27.776]","(5.485, 6.89]","(121.074, 123.398]","(391.87, 397.78]"
"(14.238, 14.777]","(23.965, 24.528]","(-3.086, 4.043]","(89.975, 92.384]","(283.812, 292.758]"
"(12.052, 13.104]","(26.921, 27.776]","(9.649, 10.484]","(112.325, 115.454]","(370.552, 377.255]"
"(18.727, 19.15]","(10.653, 12.113]","(18.553, 19.115]","(83.16, 85.542]","(300.783, 307.602]"
"(21.631, 22.149]","(27.776, 29.09]","(9.649, 10.484]","(125.764, 129.912]","(414.406, 423.7]"
"(13.104, 14.238]","(26.921, 27.776]","(4.043, 5.485]","(97.654, 100.032]","(300.783, 307.602]"
"(16.225, 16.68]","(26.921, 27.776]","(16.734, 17.274]","(123.398, 125.764]","(423.7, 438.772]"
"(24.791, 25.623]","(16.009, 16.777]","(25.934, 35.656]","(96.169, 97.654]","(363.076, 370.552]"
"(16.225, 16.68]","(19.333, 19.722]","(18.553, 19.115]","(89.975, 92.384]","(331.481, 338.267]"
"(22.149, 22.796]","(20.779, 21.214]","(12.467, 13.09]","(112.325, 115.454]","(377.255, 384.935]"
"(1.4220000000000002, 8.95]","(13.513, 14.398]","(25.934, 35.656]","(30.320999999999998, 58.396]","(216.0, 236.651]"
"(8.95, 10.727]","(12.113, 13.513]","(15.152, 15.749]","(58.396, 66.178]","(216.0, 236.651]"
"(16.68, 17.248]","(3.668, 8.391]","(20.569, 21.487]","(58.396, 66.178]","(236.651, 250.766]"
"(25.623, 26.701]","(16.009, 16.777]","(18.553, 19.115]","(103.521, 105.608]","(356.35, 363.076]"
"(18.282, 18.727]","(30.943, 41.298]","(21.487, 22.321]","(134.989, 142.249]","(477.613, 567.061]"
"(26.701, 27.423]","(8.391, 10.653]","(17.999, 18.553]","(85.542, 88.107]","(307.602, 313.84]"
"(23.387, 24.143]","(29.09, 30.943]","(4.043, 5.485]","(134.989, 142.249]","(423.7, 438.772]"
"(25.623, 26.701]","(23.965, 24.528]","(9.649, 10.484]","(117.32, 121.074]","(384.935, 391.87]"
"(30.562, 38.612]","(8.391, 10.653]","(14.743, 15.152]","(92.384, 94.742]","(313.84, 319.506]"
"(24.791, 25.623]","(25.01, 26.065]","(6.89, 8.145]","(129.912, 134.989]","(397.78, 404.406]"
"(17.694, 18.282]","(18.76, 19.333]","(17.274, 17.999]","(100.032, 102.011]","(356.35, 363.076]"
"(20.695, 21.205]","(12.113, 13.513]","(18.553, 19.115]","(80.491, 83.16]","(292.758, 300.783]"
"(22.149, 22.796]","(27.776, 29.09]","(-3.086, 4.043]","(125.764, 129.912]","(384.935, 391.87]"
"(21.205, 21.631]","(12.113, 13.513]","(10.484, 11.057]","(78.172, 80.491]","(263.173, 275.825]"
"(25.623, 26.701]","(15.226, 16.009]","(25.934, 35.656]","(92.384, 94.742]","(363.076, 370.552]"
"(21.205, 21.631]","(20.779, 21.214]","(11.057, 11.551]","(103.521, 105.608]","(351.526, 356.35]"
"(24.791, 25.623]","(26.065, 26.921]","(23.404, 25.934]","(134.989, 142.249]","(477.613, 567.061]"
"(18.727, 19.15]","(29.09, 30.943]","(12.073, 12.467]","(123.398, 125.764]","(404.406, 414.406]"
"(24.143, 24.791]","(19.722, 20.202]","(22.321, 23.404]","(115.454, 117.32]","(414.406, 423.7]"
"(16.225, 16.68]","(23.09, 23.965]","(23.404, 25.934]","(96.169, 97.654]","(370.552, 377.255]"
"(20.265, 20.695]","(17.283, 17.892]","(10.484, 11.057]","(89.975, 92.384]","(292.758, 300.783]"
"(19.15, 19.713]","(10.653, 12.113]","(23.404, 25.934]","(71.055, 75.356]","(300.783, 307.602]"
"(24.143, 24.791]","(20.202, 20.779]","(6.89, 8.145]","(102.011, 103.521]","(324.655, 331.481]"
"(21.631, 22.149]","(18.29, 18.76]","(21.487, 22.321]","(97.654, 100.032]","(351.526, 356.35]"
"(19.713, 20.265]","(16.009, 16.777]","(5.485, 6.89]","(83.16, 85.542]","(263.173, 275.825]"
"(25.623, 26.701]","(23.09, 23.965]","(12.073, 12.467]","(121.074, 123.398]","(391.87, 397.78]"
"(24.143, 24.791]","(15.226, 16.009]","(21.487, 22.321]","(97.654, 100.032]","(363.076, 370.552]"
"(14.777, 15.582]","(13.513, 14.398]","(13.701, 14.178]","(71.055, 75.356]","(250.766, 263.173]"
"(18.727, 19.15]","(16.009, 16.777]","(6.89, 8.145]","(85.542, 88.107]","(283.812, 292.758]"
"(21.631, 22.149]","(3.668, 8.391]","(12.467, 13.09]","(71.055, 75.356]","(236.651, 250.766]"
"(30.562, 38.612]","(21.569, 22.036]","(23.404, 25.934]","(123.398, 125.764]","(438.772, 455.239]"
"(27.423, 28.609]","(26.065, 26.921]","(13.701, 14.178]","(134.989, 142.249]","(438.772, 455.239]"
"(17.248, 17.694]","(15.226, 16.009]","(4.043, 5.485]","(78.172, 80.491]","(263.173, 275.825]"
"(14.238, 14.777]","(19.722, 20.202]","(19.115, 19.752]","(85.542, 88.107]","(313.84, 319.506]"
"(27.423, 28.609]","(30.943, 41.298]","(19.752, 20.569]","(142.249, 174.428]","(477.613, 567.061]"
"(20.265, 20.695]","(21.214, 21.569]","(20.569, 21.487]","(110.755, 112.325]","(391.87, 397.78]"
"(13.104, 14.238]","(17.283, 17.892]","(13.09, 13.701]","(75.356, 78.172]","(263.173, 275.825]"
"(15.582, 16.225]","(18.76, 19.333]","(17.999, 18.553]","(96.169, 97.654]","(346.194, 351.526]"
"(24.791, 25.623]","(24.528, 25.01]","(9.649, 10.484]","(125.764, 129.912]","(414.406, 423.7]"
"(24.791, 25.623]","(26.921, 27.776]","(14.743, 15.152]","(134.989, 142.249]","(455.239, 477.613]"
"(19.15, 19.713]","(17.892, 18.29]","(14.178, 14.743]","(97.654, 100.032]","(331.481, 338.267]"
"(14.238, 14.777]","(13.513, 14.398]","(5.485, 6.89]","(71.055, 75.356]","(216.0, 236.651]"
"(15.582, 16.225]","(3.668, 8.391]","(13.701, 14.178]","(30.320999999999998, 58.396]","(131.76999999999998, 216.0]"
"(17.248, 17.694]","(16.777, 17.283]","(9.649, 10.484]","(88.107, 89.975]","(300.783, 307.602]"
"(10.727, 12.052]","(14.398, 15.226]","(14.743, 15.152]","(58.396, 66.178]","(236.651, 250.766]"
"(18.282, 18.727]","(10.653, 12.113]","(14.178, 14.743]","(75.356, 78.172]","(250.766, 263.173]"
"(14.238, 14.777]","(23.965, 24.528]","(8.145, 8.948]","(102.011, 103.521]","(331.481, 338.267]"
"(18.727, 19.15]","(20.202, 20.779]","(11.057, 11.551]","(96.169, 97.654]","(324.655, 331.481]"
"(12.052, 13.104]","(19.722, 20.202]","(17.999, 18.553]","(97.654, 100.032]","(351.526, 356.35]"
"(22.796, 23.387]","(17.283, 17.892]","(17.999, 18.553]","(97.654, 100.032]","(351.526, 356.35]"
"(17.694, 18.282]","(30.943, 41.298]","(19.115, 19.752]","(129.912, 134.989]","(438.772, 455.239]"
"(24.791, 25.623]","(24.528, 25.01]","(15.749, 16.196]","(123.398, 125.764]","(414.406, 423.7]"
"(22.149, 22.796]","(13.513, 14.398]","(21.487, 22.321]","(94.742, 96.169]","(356.35, 363.076]"
"(19.713, 20.265]","(25.01, 26.065]","(16.734, 17.274]","(110.755, 112.325]","(377.255, 384.935]"
"(13.104, 14.238]","(12.113, 13.513]","(17.274, 17.999]","(58.396, 66.178]","(236.651, 250.766]"
"(21.631, 22.149]","(17.892, 18.29]","(6.89, 8.145]","(88.107, 89.975]","(283.812, 292.758]"
"(12.052, 13.104]","(19.722, 20.202]","(17.999, 18.553]","(85.542, 88.107]","(319.506, 324.655]"
"(13.104, 14.238]","(8.391, 10.653]","(14.178, 14.743]","(58.396, 66.178]","(216.0, 236.651]"
"(18.282, 18.727]","(12.113, 13.513]","(17.274, 17.999]","(66.178, 71.055]","(250.766, 263.173]"
"(8.95, 10.727]","(27.776, 29.09]","(21.487, 22.321]","(110.755, 112.325]","(384.935, 391.87]"
"(30.562, 38.612]","(22.615, 23.09]","(23.404, 25.934]","(142.249, 174.428]","(477.613, 567.061]"
"(18.282, 18.727]","(26.065, 26.921]","(12.073, 12.467]","(129.912, 134.989]","(414.406, 423.7]"
"(1.4220000000000002, 8.95]","(13.513, 14.398]","(21.487, 22.321]","(30.320999999999998, 58.396]","(236.651, 250.766]"
"(27.423, 28.609]","(10.653, 12.113]","(22.321, 23.404]","(80.491, 83.16]","(307.602, 313.84]"
"(22.796, 23.387]","(14.398, 15.226]","(-3.086, 4.043]","(80.491, 83.16]","(236.651, 250.766]"
"(22.796, 23.387]","(30.943, 41.298]","(10.484, 11.057]","(134.989, 142.249]","(455.239, 477.613]"
"(21.631, 22.149]","(23.965, 24.528]","(17.999, 18.553]","(108.318, 110.755]","(377.255, 384.935]"
"(10.727, 12.052]","(29.09, 30.943]","(12.073, 12.467]","(123.398, 125.764]","(414.406, 423.7]"
"(24.143, 24.791]","(13.513, 14.398]","(5.485, 6.89]","(88.107, 89.975]","(275.825, 283.812]"
"(16.225, 16.68]","(8.391, 10.653]","(23.404, 25.934]","(30.320999999999998, 58.396]","(131.76999999999998, 216.0]"
"(13.104, 14.238]","(18.29, 18.76]","(13.701, 14.178]","(88.107, 89.975]","(300.783, 307.602]"
"(17.248, 17.694]","(24.528, 25.01]","(17.274, 17.999]","(112.325, 115.454]","(384.935, 391.87]"
"(17.694, 18.282]","(8.391, 10.653]","(12.073, 12.467]","(66.178, 71.055]","(236.651, 250.766]"
"(22.796, 23.387]","(12.113, 13.513]","(17.999, 18.553]","(78.172, 80.491]","(292.758, 300.783]"
"(28.609, 30.562]","(3.668, 8.391]","(13.701, 14.178]","(89.975, 92.384]","(307.602, 313.84]"
"(25.623, 26.701]","(27.776, 29.09]","(17.999, 18.553]","(134.989, 142.249]","(438.772, 455.239]"
"(14.777, 15.582]","(18.76, 19.333]","(23.404, 25.934]","(80.491, 83.16]","(319.506, 324.655]"
"(20.695, 21.205]","(18.76, 19.333]","(18.553, 19.115]","(103.521, 105.608]","(363.076, 370.552]"
"(23.387, 24.143]","(12.113, 13.513]","(15.152, 15.749]","(80.491, 83.16]","(275.825, 283.812]"
"(1.4220000000000002, 8.95]","(22.615, 23.09]","(17.999, 18.553]","(88.107, 89.975]","(324.655, 331.481]"
"(1.4220000000000002, 8.95]","(29.09, 30.943]","(9.649, 10.484]","(83.16, 85.542]","(283.812, 292.758]"
"(1.4220000000000002, 8.95]","(15.226, 16.009]","(16.734, 17.274]","(30.320999999999998, 58.396]","(216.0, 236.651]"
"(18.727, 19.15]","(19.333, 19.722]","(14.178, 14.743]","(94.742, 96.169]","(319.506, 324.655]"
"(17.694, 18.282]","(25.01, 26.065]","(5.485, 6.89]","(108.318, 110.755]","(351.526, 356.35]"
"(19.15, 19.713]","(26.921, 27.776]","(16.734, 17.274]","(123.398, 125.764]","(414.406, 423.7]"
"(23.387, 24.143]","(23.09, 23.965]","(16.196, 16.734]","(110.755, 112.325]","(377.255, 384.935]"
"(14.777, 15.582]","(26.921, 27.776]","(21.487, 22.321]","(110.755, 112.325]","(391.87, 397.78]"
"(18.282, 18.727]","(23.09, 23.965]","(13.09, 13.701]","(100.032, 102.011]","(331.481, 338.267]"
"(12.052, 13.104]","(23.965, 24.528]","(16.734, 17.274]","(92.384, 94.742]","(331.481, 338.267]"
"(13.104, 14.238]","(16.009, 16.777]","(21.487, 22.321]","(71.055, 75.356]","(263.173, 275.825]"
"(19.713, 20.265]","(30.943, 41.298]","(16.734, 17.274]","(142.249, 174.428]","(477.613, 567.061]"
"(19.15, 19.713]","(26.921, 27.776]","(11.551, 12.073]","(129.912, 134.989]","(423.7, 438.772]"
"(23.387, 24.143]","(18.76, 19.333]","(19.752, 20.569]","(92.384, 94.742]","(346.194, 351.526]"
"(26.701, 27.423]","(18.76, 19.333]","(14.743, 15.152]","(110.755, 112.325]","(370.552, 377.255]"
"(18.282, 18.727]","(3.668, 8.391]","(23.404, 25.934]","(58.396, 66.178]","(236.651, 250.766]"
"(21.205, 21.631]","(27.776, 29.09]","(11.057, 11.551]","(121.074, 123.398]","(397.78, 404.406]"
"(15.582, 16.225]","(26.921, 27.776]","(19.752, 20.569]","(110.755, 112.325]","(391.87, 397.78]"
"(15.582, 16.225]","(10.653, 12.113]","(12.467, 13.09]","(66.178, 71.055]","(236.651, 250.766]"
"(17.248, 17.694]","(8.391, 10.653]","(12.467, 13.09]","(66.178, 71.055]","(236.651, 250.766]"
"(10.727, 12.052]","(22.615, 23.09]","(15.152, 15.749]","(88.107, 89.975]","(307.602, 313.84]"
"(10.727, 12.052]","(25.01, 26.065]","(9.649, 10.484]","(97.654, 100.032]","(319.506, 324.655]"
"(14.777, 15.582]","(17.892, 18.29]","(18.553, 19.115]","(89.975, 92.384]","(331.481, 338.267]"
"(14.238, 14.777]","(15.226, 16.009]","(8.948, 9.649]","(66.178, 71.055]","(216.0, 236.651]"
"(14.238, 14.777]","(25.01, 26.065]","(8.948, 9.649]","(102.011, 103.521]","(338.267, 346.194]"
"(17.248, 17.694]","(15.226, 16.009]","(-3.086, 4.043]","(78.172, 80.491]","(236.651, 250.766]"
"(19.713, 20.265]","(21.214, 21.569]","(11.057, 11.551]","(100.032, 102.011]","(331.481, 338.267]"
"(19.15, 19.713]","(23.965, 24.528]","(12.073, 12.467]","(94.742, 96.169]","(324.655, 331.481]"
"(24.143, 24.791]","(18.29, 18.76]","(19.115, 19.752]","(97.654, 100.032]","(351.526, 356.35]"
"(17.694, 18.282]","(14.398, 15.226]","(25.934, 35.656]","(71.055, 75.356]","(283.812, 292.758]"
"(16.68, 17.248]","(19.333, 19.722]","(5.485, 6.89]","(94.742, 96.169]","(300.783, 307.602]"
"(20.265, 20.695]","(20.779, 21.214]","(22.321, 23.404]","(105.608, 108.318]","(397.78, 404.406]"
"(30.562, 38.612]","(18.76, 19.333]","(19.752, 20.569]","(110.755, 112.325]","(391.87, 397.78]"
"(25.623, 26.701]","(30.943, 41.298]","(15.749, 16.196]","(142.249, 174.428]","(477.613, 567.061]"
"(20.695, 21.205]","(29.09, 30.943]","(25.934, 35.656]","(123.398, 125.764]","(477.613, 567.061]"
"(15.582, 16.225]","(16.777, 17.283]","(8.948, 9.649]","(83.16, 85.542]","(275.825, 283.812]"
"(20.265, 20.695]","(20.202, 20.779]","(16.734, 17.274]","(102.011, 103.521]","(351.526, 356.35]"
"(17.248, 17.694]","(16.777, 17.283]","(19.115, 19.752]","(78.172, 80.491]","(313.84, 319.506]"
"(16.225, 16.68]","(8.391, 10.653]","(13.701, 14.178]","(30.320999999999998, 58.396]","(131.76999999999998, 216.0]"
"(14.238, 14.777]","(19.722, 20.202]","(20.569, 21.487]","(88.107, 89.975]","(319.506, 324.655]"
"(23.387, 24.143]","(15.226, 16.009]","(23.404, 25.934]","(100.032, 102.011]","(377.255, 384.935]"
"(30.562, 38.612]","(17.283, 17.892]","(13.09, 13.701]","(105.608, 108.318]","(356.35, 363.076]"
"(19.15, 19.713]","(21.569, 22.036]","(8.145, 8.948]","(105.608, 108.318]","(346.194, 351.526]"
"(10.727, 12.052]","(27.776, 29.09]","(13.09, 13.701]","(102.011, 103.521]","(346.194, 351.526]"
"(24.791, 25.623]","(23.09, 23.965]","(14.178, 14.743]","(115.454, 117.32]","(391.87, 397.78]"
"(23.387, 24.143]","(17.283, 17.892]","(13.09, 13.701]","(97.654, 100.032]","(319.506, 324.655]"
"(16.225, 16.68]","(26.921, 27.776]","(11.057, 11.551]","(123.398, 125.764]","(414.406, 423.7]"
"(12.052, 13.104]","(21.214, 21.569]","(15.152, 15.749]","(102.011, 103.521]","(351.526, 356.35]"
"(16.68, 17.248]","(12.113, 13.513]","(8.948, 9.649]","(66.178, 71.055]","(236.651, 250.766]"
"(20.265, 20.695]","(12.113, 13.513]","(12.073, 12.467]","(75.356, 78.172]","(263.173, 275.825]"
"(18.727, 19.15]","(13.513, 14.398]","(25.934, 35.656]","(78.172, 80.491]","(313.84, 319.506]"
"(20.695, 21.205]","(13.513, 14.398]","(16.734, 17.274]","(75.356, 78.172]","(275.825, 283.812]"
"(21.631, 22.149]","(21.214, 21.569]","(16.734, 17.274]","(112.325, 115.454]","(391.87, 397.78]"
"(20.695, 21.205]","(16.009, 16.777]","(17.274, 17.999]","(92.384, 94.742]","(331.481, 338.267]"
"(17.248, 17.694]","(22.036, 22.615]","(8.145, 8.948]","(97.654, 100.032]","(331.481, 338.267]"
"(16.225, 16.68]","(20.202, 20.779]","(20.569, 21.487]","(88.107, 89.975]","(324.655, 331.481]"
"(17.694, 18.282]","(10.653, 12.113]","(12.073, 12.467]","(66.178, 71.055]","(216.0, 236.651]"
"(21.205, 21.631]","(27.776, 29.09]","(11.057, 11.551]","(125.764, 129.912]","(404.406, 414.406]"
"(19.15, 19.713]","(27.776, 29.09]","(14.178, 14.743]","(125.764, 129.912]","(423.7, 438.772]"
"(23.387, 24.143]","(21.214, 21.569]","(8.145, 8.948]","(117.32, 121.074]","(391.87, 397.78]"
"(28.609, 30.562]","(12.113, 13.513]","(15.749, 16.196]","(89.975, 92.384]","(319.506, 324.655]"
"(22.149, 22.796]","(23.09, 23.965]","(11.057, 11.551]","(117.32, 121.074]","(384.935, 391.87]"
"(24.791, 25.623]","(19.722, 20.202]","(22.321, 23.404]","(110.755, 112.325]","(397.78, 404.406]"
"(26.701, 27.423]","(13.513, 14.398]","(8.145, 8.948]","(88.107, 89.975]","(292.758, 300.783]"
"(8.95, 10.727]","(17.892, 18.29]","(16.734, 17.274]","(80.491, 83.16]","(300.783, 307.602]"
"(13.104, 14.238]","(14.398, 15.226]","(13.701, 14.178]","(66.178, 71.055]","(236.651, 250.766]"
"(13.104, 14.238]","(22.615, 23.09]","(11.551, 12.073]","(102.011, 103.521]","(338.267, 346.194]"
"(28.609, 30.562]","(18.29, 18.76]","(20.569, 21.487]","(115.454, 117.32]","(404.406, 414.406]"
"(23.387, 24.143]","(8.391, 10.653]","(11.057, 11.551]","(85.542, 88.107]","(292.758, 300.783]"
"(12.052, 13.104]","(10.653, 12.113]","(19.752, 20.569]","(58.396, 66.178]","(236.651, 250.766]"
"(12.052, 13.104]","(16.009, 16.777]","(8.948, 9.649]","(71.055, 75.356]","(263.173, 275.825]"
"(1.4220000000000002, 8.95]","(3.668, 8.391]","(21.487, 22.321]","(30.320999999999998, 58.396]","(131.76999999999998, 216.0]"
"(8.95, 10.727]","(17.892, 18.29]","(8.948, 9.649]","(66.178, 71.055]","(216.0, 236.651]"
"(30.562, 38.612]","(22.036, 22.615]","(16.196, 16.734]","(134.989, 142.249]","(455.239, 477.613]"
"(22.149, 22.796]","(8.391, 10.653]","(15.749, 16.196]","(75.356, 78.172]","(263.173, 275.825]"
"(27.423, 28.609]","(10.653, 12.113]","(19.752, 20.569]","(83.16, 85.542]","(307.602, 313.84]"
"(13.104, 14.238]","(14.398, 15.226]","(10.484, 11.057]","(71.055, 75.356]","(250.766, 263.173]"
"(21.631, 22.149]","(21.214, 21.569]","(16.196, 16.734]","(105.608, 108.318]","(377.255, 384.935]"
"(17.248, 17.694]","(21.569, 22.036]","(16.196, 16.734]","(103.521, 105.608]","(356.35, 363.076]"
"(19.15, 19.713]","(24.528, 25.01]","(25.934, 35.656]","(121.074, 123.398]","(423.7, 438.772]"
"(13.104, 14.238]","(3.668, 8.391]","(5.485, 6.89]","(58.396, 66.178]","(131.76999999999998, 216.0]"
"(1.4220000000000002, 8.95]","(21.569, 22.036]","(20.569, 21.487]","(66.178, 71.055]","(250.766, 263.173]"
"(21.205, 21.631]","(24.528, 25.01]","(12.073, 12.467]","(117.32, 121.074]","(391.87, 397.78]"
"(12.052, 13.104]","(3.668, 8.391]","(11.057, 11.551]","(30.320999999999998, 58.396]","(131.76999999999998, 216.0]"
"(25.623, 26.701]","(27.776, 29.09]","(16.734, 17.274]","(142.249, 174.428]","(455.239, 477.613]"
"(18.727, 19.15]","(19.333, 19.722]","(17.274, 17.999]","(89.975, 92.384]","(319.506, 324.655]"
"(13.104, 14.238]","(19.333, 19.722]","(21.487, 22.321]","(83.16, 85.542]","(319.506, 324.655]"
"(16.225, 16.68]","(29.09, 30.943]","(12.467, 13.09]","(121.074, 123.398]","(391.87, 397.78]"
"(24.791, 25.623]","(20.779, 21.214]","(14.743, 15.152]","(112.325, 115.454]","(384.935, 391.87]"
"(22.149, 22.796]","(27.776, 29.09]","(19.115, 19.752]","(129.912, 134.989]","(455.239, 477.613]"
"(1.4220000000000002, 8.95]","(23.09, 23.965]","(13.09, 13.701]","(83.16, 85.542]","(292.758, 300.783]"
"(25.623, 26.701]","(22.036, 22.615]","(15.749, 16.196]","(112.325, 115.454]","(391.87, 397.78]"
"(19.713, 20.265]","(26.921, 27.776]","(20.569, 21.487]","(121.074, 123.398]","(414.406, 423.7]"
"(30.562, 38.612]","(17.283, 17.892]","(22.321, 23.404]","(125.764, 129.912]","(438.772, 455.239]"
"(14.777, 15.582]","(26.065, 26.921]","(13.701, 14.178]","(105.608, 108.318]","(356.35, 363.076]"
"(25.623, 26.701]","(13.513, 14.398]","(19.115, 19.752]","(96.169, 97.654]","(346.194, 351.526]"
"(19.713, 20.265]","(29.09, 30.943]","(23.404, 25.934]","(134.989, 142.249]","(477.613, 567.061]"
"(12.052, 13.104]","(23.09, 23.965]","(13.701, 14.178]","(102.011, 103.521]","(346.194, 351.526]"
"(18.282, 18.727]","(23.965, 24.528]","(23.404, 25.934]","(108.318, 110.755]","(404.406, 414.406]"
"(17.248, 17.694]","(14.398, 15.226]","(17.999, 18.553]","(83.16, 85.542]","(307.602, 313.84]"
"(20.695, 21.205]","(26.065, 26.921]","(21.487, 22.321]","(117.32, 121.074]","(423.7, 438.772]"
"(8.95, 10.727]","(18.29, 18.76]","(22.321, 23.404]","(71.055, 75.356]","(283.812, 292.758]"
"(25.623, 26.701]","(17.892, 18.29]","(19.115, 19.752]","(112.325, 115.454]","(397.78, 404.406]"
"(16.225, 16.68]","(20.779, 21.214]","(14.178, 14.743]","(97.654, 100.032]","(346.194, 351.526]"
"(25.623, 26.701]","(23.965, 24.528]","(12.073, 12.467]","(123.398, 125.764]","(404.406, 414.406]"
"(14.238, 14.777]","(10.653, 12.113]","(-3.086, 4.043]","(66.178, 71.055]","(131.76999999999998, 216.0]"
"(30.562, 38.612]","(30.943, 41.298]","(10.484, 11.057]","(142.249, 174.428]","(477.613, 567.061]"
"(14.777, 15.582]","(18.76, 19.333]","(13.701, 14.178]","(89.975, 92.384]","(307.602, 313.84]"
"(19.713, 20.265]","(23.09, 23.965]","(10.484, 11.057]","(110.755, 112.325]","(356.35, 363.076]"
"(8.95, 10.727]","(26.921, 27.776]","(25.934, 35.656]","(100.032, 102.011]","(384.935, 391.87]"
"(16.68, 17.248]","(26.921, 27.776]","(13.701, 14.178]","(112.325, 115.454]","(391.87, 397.78]"
"(20.695, 21.205]","(20.779, 21.214]","(13.09, 13.701]","(108.318, 110.755]","(363.076, 370.552]"
"(24.143, 24.791]","(25.01, 26.065]","(13.701, 14.178]","(123.398, 125.764]","(404.406, 414.406]"
"(25.623, 26.701]","(30.943, 41.298]","(18.553, 19.115]","(142.249, 174.428]","(477.613, 567.061]"
"(14.238, 14.777]","(22.036, 22.615]","(21.487, 22.321]","(108.318, 110.755]","(391.87, 397.78]"
"(20.265, 20.695]","(16.777, 17.283]","(14.178, 14.743]","(85.542, 88.107]","(300.783, 307.602]"
"(16.225, 16.68]","(29.09, 30.943]","(17.999, 18.553]","(117.32, 121.074]","(414.406, 423.7]"
"(22.796, 23.387]","(10.653, 12.113]","(17.274, 17.999]","(78.172, 80.491]","(283.812, 292.758]"
"(20.695, 21.205]","(22.036, 22.615]","(6.89, 8.145]","(117.32, 121.074]","(370.552, 377.255]"
"(18.727, 19.15]","(17.283, 17.892]","(25.934, 35.656]","(85.542, 88.107]","(346.194, 351.526]"
"(28.609, 30.562]","(14.398, 15.226]","(16.196, 16.734]","(105.608, 108.318]","(363.076, 370.552]"
"(24.791, 25.623]","(16.777, 17.283]","(14.178, 14.743]","(110.755, 112.325]","(370.552, 377.255]"
"(21.631, 22.149]","(21.214, 21.569]","(15.152, 15.749]","(94.742, 96.169]","(331.481, 338.267]"
"(17.248, 17.694]","(26.065, 26.921]","(13.09, 13.701]","(115.454, 117.32]","(384.935, 391.87]"
"(13.104, 14.238]","(22.036, 22.615]","(25.934, 35.656]","(102.011, 103.521]","(391.87, 397.78]"
"(22.796, 23.387]","(16.777, 17.283]","(14.743, 15.152]","(100.032, 102.011]","(338.267, 346.194]"
"(10.727, 12.052]","(20.202, 20.779]","(13.701, 14.178]","(78.172, 80.491]","(275.825, 283.812]"
"(22.149, 22.796]","(26.065, 26.921]","(5.485, 6.89]","(121.074, 123.398]","(384.935, 391.87]"
"(28.609, 30.562]","(22.615, 23.09]","(20.569, 21.487]","(121.074, 123.398]","(423.7, 438.772]"
"(13.104, 14.238]","(14.398, 15.226]","(25.934, 35.656]","(58.396, 66.178]","(250.766, 263.173]"
"(27.423, 28.609]","(13.513, 14.398]","(8.948, 9.649]","(92.384, 94.742]","(307.602, 313.84]"
"(14.777, 15.582]","(15.226, 16.009]","(11.551, 12.073]","(66.178, 71.055]","(236.651, 250.766]"
