A,B,C,D,E
"(27.246, 28.279]","(16.499, 17.561]","(23.531, 24.616]","(112.852, 116.885]","(414.501, 427.029]"
"(21.048, 22.081]","(30.311, 31.373]","(9.423, 10.508]","(133.017, 137.05]","(439.556, 452.084]"
"(13.816, 14.85]","(26.061, 27.124]","(11.593, 12.679]","(104.786, 108.819]","(351.864, 364.391]"
"(14.85, 15.883]","(18.624, 19.686]","(18.105, 19.19]","(88.654, 92.687]","(314.282, 326.809]"
"(12.783, 13.816]","(18.624, 19.686]","(19.19, 20.275]","(80.588, 84.621]","(314.282, 326.809]"
"(26.213, 27.246]","(9.061, 10.124]","(15.934, 17.02]","(80.588, 84.621]","(289.227, 301.754]"
"(20.015, 21.048]","(26.061, 27.124]","(21.361, 22.446]","(116.885, 120.918]","(427.029, 439.556]"
"(10.717, 11.75]","(24.999, 26.061]","(17.02, 18.105]","(92.687, 96.72]","(339.337, 351.864]"
"(16.916, 17.949]","(12.249, 13.311]","(11.593, 12.679]","(76.555, 80.588]","(264.172, 276.699]"
"(11.75, 12.783]","(10.124, 11.186]","(22.446, 23.531]","(56.39, 60.423]","(226.59, 239.117]"
"(20.015, 21.048]","(21.811, 22.874]","(17.02, 18.105]","(112.852, 116.885]","(401.974, 414.501]"
"(27.246, 28.279]","(23.936, 24.999]","(20.275, 21.361]","(133.017, 137.05]","(477.138, 489.666]"
"(34.477, 35.51]","(17.561, 18.624]","(18.105, 19.19]","(133.017, 137.05]","(452.084, 464.611]"
"(23.114, 24.147]","(15.436, 16.499]","(12.679, 13.764]","(100.753, 104.786]","(339.337, 351.864]"
"(15.883, 16.916]","(23.936, 24.999]","(12.679, 13.764]","(88.654, 92.687]","(314.282, 326.809]"
"(13.816, 14.85]","(15.436, 16.499]","(14.849, 15.934]","(80.588, 84.621]","(289.227, 301.754]"
"(13.816, 14.85]","(20.749, 21.811]","(19.19, 20.275]","(92.687, 96.72]","(339.337, 351.864]"
"(24.147, 25.18]","(22.874, 23.936]","(19.19, 20.275]","(116.885, 120.918]","(401.974, 414.501]"
"(20.015, 21.048]","(18.624, 19.686]","(13.764, 14.849]","(100.753, 104.786]","(339.337, 351.864]"
"(17.949, 18.982]","(15.436, 16.499]","(6.167, 7.252]","(88.654, 92.687]","(276.699, 289.227]"
"(17.949, 18.982]","(19.686, 20.749]","(9.423, 10.508]","(88.654, 92.687]","(301.754, 314.282]"
"(14.85, 15.883]","(20.749, 21.811]","(10.508, 11.593]","(88.654, 92.687]","(301.754, 314.282]"
"(12.783, 13.816]","(18.624, 19.686]","(21.361, 22.446]","(88.654, 92.687]","(326.809, 339.337]"
"(17.949, 18.982]","(30.311, 31.373]","(11.593, 12.679]","(137.05, 141.083]","(452.084, 464.611]"
"(21.048, 22.081]","(28.186, 29.248]","(1.826, 2.911]","(124.951, 128.984]","(376.919, 389.446]"
"(14.85, 15.883]","(17.561, 18.624]","(3.997, 5.082]","(76.555, 80.588]","(251.644, 264.172]"
"(16.916, 17.949]","(19.686, 20.749]","(15.934, 17.02]","(84.621, 88.654]","(314.282, 326.809]"
"(24.147, 25.18]","(16.499, 17.561]","(8.338, 9.423]","(104.786, 108.819]","(351.864, 364.391]"
"(16.916, 17.949]","(10.124, 11.186]","(12.679, 13.764]","(68.489, 72.522]","(251.644, 264.172]"
"(22.081, 23.114]","(19.686, 20.749]","(19.19, 20.275]","(96.72, 100.753]","(351.864, 364.391]"
"(7.618, 8.651]","(15.436, 16.499]","(13.764, 14.849]","(60.423, 64.456]","(226.59, 239.117]"
"(10.717, 11.75]","(17.561, 18.624]","(20.275, 21.361]","(76.555, 80.588]","(301.754, 314.282]"
"(16.916, 17.949]","(20.749, 21.811]","(18.105, 19.19]","(100.753, 104.786]","(364.391, 376.919]"
"(25.18, 26.213]","(27.124, 28.186]","(11.593, 12.679]","(124.951, 128.984]","(414.501, 427.029]"
"(17.949, 18.982]","(22.874, 23.936]","(15.934, 17.02]","(104.786, 108.819]","(364.391, 376.919]"
"(25.18, 26.213]","(17.561, 18.624]","(10.508, 11.593]","(108.819, 112.852]","(364.391, 376.919]"
"(23.114, 24.147]","(26.061, 27.124]","(14.849, 15.934]","(120.918, 124.951]","(414.501, 427.029]"
"(25.18, 26.213]","(20.749, 21.811]","(17.02, 18.105]","(112.852, 116.885]","(401.974, 414.501]"
"(31.378, 32.411]","(13.311, 14.374]","(11.593, 12.679]","(116.885, 120.918]","(389.446, 401.974]"
"(24.147, 25.18]","(13.311, 14.374]","(11.593, 12.679]","(88.654, 92.687]","(289.227, 301.754]"
"(17.949, 18.982]","(14.374, 15.436]","(9.423, 10.508]","(76.555, 80.588]","(251.644, 264.172]"
"(20.015, 21.048]","(14.374, 15.436]","(18.105, 19.19]","(76.555, 80.588]","(289.227, 301.754]"
"(21.048, 22.081]","(20.749, 21.811]","(14.849, 15.934]","(100.753, 104.786]","(351.864, 364.391]"
"(21.048, 22.081]","(16.499, 17.561]","(13.764, 14.849]","(88.654, 92.687]","(301.754, 314.282]"
"(24.147, 25.18]","(21.811, 22.874]","(20.275, 21.361]","(120.918, 124.951]","(427.029, 439.556]"
"(21.048, 22.081]","(19.686, 20.749]","(9.423, 10.508]","(96.72, 100.753]","(314.282, 326.809]"
"(23.114, 24.147]","(12.249, 13.311]","(23.531, 24.616]","(80.588, 84.621]","(326.809, 339.337]"
"(18.982, 20.015]","(27.124, 28.186]","(18.105, 19.19]","(116.885, 120.918]","(401.974, 414.501]"
"(23.114, 24.147]","(27.124, 28.186]","(11.593, 12.679]","(133.017, 137.05]","(439.556, 452.084]"
"(16.916, 17.949]","(20.749, 21.811]","(17.02, 18.105]","(96.72, 100.753]","(351.864, 364.391]"
"(20.015, 21.048]","(13.311, 14.374]","(6.167, 7.252]","(84.621, 88.654]","(276.699, 289.227]"
"(18.982, 20.015]","(22.874, 23.936]","(19.19, 20.275]","(112.852, 116.885]","(401.974, 414.501]"
"(23.114, 24.147]","(19.686, 20.749]","(17.02, 18.105]","(104.786, 108.819]","(364.391, 376.919]"
"(21.048, 22.081]","(14.374, 15.436]","(19.19, 20.275]","(76.555, 80.588]","(289.227, 301.754]"
"(18.982, 20.015]","(17.561, 18.624]","(17.02, 18.105]","(88.654, 92.687]","(314.282, 326.809]"
"(25.18, 26.213]","(15.436, 16.499]","(11.593, 12.679]","(96.72, 100.753]","(326.809, 339.337]"
"(23.114, 24.147]","(21.811, 22.874]","(12.679, 13.764]","(116.885, 120.918]","(376.919, 389.446]"
"(14.85, 15.883]","(18.624, 19.686]","(8.338, 9.423]","(84.621, 88.654]","(289.227, 301.754]"
"(18.982, 20.015]","(10.124, 11.186]","(8.338, 9.423]","(60.423, 64.456]","(214.062, 226.59]"
"(21.048, 22.081]","(11.186, 12.249]","(19.19, 20.275]","(68.489, 72.522]","(264.172, 276.699]"
"(29.312, 30.345]","(16.499, 17.561]","(9.423, 10.508]","(116.885, 120.918]","(376.919, 389.446]"
"(26.213, 27.246]","(7.999, 9.061]","(20.275, 21.361]","(72.522, 76.555]","(264.172, 276.699]"
"(17.949, 18.982]","(17.561, 18.624]","(10.508, 11.593]","(84.621, 88.654]","(289.227, 301.754]"
"(14.85, 15.883]","(21.811, 22.874]","(13.764, 14.849]","(96.72, 100.753]","(326.809, 339.337]"
"(26.213, 27.246]","(11.186, 12.249]","(14.849, 15.934]","(84.621, 88.654]","(301.754, 314.282]"
"(20.015, 21.048]","(13.311, 14.374]","(19.19, 20.275]","(76.555, 80.588]","(289.227, 301.754]"
"(13.816, 14.85]","(15.436, 16.499]","(18.105, 19.19]","(76.555, 80.588]","(276.699, 289.227]"
"(15.883, 16.916]","(20.749, 21.811]","(14.849, 15.934]","(92.687, 96.72]","(314.282, 326.809]"
"(24.147, 25.18]","(20.749, 21.811]","(5.082, 6.167]","(104.786, 108.819]","(339.337, 351.864]"
"(24.147, 25.18]","(23.936, 24.999]","(18.105, 19.19]","(112.852, 116.885]","(401.974, 414.501]"
"(18.982, 20.015]","(9.061, 10.124]","(11.593, 12.679]","(60.423, 64.456]","(214.062, 226.59]"
"(14.85, 15.883]","(20.749, 21.811]","(12.679, 13.764]","(84.621, 88.654]","(289.227, 301.754]"
"(15.883, 16.916]","(23.936, 24.999]","(10.508, 11.593]","(108.819, 112.852]","(351.864, 364.391]"
"(17.949, 18.982]","(7.999, 9.061]","(18.105, 19.19]","(56.39, 60.423]","(226.59, 239.117]"
"(12.783, 13.816]","(27.124, 28.186]","(13.764, 14.849]","(104.786, 108.819]","(364.391, 376.919]"
"(17.949, 18.982]","(18.624, 19.686]","(11.593, 12.679]","(84.621, 88.654]","(289.227, 301.754]"
"(14.85, 15.883]","(18.624, 19.686]","(15.934, 17.02]","(80.588, 84.621]","(289.227, 301.754]"
"(18.982, 20.015]","(27.124, 28.186]","(7.252, 8.338]","(116.885, 120.918]","(376.919, 389.446]"
"(13.816, 14.85]","(20.749, 21.811]","(8.338, 9.423]","(88.654, 92.687]","(289.227, 301.754]"
"(22.081, 23.114]","(27.124, 28.186]","(21.361, 22.446]","(124.951, 128.984]","(439.556, 452.084]"
"(17.949, 18.982]","(22.874, 23.936]","(8.338, 9.423]","(100.753, 104.786]","(339.337, 351.864]"
"(24.147, 25.18]","(21.811, 22.874]","(14.849, 15.934]","(116.885, 120.918]","(401.974, 414.501]"
"(21.048, 22.081]","(24.999, 26.061]","(9.423, 10.508]","(124.951, 128.984]","(389.446, 401.974]"
"(18.982, 20.015]","(17.561, 18.624]","(6.167, 7.252]","(96.72, 100.753]","(314.282, 326.809]"
"(14.85, 15.883]","(24.999, 26.061]","(9.423, 10.508]","(100.753, 104.786]","(326.809, 339.337]"
"(21.048, 22.081]","(14.374, 15.436]","(19.19, 20.275]","(80.588, 84.621]","(314.282, 326.809]"
"(13.816, 14.85]","(28.186, 29.248]","(9.423, 10.508]","(108.819, 112.852]","(351.864, 364.391]"
"(14.85, 15.883]","(22.874, 23.936]","(23.531, 24.616]","(100.753, 104.786]","(376.919, 389.446]"
"(17.949, 18.982]","(22.874, 23.936]","(21.361, 22.446]","(112.852, 116.885]","(401.974, 414.501]"
"(10.717, 11.75]","(15.436, 16.499]","(7.252, 8.338]","(68.489, 72.522]","(226.59, 239.117]"
"(32.411, 33.444]","(24.999, 26.061]","(5.082, 6.167]","(137.05, 141.083]","(427.029, 439.556]"
"(17.949, 18.982]","(18.624, 19.686]","(8.338, 9.423]","(92.687, 96.72]","(301.754, 314.282]"
"(9.684, 10.717]","(17.561, 18.624]","(11.593, 12.679]","(72.522, 76.555]","(251.644, 264.172]"
"(26.213, 27.246]","(20.749, 21.811]","(14.849, 15.934]","(116.885, 120.918]","(389.446, 401.974]"
"(22.081, 23.114]","(22.874, 23.936]","(23.531, 24.616]","(116.885, 120.918]","(427.029, 439.556]"
"(22.081, 23.114]","(12.249, 13.311]","(15.934, 17.02]","(72.522, 76.555]","(264.172, 276.699]"
"(21.048, 22.081]","(29.248, 30.311]","(11.593, 12.679]","(120.918, 124.951]","(414.501, 427.029]"
"(12.783, 13.816]","(18.624, 19.686]","(20.275, 21.361]","(84.621, 88.654]","(326.809, 339.337]"
"(23.114, 24.147]","(21.811, 22.874]","(10.508, 11.593]","(112.852, 116.885]","(376.919, 389.446]"
"(16.916, 17.949]","(24.999, 26.061]","(17.02, 18.105]","(108.819, 112.852]","(376.919, 389.446]"
"(14.85, 15.883]","(26.061, 27.124]","(14.849, 15.934]","(104.786, 108.819]","(364.391, 376.919]"
"(16.916, 17.949]","(19.686, 20.749]","(10.508, 11.593]","(92.687, 96.72]","(314.282, 326.809]"
"(17.949, 18.982]","(23.936, 24.999]","(10.508, 11.593]","(100.753, 104.786]","(339.337, 351.864]"
"(22.081, 23.114]","(32.436, 33.498]","(23.531, 24.616]","(137.05, 141.083]","(489.666, 502.193]"
"(27.246, 28.279]","(21.811, 22.874]","(6.167, 7.252]","(120.918, 124.951]","(364.391, 376.919]"
"(24.147, 25.18]","(17.561, 18.624]","(12.679, 13.764]","(104.786, 108.819]","(351.864, 364.391]"
"(14.85, 15.883]","(28.186, 29.248]","(7.252, 8.338]","(120.918, 124.951]","(389.446, 401.974]"
"(20.015, 21.048]","(12.249, 13.311]","(8.338, 9.423]","(84.621, 88.654]","(276.699, 289.227]"
"(22.081, 23.114]","(21.811, 22.874]","(17.02, 18.105]","(120.918, 124.951]","(401.974, 414.501]"
"(9.684, 10.717]","(17.561, 18.624]","(9.423, 10.508]","(84.621, 88.654]","(289.227, 301.754]"
"(5.552, 6.585]","(15.436, 16.499]","(17.02, 18.105]","(60.423, 64.456]","(239.117, 251.644]"
"(8.651, 9.684]","(17.561, 18.624]","(18.105, 19.19]","(72.522, 76.555]","(276.699, 289.227]"
"(18.982, 20.015]","(20.749, 21.811]","(8.338, 9.423]","(108.819, 112.852]","(351.864, 364.391]"
"(17.949, 18.982]","(24.999, 26.061]","(9.423, 10.508]","(100.753, 104.786]","(339.337, 351.864]"
"(18.982, 20.015]","(20.749, 21.811]","(21.361, 22.446]","(100.753, 104.786]","(376.919, 389.446]"
"(22.081, 23.114]","(17.561, 18.624]","(11.593, 12.679]","(88.654, 92.687]","(301.754, 314.282]"
"(15.883, 16.916]","(19.686, 20.749]","(10.508, 11.593]","(88.654, 92.687]","(301.754, 314.282]"
"(17.949, 18.982]","(24.999, 26.061]","(15.934, 17.02]","(116.885, 120.918]","(401.974, 414.501]"
"(13.816, 14.85]","(21.811, 22.874]","(12.679, 13.764]","(92.687, 96.72]","(314.282, 326.809]"
"(13.816, 14.85]","(15.436, 16.499]","(20.275, 21.361]","(76.555, 80.588]","(301.754, 314.282]"
"(20.015, 21.048]","(14.374, 15.436]","(14.849, 15.934]","(84.621, 88.654]","(301.754, 314.282]"
"(18.982, 20.015]","(15.436, 16.499]","(6.167, 7.252]","(88.654, 92.687]","(289.227, 301.754]"
"(22.081, 23.114]","(24.999, 26.061]","(13.764, 14.849]","(120.918, 124.951]","(401.974, 414.501]"
"(25.18, 26.213]","(20.749, 21.811]","(11.593, 12.679]","(108.819, 112.852]","(364.391, 376.919]"
"(17.949, 18.982]","(18.624, 19.686]","(9.423, 10.508]","(96.72, 100.753]","(326.809, 339.337]"
"(21.048, 22.081]","(21.811, 22.874]","(24.616, 25.702]","(112.852, 116.885]","(414.501, 427.029]"
"(15.883, 16.916]","(15.436, 16.499]","(8.338, 9.423]","(80.588, 84.621]","(264.172, 276.699]"
"(15.883, 16.916]","(20.749, 21.811]","(12.679, 13.764]","(100.753, 104.786]","(339.337, 351.864]"
"(16.916, 17.949]","(16.499, 17.561]","(12.679, 13.764]","(80.588, 84.621]","(276.699, 289.227]"
"(12.783, 13.816]","(20.749, 21.811]","(11.593, 12.679]","(88.654, 92.687]","(301.754, 314.282]"
"(11.75, 12.783]","(17.561, 18.624]","(12.679, 13.764]","(80.588, 84.621]","(276.699, 289.227]"
"(14.85, 15.883]","(20.749, 21.811]","(11.593, 12.679]","(92.687, 96.72]","(314.282, 326.809]"
"(14.85, 15.883]","(14.374, 15.436]","(12.679, 13.764]","(76.555, 80.588]","(276.699, 289.227]"
"(14.85, 15.883]","(23.936, 24.999]","(8.338, 9.423]","(104.786, 108.819]","(339.337, 351.864]"
"(17.949, 18.982]","(20.749, 21.811]","(19.19, 20.275]","(100.753, 104.786]","(364.391, 376.919]"
"(18.982, 20.015]","(16.499, 17.561]","(15.934, 17.02]","(84.621, 88.654]","(301.754, 314.282]"
"(18.982, 20.015]","(19.686, 20.749]","(5.082, 6.167]","(96.72, 100.753]","(314.282, 326.809]"
"(23.114, 24.147]","(26.061, 27.124]","(14.849, 15.934]","(120.918, 124.951]","(427.029, 439.556]"
"(17.949, 18.982]","(13.311, 14.374]","(18.105, 19.19]","(72.522, 76.555]","(264.172, 276.699]"
"(16.916, 17.949]","(15.436, 16.499]","(21.361, 22.446]","(80.588, 84.621]","(314.282, 326.809]"
"(20.015, 21.048]","(20.749, 21.811]","(14.849, 15.934]","(108.819, 112.852]","(376.919, 389.446]"
"(29.312, 30.345]","(11.186, 12.249]","(17.02, 18.105]","(84.621, 88.654]","(301.754, 314.282]"
"(24.147, 25.18]","(18.624, 19.686]","(11.593, 12.679]","(104.786, 108.819]","(339.337, 351.864]"
"(20.015, 21.048]","(23.936, 24.999]","(20.275, 21.361]","(112.852, 116.885]","(414.501, 427.029]"
"(15.883, 16.916]","(20.749, 21.811]","(11.593, 12.679]","(92.687, 96.72]","(314.282, 326.809]"
"(20.015, 21.048]","(21.811, 22.874]","(6.167, 7.252]","(104.786, 108.819]","(339.337, 351.864]"
"(16.916, 17.949]","(18.624, 19.686]","(6.167, 7.252]","(92.687, 96.72]","(301.754, 314.282]"
"(15.883, 16.916]","(11.186, 12.249]","(13.764, 14.849]","(72.522, 76.555]","(251.644, 264.172]"
"(14.85, 15.883]","(16.499, 17.561]","(17.02, 18.105]","(76.555, 80.588]","(289.227, 301.754]"
"(22.081, 23.114]","(21.811, 22.874]","(6.167, 7.252]","(104.786, 108.819]","(339.337, 351.864]"
"(29.312, 30.345]","(15.436, 16.499]","(14.849, 15.934]","(96.72, 100.753]","(339.337, 351.864]"
"(18.982, 20.015]","(12.249, 13.311]","(14.849, 15.934]","(80.588, 84.621]","(289.227, 301.754]"
"(12.783, 13.816]","(20.749, 21.811]","(17.02, 18.105]","(92.687, 96.72]","(339.337, 351.864]"
"(24.147, 25.18]","(13.311, 14.374]","(14.849, 15.934]","(84.621, 88.654]","(301.754, 314.282]"
"(23.114, 24.147]","(19.686, 20.749]","(6.167, 7.252]","(112.852, 116.885]","(364.391, 376.919]"
"(16.916, 17.949]","(27.124, 28.186]","(9.423, 10.508]","(104.786, 108.819]","(339.337, 351.864]"
"(13.816, 14.85]","(19.686, 20.749]","(7.252, 8.338]","(80.588, 84.621]","(264.172, 276.699]"
"(16.916, 17.949]","(19.686, 20.749]","(10.508, 11.593]","(96.72, 100.753]","(326.809, 339.337]"
"(20.015, 21.048]","(23.936, 24.999]","(12.679, 13.764]","(100.753, 104.786]","(339.337, 351.864]"
"(18.982, 20.015]","(19.686, 20.749]","(7.252, 8.338]","(96.72, 100.753]","(314.282, 326.809]"
"(20.015, 21.048]","(21.811, 22.874]","(9.423, 10.508]","(108.819, 112.852]","(364.391, 376.919]"
"(21.048, 22.081]","(18.624, 19.686]","(3.997, 5.082]","(96.72, 100.753]","(301.754, 314.282]"
"(20.015, 21.048]","(18.624, 19.686]","(14.849, 15.934]","(100.753, 104.786]","(351.864, 364.391]"
"(16.916, 17.949]","(16.499, 17.561]","(12.679, 13.764]","(80.588, 84.621]","(289.227, 301.754]"
"(16.916, 17.949]","(29.248, 30.311]","(11.593, 12.679]","(120.918, 124.951]","(389.446, 401.974]"
"(17.949, 18.982]","(15.436, 16.499]","(6.167, 7.252]","(76.555, 80.588]","(251.644, 264.172]"
"(21.048, 22.081]","(17.561, 18.624]","(5.082, 6.167]","(92.687, 96.72]","(289.227, 301.754]"
"(18.982, 20.015]","(18.624, 19.686]","(19.19, 20.275]","(96.72, 100.753]","(351.864, 364.391]"
"(23.114, 24.147]","(22.874, 23.936]","(23.531, 24.616]","(112.852, 116.885]","(414.501, 427.029]"
"(27.246, 28.279]","(19.686, 20.749]","(14.849, 15.934]","(116.885, 120.918]","(389.446, 401.974]"
"(22.081, 23.114]","(15.436, 16.499]","(11.593, 12.679]","(84.621, 88.654]","(301.754, 314.282]"
"(24.147, 25.18]","(19.686, 20.749]","(14.849, 15.934]","(104.786, 108.819]","(364.391, 376.919]"
"(25.18, 26.213]","(26.061, 27.124]","(14.849, 15.934]","(141.083, 145.116]","(464.611, 477.138]"
"(10.717, 11.75]","(17.561, 18.624]","(11.593, 12.679]","(68.489, 72.522]","(239.117, 251.644]"
"(14.85, 15.883]","(21.811, 22.874]","(12.679, 13.764]","(96.72, 100.753]","(339.337, 351.864]"
"(14.85, 15.883]","(17.561, 18.624]","(19.19, 20.275]","(88.654, 92.687]","(326.809, 339.337]"
"(27.246, 28.279]","(24.999, 26.061]","(12.679, 13.764]","(133.017, 137.05]","(439.556, 452.084]"
"(23.114, 24.147]","(23.936, 24.999]","(17.02, 18.105]","(124.951, 128.984]","(427.029, 439.556]"
"(13.816, 14.85]","(19.686, 20.749]","(6.167, 7.252]","(76.555, 80.588]","(251.644, 264.172]"
"(13.816, 14.85]","(16.499, 17.561]","(15.934, 17.02]","(76.555, 80.588]","(276.699, 289.227]"
"(9.684, 10.717]","(17.561, 18.624]","(20.275, 21.361]","(64.456, 68.489]","(251.644, 264.172]"
"(10.717, 11.75]","(19.686, 20.749]","(24.616, 25.702]","(80.588, 84.621]","(326.809, 339.337]"
"(29.312, 30.345]","(24.999, 26.061]","(9.423, 10.508]","(128.984, 133.017]","(414.501, 427.029]"
"(22.081, 23.114]","(21.811, 22.874]","(14.849, 15.934]","(104.786, 108.819]","(364.391, 376.919]"
"(26.213, 27.246]","(27.124, 28.186]","(14.849, 15.934]","(133.017, 137.05]","(439.556, 452.084]"
"(14.85, 15.883]","(22.874, 23.936]","(9.423, 10.508]","(100.753, 104.786]","(339.337, 351.864]"
"(21.048, 22.081]","(16.499, 17.561]","(10.508, 11.593]","(92.687, 96.72]","(326.809, 339.337]"
"(16.916, 17.949]","(19.686, 20.749]","(13.764, 14.849]","(96.72, 100.753]","(326.809, 339.337]"
"(18.982, 20.015]","(14.374, 15.436]","(11.593, 12.679]","(80.588, 84.621]","(276.699, 289.227]"
"(14.85, 15.883]","(22.874, 23.936]","(19.19, 20.275]","(96.72, 100.753]","(351.864, 364.391]"
"(4.488, 5.552]","(27.124, 28.186]","(22.446, 23.531]","(92.687, 96.72]","(351.864, 364.391]"
"(21.048, 22.081]","(20.749, 21.811]","(21.361, 22.446]","(100.753, 104.786]","(376.919, 389.446]"
"(12.783, 13.816]","(15.436, 16.499]","(21.361, 22.446]","(76.555, 80.588]","(289.227, 301.754]"
"(25.18, 26.213]","(27.124, 28.186]","(12.679, 13.764]","(128.984, 133.017]","(427.029, 439.556]"
"(17.949, 18.982]","(20.749, 21.811]","(11.593, 12.679]","(96.72, 100.753]","(326.809, 339.337]"
"(13.816, 14.85]","(21.811, 22.874]","(10.508, 11.593]","(92.687, 96.72]","(314.282, 326.809]"
"(16.916, 17.949]","(18.624, 19.686]","(15.934, 17.02]","(100.753, 104.786]","(351.864, 364.391]"
"(24.147, 25.18]","(22.874, 23.936]","(23.531, 24.616]","(116.885, 120.918]","(427.029, 439.556]"
"(21.048, 22.081]","(26.061, 27.124]","(11.593, 12.679]","(133.017, 137.05]","(427.029, 439.556]"
"(9.684, 10.717]","(28.186, 29.248]","(20.275, 21.361]","(96.72, 100.753]","(351.864, 364.391]"
"(25.18, 26.213]","(22.874, 23.936]","(8.338, 9.423]","(116.885, 120.918]","(376.919, 389.446]"
"(20.015, 21.048]","(14.374, 15.436]","(10.508, 11.593]","(92.687, 96.72]","(301.754, 314.282]"
"(33.444, 34.477]","(10.124, 11.186]","(27.872, 28.957]","(104.786, 108.819]","(401.974, 414.501]"
"(15.883, 16.916]","(19.686, 20.749]","(17.02, 18.105]","(96.72, 100.753]","(339.337, 351.864]"
"(25.18, 26.213]","(20.749, 21.811]","(19.19, 20.275]","(112.852, 116.885]","(389.446, 401.974]"
"(18.982, 20.015]","(23.936, 24.999]","(12.679, 13.764]","(116.885, 120.918]","(389.446, 401.974]"
"(13.816, 14.85]","(19.686, 20.749]","(9.423, 10.508]","(88.654, 92.687]","(289.227, 301.754]"
"(17.949, 18.982]","(20.749, 21.811]","(18.105, 19.19]","(104.786, 108.819]","(364.391, 376.919]"
"(17.949, 18.982]","(18.624, 19.686]","(8.338, 9.423]","(92.687, 96.72]","(314.282, 326.809]"
"(20.015, 21.048]","(14.374, 15.436]","(18.105, 19.19]","(92.687, 96.72]","(326.809, 339.337]"
"(11.75, 12.783]","(18.624, 19.686]","(8.338, 9.423]","(88.654, 92.687]","(289.227, 301.754]"
"(24.147, 25.18]","(20.749, 21.811]","(17.02, 18.105]","(108.819, 112.852]","(389.446, 401.974]"
"(16.916, 17.949]","(21.811, 22.874]","(17.02, 18.105]","(92.687, 96.72]","(339.337, 351.864]"
"(24.147, 25.18]","(28.186, 29.248]","(17.02, 18.105]","(133.017, 137.05]","(452.084, 464.611]"
"(14.85, 15.883]","(21.811, 22.874]","(13.764, 14.849]","(100.753, 104.786]","(351.864, 364.391]"
"(29.312, 30.345]","(19.686, 20.749]","(13.764, 14.849]","(124.951, 128.984]","(427.029, 439.556]"
"(14.85, 15.883]","(18.624, 19.686]","(12.679, 13.764]","(88.654, 92.687]","(314.282, 326.809]"
"(18.982, 20.015]","(14.374, 15.436]","(20.275, 21.361]","(88.654, 92.687]","(314.282, 326.809]"
"(11.75, 12.783]","(10.124, 11.186]","(15.934, 17.02]","(60.423, 64.456]","(239.117, 251.644]"
"(16.916, 17.949]","(26.061, 27.124]","(17.02, 18.105]","(112.852, 116.885]","(389.446, 401.974]"
"(20.015, 21.048]","(21.811, 22.874]","(15.934, 17.02]","(116.885, 120.918]","(401.974, 414.501]"
"(23.114, 24.147]","(20.749, 21.811]","(14.849, 15.934]","(112.852, 116.885]","(401.974, 414.501]"
"(24.147, 25.18]","(15.436, 16.499]","(22.446, 23.531]","(88.654, 92.687]","(326.809, 339.337]"
"(14.85, 15.883]","(23.936, 24.999]","(7.252, 8.338]","(108.819, 112.852]","(339.337, 351.864]"
"(20.015, 21.048]","(16.499, 17.561]","(3.997, 5.082]","(100.753, 104.786]","(314.282, 326.809]"
"(16.916, 17.949]","(20.749, 21.811]","(13.764, 14.849]","(88.654, 92.687]","(314.282, 326.809]"
"(22.081, 23.114]","(12.249, 13.311]","(10.508, 11.593]","(76.555, 80.588]","(264.172, 276.699]"
"(20.015, 21.048]","(30.311, 31.373]","(26.787, 27.872]","(137.05, 141.083]","(489.666, 502.193]"
"(18.982, 20.015]","(14.374, 15.436]","(19.19, 20.275]","(72.522, 76.555]","(289.227, 301.754]"
"(27.246, 28.279]","(16.499, 17.561]","(21.361, 22.446]","(108.819, 112.852]","(389.446, 401.974]"
"(24.147, 25.18]","(24.999, 26.061]","(18.105, 19.19]","(116.885, 120.918]","(401.974, 414.501]"
"(21.048, 22.081]","(19.686, 20.749]","(18.105, 19.19]","(100.753, 104.786]","(351.864, 364.391]"
"(17.949, 18.982]","(14.374, 15.436]","(13.764, 14.849]","(68.489, 72.522]","(239.117, 251.644]"
"(13.816, 14.85]","(18.624, 19.686]","(14.849, 15.934]","(80.588, 84.621]","(289.227, 301.754]"
"(22.081, 23.114]","(21.811, 22.874]","(14.849, 15.934]","(112.852, 116.885]","(376.919, 389.446]"
"(11.75, 12.783]","(26.061, 27.124]","(19.19, 20.275]","(100.753, 104.786]","(376.919, 389.446]"
"(21.048, 22.081]","(19.686, 20.749]","(18.105, 19.19]","(100.753, 104.786]","(351.864, 364.391]"
"(27.246, 28.279]","(10.124, 11.186]","(17.02, 18.105]","(92.687, 96.72]","(326.809, 339.337]"
"(13.816, 14.85]","(17.561, 18.624]","(7.252, 8.338]","(80.588, 84.621]","(264.172, 276.699]"
"(26.213, 27.246]","(23.936, 24.999]","(11.593, 12.679]","(120.918, 124.951]","(389.446, 401.974]"
"(15.883, 16.916]","(18.624, 19.686]","(10.508, 11.593]","(92.687, 96.72]","(326.809, 339.337]"
"(20.015, 21.048]","(26.061, 27.124]","(17.02, 18.105]","(116.885, 120.918]","(401.974, 414.501]"
"(17.949, 18.982]","(17.561, 18.624]","(17.02, 18.105]","(96.72, 100.753]","(339.337, 351.864]"
"(14.85, 15.883]","(19.686, 20.749]","(20.275, 21.361]","(84.621, 88.654]","(314.282, 326.809]"
"(22.081, 23.114]","(11.186, 12.249]","(10.508, 11.593]","(76.555, 80.588]","(264.172, 276.699]"
