A,B,C,D,E
"(24.982, 29.941]","(10.542, 15.133]","(8.336, 13.345]","(95.374, 110.881]","(310.609, 361.618]"
"(29.941, 34.899]","(15.133, 19.724]","(18.354, 23.362]","(110.881, 126.389]","(412.627, 463.637]"
"(20.023, 24.982]","(38.089, 42.68]","(-1.682, 3.327]","(157.404, 172.911]","(463.637, 514.646]"
"(10.106, 15.065]","(19.724, 24.315]","(3.327, 8.336]","(64.358, 79.866]","(208.59, 259.599]"
"(10.106, 15.065]","(15.133, 19.724]","(-1.682, 3.327]","(79.866, 95.374]","(259.599, 310.609]"
"(5.148, 10.106]","(19.724, 24.315]","(23.362, 28.371]","(79.866, 95.374]","(310.609, 361.618]"
"(29.941, 34.899]","(28.906, 33.498]","(13.345, 18.354]","(141.896, 157.404]","(463.637, 514.646]"
"(20.023, 24.982]","(28.906, 33.498]","(13.345, 18.354]","(126.389, 141.896]","(412.627, 463.637]"
"(5.148, 10.106]","(24.315, 28.906]","(3.327, 8.336]","(95.374, 110.881]","(310.609, 361.618]"
"(15.065, 20.023]","(33.498, 38.089]","(18.354, 23.362]","(126.389, 141.896]","(463.637, 514.646]"
"(5.148, 10.106]","(28.906, 33.498]","(23.362, 28.371]","(110.881, 126.389]","(412.627, 463.637]"
"(20.023, 24.982]","(33.498, 38.089]","(8.336, 13.345]","(141.896, 157.404]","(463.637, 514.646]"
"(29.941, 34.899]","(10.542, 15.133]","(13.345, 18.354]","(95.374, 110.881]","(310.609, 361.618]"
"(39.858, 44.816]","(10.542, 15.133]","(18.354, 23.362]","(126.389, 141.896]","(463.637, 514.646]"
"(24.982, 29.941]","(1.359, 5.95]","(23.362, 28.371]","(64.358, 79.866]","(259.599, 310.609]"
"(10.106, 15.065]","(5.95, 10.542]","(18.354, 23.362]","(48.851, 64.358]","(208.59, 259.599]"
"(10.106, 15.065]","(33.498, 38.089]","(23.362, 28.371]","(126.389, 141.896]","(463.637, 514.646]"
"(10.106, 15.065]","(1.359, 5.95]","(18.354, 23.362]","(17.681, 33.343]","(106.571, 157.58]"
"(24.982, 29.941]","(24.315, 28.906]","(18.354, 23.362]","(126.389, 141.896]","(412.627, 463.637]"
"(20.023, 24.982]","(5.95, 10.542]","(8.336, 13.345]","(64.358, 79.866]","(208.59, 259.599]"
"(15.065, 20.023]","(15.133, 19.724]","(28.371, 33.38]","(79.866, 95.374]","(361.618, 412.627]"
"(15.065, 20.023]","(15.133, 19.724]","(23.362, 28.371]","(64.358, 79.866]","(259.599, 310.609]"
"(10.106, 15.065]","(28.906, 33.498]","(13.345, 18.354]","(110.881, 126.389]","(361.618, 412.627]"
"(5.148, 10.106]","(15.133, 19.724]","(13.345, 18.354]","(48.851, 64.358]","(208.59, 259.599]"
"(15.065, 20.023]","(15.133, 19.724]","(-6.74, -1.682]","(64.358, 79.866]","(208.59, 259.599]"
"(20.023, 24.982]","(28.906, 33.498]","(23.362, 28.371]","(126.389, 141.896]","(463.637, 514.646]"
"(10.106, 15.065]","(15.133, 19.724]","(23.362, 28.371]","(64.358, 79.866]","(259.599, 310.609]"
"(15.065, 20.023]","(19.724, 24.315]","(-1.682, 3.327]","(79.866, 95.374]","(259.599, 310.609]"
"(24.982, 29.941]","(19.724, 24.315]","(-1.682, 3.327]","(141.896, 157.404]","(412.627, 463.637]"
"(15.065, 20.023]","(15.133, 19.724]","(18.354, 23.362]","(64.358, 79.866]","(259.599, 310.609]"
"(20.023, 24.982]","(24.315, 28.906]","(18.354, 23.362]","(110.881, 126.389]","(412.627, 463.637]"
"(0.189, 5.148]","(10.542, 15.133]","(8.336, 13.345]","(33.343, 48.851]","(157.58, 208.59]"
"(5.148, 10.106]","(5.95, 10.542]","(8.336, 13.345]","(33.343, 48.851]","(157.58, 208.59]"
"(15.065, 20.023]","(19.724, 24.315]","(18.354, 23.362]","(95.374, 110.881]","(361.618, 412.627]"
"(24.982, 29.941]","(28.906, 33.498]","(8.336, 13.345]","(141.896, 157.404]","(412.627, 463.637]"
"(15.065, 20.023]","(28.906, 33.498]","(13.345, 18.354]","(126.389, 141.896]","(412.627, 463.637]"
"(24.982, 29.941]","(15.133, 19.724]","(18.354, 23.362]","(95.374, 110.881]","(361.618, 412.627]"
"(24.982, 29.941]","(10.542, 15.133]","(8.336, 13.345]","(79.866, 95.374]","(310.609, 361.618]"
"(24.982, 29.941]","(24.315, 28.906]","(3.327, 8.336]","(141.896, 157.404]","(463.637, 514.646]"
"(34.899, 39.858]","(24.315, 28.906]","(13.345, 18.354]","(157.404, 172.911]","(514.646, 565.656]"
"(24.982, 29.941]","(15.133, 19.724]","(13.345, 18.354]","(95.374, 110.881]","(361.618, 412.627]"
"(15.065, 20.023]","(10.542, 15.133]","(13.345, 18.354]","(64.358, 79.866]","(208.59, 259.599]"
"(20.023, 24.982]","(1.359, 5.95]","(28.371, 33.38]","(33.343, 48.851]","(208.59, 259.599]"
"(20.023, 24.982]","(15.133, 19.724]","(28.371, 33.38]","(95.374, 110.881]","(361.618, 412.627]"
"(20.023, 24.982]","(19.724, 24.315]","(8.336, 13.345]","(79.866, 95.374]","(310.609, 361.618]"
"(24.982, 29.941]","(19.724, 24.315]","(13.345, 18.354]","(110.881, 126.389]","(361.618, 412.627]"
"(20.023, 24.982]","(24.315, 28.906]","(8.336, 13.345]","(110.881, 126.389]","(361.618, 412.627]"
"(24.982, 29.941]","(24.315, 28.906]","(-1.682, 3.327]","(110.881, 126.389]","(361.618, 412.627]"
"(15.065, 20.023]","(10.542, 15.133]","(13.345, 18.354]","(64.358, 79.866]","(259.599, 310.609]"
"(24.982, 29.941]","(19.724, 24.315]","(8.336, 13.345]","(110.881, 126.389]","(361.618, 412.627]"
"(15.065, 20.023]","(10.542, 15.133]","(8.336, 13.345]","(64.358, 79.866]","(208.59, 259.599]"
"(20.023, 24.982]","(33.498, 38.089]","(13.345, 18.354]","(126.389, 141.896]","(412.627, 463.637]"
"(15.065, 20.023]","(19.724, 24.315]","(23.362, 28.371]","(95.374, 110.881]","(361.618, 412.627]"
"(24.982, 29.941]","(19.724, 24.315]","(18.354, 23.362]","(95.374, 110.881]","(361.618, 412.627]"
"(20.023, 24.982]","(5.95, 10.542]","(8.336, 13.345]","(64.358, 79.866]","(259.599, 310.609]"
"(15.065, 20.023]","(24.315, 28.906]","(23.362, 28.371]","(110.881, 126.389]","(412.627, 463.637]"
"(24.982, 29.941]","(5.95, 10.542]","(13.345, 18.354]","(64.358, 79.866]","(259.599, 310.609]"
"(24.982, 29.941]","(15.133, 19.724]","(3.327, 8.336]","(79.866, 95.374]","(259.599, 310.609]"
"(10.106, 15.065]","(24.315, 28.906]","(3.327, 8.336]","(95.374, 110.881]","(310.609, 361.618]"
"(15.065, 20.023]","(1.359, 5.95]","(3.327, 8.336]","(17.681, 33.343]","(106.571, 157.58]"
"(20.023, 24.982]","(19.724, 24.315]","(3.327, 8.336]","(110.881, 126.389]","(361.618, 412.627]"
"(34.899, 39.858]","(19.724, 24.315]","(13.345, 18.354]","(141.896, 157.404]","(463.637, 514.646]"
"(29.941, 34.899]","(19.724, 24.315]","(8.336, 13.345]","(126.389, 141.896]","(361.618, 412.627]"
"(15.065, 20.023]","(10.542, 15.133]","(18.354, 23.362]","(64.358, 79.866]","(259.599, 310.609]"
"(10.106, 15.065]","(5.95, 10.542]","(13.345, 18.354]","(33.343, 48.851]","(157.58, 208.59]"
"(29.941, 34.899]","(19.724, 24.315]","(3.327, 8.336]","(126.389, 141.896]","(361.618, 412.627]"
"(20.023, 24.982]","(24.315, 28.906]","(23.362, 28.371]","(110.881, 126.389]","(412.627, 463.637]"
"(10.106, 15.065]","(33.498, 38.089]","(23.362, 28.371]","(110.881, 126.389]","(412.627, 463.637]"
"(10.106, 15.065]","(5.95, 10.542]","(13.345, 18.354]","(48.851, 64.358]","(208.59, 259.599]"
"(24.982, 29.941]","(15.133, 19.724]","(3.327, 8.336]","(110.881, 126.389]","(310.609, 361.618]"
"(24.982, 29.941]","(19.724, 24.315]","(18.354, 23.362]","(95.374, 110.881]","(310.609, 361.618]"
"(15.065, 20.023]","(10.542, 15.133]","(13.345, 18.354]","(79.866, 95.374]","(310.609, 361.618]"
"(10.106, 15.065]","(28.906, 33.498]","(3.327, 8.336]","(95.374, 110.881]","(310.609, 361.618]"
"(10.106, 15.065]","(19.724, 24.315]","(8.336, 13.345]","(95.374, 110.881]","(310.609, 361.618]"
"(15.065, 20.023]","(5.95, 10.542]","(3.327, 8.336]","(48.851, 64.358]","(157.58, 208.59]"
"(5.148, 10.106]","(19.724, 24.315]","(18.354, 23.362]","(79.866, 95.374]","(259.599, 310.609]"
"(15.065, 20.023]","(15.133, 19.724]","(8.336, 13.345]","(79.866, 95.374]","(259.599, 310.609]"
"(10.106, 15.065]","(5.95, 10.542]","(-1.682, 3.327]","(48.851, 64.358]","(157.58, 208.59]"
"(15.065, 20.023]","(5.95, 10.542]","(-1.682, 3.327]","(48.851, 64.358]","(157.58, 208.59]"
"(10.106, 15.065]","(15.133, 19.724]","(8.336, 13.345]","(48.851, 64.358]","(208.59, 259.599]"
"(20.023, 24.982]","(15.133, 19.724]","(-6.74, -1.682]","(95.374, 110.881]","(310.609, 361.618]"
"(15.065, 20.023]","(5.95, 10.542]","(8.336, 13.345]","(33.343, 48.851]","(157.58, 208.59]"
"(24.982, 29.941]","(19.724, 24.315]","(13.345, 18.354]","(110.881, 126.389]","(412.627, 463.637]"
"(20.023, 24.982]","(19.724, 24.315]","(-1.682, 3.327]","(95.374, 110.881]","(310.609, 361.618]"
"(15.065, 20.023]","(28.906, 33.498]","(3.327, 8.336]","(126.389, 141.896]","(412.627, 463.637]"
"(10.106, 15.065]","(38.089, 42.68]","(3.327, 8.336]","(141.896, 157.404]","(412.627, 463.637]"
"(20.023, 24.982]","(10.542, 15.133]","(13.345, 18.354]","(79.866, 95.374]","(310.609, 361.618]"
"(10.106, 15.065]","(38.089, 42.68]","(13.345, 18.354]","(157.404, 172.911]","(514.646, 565.656]"
"(10.106, 15.065]","(19.724, 24.315]","(18.354, 23.362]","(64.358, 79.866]","(259.599, 310.609]"
"(15.065, 20.023]","(28.906, 33.498]","(-1.682, 3.327]","(110.881, 126.389]","(361.618, 412.627]"
"(5.148, 10.106]","(15.133, 19.724]","(13.345, 18.354]","(48.851, 64.358]","(208.59, 259.599]"
"(39.858, 44.816]","(15.133, 19.724]","(18.354, 23.362]","(110.881, 126.389]","(412.627, 463.637]"
"(15.065, 20.023]","(19.724, 24.315]","(-6.74, -1.682]","(95.374, 110.881]","(259.599, 310.609]"
"(0.189, 5.148]","(15.133, 19.724]","(23.362, 28.371]","(64.358, 79.866]","(259.599, 310.609]"
"(29.941, 34.899]","(24.315, 28.906]","(13.345, 18.354]","(126.389, 141.896]","(412.627, 463.637]"
"(20.023, 24.982]","(10.542, 15.133]","(13.345, 18.354]","(79.866, 95.374]","(259.599, 310.609]"
"(20.023, 24.982]","(5.95, 10.542]","(23.362, 28.371]","(64.358, 79.866]","(310.609, 361.618]"
"(20.023, 24.982]","(10.542, 15.133]","(13.345, 18.354]","(64.358, 79.866]","(259.599, 310.609]"
"(5.148, 10.106]","(5.95, 10.542]","(23.362, 28.371]","(33.343, 48.851]","(157.58, 208.59]"
"(24.982, 29.941]","(15.133, 19.724]","(18.354, 23.362]","(95.374, 110.881]","(310.609, 361.618]"
"(15.065, 20.023]","(19.724, 24.315]","(13.345, 18.354]","(110.881, 126.389]","(361.618, 412.627]"
"(10.106, 15.065]","(-3.278, 1.359]","(23.362, 28.371]","(17.681, 33.343]","(106.571, 157.58]"
"(15.065, 20.023]","(19.724, 24.315]","(8.336, 13.345]","(95.374, 110.881]","(310.609, 361.618]"
"(15.065, 20.023]","(33.498, 38.089]","(23.362, 28.371]","(126.389, 141.896]","(463.637, 514.646]"
"(20.023, 24.982]","(15.133, 19.724]","(3.327, 8.336]","(95.374, 110.881]","(310.609, 361.618]"
"(29.941, 34.899]","(10.542, 15.133]","(28.371, 33.38]","(110.881, 126.389]","(412.627, 463.637]"
"(24.982, 29.941]","(15.133, 19.724]","(18.354, 23.362]","(95.374, 110.881]","(361.618, 412.627]"
"(10.106, 15.065]","(10.542, 15.133]","(18.354, 23.362]","(64.358, 79.866]","(208.59, 259.599]"
"(20.023, 24.982]","(24.315, 28.906]","(3.327, 8.336]","(126.389, 141.896]","(361.618, 412.627]"
"(20.023, 24.982]","(28.906, 33.498]","(23.362, 28.371]","(126.389, 141.896]","(463.637, 514.646]"
"(0.189, 5.148]","(28.906, 33.498]","(8.336, 13.345]","(95.374, 110.881]","(361.618, 412.627]"
"(-4.819, 0.189]","(19.724, 24.315]","(8.336, 13.345]","(48.851, 64.358]","(208.59, 259.599]"
"(0.189, 5.148]","(19.724, 24.315]","(13.345, 18.354]","(64.358, 79.866]","(208.59, 259.599]"
"(15.065, 20.023]","(19.724, 24.315]","(18.354, 23.362]","(95.374, 110.881]","(310.609, 361.618]"
"(15.065, 20.023]","(10.542, 15.133]","(-1.682, 3.327]","(79.866, 95.374]","(259.599, 310.609]"
"(15.065, 20.023]","(19.724, 24.315]","(28.371, 33.38]","(95.374, 110.881]","(412.627, 463.637]"
"(20.023, 24.982]","(10.542, 15.133]","(13.345, 18.354]","(79.866, 95.374]","(310.609, 361.618]"
"(10.106, 15.065]","(28.906, 33.498]","(18.354, 23.362]","(110.881, 126.389]","(412.627, 463.637]"
"(15.065, 20.023]","(38.089, 42.68]","(23.362, 28.371]","(141.896, 157.404]","(514.646, 565.656]"
"(10.106, 15.065]","(24.315, 28.906]","(23.362, 28.371]","(79.866, 95.374]","(310.609, 361.618]"
"(10.106, 15.065]","(15.133, 19.724]","(13.345, 18.354]","(64.358, 79.866]","(208.59, 259.599]"
"(20.023, 24.982]","(19.724, 24.315]","(18.354, 23.362]","(95.374, 110.881]","(310.609, 361.618]"
"(15.065, 20.023]","(15.133, 19.724]","(33.38, 38.389]","(79.866, 95.374]","(310.609, 361.618]"
"(20.023, 24.982]","(10.542, 15.133]","(13.345, 18.354]","(79.866, 95.374]","(259.599, 310.609]"
"(24.982, 29.941]","(5.95, 10.542]","(8.336, 13.345]","(95.374, 110.881]","(310.609, 361.618]"
"(15.065, 20.023]","(15.133, 19.724]","(28.371, 33.38]","(79.866, 95.374]","(310.609, 361.618]"
"(20.023, 24.982]","(24.315, 28.906]","(-1.682, 3.327]","(126.389, 141.896]","(361.618, 412.627]"
"(10.106, 15.065]","(15.133, 19.724]","(13.345, 18.354]","(79.866, 95.374]","(259.599, 310.609]"
"(10.106, 15.065]","(10.542, 15.133]","(8.336, 13.345]","(64.358, 79.866]","(208.59, 259.599]"
"(15.065, 20.023]","(15.133, 19.724]","(3.327, 8.336]","(64.358, 79.866]","(208.59, 259.599]"
"(5.148, 10.106]","(28.906, 33.498]","(8.336, 13.345]","(110.881, 126.389]","(361.618, 412.627]"
"(5.148, 10.106]","(28.906, 33.498]","(13.345, 18.354]","(95.374, 110.881]","(310.609, 361.618]"
"(10.106, 15.065]","(10.542, 15.133]","(23.362, 28.371]","(79.866, 95.374]","(310.609, 361.618]"
"(10.106, 15.065]","(10.542, 15.133]","(13.345, 18.354]","(64.358, 79.866]","(259.599, 310.609]"
"(10.106, 15.065]","(28.906, 33.498]","(8.336, 13.345]","(95.374, 110.881]","(361.618, 412.627]"
"(15.065, 20.023]","(19.724, 24.315]","(13.345, 18.354]","(79.866, 95.374]","(259.599, 310.609]"
"(15.065, 20.023]","(15.133, 19.724]","(18.354, 23.362]","(79.866, 95.374]","(310.609, 361.618]"
"(15.065, 20.023]","(10.542, 15.133]","(18.354, 23.362]","(79.866, 95.374]","(259.599, 310.609]"
"(24.982, 29.941]","(19.724, 24.315]","(3.327, 8.336]","(95.374, 110.881]","(310.609, 361.618]"
"(15.065, 20.023]","(5.95, 10.542]","(3.327, 8.336]","(48.851, 64.358]","(157.58, 208.59]"
"(15.065, 20.023]","(28.906, 33.498]","(8.336, 13.345]","(126.389, 141.896]","(412.627, 463.637]"
"(20.023, 24.982]","(10.542, 15.133]","(23.362, 28.371]","(64.358, 79.866]","(259.599, 310.609]"
"(34.899, 39.858]","(19.724, 24.315]","(13.345, 18.354]","(126.389, 141.896]","(412.627, 463.637]"
"(24.982, 29.941]","(15.133, 19.724]","(8.336, 13.345]","(95.374, 110.881]","(310.609, 361.618]"
"(20.023, 24.982]","(15.133, 19.724]","(18.354, 23.362]","(79.866, 95.374]","(259.599, 310.609]"
"(10.106, 15.065]","(15.133, 19.724]","(3.327, 8.336]","(64.358, 79.866]","(208.59, 259.599]"
"(20.023, 24.982]","(28.906, 33.498]","(13.345, 18.354]","(126.389, 141.896]","(412.627, 463.637]"
"(15.065, 20.023]","(10.542, 15.133]","(8.336, 13.345]","(79.866, 95.374]","(259.599, 310.609]"
"(10.106, 15.065]","(15.133, 19.724]","(13.345, 18.354]","(64.358, 79.866]","(259.599, 310.609]"
"(10.106, 15.065]","(10.542, 15.133]","(8.336, 13.345]","(48.851, 64.358]","(157.58, 208.59]"
"(20.023, 24.982]","(24.315, 28.906]","(13.345, 18.354]","(141.896, 157.404]","(463.637, 514.646]"
"(34.899, 39.858]","(10.542, 15.133]","(3.327, 8.336]","(95.374, 110.881]","(310.609, 361.618]"
"(15.065, 20.023]","(15.133, 19.724]","(18.354, 23.362]","(64.358, 79.866]","(259.599, 310.609]"
"(5.148, 10.106]","(19.724, 24.315]","(13.345, 18.354]","(64.358, 79.866]","(259.599, 310.609]"
"(24.982, 29.941]","(33.498, 38.089]","(8.336, 13.345]","(141.896, 157.404]","(463.637, 514.646]"
"(24.982, 29.941]","(10.542, 15.133]","(13.345, 18.354]","(79.866, 95.374]","(259.599, 310.609]"
"(15.065, 20.023]","(1.359, 5.95]","(23.362, 28.371]","(48.851, 64.358]","(208.59, 259.599]"
"(10.106, 15.065]","(5.95, 10.542]","(3.327, 8.336]","(48.851, 64.358]","(157.58, 208.59]"
"(15.065, 20.023]","(10.542, 15.133]","(8.336, 13.345]","(48.851, 64.358]","(157.58, 208.59]"
"(20.023, 24.982]","(10.542, 15.133]","(13.345, 18.354]","(79.866, 95.374]","(259.599, 310.609]"
"(15.065, 20.023]","(19.724, 24.315]","(-1.682, 3.327]","(79.866, 95.374]","(259.599, 310.609]"
"(20.023, 24.982]","(15.133, 19.724]","(13.345, 18.354]","(79.866, 95.374]","(259.599, 310.609]"
"(20.023, 24.982]","(1.359, 5.95]","(18.354, 23.362]","(48.851, 64.358]","(208.59, 259.599]"
"(20.023, 24.982]","(15.133, 19.724]","(13.345, 18.354]","(79.866, 95.374]","(259.599, 310.609]"
"(15.065, 20.023]","(24.315, 28.906]","(18.354, 23.362]","(110.881, 126.389]","(361.618, 412.627]"
"(15.065, 20.023]","(19.724, 24.315]","(13.345, 18.354]","(79.866, 95.374]","(259.599, 310.609]"
"(15.065, 20.023]","(24.315, 28.906]","(-1.682, 3.327]","(95.374, 110.881]","(310.609, 361.618]"
"(20.023, 24.982]","(19.724, 24.315]","(8.336, 13.345]","(95.374, 110.881]","(310.609, 361.618]"
"(15.065, 20.023]","(24.315, 28.906]","(18.354, 23.362]","(110.881, 126.389]","(361.618, 412.627]"
"(24.982, 29.941]","(15.133, 19.724]","(3.327, 8.336]","(95.374, 110.881]","(310.609, 361.618]"
"(29.941, 34.899]","(15.133, 19.724]","(3.327, 8.336]","(126.389, 141.896]","(412.627, 463.637]"
"(20.023, 24.982]","(1.359, 5.95]","(13.345, 18.354]","(48.851, 64.358]","(208.59, 259.599]"
"(24.982, 29.941]","(24.315, 28.906]","(3.327, 8.336]","(126.389, 141.896]","(412.627, 463.637]"
"(24.982, 29.941]","(15.133, 19.724]","(13.345, 18.354]","(95.374, 110.881]","(361.618, 412.627]"
"(5.148, 10.106]","(19.724, 24.315]","(23.362, 28.371]","(64.358, 79.866]","(310.609, 361.618]"
"(10.106, 15.065]","(19.724, 24.315]","(13.345, 18.354]","(95.374, 110.881]","(310.609, 361.618]"
"(10.106, 15.065]","(33.498, 38.089]","(13.345, 18.354]","(126.389, 141.896]","(412.627, 463.637]"
"(29.941, 34.899]","(19.724, 24.315]","(18.354, 23.362]","(126.389, 141.896]","(412.627, 463.637]"
"(24.982, 29.941]","(10.542, 15.133]","(13.345, 18.354]","(95.374, 110.881]","(310.609, 361.618]"
"(10.106, 15.065]","(24.315, 28.906]","(13.345, 18.354]","(110.881, 126.389]","(361.618, 412.627]"
"(10.106, 15.065]","(24.315, 28.906]","(8.336, 13.345]","(110.881, 126.389]","(361.618, 412.627]"
"(0.189, 5.148]","(24.315, 28.906]","(8.336, 13.345]","(79.866, 95.374]","(259.599, 310.609]"
"(5.148, 10.106]","(28.906, 33.498]","(8.336, 13.345]","(95.374, 110.881]","(310.609, 361.618]"
"(34.899, 39.858]","(15.133, 19.724]","(28.371, 33.38]","(126.389, 141.896]","(463.637, 514.646]"
"(20.023, 24.982]","(15.133, 19.724]","(8.336, 13.345]","(79.866, 95.374]","(259.599, 310.609]"
"(29.941, 34.899]","(15.133, 19.724]","(8.336, 13.345]","(110.881, 126.389]","(361.618, 412.627]"
"(10.106, 15.065]","(28.906, 33.498]","(8.336, 13.345]","(95.374, 110.881]","(310.609, 361.618]"
"(20.023, 24.982]","(5.95, 10.542]","(18.354, 23.362]","(64.358, 79.866]","(259.599, 310.609]"
"(15.065, 20.023]","(24.315, 28.906]","(13.345, 18.354]","(110.881, 126.389]","(361.618, 412.627]"
"(15.065, 20.023]","(33.498, 38.089]","(8.336, 13.345]","(126.389, 141.896]","(412.627, 463.637]"
"(10.106, 15.065]","(28.906, 33.498]","(13.345, 18.354]","(110.881, 126.389]","(361.618, 412.627]"
"(-4.819, 0.189]","(15.133, 19.724]","(23.362, 28.371]","(48.851, 64.358]","(208.59, 259.599]"
"(20.023, 24.982]","(15.133, 19.724]","(8.336, 13.345]","(95.374, 110.881]","(310.609, 361.618]"
"(5.148, 10.106]","(19.724, 24.315]","(18.354, 23.362]","(79.866, 95.374]","(310.609, 361.618]"
"(24.982, 29.941]","(28.906, 33.498]","(8.336, 13.345]","(126.389, 141.896]","(412.627, 463.637]"
"(15.065, 20.023]","(24.315, 28.906]","(23.362, 28.371]","(110.881, 126.389]","(412.627, 463.637]"
"(10.106, 15.065]","(19.724, 24.315]","(18.354, 23.362]","(79.866, 95.374]","(310.609, 361.618]"
"(15.065, 20.023]","(28.906, 33.498]","(13.345, 18.354]","(110.881, 126.389]","(361.618, 412.627]"
"(24.982, 29.941]","(15.133, 19.724]","(8.336, 13.345]","(110.881, 126.389]","(361.618, 412.627]"
"(20.023, 24.982]","(15.133, 19.724]","(8.336, 13.345]","(110.881, 126.389]","(361.618, 412.627]"
"(0.189, 5.148]","(15.133, 19.724]","(13.345, 18.354]","(64.358, 79.866]","(208.59, 259.599]"
"(24.982, 29.941]","(10.542, 15.133]","(23.362, 28.371]","(79.866, 95.374]","(310.609, 361.618]"
"(20.023, 24.982]","(19.724, 24.315]","(18.354, 23.362]","(95.374, 110.881]","(310.609, 361.618]"
"(39.858, 44.816]","(15.133, 19.724]","(23.362, 28.371]","(126.389, 141.896]","(463.637, 514.646]"
"(10.106, 15.065]","(15.133, 19.724]","(18.354, 23.362]","(79.866, 95.374]","(310.609, 361.618]"
"(24.982, 29.941]","(24.315, 28.906]","(8.336, 13.345]","(141.896, 157.404]","(463.637, 514.646]"
"(15.065, 20.023]","(24.315, 28.906]","(13.345, 18.354]","(110.881, 126.389]","(361.618, 412.627]"
"(10.106, 15.065]","(15.133, 19.724]","(3.327, 8.336]","(79.866, 95.374]","(259.599, 310.609]"
"(15.065, 20.023]","(15.133, 19.724]","(18.354, 23.362]","(64.358, 79.866]","(259.599, 310.609]"
"(15.065, 20.023]","(10.542, 15.133]","(23.362, 28.371]","(64.358, 79.866]","(259.599, 310.609]"
"(20.023, 24.982]","(10.542, 15.133]","(13.345, 18.354]","(79.866, 95.374]","(259.599, 310.609]"
"(5.148, 10.106]","(15.133, 19.724]","(8.336, 13.345]","(48.851, 64.358]","(157.58, 208.59]"
"(24.982, 29.941]","(-3.278, 1.359]","(23.362, 28.371]","(33.343, 48.851]","(208.59, 259.599]"
"(15.065, 20.023]","(19.724, 24.315]","(13.345, 18.354]","(95.374, 110.881]","(361.618, 412.627]"
"(24.982, 29.941]","(28.906, 33.498]","(13.345, 18.354]","(141.896, 157.404]","(463.637, 514.646]"
"(10.106, 15.065]","(24.315, 28.906]","(13.345, 18.354]","(95.374, 110.881]","(310.609, 361.618]"
"(34.899, 39.858]","(24.315, 28.906]","(18.354, 23.362]","(141.896, 157.404]","(463.637, 514.646]"
"(10.106, 15.065]","(24.315, 28.906]","(23.362, 28.371]","(79.866, 95.374]","(361.618, 412.627]"
"(15.065, 20.023]","(24.315, 28.906]","(28.371, 33.38]","(126.389, 141.896]","(463.637, 514.646]"
"(5.148, 10.106]","(15.133, 19.724]","(18.354, 23.362]","(48.851, 64.358]","(157.58, 208.59]"
"(15.065, 20.023]","(24.315, 28.906]","(3.327, 8.336]","(110.881, 126.389]","(361.618, 412.627]"
"(20.023, 24.982]","(5.95, 10.542]","(-1.682, 3.327]","(64.358, 79.866]","(157.58, 208.59]"
"(24.982, 29.941]","(19.724, 24.315]","(13.345, 18.354]","(110.881, 126.389]","(361.618, 412.627]"
"(24.982, 29.941]","(10.542, 15.133]","(13.345, 18.354]","(79.866, 95.374]","(310.609, 361.618]"
"(10.106, 15.065]","(15.133, 19.724]","(18.354, 23.362]","(79.866, 95.374]","(310.609, 361.618]"
"(20.023, 24.982]","(19.724, 24.315]","(13.345, 18.354]","(95.374, 110.881]","(310.609, 361.618]"
"(15.065, 20.023]","(15.133, 19.724]","(13.345, 18.354]","(79.866, 95.374]","(310.609, 361.618]"
"(20.023, 24.982]","(1.359, 5.95]","(13.345, 18.354]","(48.851, 64.358]","(208.59, 259.599]"
"(20.023, 24.982]","(33.498, 38.089]","(3.327, 8.336]","(141.896, 157.404]","(463.637, 514.646]"
"(15.065, 20.023]","(19.724, 24.315]","(8.336, 13.345]","(95.374, 110.881]","(361.618, 412.627]"
"(29.941, 34.899]","(15.133, 19.724]","(13.345, 18.354]","(110.881, 126.389]","(361.618, 412.627]"
"(24.982, 29.941]","(19.724, 24.315]","(18.354, 23.362]","(110.881, 126.389]","(361.618, 412.627]"
"(20.023, 24.982]","(19.724, 24.315]","(28.371, 33.38]","(95.374, 110.881]","(361.618, 412.627]"
"(15.065, 20.023]","(15.133, 19.724]","(18.354, 23.362]","(79.866, 95.374]","(310.609, 361.618]"
"(10.106, 15.065]","(24.315, 28.906]","(13.345, 18.354]","(79.866, 95.374]","(310.609, 361.618]"
"(20.023, 24.982]","(10.542, 15.133]","(8.336, 13.345]","(79.866, 95.374]","(259.599, 310.609]"
"(5.148, 10.106]","(5.95, 10.542]","(3.327, 8.336]","(33.343, 48.851]","(157.58, 208.59]"
"(20.023, 24.982]","(15.133, 19.724]","(-1.682, 3.327]","(79.866, 95.374]","(259.599, 310.609]"
"(29.941, 34.899]","(10.542, 15.133]","(23.362, 28.371]","(95.374, 110.881]","(361.618, 412.627]"
"(10.106, 15.065]","(5.95, 10.542]","(18.354, 23.362]","(48.851, 64.358]","(208.59, 259.599]"
"(29.941, 34.899]","(19.724, 24.315]","(13.345, 18.354]","(126.389, 141.896]","(463.637, 514.646]"
"(10.106, 15.065]","(19.724, 24.315]","(3.327, 8.336]","(79.866, 95.374]","(259.599, 310.609]"
"(20.023, 24.982]","(24.315, 28.906]","(18.354, 23.362]","(126.389, 141.896]","(412.627, 463.637]"
"(15.065, 20.023]","(24.315, 28.906]","(8.336, 13.345]","(110.881, 126.389]","(361.618, 412.627]"
"(10.106, 15.065]","(24.315, 28.906]","(13.345, 18.354]","(79.866, 95.374]","(310.609, 361.618]"
