A,B,C,D,E
"(7.411, 10.456]","(23.822, 25.276]","(27.752, 43.397]","(91.407, 95.713]","(359.417, 374.086]"
"(27.428, 29.122]","(20.392, 21.495]","(6.015, 7.911]","(110.126, 115.038]","(359.417, 374.086]"
"(18.983, 20.214]","(17.821, 18.918]","(-6.691000000000001, 2.554]","(82.481, 86.19]","(257.935, 282.067]"
"(29.122, 32.002]","(12.975, 14.546]","(12.496, 13.497]","(100.05, 104.547]","(359.417, 374.086]"
"(32.002, 44.816]","(18.918, 20.392]","(19.461, 21.331]","(119.64, 126.043]","(425.067, 447.352]"
"(22.481, 23.945]","(31.997, 42.68]","(-6.691000000000001, 2.554]","(142.923, 172.911]","(447.352, 479.557]"
"(7.411, 10.456]","(21.495, 22.552]","(2.554, 6.015]","(63.327, 72.472]","(198.83, 235.888]"
"(12.404, 14.19]","(16.924, 17.821]","(-6.691000000000001, 2.554]","(86.19, 91.407]","(257.935, 282.067]"
"(7.411, 10.456]","(22.552, 23.822]","(24.885, 27.752]","(86.19, 91.407]","(334.869, 347.026]"
"(29.122, 32.002]","(26.938, 29.577]","(13.497, 14.778]","(142.923, 172.911]","(479.557, 565.656]"
"(20.214, 21.403]","(29.577, 31.997]","(12.496, 13.497]","(133.748, 142.923]","(447.352, 479.557]"
"(-4.7700000000000005, 7.411]","(25.276, 26.938]","(2.554, 6.015]","(100.05, 104.547]","(322.736, 334.869]"
"(15.535, 16.774]","(31.997, 42.68]","(18.031, 19.461]","(133.748, 142.923]","(447.352, 479.557]"
"(-4.7700000000000005, 7.411]","(29.577, 31.997]","(24.885, 27.752]","(110.126, 115.038]","(425.067, 447.352]"
"(21.403, 22.481]","(31.997, 42.68]","(7.911, 9.803]","(142.923, 172.911]","(479.557, 565.656]"
"(32.002, 44.816]","(10.242, 12.975]","(13.497, 14.778]","(95.713, 100.05]","(322.736, 334.869]"
"(32.002, 44.816]","(10.242, 12.975]","(21.331, 23.241]","(133.748, 142.923]","(447.352, 479.557]"
"(23.945, 25.61]","(-3.233, 6.922]","(24.885, 27.752]","(63.327, 72.472]","(257.935, 282.067]"
"(14.19, 15.535]","(10.242, 12.975]","(18.031, 19.461]","(52.897, 63.327]","(198.83, 235.888]"
"(10.456, 12.404]","(31.997, 42.68]","(23.241, 24.885]","(133.748, 142.923]","(447.352, 479.557]"
"(7.411, 10.456]","(-3.233, 6.922]","(19.461, 21.331]","(17.834999999999997, 52.897]","(55.56, 198.83]"
"(27.428, 29.122]","(23.822, 25.276]","(19.461, 21.331]","(126.043, 133.748]","(447.352, 479.557]"
"(21.403, 22.481]","(-3.233, 6.922]","(9.803, 11.311]","(63.327, 72.472]","(235.888, 257.935]"
"(16.774, 18.028]","(14.546, 15.951]","(27.752, 43.397]","(86.19, 91.407]","(359.417, 374.086]"
"(16.774, 18.028]","(14.546, 15.951]","(23.241, 24.885]","(63.327, 72.472]","(282.067, 293.752]"
"(12.404, 14.19]","(29.577, 31.997]","(13.497, 14.778]","(115.038, 119.64]","(391.008, 403.944]"
"(7.411, 10.456]","(15.951, 16.924]","(13.497, 14.778]","(52.897, 63.327]","(198.83, 235.888]"
"(18.028, 18.983]","(16.924, 17.821]","(-6.691000000000001, 2.554]","(63.327, 72.472]","(198.83, 235.888]"
"(22.481, 23.945]","(29.577, 31.997]","(24.885, 27.752]","(133.748, 142.923]","(479.557, 565.656]"
"(10.456, 12.404]","(16.924, 17.821]","(23.241, 24.885]","(63.327, 72.472]","(257.935, 282.067]"
"(14.19, 15.535]","(20.392, 21.495]","(2.554, 6.015]","(78.216, 82.481]","(257.935, 282.067]"
"(25.61, 27.428]","(23.822, 25.276]","(-6.691000000000001, 2.554]","(142.923, 172.911]","(425.067, 447.352]"
"(14.19, 15.535]","(15.951, 16.924]","(18.031, 19.461]","(72.472, 78.216]","(282.067, 293.752]"
"(22.481, 23.945]","(25.276, 26.938]","(21.331, 23.241]","(119.64, 126.043]","(425.067, 447.352]"
"(-4.7700000000000005, 7.411]","(12.975, 14.546]","(11.311, 12.496]","(17.834999999999997, 52.897]","(55.56, 198.83]"
"(-4.7700000000000005, 7.411]","(10.242, 12.975]","(7.911, 9.803]","(17.834999999999997, 52.897]","(55.56, 198.83]"
"(15.535, 16.774]","(21.495, 22.552]","(21.331, 23.241]","(104.547, 110.126]","(374.086, 391.008]"
"(27.428, 29.122]","(26.938, 29.577]","(7.911, 9.803]","(133.748, 142.923]","(447.352, 479.557]"
"(16.774, 18.028]","(29.577, 31.997]","(15.945, 16.807]","(126.043, 133.748]","(403.944, 425.067]"
"(27.428, 29.122]","(16.924, 17.821]","(19.461, 21.331]","(100.05, 104.547]","(359.417, 374.086]"
"(23.945, 25.61]","(10.242, 12.975]","(12.496, 13.497]","(86.19, 91.407]","(322.736, 334.869]"
"(27.428, 29.122]","(23.822, 25.276]","(6.015, 7.911]","(142.923, 172.911]","(447.352, 479.557]"
"(32.002, 44.816]","(23.822, 25.276]","(13.497, 14.778]","(142.923, 172.911]","(479.557, 565.656]"
"(25.61, 27.428]","(18.918, 20.392]","(15.945, 16.807]","(104.547, 110.126]","(359.417, 374.086]"
"(16.774, 18.028]","(10.242, 12.975]","(12.496, 13.497]","(63.327, 72.472]","(235.888, 257.935]"
"(21.403, 22.481]","(-3.233, 6.922]","(27.752, 43.397]","(17.834999999999997, 52.897]","(235.888, 257.935]"
"(22.481, 23.945]","(18.918, 20.392]","(27.752, 43.397]","(100.05, 104.547]","(391.008, 403.944]"
"(21.403, 22.481]","(20.392, 21.495]","(11.311, 12.496]","(91.407, 95.713]","(308.871, 322.736]"
"(27.428, 29.122]","(21.495, 22.552]","(14.778, 15.945]","(110.126, 115.038]","(374.086, 391.008]"
"(21.403, 22.481]","(26.938, 29.577]","(9.803, 11.311]","(115.038, 119.64]","(391.008, 403.944]"
"(25.61, 27.428]","(23.822, 25.276]","(-6.691000000000001, 2.554]","(119.64, 126.043]","(359.417, 374.086]"
"(18.028, 18.983]","(12.975, 14.546]","(13.497, 14.778]","(72.472, 78.216]","(282.067, 293.752]"
"(25.61, 27.428]","(20.392, 21.495]","(7.911, 9.803]","(110.126, 115.038]","(374.086, 391.008]"
"(15.535, 16.774]","(14.546, 15.951]","(11.311, 12.496]","(72.472, 78.216]","(235.888, 257.935]"
"(20.214, 21.403]","(31.997, 42.68]","(16.807, 18.031]","(126.043, 133.748]","(425.067, 447.352]"
"(18.983, 20.214]","(21.495, 22.552]","(24.885, 27.752]","(104.547, 110.126]","(403.944, 425.067]"
"(25.61, 27.428]","(20.392, 21.495]","(19.461, 21.331]","(104.547, 110.126]","(374.086, 391.008]"
"(22.481, 23.945]","(6.922, 10.242]","(11.311, 12.496]","(78.216, 82.481]","(257.935, 282.067]"
"(18.983, 20.214]","(23.822, 25.276]","(24.885, 27.752]","(110.126, 115.038]","(403.944, 425.067]"
"(27.428, 29.122]","(6.922, 10.242]","(16.807, 18.031]","(72.472, 78.216]","(257.935, 282.067]"
"(25.61, 27.428]","(17.821, 18.918]","(2.554, 6.015]","(86.19, 91.407]","(257.935, 282.067]"
"(12.404, 14.19]","(25.276, 26.938]","(2.554, 6.015]","(104.547, 110.126]","(322.736, 334.869]"
"(18.028, 18.983]","(-3.233, 6.922]","(6.015, 7.911]","(17.834999999999997, 52.897]","(55.56, 198.83]"
"(22.481, 23.945]","(21.495, 22.552]","(6.015, 7.911]","(119.64, 126.043]","(374.086, 391.008]"
"(32.002, 44.816]","(22.552, 23.822]","(15.945, 16.807]","(142.923, 172.911]","(479.557, 565.656]"
"(29.122, 32.002]","(22.552, 23.822]","(9.803, 11.311]","(126.043, 133.748]","(403.944, 425.067]"
"(15.535, 16.774]","(12.975, 14.546]","(18.031, 19.461]","(78.216, 82.481]","(282.067, 293.752]"
"(12.404, 14.19]","(6.922, 10.242]","(14.778, 15.945]","(17.834999999999997, 52.897]","(55.56, 198.83]"
"(29.122, 32.002]","(22.552, 23.822]","(2.554, 6.015]","(126.043, 133.748]","(391.008, 403.944]"
"(20.214, 21.403]","(23.822, 25.276]","(24.885, 27.752]","(119.64, 126.043]","(447.352, 479.557]"
"(10.456, 12.404]","(31.997, 42.68]","(24.885, 27.752]","(115.038, 119.64]","(403.944, 425.067]"
"(12.404, 14.19]","(6.922, 10.242]","(15.945, 16.807]","(17.834999999999997, 52.897]","(198.83, 235.888]"
"(27.428, 29.122]","(16.924, 17.821]","(2.554, 6.015]","(110.126, 115.038]","(359.417, 374.086]"
"(25.61, 27.428]","(18.918, 20.392]","(19.461, 21.331]","(95.713, 100.05]","(347.026, 359.417]"
"(18.028, 18.983]","(14.546, 15.951]","(14.778, 15.945]","(91.407, 95.713]","(322.736, 334.869]"
"(12.404, 14.19]","(29.577, 31.997]","(6.015, 7.911]","(104.547, 110.126]","(334.869, 347.026]"
"(14.19, 15.535]","(22.552, 23.822]","(12.496, 13.497]","(95.713, 100.05]","(334.869, 347.026]"
"(15.535, 16.774]","(-3.233, 6.922]","(7.911, 9.803]","(17.834999999999997, 52.897]","(55.56, 198.83]"
"(7.411, 10.456]","(21.495, 22.552]","(18.031, 19.461]","(82.481, 86.19]","(293.752, 308.871]"
"(18.028, 18.983]","(16.924, 17.821]","(12.496, 13.497]","(82.481, 86.19]","(257.935, 282.067]"
"(12.404, 14.19]","(6.922, 10.242]","(-6.691000000000001, 2.554]","(52.897, 63.327]","(55.56, 198.83]"
"(18.028, 18.983]","(6.922, 10.242]","(2.554, 6.015]","(52.897, 63.327]","(55.56, 198.83]"
"(10.456, 12.404]","(15.951, 16.924]","(9.803, 11.311]","(52.897, 63.327]","(198.83, 235.888]"
"(23.945, 25.61]","(16.924, 17.821]","(-6.691000000000001, 2.554]","(104.547, 110.126]","(308.871, 322.736]"
"(16.774, 18.028]","(6.922, 10.242]","(11.311, 12.496]","(17.834999999999997, 52.897]","(55.56, 198.83]"
"(25.61, 27.428]","(22.552, 23.822]","(16.807, 18.031]","(119.64, 126.043]","(403.944, 425.067]"
"(22.481, 23.945]","(23.822, 25.276]","(-6.691000000000001, 2.554]","(104.547, 110.126]","(334.869, 347.026]"
"(18.983, 20.214]","(29.577, 31.997]","(2.554, 6.015]","(133.748, 142.923]","(425.067, 447.352]"
"(10.456, 12.404]","(31.997, 42.68]","(7.911, 9.803]","(142.923, 172.911]","(447.352, 479.557]"
"(22.481, 23.945]","(12.975, 14.546]","(16.807, 18.031]","(91.407, 95.713]","(334.869, 347.026]"
"(7.411, 10.456]","(31.997, 42.68]","(16.807, 18.031]","(142.923, 172.911]","(479.557, 565.656]"
"(10.456, 12.404]","(20.392, 21.495]","(21.331, 23.241]","(78.216, 82.481]","(293.752, 308.871]"
"(18.028, 18.983]","(29.577, 31.997]","(-6.691000000000001, 2.554]","(119.64, 126.043]","(374.086, 391.008]"
"(-4.7700000000000005, 7.411]","(15.951, 16.924]","(16.807, 18.031]","(52.897, 63.327]","(235.888, 257.935]"
"(32.002, 44.816]","(18.918, 20.392]","(21.331, 23.241]","(119.64, 126.043]","(425.067, 447.352]"
"(18.028, 18.983]","(21.495, 22.552]","(-6.691000000000001, 2.554]","(95.713, 100.05]","(257.935, 282.067]"
"(-4.7700000000000005, 7.411]","(15.951, 16.924]","(24.885, 27.752]","(63.327, 72.472]","(257.935, 282.067]"
"(29.122, 32.002]","(25.276, 26.938]","(13.497, 14.778]","(133.748, 142.923]","(425.067, 447.352]"
"(23.945, 25.61]","(10.242, 12.975]","(13.497, 14.778]","(82.481, 86.19]","(282.067, 293.752]"
"(23.945, 25.61]","(6.922, 10.242]","(24.885, 27.752]","(72.472, 78.216]","(308.871, 322.736]"
"(21.403, 22.481]","(12.975, 14.546]","(15.945, 16.807]","(72.472, 78.216]","(257.935, 282.067]"
"(7.411, 10.456]","(10.242, 12.975]","(24.885, 27.752]","(17.834999999999997, 52.897]","(198.83, 235.888]"
"(25.61, 27.428]","(15.951, 16.924]","(19.461, 21.331]","(95.713, 100.05]","(334.869, 347.026]"
"(14.19, 15.535]","(23.822, 25.276]","(18.031, 19.461]","(110.126, 115.038]","(374.086, 391.008]"
"(10.456, 12.404]","(-3.233, 6.922]","(23.241, 24.885]","(17.834999999999997, 52.897]","(55.56, 198.83]"
"(15.535, 16.774]","(22.552, 23.822]","(11.311, 12.496]","(100.05, 104.547]","(334.869, 347.026]"
"(16.774, 18.028]","(31.997, 42.68]","(23.241, 24.885]","(133.748, 142.923]","(479.557, 565.656]"
"(22.481, 23.945]","(17.821, 18.918]","(6.015, 7.911]","(95.713, 100.05]","(322.736, 334.869]"
"(32.002, 44.816]","(12.975, 14.546]","(27.752, 43.397]","(115.038, 119.64]","(403.944, 425.067]"
"(27.428, 29.122]","(15.951, 16.924]","(19.461, 21.331]","(100.05, 104.547]","(374.086, 391.008]"
"(12.404, 14.19]","(10.242, 12.975]","(19.461, 21.331]","(63.327, 72.472]","(235.888, 257.935]"
"(20.214, 21.403]","(25.276, 26.938]","(7.911, 9.803]","(126.043, 133.748]","(403.944, 425.067]"
"(23.945, 25.61]","(29.577, 31.997]","(23.241, 24.885]","(133.748, 142.923]","(447.352, 479.557]"
"(-4.7700000000000005, 7.411]","(29.577, 31.997]","(12.496, 13.497]","(104.547, 110.126]","(359.417, 374.086]"
"(-4.7700000000000005, 7.411]","(22.552, 23.822]","(11.311, 12.496]","(52.897, 63.327]","(198.83, 235.888]"
"(-4.7700000000000005, 7.411]","(22.552, 23.822]","(15.945, 16.807]","(63.327, 72.472]","(235.888, 257.935]"
"(18.028, 18.983]","(22.552, 23.822]","(19.461, 21.331]","(95.713, 100.05]","(347.026, 359.417]"
"(16.774, 18.028]","(14.546, 15.951]","(2.554, 6.015]","(86.19, 91.407]","(257.935, 282.067]"
"(18.983, 20.214]","(23.822, 25.276]","(27.752, 43.397]","(110.126, 115.038]","(403.944, 425.067]"
"(23.945, 25.61]","(12.975, 14.546]","(13.497, 14.778]","(86.19, 91.407]","(322.736, 334.869]"
"(12.404, 14.19]","(31.997, 42.68]","(18.031, 19.461]","(119.64, 126.043]","(403.944, 425.067]"
"(16.774, 18.028]","(31.997, 42.68]","(23.241, 24.885]","(142.923, 172.911]","(479.557, 565.656]"
"(7.411, 10.456]","(25.276, 26.938]","(24.885, 27.752]","(82.481, 86.19]","(308.871, 322.736]"
"(10.456, 12.404]","(14.546, 15.951]","(15.945, 16.807]","(72.472, 78.216]","(235.888, 257.935]"
"(20.214, 21.403]","(20.392, 21.495]","(21.331, 23.241]","(95.713, 100.05]","(347.026, 359.417]"
"(18.983, 20.214]","(16.924, 17.821]","(27.752, 43.397]","(78.216, 82.481]","(359.417, 374.086]"
"(23.945, 25.61]","(12.975, 14.546]","(18.031, 19.461]","(82.481, 86.19]","(293.752, 308.871]"
"(29.122, 32.002]","(6.922, 10.242]","(11.311, 12.496]","(91.407, 95.713]","(334.869, 347.026]"
"(16.774, 18.028]","(16.924, 17.821]","(27.752, 43.397]","(82.481, 86.19]","(334.869, 347.026]"
"(21.403, 22.481]","(25.276, 26.938]","(2.554, 6.015]","(126.043, 133.748]","(374.086, 391.008]"
"(14.19, 15.535]","(17.821, 18.918]","(18.031, 19.461]","(82.481, 86.19]","(293.752, 308.871]"
"(12.404, 14.19]","(12.975, 14.546]","(11.311, 12.496]","(63.327, 72.472]","(198.83, 235.888]"
"(15.535, 16.774]","(16.924, 17.821]","(7.911, 9.803]","(78.216, 82.481]","(235.888, 257.935]"
"(7.411, 10.456]","(31.997, 42.68]","(9.803, 11.311]","(110.126, 115.038]","(374.086, 391.008]"
"(7.411, 10.456]","(26.938, 29.577]","(15.945, 16.807]","(95.713, 100.05]","(347.026, 359.417]"
"(12.404, 14.19]","(12.975, 14.546]","(23.241, 24.885]","(82.481, 86.19]","(308.871, 322.736]"
"(12.404, 14.19]","(14.546, 15.951]","(16.807, 18.031]","(78.216, 82.481]","(282.067, 293.752]"
"(10.456, 12.404]","(26.938, 29.577]","(11.311, 12.496]","(104.547, 110.126]","(359.417, 374.086]"
"(16.774, 18.028]","(18.918, 20.392]","(14.778, 15.945]","(82.481, 86.19]","(293.752, 308.871]"
"(18.983, 20.214]","(18.918, 20.392]","(21.331, 23.241]","(86.19, 91.407]","(347.026, 359.417]"
"(18.983, 20.214]","(10.242, 12.975]","(18.031, 19.461]","(78.216, 82.481]","(293.752, 308.871]"
"(23.945, 25.61]","(20.392, 21.495]","(6.015, 7.911]","(104.547, 110.126]","(347.026, 359.417]"
"(16.774, 18.028]","(6.922, 10.242]","(6.015, 7.911]","(52.897, 63.327]","(55.56, 198.83]"
"(15.535, 16.774]","(26.938, 29.577]","(7.911, 9.803]","(133.748, 142.923]","(447.352, 479.557]"
"(20.214, 21.403]","(10.242, 12.975]","(23.241, 24.885]","(72.472, 78.216]","(282.067, 293.752]"
"(32.002, 44.816]","(21.495, 22.552]","(15.945, 16.807]","(126.043, 133.748]","(425.067, 447.352]"
"(27.428, 29.122]","(14.546, 15.951]","(12.496, 13.497]","(95.713, 100.05]","(308.871, 322.736]"
"(21.403, 22.481]","(15.951, 16.924]","(18.031, 19.461]","(78.216, 82.481]","(282.067, 293.752]"
"(14.19, 15.535]","(15.951, 16.924]","(7.911, 9.803]","(72.472, 78.216]","(235.888, 257.935]"
"(20.214, 21.403]","(26.938, 29.577]","(15.945, 16.807]","(126.043, 133.748]","(425.067, 447.352]"
"(15.535, 16.774]","(14.546, 15.951]","(9.803, 11.311]","(78.216, 82.481]","(257.935, 282.067]"
"(14.19, 15.535]","(17.821, 18.918]","(16.807, 18.031]","(78.216, 82.481]","(293.752, 308.871]"
"(12.404, 14.19]","(10.242, 12.975]","(11.311, 12.496]","(52.897, 63.327]","(198.83, 235.888]"
"(23.945, 25.61]","(25.276, 26.938]","(15.945, 16.807]","(142.923, 172.911]","(479.557, 565.656]"
"(32.002, 44.816]","(10.242, 12.975]","(6.015, 7.911]","(104.547, 110.126]","(334.869, 347.026]"
"(18.983, 20.214]","(14.546, 15.951]","(21.331, 23.241]","(72.472, 78.216]","(282.067, 293.752]"
"(7.411, 10.456]","(22.552, 23.822]","(15.945, 16.807]","(78.216, 82.481]","(257.935, 282.067]"
"(25.61, 27.428]","(31.997, 42.68]","(9.803, 11.311]","(142.923, 172.911]","(447.352, 479.557]"
"(23.945, 25.61]","(14.546, 15.951]","(14.778, 15.945]","(86.19, 91.407]","(293.752, 308.871]"
"(14.19, 15.535]","(-3.233, 6.922]","(24.885, 27.752]","(52.897, 63.327]","(235.888, 257.935]"
"(10.456, 12.404]","(6.922, 10.242]","(2.554, 6.015]","(52.897, 63.327]","(55.56, 198.83]"
"(15.535, 16.774]","(14.546, 15.951]","(7.911, 9.803]","(52.897, 63.327]","(55.56, 198.83]"
"(20.214, 21.403]","(10.242, 12.975]","(16.807, 18.031]","(78.216, 82.481]","(282.067, 293.752]"
"(18.028, 18.983]","(20.392, 21.495]","(-6.691000000000001, 2.554]","(86.19, 91.407]","(257.935, 282.067]"
"(20.214, 21.403]","(17.821, 18.918]","(13.497, 14.778]","(86.19, 91.407]","(293.752, 308.871]"
"(21.403, 22.481]","(-3.233, 6.922]","(21.331, 23.241]","(52.897, 63.327]","(257.935, 282.067]"
"(20.214, 21.403]","(16.924, 17.821]","(16.807, 18.031]","(78.216, 82.481]","(282.067, 293.752]"
"(15.535, 16.774]","(25.276, 26.938]","(18.031, 19.461]","(110.126, 115.038]","(374.086, 391.008]"
"(14.19, 15.535]","(20.392, 21.495]","(13.497, 14.778]","(86.19, 91.407]","(293.752, 308.871]"
"(16.774, 18.028]","(26.938, 29.577]","(-6.691000000000001, 2.554]","(110.126, 115.038]","(322.736, 334.869]"
"(21.403, 22.481]","(22.552, 23.822]","(9.803, 11.311]","(104.547, 110.126]","(347.026, 359.417]"
"(18.983, 20.214]","(23.822, 25.276]","(18.031, 19.461]","(115.038, 119.64]","(403.944, 425.067]"
"(23.945, 25.61]","(16.924, 17.821]","(7.911, 9.803]","(95.713, 100.05]","(308.871, 322.736]"
"(32.002, 44.816]","(17.821, 18.918]","(2.554, 6.015]","(133.748, 142.923]","(403.944, 425.067]"
"(22.481, 23.945]","(-3.233, 6.922]","(15.945, 16.807]","(52.897, 63.327]","(198.83, 235.888]"
"(27.428, 29.122]","(26.938, 29.577]","(2.554, 6.015]","(133.748, 142.923]","(425.067, 447.352]"
"(29.122, 32.002]","(16.924, 17.821]","(14.778, 15.945]","(110.126, 115.038]","(359.417, 374.086]"
"(-4.7700000000000005, 7.411]","(18.918, 20.392]","(24.885, 27.752]","(78.216, 82.481]","(308.871, 322.736]"
"(10.456, 12.404]","(22.552, 23.822]","(14.778, 15.945]","(95.713, 100.05]","(347.026, 359.417]"
"(10.456, 12.404]","(31.997, 42.68]","(14.778, 15.945]","(126.043, 133.748]","(425.067, 447.352]"
"(29.122, 32.002]","(18.918, 20.392]","(21.331, 23.241]","(126.043, 133.748]","(447.352, 479.557]"
"(23.945, 25.61]","(14.546, 15.951]","(14.778, 15.945]","(95.713, 100.05]","(334.869, 347.026]"
"(10.456, 12.404]","(26.938, 29.577]","(16.807, 18.031]","(110.126, 115.038]","(374.086, 391.008]"
"(10.456, 12.404]","(26.938, 29.577]","(12.496, 13.497]","(115.038, 119.64]","(403.944, 425.067]"
"(-4.7700000000000005, 7.411]","(23.822, 25.276]","(12.496, 13.497]","(86.19, 91.407]","(282.067, 293.752]"
"(-4.7700000000000005, 7.411]","(29.577, 31.997]","(7.911, 9.803]","(104.547, 110.126]","(334.869, 347.026]"
"(32.002, 44.816]","(15.951, 16.924]","(27.752, 43.397]","(126.043, 133.748]","(447.352, 479.557]"
"(22.481, 23.945]","(15.951, 16.924]","(7.911, 9.803]","(91.407, 95.713]","(308.871, 322.736]"
"(29.122, 32.002]","(16.924, 17.821]","(11.311, 12.496]","(110.126, 115.038]","(374.086, 391.008]"
"(10.456, 12.404]","(26.938, 29.577]","(12.496, 13.497]","(95.713, 100.05]","(308.871, 322.736]"
"(21.403, 22.481]","(6.922, 10.242]","(19.461, 21.331]","(72.472, 78.216]","(293.752, 308.871]"
"(15.535, 16.774]","(26.938, 29.577]","(14.778, 15.945]","(110.126, 115.038]","(391.008, 403.944]"
"(18.028, 18.983]","(31.997, 42.68]","(7.911, 9.803]","(133.748, 142.923]","(425.067, 447.352]"
"(10.456, 12.404]","(31.997, 42.68]","(14.778, 15.945]","(115.038, 119.64]","(391.008, 403.944]"
"(-4.7700000000000005, 7.411]","(17.821, 18.918]","(23.241, 24.885]","(17.834999999999997, 52.897]","(198.83, 235.888]"
"(21.403, 22.481]","(14.546, 15.951]","(12.496, 13.497]","(95.713, 100.05]","(308.871, 322.736]"
"(7.411, 10.456]","(20.392, 21.495]","(18.031, 19.461]","(91.407, 95.713]","(322.736, 334.869]"
"(27.428, 29.122]","(29.577, 31.997]","(12.496, 13.497]","(133.748, 142.923]","(447.352, 479.557]"
"(18.028, 18.983]","(25.276, 26.938]","(23.241, 24.885]","(119.64, 126.043]","(425.067, 447.352]"
"(10.456, 12.404]","(20.392, 21.495]","(21.331, 23.241]","(91.407, 95.713]","(334.869, 347.026]"
"(14.19, 15.535]","(31.997, 42.68]","(15.945, 16.807]","(119.64, 126.043]","(403.944, 425.067]"
"(27.428, 29.122]","(15.951, 16.924]","(9.803, 11.311]","(115.038, 119.64]","(359.417, 374.086]"
"(22.481, 23.945]","(17.821, 18.918]","(11.311, 12.496]","(110.126, 115.038]","(374.086, 391.008]"
"(-4.7700000000000005, 7.411]","(17.821, 18.918]","(14.778, 15.945]","(63.327, 72.472]","(235.888, 257.935]"
"(27.428, 29.122]","(12.975, 14.546]","(23.241, 24.885]","(78.216, 82.481]","(308.871, 322.736]"
"(20.214, 21.403]","(20.392, 21.495]","(18.031, 19.461]","(95.713, 100.05]","(322.736, 334.869]"
"(32.002, 44.816]","(15.951, 16.924]","(27.752, 43.397]","(133.748, 142.923]","(479.557, 565.656]"
"(12.404, 14.19]","(15.951, 16.924]","(19.461, 21.331]","(82.481, 86.19]","(308.871, 322.736]"
"(27.428, 29.122]","(26.938, 29.577]","(7.911, 9.803]","(142.923, 172.911]","(479.557, 565.656]"
"(18.983, 20.214]","(25.276, 26.938]","(14.778, 15.945]","(110.126, 115.038]","(374.086, 391.008]"
"(10.456, 12.404]","(17.821, 18.918]","(6.015, 7.911]","(86.19, 91.407]","(282.067, 293.752]"
"(18.028, 18.983]","(18.918, 20.392]","(19.461, 21.331]","(78.216, 82.481]","(293.752, 308.871]"
"(16.774, 18.028]","(10.242, 12.975]","(27.752, 43.397]","(63.327, 72.472]","(282.067, 293.752]"
"(20.214, 21.403]","(12.975, 14.546]","(16.807, 18.031]","(82.481, 86.19]","(293.752, 308.871]"
"(-4.7700000000000005, 7.411]","(15.951, 16.924]","(7.911, 9.803]","(52.897, 63.327]","(55.56, 198.83]"
"(27.428, 29.122]","(-3.233, 6.922]","(24.885, 27.752]","(17.834999999999997, 52.897]","(198.83, 235.888]"
"(14.19, 15.535]","(22.552, 23.822]","(16.807, 18.031]","(104.547, 110.126]","(374.086, 391.008]"
"(27.428, 29.122]","(29.577, 31.997]","(16.807, 18.031]","(133.748, 142.923]","(479.557, 565.656]"
"(12.404, 14.19]","(25.276, 26.938]","(13.497, 14.778]","(95.713, 100.05]","(322.736, 334.869]"
"(32.002, 44.816]","(23.822, 25.276]","(19.461, 21.331]","(142.923, 172.911]","(479.557, 565.656]"
"(12.404, 14.19]","(23.822, 25.276]","(24.885, 27.752]","(91.407, 95.713]","(359.417, 374.086]"
"(18.983, 20.214]","(25.276, 26.938]","(27.752, 43.397]","(126.043, 133.748]","(479.557, 565.656]"
"(7.411, 10.456]","(15.951, 16.924]","(19.461, 21.331]","(17.834999999999997, 52.897]","(198.83, 235.888]"
"(15.535, 16.774]","(25.276, 26.938]","(6.015, 7.911]","(119.64, 126.043]","(374.086, 391.008]"
"(21.403, 22.481]","(-3.233, 6.922]","(-6.691000000000001, 2.554]","(63.327, 72.472]","(198.83, 235.888]"
"(23.945, 25.61]","(20.392, 21.495]","(14.778, 15.945]","(119.64, 126.043]","(391.008, 403.944]"
"(27.428, 29.122]","(12.975, 14.546]","(15.945, 16.807]","(91.407, 95.713]","(322.736, 334.869]"
"(12.404, 14.19]","(15.951, 16.924]","(21.331, 23.241]","(82.481, 86.19]","(308.871, 322.736]"
"(20.214, 21.403]","(22.552, 23.822]","(15.945, 16.807]","(100.05, 104.547]","(334.869, 347.026]"
"(14.19, 15.535]","(18.918, 20.392]","(16.807, 18.031]","(91.407, 95.713]","(334.869, 347.026]"
"(23.945, 25.61]","(-3.233, 6.922]","(12.496, 13.497]","(52.897, 63.327]","(198.83, 235.888]"
"(21.403, 22.481]","(31.997, 42.68]","(6.015, 7.911]","(142.923, 172.911]","(479.557, 565.656]"
"(18.028, 18.983]","(21.495, 22.552]","(12.496, 13.497]","(104.547, 110.126]","(359.417, 374.086]"
"(32.002, 44.816]","(16.924, 17.821]","(15.945, 16.807]","(115.038, 119.64]","(391.008, 403.944]"
"(25.61, 27.428]","(22.552, 23.822]","(19.461, 21.331]","(115.038, 119.64]","(391.008, 403.944]"
"(21.403, 22.481]","(18.918, 20.392]","(27.752, 43.397]","(100.05, 104.547]","(374.086, 391.008]"
"(16.774, 18.028]","(17.821, 18.918]","(18.031, 19.461]","(86.19, 91.407]","(308.871, 322.736]"
"(10.456, 12.404]","(23.822, 25.276]","(15.945, 16.807]","(82.481, 86.19]","(308.871, 322.736]"
"(23.945, 25.61]","(14.546, 15.951]","(12.496, 13.497]","(82.481, 86.19]","(282.067, 293.752]"
"(7.411, 10.456]","(6.922, 10.242]","(6.015, 7.911]","(17.834999999999997, 52.897]","(55.56, 198.83]"
"(22.481, 23.945]","(16.924, 17.821]","(-6.691000000000001, 2.554]","(91.407, 95.713]","(257.935, 282.067]"
