A,B,C,D,E
"(27.784, 29.05]","(20.161, 20.918]","(7.472, 8.635]","(113.3, 115.556]","(352.608, 361.02]"
"(19.193, 20.01]","(17.669, 18.35]","(0.71, 3.947]","(81.82, 83.699]","(254.374, 270.523]"
"(29.05, 30.458]","(13.609, 14.71]","(12.591, 13.337]","(101.654, 106.315]","(352.608, 361.02]"
"(30.458, 33.39]","(19.27, 20.161]","(20.13, 21.179]","(119.09, 123.532]","(434.421, 445.978]"
"(23.253, 24.48]","(33.55, 42.68]","(0.71, 3.947]","(150.313, 172.911]","(473.195, 489.561]"
"(8.915, 10.495]","(21.691, 22.346]","(3.947, 6.042]","(64.369, 69.021]","(217.061, 237.311]"
"(12.882, 14.327]","(17.669, 18.35]","(-6.691000000000001, 0.71]","(83.699, 86.534]","(254.374, 270.523]"
"(8.915, 10.495]","(22.346, 23.231]","(24.84, 26.637]","(86.534, 90.696]","(336.03, 345.912]"
"(29.05, 30.458]","(27.712, 29.538]","(13.337, 14.321]","(138.997, 150.313]","(489.561, 565.656]"
"(20.01, 20.905]","(29.538, 30.997]","(13.337, 14.321]","(133.564, 138.997]","(445.978, 473.195]"
"(-4.7700000000000005, 6.372]","(26.049, 27.712]","(3.947, 6.042]","(101.654, 106.315]","(328.474, 336.03]"
"(15.336, 16.036]","(33.55, 42.68]","(18.741, 20.13]","(133.564, 138.997]","(473.195, 489.561]"
"(6.372, 8.915]","(30.997, 33.55]","(26.637, 28.974]","(109.691, 113.3]","(415.543, 434.421]"
"(21.605, 22.325]","(33.55, 42.68]","(8.635, 9.858]","(150.313, 172.911]","(489.561, 565.656]"
"(30.458, 33.39]","(10.304, 12.428]","(14.321, 15.064]","(93.963, 96.274]","(328.474, 336.03]"
"(33.39, 44.816]","(10.304, 12.428]","(21.179, 22.211]","(138.997, 150.313]","(445.978, 473.195]"
"(25.563, 26.834]","(-3.233, 5.552]","(24.84, 26.637]","(64.369, 69.021]","(270.523, 283.244]"
"(12.882, 14.327]","(10.304, 12.428]","(18.741, 20.13]","(47.492, 56.15]","(217.061, 237.311]"
"(10.495, 11.991]","(33.55, 42.68]","(23.848, 24.84]","(133.564, 138.997]","(473.195, 489.561]"
"(8.915, 10.495]","(-3.233, 5.552]","(18.741, 20.13]","(17.834999999999997, 47.492]","(55.56, 179.672]"
"(27.784, 29.05]","(24.164, 25.129]","(20.13, 21.179]","(127.718, 133.564]","(445.978, 473.195]"
"(20.905, 21.605]","(5.552, 8.561]","(9.858, 10.936]","(69.021, 74.584]","(237.311, 254.374]"
"(16.85, 17.792]","(14.71, 15.495]","(28.974, 43.397]","(90.696, 93.963]","(361.02, 372.728]"
"(16.036, 16.85]","(15.495, 16.3]","(24.84, 26.637]","(69.021, 74.584]","(283.244, 290.462]"
"(11.991, 12.882]","(29.538, 30.997]","(13.337, 14.321]","(113.3, 115.556]","(394.233, 403.16]"
"(8.915, 10.495]","(16.3, 17.023]","(13.337, 14.321]","(56.15, 64.369]","(217.061, 237.311]"
"(17.792, 18.385]","(17.023, 17.669]","(-6.691000000000001, 0.71]","(69.021, 74.584]","(179.672, 217.061]"
"(22.325, 23.253]","(29.538, 30.997]","(24.84, 26.637]","(133.564, 138.997]","(473.195, 489.561]"
"(11.991, 12.882]","(16.3, 17.023]","(23.848, 24.84]","(69.021, 74.584]","(270.523, 283.244]"
"(15.336, 16.036]","(20.918, 21.691]","(0.71, 3.947]","(81.82, 83.699]","(270.523, 283.244]"
"(26.834, 27.784]","(24.164, 25.129]","(0.71, 3.947]","(138.997, 150.313]","(415.543, 434.421]"
"(15.336, 16.036]","(16.3, 17.023]","(18.741, 20.13]","(74.584, 78.847]","(283.244, 290.462]"
"(23.253, 24.48]","(25.129, 26.049]","(22.211, 23.848]","(119.09, 123.532]","(434.421, 445.978]"
"(-4.7700000000000005, 6.372]","(13.609, 14.71]","(11.772, 12.591]","(17.834999999999997, 47.492]","(55.56, 179.672]"
"(-4.7700000000000005, 6.372]","(10.304, 12.428]","(8.635, 9.858]","(17.834999999999997, 47.492]","(55.56, 179.672]"
"(16.036, 16.85]","(21.691, 22.346]","(21.179, 22.211]","(106.315, 109.691]","(382.863, 394.233]"
"(27.784, 29.05]","(27.712, 29.538]","(8.635, 9.858]","(138.997, 150.313]","(445.978, 473.195]"
"(16.85, 17.792]","(29.538, 30.997]","(16.492, 17.06]","(123.532, 127.718]","(415.543, 434.421]"
"(29.05, 30.458]","(17.023, 17.669]","(20.13, 21.179]","(99.222, 101.654]","(361.02, 372.728]"
"(24.48, 25.563]","(10.304, 12.428]","(12.591, 13.337]","(90.696, 93.963]","(320.304, 328.474]"
"(27.784, 29.05]","(24.164, 25.129]","(7.472, 8.635]","(150.313, 172.911]","(473.195, 489.561]"
"(33.39, 44.816]","(24.164, 25.129]","(14.321, 15.064]","(150.313, 172.911]","(489.561, 565.656]"
"(25.563, 26.834]","(19.27, 20.161]","(16.492, 17.06]","(101.654, 106.315]","(361.02, 372.728]"
"(16.85, 17.792]","(10.304, 12.428]","(13.337, 14.321]","(64.369, 69.021]","(237.311, 254.374]"
"(20.905, 21.605]","(-3.233, 5.552]","(28.974, 43.397]","(17.834999999999997, 47.492]","(237.311, 254.374]"
"(22.325, 23.253]","(19.27, 20.161]","(26.637, 28.974]","(99.222, 101.654]","(394.233, 403.16]"
"(21.605, 22.325]","(20.161, 20.918]","(10.936, 11.772]","(90.696, 93.963]","(309.5, 320.304]"
"(26.834, 27.784]","(20.918, 21.691]","(15.064, 15.842]","(113.3, 115.556]","(382.863, 394.233]"
"(21.605, 22.325]","(26.049, 27.712]","(10.936, 11.772]","(115.556, 119.09]","(382.863, 394.233]"
"(25.563, 26.834]","(24.164, 25.129]","(-6.691000000000001, 0.71]","(119.09, 123.532]","(361.02, 372.728]"
"(18.385, 19.193]","(13.609, 14.71]","(14.321, 15.064]","(74.584, 78.847]","(283.244, 290.462]"
"(25.563, 26.834]","(20.161, 20.918]","(8.635, 9.858]","(113.3, 115.556]","(372.728, 382.863]"
"(15.336, 16.036]","(13.609, 14.71]","(11.772, 12.591]","(69.021, 74.584]","(254.374, 270.523]"
"(20.01, 20.905]","(33.55, 42.68]","(17.06, 17.922]","(127.718, 133.564]","(415.543, 434.421]"
"(18.385, 19.193]","(20.918, 21.691]","(26.637, 28.974]","(106.315, 109.691]","(403.16, 415.543]"
"(25.563, 26.834]","(20.918, 21.691]","(18.741, 20.13]","(106.315, 109.691]","(382.863, 394.233]"
"(22.325, 23.253]","(8.561, 10.304]","(11.772, 12.591]","(78.847, 81.82]","(270.523, 283.244]"
"(19.193, 20.01]","(24.164, 25.129]","(24.84, 26.637]","(113.3, 115.556]","(415.543, 434.421]"
"(27.784, 29.05]","(5.552, 8.561]","(17.06, 17.922]","(74.584, 78.847]","(270.523, 283.244]"
"(25.563, 26.834]","(18.35, 19.27]","(3.947, 6.042]","(86.534, 90.696]","(270.523, 283.244]"
"(12.882, 14.327]","(25.129, 26.049]","(3.947, 6.042]","(101.654, 106.315]","(328.474, 336.03]"
"(18.385, 19.193]","(-3.233, 5.552]","(6.042, 7.472]","(17.834999999999997, 47.492]","(55.56, 179.672]"
"(22.325, 23.253]","(21.691, 22.346]","(6.042, 7.472]","(119.09, 123.532]","(382.863, 394.233]"
"(33.39, 44.816]","(22.346, 23.231]","(16.492, 17.06]","(138.997, 150.313]","(473.195, 489.561]"
"(29.05, 30.458]","(22.346, 23.231]","(8.635, 9.858]","(127.718, 133.564]","(403.16, 415.543]"
"(16.036, 16.85]","(13.609, 14.71]","(17.922, 18.741]","(74.584, 78.847]","(290.462, 300.571]"
"(11.991, 12.882]","(8.561, 10.304]","(15.064, 15.842]","(17.834999999999997, 47.492]","(55.56, 179.672]"
"(30.458, 33.39]","(22.346, 23.231]","(3.947, 6.042]","(127.718, 133.564]","(394.233, 403.16]"
"(20.01, 20.905]","(24.164, 25.129]","(26.637, 28.974]","(119.09, 123.532]","(445.978, 473.195]"
"(10.495, 11.991]","(33.55, 42.68]","(24.84, 26.637]","(113.3, 115.556]","(415.543, 434.421]"
"(12.882, 14.327]","(8.561, 10.304]","(16.492, 17.06]","(47.492, 56.15]","(179.672, 217.061]"
"(26.834, 27.784]","(17.023, 17.669]","(3.947, 6.042]","(109.691, 113.3]","(352.608, 361.02]"
"(25.563, 26.834]","(20.161, 20.918]","(18.741, 20.13]","(96.274, 99.222]","(345.912, 352.608]"
"(18.385, 19.193]","(14.71, 15.495]","(15.064, 15.842]","(90.696, 93.963]","(320.304, 328.474]"
"(11.991, 12.882]","(29.538, 30.997]","(6.042, 7.472]","(106.315, 109.691]","(336.03, 345.912]"
"(14.327, 15.336]","(22.346, 23.231]","(11.772, 12.591]","(99.222, 101.654]","(328.474, 336.03]"
"(16.036, 16.85]","(5.552, 8.561]","(7.472, 8.635]","(47.492, 56.15]","(179.672, 217.061]"
"(8.915, 10.495]","(20.918, 21.691]","(18.741, 20.13]","(81.82, 83.699]","(300.571, 309.5]"
"(17.792, 18.385]","(17.023, 17.669]","(12.591, 13.337]","(81.82, 83.699]","(270.523, 283.244]"
"(12.882, 14.327]","(8.561, 10.304]","(-6.691000000000001, 0.71]","(56.15, 64.369]","(55.56, 179.672]"
"(18.385, 19.193]","(8.561, 10.304]","(0.71, 3.947]","(56.15, 64.369]","(179.672, 217.061]"
"(10.495, 11.991]","(16.3, 17.023]","(9.858, 10.936]","(56.15, 64.369]","(217.061, 237.311]"
"(24.48, 25.563]","(17.023, 17.669]","(-6.691000000000001, 0.71]","(109.691, 113.3]","(309.5, 320.304]"
"(16.85, 17.792]","(5.552, 8.561]","(11.772, 12.591]","(17.834999999999997, 47.492]","(55.56, 179.672]"
"(25.563, 26.834]","(23.231, 24.164]","(17.922, 18.741]","(123.532, 127.718]","(415.543, 434.421]"
"(22.325, 23.253]","(23.231, 24.164]","(0.71, 3.947]","(106.315, 109.691]","(336.03, 345.912]"
"(19.193, 20.01]","(30.997, 33.55]","(3.947, 6.042]","(133.564, 138.997]","(415.543, 434.421]"
"(10.495, 11.991]","(33.55, 42.68]","(7.472, 8.635]","(138.997, 150.313]","(445.978, 473.195]"
"(22.325, 23.253]","(13.609, 14.71]","(16.492, 17.06]","(93.963, 96.274]","(336.03, 345.912]"
"(8.915, 10.495]","(33.55, 42.68]","(17.06, 17.922]","(150.313, 172.911]","(489.561, 565.656]"
"(10.495, 11.991]","(20.918, 21.691]","(21.179, 22.211]","(78.847, 81.82]","(300.571, 309.5]"
"(17.792, 18.385]","(29.538, 30.997]","(-6.691000000000001, 0.71]","(123.532, 127.718]","(372.728, 382.863]"
"(6.372, 8.915]","(15.495, 16.3]","(17.06, 17.922]","(56.15, 64.369]","(237.311, 254.374]"
"(33.39, 44.816]","(18.35, 19.27]","(21.179, 22.211]","(119.09, 123.532]","(415.543, 434.421]"
"(17.792, 18.385]","(21.691, 22.346]","(-6.691000000000001, 0.71]","(93.963, 96.274]","(270.523, 283.244]"
"(-4.7700000000000005, 6.372]","(15.495, 16.3]","(26.637, 28.974]","(64.369, 69.021]","(270.523, 283.244]"
"(30.458, 33.39]","(25.129, 26.049]","(14.321, 15.064]","(133.564, 138.997]","(434.421, 445.978]"
"(24.48, 25.563]","(12.428, 13.609]","(13.337, 14.321]","(83.699, 86.534]","(283.244, 290.462]"
"(23.253, 24.48]","(8.561, 10.304]","(26.637, 28.974]","(74.584, 78.847]","(309.5, 320.304]"
"(21.605, 22.325]","(12.428, 13.609]","(16.492, 17.06]","(74.584, 78.847]","(254.374, 270.523]"
"(8.915, 10.495]","(8.561, 10.304]","(24.84, 26.637]","(17.834999999999997, 47.492]","(179.672, 217.061]"
"(25.563, 26.834]","(16.3, 17.023]","(18.741, 20.13]","(96.274, 99.222]","(345.912, 352.608]"
"(15.336, 16.036]","(23.231, 24.164]","(17.922, 18.741]","(109.691, 113.3]","(382.863, 394.233]"
"(10.495, 11.991]","(-3.233, 5.552]","(23.848, 24.84]","(17.834999999999997, 47.492]","(55.56, 179.672]"
"(16.036, 16.85]","(22.346, 23.231]","(10.936, 11.772]","(99.222, 101.654]","(336.03, 345.912]"
"(16.85, 17.792]","(33.55, 42.68]","(23.848, 24.84]","(138.997, 150.313]","(489.561, 565.656]"
"(23.253, 24.48]","(18.35, 19.27]","(7.472, 8.635]","(99.222, 101.654]","(320.304, 328.474]"
"(30.458, 33.39]","(13.609, 14.71]","(26.637, 28.974]","(115.556, 119.09]","(415.543, 434.421]"
"(27.784, 29.05]","(15.495, 16.3]","(20.13, 21.179]","(101.654, 106.315]","(372.728, 382.863]"
"(12.882, 14.327]","(12.428, 13.609]","(20.13, 21.179]","(64.369, 69.021]","(237.311, 254.374]"
"(20.905, 21.605]","(26.049, 27.712]","(7.472, 8.635]","(127.718, 133.564]","(403.16, 415.543]"
"(24.48, 25.563]","(29.538, 30.997]","(22.211, 23.848]","(133.564, 138.997]","(473.195, 489.561]"
"(-4.7700000000000005, 6.372]","(30.997, 33.55]","(12.591, 13.337]","(106.315, 109.691]","(372.728, 382.863]"
"(-4.7700000000000005, 6.372]","(22.346, 23.231]","(11.772, 12.591]","(56.15, 64.369]","(217.061, 237.311]"
"(-4.7700000000000005, 6.372]","(23.231, 24.164]","(15.842, 16.492]","(64.369, 69.021]","(237.311, 254.374]"
"(18.385, 19.193]","(22.346, 23.231]","(20.13, 21.179]","(96.274, 99.222]","(352.608, 361.02]"
"(16.85, 17.792]","(14.71, 15.495]","(0.71, 3.947]","(86.534, 90.696]","(254.374, 270.523]"
"(19.193, 20.01]","(23.231, 24.164]","(28.974, 43.397]","(109.691, 113.3]","(403.16, 415.543]"
"(24.48, 25.563]","(13.609, 14.71]","(13.337, 14.321]","(86.534, 90.696]","(320.304, 328.474]"
"(12.882, 14.327]","(30.997, 33.55]","(18.741, 20.13]","(123.532, 127.718]","(415.543, 434.421]"
"(16.85, 17.792]","(33.55, 42.68]","(23.848, 24.84]","(138.997, 150.313]","(489.561, 565.656]"
"(8.915, 10.495]","(25.129, 26.049]","(24.84, 26.637]","(81.82, 83.699]","(309.5, 320.304]"
"(10.495, 11.991]","(14.71, 15.495]","(15.842, 16.492]","(69.021, 74.584]","(254.374, 270.523]"
"(20.01, 20.905]","(20.161, 20.918]","(22.211, 23.848]","(96.274, 99.222]","(345.912, 352.608]"
"(19.193, 20.01]","(17.023, 17.669]","(28.974, 43.397]","(78.847, 81.82]","(352.608, 361.02]"
"(24.48, 25.563]","(12.428, 13.609]","(17.922, 18.741]","(81.82, 83.699]","(290.462, 300.571]"
"(29.05, 30.458]","(8.561, 10.304]","(10.936, 11.772]","(93.963, 96.274]","(328.474, 336.03]"
"(17.792, 18.385]","(17.023, 17.669]","(26.637, 28.974]","(83.699, 86.534]","(345.912, 352.608]"
"(21.605, 22.325]","(25.129, 26.049]","(0.71, 3.947]","(123.532, 127.718]","(372.728, 382.863]"
"(14.327, 15.336]","(17.669, 18.35]","(17.922, 18.741]","(83.699, 86.534]","(290.462, 300.571]"
"(12.882, 14.327]","(12.428, 13.609]","(11.772, 12.591]","(64.369, 69.021]","(217.061, 237.311]"
"(16.036, 16.85]","(17.023, 17.669]","(7.472, 8.635]","(78.847, 81.82]","(254.374, 270.523]"
"(8.915, 10.495]","(30.997, 33.55]","(10.936, 11.772]","(113.3, 115.556]","(372.728, 382.863]"
"(6.372, 8.915]","(27.712, 29.538]","(16.492, 17.06]","(96.274, 99.222]","(352.608, 361.02]"
"(12.882, 14.327]","(12.428, 13.609]","(22.211, 23.848]","(81.82, 83.699]","(320.304, 328.474]"
"(11.991, 12.882]","(14.71, 15.495]","(17.06, 17.922]","(78.847, 81.82]","(283.244, 290.462]"
"(11.991, 12.882]","(27.712, 29.538]","(10.936, 11.772]","(106.315, 109.691]","(361.02, 372.728]"
"(16.85, 17.792]","(19.27, 20.161]","(15.064, 15.842]","(83.699, 86.534]","(290.462, 300.571]"
"(19.193, 20.01]","(19.27, 20.161]","(22.211, 23.848]","(90.696, 93.963]","(345.912, 352.608]"
"(18.385, 19.193]","(10.304, 12.428]","(17.922, 18.741]","(81.82, 83.699]","(300.571, 309.5]"
"(24.48, 25.563]","(20.918, 21.691]","(7.472, 8.635]","(109.691, 113.3]","(345.912, 352.608]"
"(16.85, 17.792]","(5.552, 8.561]","(6.042, 7.472]","(47.492, 56.15]","(179.672, 217.061]"
"(16.036, 16.85]","(27.712, 29.538]","(8.635, 9.858]","(133.564, 138.997]","(445.978, 473.195]"
"(20.905, 21.605]","(12.428, 13.609]","(22.211, 23.848]","(74.584, 78.847]","(283.244, 290.462]"
"(33.39, 44.816]","(20.918, 21.691]","(15.842, 16.492]","(127.718, 133.564]","(434.421, 445.978]"
"(27.784, 29.05]","(15.495, 16.3]","(12.591, 13.337]","(96.274, 99.222]","(309.5, 320.304]"
"(20.905, 21.605]","(15.495, 16.3]","(17.922, 18.741]","(78.847, 81.82]","(290.462, 300.571]"
"(14.327, 15.336]","(16.3, 17.023]","(7.472, 8.635]","(69.021, 74.584]","(237.311, 254.374]"
"(20.01, 20.905]","(27.712, 29.538]","(15.842, 16.492]","(127.718, 133.564]","(415.543, 434.421]"
"(16.036, 16.85]","(14.71, 15.495]","(9.858, 10.936]","(78.847, 81.82]","(270.523, 283.244]"
"(14.327, 15.336]","(17.669, 18.35]","(16.492, 17.06]","(78.847, 81.82]","(290.462, 300.571]"
"(11.991, 12.882]","(10.304, 12.428]","(11.772, 12.591]","(56.15, 64.369]","(179.672, 217.061]"
"(24.48, 25.563]","(26.049, 27.712]","(16.492, 17.06]","(138.997, 150.313]","(473.195, 489.561]"
"(33.39, 44.816]","(10.304, 12.428]","(6.042, 7.472]","(101.654, 106.315]","(336.03, 345.912]"
"(18.385, 19.193]","(14.71, 15.495]","(21.179, 22.211]","(74.584, 78.847]","(283.244, 290.462]"
"(6.372, 8.915]","(23.231, 24.164]","(16.492, 17.06]","(78.847, 81.82]","(270.523, 283.244]"
"(26.834, 27.784]","(33.55, 42.68]","(9.858, 10.936]","(138.997, 150.313]","(473.195, 489.561]"
"(24.48, 25.563]","(14.71, 15.495]","(15.064, 15.842]","(83.699, 86.534]","(300.571, 309.5]"
"(15.336, 16.036]","(-3.233, 5.552]","(24.84, 26.637]","(47.492, 56.15]","(237.311, 254.374]"
"(10.495, 11.991]","(5.552, 8.561]","(3.947, 6.042]","(47.492, 56.15]","(179.672, 217.061]"
"(15.336, 16.036]","(14.71, 15.495]","(7.472, 8.635]","(47.492, 56.15]","(55.56, 179.672]"
"(20.01, 20.905]","(10.304, 12.428]","(17.06, 17.922]","(78.847, 81.82]","(290.462, 300.571]"
"(18.385, 19.193]","(20.161, 20.918]","(0.71, 3.947]","(86.534, 90.696]","(270.523, 283.244]"
"(20.905, 21.605]","(17.669, 18.35]","(13.337, 14.321]","(86.534, 90.696]","(300.571, 309.5]"
"(22.325, 23.253]","(5.552, 8.561]","(21.179, 22.211]","(56.15, 64.369]","(254.374, 270.523]"
"(20.905, 21.605]","(16.3, 17.023]","(17.06, 17.922]","(78.847, 81.82]","(283.244, 290.462]"
"(16.036, 16.85]","(25.129, 26.049]","(17.922, 18.741]","(109.691, 113.3]","(382.863, 394.233]"
"(14.327, 15.336]","(20.161, 20.918]","(13.337, 14.321]","(86.534, 90.696]","(290.462, 300.571]"
"(16.85, 17.792]","(26.049, 27.712]","(0.71, 3.947]","(109.691, 113.3]","(328.474, 336.03]"
"(21.605, 22.325]","(23.231, 24.164]","(10.936, 11.772]","(106.315, 109.691]","(352.608, 361.02]"
"(19.193, 20.01]","(24.164, 25.129]","(18.741, 20.13]","(115.556, 119.09]","(403.16, 415.543]"
"(24.48, 25.563]","(17.023, 17.669]","(7.472, 8.635]","(99.222, 101.654]","(309.5, 320.304]"
"(30.458, 33.39]","(17.669, 18.35]","(0.71, 3.947]","(133.564, 138.997]","(415.543, 434.421]"
"(23.253, 24.48]","(-3.233, 5.552]","(15.842, 16.492]","(47.492, 56.15]","(217.061, 237.311]"
"(26.834, 27.784]","(27.712, 29.538]","(3.947, 6.042]","(138.997, 150.313]","(434.421, 445.978]"
"(29.05, 30.458]","(17.023, 17.669]","(15.064, 15.842]","(109.691, 113.3]","(361.02, 372.728]"
"(6.372, 8.915]","(19.27, 20.161]","(26.637, 28.974]","(78.847, 81.82]","(309.5, 320.304]"
"(11.991, 12.882]","(23.231, 24.164]","(15.064, 15.842]","(99.222, 101.654]","(345.912, 352.608]"
"(11.991, 12.882]","(33.55, 42.68]","(15.064, 15.842]","(127.718, 133.564]","(434.421, 445.978]"
"(30.458, 33.39]","(20.161, 20.918]","(22.211, 23.848]","(127.718, 133.564]","(445.978, 473.195]"
"(24.48, 25.563]","(14.71, 15.495]","(14.321, 15.064]","(96.274, 99.222]","(336.03, 345.912]"
"(10.495, 11.991]","(27.712, 29.538]","(17.922, 18.741]","(113.3, 115.556]","(382.863, 394.233]"
"(10.495, 11.991]","(27.712, 29.538]","(12.591, 13.337]","(119.09, 123.532]","(403.16, 415.543]"
"(-4.7700000000000005, 6.372]","(24.164, 25.129]","(12.591, 13.337]","(83.699, 86.534]","(290.462, 300.571]"
"(-4.7700000000000005, 6.372]","(29.538, 30.997]","(8.635, 9.858]","(106.315, 109.691]","(328.474, 336.03]"
"(33.39, 44.816]","(16.3, 17.023]","(28.974, 43.397]","(127.718, 133.564]","(445.978, 473.195]"
"(23.253, 24.48]","(15.495, 16.3]","(7.472, 8.635]","(93.963, 96.274]","(300.571, 309.5]"
"(30.458, 33.39]","(17.023, 17.669]","(10.936, 11.772]","(113.3, 115.556]","(372.728, 382.863]"
"(11.991, 12.882]","(27.712, 29.538]","(12.591, 13.337]","(96.274, 99.222]","(309.5, 320.304]"
"(21.605, 22.325]","(8.561, 10.304]","(20.13, 21.179]","(74.584, 78.847]","(290.462, 300.571]"
"(16.036, 16.85]","(27.712, 29.538]","(15.842, 16.492]","(113.3, 115.556]","(382.863, 394.233]"
"(18.385, 19.193]","(33.55, 42.68]","(7.472, 8.635]","(133.564, 138.997]","(434.421, 445.978]"
"(10.495, 11.991]","(30.997, 33.55]","(15.842, 16.492]","(115.556, 119.09]","(394.233, 403.16]"
"(-4.7700000000000005, 6.372]","(17.669, 18.35]","(23.848, 24.84]","(47.492, 56.15]","(179.672, 217.061]"
"(21.605, 22.325]","(14.71, 15.495]","(12.591, 13.337]","(96.274, 99.222]","(309.5, 320.304]"
"(8.915, 10.495]","(20.918, 21.691]","(17.922, 18.741]","(93.963, 96.274]","(320.304, 328.474]"
"(27.784, 29.05]","(30.997, 33.55]","(12.591, 13.337]","(138.997, 150.313]","(445.978, 473.195]"
"(17.792, 18.385]","(26.049, 27.712]","(23.848, 24.84]","(119.09, 123.532]","(434.421, 445.978]"
"(10.495, 11.991]","(20.918, 21.691]","(21.179, 22.211]","(93.963, 96.274]","(328.474, 336.03]"
"(14.327, 15.336]","(30.997, 33.55]","(15.842, 16.492]","(119.09, 123.532]","(403.16, 415.543]"
"(26.834, 27.784]","(16.3, 17.023]","(9.858, 10.936]","(115.556, 119.09]","(361.02, 372.728]"
"(23.253, 24.48]","(18.35, 19.27]","(10.936, 11.772]","(113.3, 115.556]","(372.728, 382.863]"
"(-4.7700000000000005, 6.372]","(17.669, 18.35]","(15.064, 15.842]","(64.369, 69.021]","(217.061, 237.311]"
"(27.784, 29.05]","(13.609, 14.71]","(22.211, 23.848]","(81.82, 83.699]","(309.5, 320.304]"
"(20.01, 20.905]","(20.918, 21.691]","(18.741, 20.13]","(96.274, 99.222]","(328.474, 336.03]"
"(33.39, 44.816]","(15.495, 16.3]","(26.637, 28.974]","(138.997, 150.313]","(473.195, 489.561]"
"(12.882, 14.327]","(15.495, 16.3]","(20.13, 21.179]","(83.699, 86.534]","(320.304, 328.474]"
"(27.784, 29.05]","(26.049, 27.712]","(8.635, 9.858]","(150.313, 172.911]","(489.561, 565.656]"
"(19.193, 20.01]","(25.129, 26.049]","(15.064, 15.842]","(109.691, 113.3]","(372.728, 382.863]"
"(10.495, 11.991]","(18.35, 19.27]","(6.042, 7.472]","(86.534, 90.696]","(270.523, 283.244]"
"(17.792, 18.385]","(18.35, 19.27]","(20.13, 21.179]","(78.847, 81.82]","(300.571, 309.5]"
"(16.036, 16.85]","(10.304, 12.428]","(26.637, 28.974]","(64.369, 69.021]","(283.244, 290.462]"
"(20.905, 21.605]","(13.609, 14.71]","(17.06, 17.922]","(83.699, 86.534]","(290.462, 300.571]"
"(6.372, 8.915]","(15.495, 16.3]","(8.635, 9.858]","(56.15, 64.369]","(179.672, 217.061]"
"(27.784, 29.05]","(-3.233, 5.552]","(24.84, 26.637]","(17.834999999999997, 47.492]","(179.672, 217.061]"
"(15.336, 16.036]","(23.231, 24.164]","(17.06, 17.922]","(109.691, 113.3]","(372.728, 382.863]"
"(27.784, 29.05]","(29.538, 30.997]","(17.922, 18.741]","(138.997, 150.313]","(473.195, 489.561]"
"(12.882, 14.327]","(26.049, 27.712]","(14.321, 15.064]","(96.274, 99.222]","(320.304, 328.474]"
"(33.39, 44.816]","(24.164, 25.129]","(20.13, 21.179]","(138.997, 150.313]","(489.561, 565.656]"
"(12.882, 14.327]","(24.164, 25.129]","(24.84, 26.637]","(90.696, 93.963]","(361.02, 372.728]"
"(19.193, 20.01]","(26.049, 27.712]","(26.637, 28.974]","(123.532, 127.718]","(473.195, 489.561]"
"(6.372, 8.915]","(16.3, 17.023]","(20.13, 21.179]","(47.492, 56.15]","(179.672, 217.061]"
"(15.336, 16.036]","(26.049, 27.712]","(6.042, 7.472]","(119.09, 123.532]","(372.728, 382.863]"
"(20.905, 21.605]","(5.552, 8.561]","(-6.691000000000001, 0.71]","(64.369, 69.021]","(179.672, 217.061]"
"(24.48, 25.563]","(20.918, 21.691]","(15.064, 15.842]","(119.09, 123.532]","(394.233, 403.16]"
"(26.834, 27.784]","(13.609, 14.71]","(16.492, 17.06]","(93.963, 96.274]","(328.474, 336.03]"
"(11.991, 12.882]","(16.3, 17.023]","(21.179, 22.211]","(83.699, 86.534]","(309.5, 320.304]"
"(20.01, 20.905]","(22.346, 23.231]","(15.842, 16.492]","(99.222, 101.654]","(336.03, 345.912]"
"(14.327, 15.336]","(19.27, 20.161]","(17.06, 17.922]","(90.696, 93.963]","(336.03, 345.912]"
"(23.253, 24.48]","(-3.233, 5.552]","(13.337, 14.321]","(47.492, 56.15]","(217.061, 237.311]"
"(20.905, 21.605]","(33.55, 42.68]","(3.947, 6.042]","(150.313, 172.911]","(473.195, 489.561]"
"(18.385, 19.193]","(22.346, 23.231]","(12.591, 13.337]","(106.315, 109.691]","(361.02, 372.728]"
"(30.458, 33.39]","(17.023, 17.669]","(15.842, 16.492]","(119.09, 123.532]","(403.16, 415.543]"
"(25.563, 26.834]","(22.346, 23.231]","(18.741, 20.13]","(115.556, 119.09]","(394.233, 403.16]"
"(22.325, 23.253]","(20.161, 20.918]","(28.974, 43.397]","(101.654, 106.315]","(382.863, 394.233]"
"(16.85, 17.792]","(18.35, 19.27]","(18.741, 20.13]","(83.699, 86.534]","(309.5, 320.304]"
"(10.495, 11.991]","(24.164, 25.129]","(15.842, 16.492]","(81.82, 83.699]","(309.5, 320.304]"
"(23.253, 24.48]","(13.609, 14.71]","(12.591, 13.337]","(83.699, 86.534]","(283.244, 290.462]"
"(6.372, 8.915]","(5.552, 8.561]","(6.042, 7.472]","(17.834999999999997, 47.492]","(55.56, 179.672]"
"(22.325, 23.253]","(17.023, 17.669]","(-6.691000000000001, 0.71]","(93.963, 96.274]","(270.523, 283.244]"
"(30.458, 33.39]","(12.428, 13.609]","(24.84, 26.637]","(106.315, 109.691]","(394.233, 403.16]"
"(10.495, 11.991]","(8.561, 10.304]","(18.741, 20.13]","(47.492, 56.15]","(237.311, 254.374]"
