A,B,C,D,E
"(19.635, 20.196]","(17.214, 17.645]","(7.77, 9.437]","(95.14, 97.103]","(310.931, 315.05]"
"(26.134, 27.102]","(20.783, 21.391]","(14.832, 15.425]","(108.794, 113.124]","(373.657, 383.637]"
"(28.22, 30.387]","(26.33, 27.848]","(13.544, 14.057]","(135.84, 156.227]","(457.294, 517.653]"
"(21.983, 22.601]","(24.113, 25.37]","(-1.242, 4.345]","(108.794, 113.124]","(337.878, 344.495]"
"(11.723, 12.862]","(14.022, 14.653]","(12.623, 13.142]","(60.763, 70.452]","(254.254, 267.502]"
"(14.988, 16.215]","(19.71, 20.263]","(18.424, 19.146]","(88.08, 90.38]","(315.05, 325.364]"
"(11.723, 12.862]","(29.592, 36.268]","(15.425, 16.042]","(108.794, 113.124]","(368.171, 373.657]"
"(27.102, 28.22]","(23.376, 24.113]","(19.712, 21.194]","(119.858, 123.043]","(416.338, 430.98]"
"(19.635, 20.196]","(22.542, 23.376]","(17.226, 17.882]","(113.124, 116.708]","(393.593, 403.19]"
"(4.417999999999999, 9.92]","(14.653, 15.242]","(17.882, 18.424]","(60.763, 70.452]","(227.74, 254.254]"
"(16.215, 16.809]","(24.113, 25.37]","(13.142, 13.544]","(113.124, 116.708]","(393.593, 403.19]"
"(9.92, 11.723]","(11.483, 12.842]","(13.142, 13.544]","(38.337, 60.763]","(143.357, 227.74]"
"(20.829, 21.425]","(17.214, 17.645]","(-1.242, 4.345]","(85.861, 88.08]","(267.502, 279.598]"
"(28.22, 30.387]","(14.653, 15.242]","(21.194, 22.309]","(97.103, 99.191]","(348.656, 355.097]"
"(30.387, 38.612]","(8.96, 11.483]","(13.142, 13.544]","(116.708, 119.858]","(403.19, 416.338]"
"(23.761, 24.705]","(16.639, 17.214]","(14.832, 15.425]","(102.489, 104.375]","(360.328, 368.171]"
"(14.988, 16.215]","(20.783, 21.391]","(17.226, 17.882]","(102.489, 104.375]","(368.171, 373.657]"
"(12.862, 14.329]","(24.113, 25.37]","(23.594, 25.782]","(95.14, 97.103]","(368.171, 373.657]"
"(11.723, 12.862]","(17.645, 18.344]","(14.832, 15.425]","(70.452, 74.547]","(254.254, 267.502]"
"(25.34, 26.134]","(15.242, 16.108]","(11.184, 11.986]","(95.14, 97.103]","(332.406, 337.878]"
"(20.829, 21.425]","(11.483, 12.842]","(19.712, 21.194]","(81.605, 83.603]","(315.05, 325.364]"
"(17.438, 18.206]","(26.33, 27.848]","(21.194, 22.309]","(104.375, 106.952]","(383.637, 393.593]"
"(17.438, 18.206]","(18.344, 18.992]","(18.424, 19.146]","(83.603, 85.861]","(310.931, 315.05]"
"(14.329, 14.988]","(18.344, 18.992]","(22.309, 23.594]","(70.452, 74.547]","(287.232, 295.342]"
"(11.723, 12.862]","(27.848, 29.592]","(12.623, 13.142]","(116.708, 119.858]","(393.593, 403.19]"
"(18.597, 18.911]","(14.022, 14.653]","(11.184, 11.986]","(78.741, 81.605]","(267.502, 279.598]"
"(21.425, 21.983]","(12.842, 14.022]","(13.142, 13.544]","(81.605, 83.603]","(267.502, 279.598]"
"(12.862, 14.329]","(24.113, 25.37]","(21.194, 22.309]","(91.913, 95.14]","(337.878, 344.495]"
"(16.215, 16.809]","(1.4220000000000002, 8.96]","(6.58, 7.77]","(38.337, 60.763]","(143.357, 227.74]"
"(25.34, 26.134]","(21.708, 22.542]","(19.712, 21.194]","(123.043, 127.276]","(430.98, 457.294]"
"(16.215, 16.809]","(20.783, 21.391]","(25.782, 32.01]","(90.38, 91.913]","(360.328, 368.171]"
"(22.601, 23.761]","(14.653, 15.242]","(23.594, 25.782]","(88.08, 90.38]","(337.878, 344.495]"
"(4.417999999999999, 9.92]","(20.263, 20.783]","(13.142, 13.544]","(78.741, 81.605]","(267.502, 279.598]"
"(4.417999999999999, 9.92]","(26.33, 27.848]","(11.184, 11.986]","(106.952, 108.794]","(348.656, 355.097]"
"(16.809, 17.438]","(16.639, 17.214]","(15.425, 16.042]","(88.08, 90.38]","(310.931, 315.05]"
"(26.134, 27.102]","(29.592, 36.268]","(22.309, 23.594]","(135.84, 156.227]","(457.294, 517.653]"
"(18.206, 18.597]","(17.645, 18.344]","(19.712, 21.194]","(91.913, 95.14]","(348.656, 355.097]"
"(26.134, 27.102]","(1.4220000000000002, 8.96]","(15.425, 16.042]","(78.741, 81.605]","(279.598, 287.232]"
"(23.761, 24.705]","(15.242, 16.108]","(23.594, 25.782]","(90.38, 91.913]","(332.406, 337.878]"
"(26.134, 27.102]","(27.848, 29.592]","(11.986, 12.623]","(135.84, 156.227]","(457.294, 517.653]"
"(30.387, 38.612]","(17.214, 17.645]","(14.057, 14.832]","(127.276, 135.84]","(416.338, 430.98]"
"(24.705, 25.34]","(29.592, 36.268]","(13.544, 14.057]","(135.84, 156.227]","(457.294, 517.653]"
"(17.438, 18.206]","(23.376, 24.113]","(10.486, 11.184]","(104.375, 106.952]","(337.878, 344.495]"
"(20.829, 21.425]","(18.344, 18.992]","(15.425, 16.042]","(83.603, 85.861]","(300.884, 310.931]"
"(21.983, 22.601]","(18.992, 19.71]","(11.986, 12.623]","(108.794, 113.124]","(360.328, 368.171]"
"(20.829, 21.425]","(16.108, 16.639]","(11.986, 12.623]","(99.191, 100.792]","(332.406, 337.878]"
"(25.34, 26.134]","(18.992, 19.71]","(19.712, 21.194]","(99.191, 100.792]","(355.097, 360.328]"
"(21.425, 21.983]","(17.214, 17.645]","(18.424, 19.146]","(83.603, 85.861]","(300.884, 310.931]"
"(24.705, 25.34]","(22.542, 23.376]","(13.544, 14.057]","(119.858, 123.043]","(383.637, 393.593]"
"(18.597, 18.911]","(26.33, 27.848]","(14.057, 14.832]","(123.043, 127.276]","(403.19, 416.338]"
"(23.761, 24.705]","(11.483, 12.842]","(7.77, 9.437]","(81.605, 83.603]","(267.502, 279.598]"
"(16.215, 16.809]","(23.376, 24.113]","(10.486, 11.184]","(100.792, 102.489]","(325.364, 332.406]"
"(20.196, 20.829]","(24.113, 25.37]","(11.986, 12.623]","(119.858, 123.043]","(393.593, 403.19]"
"(18.911, 19.635]","(26.33, 27.848]","(-1.242, 4.345]","(113.124, 116.708]","(337.878, 344.495]"
"(23.761, 24.705]","(15.242, 16.108]","(17.226, 17.882]","(97.103, 99.191]","(344.495, 348.656]"
"(21.983, 22.601]","(8.96, 11.483]","(22.309, 23.594]","(81.605, 83.603]","(315.05, 325.364]"
"(19.635, 20.196]","(16.639, 17.214]","(19.146, 19.712]","(88.08, 90.38]","(332.406, 337.878]"
"(26.134, 27.102]","(23.376, 24.113]","(18.424, 19.146]","(116.708, 119.858]","(416.338, 430.98]"
"(23.761, 24.705]","(25.37, 26.33]","(18.424, 19.146]","(123.043, 127.276]","(416.338, 430.98]"
"(14.988, 16.215]","(21.391, 21.708]","(19.712, 21.194]","(95.14, 97.103]","(348.656, 355.097]"
"(18.597, 18.911]","(11.483, 12.842]","(11.986, 12.623]","(70.452, 74.547]","(254.254, 267.502]"
"(21.983, 22.601]","(14.653, 15.242]","(19.712, 21.194]","(100.792, 102.489]","(360.328, 368.171]"
"(30.387, 38.612]","(16.108, 16.639]","(4.345, 6.58]","(123.043, 127.276]","(383.637, 393.593]"
"(27.102, 28.22]","(20.263, 20.783]","(15.425, 16.042]","(113.124, 116.708]","(383.637, 393.593]"
"(17.438, 18.206]","(19.71, 20.263]","(10.486, 11.184]","(95.14, 97.103]","(300.884, 310.931]"
"(14.329, 14.988]","(20.263, 20.783]","(12.623, 13.142]","(85.861, 88.08]","(279.598, 287.232]"
"(28.22, 30.387]","(25.37, 26.33]","(16.671, 17.226]","(123.043, 127.276]","(430.98, 457.294]"
"(20.196, 20.829]","(24.113, 25.37]","(14.057, 14.832]","(116.708, 119.858]","(393.593, 403.19]"
"(12.862, 14.329]","(8.96, 11.483]","(-1.242, 4.345]","(38.337, 60.763]","(143.357, 227.74]"
"(14.988, 16.215]","(14.022, 14.653]","(25.782, 32.01]","(70.452, 74.547]","(295.342, 300.884]"
"(25.34, 26.134]","(1.4220000000000002, 8.96]","(16.671, 17.226]","(78.741, 81.605]","(279.598, 287.232]"
"(24.705, 25.34]","(19.71, 20.263]","(12.623, 13.142]","(116.708, 119.858]","(383.637, 393.593]"
"(18.911, 19.635]","(14.022, 14.653]","(16.671, 17.226]","(83.603, 85.861]","(300.884, 310.931]"
"(14.329, 14.988]","(18.344, 18.992]","(14.832, 15.425]","(81.605, 83.603]","(300.884, 310.931]"
"(14.988, 16.215]","(1.4220000000000002, 8.96]","(13.544, 14.057]","(38.337, 60.763]","(143.357, 227.74]"
"(17.438, 18.206]","(21.391, 21.708]","(17.882, 18.424]","(100.792, 102.489]","(348.656, 355.097]"
"(11.723, 12.862]","(22.542, 23.376]","(10.486, 11.184]","(83.603, 85.861]","(279.598, 287.232]"
"(18.597, 18.911]","(26.33, 27.848]","(4.345, 6.58]","(108.794, 113.124]","(337.878, 344.495]"
"(14.329, 14.988]","(8.96, 11.483]","(12.623, 13.142]","(38.337, 60.763]","(143.357, 227.74]"
"(18.911, 19.635]","(14.022, 14.653]","(9.437, 10.486]","(74.547, 78.741]","(227.74, 254.254]"
"(12.862, 14.329]","(17.645, 18.344]","(6.58, 7.77]","(78.741, 81.605]","(254.254, 267.502]"
"(22.601, 23.761]","(17.214, 17.645]","(17.226, 17.882]","(91.913, 95.14]","(337.878, 344.495]"
"(17.438, 18.206]","(21.391, 21.708]","(15.425, 16.042]","(102.489, 104.375]","(355.097, 360.328]"
"(24.705, 25.34]","(15.242, 16.108]","(19.146, 19.712]","(97.103, 99.191]","(348.656, 355.097]"
"(21.983, 22.601]","(12.842, 14.022]","(19.712, 21.194]","(74.547, 78.741]","(295.342, 300.884]"
"(19.635, 20.196]","(21.708, 22.542]","(18.424, 19.146]","(113.124, 116.708]","(403.19, 416.338]"
"(12.862, 14.329]","(8.96, 11.483]","(19.146, 19.712]","(60.763, 70.452]","(254.254, 267.502]"
"(21.425, 21.983]","(19.71, 20.263]","(17.882, 18.424]","(104.375, 106.952]","(360.328, 368.171]"
"(11.723, 12.862]","(17.214, 17.645]","(25.782, 32.01]","(60.763, 70.452]","(287.232, 295.342]"
"(12.862, 14.329]","(22.542, 23.376]","(9.437, 10.486]","(100.792, 102.489]","(315.05, 325.364]"
"(18.206, 18.597]","(20.263, 20.783]","(14.832, 15.425]","(97.103, 99.191]","(337.878, 344.495]"
"(4.417999999999999, 9.92]","(21.391, 21.708]","(16.671, 17.226]","(74.547, 78.741]","(279.598, 287.232]"
"(30.387, 38.612]","(1.4220000000000002, 8.96]","(13.544, 14.057]","(83.603, 85.861]","(295.342, 300.884]"
"(18.206, 18.597]","(24.113, 25.37]","(16.042, 16.671]","(106.952, 108.794]","(368.171, 373.657]"
"(4.417999999999999, 9.92]","(16.639, 17.214]","(16.042, 16.671]","(60.763, 70.452]","(254.254, 267.502]"
