A,B,C,D,E
"(19.091, 19.876]","(17.106, 17.645]","(7.18, 9.137]","(95.537, 98.191]","(314.076, 325.364]"
"(26.527, 27.434]","(20.783, 21.439]","(15.277, 15.949]","(108.171, 112.23]","(370.806, 381.0]"
"(27.434, 29.803]","(26.993, 28.97]","(13.544, 14.209]","(133.176, 156.227]","(447.125, 517.653]"
"(22.131, 23.195]","(24.113, 25.6]","(-1.242, 5.128]","(108.171, 112.23]","(342.225, 346.744]"
"(12.348, 14.041]","(13.782, 14.653]","(12.313, 12.969]","(63.044, 72.338]","(240.172, 261.419]"
"(14.988, 16.432]","(19.206, 20.115]","(18.987, 19.712]","(89.475, 91.913]","(314.076, 325.364]"
"(12.348, 14.041]","(28.97, 36.268]","(15.277, 15.949]","(108.171, 112.23]","(370.806, 381.0]"
"(27.434, 29.803]","(23.224, 24.113]","(19.712, 21.69]","(116.708, 119.996]","(408.996, 422.0]"
"(19.876, 20.711]","(22.128, 23.224]","(17.422, 18.145]","(112.23, 116.708]","(393.593, 408.996]"
"(4.417999999999999, 10.414]","(14.653, 15.586]","(18.145, 18.987]","(63.044, 72.338]","(240.172, 261.419]"
"(16.432, 17.005]","(24.113, 25.6]","(12.969, 13.544]","(112.23, 116.708]","(393.593, 408.996]"
"(4.417999999999999, 10.414]","(9.629, 12.084]","(12.969, 13.544]","(38.337, 63.044]","(143.357, 240.172]"
"(20.711, 21.425]","(17.106, 17.645]","(-1.242, 5.128]","(83.808, 87.093]","(261.419, 278.055]"
"(27.434, 29.803]","(14.653, 15.586]","(19.712, 21.69]","(95.537, 98.191]","(346.744, 355.097]"
"(29.803, 38.612]","(9.629, 12.084]","(12.969, 13.544]","(116.708, 119.996]","(408.996, 422.0]"
"(23.195, 24.475]","(17.106, 17.645]","(14.209, 15.277]","(102.489, 105.017]","(362.086, 370.806]"
"(14.988, 16.432]","(20.783, 21.439]","(17.422, 18.145]","(102.489, 105.017]","(370.806, 381.0]"
"(12.348, 14.041]","(24.113, 25.6]","(24.74, 32.01]","(91.913, 95.537]","(362.086, 370.806]"
"(12.348, 14.041]","(17.645, 18.399]","(14.209, 15.277]","(63.044, 72.338]","(261.419, 278.055]"
"(25.34, 26.527]","(14.653, 15.586]","(10.486, 11.321]","(95.537, 98.191]","(333.729, 342.225]"
"(20.711, 21.425]","(9.629, 12.084]","(19.712, 21.69]","(81.605, 83.808]","(314.076, 325.364]"
"(18.04, 18.597]","(25.6, 26.993]","(19.712, 21.69]","(105.017, 108.171]","(381.0, 393.593]"
"(17.005, 18.04]","(18.399, 19.206]","(18.145, 18.987]","(81.605, 83.808]","(303.581, 314.076]"
"(14.041, 14.988]","(18.399, 19.206]","(22.803, 24.74]","(72.338, 77.947]","(287.232, 295.99]"
"(12.348, 14.041]","(26.993, 28.97]","(12.313, 12.969]","(116.708, 119.996]","(393.593, 408.996]"
"(18.597, 19.091]","(13.782, 14.653]","(11.321, 12.313]","(77.947, 81.605]","(278.055, 287.232]"
"(21.425, 22.131]","(12.084, 13.782]","(12.969, 13.544]","(81.605, 83.808]","(261.419, 278.055]"
"(14.041, 14.988]","(24.113, 25.6]","(21.69, 22.803]","(91.913, 95.537]","(342.225, 346.744]"
"(16.432, 17.005]","(1.4220000000000002, 9.629]","(7.18, 9.137]","(38.337, 63.044]","(143.357, 240.172]"
"(25.34, 26.527]","(21.439, 22.128]","(19.712, 21.69]","(124.738, 133.176]","(422.0, 447.125]"
"(16.432, 17.005]","(20.783, 21.439]","(24.74, 32.01]","(89.475, 91.913]","(355.097, 362.086]"
"(22.131, 23.195]","(14.653, 15.586]","(22.803, 24.74]","(87.093, 89.475]","(333.729, 342.225]"
"(4.417999999999999, 10.414]","(20.115, 20.783]","(12.969, 13.544]","(77.947, 81.605]","(261.419, 278.055]"
"(4.417999999999999, 10.414]","(26.993, 28.97]","(11.321, 12.313]","(105.017, 108.171]","(346.744, 355.097]"
"(17.005, 18.04]","(16.441, 17.106]","(15.949, 16.671]","(87.093, 89.475]","(303.581, 314.076]"
"(25.34, 26.527]","(28.97, 36.268]","(22.803, 24.74]","(133.176, 156.227]","(447.125, 517.653]"
"(18.04, 18.597]","(17.645, 18.399]","(19.712, 21.69]","(91.913, 95.537]","(346.744, 355.097]"
"(26.527, 27.434]","(1.4220000000000002, 9.629]","(15.277, 15.949]","(77.947, 81.605]","(278.055, 287.232]"
"(23.195, 24.475]","(15.586, 16.441]","(22.803, 24.74]","(89.475, 91.913]","(333.729, 342.225]"
"(26.527, 27.434]","(28.97, 36.268]","(12.313, 12.969]","(133.176, 156.227]","(447.125, 517.653]"
"(29.803, 38.612]","(17.106, 17.645]","(13.544, 14.209]","(124.738, 133.176]","(422.0, 447.125]"
"(24.475, 25.34]","(28.97, 36.268]","(13.544, 14.209]","(133.176, 156.227]","(447.125, 517.653]"
"(17.005, 18.04]","(23.224, 24.113]","(10.486, 11.321]","(105.017, 108.171]","(333.729, 342.225]"
"(20.711, 21.425]","(17.645, 18.399]","(15.949, 16.671]","(83.808, 87.093]","(303.581, 314.076]"
"(22.131, 23.195]","(19.206, 20.115]","(11.321, 12.313]","(108.171, 112.23]","(362.086, 370.806]"
"(20.711, 21.425]","(16.441, 17.106]","(11.321, 12.313]","(98.191, 100.246]","(333.729, 342.225]"
"(25.34, 26.527]","(18.399, 19.206]","(19.712, 21.69]","(98.191, 100.246]","(355.097, 362.086]"
"(21.425, 22.131]","(17.106, 17.645]","(18.145, 18.987]","(83.808, 87.093]","(303.581, 314.076]"
"(24.475, 25.34]","(22.128, 23.224]","(13.544, 14.209]","(119.996, 124.738]","(381.0, 393.593]"
"(18.597, 19.091]","(26.993, 28.97]","(14.209, 15.277]","(124.738, 133.176]","(408.996, 422.0]"
"(23.195, 24.475]","(12.084, 13.782]","(7.18, 9.137]","(81.605, 83.808]","(278.055, 287.232]"
"(16.432, 17.005]","(23.224, 24.113]","(10.486, 11.321]","(100.246, 102.489]","(325.364, 333.729]"
"(19.876, 20.711]","(24.113, 25.6]","(11.321, 12.313]","(119.996, 124.738]","(393.593, 408.996]"
"(19.091, 19.876]","(26.993, 28.97]","(-1.242, 5.128]","(112.23, 116.708]","(342.225, 346.744]"
"(24.475, 25.34]","(15.586, 16.441]","(17.422, 18.145]","(95.537, 98.191]","(346.744, 355.097]"
"(21.425, 22.131]","(9.629, 12.084]","(21.69, 22.803]","(81.605, 83.808]","(314.076, 325.364]"
"(19.091, 19.876]","(17.106, 17.645]","(18.987, 19.712]","(89.475, 91.913]","(333.729, 342.225]"
"(25.34, 26.527]","(23.224, 24.113]","(18.145, 18.987]","(116.708, 119.996]","(408.996, 422.0]"
"(24.475, 25.34]","(25.6, 26.993]","(18.145, 18.987]","(124.738, 133.176]","(422.0, 447.125]"
"(14.988, 16.432]","(21.439, 22.128]","(19.712, 21.69]","(95.537, 98.191]","(346.744, 355.097]"
"(18.597, 19.091]","(12.084, 13.782]","(11.321, 12.313]","(72.338, 77.947]","(240.172, 261.419]"
"(21.425, 22.131]","(14.653, 15.586]","(19.712, 21.69]","(100.246, 102.489]","(362.086, 370.806]"
"(29.803, 38.612]","(15.586, 16.441]","(5.128, 7.18]","(119.996, 124.738]","(381.0, 393.593]"
"(27.434, 29.803]","(20.115, 20.783]","(15.277, 15.949]","(112.23, 116.708]","(381.0, 393.593]"
"(17.005, 18.04]","(19.206, 20.115]","(10.486, 11.321]","(95.537, 98.191]","(303.581, 314.076]"
"(14.041, 14.988]","(20.115, 20.783]","(12.313, 12.969]","(87.093, 89.475]","(278.055, 287.232]"
"(27.434, 29.803]","(25.6, 26.993]","(16.671, 17.422]","(119.996, 124.738]","(422.0, 447.125]"
"(19.876, 20.711]","(24.113, 25.6]","(14.209, 15.277]","(116.708, 119.996]","(393.593, 408.996]"
"(12.348, 14.041]","(1.4220000000000002, 9.629]","(-1.242, 5.128]","(38.337, 63.044]","(143.357, 240.172]"
"(14.988, 16.432]","(13.782, 14.653]","(24.74, 32.01]","(63.044, 72.338]","(295.99, 303.581]"
"(25.34, 26.527]","(1.4220000000000002, 9.629]","(16.671, 17.422]","(77.947, 81.605]","(278.055, 287.232]"
"(24.475, 25.34]","(19.206, 20.115]","(12.313, 12.969]","(116.708, 119.996]","(381.0, 393.593]"
"(19.091, 19.876]","(13.782, 14.653]","(16.671, 17.422]","(83.808, 87.093]","(303.581, 314.076]"
"(14.041, 14.988]","(18.399, 19.206]","(15.277, 15.949]","(81.605, 83.808]","(295.99, 303.581]"
"(14.988, 16.432]","(1.4220000000000002, 9.629]","(13.544, 14.209]","(38.337, 63.044]","(143.357, 240.172]"
"(17.005, 18.04]","(21.439, 22.128]","(18.145, 18.987]","(100.246, 102.489]","(346.744, 355.097]"
"(10.414, 12.348]","(22.128, 23.224]","(10.486, 11.321]","(83.808, 87.093]","(278.055, 287.232]"
"(18.597, 19.091]","(25.6, 26.993]","(5.128, 7.18]","(108.171, 112.23]","(333.729, 342.225]"
"(14.041, 14.988]","(1.4220000000000002, 9.629]","(12.969, 13.544]","(38.337, 63.044]","(143.357, 240.172]"
"(18.597, 19.091]","(13.782, 14.653]","(9.137, 10.486]","(72.338, 77.947]","(240.172, 261.419]"
"(12.348, 14.041]","(17.645, 18.399]","(5.128, 7.18]","(77.947, 81.605]","(240.172, 261.419]"
"(23.195, 24.475]","(17.106, 17.645]","(17.422, 18.145]","(91.913, 95.537]","(333.729, 342.225]"
"(17.005, 18.04]","(21.439, 22.128]","(15.277, 15.949]","(102.489, 105.017]","(355.097, 362.086]"
"(24.475, 25.34]","(15.586, 16.441]","(18.987, 19.712]","(98.191, 100.246]","(346.744, 355.097]"
"(22.131, 23.195]","(12.084, 13.782]","(19.712, 21.69]","(72.338, 77.947]","(295.99, 303.581]"
"(19.091, 19.876]","(22.128, 23.224]","(18.987, 19.712]","(112.23, 116.708]","(408.996, 422.0]"
"(12.348, 14.041]","(1.4220000000000002, 9.629]","(18.987, 19.712]","(63.044, 72.338]","(240.172, 261.419]"
"(21.425, 22.131]","(19.206, 20.115]","(18.145, 18.987]","(105.017, 108.171]","(362.086, 370.806]"
"(12.348, 14.041]","(17.106, 17.645]","(24.74, 32.01]","(63.044, 72.338]","(287.232, 295.99]"
"(12.348, 14.041]","(23.224, 24.113]","(9.137, 10.486]","(100.246, 102.489]","(314.076, 325.364]"
"(18.04, 18.597]","(20.115, 20.783]","(15.277, 15.949]","(98.191, 100.246]","(333.729, 342.225]"
"(4.417999999999999, 10.414]","(20.783, 21.439]","(16.671, 17.422]","(77.947, 81.605]","(278.055, 287.232]"
"(29.803, 38.612]","(1.4220000000000002, 9.629]","(13.544, 14.209]","(83.808, 87.093]","(295.99, 303.581]"
"(18.04, 18.597]","(24.113, 25.6]","(15.949, 16.671]","(105.017, 108.171]","(370.806, 381.0]"
"(4.417999999999999, 10.414]","(16.441, 17.106]","(15.949, 16.671]","(63.044, 72.338]","(240.172, 261.419]"
