A,B,C,D,E
"(28.354, 29.494]","(26.976, 28.138]","(13.168, 14.276]","(144.438, 148.368]","(480.223, 492.7]"
"(21.515, 22.655]","(23.492, 24.653]","(3.192, 4.301]","(109.071, 113.001]","(330.505, 342.982]"
"(12.397, 13.537]","(14.2, 15.361]","(12.059, 13.168]","(65.846, 69.775]","(243.17, 255.646]"
"(14.677, 15.817]","(18.846, 20.007]","(18.709, 19.818]","(89.423, 93.353]","(318.029, 330.505]"
"(12.397, 13.537]","(30.461, 31.622]","(15.384, 16.493]","(109.071, 113.001]","(367.935, 380.411]"
"(27.214, 28.354]","(23.492, 24.653]","(19.818, 20.926]","(116.931, 120.86]","(417.841, 430.317]"
"(19.236, 20.376]","(22.33, 23.492]","(16.493, 17.601]","(113.001, 116.931]","(392.888, 405.364]"
"(7.838, 8.978]","(14.2, 15.361]","(17.601, 18.709]","(65.846, 69.775]","(243.17, 255.646]"
"(15.817, 16.956]","(24.653, 25.815]","(13.168, 14.276]","(113.001, 116.931]","(392.888, 405.364]"
"(10.118, 11.257]","(10.715, 11.877]","(13.168, 14.276]","(46.198, 50.127]","(180.787, 193.264]"
"(20.376, 21.515]","(16.523, 17.684]","(0.976, 2.084]","(85.494, 89.423]","(255.646, 268.123]"
"(28.354, 29.494]","(14.2, 15.361]","(20.926, 22.035]","(93.353, 97.283]","(342.982, 355.458]"
"(37.472, 38.612]","(9.554, 10.715]","(13.168, 14.276]","(116.931, 120.86]","(405.364, 417.841]"
"(23.795, 24.935]","(16.523, 17.684]","(14.276, 15.384]","(101.212, 105.142]","(355.458, 367.935]"
"(14.677, 15.817]","(20.007, 21.169]","(16.493, 17.601]","(101.212, 105.142]","(367.935, 380.411]"
"(13.537, 14.677]","(23.492, 24.653]","(25.36, 26.468]","(93.353, 97.283]","(367.935, 380.411]"
"(12.397, 13.537]","(17.684, 18.846]","(14.276, 15.384]","(69.775, 73.705]","(255.646, 268.123]"
"(26.075, 27.214]","(14.2, 15.361]","(10.951, 12.059]","(93.353, 97.283]","(330.505, 342.982]"
"(20.376, 21.515]","(11.877, 13.038]","(19.818, 20.926]","(81.564, 85.494]","(318.029, 330.505]"
"(18.096, 19.236]","(25.815, 26.976]","(20.926, 22.035]","(105.142, 109.071]","(380.411, 392.888]"
"(16.956, 18.096]","(17.684, 18.846]","(18.709, 19.818]","(81.564, 85.494]","(305.552, 318.029]"
"(13.537, 14.677]","(18.846, 20.007]","(23.143, 24.251]","(69.775, 73.705]","(280.599, 293.076]"
"(12.397, 13.537]","(28.138, 29.299]","(12.059, 13.168]","(116.931, 120.86]","(392.888, 405.364]"
"(18.096, 19.236]","(14.2, 15.361]","(10.951, 12.059]","(77.635, 81.564]","(268.123, 280.599]"
"(21.515, 22.655]","(13.038, 14.2]","(13.168, 14.276]","(81.564, 85.494]","(268.123, 280.599]"
"(13.537, 14.677]","(23.492, 24.653]","(20.926, 22.035]","(93.353, 97.283]","(330.505, 342.982]"
"(15.817, 16.956]","(1.388, 2.585]","(6.517, 7.626]","(42.268, 46.198]","(155.834, 168.311]"
"(24.935, 26.075]","(21.169, 22.33]","(19.818, 20.926]","(124.79, 128.719]","(442.794, 455.27]"
"(15.817, 16.956]","(20.007, 21.169]","(27.576, 28.685]","(89.423, 93.353]","(355.458, 367.935]"
"(22.655, 23.795]","(14.2, 15.361]","(24.251, 25.36]","(85.494, 89.423]","(330.505, 342.982]"
"(5.559, 6.698]","(20.007, 21.169]","(13.168, 14.276]","(77.635, 81.564]","(268.123, 280.599]"
"(8.978, 10.118]","(26.976, 28.138]","(10.951, 12.059]","(105.142, 109.071]","(342.982, 355.458]"
"(16.956, 18.096]","(16.523, 17.684]","(15.384, 16.493]","(85.494, 89.423]","(305.552, 318.029]"
"(26.075, 27.214]","(30.461, 31.622]","(23.143, 24.251]","(148.368, 152.297]","(505.176, 517.653]"
"(18.096, 19.236]","(17.684, 18.846]","(19.818, 20.926]","(93.353, 97.283]","(342.982, 355.458]"
"(26.075, 27.214]","(6.069, 7.231]","(15.384, 16.493]","(77.635, 81.564]","(280.599, 293.076]"
"(23.795, 24.935]","(15.361, 16.523]","(23.143, 24.251]","(89.423, 93.353]","(330.505, 342.982]"
"(26.075, 27.214]","(28.138, 29.299]","(12.059, 13.168]","(152.297, 156.227]","(492.7, 505.176]"
"(34.053, 35.193]","(16.523, 17.684]","(13.168, 14.276]","(124.79, 128.719]","(417.841, 430.317]"
"(24.935, 26.075]","(30.461, 31.622]","(13.168, 14.276]","(140.508, 144.438]","(455.27, 467.747]"
"(16.956, 18.096]","(23.492, 24.653]","(9.843, 10.951]","(105.142, 109.071]","(330.505, 342.982]"
"(20.376, 21.515]","(17.684, 18.846]","(15.384, 16.493]","(81.564, 85.494]","(293.076, 305.552]"
"(21.515, 22.655]","(18.846, 20.007]","(10.951, 12.059]","(109.071, 113.001]","(355.458, 367.935]"
"(20.376, 21.515]","(16.523, 17.684]","(12.059, 13.168]","(97.283, 101.212]","(330.505, 342.982]"
"(24.935, 26.075]","(18.846, 20.007]","(19.818, 20.926]","(97.283, 101.212]","(355.458, 367.935]"
"(21.515, 22.655]","(16.523, 17.684]","(18.709, 19.818]","(81.564, 85.494]","(305.552, 318.029]"
"(23.795, 24.935]","(22.33, 23.492]","(13.168, 14.276]","(116.931, 120.86]","(392.888, 405.364]"
"(18.096, 19.236]","(26.976, 28.138]","(13.168, 14.276]","(124.79, 128.719]","(405.364, 417.841]"
"(23.795, 24.935]","(11.877, 13.038]","(8.734, 9.843]","(81.564, 85.494]","(268.123, 280.599]"
"(15.817, 16.956]","(23.492, 24.653]","(9.843, 10.951]","(97.283, 101.212]","(318.029, 330.505]"
"(20.376, 21.515]","(24.653, 25.815]","(12.059, 13.168]","(120.86, 124.79]","(392.888, 405.364]"
"(19.236, 20.376]","(26.976, 28.138]","(-0.133, 0.976]","(113.001, 116.931]","(330.505, 342.982]"
"(23.795, 24.935]","(15.361, 16.523]","(17.601, 18.709]","(97.283, 101.212]","(342.982, 355.458]"
"(21.515, 22.655]","(10.715, 11.877]","(22.035, 23.143]","(81.564, 85.494]","(305.552, 318.029]"
"(19.236, 20.376]","(16.523, 17.684]","(18.709, 19.818]","(89.423, 93.353]","(330.505, 342.982]"
"(26.075, 27.214]","(23.492, 24.653]","(17.601, 18.709]","(116.931, 120.86]","(417.841, 430.317]"
"(23.795, 24.935]","(25.815, 26.976]","(17.601, 18.709]","(124.79, 128.719]","(417.841, 430.317]"
"(14.677, 15.817]","(21.169, 22.33]","(19.818, 20.926]","(93.353, 97.283]","(342.982, 355.458]"
"(18.096, 19.236]","(11.877, 13.038]","(12.059, 13.168]","(69.775, 73.705]","(243.17, 255.646]"
"(21.515, 22.655]","(14.2, 15.361]","(19.818, 20.926]","(101.212, 105.142]","(355.458, 367.935]"
"(31.773, 32.913]","(15.361, 16.523]","(4.301, 5.409]","(120.86, 124.79]","(380.411, 392.888]"
"(27.214, 28.354]","(20.007, 21.169]","(15.384, 16.493]","(113.001, 116.931]","(380.411, 392.888]"
"(16.956, 18.096]","(18.846, 20.007]","(9.843, 10.951]","(93.353, 97.283]","(305.552, 318.029]"
"(13.537, 14.677]","(20.007, 21.169]","(12.059, 13.168]","(85.494, 89.423]","(280.599, 293.076]"
"(27.214, 28.354]","(25.815, 26.976]","(16.493, 17.601]","(120.86, 124.79]","(430.317, 442.794]"
"(20.376, 21.515]","(24.653, 25.815]","(14.276, 15.384]","(113.001, 116.931]","(392.888, 405.364]"
"(13.537, 14.677]","(9.554, 10.715]","(2.084, 3.192]","(50.127, 54.057]","(155.834, 168.311]"
"(14.677, 15.817]","(14.2, 15.361]","(26.468, 27.576]","(69.775, 73.705]","(293.076, 305.552]"
"(24.935, 26.075]","(8.392, 9.554]","(16.493, 17.601]","(77.635, 81.564]","(280.599, 293.076]"
"(24.935, 26.075]","(18.846, 20.007]","(12.059, 13.168]","(116.931, 120.86]","(392.888, 405.364]"
"(18.096, 19.236]","(14.2, 15.361]","(16.493, 17.601]","(81.564, 85.494]","(305.552, 318.029]"
"(13.537, 14.677]","(17.684, 18.846]","(14.276, 15.384]","(81.564, 85.494]","(293.076, 305.552]"
"(15.817, 16.956]","(6.069, 7.231]","(13.168, 14.276]","(57.986, 61.916]","(205.74, 218.217]"
"(16.956, 18.096]","(21.169, 22.33]","(17.601, 18.709]","(101.212, 105.142]","(342.982, 355.458]"
"(11.257, 12.397]","(22.33, 23.492]","(10.951, 12.059]","(81.564, 85.494]","(280.599, 293.076]"
"(18.096, 19.236]","(25.815, 26.976]","(5.409, 6.517]","(109.071, 113.001]","(330.505, 342.982]"
"(14.677, 15.817]","(8.392, 9.554]","(12.059, 13.168]","(50.127, 54.057]","(193.264, 205.74]"
"(18.096, 19.236]","(14.2, 15.361]","(9.843, 10.951]","(73.705, 77.635]","(243.17, 255.646]"
"(12.397, 13.537]","(17.684, 18.846]","(6.517, 7.626]","(77.635, 81.564]","(255.646, 268.123]"
"(22.655, 23.795]","(16.523, 17.684]","(17.601, 18.709]","(93.353, 97.283]","(330.505, 342.982]"
"(16.956, 18.096]","(21.169, 22.33]","(15.384, 16.493]","(101.212, 105.142]","(355.458, 367.935]"
"(24.935, 26.075]","(15.361, 16.523]","(18.709, 19.818]","(97.283, 101.212]","(342.982, 355.458]"
"(21.515, 22.655]","(11.877, 13.038]","(18.709, 19.818]","(73.705, 77.635]","(293.076, 305.552]"
"(19.236, 20.376]","(21.169, 22.33]","(18.709, 19.818]","(113.001, 116.931]","(405.364, 417.841]"
"(13.537, 14.677]","(9.554, 10.715]","(18.709, 19.818]","(61.916, 65.846]","(255.646, 268.123]"
"(21.515, 22.655]","(20.007, 21.169]","(17.601, 18.709]","(105.142, 109.071]","(355.458, 367.935]"
"(12.397, 13.537]","(16.523, 17.684]","(26.468, 27.576]","(69.775, 73.705]","(280.599, 293.076]"
"(13.537, 14.677]","(22.33, 23.492]","(9.843, 10.951]","(101.212, 105.142]","(318.029, 330.505]"
"(18.096, 19.236]","(20.007, 21.169]","(15.384, 16.493]","(97.283, 101.212]","(330.505, 342.982]"
"(8.978, 10.118]","(21.169, 22.33]","(16.493, 17.601]","(77.635, 81.564]","(280.599, 293.076]"
"(35.193, 36.333]","(4.908, 6.069]","(13.168, 14.276]","(81.564, 85.494]","(293.076, 305.552]"
"(18.096, 19.236]","(24.653, 25.815]","(15.384, 16.493]","(105.142, 109.071]","(367.935, 380.411]"
"(6.698, 7.838]","(16.523, 17.684]","(16.493, 17.601]","(65.846, 69.775]","(255.646, 268.123]"
