A,B,C,D,E
"(19.423, 19.876]","(16.752, 17.269]","(7.18, 8.621]","(94.695, 96.525]","(312.936, 316.667]"
"(26.78, 27.434]","(21.2, 21.597]","(15.277, 15.694]","(111.725, 113.443]","(376.202, 386.426]"
"(28.869, 30.576]","(26.993, 28.133]","(13.544, 13.937]","(138.214, 156.227]","(464.012, 517.653]"
"(22.368, 23.195]","(24.113, 25.263]","(3.457, 5.63]","(111.725, 113.443]","(342.225, 345.822]"
"(12.348, 13.746]","(14.193, 14.653]","(12.313, 12.701]","(59.641, 69.191]","(245.284, 261.419]"
"(14.988, 16.055]","(19.801, 20.349]","(18.62, 19.206]","(88.624, 90.818]","(316.667, 325.364]"
"(12.348, 13.746]","(29.728, 36.268]","(15.277, 15.694]","(108.171, 111.725]","(370.806, 376.202]"
"(27.434, 28.869]","(23.42, 24.113]","(19.712, 20.877]","(119.663, 121.978]","(413.064, 422.0]"
"(19.876, 20.468]","(22.128, 22.808]","(17.144, 17.707]","(113.443, 116.708]","(393.593, 398.776]"
"(4.417999999999999, 9.585]","(15.107, 15.86]","(18.145, 18.62]","(59.641, 69.191]","(245.284, 261.419]"
"(16.538, 17.005]","(25.263, 26.049]","(13.159, 13.544]","(113.443, 116.708]","(393.593, 398.776]"
"(9.585, 11.257]","(10.939, 12.084]","(13.159, 13.544]","(38.337, 59.641]","(143.357, 221.823]"
"(21.05, 21.425]","(17.269, 17.645]","(-1.242, 3.457]","(84.534, 87.093]","(261.419, 273.985]"
"(28.869, 30.576]","(14.653, 15.107]","(20.877, 22.05]","(96.525, 98.191]","(349.438, 355.097]"
"(30.576, 38.612]","(8.39, 10.939]","(13.159, 13.544]","(119.663, 121.978]","(398.776, 413.064]"
"(24.083, 24.783]","(16.752, 17.269]","(14.625, 15.277]","(103.951, 105.597]","(359.36, 366.654]"
"(14.988, 16.055]","(20.783, 21.2]","(17.144, 17.707]","(102.489, 103.951]","(370.806, 376.202]"
"(13.746, 14.412]","(24.113, 25.263]","(23.991, 26.367]","(94.695, 96.525]","(366.654, 370.806]"
"(12.348, 13.746]","(17.645, 18.221]","(14.625, 15.277]","(69.191, 72.338]","(261.419, 273.985]"
"(25.889, 26.78]","(15.107, 15.86]","(11.159, 11.629]","(96.525, 98.191]","(331.496, 336.035]"
"(21.05, 21.425]","(10.939, 12.084]","(19.712, 20.877]","(81.605, 82.94]","(316.667, 325.364]"
"(17.593, 18.301]","(26.049, 26.993]","(20.877, 22.05]","(105.597, 108.171]","(386.426, 393.593]"
"(17.593, 18.301]","(18.221, 18.824]","(18.62, 19.206]","(82.94, 84.534]","(303.581, 312.936]"
"(14.412, 14.988]","(18.824, 19.206]","(22.803, 23.991]","(72.338, 75.417]","(287.232, 293.886]"
"(12.348, 13.746]","(28.133, 29.728]","(12.313, 12.701]","(116.708, 119.663]","(393.593, 398.776]"
"(18.597, 18.836]","(14.193, 14.653]","(11.629, 12.313]","(79.439, 81.605]","(273.985, 281.131]"
"(21.425, 21.933]","(13.102, 14.193]","(13.159, 13.544]","(81.605, 82.94]","(273.985, 281.131]"
"(13.746, 14.412]","(24.113, 25.263]","(20.877, 22.05]","(91.913, 94.695]","(342.225, 345.822]"
"(16.538, 17.005]","(1.4220000000000002, 8.39]","(7.18, 8.621]","(38.337, 59.641]","(143.357, 221.823]"
"(25.34, 25.889]","(21.597, 22.128]","(20.877, 22.05]","(124.738, 128.154]","(434.858, 464.012]"
"(16.055, 16.538]","(20.783, 21.2]","(26.367, 32.01]","(90.818, 91.913]","(359.36, 366.654]"
"(22.368, 23.195]","(14.653, 15.107]","(23.991, 26.367]","(88.624, 90.818]","(336.035, 342.225]"
"(4.417999999999999, 9.585]","(20.349, 20.783]","(13.159, 13.544]","(75.417, 79.439]","(273.985, 281.131]"
"(4.417999999999999, 9.585]","(26.993, 28.133]","(11.159, 11.629]","(105.597, 108.171]","(349.438, 355.097]"
"(17.005, 17.593]","(16.752, 17.269]","(15.694, 16.17]","(87.093, 88.624]","(312.936, 316.667]"
"(25.889, 26.78]","(29.728, 36.268]","(22.803, 23.991]","(138.214, 156.227]","(464.012, 517.653]"
"(18.301, 18.597]","(17.645, 18.221]","(19.712, 20.877]","(91.913, 94.695]","(349.438, 355.097]"
"(26.78, 27.434]","(1.4220000000000002, 8.39]","(15.694, 16.17]","(79.439, 81.605]","(281.131, 287.232]"
"(23.195, 24.083]","(15.107, 15.86]","(23.991, 26.367]","(90.818, 91.913]","(331.496, 336.035]"
"(25.889, 26.78]","(28.133, 29.728]","(12.313, 12.701]","(138.214, 156.227]","(464.012, 517.653]"
"(30.576, 38.612]","(16.752, 17.269]","(13.937, 14.625]","(124.738, 128.154]","(422.0, 434.858]"
"(24.783, 25.34]","(29.728, 36.268]","(13.544, 13.937]","(138.214, 156.227]","(464.012, 517.653]"
"(17.593, 18.301]","(23.42, 24.113]","(10.486, 11.159]","(105.597, 108.171]","(336.035, 342.225]"
"(21.05, 21.425]","(18.221, 18.824]","(15.694, 16.17]","(84.534, 87.093]","(303.581, 312.936]"
"(22.368, 23.195]","(19.206, 19.801]","(11.629, 12.313]","(111.725, 113.443]","(359.36, 366.654]"
"(21.05, 21.425]","(16.441, 16.752]","(11.629, 12.313]","(98.191, 99.483]","(336.035, 342.225]"
"(25.34, 25.889]","(18.824, 19.206]","(19.712, 20.877]","(98.191, 99.483]","(355.097, 359.36]"
"(21.425, 21.933]","(17.269, 17.645]","(18.62, 19.206]","(82.94, 84.534]","(303.581, 312.936]"
"(24.783, 25.34]","(22.128, 22.808]","(13.937, 14.625]","(119.663, 121.978]","(386.426, 393.593]"
"(18.597, 18.836]","(26.993, 28.133]","(13.937, 14.625]","(124.738, 128.154]","(398.776, 413.064]"
"(24.083, 24.783]","(12.084, 13.102]","(8.621, 9.7]","(82.94, 84.534]","(273.985, 281.131]"
"(16.538, 17.005]","(23.42, 24.113]","(10.486, 11.159]","(99.483, 100.938]","(325.364, 331.496]"
"(20.468, 21.05]","(25.263, 26.049]","(11.629, 12.313]","(119.663, 121.978]","(393.593, 398.776]"
"(18.836, 19.423]","(26.993, 28.133]","(-1.242, 3.457]","(113.443, 116.708]","(342.225, 345.822]"
"(24.083, 24.783]","(15.107, 15.86]","(17.707, 18.145]","(96.525, 98.191]","(345.822, 349.438]"
"(21.933, 22.368]","(10.939, 12.084]","(22.05, 22.803]","(81.605, 82.94]","(312.936, 316.667]"
"(19.423, 19.876]","(16.752, 17.269]","(19.206, 19.712]","(88.624, 90.818]","(331.496, 336.035]"
"(25.889, 26.78]","(23.42, 24.113]","(18.62, 19.206]","(116.708, 119.663]","(413.064, 422.0]"
"(24.083, 24.783]","(26.049, 26.993]","(18.145, 18.62]","(124.738, 128.154]","(422.0, 434.858]"
"(14.988, 16.055]","(21.2, 21.597]","(19.712, 20.877]","(94.695, 96.525]","(349.438, 355.097]"
"(18.597, 18.836]","(12.084, 13.102]","(11.629, 12.313]","(72.338, 75.417]","(245.284, 261.419]"
"(21.933, 22.368]","(14.653, 15.107]","(19.712, 20.877]","(100.938, 102.489]","(359.36, 366.654]"
"(30.576, 38.612]","(15.86, 16.441]","(3.457, 5.63]","(121.978, 124.738]","(386.426, 393.593]"
"(27.434, 28.869]","(20.349, 20.783]","(15.694, 16.17]","(113.443, 116.708]","(386.426, 393.593]"
"(17.005, 17.593]","(19.801, 20.349]","(10.486, 11.159]","(94.695, 96.525]","(303.581, 312.936]"
"(13.746, 14.412]","(20.349, 20.783]","(12.313, 12.701]","(87.093, 88.624]","(281.131, 287.232]"
"(27.434, 28.869]","(25.263, 26.049]","(17.144, 17.707]","(121.978, 124.738]","(422.0, 434.858]"
"(20.468, 21.05]","(24.113, 25.263]","(14.625, 15.277]","(116.708, 119.663]","(393.593, 398.776]"
"(12.348, 13.746]","(8.39, 10.939]","(-1.242, 3.457]","(38.337, 59.641]","(143.357, 221.823]"
"(14.988, 16.055]","(14.193, 14.653]","(26.367, 32.01]","(69.191, 72.338]","(297.851, 303.581]"
"(25.34, 25.889]","(8.39, 10.939]","(16.671, 17.144]","(75.417, 79.439]","(281.131, 287.232]"
"(24.783, 25.34]","(19.801, 20.349]","(12.701, 13.159]","(116.708, 119.663]","(386.426, 393.593]"
"(18.836, 19.423]","(14.193, 14.653]","(16.671, 17.144]","(84.534, 87.093]","(303.581, 312.936]"
"(14.412, 14.988]","(18.221, 18.824]","(15.277, 15.694]","(81.605, 82.94]","(297.851, 303.581]"
"(14.988, 16.055]","(1.4220000000000002, 8.39]","(13.544, 13.937]","(59.641, 69.191]","(143.357, 221.823]"
"(17.005, 17.593]","(21.597, 22.128]","(18.145, 18.62]","(100.938, 102.489]","(349.438, 355.097]"
"(11.257, 12.348]","(22.808, 23.42]","(10.486, 11.159]","(82.94, 84.534]","(273.985, 281.131]"
"(18.597, 18.836]","(26.049, 26.993]","(5.63, 7.18]","(108.171, 111.725]","(336.035, 342.225]"
"(14.412, 14.988]","(8.39, 10.939]","(12.701, 13.159]","(38.337, 59.641]","(143.357, 221.823]"
"(18.836, 19.423]","(14.193, 14.653]","(9.7, 10.486]","(72.338, 75.417]","(245.284, 261.419]"
"(12.348, 13.746]","(17.645, 18.221]","(5.63, 7.18]","(79.439, 81.605]","(245.284, 261.419]"
"(23.195, 24.083]","(17.269, 17.645]","(17.707, 18.145]","(94.695, 96.525]","(336.035, 342.225]"
"(17.593, 18.301]","(21.2, 21.597]","(15.694, 16.17]","(102.489, 103.951]","(355.097, 359.36]"
"(24.783, 25.34]","(15.86, 16.441]","(19.206, 19.712]","(98.191, 99.483]","(349.438, 355.097]"
"(21.933, 22.368]","(12.084, 13.102]","(19.712, 20.877]","(75.417, 79.439]","(297.851, 303.581]"
"(19.423, 19.876]","(22.128, 22.808]","(18.62, 19.206]","(113.443, 116.708]","(398.776, 413.064]"
"(13.746, 14.412]","(8.39, 10.939]","(19.206, 19.712]","(59.641, 69.191]","(245.284, 261.419]"
"(21.425, 21.933]","(19.801, 20.349]","(18.145, 18.62]","(103.951, 105.597]","(366.654, 370.806]"
"(12.348, 13.746]","(17.269, 17.645]","(26.367, 32.01]","(69.191, 72.338]","(287.232, 293.886]"
"(13.746, 14.412]","(22.808, 23.42]","(9.7, 10.486]","(100.938, 102.489]","(316.667, 325.364]"
"(18.301, 18.597]","(20.349, 20.783]","(15.277, 15.694]","(98.191, 99.483]","(336.035, 342.225]"
"(9.585, 11.257]","(21.2, 21.597]","(16.671, 17.144]","(75.417, 79.439]","(281.131, 287.232]"
"(30.576, 38.612]","(1.4220000000000002, 8.39]","(13.544, 13.937]","(82.94, 84.534]","(297.851, 303.581]"
"(18.301, 18.597]","(25.263, 26.049]","(16.17, 16.671]","(105.597, 108.171]","(370.806, 376.202]"
"(4.417999999999999, 9.585]","(16.752, 17.269]","(16.17, 16.671]","(59.641, 69.191]","(245.284, 261.419]"
