A,B,C,D,E
"(25.626, 27.11]","(22.207, 23.395]","(11.175, 12.166]","(129.934, 156.227]","(417.301, 444.381]"
"(19.466, 20.355]","(17.179, 17.813]","(7.743, 9.853]","(93.475, 96.686]","(302.587, 314.403]"
"(25.626, 27.11]","(20.626, 21.425]","(14.647, 15.688]","(108.468, 113.272]","(371.037, 386.015]"
"(29.1, 38.612]","(26.429, 28.394]","(13.621, 14.647]","(129.934, 156.227]","(444.381, 517.653]"
"(22.062, 23.35]","(23.395, 24.706]","(-1.242, 5.338]","(108.468, 113.272]","(336.435, 345.108]"
"(10.681, 12.843]","(14.255, 15.129]","(12.166, 12.976]","(66.845, 74.297]","(243.499, 267.331]"
"(14.438, 16.087]","(19.75, 20.626]","(18.318, 19.189]","(86.724, 89.561]","(314.403, 326.804]"
"(10.681, 12.843]","(28.394, 36.268]","(14.647, 15.688]","(108.468, 113.272]","(371.037, 386.015]"
"(27.11, 29.1]","(23.395, 24.706]","(20.52, 22.375]","(118.944, 123.354]","(417.301, 444.381]"
"(19.466, 20.355]","(22.207, 23.395]","(17.394, 18.318]","(113.272, 118.944]","(386.015, 397.222]"
"(4.417999999999999, 10.681]","(14.255, 15.129]","(18.318, 19.189]","(38.337, 66.845]","(243.499, 267.331]"
"(16.087, 16.965]","(24.706, 26.429]","(12.976, 13.621]","(113.272, 118.944]","(386.015, 397.222]"
"(4.417999999999999, 10.681]","(10.309, 12.794]","(12.976, 13.621]","(38.337, 66.845]","(143.357, 243.499]"
"(20.355, 21.319]","(17.179, 17.813]","(-1.242, 5.338]","(83.086, 86.724]","(267.331, 283.984]"
"(27.11, 29.1]","(14.255, 15.129]","(20.52, 22.375]","(96.686, 99.403]","(345.108, 353.87]"
"(29.1, 38.612]","(10.309, 12.794]","(12.976, 13.621]","(118.944, 123.354]","(397.222, 417.301]"
"(23.35, 24.761]","(17.179, 17.813]","(14.647, 15.688]","(101.719, 104.885]","(361.787, 371.037]"
"(14.438, 16.087]","(20.626, 21.425]","(17.394, 18.318]","(101.719, 104.885]","(361.787, 371.037]"
"(12.843, 14.438]","(23.395, 24.706]","(24.42, 32.01]","(93.475, 96.686]","(361.787, 371.037]"
"(10.681, 12.843]","(17.813, 18.886]","(14.647, 15.688]","(66.845, 74.297]","(243.499, 267.331]"
"(25.626, 27.11]","(15.129, 16.359]","(11.175, 12.166]","(96.686, 99.403]","(326.804, 336.435]"
"(20.355, 21.319]","(10.309, 12.794]","(20.52, 22.375]","(79.916, 83.086]","(314.403, 326.804]"
"(18.085, 18.739]","(26.429, 28.394]","(20.52, 22.375]","(104.885, 108.468]","(386.015, 397.222]"
"(16.965, 18.085]","(17.813, 18.886]","(18.318, 19.189]","(83.086, 86.724]","(302.587, 314.403]"
"(14.438, 16.087]","(18.886, 19.75]","(22.375, 24.42]","(66.845, 74.297]","(283.984, 294.431]"
"(10.681, 12.843]","(26.429, 28.394]","(12.166, 12.976]","(113.272, 118.944]","(386.015, 397.222]"
"(18.085, 18.739]","(12.794, 14.255]","(11.175, 12.166]","(74.297, 79.916]","(267.331, 283.984]"
"(21.319, 22.062]","(12.794, 14.255]","(12.976, 13.621]","(79.916, 83.086]","(267.331, 283.984]"
"(12.843, 14.438]","(23.395, 24.706]","(20.52, 22.375]","(93.475, 96.686]","(336.435, 345.108]"
"(16.087, 16.965]","(1.4220000000000002, 10.309]","(5.338, 7.743]","(38.337, 66.845]","(143.357, 243.499]"
"(24.761, 25.626]","(21.425, 22.207]","(20.52, 22.375]","(123.354, 129.934]","(417.301, 444.381]"
"(16.087, 16.965]","(20.626, 21.425]","(24.42, 32.01]","(89.561, 93.475]","(361.787, 371.037]"
"(22.062, 23.35]","(14.255, 15.129]","(24.42, 32.01]","(86.724, 89.561]","(336.435, 345.108]"
"(4.417999999999999, 10.681]","(20.626, 21.425]","(12.976, 13.621]","(74.297, 79.916]","(267.331, 283.984]"
"(4.417999999999999, 10.681]","(26.429, 28.394]","(11.175, 12.166]","(104.885, 108.468]","(353.87, 361.787]"
"(16.965, 18.085]","(16.359, 17.179]","(15.688, 16.474]","(86.724, 89.561]","(302.587, 314.403]"
"(25.626, 27.11]","(28.394, 36.268]","(22.375, 24.42]","(129.934, 156.227]","(444.381, 517.653]"
"(18.085, 18.739]","(17.813, 18.886]","(19.189, 20.52]","(93.475, 96.686]","(345.108, 353.87]"
"(25.626, 27.11]","(1.4220000000000002, 10.309]","(15.688, 16.474]","(74.297, 79.916]","(283.984, 294.431]"
"(23.35, 24.761]","(15.129, 16.359]","(22.375, 24.42]","(89.561, 93.475]","(326.804, 336.435]"
"(25.626, 27.11]","(28.394, 36.268]","(12.166, 12.976]","(129.934, 156.227]","(444.381, 517.653]"
"(29.1, 38.612]","(17.179, 17.813]","(13.621, 14.647]","(123.354, 129.934]","(417.301, 444.381]"
"(24.761, 25.626]","(28.394, 36.268]","(12.976, 13.621]","(129.934, 156.227]","(444.381, 517.653]"
"(16.965, 18.085]","(23.395, 24.706]","(9.853, 11.175]","(104.885, 108.468]","(336.435, 345.108]"
"(20.355, 21.319]","(17.813, 18.886]","(15.688, 16.474]","(83.086, 86.724]","(302.587, 314.403]"
"(22.062, 23.35]","(18.886, 19.75]","(11.175, 12.166]","(108.468, 113.272]","(361.787, 371.037]"
"(20.355, 21.319]","(16.359, 17.179]","(11.175, 12.166]","(99.403, 101.719]","(336.435, 345.108]"
"(25.626, 27.11]","(18.886, 19.75]","(19.189, 20.52]","(96.686, 99.403]","(353.87, 361.787]"
"(21.319, 22.062]","(17.179, 17.813]","(18.318, 19.189]","(83.086, 86.724]","(302.587, 314.403]"
"(24.761, 25.626]","(22.207, 23.395]","(13.621, 14.647]","(118.944, 123.354]","(386.015, 397.222]"
"(18.739, 19.466]","(26.429, 28.394]","(13.621, 14.647]","(123.354, 129.934]","(397.222, 417.301]"
"(23.35, 24.761]","(10.309, 12.794]","(7.743, 9.853]","(79.916, 83.086]","(267.331, 283.984]"
"(16.087, 16.965]","(23.395, 24.706]","(9.853, 11.175]","(99.403, 101.719]","(326.804, 336.435]"
"(20.355, 21.319]","(24.706, 26.429]","(11.175, 12.166]","(118.944, 123.354]","(397.222, 417.301]"
"(18.739, 19.466]","(26.429, 28.394]","(-1.242, 5.338]","(113.272, 118.944]","(336.435, 345.108]"
"(23.35, 24.761]","(15.129, 16.359]","(17.394, 18.318]","(96.686, 99.403]","(345.108, 353.87]"
"(21.319, 22.062]","(10.309, 12.794]","(22.375, 24.42]","(79.916, 83.086]","(314.403, 326.804]"
"(19.466, 20.355]","(17.179, 17.813]","(19.189, 20.52]","(89.561, 93.475]","(326.804, 336.435]"
"(25.626, 27.11]","(23.395, 24.706]","(18.318, 19.189]","(118.944, 123.354]","(417.301, 444.381]"
"(23.35, 24.761]","(24.706, 26.429]","(18.318, 19.189]","(123.354, 129.934]","(417.301, 444.381]"
"(14.438, 16.087]","(21.425, 22.207]","(19.189, 20.52]","(93.475, 96.686]","(345.108, 353.87]"
"(18.739, 19.466]","(10.309, 12.794]","(12.166, 12.976]","(66.845, 74.297]","(243.499, 267.331]"
"(21.319, 22.062]","(14.255, 15.129]","(19.189, 20.52]","(101.719, 104.885]","(361.787, 371.037]"
"(29.1, 38.612]","(15.129, 16.359]","(-1.242, 5.338]","(118.944, 123.354]","(386.015, 397.222]"
"(27.11, 29.1]","(19.75, 20.626]","(15.688, 16.474]","(113.272, 118.944]","(386.015, 397.222]"
"(16.965, 18.085]","(19.75, 20.626]","(9.853, 11.175]","(93.475, 96.686]","(302.587, 314.403]"
"(12.843, 14.438]","(19.75, 20.626]","(12.166, 12.976]","(86.724, 89.561]","(283.984, 294.431]"
"(27.11, 29.1]","(24.706, 26.429]","(16.474, 17.394]","(123.354, 129.934]","(417.301, 444.381]"
"(20.355, 21.319]","(24.706, 26.429]","(14.647, 15.688]","(113.272, 118.944]","(386.015, 397.222]"
"(12.843, 14.438]","(1.4220000000000002, 10.309]","(-1.242, 5.338]","(38.337, 66.845]","(143.357, 243.499]"
"(14.438, 16.087]","(14.255, 15.129]","(24.42, 32.01]","(66.845, 74.297]","(294.431, 302.587]"
"(24.761, 25.626]","(1.4220000000000002, 10.309]","(16.474, 17.394]","(74.297, 79.916]","(283.984, 294.431]"
"(24.761, 25.626]","(19.75, 20.626]","(12.166, 12.976]","(113.272, 118.944]","(386.015, 397.222]"
"(18.739, 19.466]","(14.255, 15.129]","(16.474, 17.394]","(83.086, 86.724]","(302.587, 314.403]"
"(12.843, 14.438]","(17.813, 18.886]","(14.647, 15.688]","(79.916, 83.086]","(294.431, 302.587]"
"(14.438, 16.087]","(1.4220000000000002, 10.309]","(13.621, 14.647]","(38.337, 66.845]","(143.357, 243.499]"
"(16.965, 18.085]","(21.425, 22.207]","(18.318, 19.189]","(99.403, 101.719]","(345.108, 353.87]"
"(10.681, 12.843]","(22.207, 23.395]","(9.853, 11.175]","(83.086, 86.724]","(267.331, 283.984]"
"(18.085, 18.739]","(26.429, 28.394]","(5.338, 7.743]","(108.468, 113.272]","(336.435, 345.108]"
"(14.438, 16.087]","(1.4220000000000002, 10.309]","(12.976, 13.621]","(38.337, 66.845]","(143.357, 243.499]"
"(18.739, 19.466]","(14.255, 15.129]","(9.853, 11.175]","(74.297, 79.916]","(243.499, 267.331]"
"(12.843, 14.438]","(17.813, 18.886]","(5.338, 7.743]","(79.916, 83.086]","(243.499, 267.331]"
"(23.35, 24.761]","(17.179, 17.813]","(17.394, 18.318]","(93.475, 96.686]","(336.435, 345.108]"
"(16.965, 18.085]","(21.425, 22.207]","(15.688, 16.474]","(101.719, 104.885]","(353.87, 361.787]"
"(24.761, 25.626]","(15.129, 16.359]","(19.189, 20.52]","(96.686, 99.403]","(353.87, 361.787]"
"(22.062, 23.35]","(12.794, 14.255]","(19.189, 20.52]","(74.297, 79.916]","(294.431, 302.587]"
"(19.466, 20.355]","(22.207, 23.395]","(18.318, 19.189]","(113.272, 118.944]","(397.222, 417.301]"
"(12.843, 14.438]","(1.4220000000000002, 10.309]","(19.189, 20.52]","(38.337, 66.845]","(243.499, 267.331]"
"(21.319, 22.062]","(19.75, 20.626]","(17.394, 18.318]","(104.885, 108.468]","(361.787, 371.037]"
"(10.681, 12.843]","(17.179, 17.813]","(24.42, 32.01]","(66.845, 74.297]","(283.984, 294.431]"
"(12.843, 14.438]","(22.207, 23.395]","(9.853, 11.175]","(99.403, 101.719]","(314.403, 326.804]"
"(18.085, 18.739]","(19.75, 20.626]","(14.647, 15.688]","(96.686, 99.403]","(336.435, 345.108]"
"(4.417999999999999, 10.681]","(21.425, 22.207]","(16.474, 17.394]","(74.297, 79.916]","(283.984, 294.431]"
"(29.1, 38.612]","(1.4220000000000002, 10.309]","(12.976, 13.621]","(83.086, 86.724]","(294.431, 302.587]"
"(18.085, 18.739]","(24.706, 26.429]","(15.688, 16.474]","(104.885, 108.468]","(371.037, 386.015]"
"(4.417999999999999, 10.681]","(16.359, 17.179]","(16.474, 17.394]","(66.845, 74.297]","(243.499, 267.331]"
