A,B,C,D,E
"(27.214, 30.064]","(27.557, 30.461]","(12.613, 15.384]","(146.403, 156.227]","(486.461, 517.653]"
"(21.515, 24.365]","(21.749, 24.653]","(1.53, 4.301]","(107.107, 116.931]","(330.505, 361.696]"
"(10.118, 12.967]","(13.038, 15.942]","(12.613, 15.384]","(57.986, 67.81]","(236.932, 268.123]"
"(12.967, 15.817]","(18.846, 21.749]","(18.155, 20.926]","(87.459, 97.283]","(299.314, 330.505]"
"(10.118, 12.967]","(30.461, 33.365]","(15.384, 18.155]","(107.107, 116.931]","(361.696, 392.888]"
"(27.214, 30.064]","(21.749, 24.653]","(18.155, 20.926]","(116.931, 126.755]","(392.888, 424.079]"
"(18.666, 21.515]","(21.749, 24.653]","(15.384, 18.155]","(107.107, 116.931]","(392.888, 424.079]"
"(7.268, 10.118]","(13.038, 15.942]","(18.155, 20.926]","(57.986, 67.81]","(236.932, 268.123]"
"(15.817, 18.666]","(24.653, 27.557]","(12.613, 15.384]","(107.107, 116.931]","(392.888, 424.079]"
"(10.118, 12.967]","(10.134, 13.038]","(12.613, 15.384]","(48.162, 57.986]","(174.549, 205.74]"
"(18.666, 21.515]","(15.942, 18.846]","(1.53, 4.301]","(77.635, 87.459]","(236.932, 268.123]"
"(27.214, 30.064]","(13.038, 15.942]","(20.926, 23.697]","(87.459, 97.283]","(330.505, 361.696]"
"(35.763, 38.612]","(10.134, 13.038]","(12.613, 15.384]","(116.931, 126.755]","(392.888, 424.079]"
"(21.515, 24.365]","(15.942, 18.846]","(12.613, 15.384]","(97.283, 107.107]","(361.696, 392.888]"
"(12.967, 15.817]","(18.846, 21.749]","(15.384, 18.155]","(97.283, 107.107]","(361.696, 392.888]"
"(12.967, 15.817]","(21.749, 24.653]","(23.697, 26.468]","(87.459, 97.283]","(361.696, 392.888]"
"(10.118, 12.967]","(15.942, 18.846]","(12.613, 15.384]","(67.81, 77.635]","(236.932, 268.123]"
"(24.365, 27.214]","(13.038, 15.942]","(9.843, 12.613]","(87.459, 97.283]","(330.505, 361.696]"
"(18.666, 21.515]","(10.134, 13.038]","(18.155, 20.926]","(77.635, 87.459]","(299.314, 330.505]"
"(15.817, 18.666]","(24.653, 27.557]","(20.926, 23.697]","(97.283, 107.107]","(361.696, 392.888]"
"(15.817, 18.666]","(15.942, 18.846]","(18.155, 20.926]","(77.635, 87.459]","(299.314, 330.505]"
"(12.967, 15.817]","(18.846, 21.749]","(20.926, 23.697]","(67.81, 77.635]","(268.123, 299.314]"
"(10.118, 12.967]","(27.557, 30.461]","(12.613, 15.384]","(116.931, 126.755]","(392.888, 424.079]"
"(18.666, 21.515]","(13.038, 15.942]","(9.843, 12.613]","(77.635, 87.459]","(268.123, 299.314]"
"(21.515, 24.365]","(13.038, 15.942]","(12.613, 15.384]","(77.635, 87.459]","(268.123, 299.314]"
"(12.967, 15.817]","(21.749, 24.653]","(20.926, 23.697]","(87.459, 97.283]","(330.505, 361.696]"
"(15.817, 18.666]","(1.388, 4.327]","(7.072, 9.843]","(38.22, 48.162]","(142.984, 174.549]"
"(24.365, 27.214]","(21.749, 24.653]","(18.155, 20.926]","(116.931, 126.755]","(424.079, 455.27]"
"(15.817, 18.666]","(18.846, 21.749]","(26.468, 29.239]","(87.459, 97.283]","(361.696, 392.888]"
"(21.515, 24.365]","(13.038, 15.942]","(23.697, 26.468]","(87.459, 97.283]","(330.505, 361.696]"
"(4.385, 7.268]","(18.846, 21.749]","(12.613, 15.384]","(77.635, 87.459]","(268.123, 299.314]"
"(7.268, 10.118]","(24.653, 27.557]","(9.843, 12.613]","(107.107, 116.931]","(330.505, 361.696]"
"(15.817, 18.666]","(15.942, 18.846]","(15.384, 18.155]","(87.459, 97.283]","(299.314, 330.505]"
"(24.365, 27.214]","(30.461, 33.365]","(20.926, 23.697]","(146.403, 156.227]","(486.461, 517.653]"
"(15.817, 18.666]","(15.942, 18.846]","(18.155, 20.926]","(87.459, 97.283]","(330.505, 361.696]"
"(24.365, 27.214]","(4.327, 7.231]","(15.384, 18.155]","(77.635, 87.459]","(268.123, 299.314]"
"(21.515, 24.365]","(13.038, 15.942]","(23.697, 26.468]","(87.459, 97.283]","(330.505, 361.696]"
"(24.365, 27.214]","(27.557, 30.461]","(9.843, 12.613]","(146.403, 156.227]","(486.461, 517.653]"
"(32.913, 35.763]","(15.942, 18.846]","(12.613, 15.384]","(126.755, 136.579]","(424.079, 455.27]"
"(24.365, 27.214]","(30.461, 33.365]","(12.613, 15.384]","(136.579, 146.403]","(455.27, 486.461]"
"(15.817, 18.666]","(21.749, 24.653]","(9.843, 12.613]","(97.283, 107.107]","(330.505, 361.696]"
"(18.666, 21.515]","(15.942, 18.846]","(15.384, 18.155]","(77.635, 87.459]","(299.314, 330.505]"
"(21.515, 24.365]","(18.846, 21.749]","(9.843, 12.613]","(107.107, 116.931]","(361.696, 392.888]"
"(18.666, 21.515]","(15.942, 18.846]","(9.843, 12.613]","(97.283, 107.107]","(330.505, 361.696]"
"(24.365, 27.214]","(18.846, 21.749]","(18.155, 20.926]","(97.283, 107.107]","(330.505, 361.696]"
"(21.515, 24.365]","(15.942, 18.846]","(18.155, 20.926]","(77.635, 87.459]","(299.314, 330.505]"
"(24.365, 27.214]","(21.749, 24.653]","(12.613, 15.384]","(116.931, 126.755]","(392.888, 424.079]"
"(18.666, 21.515]","(24.653, 27.557]","(12.613, 15.384]","(116.931, 126.755]","(392.888, 424.079]"
"(21.515, 24.365]","(10.134, 13.038]","(7.072, 9.843]","(77.635, 87.459]","(268.123, 299.314]"
"(15.817, 18.666]","(21.749, 24.653]","(9.843, 12.613]","(97.283, 107.107]","(299.314, 330.505]"
"(18.666, 21.515]","(24.653, 27.557]","(9.843, 12.613]","(116.931, 126.755]","(392.888, 424.079]"
"(18.666, 21.515]","(24.653, 27.557]","(-1.274, 1.53]","(107.107, 116.931]","(330.505, 361.696]"
"(24.365, 27.214]","(13.038, 15.942]","(15.384, 18.155]","(97.283, 107.107]","(330.505, 361.696]"
"(21.515, 24.365]","(10.134, 13.038]","(20.926, 23.697]","(77.635, 87.459]","(299.314, 330.505]"
"(18.666, 21.515]","(15.942, 18.846]","(18.155, 20.926]","(87.459, 97.283]","(330.505, 361.696]"
"(24.365, 27.214]","(21.749, 24.653]","(18.155, 20.926]","(116.931, 126.755]","(392.888, 424.079]"
"(24.365, 27.214]","(24.653, 27.557]","(18.155, 20.926]","(126.755, 136.579]","(424.079, 455.27]"
"(12.967, 15.817]","(18.846, 21.749]","(18.155, 20.926]","(87.459, 97.283]","(330.505, 361.696]"
"(18.666, 21.515]","(10.134, 13.038]","(9.843, 12.613]","(67.81, 77.635]","(236.932, 268.123]"
"(21.515, 24.365]","(13.038, 15.942]","(18.155, 20.926]","(97.283, 107.107]","(361.696, 392.888]"
"(30.064, 32.913]","(15.942, 18.846]","(4.301, 7.072]","(116.931, 126.755]","(361.696, 392.888]"
"(27.214, 30.064]","(18.846, 21.749]","(15.384, 18.155]","(107.107, 116.931]","(361.696, 392.888]"
"(15.817, 18.666]","(18.846, 21.749]","(9.843, 12.613]","(87.459, 97.283]","(299.314, 330.505]"
"(12.967, 15.817]","(18.846, 21.749]","(12.613, 15.384]","(77.635, 87.459]","(268.123, 299.314]"
"(27.214, 30.064]","(24.653, 27.557]","(15.384, 18.155]","(116.931, 126.755]","(424.079, 455.27]"
"(18.666, 21.515]","(24.653, 27.557]","(12.613, 15.384]","(107.107, 116.931]","(392.888, 424.079]"
"(12.967, 15.817]","(7.231, 10.134]","(1.53, 4.301]","(48.162, 57.986]","(142.984, 174.549]"
"(12.967, 15.817]","(13.038, 15.942]","(26.468, 29.239]","(67.81, 77.635]","(268.123, 299.314]"
"(24.365, 27.214]","(7.231, 10.134]","(15.384, 18.155]","(77.635, 87.459]","(268.123, 299.314]"
"(24.365, 27.214]","(18.846, 21.749]","(12.613, 15.384]","(116.931, 126.755]","(392.888, 424.079]"
"(18.666, 21.515]","(13.038, 15.942]","(15.384, 18.155]","(77.635, 87.459]","(299.314, 330.505]"
"(12.967, 15.817]","(15.942, 18.846]","(12.613, 15.384]","(77.635, 87.459]","(299.314, 330.505]"
"(15.817, 18.666]","(4.327, 7.231]","(12.613, 15.384]","(57.986, 67.81]","(205.74, 236.932]"
"(15.817, 18.666]","(18.846, 21.749]","(18.155, 20.926]","(97.283, 107.107]","(330.505, 361.696]"
"(10.118, 12.967]","(21.749, 24.653]","(9.843, 12.613]","(77.635, 87.459]","(268.123, 299.314]"
"(15.817, 18.666]","(24.653, 27.557]","(4.301, 7.072]","(107.107, 116.931]","(330.505, 361.696]"
"(12.967, 15.817]","(7.231, 10.134]","(12.613, 15.384]","(48.162, 57.986]","(174.549, 205.74]"
"(18.666, 21.515]","(13.038, 15.942]","(9.843, 12.613]","(67.81, 77.635]","(236.932, 268.123]"
"(10.118, 12.967]","(15.942, 18.846]","(4.301, 7.072]","(77.635, 87.459]","(236.932, 268.123]"
"(21.515, 24.365]","(15.942, 18.846]","(15.384, 18.155]","(87.459, 97.283]","(330.505, 361.696]"
"(15.817, 18.666]","(18.846, 21.749]","(15.384, 18.155]","(97.283, 107.107]","(330.505, 361.696]"
"(24.365, 27.214]","(15.942, 18.846]","(18.155, 20.926]","(97.283, 107.107]","(330.505, 361.696]"
"(21.515, 24.365]","(10.134, 13.038]","(18.155, 20.926]","(67.81, 77.635]","(299.314, 330.505]"
"(18.666, 21.515]","(21.749, 24.653]","(18.155, 20.926]","(107.107, 116.931]","(392.888, 424.079]"
"(12.967, 15.817]","(7.231, 10.134]","(18.155, 20.926]","(57.986, 67.81]","(236.932, 268.123]"
"(21.515, 24.365]","(18.846, 21.749]","(15.384, 18.155]","(97.283, 107.107]","(361.696, 392.888]"
"(10.118, 12.967]","(15.942, 18.846]","(26.468, 29.239]","(67.81, 77.635]","(268.123, 299.314]"
"(12.967, 15.817]","(21.749, 24.653]","(9.843, 12.613]","(97.283, 107.107]","(299.314, 330.505]"
"(15.817, 18.666]","(18.846, 21.749]","(15.384, 18.155]","(97.283, 107.107]","(330.505, 361.696]"
"(7.268, 10.118]","(18.846, 21.749]","(15.384, 18.155]","(77.635, 87.459]","(268.123, 299.314]"
"(32.913, 35.763]","(4.327, 7.231]","(12.613, 15.384]","(77.635, 87.459]","(268.123, 299.314]"
"(15.817, 18.666]","(24.653, 27.557]","(15.384, 18.155]","(107.107, 116.931]","(361.696, 392.888]"
"(7.268, 10.118]","(15.942, 18.846]","(15.384, 18.155]","(67.81, 77.635]","(236.932, 268.123]"
