A,B,C,D,E
"(14.421, 15.754]","(10.519, 12.996]","(14.576, 15.518]","(64.624, 73.178]","(236.499, 262.746]"
"(19.512, 20.327]","(10.519, 12.996]","(18.363, 19.315]","(84.475, 88.509]","(320.357, 330.132]"
"(10.34, 12.766]","(24.507, 25.682]","(24.574, 37.634]","(104.518, 108.045]","(385.392, 398.156]"
"(15.754, 16.873]","(12.996, 14.407]","(15.518, 16.362]","(79.884, 84.475]","(262.746, 282.251]"
"(20.327, 21.202]","(25.682, 27.227]","(24.574, 37.634]","(121.658, 127.097]","(428.097, 450.17]"
"(22.998, 24.194]","(15.657, 16.732]","(15.518, 16.362]","(101.523, 104.518]","(350.292, 360.612]"
"(25.597, 27.127]","(18.695, 19.592]","(11.059, 11.933]","(108.045, 112.324]","(371.868, 385.392]"
"(12.766, 14.421]","(19.592, 20.445]","(-4.347, 5.892]","(84.475, 88.509]","(262.746, 282.251]"
"(20.327, 21.202]","(24.507, 25.682]","(24.574, 37.634]","(116.49, 121.658]","(428.097, 450.17]"
"(15.754, 16.873]","(24.507, 25.682]","(16.362, 17.337]","(95.008, 98.284]","(350.292, 360.612]"
"(22.998, 24.194]","(20.445, 21.372]","(20.499, 21.96]","(108.045, 112.324]","(385.392, 398.156]"
"(20.327, 21.202]","(1.586, 10.519]","(-4.347, 5.892]","(64.624, 73.178]","(104.419, 236.499]"
"(18.634, 19.512]","(24.507, 25.682]","(17.337, 18.363]","(112.324, 116.49]","(398.156, 411.682]"
"(29.254, 41.298]","(16.732, 17.731]","(8.203, 9.758]","(101.523, 104.518]","(350.292, 360.612]"
"(24.194, 25.597]","(17.731, 18.695]","(-4.347, 5.892]","(95.008, 98.284]","(262.746, 282.251]"
"(21.202, 21.998]","(14.407, 15.657]","(16.362, 17.337]","(88.509, 91.924]","(307.825, 320.357]"
"(16.873, 17.797]","(24.507, 25.682]","(16.362, 17.337]","(108.045, 112.324]","(385.392, 398.156]"
"(12.766, 14.421]","(18.695, 19.592]","(9.758, 11.059]","(84.475, 88.509]","(282.251, 294.713]"
"(21.998, 22.998]","(15.657, 16.732]","(14.576, 15.518]","(101.523, 104.518]","(340.696, 350.292]"
"(10.34, 12.766]","(21.372, 22.374]","(5.892, 8.203]","(84.475, 88.509]","(282.251, 294.713]"
"(21.998, 22.998]","(10.519, 12.996]","(20.499, 21.96]","(73.178, 79.884]","(282.251, 294.713]"
"(29.254, 41.298]","(12.996, 14.407]","(8.203, 9.758]","(84.475, 88.509]","(282.251, 294.713]"
"(12.766, 14.421]","(27.227, 29.262]","(21.96, 24.574]","(108.045, 112.324]","(398.156, 411.682]"
"(27.127, 29.254]","(10.519, 12.996]","(11.933, 12.812]","(95.008, 98.284]","(330.132, 340.696]"
"(14.421, 15.754]","(19.592, 20.445]","(8.203, 9.758]","(91.924, 95.008]","(294.713, 307.825]"
"(20.327, 21.202]","(12.996, 14.407]","(5.892, 8.203]","(84.475, 88.509]","(262.746, 282.251]"
"(17.797, 18.634]","(1.586, 10.519]","(18.363, 19.315]","(24.017999999999997, 64.624]","(104.419, 236.499]"
"(12.766, 14.421]","(12.996, 14.407]","(11.059, 11.933]","(64.624, 73.178]","(104.419, 236.499]"
"(21.998, 22.998]","(24.507, 25.682]","(8.203, 9.758]","(121.658, 127.097]","(398.156, 411.682]"
"(12.766, 14.421]","(12.996, 14.407]","(21.96, 24.574]","(24.017999999999997, 64.624]","(236.499, 262.746]"
"(24.194, 25.597]","(29.262, 40.656]","(16.362, 17.337]","(135.065, 181.314]","(450.17, 617.035]"
"(18.634, 19.512]","(27.227, 29.262]","(16.362, 17.337]","(112.324, 116.49]","(385.392, 398.156]"
"(12.766, 14.421]","(10.519, 12.996]","(20.499, 21.96]","(24.017999999999997, 64.624]","(236.499, 262.746]"
"(16.873, 17.797]","(1.586, 10.519]","(11.059, 11.933]","(64.624, 73.178]","(236.499, 262.746]"
"(20.327, 21.202]","(10.519, 12.996]","(15.518, 16.362]","(73.178, 79.884]","(262.746, 282.251]"
"(24.194, 25.597]","(15.657, 16.732]","(19.315, 20.499]","(88.509, 91.924]","(320.357, 330.132]"
"(14.421, 15.754]","(19.592, 20.445]","(15.518, 16.362]","(91.924, 95.008]","(340.696, 350.292]"
"(24.194, 25.597]","(29.262, 40.656]","(16.362, 17.337]","(127.097, 135.065]","(428.097, 450.17]"
"(10.34, 12.766]","(20.445, 21.372]","(5.892, 8.203]","(79.884, 84.475]","(262.746, 282.251]"
"(15.754, 16.873]","(15.657, 16.732]","(15.518, 16.362]","(64.624, 73.178]","(236.499, 262.746]"
"(1.4220000000000002, 10.34]","(25.682, 27.227]","(16.362, 17.337]","(84.475, 88.509]","(307.825, 320.357]"
"(25.597, 27.127]","(14.407, 15.657]","(14.576, 15.518]","(101.523, 104.518]","(350.292, 360.612]"
"(1.4220000000000002, 10.34]","(22.374, 23.414]","(11.933, 12.812]","(88.509, 91.924]","(294.713, 307.825]"
"(15.754, 16.873]","(19.592, 20.445]","(15.518, 16.362]","(98.284, 101.523]","(340.696, 350.292]"
"(16.873, 17.797]","(15.657, 16.732]","(5.892, 8.203]","(84.475, 88.509]","(262.746, 282.251]"
"(25.597, 27.127]","(14.407, 15.657]","(9.758, 11.059]","(101.523, 104.518]","(340.696, 350.292]"
"(20.327, 21.202]","(29.262, 40.656]","(14.576, 15.518]","(135.065, 181.314]","(450.17, 617.035]"
"(22.998, 24.194]","(1.586, 10.519]","(13.722, 14.576]","(73.178, 79.884]","(262.746, 282.251]"
"(18.634, 19.512]","(16.732, 17.731]","(18.363, 19.315]","(95.008, 98.284]","(340.696, 350.292]"
"(15.754, 16.873]","(10.519, 12.996]","(18.363, 19.315]","(64.624, 73.178]","(236.499, 262.746]"
"(25.597, 27.127]","(12.996, 14.407]","(8.203, 9.758]","(95.008, 98.284]","(307.825, 320.357]"
"(27.127, 29.254]","(23.414, 24.507]","(8.203, 9.758]","(121.658, 127.097]","(398.156, 411.682]"
"(19.512, 20.327]","(14.407, 15.657]","(21.96, 24.574]","(84.475, 88.509]","(320.357, 330.132]"
"(21.202, 21.998]","(22.374, 23.414]","(-4.347, 5.892]","(104.518, 108.045]","(320.357, 330.132]"
"(20.327, 21.202]","(24.507, 25.682]","(11.059, 11.933]","(121.658, 127.097]","(411.682, 428.097]"
"(14.421, 15.754]","(12.996, 14.407]","(13.722, 14.576]","(64.624, 73.178]","(236.499, 262.746]"
"(24.194, 25.597]","(12.996, 14.407]","(9.758, 11.059]","(91.924, 95.008]","(307.825, 320.357]"
"(29.254, 41.298]","(27.227, 29.262]","(13.722, 14.576]","(135.065, 181.314]","(450.17, 617.035]"
"(15.754, 16.873]","(15.657, 16.732]","(18.363, 19.315]","(79.884, 84.475]","(294.713, 307.825]"
"(18.634, 19.512]","(14.407, 15.657]","(8.203, 9.758]","(73.178, 79.884]","(236.499, 262.746]"
"(21.202, 21.998]","(20.445, 21.372]","(8.203, 9.758]","(104.518, 108.045]","(340.696, 350.292]"
"(15.754, 16.873]","(16.732, 17.731]","(21.96, 24.574]","(79.884, 84.475]","(307.825, 320.357]"
"(27.127, 29.254]","(27.227, 29.262]","(20.499, 21.96]","(135.065, 181.314]","(450.17, 617.035]"
"(15.754, 16.873]","(19.592, 20.445]","(8.203, 9.758]","(84.475, 88.509]","(294.713, 307.825]"
"(21.202, 21.998]","(1.586, 10.519]","(5.892, 8.203]","(84.475, 88.509]","(282.251, 294.713]"
"(18.634, 19.512]","(19.592, 20.445]","(9.758, 11.059]","(104.518, 108.045]","(340.696, 350.292]"
"(19.512, 20.327]","(15.657, 16.732]","(13.722, 14.576]","(91.924, 95.008]","(330.132, 340.696]"
"(18.634, 19.512]","(12.996, 14.407]","(24.574, 37.634]","(79.884, 84.475]","(320.357, 330.132]"
"(27.127, 29.254]","(29.262, 40.656]","(15.518, 16.362]","(135.065, 181.314]","(450.17, 617.035]"
"(22.998, 24.194]","(10.519, 12.996]","(11.933, 12.812]","(91.924, 95.008]","(307.825, 320.357]"
"(27.127, 29.254]","(17.731, 18.695]","(19.315, 20.499]","(112.324, 116.49]","(398.156, 411.682]"
"(27.127, 29.254]","(16.732, 17.731]","(11.933, 12.812]","(121.658, 127.097]","(398.156, 411.682]"
"(10.34, 12.766]","(15.657, 16.732]","(8.203, 9.758]","(79.884, 84.475]","(282.251, 294.713]"
"(14.421, 15.754]","(16.732, 17.731]","(15.518, 16.362]","(73.178, 79.884]","(262.746, 282.251]"
"(21.202, 21.998]","(15.657, 16.732]","(20.499, 21.96]","(95.008, 98.284]","(360.612, 371.868]"
"(27.127, 29.254]","(17.731, 18.695]","(24.574, 37.634]","(101.523, 104.518]","(371.868, 385.392]"
"(19.512, 20.327]","(12.996, 14.407]","(21.96, 24.574]","(64.624, 73.178]","(262.746, 282.251]"
"(27.127, 29.254]","(25.682, 27.227]","(20.499, 21.96]","(121.658, 127.097]","(428.097, 450.17]"
"(14.421, 15.754]","(21.372, 22.374]","(20.499, 21.96]","(98.284, 101.523]","(350.292, 360.612]"
"(15.754, 16.873]","(1.586, 10.519]","(16.362, 17.337]","(64.624, 73.178]","(236.499, 262.746]"
"(18.634, 19.512]","(19.592, 20.445]","(17.337, 18.363]","(101.523, 104.518]","(360.612, 371.868]"
"(21.202, 21.998]","(23.414, 24.507]","(18.363, 19.315]","(112.324, 116.49]","(385.392, 398.156]"
"(22.998, 24.194]","(27.227, 29.262]","(17.337, 18.363]","(127.097, 135.065]","(428.097, 450.17]"
"(15.754, 16.873]","(20.445, 21.372]","(24.574, 37.634]","(104.518, 108.045]","(385.392, 398.156]"
"(29.254, 41.298]","(23.414, 24.507]","(15.518, 16.362]","(127.097, 135.065]","(428.097, 450.17]"
"(19.512, 20.327]","(15.657, 16.732]","(5.892, 8.203]","(84.475, 88.509]","(282.251, 294.713]"
"(17.797, 18.634]","(25.682, 27.227]","(17.337, 18.363]","(121.658, 127.097]","(428.097, 450.17]"
"(18.634, 19.512]","(15.657, 16.732]","(14.576, 15.518]","(88.509, 91.924]","(320.357, 330.132]"
"(27.127, 29.254]","(1.586, 10.519]","(21.96, 24.574]","(101.523, 104.518]","(360.612, 371.868]"
"(21.202, 21.998]","(1.586, 10.519]","(9.758, 11.059]","(79.884, 84.475]","(262.746, 282.251]"
"(20.327, 21.202]","(18.695, 19.592]","(21.96, 24.574]","(91.924, 95.008]","(340.696, 350.292]"
"(10.34, 12.766]","(22.374, 23.414]","(15.518, 16.362]","(84.475, 88.509]","(294.713, 307.825]"
"(1.4220000000000002, 10.34]","(1.586, 10.519]","(5.892, 8.203]","(24.017999999999997, 64.624]","(104.419, 236.499]"
"(15.754, 16.873]","(20.445, 21.372]","(-4.347, 5.892]","(95.008, 98.284]","(294.713, 307.825]"
"(16.873, 17.797]","(19.592, 20.445]","(13.722, 14.576]","(98.284, 101.523]","(340.696, 350.292]"
"(15.754, 16.873]","(22.374, 23.414]","(13.722, 14.576]","(112.324, 116.49]","(385.392, 398.156]"
"(16.873, 17.797]","(19.592, 20.445]","(-4.347, 5.892]","(95.008, 98.284]","(282.251, 294.713]"
"(10.34, 12.766]","(1.586, 10.519]","(14.576, 15.518]","(64.624, 73.178]","(236.499, 262.746]"
"(21.998, 22.998]","(12.996, 14.407]","(8.203, 9.758]","(88.509, 91.924]","(294.713, 307.825]"
"(10.34, 12.766]","(10.519, 12.996]","(13.722, 14.576]","(24.017999999999997, 64.624]","(104.419, 236.499]"
"(21.202, 21.998]","(15.657, 16.732]","(12.812, 13.722]","(95.008, 98.284]","(330.132, 340.696]"
"(21.998, 22.998]","(16.732, 17.731]","(17.337, 18.363]","(95.008, 98.284]","(340.696, 350.292]"
"(17.797, 18.634]","(10.519, 12.996]","(17.337, 18.363]","(24.017999999999997, 64.624]","(104.419, 236.499]"
"(10.34, 12.766]","(12.996, 14.407]","(21.96, 24.574]","(24.017999999999997, 64.624]","(236.499, 262.746]"
"(18.634, 19.512]","(1.586, 10.519]","(17.337, 18.363]","(24.017999999999997, 64.624]","(236.499, 262.746]"
"(14.421, 15.754]","(20.445, 21.372]","(16.362, 17.337]","(88.509, 91.924]","(320.357, 330.132]"
"(21.202, 21.998]","(17.731, 18.695]","(24.574, 37.634]","(95.008, 98.284]","(371.868, 385.392]"
"(12.766, 14.421]","(15.657, 16.732]","(12.812, 13.722]","(64.624, 73.178]","(236.499, 262.746]"
"(29.254, 41.298]","(1.586, 10.519]","(21.96, 24.574]","(88.509, 91.924]","(330.132, 340.696]"
"(20.327, 21.202]","(1.586, 10.519]","(17.337, 18.363]","(64.624, 73.178]","(236.499, 262.746]"
"(14.421, 15.754]","(24.507, 25.682]","(20.499, 21.96]","(98.284, 101.523]","(350.292, 360.612]"
"(15.754, 16.873]","(29.262, 40.656]","(5.892, 8.203]","(127.097, 135.065]","(411.682, 428.097]"
"(20.327, 21.202]","(19.592, 20.445]","(16.362, 17.337]","(91.924, 95.008]","(320.357, 330.132]"
"(18.634, 19.512]","(15.657, 16.732]","(19.315, 20.499]","(79.884, 84.475]","(294.713, 307.825]"
"(19.512, 20.327]","(20.445, 21.372]","(21.96, 24.574]","(101.523, 104.518]","(371.868, 385.392]"
"(16.873, 17.797]","(19.592, 20.445]","(14.576, 15.518]","(91.924, 95.008]","(320.357, 330.132]"
"(22.998, 24.194]","(16.732, 17.731]","(15.518, 16.362]","(95.008, 98.284]","(330.132, 340.696]"
"(15.754, 16.873]","(16.732, 17.731]","(9.758, 11.059]","(88.509, 91.924]","(294.713, 307.825]"
"(21.998, 22.998]","(24.507, 25.682]","(13.722, 14.576]","(116.49, 121.658]","(398.156, 411.682]"
"(22.998, 24.194]","(17.731, 18.695]","(5.892, 8.203]","(98.284, 101.523]","(320.357, 330.132]"
"(16.873, 17.797]","(22.374, 23.414]","(17.337, 18.363]","(91.924, 95.008]","(330.132, 340.696]"
"(21.202, 21.998]","(10.519, 12.996]","(5.892, 8.203]","(24.017999999999997, 64.624]","(104.419, 236.499]"
"(27.127, 29.254]","(21.372, 22.374]","(17.337, 18.363]","(116.49, 121.658]","(411.682, 428.097]"
"(24.194, 25.597]","(27.227, 29.262]","(-4.347, 5.892]","(135.065, 181.314]","(411.682, 428.097]"
"(14.421, 15.754]","(29.262, 40.656]","(17.337, 18.363]","(116.49, 121.658]","(411.682, 428.097]"
"(19.512, 20.327]","(12.996, 14.407]","(12.812, 13.722]","(64.624, 73.178]","(262.746, 282.251]"
"(29.254, 41.298]","(19.592, 20.445]","(16.362, 17.337]","(121.658, 127.097]","(411.682, 428.097]"
"(22.998, 24.194]","(20.445, 21.372]","(20.499, 21.96]","(108.045, 112.324]","(385.392, 398.156]"
"(21.998, 22.998]","(12.996, 14.407]","(24.574, 37.634]","(79.884, 84.475]","(307.825, 320.357]"
"(14.421, 15.754]","(14.407, 15.657]","(24.574, 37.634]","(88.509, 91.924]","(350.292, 360.612]"
"(24.194, 25.597]","(18.695, 19.592]","(15.518, 16.362]","(104.518, 108.045]","(371.868, 385.392]"
"(10.34, 12.766]","(15.657, 16.732]","(9.758, 11.059]","(73.178, 79.884]","(262.746, 282.251]"
"(16.873, 17.797]","(25.682, 27.227]","(24.574, 37.634]","(112.324, 116.49]","(428.097, 450.17]"
"(14.421, 15.754]","(29.262, 40.656]","(24.574, 37.634]","(112.324, 116.49]","(428.097, 450.17]"
"(1.4220000000000002, 10.34]","(27.227, 29.262]","(19.315, 20.499]","(95.008, 98.284]","(340.696, 350.292]"
"(16.873, 17.797]","(27.227, 29.262]","(5.892, 8.203]","(121.658, 127.097]","(398.156, 411.682]"
"(20.327, 21.202]","(17.731, 18.695]","(20.499, 21.96]","(95.008, 98.284]","(350.292, 360.612]"
"(24.194, 25.597]","(15.657, 16.732]","(13.722, 14.576]","(95.008, 98.284]","(320.357, 330.132]"
"(17.797, 18.634]","(14.407, 15.657]","(18.363, 19.315]","(73.178, 79.884]","(294.713, 307.825]"
"(14.421, 15.754]","(21.372, 22.374]","(21.96, 24.574]","(98.284, 101.523]","(360.612, 371.868]"
"(10.34, 12.766]","(29.262, 40.656]","(19.315, 20.499]","(116.49, 121.658]","(411.682, 428.097]"
"(25.597, 27.127]","(15.657, 16.732]","(5.892, 8.203]","(95.008, 98.284]","(320.357, 330.132]"
"(18.634, 19.512]","(25.682, 27.227]","(15.518, 16.362]","(108.045, 112.324]","(360.612, 371.868]"
"(18.634, 19.512]","(12.996, 14.407]","(14.576, 15.518]","(73.178, 79.884]","(262.746, 282.251]"
"(27.127, 29.254]","(15.657, 16.732]","(17.337, 18.363]","(101.523, 104.518]","(360.612, 371.868]"
"(12.766, 14.421]","(29.262, 40.656]","(11.933, 12.812]","(135.065, 181.314]","(428.097, 450.17]"
"(12.766, 14.421]","(23.414, 24.507]","(11.933, 12.812]","(95.008, 98.284]","(320.357, 330.132]"
"(24.194, 25.597]","(25.682, 27.227]","(12.812, 13.722]","(127.097, 135.065]","(428.097, 450.17]"
"(1.4220000000000002, 10.34]","(17.731, 18.695]","(24.574, 37.634]","(24.017999999999997, 64.624]","(104.419, 236.499]"
"(21.202, 21.998]","(12.996, 14.407]","(11.059, 11.933]","(84.475, 88.509]","(282.251, 294.713]"
"(20.327, 21.202]","(23.414, 24.507]","(18.363, 19.315]","(104.518, 108.045]","(360.612, 371.868]"
"(14.421, 15.754]","(10.519, 12.996]","(17.337, 18.363]","(64.624, 73.178]","(236.499, 262.746]"
"(20.327, 21.202]","(23.414, 24.507]","(21.96, 24.574]","(108.045, 112.324]","(398.156, 411.682]"
"(27.127, 29.254]","(12.996, 14.407]","(24.574, 37.634]","(95.008, 98.284]","(350.292, 360.612]"
"(16.873, 17.797]","(23.414, 24.507]","(5.892, 8.203]","(98.284, 101.523]","(320.357, 330.132]"
"(29.254, 41.298]","(23.414, 24.507]","(19.315, 20.499]","(127.097, 135.065]","(450.17, 617.035]"
"(17.797, 18.634]","(23.414, 24.507]","(12.812, 13.722]","(108.045, 112.324]","(360.612, 371.868]"
"(1.4220000000000002, 10.34]","(17.731, 18.695]","(19.315, 20.499]","(64.624, 73.178]","(262.746, 282.251]"
"(14.421, 15.754]","(19.592, 20.445]","(8.203, 9.758]","(91.924, 95.008]","(307.825, 320.357]"
"(27.127, 29.254]","(17.731, 18.695]","(12.812, 13.722]","(116.49, 121.658]","(398.156, 411.682]"
"(16.873, 17.797]","(27.227, 29.262]","(11.059, 11.933]","(112.324, 116.49]","(360.612, 371.868]"
"(29.254, 41.298]","(20.445, 21.372]","(13.722, 14.576]","(112.324, 116.49]","(371.868, 385.392]"
"(22.998, 24.194]","(23.414, 24.507]","(13.722, 14.576]","(121.658, 127.097]","(411.682, 428.097]"
"(17.797, 18.634]","(21.372, 22.374]","(8.203, 9.758]","(104.518, 108.045]","(350.292, 360.612]"
"(19.512, 20.327]","(20.445, 21.372]","(8.203, 9.758]","(95.008, 98.284]","(320.357, 330.132]"
"(15.754, 16.873]","(29.262, 40.656]","(15.518, 16.362]","(121.658, 127.097]","(411.682, 428.097]"
"(18.634, 19.512]","(10.519, 12.996]","(17.337, 18.363]","(84.475, 88.509]","(307.825, 320.357]"
"(16.873, 17.797]","(1.586, 10.519]","(16.362, 17.337]","(24.017999999999997, 64.624]","(104.419, 236.499]"
"(21.998, 22.998]","(19.592, 20.445]","(5.892, 8.203]","(104.518, 108.045]","(330.132, 340.696]"
"(27.127, 29.254]","(14.407, 15.657]","(5.892, 8.203]","(104.518, 108.045]","(350.292, 360.612]"
"(10.34, 12.766]","(29.262, 40.656]","(19.315, 20.499]","(121.658, 127.097]","(411.682, 428.097]"
"(22.998, 24.194]","(24.507, 25.682]","(18.363, 19.315]","(116.49, 121.658]","(411.682, 428.097]"
"(24.194, 25.597]","(27.227, 29.262]","(9.758, 11.059]","(135.065, 181.314]","(450.17, 617.035]"
"(27.127, 29.254]","(24.507, 25.682]","(8.203, 9.758]","(127.097, 135.065]","(398.156, 411.682]"
"(14.421, 15.754]","(24.507, 25.682]","(5.892, 8.203]","(104.518, 108.045]","(330.132, 340.696]"
"(10.34, 12.766]","(17.731, 18.695]","(19.315, 20.499]","(73.178, 79.884]","(282.251, 294.713]"
"(16.873, 17.797]","(20.445, 21.372]","(19.315, 20.499]","(84.475, 88.509]","(307.825, 320.357]"
"(22.998, 24.194]","(19.592, 20.445]","(9.758, 11.059]","(101.523, 104.518]","(330.132, 340.696]"
"(25.597, 27.127]","(24.507, 25.682]","(17.337, 18.363]","(121.658, 127.097]","(411.682, 428.097]"
"(21.202, 21.998]","(24.507, 25.682]","(16.362, 17.337]","(108.045, 112.324]","(371.868, 385.392]"
"(10.34, 12.766]","(22.374, 23.414]","(15.518, 16.362]","(88.509, 91.924]","(307.825, 320.357]"
"(14.421, 15.754]","(10.519, 12.996]","(18.363, 19.315]","(24.017999999999997, 64.624]","(104.419, 236.499]"
"(15.754, 16.873]","(16.732, 17.731]","(20.499, 21.96]","(88.509, 91.924]","(307.825, 320.357]"
"(20.327, 21.202]","(14.407, 15.657]","(20.499, 21.96]","(79.884, 84.475]","(294.713, 307.825]"
"(19.512, 20.327]","(22.374, 23.414]","(5.892, 8.203]","(104.518, 108.045]","(330.132, 340.696]"
"(20.327, 21.202]","(23.414, 24.507]","(12.812, 13.722]","(112.324, 116.49]","(385.392, 398.156]"
"(25.597, 27.127]","(27.227, 29.262]","(5.892, 8.203]","(127.097, 135.065]","(428.097, 450.17]"
"(24.194, 25.597]","(14.407, 15.657]","(19.315, 20.499]","(98.284, 101.523]","(371.868, 385.392]"
"(1.4220000000000002, 10.34]","(17.731, 18.695]","(9.758, 11.059]","(64.624, 73.178]","(236.499, 262.746]"
"(12.766, 14.421]","(25.682, 27.227]","(24.574, 37.634]","(112.324, 116.49]","(428.097, 450.17]"
"(1.4220000000000002, 10.34]","(1.586, 10.519]","(19.315, 20.499]","(24.017999999999997, 64.624]","(236.499, 262.746]"
"(19.512, 20.327]","(14.407, 15.657]","(15.518, 16.362]","(91.924, 95.008]","(320.357, 330.132]"
"(12.766, 14.421]","(18.695, 19.592]","(14.576, 15.518]","(84.475, 88.509]","(294.713, 307.825]"
"(17.797, 18.634]","(23.414, 24.507]","(8.203, 9.758]","(108.045, 112.324]","(340.696, 350.292]"
"(1.4220000000000002, 10.34]","(20.445, 21.372]","(16.362, 17.337]","(64.624, 73.178]","(236.499, 262.746]"
"(21.202, 21.998]","(19.592, 20.445]","(19.315, 20.499]","(112.324, 116.49]","(398.156, 411.682]"
"(21.998, 22.998]","(17.731, 18.695]","(20.499, 21.96]","(98.284, 101.523]","(360.612, 371.868]"
"(25.597, 27.127]","(27.227, 29.262]","(11.933, 12.812]","(135.065, 181.314]","(428.097, 450.17]"
"(1.4220000000000002, 10.34]","(10.519, 12.996]","(24.574, 37.634]","(24.017999999999997, 64.624]","(282.251, 294.713]"
"(12.766, 14.421]","(18.695, 19.592]","(24.574, 37.634]","(84.475, 88.509]","(330.132, 340.696]"
"(17.797, 18.634]","(10.519, 12.996]","(16.362, 17.337]","(73.178, 79.884]","(282.251, 294.713]"
"(16.873, 17.797]","(20.445, 21.372]","(-4.347, 5.892]","(95.008, 98.284]","(282.251, 294.713]"
"(21.202, 21.998]","(19.592, 20.445]","(12.812, 13.722]","(104.518, 108.045]","(360.612, 371.868]"
"(15.754, 16.873]","(22.374, 23.414]","(15.518, 16.362]","(98.284, 101.523]","(340.696, 350.292]"
"(12.766, 14.421]","(21.372, 22.374]","(24.574, 37.634]","(79.884, 84.475]","(320.357, 330.132]"
"(21.998, 22.998]","(25.682, 27.227]","(11.059, 11.933]","(112.324, 116.49]","(371.868, 385.392]"
"(1.4220000000000002, 10.34]","(16.732, 17.731]","(-4.347, 5.892]","(64.624, 73.178]","(104.419, 236.499]"
"(19.512, 20.327]","(12.996, 14.407]","(12.812, 13.722]","(79.884, 84.475]","(282.251, 294.713]"
"(16.873, 17.797]","(19.592, 20.445]","(21.96, 24.574]","(98.284, 101.523]","(350.292, 360.612]"
"(22.998, 24.194]","(16.732, 17.731]","(13.722, 14.576]","(104.518, 108.045]","(340.696, 350.292]"
"(20.327, 21.202]","(17.731, 18.695]","(8.203, 9.758]","(95.008, 98.284]","(320.357, 330.132]"
"(21.202, 21.998]","(21.372, 22.374]","(24.574, 37.634]","(101.523, 104.518]","(398.156, 411.682]"
"(1.4220000000000002, 10.34]","(22.374, 23.414]","(20.499, 21.96]","(79.884, 84.475]","(294.713, 307.825]"
"(24.194, 25.597]","(24.507, 25.682]","(24.574, 37.634]","(116.49, 121.658]","(428.097, 450.17]"
"(16.873, 17.797]","(21.372, 22.374]","(8.203, 9.758]","(98.284, 101.523]","(320.357, 330.132]"
"(25.597, 27.127]","(19.592, 20.445]","(19.315, 20.499]","(101.523, 104.518]","(360.612, 371.868]"
"(21.202, 21.998]","(23.414, 24.507]","(24.574, 37.634]","(112.324, 116.49]","(411.682, 428.097]"
"(29.254, 41.298]","(19.592, 20.445]","(5.892, 8.203]","(121.658, 127.097]","(371.868, 385.392]"
"(1.4220000000000002, 10.34]","(1.586, 10.519]","(21.96, 24.574]","(24.017999999999997, 64.624]","(236.499, 262.746]"
"(20.327, 21.202]","(21.372, 22.374]","(15.518, 16.362]","(112.324, 116.49]","(385.392, 398.156]"
"(19.512, 20.327]","(10.519, 12.996]","(13.722, 14.576]","(64.624, 73.178]","(236.499, 262.746]"
"(21.202, 21.998]","(1.586, 10.519]","(16.362, 17.337]","(64.624, 73.178]","(262.746, 282.251]"
"(29.254, 41.298]","(17.731, 18.695]","(19.315, 20.499]","(112.324, 116.49]","(411.682, 428.097]"
"(20.327, 21.202]","(27.227, 29.262]","(11.933, 12.812]","(121.658, 127.097]","(411.682, 428.097]"
"(18.634, 19.512]","(15.657, 16.732]","(16.362, 17.337]","(84.475, 88.509]","(294.713, 307.825]"
"(14.421, 15.754]","(22.374, 23.414]","(15.518, 16.362]","(95.008, 98.284]","(340.696, 350.292]"
"(22.998, 24.194]","(29.262, 40.656]","(14.576, 15.518]","(135.065, 181.314]","(450.17, 617.035]"
"(22.998, 24.194]","(1.586, 10.519]","(16.362, 17.337]","(73.178, 79.884]","(262.746, 282.251]"
"(18.634, 19.512]","(20.445, 21.372]","(19.315, 20.499]","(91.924, 95.008]","(330.132, 340.696]"
"(17.797, 18.634]","(18.695, 19.592]","(16.362, 17.337]","(112.324, 116.49]","(385.392, 398.156]"
"(12.766, 14.421]","(18.695, 19.592]","(-4.347, 5.892]","(73.178, 79.884]","(236.499, 262.746]"
"(24.194, 25.597]","(27.227, 29.262]","(17.337, 18.363]","(135.065, 181.314]","(450.17, 617.035]"
"(19.512, 20.327]","(21.372, 22.374]","(17.337, 18.363]","(104.518, 108.045]","(371.868, 385.392]"
"(29.254, 41.298]","(17.731, 18.695]","(17.337, 18.363]","(112.324, 116.49]","(398.156, 411.682]"
"(29.254, 41.298]","(18.695, 19.592]","(24.574, 37.634]","(112.324, 116.49]","(411.682, 428.097]"
"(24.194, 25.597]","(14.407, 15.657]","(17.337, 18.363]","(91.924, 95.008]","(330.132, 340.696]"
"(17.797, 18.634]","(20.445, 21.372]","(24.574, 37.634]","(98.284, 101.523]","(371.868, 385.392]"
"(1.4220000000000002, 10.34]","(22.374, 23.414]","(13.722, 14.576]","(88.509, 91.924]","(307.825, 320.357]"
"(22.998, 24.194]","(21.372, 22.374]","(21.96, 24.574]","(108.045, 112.324]","(398.156, 411.682]"
"(10.34, 12.766]","(23.414, 24.507]","(24.574, 37.634]","(91.924, 95.008]","(360.612, 371.868]"
"(19.512, 20.327]","(20.445, 21.372]","(12.812, 13.722]","(91.924, 95.008]","(320.357, 330.132]"
"(21.202, 21.998]","(21.372, 22.374]","(15.518, 16.362]","(104.518, 108.045]","(371.868, 385.392]"
