A,B,C,D,E
"(12.141, 13.858]","(12.292, 13.91]","(22.536, 25.113]","(24.017999999999997, 62.241]","(256.598, 273.804]"
"(24.001, 24.929]","(29.854, 40.656]","(16.541, 17.376]","(136.144, 181.314]","(455.636, 617.035]"
"(18.478, 19.184]","(27.726, 29.854]","(16.541, 17.376]","(111.744, 115.611]","(384.087, 394.906]"
"(12.141, 13.858]","(10.185, 12.292]","(21.014, 22.536]","(62.241, 71.235]","(256.598, 273.804]"
"(16.963, 17.694]","(1.586, 10.185]","(11.337, 12.029]","(62.241, 71.235]","(231.939, 256.598]"
"(20.662, 21.331]","(10.185, 12.292]","(15.753, 16.541]","(71.235, 76.883]","(256.598, 273.804]"
"(24.001, 24.929]","(14.918, 15.928]","(19.036, 20.0]","(88.739, 91.748]","(320.037, 327.295]"
"(14.875, 16.1]","(19.986, 20.806]","(15.056, 15.753]","(91.748, 94.311]","(336.525, 345.849]"
"(24.929, 26.272]","(29.854, 40.656]","(16.541, 17.376]","(128.692, 136.144]","(433.322, 455.636]"
"(9.825, 12.141]","(20.806, 21.526]","(7.577, 9.069]","(81.795, 85.359]","(273.804, 286.635]"
"(16.1, 16.963]","(15.928, 16.859]","(15.753, 16.541]","(71.235, 76.883]","(256.598, 273.804]"
"(1.4220000000000002, 9.825]","(25.232, 26.416]","(16.541, 17.376]","(85.359, 88.739]","(308.863, 320.037]"
"(26.272, 27.553]","(14.918, 15.928]","(14.299, 15.056]","(102.587, 105.083]","(353.92, 362.418]"
"(1.4220000000000002, 9.825]","(22.436, 23.284]","(12.029, 12.776]","(85.359, 88.739]","(298.283, 308.863]"
"(16.1, 16.963]","(19.986, 20.806]","(15.753, 16.541]","(97.122, 99.786]","(336.525, 345.849]"
"(16.963, 17.694]","(14.918, 15.928]","(7.577, 9.069]","(81.795, 85.359]","(256.598, 273.804]"
"(24.929, 26.272]","(13.91, 14.918]","(9.069, 10.276]","(102.587, 105.083]","(336.525, 345.849]"
"(20.662, 21.331]","(29.854, 40.656]","(15.056, 15.753]","(136.144, 181.314]","(455.636, 617.035]"
"(22.86, 24.001]","(1.586, 10.185]","(13.566, 14.299]","(76.883, 81.795]","(273.804, 286.635]"
"(19.184, 19.846]","(16.859, 17.634]","(19.036, 20.0]","(94.311, 97.122]","(345.849, 353.92]"
"(16.1, 16.963]","(10.185, 12.292]","(18.255, 19.036]","(62.241, 71.235]","(231.939, 256.598]"
"(26.272, 27.553]","(12.292, 13.91]","(9.069, 10.276]","(97.122, 99.786]","(308.863, 320.037]"
"(27.553, 29.729]","(23.284, 24.237]","(7.577, 9.069]","(119.757, 124.066]","(405.28, 419.32]"
"(19.846, 20.662]","(13.91, 14.918]","(22.536, 25.113]","(85.359, 88.739]","(320.037, 327.295]"
"(21.331, 22.036]","(22.436, 23.284]","(-4.347, 5.644]","(105.083, 108.208]","(320.037, 327.295]"
"(20.662, 21.331]","(24.237, 25.232]","(11.337, 12.029]","(124.066, 128.692]","(405.28, 419.32]"
"(14.875, 16.1]","(12.292, 13.91]","(13.566, 14.299]","(62.241, 71.235]","(231.939, 256.598]"
"(24.001, 24.929]","(13.91, 14.918]","(9.069, 10.276]","(91.748, 94.311]","(308.863, 320.037]"
"(27.553, 29.729]","(27.726, 29.854]","(14.299, 15.056]","(136.144, 181.314]","(455.636, 617.035]"
"(14.875, 16.1]","(15.928, 16.859]","(18.255, 19.036]","(81.795, 85.359]","(286.635, 298.283]"
"(18.478, 19.184]","(13.91, 14.918]","(7.577, 9.069]","(71.235, 76.883]","(231.939, 256.598]"
"(21.331, 22.036]","(20.806, 21.526]","(7.577, 9.069]","(102.587, 105.083]","(336.525, 345.849]"
"(14.875, 16.1]","(16.859, 17.634]","(21.014, 22.536]","(76.883, 81.795]","(308.863, 320.037]"
"(27.553, 29.729]","(26.416, 27.726]","(21.014, 22.536]","(136.144, 181.314]","(455.636, 617.035]"
"(14.875, 16.1]","(19.986, 20.806]","(9.069, 10.276]","(85.359, 88.739]","(298.283, 308.863]"
"(21.331, 22.036]","(1.586, 10.185]","(5.644, 7.577]","(81.795, 85.359]","(273.804, 286.635]"
"(18.478, 19.184]","(19.282, 19.986]","(9.069, 10.276]","(105.083, 108.208]","(345.849, 353.92]"
"(19.846, 20.662]","(15.928, 16.859]","(14.299, 15.056]","(91.748, 94.311]","(327.295, 336.525]"
"(19.184, 19.846]","(13.91, 14.918]","(22.536, 25.113]","(81.795, 85.359]","(320.037, 327.295]"
"(27.553, 29.729]","(29.854, 40.656]","(15.753, 16.541]","(136.144, 181.314]","(455.636, 617.035]"
"(22.86, 24.001]","(10.185, 12.292]","(11.337, 12.029]","(91.748, 94.311]","(308.863, 320.037]"
"(27.553, 29.729]","(17.634, 18.568]","(19.036, 20.0]","(111.744, 115.611]","(405.28, 419.32]"
"(27.553, 29.729]","(16.859, 17.634]","(12.029, 12.776]","(119.757, 124.066]","(394.906, 405.28]"
"(9.825, 12.141]","(15.928, 16.859]","(9.069, 10.276]","(81.795, 85.359]","(273.804, 286.635]"
"(14.875, 16.1]","(16.859, 17.634]","(15.753, 16.541]","(76.883, 81.795]","(273.804, 286.635]"
"(21.331, 22.036]","(15.928, 16.859]","(21.014, 22.536]","(94.311, 97.122]","(362.418, 372.394]"
"(26.272, 27.553]","(17.634, 18.568]","(25.113, 37.634]","(102.587, 105.083]","(384.087, 394.906]"
"(19.184, 19.846]","(12.292, 13.91]","(22.536, 25.113]","(71.235, 76.883]","(273.804, 286.635]"
"(27.553, 29.729]","(25.232, 26.416]","(20.0, 21.014]","(124.066, 128.692]","(433.322, 455.636]"
"(13.858, 14.875]","(21.526, 22.436]","(20.0, 21.014]","(97.122, 99.786]","(353.92, 362.418]"
"(16.1, 16.963]","(1.586, 10.185]","(15.753, 16.541]","(62.241, 71.235]","(256.598, 273.804]"
"(18.478, 19.184]","(19.986, 20.806]","(17.376, 18.255]","(102.587, 105.083]","(362.418, 372.394]"
"(21.331, 22.036]","(23.284, 24.237]","(18.255, 19.036]","(115.611, 119.757]","(394.906, 405.28]"
"(22.86, 24.001]","(27.726, 29.854]","(17.376, 18.255]","(124.066, 128.692]","(433.322, 455.636]"
"(16.1, 16.963]","(20.806, 21.526]","(22.536, 25.113]","(102.587, 105.083]","(384.087, 394.906]"
"(29.729, 41.298]","(23.284, 24.237]","(15.056, 15.753]","(128.692, 136.144]","(433.322, 455.636]"
"(19.846, 20.662]","(15.928, 16.859]","(7.577, 9.069]","(85.359, 88.739]","(273.804, 286.635]"
"(17.694, 18.478]","(26.416, 27.726]","(17.376, 18.255]","(124.066, 128.692]","(433.322, 455.636]"
"(18.478, 19.184]","(15.928, 16.859]","(14.299, 15.056]","(88.739, 91.748]","(320.037, 327.295]"
"(27.553, 29.729]","(1.586, 10.185]","(22.536, 25.113]","(99.786, 102.587]","(362.418, 372.394]"
"(21.331, 22.036]","(1.586, 10.185]","(9.069, 10.276]","(81.795, 85.359]","(273.804, 286.635]"
"(19.846, 20.662]","(19.282, 19.986]","(21.014, 22.536]","(91.748, 94.311]","(336.525, 345.849]"
"(12.141, 13.858]","(23.284, 24.237]","(15.753, 16.541]","(85.359, 88.739]","(298.283, 308.863]"
"(1.4220000000000002, 9.825]","(1.586, 10.185]","(5.644, 7.577]","(24.017999999999997, 62.241]","(104.419, 231.939]"
"(16.1, 16.963]","(19.986, 20.806]","(-4.347, 5.644]","(94.311, 97.122]","(298.283, 308.863]"
"(16.963, 17.694]","(19.986, 20.806]","(14.299, 15.056]","(97.122, 99.786]","(336.525, 345.849]"
"(16.1, 16.963]","(22.436, 23.284]","(13.566, 14.299]","(115.611, 119.757]","(384.087, 394.906]"
"(16.963, 17.694]","(19.986, 20.806]","(-4.347, 5.644]","(97.122, 99.786]","(286.635, 298.283]"
"(9.825, 12.141]","(10.185, 12.292]","(15.056, 15.753]","(62.241, 71.235]","(231.939, 256.598]"
"(22.036, 22.86]","(12.292, 13.91]","(7.577, 9.069]","(88.739, 91.748]","(286.635, 298.283]"
"(9.825, 12.141]","(10.185, 12.292]","(14.299, 15.056]","(24.017999999999997, 62.241]","(104.419, 231.939]"
"(21.331, 22.036]","(14.918, 15.928]","(12.776, 13.566]","(94.311, 97.122]","(327.295, 336.525]"
"(22.036, 22.86]","(16.859, 17.634]","(17.376, 18.255]","(94.311, 97.122]","(345.849, 353.92]"
"(17.694, 18.478]","(10.185, 12.292]","(17.376, 18.255]","(24.017999999999997, 62.241]","(231.939, 256.598]"
"(9.825, 12.141]","(13.91, 14.918]","(22.536, 25.113]","(24.017999999999997, 62.241]","(256.598, 273.804]"
"(19.184, 19.846]","(1.586, 10.185]","(17.376, 18.255]","(62.241, 71.235]","(231.939, 256.598]"
"(14.875, 16.1]","(20.806, 21.526]","(16.541, 17.376]","(88.739, 91.748]","(320.037, 327.295]"
"(21.331, 22.036]","(17.634, 18.568]","(25.113, 37.634]","(94.311, 97.122]","(372.394, 384.087]"
"(13.858, 14.875]","(15.928, 16.859]","(12.776, 13.566]","(71.235, 76.883]","(231.939, 256.598]"
"(29.729, 41.298]","(1.586, 10.185]","(21.014, 22.536]","(88.739, 91.748]","(327.295, 336.525]"
"(19.846, 20.662]","(1.586, 10.185]","(17.376, 18.255]","(71.235, 76.883]","(256.598, 273.804]"
"(13.858, 14.875]","(24.237, 25.232]","(20.0, 21.014]","(99.786, 102.587]","(353.92, 362.418]"
"(16.1, 16.963]","(29.854, 40.656]","(5.644, 7.577]","(128.692, 136.144]","(419.32, 433.322]"
"(19.846, 20.662]","(19.986, 20.806]","(16.541, 17.376]","(91.748, 94.311]","(320.037, 327.295]"
"(18.478, 19.184]","(15.928, 16.859]","(19.036, 20.0]","(76.883, 81.795]","(298.283, 308.863]"
"(19.846, 20.662]","(20.806, 21.526]","(21.014, 22.536]","(102.587, 105.083]","(372.394, 384.087]"
"(17.694, 18.478]","(19.282, 19.986]","(15.056, 15.753]","(91.748, 94.311]","(327.295, 336.525]"
"(22.86, 24.001]","(15.928, 16.859]","(15.056, 15.753]","(94.311, 97.122]","(327.295, 336.525]"
"(16.1, 16.963]","(16.859, 17.634]","(9.069, 10.276]","(88.739, 91.748]","(286.635, 298.283]"
"(22.036, 22.86]","(25.232, 26.416]","(13.566, 14.299]","(119.757, 124.066]","(394.906, 405.28]"
"(22.86, 24.001]","(17.634, 18.568]","(5.644, 7.577]","(99.786, 102.587]","(320.037, 327.295]"
"(16.963, 17.694]","(23.284, 24.237]","(17.376, 18.255]","(94.311, 97.122]","(336.525, 345.849]"
"(21.331, 22.036]","(10.185, 12.292]","(7.577, 9.069]","(24.017999999999997, 62.241]","(104.419, 231.939]"
"(27.553, 29.729]","(20.806, 21.526]","(18.255, 19.036]","(119.757, 124.066]","(405.28, 419.32]"
"(24.001, 24.929]","(26.416, 27.726]","(5.644, 7.577]","(128.692, 136.144]","(405.28, 419.32]"
"(13.858, 14.875]","(29.854, 40.656]","(17.376, 18.255]","(119.757, 124.066]","(405.28, 419.32]"
"(19.184, 19.846]","(13.91, 14.918]","(13.566, 14.299]","(71.235, 76.883]","(256.598, 273.804]"
"(29.729, 41.298]","(19.282, 19.986]","(16.541, 17.376]","(119.757, 124.066]","(405.28, 419.32]"
"(22.86, 24.001]","(19.986, 20.806]","(21.014, 22.536]","(108.208, 111.744]","(384.087, 394.906]"
"(22.036, 22.86]","(13.91, 14.918]","(22.536, 25.113]","(81.795, 85.359]","(308.863, 320.037]"
"(14.875, 16.1]","(14.918, 15.928]","(25.113, 37.634]","(88.739, 91.748]","(353.92, 362.418]"
"(24.929, 26.272]","(18.568, 19.282]","(15.753, 16.541]","(105.083, 108.208]","(372.394, 384.087]"
"(9.825, 12.141]","(15.928, 16.859]","(10.276, 11.337]","(76.883, 81.795]","(256.598, 273.804]"
"(16.963, 17.694]","(25.232, 26.416]","(25.113, 37.634]","(111.744, 115.611]","(419.32, 433.322]"
"(13.858, 14.875]","(27.726, 29.854]","(25.113, 37.634]","(111.744, 115.611]","(419.32, 433.322]"
"(9.825, 12.141]","(26.416, 27.726]","(20.0, 21.014]","(94.311, 97.122]","(345.849, 353.92]"
"(16.963, 17.694]","(27.726, 29.854]","(5.644, 7.577]","(124.066, 128.692]","(394.906, 405.28]"
"(20.662, 21.331]","(17.634, 18.568]","(21.014, 22.536]","(97.122, 99.786]","(345.849, 353.92]"
"(24.001, 24.929]","(15.928, 16.859]","(13.566, 14.299]","(94.311, 97.122]","(327.295, 336.525]"
"(17.694, 18.478]","(14.918, 15.928]","(18.255, 19.036]","(76.883, 81.795]","(298.283, 308.863]"
"(14.875, 16.1]","(21.526, 22.436]","(21.014, 22.536]","(97.122, 99.786]","(362.418, 372.394]"
"(9.825, 12.141]","(29.854, 40.656]","(19.036, 20.0]","(115.611, 119.757]","(419.32, 433.322]"
"(26.272, 27.553]","(15.928, 16.859]","(5.644, 7.577]","(97.122, 99.786]","(320.037, 327.295]"
"(18.478, 19.184]","(26.416, 27.726]","(15.056, 15.753]","(108.208, 111.744]","(362.418, 372.394]"
"(18.478, 19.184]","(12.292, 13.91]","(14.299, 15.056]","(76.883, 81.795]","(256.598, 273.804]"
"(27.553, 29.729]","(14.918, 15.928]","(17.376, 18.255]","(102.587, 105.083]","(362.418, 372.394]"
"(13.858, 14.875]","(29.854, 40.656]","(12.029, 12.776]","(128.692, 136.144]","(433.322, 455.636]"
"(12.141, 13.858]","(23.284, 24.237]","(12.776, 13.566]","(94.311, 97.122]","(320.037, 327.295]"
"(24.001, 24.929]","(25.232, 26.416]","(12.776, 13.566]","(128.692, 136.144]","(419.32, 433.322]"
"(1.4220000000000002, 9.825]","(17.634, 18.568]","(25.113, 37.634]","(24.017999999999997, 62.241]","(104.419, 231.939]"
"(21.331, 22.036]","(13.91, 14.918]","(11.337, 12.029]","(81.795, 85.359]","(286.635, 298.283]"
"(20.662, 21.331]","(24.237, 25.232]","(19.036, 20.0]","(105.083, 108.208]","(362.418, 372.394]"
"(13.858, 14.875]","(12.292, 13.91]","(17.376, 18.255]","(62.241, 71.235]","(256.598, 273.804]"
"(20.662, 21.331]","(23.284, 24.237]","(21.014, 22.536]","(108.208, 111.744]","(394.906, 405.28]"
"(26.272, 27.553]","(12.292, 13.91]","(25.113, 37.634]","(94.311, 97.122]","(353.92, 362.418]"
"(16.963, 17.694]","(23.284, 24.237]","(5.644, 7.577]","(99.786, 102.587]","(320.037, 327.295]"
"(29.729, 41.298]","(23.284, 24.237]","(19.036, 20.0]","(128.692, 136.144]","(455.636, 617.035]"
"(17.694, 18.478]","(23.284, 24.237]","(12.776, 13.566]","(111.744, 115.611]","(362.418, 372.394]"
"(1.4220000000000002, 9.825]","(18.568, 19.282]","(19.036, 20.0]","(62.241, 71.235]","(273.804, 286.635]"
"(14.875, 16.1]","(19.282, 19.986]","(7.577, 9.069]","(94.311, 97.122]","(308.863, 320.037]"
"(27.553, 29.729]","(17.634, 18.568]","(12.776, 13.566]","(119.757, 124.066]","(394.906, 405.28]"
"(16.963, 17.694]","(26.416, 27.726]","(11.337, 12.029]","(111.744, 115.611]","(362.418, 372.394]"
"(29.729, 41.298]","(20.806, 21.526]","(13.566, 14.299]","(115.611, 119.757]","(372.394, 384.087]"
"(22.86, 24.001]","(23.284, 24.237]","(13.566, 14.299]","(124.066, 128.692]","(419.32, 433.322]"
"(17.694, 18.478]","(20.806, 21.526]","(7.577, 9.069]","(105.083, 108.208]","(345.849, 353.92]"
"(19.184, 19.846]","(19.986, 20.806]","(9.069, 10.276]","(94.311, 97.122]","(320.037, 327.295]"
"(16.1, 16.963]","(29.854, 40.656]","(15.056, 15.753]","(119.757, 124.066]","(405.28, 419.32]"
"(18.478, 19.184]","(10.185, 12.292]","(17.376, 18.255]","(85.359, 88.739]","(298.283, 308.863]"
"(16.963, 17.694]","(1.586, 10.185]","(16.541, 17.376]","(24.017999999999997, 62.241]","(104.419, 231.939]"
"(22.036, 22.86]","(19.282, 19.986]","(5.644, 7.577]","(105.083, 108.208]","(336.525, 345.849]"
"(26.272, 27.553]","(14.918, 15.928]","(7.577, 9.069]","(105.083, 108.208]","(353.92, 362.418]"
"(12.141, 13.858]","(29.854, 40.656]","(19.036, 20.0]","(124.066, 128.692]","(419.32, 433.322]"
"(22.86, 24.001]","(25.232, 26.416]","(18.255, 19.036]","(115.611, 119.757]","(419.32, 433.322]"
"(24.929, 26.272]","(27.726, 29.854]","(10.276, 11.337]","(136.144, 181.314]","(455.636, 617.035]"
"(26.272, 27.553]","(24.237, 25.232]","(9.069, 10.276]","(124.066, 128.692]","(394.906, 405.28]"
"(14.875, 16.1]","(24.237, 25.232]","(7.577, 9.069]","(102.587, 105.083]","(327.295, 336.525]"
"(9.825, 12.141]","(18.568, 19.282]","(20.0, 21.014]","(76.883, 81.795]","(286.635, 298.283]"
"(16.963, 17.694]","(20.806, 21.526]","(20.0, 21.014]","(81.795, 85.359]","(308.863, 320.037]"
"(24.001, 24.929]","(19.986, 20.806]","(9.069, 10.276]","(99.786, 102.587]","(336.525, 345.849]"
"(24.929, 26.272]","(25.232, 26.416]","(17.376, 18.255]","(124.066, 128.692]","(419.32, 433.322]"
"(21.331, 22.036]","(24.237, 25.232]","(16.541, 17.376]","(108.208, 111.744]","(372.394, 384.087]"
"(12.141, 13.858]","(22.436, 23.284]","(15.056, 15.753]","(88.739, 91.748]","(308.863, 320.037]"
"(14.875, 16.1]","(10.185, 12.292]","(18.255, 19.036]","(24.017999999999997, 62.241]","(104.419, 231.939]"
"(16.1, 16.963]","(16.859, 17.634]","(21.014, 22.536]","(88.739, 91.748]","(320.037, 327.295]"
"(19.846, 20.662]","(14.918, 15.928]","(21.014, 22.536]","(76.883, 81.795]","(298.283, 308.863]"
"(19.846, 20.662]","(22.436, 23.284]","(5.644, 7.577]","(105.083, 108.208]","(327.295, 336.525]"
"(19.846, 20.662]","(23.284, 24.237]","(12.776, 13.566]","(115.611, 119.757]","(384.087, 394.906]"
"(24.929, 26.272]","(26.416, 27.726]","(7.577, 9.069]","(128.692, 136.144]","(433.322, 455.636]"
"(24.929, 26.272]","(14.918, 15.928]","(20.0, 21.014]","(99.786, 102.587]","(372.394, 384.087]"
"(1.4220000000000002, 9.825]","(17.634, 18.568]","(10.276, 11.337]","(71.235, 76.883]","(231.939, 256.598]"
"(13.858, 14.875]","(26.416, 27.726]","(25.113, 37.634]","(111.744, 115.611]","(419.32, 433.322]"
"(1.4220000000000002, 9.825]","(10.185, 12.292]","(20.0, 21.014]","(24.017999999999997, 62.241]","(231.939, 256.598]"
"(19.184, 19.846]","(14.918, 15.928]","(15.753, 16.541]","(91.748, 94.311]","(320.037, 327.295]"
"(13.858, 14.875]","(18.568, 19.282]","(15.056, 15.753]","(85.359, 88.739]","(286.635, 298.283]"
"(17.694, 18.478]","(23.284, 24.237]","(9.069, 10.276]","(108.208, 111.744]","(345.849, 353.92]"
"(1.4220000000000002, 9.825]","(19.986, 20.806]","(15.753, 16.541]","(62.241, 71.235]","(256.598, 273.804]"
"(21.331, 22.036]","(19.282, 19.986]","(19.036, 20.0]","(111.744, 115.611]","(394.906, 405.28]"
"(22.036, 22.86]","(17.634, 18.568]","(21.014, 22.536]","(97.122, 99.786]","(362.418, 372.394]"
"(26.272, 27.553]","(27.726, 29.854]","(12.029, 12.776]","(128.692, 136.144]","(433.322, 455.636]"
"(1.4220000000000002, 9.825]","(12.292, 13.91]","(25.113, 37.634]","(24.017999999999997, 62.241]","(273.804, 286.635]"
"(13.858, 14.875]","(18.568, 19.282]","(25.113, 37.634]","(85.359, 88.739]","(336.525, 345.849]"
"(17.694, 18.478]","(10.185, 12.292]","(16.541, 17.376]","(76.883, 81.795]","(273.804, 286.635]"
"(16.963, 17.694]","(20.806, 21.526]","(-4.347, 5.644]","(94.311, 97.122]","(286.635, 298.283]"
"(21.331, 22.036]","(19.282, 19.986]","(13.566, 14.299]","(105.083, 108.208]","(362.418, 372.394]"
"(16.1, 16.963]","(22.436, 23.284]","(15.753, 16.541]","(99.786, 102.587]","(345.849, 353.92]"
"(12.141, 13.858]","(20.806, 21.526]","(22.536, 25.113]","(81.795, 85.359]","(320.037, 327.295]"
"(22.036, 22.86]","(25.232, 26.416]","(11.337, 12.029]","(111.744, 115.611]","(372.394, 384.087]"
"(1.4220000000000002, 9.825]","(15.928, 16.859]","(-4.347, 5.644]","(62.241, 71.235]","(104.419, 231.939]"
"(19.846, 20.662]","(12.292, 13.91]","(12.776, 13.566]","(76.883, 81.795]","(273.804, 286.635]"
"(16.963, 17.694]","(19.986, 20.806]","(22.536, 25.113]","(97.122, 99.786]","(353.92, 362.418]"
"(22.86, 24.001]","(16.859, 17.634]","(14.299, 15.056]","(102.587, 105.083]","(345.849, 353.92]"
"(19.846, 20.662]","(17.634, 18.568]","(9.069, 10.276]","(97.122, 99.786]","(320.037, 327.295]"
"(21.331, 22.036]","(21.526, 22.436]","(25.113, 37.634]","(102.587, 105.083]","(405.28, 419.32]"
"(1.4220000000000002, 9.825]","(22.436, 23.284]","(21.014, 22.536]","(81.795, 85.359]","(298.283, 308.863]"
"(24.929, 26.272]","(24.237, 25.232]","(25.113, 37.634]","(115.611, 119.757]","(419.32, 433.322]"
"(16.1, 16.963]","(21.526, 22.436]","(7.577, 9.069]","(99.786, 102.587]","(320.037, 327.295]"
"(24.929, 26.272]","(19.986, 20.806]","(19.036, 20.0]","(99.786, 102.587]","(353.92, 362.418]"
"(21.331, 22.036]","(24.237, 25.232]","(25.113, 37.634]","(115.611, 119.757]","(419.32, 433.322]"
"(27.553, 29.729]","(19.986, 20.806]","(5.644, 7.577]","(119.757, 124.066]","(384.087, 394.906]"
"(9.825, 12.141]","(10.185, 12.292]","(22.536, 25.113]","(24.017999999999997, 62.241]","(231.939, 256.598]"
"(20.662, 21.331]","(21.526, 22.436]","(15.753, 16.541]","(111.744, 115.611]","(394.906, 405.28]"
"(19.846, 20.662]","(10.185, 12.292]","(13.566, 14.299]","(62.241, 71.235]","(231.939, 256.598]"
"(21.331, 22.036]","(1.586, 10.185]","(16.541, 17.376]","(71.235, 76.883]","(256.598, 273.804]"
"(27.553, 29.729]","(18.568, 19.282]","(19.036, 20.0]","(115.611, 119.757]","(419.32, 433.322]"
"(20.662, 21.331]","(27.726, 29.854]","(12.029, 12.776]","(124.066, 128.692]","(419.32, 433.322]"
"(18.478, 19.184]","(14.918, 15.928]","(16.541, 17.376]","(81.795, 85.359]","(286.635, 298.283]"
"(13.858, 14.875]","(22.436, 23.284]","(15.753, 16.541]","(97.122, 99.786]","(345.849, 353.92]"
"(22.86, 24.001]","(29.854, 40.656]","(14.299, 15.056]","(136.144, 181.314]","(455.636, 617.035]"
"(22.86, 24.001]","(10.185, 12.292]","(16.541, 17.376]","(71.235, 76.883]","(256.598, 273.804]"
"(18.478, 19.184]","(20.806, 21.526]","(19.036, 20.0]","(91.748, 94.311]","(336.525, 345.849]"
"(17.694, 18.478]","(18.568, 19.282]","(16.541, 17.376]","(111.744, 115.611]","(384.087, 394.906]"
"(12.141, 13.858]","(18.568, 19.282]","(-4.347, 5.644]","(76.883, 81.795]","(231.939, 256.598]"
"(24.001, 24.929]","(27.726, 29.854]","(17.376, 18.255]","(136.144, 181.314]","(455.636, 617.035]"
"(19.184, 19.846]","(20.806, 21.526]","(17.376, 18.255]","(105.083, 108.208]","(372.394, 384.087]"
"(27.553, 29.729]","(17.634, 18.568]","(17.376, 18.255]","(111.744, 115.611]","(394.906, 405.28]"
"(29.729, 41.298]","(18.568, 19.282]","(25.113, 37.634]","(115.611, 119.757]","(405.28, 419.32]"
"(24.001, 24.929]","(14.918, 15.928]","(17.376, 18.255]","(91.748, 94.311]","(327.295, 336.525]"
"(18.478, 19.184]","(20.806, 21.526]","(25.113, 37.634]","(99.786, 102.587]","(372.394, 384.087]"
"(1.4220000000000002, 9.825]","(23.284, 24.237]","(14.299, 15.056]","(88.739, 91.748]","(308.863, 320.037]"
"(22.86, 24.001]","(21.526, 22.436]","(22.536, 25.113]","(108.208, 111.744]","(394.906, 405.28]"
"(9.825, 12.141]","(24.237, 25.232]","(25.113, 37.634]","(94.311, 97.122]","(362.418, 372.394]"
"(19.184, 19.846]","(20.806, 21.526]","(12.776, 13.566]","(91.748, 94.311]","(320.037, 327.295]"
"(20.662, 21.331]","(21.526, 22.436]","(15.753, 16.541]","(105.083, 108.208]","(362.418, 372.394]"
"(16.1, 16.963]","(15.928, 16.859]","(13.566, 14.299]","(76.883, 81.795]","(273.804, 286.635]"
"(27.553, 29.729]","(17.634, 18.568]","(9.069, 10.276]","(124.066, 128.692]","(394.906, 405.28]"
"(19.846, 20.662]","(20.806, 21.526]","(14.299, 15.056]","(102.587, 105.083]","(345.849, 353.92]"
"(17.694, 18.478]","(14.918, 15.928]","(22.536, 25.113]","(81.795, 85.359]","(308.863, 320.037]"
"(13.858, 14.875]","(21.526, 22.436]","(11.337, 12.029]","(94.311, 97.122]","(308.863, 320.037]"
"(1.4220000000000002, 9.825]","(18.568, 19.282]","(17.376, 18.255]","(81.795, 85.359]","(298.283, 308.863]"
"(24.929, 26.272]","(20.806, 21.526]","(25.113, 37.634]","(105.083, 108.208]","(394.906, 405.28]"
"(27.553, 29.729]","(12.292, 13.91]","(11.337, 12.029]","(97.122, 99.786]","(336.525, 345.849]"
"(21.331, 22.036]","(15.928, 16.859]","(21.014, 22.536]","(99.786, 102.587]","(362.418, 372.394]"
"(21.331, 22.036]","(20.806, 21.526]","(15.753, 16.541]","(111.744, 115.611]","(372.394, 384.087]"
"(9.825, 12.141]","(13.91, 14.918]","(20.0, 21.014]","(62.241, 71.235]","(231.939, 256.598]"
"(17.694, 18.478]","(21.526, 22.436]","(11.337, 12.029]","(105.083, 108.208]","(336.525, 345.849]"
"(19.846, 20.662]","(27.726, 29.854]","(18.255, 19.036]","(128.692, 136.144]","(455.636, 617.035]"
"(24.929, 26.272]","(27.726, 29.854]","(17.376, 18.255]","(128.692, 136.144]","(455.636, 617.035]"
"(22.86, 24.001]","(26.416, 27.726]","(12.776, 13.566]","(136.144, 181.314]","(455.636, 617.035]"
"(19.184, 19.846]","(21.526, 22.436]","(5.644, 7.577]","(102.587, 105.083]","(320.037, 327.295]"
"(18.478, 19.184]","(19.282, 19.986]","(22.536, 25.113]","(102.587, 105.083]","(372.394, 384.087]"
"(16.1, 16.963]","(24.237, 25.232]","(15.056, 15.753]","(97.122, 99.786]","(336.525, 345.849]"
"(27.553, 29.729]","(29.854, 40.656]","(20.0, 21.014]","(128.692, 136.144]","(455.636, 617.035]"
"(16.963, 17.694]","(21.526, 22.436]","(9.069, 10.276]","(99.786, 102.587]","(320.037, 327.295]"
"(26.272, 27.553]","(25.232, 26.416]","(13.566, 14.299]","(136.144, 181.314]","(455.636, 617.035]"
"(20.662, 21.331]","(20.806, 21.526]","(21.014, 22.536]","(108.208, 111.744]","(384.087, 394.906]"
"(19.846, 20.662]","(10.185, 12.292]","(11.337, 12.029]","(81.795, 85.359]","(273.804, 286.635]"
"(1.4220000000000002, 9.825]","(12.292, 13.91]","(20.0, 21.014]","(24.017999999999997, 62.241]","(256.598, 273.804]"
"(17.694, 18.478]","(26.416, 27.726]","(7.577, 9.069]","(119.757, 124.066]","(384.087, 394.906]"
"(9.825, 12.141]","(24.237, 25.232]","(15.056, 15.753]","(88.739, 91.748]","(320.037, 327.295]"
"(16.963, 17.694]","(17.634, 18.568]","(7.577, 9.069]","(91.748, 94.311]","(298.283, 308.863]"
"(18.478, 19.184]","(15.928, 16.859]","(17.376, 18.255]","(85.359, 88.739]","(320.037, 327.295]"
"(1.4220000000000002, 9.825]","(14.918, 15.928]","(12.029, 12.776]","(62.241, 71.235]","(231.939, 256.598]"
"(27.553, 29.729]","(15.928, 16.859]","(9.069, 10.276]","(108.208, 111.744]","(336.525, 345.849]"
