A,B,C,D,E
"(20.351, 20.877]","(25.232, 25.871]","(24.129, 26.077]","(116.616, 119.757]","(446.851, 466.298]"
"(16.43, 16.963]","(24.539, 25.232]","(16.541, 17.084]","(94.311, 96.339]","(345.849, 351.09]"
"(22.86, 23.598]","(20.519, 21.054]","(20.714, 21.431]","(107.151, 109.695]","(384.087, 391.536]"
"(20.877, 21.331]","(1.586, 9.212]","(-4.347, 4.397]","(65.786, 71.235]","(104.419, 216.074]"
"(18.887, 19.473]","(24.539, 25.232]","(17.671, 18.255]","(114.42, 116.616]","(405.28, 414.899]"
"(28.88, 30.902]","(16.859, 17.422]","(7.577, 8.803]","(103.245, 105.083]","(351.09, 356.484]"
"(24.929, 25.866]","(17.968, 18.568]","(-4.347, 4.397]","(96.339, 98.098]","(278.491, 286.635]"
"(21.752, 22.364]","(14.918, 15.614]","(17.084, 17.671]","(86.593, 88.739]","(316.533, 321.785]"
"(17.456, 18.043]","(24.539, 25.232]","(16.541, 17.084]","(109.695, 111.744]","(384.087, 391.536]"
"(13.376, 14.258]","(19.034, 19.535]","(9.554, 10.276]","(86.593, 88.739]","(286.635, 294.297]"
"(22.86, 23.598]","(16.256, 16.859]","(15.056, 15.568]","(103.245, 105.083]","(345.849, 351.09]"
"(10.704, 12.141]","(21.526, 22.154]","(6.197, 7.577]","(86.593, 88.739]","(278.491, 286.635]"
"(21.752, 22.364]","(11.001, 12.292]","(20.714, 21.431]","(74.817, 78.85]","(286.635, 294.297]"
"(28.88, 30.902]","(12.292, 13.416]","(9.554, 10.276]","(86.593, 88.739]","(278.491, 286.635]"
"(12.141, 13.376]","(26.877, 27.726]","(21.431, 22.536]","(107.151, 109.695]","(391.536, 398.816]"
"(27.553, 28.88]","(12.292, 13.416]","(12.029, 12.542]","(94.311, 96.339]","(333.515, 339.94]"
"(14.875, 15.737]","(19.986, 20.519]","(8.803, 9.554]","(90.831, 92.715]","(301.181, 308.863]"
"(20.351, 20.877]","(13.416, 14.186]","(6.197, 7.577]","(86.593, 88.739]","(268.003, 278.491]"
"(18.043, 18.478]","(9.212, 11.001]","(18.255, 18.832]","(57.92, 65.786]","(216.074, 240.709]"
"(13.376, 14.258]","(13.416, 14.186]","(11.631, 12.029]","(65.786, 71.235]","(216.074, 240.709]"
"(22.364, 22.86]","(25.232, 25.871]","(8.803, 9.554]","(125.548, 128.692]","(398.816, 405.28]"
"(12.141, 13.376]","(13.416, 14.186]","(22.536, 24.129]","(57.92, 65.786]","(256.598, 268.003]"
"(24.23, 24.929]","(28.881, 31.033]","(17.084, 17.671]","(139.93, 181.314]","(466.298, 617.035]"
"(18.478, 18.887]","(27.726, 28.881]","(16.541, 17.084]","(114.42, 116.616]","(391.536, 398.816]"
"(12.141, 13.376]","(11.001, 12.292]","(20.714, 21.431]","(57.92, 65.786]","(256.598, 268.003]"
"(17.456, 18.043]","(9.212, 11.001]","(11.631, 12.029]","(65.786, 71.235]","(216.074, 240.709]"
"(20.351, 20.877]","(11.001, 12.292]","(15.568, 15.997]","(74.817, 78.85]","(268.003, 278.491]"
"(24.23, 24.929]","(15.614, 16.256]","(19.396, 20.0]","(88.739, 90.831]","(321.785, 327.295]"
"(14.875, 15.737]","(19.986, 20.519]","(15.568, 15.997]","(92.715, 94.311]","(339.94, 345.849]"
"(24.929, 25.866]","(28.881, 31.033]","(16.541, 17.084]","(128.692, 133.638]","(446.851, 466.298]"
"(10.704, 12.141]","(21.054, 21.526]","(7.577, 8.803]","(81.795, 84.376]","(268.003, 278.491]"
"(16.43, 16.963]","(15.614, 16.256]","(15.997, 16.541]","(71.235, 74.817]","(256.598, 268.003]"
"(1.4220000000000002, 8.556]","(25.871, 26.877]","(16.541, 17.084]","(86.593, 88.739]","(308.863, 316.533]"
"(25.866, 26.765]","(14.918, 15.614]","(14.508, 15.056]","(101.657, 103.245]","(356.484, 362.418]"
"(8.556, 10.704]","(22.154, 22.778]","(12.029, 12.542]","(86.593, 88.739]","(301.181, 308.863]"
"(16.43, 16.963]","(19.986, 20.519]","(15.997, 16.541]","(98.098, 99.786]","(339.94, 345.849]"
"(17.456, 18.043]","(15.614, 16.256]","(7.577, 8.803]","(84.376, 86.593]","(268.003, 278.491]"
"(24.929, 25.866]","(14.186, 14.918]","(9.554, 10.276]","(101.657, 103.245]","(339.94, 345.849]"
"(20.351, 20.877]","(28.881, 31.033]","(15.056, 15.568]","(139.93, 181.314]","(466.298, 617.035]"
"(22.86, 23.598]","(9.212, 11.001]","(14.001, 14.508]","(74.817, 78.85]","(268.003, 278.491]"
"(18.887, 19.473]","(17.422, 17.968]","(18.832, 19.396]","(94.311, 96.339]","(345.849, 351.09]"
"(15.737, 16.43]","(11.001, 12.292]","(18.255, 18.832]","(65.786, 71.235]","(240.709, 256.598]"
"(26.765, 27.553]","(12.292, 13.416]","(8.803, 9.554]","(96.339, 98.098]","(308.863, 316.533]"
"(27.553, 28.88]","(23.284, 23.941]","(7.577, 8.803]","(122.652, 125.548]","(405.28, 414.899]"
"(19.846, 20.351]","(14.186, 14.918]","(22.536, 24.129]","(84.376, 86.593]","(316.533, 321.785]"
"(21.331, 21.752]","(22.778, 23.284]","(-4.347, 4.397]","(105.083, 107.151]","(316.533, 321.785]"
"(20.877, 21.331]","(24.539, 25.232]","(11.631, 12.029]","(125.548, 128.692]","(405.28, 414.899]"
"(14.875, 15.737]","(12.292, 13.416]","(13.566, 14.001]","(65.786, 71.235]","(240.709, 256.598]"
"(24.23, 24.929]","(13.416, 14.186]","(9.554, 10.276]","(90.831, 92.715]","(308.863, 316.533]"
"(28.88, 30.902]","(27.726, 28.881]","(14.001, 14.508]","(139.93, 181.314]","(466.298, 617.035]"
"(15.737, 16.43]","(16.256, 16.859]","(18.255, 18.832]","(81.795, 84.376]","(294.297, 301.181]"
"(18.887, 19.473]","(14.186, 14.918]","(7.577, 8.803]","(74.817, 78.85]","(240.709, 256.598]"
"(21.331, 21.752]","(21.054, 21.526]","(7.577, 8.803]","(103.245, 105.083]","(339.94, 345.849]"
"(15.737, 16.43]","(16.859, 17.422]","(21.431, 22.536]","(78.85, 81.795]","(308.863, 316.533]"
"(27.553, 28.88]","(26.877, 27.726]","(21.431, 22.536]","(133.638, 139.93]","(466.298, 617.035]"
"(15.737, 16.43]","(19.986, 20.519]","(9.554, 10.276]","(86.593, 88.739]","(294.297, 301.181]"
"(21.752, 22.364]","(9.212, 11.001]","(6.197, 7.577]","(84.376, 86.593]","(278.491, 286.635]"
"(18.887, 19.473]","(19.535, 19.986]","(9.554, 10.276]","(107.151, 109.695]","(345.849, 351.09]"
"(19.846, 20.351]","(16.256, 16.859]","(14.001, 14.508]","(92.715, 94.311]","(327.295, 333.515]"
"(18.887, 19.473]","(14.186, 14.918]","(24.129, 26.077]","(81.795, 84.376]","(321.785, 327.295]"
"(27.553, 28.88]","(31.033, 40.656]","(15.568, 15.997]","(139.93, 181.314]","(466.298, 617.035]"
"(22.86, 23.598]","(11.001, 12.292]","(11.631, 12.029]","(90.831, 92.715]","(316.533, 321.785]"
"(28.88, 30.902]","(17.968, 18.568]","(19.396, 20.0]","(114.42, 116.616]","(405.28, 414.899]"
"(27.553, 28.88]","(16.859, 17.422]","(12.029, 12.542]","(119.757, 122.652]","(398.816, 405.28]"
"(10.704, 12.141]","(15.614, 16.256]","(9.554, 10.276]","(81.795, 84.376]","(278.491, 286.635]"
"(14.875, 15.737]","(16.859, 17.422]","(15.997, 16.541]","(74.817, 78.85]","(268.003, 278.491]"
"(21.331, 21.752]","(16.256, 16.859]","(21.431, 22.536]","(96.339, 98.098]","(362.418, 368.881]"
"(26.765, 27.553]","(17.422, 17.968]","(26.077, 37.634]","(101.657, 103.245]","(384.087, 391.536]"
"(19.473, 19.846]","(12.292, 13.416]","(22.536, 24.129]","(71.235, 74.817]","(278.491, 286.635]"
"(27.553, 28.88]","(25.232, 25.871]","(20.714, 21.431]","(122.652, 125.548]","(433.322, 446.851]"
"(14.258, 14.875]","(22.154, 22.778]","(20.0, 20.714]","(98.098, 99.786]","(351.09, 356.484]"
"(15.737, 16.43]","(1.586, 9.212]","(15.997, 16.541]","(65.786, 71.235]","(256.598, 268.003]"
"(18.887, 19.473]","(19.986, 20.519]","(17.084, 17.671]","(103.245, 105.083]","(362.418, 368.881]"
"(21.331, 21.752]","(23.284, 23.941]","(18.255, 18.832]","(114.42, 116.616]","(391.536, 398.816]"
"(22.86, 23.598]","(27.726, 28.881]","(17.671, 18.255]","(125.548, 128.692]","(433.322, 446.851]"
"(15.737, 16.43]","(20.519, 21.054]","(24.129, 26.077]","(103.245, 105.083]","(391.536, 398.816]"
"(28.88, 30.902]","(23.284, 23.941]","(15.568, 15.997]","(128.692, 133.638]","(433.322, 446.851]"
"(19.846, 20.351]","(16.256, 16.859]","(7.577, 8.803]","(86.593, 88.739]","(278.491, 286.635]"
"(18.043, 18.478]","(26.877, 27.726]","(17.084, 17.671]","(122.652, 125.548]","(433.322, 446.851]"
"(18.887, 19.473]","(16.256, 16.859]","(14.508, 15.056]","(90.831, 92.715]","(321.785, 327.295]"
"(27.553, 28.88]","(9.212, 11.001]","(22.536, 24.129]","(101.657, 103.245]","(362.418, 368.881]"
"(21.331, 21.752]","(9.212, 11.001]","(9.554, 10.276]","(84.376, 86.593]","(268.003, 278.491]"
"(20.351, 20.877]","(19.034, 19.535]","(21.431, 22.536]","(92.715, 94.311]","(339.94, 345.849]"
"(12.141, 13.376]","(23.284, 23.941]","(15.997, 16.541]","(86.593, 88.739]","(301.181, 308.863]"
"(1.4220000000000002, 8.556]","(9.212, 11.001]","(6.197, 7.577]","(24.017999999999997, 57.92]","(104.419, 216.074]"
"(16.43, 16.963]","(20.519, 21.054]","(-4.347, 4.397]","(96.339, 98.098]","(301.181, 308.863]"
"(16.963, 17.456]","(19.986, 20.519]","(14.001, 14.508]","(98.098, 99.786]","(339.94, 345.849]"
"(16.43, 16.963]","(22.778, 23.284]","(13.566, 14.001]","(114.42, 116.616]","(384.087, 391.536]"
"(16.963, 17.456]","(19.986, 20.519]","(-4.347, 4.397]","(98.098, 99.786]","(286.635, 294.297]"
"(10.704, 12.141]","(9.212, 11.001]","(15.056, 15.568]","(57.92, 65.786]","(240.709, 256.598]"
"(21.752, 22.364]","(13.416, 14.186]","(8.803, 9.554]","(88.739, 90.831]","(294.297, 301.181]"
"(10.704, 12.141]","(11.001, 12.292]","(14.001, 14.508]","(24.017999999999997, 57.92]","(104.419, 216.074]"
"(21.331, 21.752]","(15.614, 16.256]","(13.025, 13.566]","(96.339, 98.098]","(327.295, 333.515]"
"(22.364, 22.86]","(16.859, 17.422]","(17.671, 18.255]","(94.311, 96.339]","(345.849, 351.09]"
"(18.043, 18.478]","(11.001, 12.292]","(17.084, 17.671]","(57.92, 65.786]","(216.074, 240.709]"
"(10.704, 12.141]","(14.186, 14.918]","(22.536, 24.129]","(57.92, 65.786]","(256.598, 268.003]"
"(18.887, 19.473]","(1.586, 9.212]","(17.084, 17.671]","(57.92, 65.786]","(240.709, 256.598]"
"(14.875, 15.737]","(20.519, 21.054]","(16.541, 17.084]","(90.831, 92.715]","(321.785, 327.295]"
"(21.752, 22.364]","(17.422, 17.968]","(26.077, 37.634]","(94.311, 96.339]","(368.881, 375.854]"
"(13.376, 14.258]","(15.614, 16.256]","(13.025, 13.566]","(71.235, 74.817]","(240.709, 256.598]"
"(28.88, 30.902]","(9.212, 11.001]","(21.431, 22.536]","(88.739, 90.831]","(333.515, 339.94]"
"(20.351, 20.877]","(1.586, 9.212]","(17.084, 17.671]","(71.235, 74.817]","(256.598, 268.003]"
"(14.258, 14.875]","(24.539, 25.232]","(20.714, 21.431]","(99.786, 101.657]","(356.484, 362.418]"
"(16.43, 16.963]","(28.881, 31.033]","(6.197, 7.577]","(128.692, 133.638]","(414.899, 424.431]"
"(20.351, 20.877]","(19.986, 20.519]","(16.541, 17.084]","(92.715, 94.311]","(321.785, 327.295]"
"(18.478, 18.887]","(16.256, 16.859]","(19.396, 20.0]","(78.85, 81.795]","(294.297, 301.181]"
"(19.846, 20.351]","(20.519, 21.054]","(21.431, 22.536]","(101.657, 103.245]","(368.881, 375.854]"
"(17.456, 18.043]","(19.535, 19.986]","(15.056, 15.568]","(92.715, 94.311]","(327.295, 333.515]"
"(22.86, 23.598]","(16.256, 16.859]","(15.568, 15.997]","(94.311, 96.339]","(333.515, 339.94]"
"(16.43, 16.963]","(16.859, 17.422]","(9.554, 10.276]","(90.831, 92.715]","(294.297, 301.181]"
"(21.752, 22.364]","(25.232, 25.871]","(13.566, 14.001]","(119.757, 122.652]","(398.816, 405.28]"
"(22.86, 23.598]","(17.968, 18.568]","(6.197, 7.577]","(99.786, 101.657]","(321.785, 327.295]"
"(16.963, 17.456]","(23.284, 23.941]","(17.671, 18.255]","(94.311, 96.339]","(333.515, 339.94]"
"(21.331, 21.752]","(9.212, 11.001]","(7.577, 8.803]","(57.92, 65.786]","(104.419, 216.074]"
"(27.553, 28.88]","(21.054, 21.526]","(18.255, 18.832]","(119.757, 122.652]","(414.899, 424.431]"
"(24.23, 24.929]","(26.877, 27.726]","(4.397, 6.197]","(133.638, 139.93]","(414.899, 424.431]"
"(14.258, 14.875]","(31.033, 40.656]","(17.671, 18.255]","(119.757, 122.652]","(414.899, 424.431]"
"(19.473, 19.846]","(13.416, 14.186]","(13.566, 14.001]","(71.235, 74.817]","(256.598, 268.003]"
"(30.902, 41.298]","(19.535, 19.986]","(16.541, 17.084]","(122.652, 125.548]","(414.899, 424.431]"
"(23.598, 24.23]","(20.519, 21.054]","(20.714, 21.431]","(109.695, 111.744]","(391.536, 398.816]"
"(22.364, 22.86]","(13.416, 14.186]","(24.129, 26.077]","(81.795, 84.376]","(316.533, 321.785]"
"(14.875, 15.737]","(14.918, 15.614]","(26.077, 37.634]","(88.739, 90.831]","(356.484, 362.418]"
"(24.929, 25.866]","(19.034, 19.535]","(15.997, 16.541]","(105.083, 107.151]","(368.881, 375.854]"
"(10.704, 12.141]","(16.256, 16.859]","(10.276, 11.042]","(78.85, 81.795]","(256.598, 268.003]"
"(16.963, 17.456]","(25.871, 26.877]","(24.129, 26.077]","(111.744, 114.42]","(424.431, 433.322]"
"(14.258, 14.875]","(28.881, 31.033]","(26.077, 37.634]","(111.744, 114.42]","(424.431, 433.322]"
"(8.556, 10.704]","(26.877, 27.726]","(20.0, 20.714]","(96.339, 98.098]","(345.849, 351.09]"
"(16.963, 17.456]","(27.726, 28.881]","(6.197, 7.577]","(125.548, 128.692]","(398.816, 405.28]"
"(20.351, 20.877]","(17.422, 17.968]","(20.714, 21.431]","(96.339, 98.098]","(351.09, 356.484]"
"(24.23, 24.929]","(16.256, 16.859]","(14.001, 14.508]","(94.311, 96.339]","(327.295, 333.515]"
"(18.043, 18.478]","(14.918, 15.614]","(18.832, 19.396]","(74.817, 78.85]","(301.181, 308.863]"
"(14.875, 15.737]","(21.526, 22.154]","(21.431, 22.536]","(98.098, 99.786]","(362.418, 368.881]"
"(10.704, 12.141]","(31.033, 40.656]","(19.396, 20.0]","(116.616, 119.757]","(414.899, 424.431]"
"(26.765, 27.553]","(16.256, 16.859]","(6.197, 7.577]","(96.339, 98.098]","(321.785, 327.295]"
"(18.478, 18.887]","(25.871, 26.877]","(15.568, 15.997]","(107.151, 109.695]","(368.881, 375.854]"
"(18.887, 19.473]","(12.292, 13.416]","(14.508, 15.056]","(74.817, 78.85]","(268.003, 278.491]"
"(27.553, 28.88]","(15.614, 16.256]","(17.671, 18.255]","(101.657, 103.245]","(368.881, 375.854]"
"(13.376, 14.258]","(31.033, 40.656]","(12.029, 12.542]","(133.638, 139.93]","(433.322, 446.851]"
"(12.141, 13.376]","(23.284, 23.941]","(12.542, 13.025]","(94.311, 96.339]","(321.785, 327.295]"
"(24.23, 24.929]","(25.871, 26.877]","(13.025, 13.566]","(128.692, 133.638]","(424.431, 433.322]"
"(1.4220000000000002, 8.556]","(17.968, 18.568]","(24.129, 26.077]","(24.017999999999997, 57.92]","(104.419, 216.074]"
"(21.752, 22.364]","(13.416, 14.186]","(11.631, 12.029]","(84.376, 86.593]","(294.297, 301.181]"
"(20.877, 21.331]","(23.941, 24.539]","(18.832, 19.396]","(105.083, 107.151]","(368.881, 375.854]"
"(14.258, 14.875]","(12.292, 13.416]","(17.671, 18.255]","(65.786, 71.235]","(256.598, 268.003]"
"(20.351, 20.877]","(23.941, 24.539]","(21.431, 22.536]","(109.695, 111.744]","(398.816, 405.28]"
"(26.765, 27.553]","(12.292, 13.416]","(26.077, 37.634]","(94.311, 96.339]","(356.484, 362.418]"
"(16.963, 17.456]","(23.284, 23.941]","(6.197, 7.577]","(99.786, 101.657]","(316.533, 321.785]"
"(28.88, 30.902]","(23.284, 23.941]","(19.396, 20.0]","(128.692, 133.638]","(446.851, 466.298]"
"(18.043, 18.478]","(23.284, 23.941]","(12.542, 13.025]","(111.744, 114.42]","(368.881, 375.854]"
"(1.4220000000000002, 8.556]","(18.568, 19.034]","(19.396, 20.0]","(65.786, 71.235]","(268.003, 278.491]"
"(15.737, 16.43]","(19.535, 19.986]","(8.803, 9.554]","(94.311, 96.339]","(308.863, 316.533]"
"(28.88, 30.902]","(17.968, 18.568]","(13.025, 13.566]","(119.757, 122.652]","(398.816, 405.28]"
"(16.963, 17.456]","(26.877, 27.726]","(11.631, 12.029]","(111.744, 114.42]","(368.881, 375.854]"
"(30.902, 41.298]","(21.054, 21.526]","(13.566, 14.001]","(114.42, 116.616]","(375.854, 384.087]"
"(22.86, 23.598]","(23.284, 23.941]","(13.566, 14.001]","(125.548, 128.692]","(424.431, 433.322]"
"(18.043, 18.478]","(21.054, 21.526]","(8.803, 9.554]","(105.083, 107.151]","(351.09, 356.484]"
"(19.473, 19.846]","(20.519, 21.054]","(8.803, 9.554]","(96.339, 98.098]","(316.533, 321.785]"
"(16.43, 16.963]","(28.881, 31.033]","(15.568, 15.997]","(119.757, 122.652]","(414.899, 424.431]"
"(18.887, 19.473]","(11.001, 12.292]","(17.671, 18.255]","(84.376, 86.593]","(301.181, 308.863]"
"(16.963, 17.456]","(1.586, 9.212]","(17.084, 17.671]","(24.017999999999997, 57.92]","(104.419, 216.074]"
"(22.364, 22.86]","(19.535, 19.986]","(6.197, 7.577]","(105.083, 107.151]","(333.515, 339.94]"
"(26.765, 27.553]","(14.918, 15.614]","(7.577, 8.803]","(105.083, 107.151]","(351.09, 356.484]"
"(12.141, 13.376]","(31.033, 40.656]","(19.396, 20.0]","(122.652, 125.548]","(424.431, 433.322]"
"(23.598, 24.23]","(25.232, 25.871]","(18.255, 18.832]","(116.616, 119.757]","(424.431, 433.322]"
"(24.929, 25.866]","(27.726, 28.881]","(10.276, 11.042]","(139.93, 181.314]","(466.298, 617.035]"
"(26.765, 27.553]","(23.941, 24.539]","(8.803, 9.554]","(125.548, 128.692]","(398.816, 405.28]"
"(14.875, 15.737]","(24.539, 25.232]","(7.577, 8.803]","(103.245, 105.083]","(327.295, 333.515]"
"(10.704, 12.141]","(18.568, 19.034]","(20.0, 20.714]","(74.817, 78.85]","(286.635, 294.297]"
"(16.963, 17.456]","(20.519, 21.054]","(20.0, 20.714]","(84.376, 86.593]","(308.863, 316.533]"
"(23.598, 24.23]","(19.986, 20.519]","(9.554, 10.276]","(101.657, 103.245]","(333.515, 339.94]"
"(25.866, 26.765]","(25.232, 25.871]","(17.084, 17.671]","(122.652, 125.548]","(414.899, 424.431]"
"(21.331, 21.752]","(24.539, 25.232]","(16.541, 17.084]","(109.695, 111.744]","(375.854, 384.087]"
"(12.141, 13.376]","(22.778, 23.284]","(15.056, 15.568]","(88.739, 90.831]","(316.533, 321.785]"
"(14.875, 15.737]","(9.212, 11.001]","(18.832, 19.396]","(57.92, 65.786]","(216.074, 240.709]"
"(15.737, 16.43]","(16.859, 17.422]","(20.714, 21.431]","(88.739, 90.831]","(316.533, 321.785]"
"(20.351, 20.877]","(14.918, 15.614]","(21.431, 22.536]","(78.85, 81.795]","(301.181, 308.863]"
"(19.846, 20.351]","(22.154, 22.778]","(4.397, 6.197]","(105.083, 107.151]","(327.295, 333.515]"
"(20.351, 20.877]","(23.284, 23.941]","(13.025, 13.566]","(114.42, 116.616]","(384.087, 391.536]"
"(25.866, 26.765]","(26.877, 27.726]","(7.577, 8.803]","(133.638, 139.93]","(433.322, 446.851]"
"(24.929, 25.866]","(14.918, 15.614]","(20.0, 20.714]","(99.786, 101.657]","(375.854, 384.087]"
"(8.556, 10.704]","(17.422, 17.968]","(10.276, 11.042]","(71.235, 74.817]","(240.709, 256.598]"
"(14.258, 14.875]","(26.877, 27.726]","(26.077, 37.634]","(111.744, 114.42]","(424.431, 433.322]"
"(8.556, 10.704]","(9.212, 11.001]","(20.0, 20.714]","(24.017999999999997, 57.92]","(216.074, 240.709]"
"(19.473, 19.846]","(14.918, 15.614]","(15.568, 15.997]","(90.831, 92.715]","(321.785, 327.295]"
"(14.258, 14.875]","(18.568, 19.034]","(15.056, 15.568]","(84.376, 86.593]","(294.297, 301.181]"
"(18.043, 18.478]","(23.941, 24.539]","(8.803, 9.554]","(109.695, 111.744]","(345.849, 351.09]"
"(1.4220000000000002, 8.556]","(20.519, 21.054]","(15.997, 16.541]","(65.786, 71.235]","(256.598, 268.003]"
"(21.331, 21.752]","(19.535, 19.986]","(19.396, 20.0]","(111.744, 114.42]","(398.816, 405.28]"
"(22.364, 22.86]","(17.968, 18.568]","(20.714, 21.431]","(98.098, 99.786]","(368.881, 375.854]"
"(25.866, 26.765]","(27.726, 28.881]","(12.029, 12.542]","(133.638, 139.93]","(446.851, 466.298]"
"(8.556, 10.704]","(12.292, 13.416]","(26.077, 37.634]","(24.017999999999997, 57.92]","(278.491, 286.635]"
"(14.258, 14.875]","(19.034, 19.535]","(24.129, 26.077]","(86.593, 88.739]","(339.94, 345.849]"
"(17.456, 18.043]","(11.001, 12.292]","(16.541, 17.084]","(74.817, 78.85]","(278.491, 286.635]"
"(16.963, 17.456]","(21.054, 21.526]","(-4.347, 4.397]","(96.339, 98.098]","(286.635, 294.297]"
"(21.331, 21.752]","(19.535, 19.986]","(13.566, 14.001]","(107.151, 109.695]","(368.881, 375.854]"
"(15.737, 16.43]","(22.154, 22.778]","(15.568, 15.997]","(99.786, 101.657]","(345.849, 351.09]"
"(12.141, 13.376]","(21.054, 21.526]","(24.129, 26.077]","(81.795, 84.376]","(321.785, 327.295]"
"(21.752, 22.364]","(25.871, 26.877]","(11.042, 11.631]","(114.42, 116.616]","(375.854, 384.087]"
"(8.556, 10.704]","(16.256, 16.859]","(-4.347, 4.397]","(65.786, 71.235]","(216.074, 240.709]"
"(19.846, 20.351]","(13.416, 14.186]","(12.542, 13.025]","(78.85, 81.795]","(278.491, 286.635]"
"(16.963, 17.456]","(19.986, 20.519]","(22.536, 24.129]","(98.098, 99.786]","(356.484, 362.418]"
"(22.86, 23.598]","(16.859, 17.422]","(14.001, 14.508]","(103.245, 105.083]","(345.849, 351.09]"
"(20.351, 20.877]","(17.968, 18.568]","(9.554, 10.276]","(96.339, 98.098]","(316.533, 321.785]"
"(21.331, 21.752]","(21.526, 22.154]","(26.077, 37.634]","(103.245, 105.083]","(405.28, 414.899]"
"(1.4220000000000002, 8.556]","(22.154, 22.778]","(20.714, 21.431]","(81.795, 84.376]","(294.297, 301.181]"
"(24.929, 25.866]","(24.539, 25.232]","(24.129, 26.077]","(116.616, 119.757]","(424.431, 433.322]"
"(16.43, 16.963]","(21.526, 22.154]","(8.803, 9.554]","(99.786, 101.657]","(321.785, 327.295]"
"(24.929, 25.866]","(19.986, 20.519]","(19.396, 20.0]","(101.657, 103.245]","(356.484, 362.418]"
"(21.331, 21.752]","(23.941, 24.539]","(26.077, 37.634]","(114.42, 116.616]","(414.899, 424.431]"
"(28.88, 30.902]","(19.986, 20.519]","(4.397, 6.197]","(119.757, 122.652]","(384.087, 391.536]"
"(8.556, 10.704]","(9.212, 11.001]","(22.536, 24.129]","(24.017999999999997, 57.92]","(216.074, 240.709]"
"(20.351, 20.877]","(22.154, 22.778]","(15.568, 15.997]","(114.42, 116.616]","(391.536, 398.816]"
"(19.846, 20.351]","(11.001, 12.292]","(13.566, 14.001]","(65.786, 71.235]","(240.709, 256.598]"
"(21.331, 21.752]","(1.586, 9.212]","(16.541, 17.084]","(71.235, 74.817]","(268.003, 278.491]"
"(28.88, 30.902]","(18.568, 19.034]","(19.396, 20.0]","(114.42, 116.616]","(414.899, 424.431]"
"(20.877, 21.331]","(27.726, 28.881]","(12.542, 13.025]","(125.548, 128.692]","(424.431, 433.322]"
"(18.887, 19.473]","(15.614, 16.256]","(16.541, 17.084]","(84.376, 86.593]","(294.297, 301.181]"
"(14.258, 14.875]","(22.778, 23.284]","(15.997, 16.541]","(96.339, 98.098]","(345.849, 351.09]"
"(22.86, 23.598]","(31.033, 40.656]","(14.508, 15.056]","(139.93, 181.314]","(466.298, 617.035]"
"(22.86, 23.598]","(9.212, 11.001]","(17.084, 17.671]","(71.235, 74.817]","(256.598, 268.003]"
"(18.887, 19.473]","(21.054, 21.526]","(18.832, 19.396]","(92.715, 94.311]","(333.515, 339.94]"
"(18.043, 18.478]","(19.034, 19.535]","(16.541, 17.084]","(111.744, 114.42]","(391.536, 398.816]"
"(13.376, 14.258]","(19.034, 19.535]","(-4.347, 4.397]","(78.85, 81.795]","(240.709, 256.598]"
"(24.23, 24.929]","(27.726, 28.881]","(17.671, 18.255]","(139.93, 181.314]","(466.298, 617.035]"
"(19.473, 19.846]","(21.054, 21.526]","(17.671, 18.255]","(107.151, 109.695]","(368.881, 375.854]"
"(28.88, 30.902]","(17.968, 18.568]","(17.671, 18.255]","(111.744, 114.42]","(398.816, 405.28]"
"(30.902, 41.298]","(18.568, 19.034]","(26.077, 37.634]","(114.42, 116.616]","(414.899, 424.431]"
"(24.23, 24.929]","(14.918, 15.614]","(17.671, 18.255]","(92.715, 94.311]","(333.515, 339.94]"
"(18.478, 18.887]","(20.519, 21.054]","(26.077, 37.634]","(99.786, 101.657]","(375.854, 384.087]"
"(8.556, 10.704]","(23.284, 23.941]","(14.001, 14.508]","(88.739, 90.831]","(308.863, 316.533]"
"(22.86, 23.598]","(22.154, 22.778]","(22.536, 24.129]","(107.151, 109.695]","(398.816, 405.28]"
"(10.704, 12.141]","(23.941, 24.539]","(26.077, 37.634]","(94.311, 96.339]","(368.881, 375.854]"
"(19.473, 19.846]","(21.054, 21.526]","(12.542, 13.025]","(92.715, 94.311]","(321.785, 327.295]"
"(20.877, 21.331]","(21.526, 22.154]","(15.997, 16.541]","(105.083, 107.151]","(368.881, 375.854]"
"(15.737, 16.43]","(16.256, 16.859]","(14.001, 14.508]","(74.817, 78.85]","(278.491, 286.635]"
"(27.553, 28.88]","(17.968, 18.568]","(8.803, 9.554]","(125.548, 128.692]","(398.816, 405.28]"
"(19.846, 20.351]","(20.519, 21.054]","(14.508, 15.056]","(101.657, 103.245]","(351.09, 356.484]"
"(18.043, 18.478]","(14.918, 15.614]","(22.536, 24.129]","(81.795, 84.376]","(316.533, 321.785]"
"(14.258, 14.875]","(22.154, 22.778]","(11.042, 11.631]","(94.311, 96.339]","(316.533, 321.785]"
"(8.556, 10.704]","(19.034, 19.535]","(17.084, 17.671]","(81.795, 84.376]","(301.181, 308.863]"
"(25.866, 26.765]","(21.054, 21.526]","(26.077, 37.634]","(105.083, 107.151]","(398.816, 405.28]"
"(28.88, 30.902]","(12.292, 13.416]","(11.631, 12.029]","(98.098, 99.786]","(339.94, 345.849]"
"(21.752, 22.364]","(16.256, 16.859]","(21.431, 22.536]","(99.786, 101.657]","(362.418, 368.881]"
"(21.331, 21.752]","(21.054, 21.526]","(15.997, 16.541]","(111.744, 114.42]","(375.854, 384.087]"
