A,B,C,D,E
"(19.561, 20.091]","(23.04, 23.686]","(6.363, 7.818]","(110.364, 112.966]","(352.208, 356.531]"
"(25.873, 26.81]","(23.686, 24.182]","(19.965, 20.969]","(133.74, 161.248]","(446.785, 527.248]"
"(26.81, 28.402]","(17.123, 17.686]","(24.114, 32.213]","(112.966, 115.577]","(412.278, 429.333]"
"(22.032, 22.688]","(28.536, 37.748]","(9.957, 10.625]","(133.74, 161.248]","(429.333, 446.785]"
"(12.985, 14.04]","(25.902, 26.992]","(12.077, 12.566]","(106.283, 108.237]","(362.172, 368.926]"
"(15.79, 16.641]","(19.284, 19.702]","(17.906, 18.573]","(88.563, 90.875]","(321.279, 329.079]"
"(12.985, 14.04]","(18.771, 19.284]","(19.19, 19.965]","(84.245, 86.192]","(321.279, 329.079]"
"(25.873, 26.81]","(5.872999999999999, 10.458]","(15.71, 16.206]","(81.118, 84.245]","(289.599, 296.432]"
"(20.091, 20.576]","(25.902, 26.992]","(20.969, 21.791]","(118.343, 121.463]","(412.278, 429.333]"
"(4.518, 11.16]","(25.902, 26.992]","(17.352, 17.906]","(94.926, 96.811]","(340.982, 346.836]"
"(17.129, 17.662]","(10.458, 12.406]","(12.077, 12.566]","(74.954, 77.772]","(264.052, 275.917]"
"(11.16, 12.985]","(10.458, 12.406]","(21.791, 24.114]","(40.257000000000005, 68.794]","(151.424, 244.698]"
"(20.576, 21.044]","(22.251, 23.04]","(17.352, 17.906]","(115.577, 118.343]","(395.238, 402.731]"
"(26.81, 28.402]","(24.182, 25.141]","(19.965, 20.969]","(133.74, 161.248]","(446.785, 527.248]"
"(28.402, 35.51]","(18.282, 18.771]","(17.906, 18.573]","(133.74, 161.248]","(446.785, 527.248]"
"(23.355, 23.996]","(15.594, 16.432]","(12.969, 13.762]","(100.686, 102.16]","(340.982, 346.836]"
"(15.79, 16.641]","(24.182, 25.141]","(12.566, 12.969]","(90.875, 92.836]","(315.796, 321.279]"
"(14.04, 15.197]","(16.432, 17.123]","(14.743, 15.142]","(81.118, 84.245]","(289.599, 296.432]"
"(12.985, 14.04]","(20.757, 21.159]","(19.19, 19.965]","(94.926, 96.811]","(340.982, 346.836]"
"(24.86, 25.873]","(23.04, 23.686]","(19.19, 19.965]","(118.343, 121.463]","(402.731, 412.278]"
"(20.576, 21.044]","(18.771, 19.284]","(13.762, 14.192]","(100.686, 102.16]","(346.836, 352.208]"
"(18.09, 18.608]","(14.88, 15.594]","(6.363, 7.818]","(88.563, 90.875]","(275.917, 289.599]"
"(17.662, 18.09]","(19.702, 20.186]","(9.957, 10.625]","(88.563, 90.875]","(302.991, 310.227]"
"(15.197, 15.79]","(20.757, 21.159]","(10.625, 11.468]","(90.875, 92.836]","(296.432, 302.991]"
"(12.985, 14.04]","(18.771, 19.284]","(20.969, 21.791]","(88.563, 90.875]","(336.137, 340.982]"
"(18.608, 19.014]","(28.536, 37.748]","(12.077, 12.566]","(133.74, 161.248]","(446.785, 527.248]"
"(21.464, 22.032]","(28.536, 37.748]","(-0.345, 6.363]","(121.463, 125.823]","(384.794, 395.238]"
"(14.04, 15.197]","(17.686, 18.282]","(-0.345, 6.363]","(77.772, 81.118]","(244.698, 264.052]"
"(16.641, 17.129]","(20.186, 20.757]","(16.206, 16.796]","(86.192, 88.563]","(315.796, 321.279]"
"(23.996, 24.86]","(17.123, 17.686]","(7.818, 9.037]","(103.792, 106.283]","(356.531, 362.172]"
"(16.641, 17.129]","(10.458, 12.406]","(12.566, 12.969]","(68.794, 74.954]","(244.698, 264.052]"
"(22.032, 22.688]","(19.702, 20.186]","(19.19, 19.965]","(98.941, 100.686]","(352.208, 356.531]"
"(4.518, 11.16]","(15.594, 16.432]","(13.762, 14.192]","(40.257000000000005, 68.794]","(151.424, 244.698]"
"(4.518, 11.16]","(17.686, 18.282]","(19.965, 20.969]","(77.772, 81.118]","(302.991, 310.227]"
"(17.129, 17.662]","(21.159, 21.655]","(18.573, 19.19]","(103.792, 106.283]","(368.926, 375.884]"
"(24.86, 25.873]","(26.992, 28.536]","(12.077, 12.566]","(125.823, 133.74]","(412.278, 429.333]"
"(18.608, 19.014]","(22.251, 23.04]","(15.71, 16.206]","(106.283, 108.237]","(368.926, 375.884]"
"(24.86, 25.873]","(17.686, 18.282]","(10.625, 11.468]","(108.237, 110.364]","(362.172, 368.926]"
"(23.355, 23.996]","(25.902, 26.992]","(15.142, 15.71]","(121.463, 125.823]","(412.278, 429.333]"
"(24.86, 25.873]","(21.159, 21.655]","(17.352, 17.906]","(115.577, 118.343]","(402.731, 412.278]"
"(28.402, 35.51]","(12.406, 13.782]","(12.077, 12.566]","(115.577, 118.343]","(395.238, 402.731]"
"(23.996, 24.86]","(13.782, 14.88]","(12.077, 12.566]","(88.563, 90.875]","(296.432, 302.991]"
"(18.09, 18.608]","(14.88, 15.594]","(9.037, 9.957]","(74.954, 77.772]","(244.698, 264.052]"
"(20.576, 21.044]","(14.88, 15.594]","(17.906, 18.573]","(77.772, 81.118]","(296.432, 302.991]"
"(21.464, 22.032]","(20.757, 21.159]","(15.142, 15.71]","(103.792, 106.283]","(356.531, 362.172]"
"(21.044, 21.464]","(16.432, 17.123]","(14.192, 14.743]","(88.563, 90.875]","(310.227, 315.796]"
"(23.996, 24.86]","(21.655, 22.251]","(19.965, 20.969]","(121.463, 125.823]","(429.333, 446.785]"
"(21.044, 21.464]","(20.186, 20.757]","(9.037, 9.957]","(98.941, 100.686]","(321.279, 329.079]"
"(23.996, 24.86]","(12.406, 13.782]","(24.114, 32.213]","(81.118, 84.245]","(329.079, 336.137]"
"(19.014, 19.561]","(26.992, 28.536]","(18.573, 19.19]","(118.343, 121.463]","(402.731, 412.278]"
"(23.355, 23.996]","(26.992, 28.536]","(12.566, 12.969]","(133.74, 161.248]","(429.333, 446.785]"
"(17.129, 17.662]","(20.757, 21.159]","(16.796, 17.352]","(98.941, 100.686]","(352.208, 356.531]"
"(20.091, 20.576]","(12.406, 13.782]","(-0.345, 6.363]","(84.245, 86.192]","(275.917, 289.599]"
"(19.014, 19.561]","(23.04, 23.686]","(19.19, 19.965]","(112.966, 115.577]","(402.731, 412.278]"
"(23.355, 23.996]","(19.702, 20.186]","(17.906, 18.573]","(106.283, 108.237]","(368.926, 375.884]"
"(21.464, 22.032]","(14.88, 15.594]","(19.19, 19.965]","(77.772, 81.118]","(296.432, 302.991]"
"(19.561, 20.091]","(18.282, 18.771]","(16.796, 17.352]","(88.563, 90.875]","(321.279, 329.079]"
"(24.86, 25.873]","(15.594, 16.432]","(12.566, 12.969]","(98.941, 100.686]","(336.137, 340.982]"
"(23.355, 23.996]","(22.251, 23.04]","(12.566, 12.969]","(115.577, 118.343]","(384.794, 395.238]"
"(15.79, 16.641]","(18.282, 18.771]","(7.818, 9.037]","(86.192, 88.563]","(289.599, 296.432]"
"(19.014, 19.561]","(10.458, 12.406]","(9.037, 9.957]","(40.257000000000005, 68.794]","(151.424, 244.698]"
"(21.464, 22.032]","(10.458, 12.406]","(19.19, 19.965]","(68.794, 74.954]","(264.052, 275.917]"
"(28.402, 35.51]","(16.432, 17.123]","(9.037, 9.957]","(115.577, 118.343]","(375.884, 384.794]"
"(25.873, 26.81]","(5.872999999999999, 10.458]","(19.965, 20.969]","(68.794, 74.954]","(275.917, 289.599]"
"(17.662, 18.09]","(18.282, 18.771]","(10.625, 11.468]","(86.192, 88.563]","(289.599, 296.432]"
"(15.197, 15.79]","(21.655, 22.251]","(14.192, 14.743]","(96.811, 98.941]","(336.137, 340.982]"
"(26.81, 28.402]","(10.458, 12.406]","(14.743, 15.142]","(86.192, 88.563]","(310.227, 315.796]"
"(20.091, 20.576]","(12.406, 13.782]","(19.19, 19.965]","(77.772, 81.118]","(289.599, 296.432]"
"(14.04, 15.197]","(15.594, 16.432]","(18.573, 19.19]","(74.954, 77.772]","(275.917, 289.599]"
"(15.79, 16.641]","(21.159, 21.655]","(15.71, 16.206]","(92.836, 94.926]","(315.796, 321.279]"
"(23.996, 24.86]","(21.159, 21.655]","(-0.345, 6.363]","(108.237, 110.364]","(340.982, 346.836]"
"(23.996, 24.86]","(23.686, 24.182]","(18.573, 19.19]","(112.966, 115.577]","(402.731, 412.278]"
"(19.014, 19.561]","(5.872999999999999, 10.458]","(12.077, 12.566]","(40.257000000000005, 68.794]","(151.424, 244.698]"
"(15.197, 15.79]","(21.159, 21.655]","(12.969, 13.762]","(84.245, 86.192]","(289.599, 296.432]"
"(15.79, 16.641]","(23.686, 24.182]","(10.625, 11.468]","(108.237, 110.364]","(356.531, 362.172]"
"(17.662, 18.09]","(5.872999999999999, 10.458]","(18.573, 19.19]","(40.257000000000005, 68.794]","(151.424, 244.698]"
"(12.985, 14.04]","(26.992, 28.536]","(14.192, 14.743]","(108.237, 110.364]","(368.926, 375.884]"
"(18.608, 19.014]","(19.284, 19.702]","(11.468, 12.077]","(86.192, 88.563]","(289.599, 296.432]"
"(15.197, 15.79]","(19.284, 19.702]","(16.206, 16.796]","(81.118, 84.245]","(296.432, 302.991]"
"(19.014, 19.561]","(26.992, 28.536]","(6.363, 7.818]","(118.343, 121.463]","(375.884, 384.794]"
"(14.04, 15.197]","(20.757, 21.159]","(9.037, 9.957]","(88.563, 90.875]","(296.432, 302.991]"
"(22.688, 23.355]","(26.992, 28.536]","(20.969, 21.791]","(125.823, 133.74]","(446.785, 527.248]"
"(18.09, 18.608]","(22.251, 23.04]","(9.037, 9.957]","(103.792, 106.283]","(340.982, 346.836]"
"(23.996, 24.86]","(21.655, 22.251]","(15.142, 15.71]","(118.343, 121.463]","(402.731, 412.278]"
"(21.464, 22.032]","(25.141, 25.902]","(9.037, 9.957]","(121.463, 125.823]","(395.238, 402.731]"
"(19.561, 20.091]","(17.686, 18.282]","(6.363, 7.818]","(98.941, 100.686]","(315.796, 321.279]"
"(14.04, 15.197]","(25.141, 25.902]","(9.957, 10.625]","(100.686, 102.16]","(329.079, 336.137]"
"(21.464, 22.032]","(14.88, 15.594]","(19.19, 19.965]","(84.245, 86.192]","(315.796, 321.279]"
"(12.985, 14.04]","(28.536, 37.748]","(9.037, 9.957]","(110.364, 112.966]","(356.531, 362.172]"
"(14.04, 15.197]","(23.04, 23.686]","(21.791, 24.114]","(100.686, 102.16]","(384.794, 395.238]"
"(18.608, 19.014]","(23.686, 24.182]","(20.969, 21.791]","(112.966, 115.577]","(402.731, 412.278]"
"(11.16, 12.985]","(15.594, 16.432]","(7.818, 9.037]","(68.794, 74.954]","(151.424, 244.698]"
"(28.402, 35.51]","(25.141, 25.902]","(-0.345, 6.363]","(133.74, 161.248]","(429.333, 446.785]"
"(18.608, 19.014]","(18.282, 18.771]","(7.818, 9.037]","(92.836, 94.926]","(302.991, 310.227]"
"(4.518, 11.16]","(17.686, 18.282]","(11.468, 12.077]","(68.794, 74.954]","(244.698, 264.052]"
"(25.873, 26.81]","(20.757, 21.159]","(14.743, 15.142]","(115.577, 118.343]","(395.238, 402.731]"
"(22.688, 23.355]","(23.04, 23.686]","(21.791, 24.114]","(118.343, 121.463]","(429.333, 446.785]"
"(22.032, 22.688]","(12.406, 13.782]","(15.71, 16.206]","(74.954, 77.772]","(264.052, 275.917]"
"(21.044, 21.464]","(28.536, 37.748]","(11.468, 12.077]","(121.463, 125.823]","(412.278, 429.333]"
"(12.985, 14.04]","(19.284, 19.702]","(19.965, 20.969]","(86.192, 88.563]","(329.079, 336.137]"
"(23.355, 23.996]","(22.251, 23.04]","(10.625, 11.468]","(115.577, 118.343]","(375.884, 384.794]"
"(17.129, 17.662]","(25.141, 25.902]","(16.796, 17.352]","(110.364, 112.966]","(375.884, 384.794]"
"(14.04, 15.197]","(25.902, 26.992]","(15.142, 15.71]","(106.283, 108.237]","(362.172, 368.926]"
"(17.662, 18.09]","(20.186, 20.757]","(11.468, 12.077]","(94.926, 96.811]","(321.279, 329.079]"
"(18.09, 18.608]","(24.182, 25.141]","(9.957, 10.625]","(102.16, 103.792]","(346.836, 352.208]"
"(22.032, 22.688]","(28.536, 37.748]","(21.791, 24.114]","(133.74, 161.248]","(446.785, 527.248]"
"(26.81, 28.402]","(21.655, 22.251]","(6.363, 7.818]","(121.463, 125.823]","(368.926, 375.884]"
"(24.86, 25.873]","(17.686, 18.282]","(12.566, 12.969]","(106.283, 108.237]","(356.531, 362.172]"
"(15.197, 15.79]","(26.992, 28.536]","(7.818, 9.037]","(121.463, 125.823]","(395.238, 402.731]"
"(20.576, 21.044]","(12.406, 13.782]","(9.037, 9.957]","(84.245, 86.192]","(275.917, 289.599]"
"(22.688, 23.355]","(21.655, 22.251]","(17.906, 18.573]","(118.343, 121.463]","(412.278, 429.333]"
"(4.518, 11.16]","(17.686, 18.282]","(9.957, 10.625]","(84.245, 86.192]","(296.432, 302.991]"
"(4.518, 11.16]","(15.594, 16.432]","(17.352, 17.906]","(40.257000000000005, 68.794]","(244.698, 264.052]"
"(4.518, 11.16]","(17.123, 17.686]","(18.573, 19.19]","(68.794, 74.954]","(275.917, 289.599]"
"(19.014, 19.561]","(20.757, 21.159]","(9.037, 9.957]","(110.364, 112.966]","(356.531, 362.172]"
"(18.09, 18.608]","(25.141, 25.902]","(9.957, 10.625]","(102.16, 103.792]","(340.982, 346.836]"
"(19.561, 20.091]","(21.655, 22.251]","(20.969, 21.791]","(102.16, 103.792]","(375.884, 384.794]"
"(22.688, 23.355]","(17.686, 18.282]","(12.077, 12.566]","(90.875, 92.836]","(302.991, 310.227]"
"(15.79, 16.641]","(20.186, 20.757]","(9.957, 10.625]","(88.563, 90.875]","(302.991, 310.227]"
"(18.608, 19.014]","(25.141, 25.902]","(15.71, 16.206]","(118.343, 121.463]","(402.731, 412.278]"
"(12.985, 14.04]","(22.251, 23.04]","(12.566, 12.969]","(94.926, 96.811]","(321.279, 329.079]"
"(14.04, 15.197]","(14.88, 15.594]","(20.969, 21.791]","(77.772, 81.118]","(296.432, 302.991]"
"(20.091, 20.576]","(14.88, 15.594]","(14.743, 15.142]","(86.192, 88.563]","(302.991, 310.227]"
"(19.561, 20.091]","(15.594, 16.432]","(6.363, 7.818]","(90.875, 92.836]","(289.599, 296.432]"
"(22.688, 23.355]","(25.141, 25.902]","(14.743, 15.142]","(121.463, 125.823]","(402.731, 412.278]"
"(24.86, 25.873]","(20.757, 21.159]","(11.468, 12.077]","(108.237, 110.364]","(362.172, 368.926]"
"(18.608, 19.014]","(18.771, 19.284]","(9.957, 10.625]","(98.941, 100.686]","(321.279, 329.079]"
"(21.044, 21.464]","(21.655, 22.251]","(24.114, 32.213]","(112.966, 115.577]","(412.278, 429.333]"
"(15.79, 16.641]","(14.88, 15.594]","(7.818, 9.037]","(77.772, 81.118]","(264.052, 275.917]"
"(15.79, 16.641]","(20.757, 21.159]","(12.969, 13.762]","(100.686, 102.16]","(340.982, 346.836]"
"(17.662, 18.09]","(17.123, 17.686]","(12.566, 12.969]","(81.118, 84.245]","(275.917, 289.599]"
"(12.985, 14.04]","(21.159, 21.655]","(11.468, 12.077]","(88.563, 90.875]","(302.991, 310.227]"
"(11.16, 12.985]","(17.686, 18.282]","(12.566, 12.969]","(81.118, 84.245]","(275.917, 289.599]"
"(15.79, 16.641]","(20.757, 21.159]","(11.468, 12.077]","(92.836, 94.926]","(315.796, 321.279]"
"(15.197, 15.79]","(13.782, 14.88]","(12.969, 13.762]","(74.954, 77.772]","(275.917, 289.599]"
"(15.197, 15.79]","(23.686, 24.182]","(9.037, 9.957]","(106.283, 108.237]","(346.836, 352.208]"
"(17.662, 18.09]","(20.757, 21.159]","(19.19, 19.965]","(102.16, 103.792]","(375.884, 384.794]"
"(19.561, 20.091]","(17.123, 17.686]","(16.796, 17.352]","(84.245, 86.192]","(302.991, 310.227]"
"(19.014, 19.561]","(20.186, 20.757]","(-0.345, 6.363]","(98.941, 100.686]","(321.279, 329.079]"
"(23.355, 23.996]","(25.902, 26.992]","(15.142, 15.71]","(121.463, 125.823]","(412.278, 429.333]"
"(18.09, 18.608]","(12.406, 13.782]","(17.906, 18.573]","(68.794, 74.954]","(264.052, 275.917]"
"(17.129, 17.662]","(15.594, 16.432]","(20.969, 21.791]","(81.118, 84.245]","(310.227, 315.796]"
"(20.576, 21.044]","(21.159, 21.655]","(15.71, 16.206]","(110.364, 112.966]","(375.884, 384.794]"
"(28.402, 35.51]","(10.458, 12.406]","(17.352, 17.906]","(86.192, 88.563]","(310.227, 315.796]"
"(24.86, 25.873]","(19.284, 19.702]","(12.077, 12.566]","(103.792, 106.283]","(346.836, 352.208]"
"(20.576, 21.044]","(24.182, 25.141]","(19.965, 20.969]","(115.577, 118.343]","(412.278, 429.333]"
"(16.641, 17.129]","(21.159, 21.655]","(12.077, 12.566]","(94.926, 96.811]","(315.796, 321.279]"
"(20.091, 20.576]","(22.251, 23.04]","(6.363, 7.818]","(108.237, 110.364]","(346.836, 352.208]"
"(17.662, 18.09]","(18.771, 19.284]","(6.363, 7.818]","(92.836, 94.926]","(302.991, 310.227]"
"(16.641, 17.129]","(10.458, 12.406]","(14.192, 14.743]","(68.794, 74.954]","(244.698, 264.052]"
"(15.197, 15.79]","(17.123, 17.686]","(17.352, 17.906]","(74.954, 77.772]","(289.599, 296.432]"
"(22.688, 23.355]","(22.251, 23.04]","(6.363, 7.818]","(106.283, 108.237]","(340.982, 346.836]"
"(28.402, 35.51]","(14.88, 15.594]","(15.142, 15.71]","(96.811, 98.941]","(340.982, 346.836]"
"(19.014, 19.561]","(12.406, 13.782]","(15.142, 15.71]","(81.118, 84.245]","(289.599, 296.432]"
"(12.985, 14.04]","(20.757, 21.159]","(17.352, 17.906]","(94.926, 96.811]","(336.137, 340.982]"
"(23.996, 24.86]","(13.782, 14.88]","(15.142, 15.71]","(86.192, 88.563]","(310.227, 315.796]"
"(22.688, 23.355]","(20.186, 20.757]","(6.363, 7.818]","(115.577, 118.343]","(362.172, 368.926]"
"(17.129, 17.662]","(26.992, 28.536]","(9.037, 9.957]","(106.283, 108.237]","(340.982, 346.836]"
"(14.04, 15.197]","(20.186, 20.757]","(6.363, 7.818]","(77.772, 81.118]","(264.052, 275.917]"
"(17.129, 17.662]","(19.702, 20.186]","(11.468, 12.077]","(98.941, 100.686]","(329.079, 336.137]"
"(20.091, 20.576]","(24.182, 25.141]","(12.566, 12.969]","(102.16, 103.792]","(346.836, 352.208]"
"(19.014, 19.561]","(19.702, 20.186]","(6.363, 7.818]","(96.811, 98.941]","(310.227, 315.796]"
"(20.576, 21.044]","(21.655, 22.251]","(9.957, 10.625]","(110.364, 112.966]","(362.172, 368.926]"
"(21.044, 21.464]","(18.771, 19.284]","(-0.345, 6.363]","(96.811, 98.941]","(310.227, 315.796]"
"(20.576, 21.044]","(18.282, 18.771]","(15.71, 16.206]","(102.16, 103.792]","(346.836, 352.208]"
"(17.662, 18.09]","(16.432, 17.123]","(12.969, 13.762]","(84.245, 86.192]","(296.432, 302.991]"
"(16.641, 17.129]","(28.536, 37.748]","(11.468, 12.077]","(121.463, 125.823]","(384.794, 395.238]"
"(18.09, 18.608]","(15.594, 16.432]","(-0.345, 6.363]","(77.772, 81.118]","(244.698, 264.052]"
"(21.044, 21.464]","(17.686, 18.282]","(-0.345, 6.363]","(94.926, 96.811]","(296.432, 302.991]"
"(19.561, 20.091]","(18.282, 18.771]","(19.19, 19.965]","(98.941, 100.686]","(356.531, 362.172]"
"(23.355, 23.996]","(23.04, 23.686]","(21.791, 24.114]","(115.577, 118.343]","(412.278, 429.333]"
"(26.81, 28.402]","(20.186, 20.757]","(14.743, 15.142]","(115.577, 118.343]","(384.794, 395.238]"
"(22.032, 22.688]","(15.594, 16.432]","(11.468, 12.077]","(86.192, 88.563]","(296.432, 302.991]"
"(23.996, 24.86]","(20.186, 20.757]","(15.71, 16.206]","(103.792, 106.283]","(362.172, 368.926]"
"(25.873, 26.81]","(25.902, 26.992]","(14.743, 15.142]","(133.74, 161.248]","(446.785, 527.248]"
"(11.16, 12.985]","(18.282, 18.771]","(12.077, 12.566]","(68.794, 74.954]","(151.424, 244.698]"
"(14.04, 15.197]","(22.251, 23.04]","(12.566, 12.969]","(100.686, 102.16]","(346.836, 352.208]"
"(14.04, 15.197]","(18.282, 18.771]","(19.19, 19.965]","(90.875, 92.836]","(336.137, 340.982]"
"(26.81, 28.402]","(25.141, 25.902]","(12.969, 13.762]","(133.74, 161.248]","(429.333, 446.785]"
"(22.688, 23.355]","(23.686, 24.182]","(17.352, 17.906]","(121.463, 125.823]","(429.333, 446.785]"
"(14.04, 15.197]","(20.186, 20.757]","(6.363, 7.818]","(77.772, 81.118]","(244.698, 264.052]"
"(14.04, 15.197]","(17.123, 17.686]","(16.206, 16.796]","(74.954, 77.772]","(275.917, 289.599]"
"(4.518, 11.16]","(17.686, 18.282]","(20.969, 21.791]","(40.257000000000005, 68.794]","(244.698, 264.052]"
"(11.16, 12.985]","(19.702, 20.186]","(24.114, 32.213]","(84.245, 86.192]","(321.279, 329.079]"
"(28.402, 35.51]","(25.141, 25.902]","(9.957, 10.625]","(125.823, 133.74]","(412.278, 429.333]"
"(22.032, 22.688]","(22.251, 23.04]","(14.743, 15.142]","(106.283, 108.237]","(362.172, 368.926]"
"(26.81, 28.402]","(26.992, 28.536]","(15.142, 15.71]","(125.823, 133.74]","(429.333, 446.785]"
"(14.04, 15.197]","(23.04, 23.686]","(9.957, 10.625]","(103.792, 106.283]","(340.982, 346.836]"
"(21.044, 21.464]","(16.432, 17.123]","(10.625, 11.468]","(94.926, 96.811]","(321.279, 329.079]"
"(17.662, 18.09]","(20.186, 20.757]","(14.192, 14.743]","(98.941, 100.686]","(336.137, 340.982]"
"(19.014, 19.561]","(14.88, 15.594]","(12.077, 12.566]","(81.118, 84.245]","(275.917, 289.599]"
"(14.04, 15.197]","(23.04, 23.686]","(19.965, 20.969]","(96.811, 98.941]","(352.208, 356.531]"
"(4.518, 11.16]","(26.992, 28.536]","(21.791, 24.114]","(92.836, 94.926]","(356.531, 362.172]"
"(21.044, 21.464]","(21.159, 21.655]","(20.969, 21.791]","(103.792, 106.283]","(375.884, 384.794]"
"(12.985, 14.04]","(15.594, 16.432]","(20.969, 21.791]","(74.954, 77.772]","(296.432, 302.991]"
"(24.86, 25.873]","(26.992, 28.536]","(12.969, 13.762]","(125.823, 133.74]","(429.333, 446.785]"
"(18.608, 19.014]","(21.159, 21.655]","(12.077, 12.566]","(98.941, 100.686]","(336.137, 340.982]"
"(14.04, 15.197]","(21.655, 22.251]","(10.625, 11.468]","(92.836, 94.926]","(315.796, 321.279]"
"(16.641, 17.129]","(19.284, 19.702]","(16.206, 16.796]","(100.686, 102.16]","(356.531, 362.172]"
"(23.996, 24.86]","(23.686, 24.182]","(24.114, 32.213]","(118.343, 121.463]","(429.333, 446.785]"
"(22.032, 22.688]","(25.902, 26.992]","(12.077, 12.566]","(133.74, 161.248]","(429.333, 446.785]"
"(4.518, 11.16]","(26.992, 28.536]","(19.965, 20.969]","(98.941, 100.686]","(362.172, 368.926]"
"(24.86, 25.873]","(23.04, 23.686]","(9.037, 9.957]","(115.577, 118.343]","(375.884, 384.794]"
"(20.091, 20.576]","(14.88, 15.594]","(11.468, 12.077]","(90.875, 92.836]","(310.227, 315.796]"
"(28.402, 35.51]","(5.872999999999999, 10.458]","(24.114, 32.213]","(106.283, 108.237]","(402.731, 412.278]"
"(15.79, 16.641]","(19.702, 20.186]","(17.906, 18.573]","(96.811, 98.941]","(346.836, 352.208]"
"(24.86, 25.873]","(20.757, 21.159]","(19.965, 20.969]","(112.966, 115.577]","(395.238, 402.731]"
"(19.561, 20.091]","(24.182, 25.141]","(12.969, 13.762]","(115.577, 118.343]","(395.238, 402.731]"
"(14.04, 15.197]","(20.186, 20.757]","(9.957, 10.625]","(90.875, 92.836]","(296.432, 302.991]"
"(18.608, 19.014]","(21.159, 21.655]","(18.573, 19.19]","(103.792, 106.283]","(368.926, 375.884]"
"(17.662, 18.09]","(18.771, 19.284]","(7.818, 9.037]","(94.926, 96.811]","(310.227, 315.796]"
"(20.576, 21.044]","(13.782, 14.88]","(17.906, 18.573]","(92.836, 94.926]","(329.079, 336.137]"
"(11.16, 12.985]","(18.771, 19.284]","(9.037, 9.957]","(88.563, 90.875]","(296.432, 302.991]"
"(24.86, 25.873]","(20.757, 21.159]","(17.906, 18.573]","(110.364, 112.966]","(384.794, 395.238]"
"(16.641, 17.129]","(22.251, 23.04]","(17.906, 18.573]","(94.926, 96.811]","(340.982, 346.836]"
"(24.86, 25.873]","(28.536, 37.748]","(17.906, 18.573]","(125.823, 133.74]","(446.785, 527.248]"
"(15.197, 15.79]","(22.251, 23.04]","(13.762, 14.192]","(103.792, 106.283]","(352.208, 356.531]"
"(28.402, 35.51]","(20.186, 20.757]","(14.192, 14.743]","(125.823, 133.74]","(429.333, 446.785]"
"(15.197, 15.79]","(18.282, 18.771]","(12.969, 13.762]","(90.875, 92.836]","(315.796, 321.279]"
"(19.561, 20.091]","(14.88, 15.594]","(20.969, 21.791]","(88.563, 90.875]","(321.279, 329.079]"
"(11.16, 12.985]","(10.458, 12.406]","(15.71, 16.206]","(40.257000000000005, 68.794]","(151.424, 244.698]"
"(17.129, 17.662]","(25.902, 26.992]","(17.906, 18.573]","(115.577, 118.343]","(384.794, 395.238]"
"(20.576, 21.044]","(22.251, 23.04]","(16.206, 16.796]","(115.577, 118.343]","(402.731, 412.278]"
"(23.355, 23.996]","(21.655, 22.251]","(15.142, 15.71]","(115.577, 118.343]","(402.731, 412.278]"
"(23.996, 24.86]","(14.88, 15.594]","(21.791, 24.114]","(88.563, 90.875]","(336.137, 340.982]"
"(15.197, 15.79]","(23.686, 24.182]","(7.818, 9.037]","(108.237, 110.364]","(346.836, 352.208]"
"(20.091, 20.576]","(17.123, 17.686]","(-0.345, 6.363]","(102.16, 103.792]","(315.796, 321.279]"
"(16.641, 17.129]","(21.159, 21.655]","(14.743, 15.142]","(90.875, 92.836]","(315.796, 321.279]"
"(22.688, 23.355]","(10.458, 12.406]","(10.625, 11.468]","(74.954, 77.772]","(264.052, 275.917]"
"(20.576, 21.044]","(28.536, 37.748]","(24.114, 32.213]","(133.74, 161.248]","(446.785, 527.248]"
"(19.014, 19.561]","(14.88, 15.594]","(19.19, 19.965]","(74.954, 77.772]","(289.599, 296.432]"
"(26.81, 28.402]","(17.123, 17.686]","(20.969, 21.791]","(110.364, 112.966]","(395.238, 402.731]"
"(23.996, 24.86]","(25.902, 26.992]","(18.573, 19.19]","(118.343, 121.463]","(402.731, 412.278]"
"(21.464, 22.032]","(19.702, 20.186]","(18.573, 19.19]","(103.792, 106.283]","(356.531, 362.172]"
"(17.662, 18.09]","(13.782, 14.88]","(13.762, 14.192]","(68.794, 74.954]","(244.698, 264.052]"
"(14.04, 15.197]","(18.771, 19.284]","(15.71, 16.206]","(81.118, 84.245]","(289.599, 296.432]"
"(22.032, 22.688]","(21.655, 22.251]","(15.142, 15.71]","(112.966, 115.577]","(375.884, 384.794]"
"(11.16, 12.985]","(25.902, 26.992]","(19.19, 19.965]","(102.16, 103.792]","(375.884, 384.794]"
"(21.464, 22.032]","(19.702, 20.186]","(18.573, 19.19]","(100.686, 102.16]","(352.208, 356.531]"
"(26.81, 28.402]","(5.872999999999999, 10.458]","(17.352, 17.906]","(92.836, 94.926]","(329.079, 336.137]"
"(14.04, 15.197]","(17.686, 18.282]","(6.363, 7.818]","(81.118, 84.245]","(264.052, 275.917]"
"(25.873, 26.81]","(23.686, 24.182]","(12.077, 12.566]","(121.463, 125.823]","(395.238, 402.731]"
"(15.79, 16.641]","(18.771, 19.284]","(10.625, 11.468]","(92.836, 94.926]","(329.079, 336.137]"
"(20.576, 21.044]","(25.902, 26.992]","(16.796, 17.352]","(118.343, 121.463]","(402.731, 412.278]"
