A,B,C,D,E
"(19.109, 19.785]","(22.558, 23.449]","(6.894, 8.44]","(109.413, 111.926]","(351.309, 356.531]"
"(25.108, 26.192]","(23.449, 24.182]","(19.19, 20.315]","(132.148, 161.248]","(441.633, 527.248]"
"(26.192, 28.013]","(16.559, 17.359]","(23.632, 32.213]","(111.926, 115.577]","(406.057, 419.283]"
"(21.61, 22.36]","(28.131, 37.748]","(9.692, 10.625]","(132.148, 161.248]","(419.283, 441.633]"
"(13.523, 14.958]","(25.325, 26.285]","(12.332, 12.881]","(106.945, 109.413]","(356.531, 363.874]"
"(15.79, 16.779]","(18.771, 19.44]","(18.404, 19.19]","(86.858, 89.839]","(319.567, 329.079]"
"(13.523, 14.958]","(18.771, 19.44]","(19.19, 20.315]","(84.245, 86.858]","(319.567, 329.079]"
"(26.192, 28.013]","(5.872999999999999, 11.207]","(15.647, 16.206]","(80.102, 84.245]","(285.8, 296.432]"
"(19.785, 20.439]","(26.285, 28.131]","(21.44, 23.632]","(115.577, 119.052]","(419.283, 441.633]"
"(4.518, 11.718]","(25.325, 26.285]","(16.897, 17.593]","(94.926, 97.424]","(337.027, 344.845]"
"(16.779, 17.468]","(11.207, 13.291]","(12.332, 12.881]","(76.905, 80.102]","(270.42, 285.8]"
"(11.718, 13.523]","(5.872999999999999, 11.207]","(21.44, 23.632]","(40.257000000000005, 70.072]","(151.424, 253.709]"
"(20.439, 21.044]","(21.777, 22.558]","(16.897, 17.593]","(115.577, 119.052]","(395.238, 406.057]"
"(26.192, 28.013]","(24.182, 25.325]","(20.315, 21.44]","(132.148, 161.248]","(441.633, 527.248]"
"(28.013, 35.51]","(18.15, 18.771]","(17.593, 18.404]","(132.148, 161.248]","(441.633, 527.248]"
"(23.237, 23.996]","(15.594, 16.559]","(12.881, 13.762]","(101.863, 103.792]","(344.845, 351.309]"
"(15.79, 16.779]","(24.182, 25.325]","(12.332, 12.881]","(92.384, 94.926]","(312.687, 319.567]"
"(13.523, 14.958]","(15.594, 16.559]","(14.953, 15.647]","(80.102, 84.245]","(285.8, 296.432]"
"(13.523, 14.958]","(20.602, 21.159]","(19.19, 20.315]","(94.926, 97.424]","(337.027, 344.845]"
"(23.996, 25.108]","(23.449, 24.182]","(19.19, 20.315]","(119.052, 123.436]","(406.057, 419.283]"
"(20.439, 21.044]","(18.771, 19.44]","(13.762, 14.294]","(99.701, 101.863]","(344.845, 351.309]"
"(18.0, 18.608]","(14.674, 15.594]","(-0.345, 6.894]","(89.839, 92.384]","(270.42, 285.8]"
"(17.468, 18.0]","(19.44, 19.973]","(9.692, 10.625]","(89.839, 92.384]","(304.498, 312.687]"
"(14.958, 15.79]","(20.602, 21.159]","(10.625, 11.686]","(89.839, 92.384]","(296.432, 304.498]"
"(13.523, 14.958]","(18.771, 19.44]","(21.44, 23.632]","(89.839, 92.384]","(337.027, 344.845]"
"(18.608, 19.109]","(28.131, 37.748]","(12.332, 12.881]","(132.148, 161.248]","(441.633, 527.248]"
"(21.044, 21.61]","(28.131, 37.748]","(-0.345, 6.894]","(123.436, 132.148]","(383.284, 395.238]"
"(14.958, 15.79]","(17.359, 18.15]","(-0.345, 6.894]","(80.102, 84.245]","(253.709, 270.42]"
"(16.779, 17.468]","(19.973, 20.602]","(16.206, 16.897]","(84.245, 86.858]","(312.687, 319.567]"
"(23.996, 25.108]","(17.359, 18.15]","(8.44, 9.692]","(103.792, 106.945]","(356.531, 363.874]"
"(16.779, 17.468]","(5.872999999999999, 11.207]","(12.881, 13.762]","(70.072, 76.905]","(151.424, 253.709]"
"(21.61, 22.36]","(19.44, 19.973]","(19.19, 20.315]","(99.701, 101.863]","(351.309, 356.531]"
"(4.518, 11.718]","(15.594, 16.559]","(13.762, 14.294]","(40.257000000000005, 70.072]","(151.424, 253.709]"
"(4.518, 11.718]","(17.359, 18.15]","(20.315, 21.44]","(76.905, 80.102]","(304.498, 312.687]"
"(17.468, 18.0]","(21.159, 21.777]","(18.404, 19.19]","(103.792, 106.945]","(372.439, 383.284]"
"(25.108, 26.192]","(26.285, 28.131]","(11.686, 12.332]","(123.436, 132.148]","(406.057, 419.283]"
"(18.608, 19.109]","(22.558, 23.449]","(15.647, 16.206]","(106.945, 109.413]","(372.439, 383.284]"
"(25.108, 26.192]","(17.359, 18.15]","(10.625, 11.686]","(109.413, 111.926]","(363.874, 372.439]"
"(23.237, 23.996]","(26.285, 28.131]","(14.953, 15.647]","(123.436, 132.148]","(419.283, 441.633]"
"(25.108, 26.192]","(21.159, 21.777]","(16.897, 17.593]","(115.577, 119.052]","(395.238, 406.057]"
"(28.013, 35.51]","(13.291, 14.674]","(12.332, 12.881]","(115.577, 119.052]","(395.238, 406.057]"
"(23.996, 25.108]","(13.291, 14.674]","(11.686, 12.332]","(86.858, 89.839]","(296.432, 304.498]"
"(18.0, 18.608]","(14.674, 15.594]","(9.692, 10.625]","(76.905, 80.102]","(253.709, 270.42]"
"(20.439, 21.044]","(14.674, 15.594]","(17.593, 18.404]","(80.102, 84.245]","(296.432, 304.498]"
"(21.61, 22.36]","(20.602, 21.159]","(14.953, 15.647]","(103.792, 106.945]","(356.531, 363.874]"
"(21.044, 21.61]","(16.559, 17.359]","(14.294, 14.953]","(86.858, 89.839]","(304.498, 312.687]"
"(23.996, 25.108]","(21.777, 22.558]","(20.315, 21.44]","(123.436, 132.148]","(419.283, 441.633]"
"(21.044, 21.61]","(19.973, 20.602]","(8.44, 9.692]","(97.424, 99.701]","(319.567, 329.079]"
"(23.996, 25.108]","(11.207, 13.291]","(23.632, 32.213]","(80.102, 84.245]","(329.079, 337.027]"
"(18.608, 19.109]","(26.285, 28.131]","(18.404, 19.19]","(119.052, 123.436]","(406.057, 419.283]"
"(23.237, 23.996]","(26.285, 28.131]","(12.332, 12.881]","(132.148, 161.248]","(441.633, 527.248]"
"(16.779, 17.468]","(20.602, 21.159]","(16.897, 17.593]","(97.424, 99.701]","(351.309, 356.531]"
"(20.439, 21.044]","(13.291, 14.674]","(-0.345, 6.894]","(84.245, 86.858]","(270.42, 285.8]"
"(19.109, 19.785]","(22.558, 23.449]","(19.19, 20.315]","(111.926, 115.577]","(406.057, 419.283]"
"(23.237, 23.996]","(19.973, 20.602]","(17.593, 18.404]","(106.945, 109.413]","(363.874, 372.439]"
"(21.61, 22.36]","(14.674, 15.594]","(19.19, 20.315]","(76.905, 80.102]","(296.432, 304.498]"
"(19.785, 20.439]","(18.15, 18.771]","(16.897, 17.593]","(89.839, 92.384]","(319.567, 329.079]"
"(25.108, 26.192]","(15.594, 16.559]","(12.332, 12.881]","(97.424, 99.701]","(337.027, 344.845]"
"(23.237, 23.996]","(21.777, 22.558]","(12.881, 13.762]","(115.577, 119.052]","(383.284, 395.238]"
"(15.79, 16.779]","(18.15, 18.771]","(8.44, 9.692]","(86.858, 89.839]","(285.8, 296.432]"
"(18.608, 19.109]","(5.872999999999999, 11.207]","(8.44, 9.692]","(40.257000000000005, 70.072]","(151.424, 253.709]"
"(21.61, 22.36]","(11.207, 13.291]","(19.19, 20.315]","(40.257000000000005, 70.072]","(253.709, 270.42]"
"(28.013, 35.51]","(16.559, 17.359]","(8.44, 9.692]","(115.577, 119.052]","(372.439, 383.284]"
"(26.192, 28.013]","(5.872999999999999, 11.207]","(20.315, 21.44]","(70.072, 76.905]","(270.42, 285.8]"
"(17.468, 18.0]","(18.15, 18.771]","(10.625, 11.686]","(86.858, 89.839]","(285.8, 296.432]"
"(14.958, 15.79]","(21.777, 22.558]","(14.294, 14.953]","(94.926, 97.424]","(329.079, 337.027]"
"(26.192, 28.013]","(11.207, 13.291]","(14.953, 15.647]","(86.858, 89.839]","(312.687, 319.567]"
"(20.439, 21.044]","(13.291, 14.674]","(19.19, 20.315]","(76.905, 80.102]","(285.8, 296.432]"
"(13.523, 14.958]","(15.594, 16.559]","(18.404, 19.19]","(76.905, 80.102]","(270.42, 285.8]"
"(15.79, 16.779]","(21.159, 21.777]","(15.647, 16.206]","(92.384, 94.926]","(319.567, 329.079]"
"(23.996, 25.108]","(21.159, 21.777]","(-0.345, 6.894]","(106.945, 109.413]","(344.845, 351.309]"
"(23.996, 25.108]","(23.449, 24.182]","(18.404, 19.19]","(111.926, 115.577]","(395.238, 406.057]"
"(19.109, 19.785]","(5.872999999999999, 11.207]","(12.332, 12.881]","(40.257000000000005, 70.072]","(151.424, 253.709]"
"(14.958, 15.79]","(21.159, 21.777]","(12.881, 13.762]","(84.245, 86.858]","(285.8, 296.432]"
"(15.79, 16.779]","(23.449, 24.182]","(10.625, 11.686]","(109.413, 111.926]","(356.531, 363.874]"
"(17.468, 18.0]","(5.872999999999999, 11.207]","(18.404, 19.19]","(40.257000000000005, 70.072]","(151.424, 253.709]"
"(11.718, 13.523]","(26.285, 28.131]","(14.294, 14.953]","(106.945, 109.413]","(363.874, 372.439]"
"(18.608, 19.109]","(19.44, 19.973]","(11.686, 12.332]","(86.858, 89.839]","(285.8, 296.432]"
"(14.958, 15.79]","(19.44, 19.973]","(16.206, 16.897]","(80.102, 84.245]","(296.432, 304.498]"
"(19.109, 19.785]","(26.285, 28.131]","(6.894, 8.44]","(115.577, 119.052]","(372.439, 383.284]"
"(13.523, 14.958]","(20.602, 21.159]","(8.44, 9.692]","(89.839, 92.384]","(296.432, 304.498]"
"(22.36, 23.237]","(26.285, 28.131]","(20.315, 21.44]","(123.436, 132.148]","(441.633, 527.248]"
"(18.0, 18.608]","(22.558, 23.449]","(8.44, 9.692]","(103.792, 106.945]","(337.027, 344.845]"
"(23.996, 25.108]","(21.777, 22.558]","(14.953, 15.647]","(119.052, 123.436]","(406.057, 419.283]"
"(21.61, 22.36]","(25.325, 26.285]","(9.692, 10.625]","(123.436, 132.148]","(395.238, 406.057]"
"(19.785, 20.439]","(17.359, 18.15]","(-0.345, 6.894]","(97.424, 99.701]","(312.687, 319.567]"
"(14.958, 15.79]","(25.325, 26.285]","(9.692, 10.625]","(101.863, 103.792]","(329.079, 337.027]"
"(21.044, 21.61]","(14.674, 15.594]","(19.19, 20.315]","(84.245, 86.858]","(312.687, 319.567]"
"(13.523, 14.958]","(28.131, 37.748]","(9.692, 10.625]","(109.413, 111.926]","(356.531, 363.874]"
"(13.523, 14.958]","(22.558, 23.449]","(23.632, 32.213]","(101.863, 103.792]","(383.284, 395.238]"
"(18.608, 19.109]","(23.449, 24.182]","(21.44, 23.632]","(111.926, 115.577]","(406.057, 419.283]"
"(4.518, 11.718]","(15.594, 16.559]","(6.894, 8.44]","(70.072, 76.905]","(151.424, 253.709]"
"(28.013, 35.51]","(25.325, 26.285]","(-0.345, 6.894]","(132.148, 161.248]","(419.283, 441.633]"
"(18.608, 19.109]","(18.15, 18.771]","(8.44, 9.692]","(92.384, 94.926]","(304.498, 312.687]"
"(4.518, 11.718]","(18.15, 18.771]","(10.625, 11.686]","(70.072, 76.905]","(253.709, 270.42]"
"(26.192, 28.013]","(20.602, 21.159]","(14.953, 15.647]","(115.577, 119.052]","(395.238, 406.057]"
"(22.36, 23.237]","(22.558, 23.449]","(23.632, 32.213]","(115.577, 119.052]","(419.283, 441.633]"
"(22.36, 23.237]","(11.207, 13.291]","(15.647, 16.206]","(70.072, 76.905]","(270.42, 285.8]"
"(21.044, 21.61]","(28.131, 37.748]","(11.686, 12.332]","(123.436, 132.148]","(419.283, 441.633]"
"(11.718, 13.523]","(18.771, 19.44]","(20.315, 21.44]","(84.245, 86.858]","(329.079, 337.027]"
"(23.237, 23.996]","(22.558, 23.449]","(10.625, 11.686]","(115.577, 119.052]","(383.284, 395.238]"
"(16.779, 17.468]","(25.325, 26.285]","(16.897, 17.593]","(111.926, 115.577]","(372.439, 383.284]"
"(13.523, 14.958]","(25.325, 26.285]","(14.953, 15.647]","(106.945, 109.413]","(363.874, 372.439]"
"(17.468, 18.0]","(20.602, 21.159]","(10.625, 11.686]","(94.926, 97.424]","(319.567, 329.079]"
"(18.0, 18.608]","(24.182, 25.325]","(9.692, 10.625]","(101.863, 103.792]","(344.845, 351.309]"
"(21.61, 22.36]","(28.131, 37.748]","(23.632, 32.213]","(132.148, 161.248]","(441.633, 527.248]"
"(28.013, 35.51]","(21.777, 22.558]","(-0.345, 6.894]","(119.052, 123.436]","(372.439, 383.284]"
"(23.996, 25.108]","(17.359, 18.15]","(12.881, 13.762]","(106.945, 109.413]","(356.531, 363.874]"
"(14.958, 15.79]","(28.131, 37.748]","(6.894, 8.44]","(119.052, 123.436]","(395.238, 406.057]"
"(20.439, 21.044]","(11.207, 13.291]","(8.44, 9.692]","(84.245, 86.858]","(270.42, 285.8]"
"(22.36, 23.237]","(21.777, 22.558]","(17.593, 18.404]","(119.052, 123.436]","(406.057, 419.283]"
"(4.518, 11.718]","(18.15, 18.771]","(9.692, 10.625]","(84.245, 86.858]","(296.432, 304.498]"
"(4.518, 11.718]","(15.594, 16.559]","(16.897, 17.593]","(40.257000000000005, 70.072]","(151.424, 253.709]"
"(4.518, 11.718]","(17.359, 18.15]","(18.404, 19.19]","(70.072, 76.905]","(270.42, 285.8]"
"(18.608, 19.109]","(20.602, 21.159]","(8.44, 9.692]","(111.926, 115.577]","(356.531, 363.874]"
"(18.0, 18.608]","(25.325, 26.285]","(9.692, 10.625]","(101.863, 103.792]","(344.845, 351.309]"
"(19.109, 19.785]","(21.159, 21.777]","(21.44, 23.632]","(101.863, 103.792]","(383.284, 395.238]"
"(22.36, 23.237]","(17.359, 18.15]","(11.686, 12.332]","(89.839, 92.384]","(296.432, 304.498]"
"(15.79, 16.779]","(19.973, 20.602]","(9.692, 10.625]","(89.839, 92.384]","(304.498, 312.687]"
"(18.608, 19.109]","(24.182, 25.325]","(15.647, 16.206]","(119.052, 123.436]","(406.057, 419.283]"
"(13.523, 14.958]","(21.777, 22.558]","(12.332, 12.881]","(94.926, 97.424]","(319.567, 329.079]"
"(13.523, 14.958]","(14.674, 15.594]","(20.315, 21.44]","(76.905, 80.102]","(296.432, 304.498]"
"(19.785, 20.439]","(14.674, 15.594]","(14.953, 15.647]","(84.245, 86.858]","(304.498, 312.687]"
"(19.109, 19.785]","(15.594, 16.559]","(-0.345, 6.894]","(89.839, 92.384]","(285.8, 296.432]"
"(22.36, 23.237]","(25.325, 26.285]","(14.294, 14.953]","(119.052, 123.436]","(406.057, 419.283]"
"(25.108, 26.192]","(20.602, 21.159]","(11.686, 12.332]","(109.413, 111.926]","(363.874, 372.439]"
"(18.608, 19.109]","(18.771, 19.44]","(9.692, 10.625]","(97.424, 99.701]","(319.567, 329.079]"
"(21.044, 21.61]","(21.777, 22.558]","(23.632, 32.213]","(111.926, 115.577]","(406.057, 419.283]"
"(15.79, 16.779]","(14.674, 15.594]","(8.44, 9.692]","(80.102, 84.245]","(270.42, 285.8]"
"(15.79, 16.779]","(20.602, 21.159]","(12.881, 13.762]","(99.701, 101.863]","(344.845, 351.309]"
"(17.468, 18.0]","(16.559, 17.359]","(12.332, 12.881]","(80.102, 84.245]","(270.42, 285.8]"
"(11.718, 13.523]","(21.159, 21.777]","(11.686, 12.332]","(89.839, 92.384]","(304.498, 312.687]"
"(11.718, 13.523]","(17.359, 18.15]","(12.332, 12.881]","(80.102, 84.245]","(285.8, 296.432]"
"(15.79, 16.779]","(20.602, 21.159]","(11.686, 12.332]","(92.384, 94.926]","(319.567, 329.079]"
"(14.958, 15.79]","(13.291, 14.674]","(12.881, 13.762]","(76.905, 80.102]","(270.42, 285.8]"
"(14.958, 15.79]","(23.449, 24.182]","(8.44, 9.692]","(103.792, 106.945]","(344.845, 351.309]"
"(18.0, 18.608]","(20.602, 21.159]","(19.19, 20.315]","(101.863, 103.792]","(372.439, 383.284]"
"(19.109, 19.785]","(16.559, 17.359]","(16.206, 16.897]","(84.245, 86.858]","(304.498, 312.687]"
"(19.109, 19.785]","(19.973, 20.602]","(-0.345, 6.894]","(97.424, 99.701]","(319.567, 329.079]"
"(23.237, 23.996]","(25.325, 26.285]","(14.953, 15.647]","(123.436, 132.148]","(419.283, 441.633]"
"(18.0, 18.608]","(13.291, 14.674]","(17.593, 18.404]","(70.072, 76.905]","(270.42, 285.8]"
"(17.468, 18.0]","(15.594, 16.559]","(21.44, 23.632]","(80.102, 84.245]","(312.687, 319.567]"
"(20.439, 21.044]","(21.159, 21.777]","(15.647, 16.206]","(111.926, 115.577]","(372.439, 383.284]"
"(28.013, 35.51]","(11.207, 13.291]","(17.593, 18.404]","(86.858, 89.839]","(304.498, 312.687]"
"(23.996, 25.108]","(19.44, 19.973]","(11.686, 12.332]","(103.792, 106.945]","(351.309, 356.531]"
"(20.439, 21.044]","(24.182, 25.325]","(20.315, 21.44]","(115.577, 119.052]","(406.057, 419.283]"
"(15.79, 16.779]","(21.159, 21.777]","(11.686, 12.332]","(94.926, 97.424]","(312.687, 319.567]"
"(19.785, 20.439]","(21.777, 22.558]","(-0.345, 6.894]","(106.945, 109.413]","(344.845, 351.309]"
"(17.468, 18.0]","(18.771, 19.44]","(-0.345, 6.894]","(92.384, 94.926]","(304.498, 312.687]"
"(16.779, 17.468]","(11.207, 13.291]","(14.294, 14.953]","(70.072, 76.905]","(253.709, 270.42]"
"(14.958, 15.79]","(17.359, 18.15]","(17.593, 18.404]","(76.905, 80.102]","(285.8, 296.432]"
"(22.36, 23.237]","(22.558, 23.449]","(-0.345, 6.894]","(106.945, 109.413]","(344.845, 351.309]"
"(28.013, 35.51]","(14.674, 15.594]","(14.953, 15.647]","(97.424, 99.701]","(337.027, 344.845]"
"(19.109, 19.785]","(11.207, 13.291]","(14.953, 15.647]","(80.102, 84.245]","(285.8, 296.432]"
"(11.718, 13.523]","(20.602, 21.159]","(16.897, 17.593]","(94.926, 97.424]","(337.027, 344.845]"
"(23.996, 25.108]","(13.291, 14.674]","(14.953, 15.647]","(86.858, 89.839]","(304.498, 312.687]"
"(23.237, 23.996]","(19.973, 20.602]","(6.894, 8.44]","(115.577, 119.052]","(363.874, 372.439]"
"(16.779, 17.468]","(26.285, 28.131]","(9.692, 10.625]","(106.945, 109.413]","(337.027, 344.845]"
"(13.523, 14.958]","(19.973, 20.602]","(6.894, 8.44]","(80.102, 84.245]","(270.42, 285.8]"
"(17.468, 18.0]","(19.973, 20.602]","(10.625, 11.686]","(97.424, 99.701]","(329.079, 337.027]"
"(20.439, 21.044]","(24.182, 25.325]","(12.332, 12.881]","(101.863, 103.792]","(344.845, 351.309]"
"(18.608, 19.109]","(19.973, 20.602]","(6.894, 8.44]","(97.424, 99.701]","(312.687, 319.567]"
"(20.439, 21.044]","(21.777, 22.558]","(9.692, 10.625]","(109.413, 111.926]","(363.874, 372.439]"
"(21.044, 21.61]","(18.771, 19.44]","(-0.345, 6.894]","(94.926, 97.424]","(304.498, 312.687]"
"(20.439, 21.044]","(18.15, 18.771]","(15.647, 16.206]","(101.863, 103.792]","(351.309, 356.531]"
"(17.468, 18.0]","(16.559, 17.359]","(12.881, 13.762]","(84.245, 86.858]","(296.432, 304.498]"
"(16.779, 17.468]","(28.131, 37.748]","(11.686, 12.332]","(119.052, 123.436]","(383.284, 395.238]"
"(18.0, 18.608]","(15.594, 16.559]","(-0.345, 6.894]","(76.905, 80.102]","(253.709, 270.42]"
"(21.044, 21.61]","(17.359, 18.15]","(-0.345, 6.894]","(94.926, 97.424]","(296.432, 304.498]"
"(19.109, 19.785]","(18.15, 18.771]","(19.19, 20.315]","(97.424, 99.701]","(356.531, 363.874]"
"(23.237, 23.996]","(23.449, 24.182]","(23.632, 32.213]","(115.577, 119.052]","(419.283, 441.633]"
"(26.192, 28.013]","(19.973, 20.602]","(14.953, 15.647]","(115.577, 119.052]","(383.284, 395.238]"
"(21.61, 22.36]","(15.594, 16.559]","(11.686, 12.332]","(86.858, 89.839]","(296.432, 304.498]"
"(23.996, 25.108]","(19.973, 20.602]","(15.647, 16.206]","(103.792, 106.945]","(363.874, 372.439]"
"(25.108, 26.192]","(25.325, 26.285]","(14.953, 15.647]","(132.148, 161.248]","(441.633, 527.248]"
"(4.518, 11.718]","(18.15, 18.771]","(12.332, 12.881]","(40.257000000000005, 70.072]","(151.424, 253.709]"
"(14.958, 15.79]","(21.777, 22.558]","(12.332, 12.881]","(99.701, 101.863]","(344.845, 351.309]"
"(14.958, 15.79]","(18.15, 18.771]","(19.19, 20.315]","(89.839, 92.384]","(337.027, 344.845]"
"(26.192, 28.013]","(25.325, 26.285]","(12.881, 13.762]","(132.148, 161.248]","(441.633, 527.248]"
"(23.237, 23.996]","(23.449, 24.182]","(17.593, 18.404]","(123.436, 132.148]","(419.283, 441.633]"
"(13.523, 14.958]","(19.973, 20.602]","(6.894, 8.44]","(76.905, 80.102]","(253.709, 270.42]"
"(13.523, 14.958]","(17.359, 18.15]","(16.206, 16.897]","(76.905, 80.102]","(270.42, 285.8]"
"(4.518, 11.718]","(17.359, 18.15]","(20.315, 21.44]","(40.257000000000005, 70.072]","(253.709, 270.42]"
"(4.518, 11.718]","(19.973, 20.602]","(23.632, 32.213]","(84.245, 86.858]","(319.567, 329.079]"
"(28.013, 35.51]","(24.182, 25.325]","(9.692, 10.625]","(123.436, 132.148]","(419.283, 441.633]"
"(21.61, 22.36]","(21.777, 22.558]","(14.953, 15.647]","(106.945, 109.413]","(363.874, 372.439]"
"(26.192, 28.013]","(26.285, 28.131]","(14.953, 15.647]","(132.148, 161.248]","(419.283, 441.633]"
"(14.958, 15.79]","(23.449, 24.182]","(9.692, 10.625]","(103.792, 106.945]","(344.845, 351.309]"
"(21.044, 21.61]","(16.559, 17.359]","(10.625, 11.686]","(94.926, 97.424]","(319.567, 329.079]"
"(17.468, 18.0]","(19.973, 20.602]","(13.762, 14.294]","(97.424, 99.701]","(337.027, 344.845]"
"(19.109, 19.785]","(14.674, 15.594]","(11.686, 12.332]","(80.102, 84.245]","(270.42, 285.8]"
"(13.523, 14.958]","(22.558, 23.449]","(19.19, 20.315]","(94.926, 97.424]","(351.309, 356.531]"
"(4.518, 11.718]","(26.285, 28.131]","(21.44, 23.632]","(92.384, 94.926]","(356.531, 363.874]"
"(21.044, 21.61]","(21.159, 21.777]","(20.315, 21.44]","(103.792, 106.945]","(372.439, 383.284]"
"(13.523, 14.958]","(15.594, 16.559]","(21.44, 23.632]","(76.905, 80.102]","(296.432, 304.498]"
"(25.108, 26.192]","(26.285, 28.131]","(12.881, 13.762]","(123.436, 132.148]","(419.283, 441.633]"
"(18.608, 19.109]","(21.159, 21.777]","(11.686, 12.332]","(99.701, 101.863]","(337.027, 344.845]"
"(13.523, 14.958]","(21.777, 22.558]","(10.625, 11.686]","(92.384, 94.926]","(312.687, 319.567]"
"(16.779, 17.468]","(19.44, 19.973]","(16.206, 16.897]","(99.701, 101.863]","(356.531, 363.874]"
"(23.996, 25.108]","(23.449, 24.182]","(23.632, 32.213]","(119.052, 123.436]","(419.283, 441.633]"
"(21.61, 22.36]","(26.285, 28.131]","(11.686, 12.332]","(132.148, 161.248]","(419.283, 441.633]"
"(4.518, 11.718]","(28.131, 37.748]","(20.315, 21.44]","(99.701, 101.863]","(356.531, 363.874]"
"(25.108, 26.192]","(22.558, 23.449]","(8.44, 9.692]","(115.577, 119.052]","(383.284, 395.238]"
"(19.785, 20.439]","(14.674, 15.594]","(10.625, 11.686]","(92.384, 94.926]","(312.687, 319.567]"
"(28.013, 35.51]","(5.872999999999999, 11.207]","(23.632, 32.213]","(103.792, 106.945]","(395.238, 406.057]"
"(15.79, 16.779]","(19.973, 20.602]","(17.593, 18.404]","(94.926, 97.424]","(344.845, 351.309]"
"(25.108, 26.192]","(20.602, 21.159]","(19.19, 20.315]","(111.926, 115.577]","(395.238, 406.057]"
"(19.785, 20.439]","(24.182, 25.325]","(12.881, 13.762]","(115.577, 119.052]","(395.238, 406.057]"
"(13.523, 14.958]","(20.602, 21.159]","(9.692, 10.625]","(89.839, 92.384]","(296.432, 304.498]"
"(18.608, 19.109]","(21.159, 21.777]","(18.404, 19.19]","(103.792, 106.945]","(363.874, 372.439]"
"(18.0, 18.608]","(18.771, 19.44]","(8.44, 9.692]","(94.926, 97.424]","(312.687, 319.567]"
"(20.439, 21.044]","(13.291, 14.674]","(18.404, 19.19]","(92.384, 94.926]","(329.079, 337.027]"
"(11.718, 13.523]","(18.771, 19.44]","(8.44, 9.692]","(86.858, 89.839]","(296.432, 304.498]"
"(25.108, 26.192]","(20.602, 21.159]","(17.593, 18.404]","(109.413, 111.926]","(383.284, 395.238]"
"(16.779, 17.468]","(22.558, 23.449]","(17.593, 18.404]","(94.926, 97.424]","(344.845, 351.309]"
"(23.996, 25.108]","(28.131, 37.748]","(17.593, 18.404]","(132.148, 161.248]","(441.633, 527.248]"
"(14.958, 15.79]","(21.777, 22.558]","(13.762, 14.294]","(103.792, 106.945]","(351.309, 356.531]"
"(28.013, 35.51]","(20.602, 21.159]","(14.294, 14.953]","(123.436, 132.148]","(419.283, 441.633]"
"(14.958, 15.79]","(18.15, 18.771]","(12.881, 13.762]","(89.839, 92.384]","(312.687, 319.567]"
"(19.785, 20.439]","(14.674, 15.594]","(20.315, 21.44]","(86.858, 89.839]","(319.567, 329.079]"
"(11.718, 13.523]","(5.872999999999999, 11.207]","(15.647, 16.206]","(40.257000000000005, 70.072]","(151.424, 253.709]"
"(16.779, 17.468]","(26.285, 28.131]","(17.593, 18.404]","(115.577, 119.052]","(383.284, 395.238]"
"(20.439, 21.044]","(21.777, 22.558]","(16.206, 16.897]","(115.577, 119.052]","(406.057, 419.283]"
"(23.237, 23.996]","(21.777, 22.558]","(14.953, 15.647]","(115.577, 119.052]","(395.238, 406.057]"
"(23.996, 25.108]","(14.674, 15.594]","(21.44, 23.632]","(89.839, 92.384]","(337.027, 344.845]"
"(14.958, 15.79]","(23.449, 24.182]","(6.894, 8.44]","(106.945, 109.413]","(344.845, 351.309]"
"(19.785, 20.439]","(16.559, 17.359]","(-0.345, 6.894]","(101.863, 103.792]","(312.687, 319.567]"
"(16.779, 17.468]","(21.159, 21.777]","(14.294, 14.953]","(89.839, 92.384]","(312.687, 319.567]"
"(22.36, 23.237]","(11.207, 13.291]","(10.625, 11.686]","(70.072, 76.905]","(253.709, 270.42]"
"(20.439, 21.044]","(28.131, 37.748]","(23.632, 32.213]","(132.148, 161.248]","(441.633, 527.248]"
"(19.109, 19.785]","(14.674, 15.594]","(19.19, 20.315]","(70.072, 76.905]","(285.8, 296.432]"
"(28.013, 35.51]","(16.559, 17.359]","(21.44, 23.632]","(109.413, 111.926]","(395.238, 406.057]"
"(23.996, 25.108]","(25.325, 26.285]","(18.404, 19.19]","(119.052, 123.436]","(406.057, 419.283]"
"(21.044, 21.61]","(19.973, 20.602]","(18.404, 19.19]","(103.792, 106.945]","(356.531, 363.874]"
"(18.0, 18.608]","(13.291, 14.674]","(13.762, 14.294]","(70.072, 76.905]","(151.424, 253.709]"
"(13.523, 14.958]","(18.771, 19.44]","(15.647, 16.206]","(80.102, 84.245]","(285.8, 296.432]"
"(22.36, 23.237]","(21.777, 22.558]","(14.953, 15.647]","(111.926, 115.577]","(383.284, 395.238]"
"(11.718, 13.523]","(26.285, 28.131]","(19.19, 20.315]","(101.863, 103.792]","(372.439, 383.284]"
"(21.61, 22.36]","(19.44, 19.973]","(18.404, 19.19]","(99.701, 101.863]","(351.309, 356.531]"
"(28.013, 35.51]","(5.872999999999999, 11.207]","(16.897, 17.593]","(92.384, 94.926]","(329.079, 337.027]"
"(13.523, 14.958]","(17.359, 18.15]","(6.894, 8.44]","(80.102, 84.245]","(253.709, 270.42]"
"(26.192, 28.013]","(23.449, 24.182]","(12.332, 12.881]","(119.052, 123.436]","(395.238, 406.057]"
"(15.79, 16.779]","(18.771, 19.44]","(10.625, 11.686]","(92.384, 94.926]","(329.079, 337.027]"
