A,B,C,D,E
"(22.09, 22.37]","(18.698, 18.878]","(17.416, 17.836]","(105.047, 105.829]","(370.395, 372.684]"
"(22.747, 23.439]","(23.237, 25.423]","(18.439, 20.67]","(113.245, 121.676]","(381.675, 407.73]"
"(20.692, 20.939]","(20.068, 20.25]","(13.506, 13.734]","(102.367, 103.31]","(344.431, 347.103]"
"(17.209, 17.613]","(19.227, 19.457]","(18.439, 20.67]","(89.156, 91.114]","(327.85, 331.192]"
"(18.138, 18.519]","(19.649, 19.836]","(15.272, 15.482]","(95.437, 96.323]","(331.192, 333.205]"
"(17.209, 17.613]","(22.682, 23.237]","(17.416, 17.836]","(101.305, 102.367]","(355.505, 358.689]"
"(22.37, 22.747]","(20.459, 20.584]","(13.734, 14.076]","(105.047, 105.829]","(360.758, 363.085]"
"(19.932, 20.144]","(20.068, 20.25]","(14.624, 14.875]","(101.305, 102.367]","(349.719, 352.465]"
"(14.805, 16.648]","(17.296, 17.689]","(15.482, 15.661]","(78.83, 87.224]","(279.94500000000005, 304.235]"
"(18.82, 18.967]","(13.807, 16.682]","(13.734, 14.076]","(87.224, 89.156]","(304.235, 312.404]"
"(16.648, 17.209]","(18.878, 19.093]","(16.323, 16.515]","(92.582, 93.144]","(324.883, 327.85]"
"(20.378, 20.52]","(18.878, 19.093]","(12.853, 13.235]","(97.712, 98.573]","(333.205, 335.178]"
"(22.747, 23.439]","(18.878, 19.093]","(12.41, 12.853]","(104.388, 105.047]","(349.719, 352.465]"
"(23.439, 26.204]","(18.878, 19.093]","(13.235, 13.506]","(108.227, 109.659]","(363.085, 365.872]"
"(21.31, 21.584]","(17.296, 17.689]","(12.41, 12.853]","(99.316, 99.807]","(335.178, 337.501]"
"(18.519, 18.82]","(20.584, 20.846]","(14.076, 14.266]","(97.712, 98.573]","(340.001, 342.3]"
"(17.613, 18.138]","(16.682, 17.296]","(15.865, 16.08]","(89.156, 91.114]","(312.404, 317.573]"
"(17.209, 17.613]","(20.459, 20.584]","(9.191, 11.189]","(97.712, 98.573]","(321.646, 324.883]"
"(21.809, 22.09]","(20.584, 20.846]","(15.661, 15.865]","(108.227, 109.659]","(370.395, 372.684]"
"(20.144, 20.378]","(19.227, 19.457]","(18.439, 20.67]","(97.203, 97.712]","(349.719, 352.465]"
"(19.184, 19.443]","(16.682, 17.296]","(14.624, 14.875]","(91.114, 92.582]","(317.573, 321.646]"
"(19.184, 19.443]","(19.649, 19.836]","(13.235, 13.506]","(98.573, 99.316]","(333.205, 335.178]"
"(18.138, 18.519]","(18.381, 18.698]","(13.734, 14.076]","(92.582, 93.144]","(317.573, 321.646]"
"(17.209, 17.613]","(20.584, 20.846]","(12.853, 13.235]","(96.323, 97.203]","(333.205, 335.178]"
"(19.443, 19.587]","(18.006, 18.22]","(16.323, 16.515]","(93.144, 93.944]","(327.85, 331.192]"
"(20.52, 20.692]","(23.237, 25.423]","(17.416, 17.836]","(109.659, 113.245]","(381.675, 407.73]"
"(17.613, 18.138]","(20.068, 20.25]","(17.836, 18.439]","(96.323, 97.203]","(342.3, 344.431]"
"(18.82, 18.967]","(18.006, 18.22]","(15.661, 15.865]","(92.582, 93.144]","(324.883, 327.85]"
"(21.809, 22.09]","(18.698, 18.878]","(15.865, 16.08]","(99.316, 99.807]","(347.103, 349.719]"
"(18.82, 18.967]","(20.068, 20.25]","(15.661, 15.865]","(93.944, 95.437]","(327.85, 331.192]"
"(20.692, 20.939]","(19.457, 19.649]","(13.734, 14.076]","(100.827, 101.305]","(342.3, 344.431]"
"(14.805, 16.648]","(19.836, 20.068]","(15.865, 16.08]","(91.114, 92.582]","(321.646, 324.883]"
"(14.805, 16.648]","(19.227, 19.457]","(13.506, 13.734]","(89.156, 91.114]","(312.404, 317.573]"
"(18.967, 19.184]","(20.846, 21.126]","(17.836, 18.439]","(98.573, 99.316]","(352.465, 355.505]"
"(22.09, 22.37]","(18.878, 19.093]","(18.439, 20.67]","(101.305, 102.367]","(363.085, 365.872]"
"(19.443, 19.587]","(20.584, 20.846]","(16.323, 16.515]","(102.367, 103.31]","(358.689, 360.758]"
"(22.09, 22.37]","(20.846, 21.126]","(13.734, 14.076]","(109.659, 113.245]","(372.684, 381.675]"
"(21.31, 21.584]","(18.878, 19.093]","(15.101, 15.272]","(98.573, 99.316]","(340.001, 342.3]"
"(22.09, 22.37]","(20.25, 20.459]","(14.266, 14.421]","(104.388, 105.047]","(355.505, 358.689]"
"(23.439, 26.204]","(22.095, 22.682]","(13.235, 13.506]","(113.245, 121.676]","(372.684, 381.675]"
"(21.584, 21.809]","(21.394, 21.832]","(12.41, 12.853]","(105.829, 106.673]","(355.505, 358.689]"
"(19.184, 19.443]","(18.006, 18.22]","(14.266, 14.421]","(96.323, 97.203]","(335.178, 337.501]"
"(20.144, 20.378]","(19.836, 20.068]","(16.323, 16.515]","(99.807, 100.827]","(347.103, 349.719]"
"(20.692, 20.939]","(23.237, 25.423]","(14.421, 14.624]","(109.659, 113.245]","(372.684, 381.675]"
"(20.378, 20.52]","(21.126, 21.394]","(13.235, 13.506]","(106.673, 108.227]","(363.085, 365.872]"
"(21.809, 22.09]","(20.846, 21.126]","(14.266, 14.421]","(105.047, 105.829]","(358.689, 360.758]"
"(20.378, 20.52]","(18.22, 18.381]","(17.836, 18.439]","(93.144, 93.944]","(333.205, 335.178]"
"(21.584, 21.809]","(21.394, 21.832]","(17.073, 17.416]","(106.673, 108.227]","(370.395, 372.684]"
"(19.587, 19.769]","(16.682, 17.296]","(13.235, 13.506]","(93.144, 93.944]","(317.573, 321.646]"
"(21.31, 21.584]","(19.093, 19.227]","(13.506, 13.734]","(99.316, 99.807]","(340.001, 342.3]"
"(18.82, 18.967]","(18.22, 18.381]","(17.073, 17.416]","(92.582, 93.144]","(333.205, 335.178]"
"(20.144, 20.378]","(16.682, 17.296]","(14.875, 15.101]","(91.114, 92.582]","(317.573, 321.646]"
"(19.769, 19.932]","(18.878, 19.093]","(14.624, 14.875]","(98.573, 99.316]","(340.001, 342.3]"
"(21.31, 21.584]","(20.25, 20.459]","(12.853, 13.235]","(105.047, 105.829]","(349.719, 352.465]"
"(20.52, 20.692]","(21.394, 21.832]","(15.272, 15.482]","(106.673, 108.227]","(370.395, 372.684]"
"(19.769, 19.932]","(19.227, 19.457]","(11.843, 12.41]","(93.944, 95.437]","(317.573, 321.646]"
