A,B,C,D,E
"(19.587, 20.052]","(20.718, 21.394]","(15.979, 16.515]","(101.305, 103.698]","(349.719, 356.543]"
"(21.809, 22.462]","(18.22, 18.812]","(17.557, 20.67]","(103.698, 105.829]","(363.085, 371.166]"
"(22.462, 26.204]","(22.364, 25.423]","(17.557, 20.67]","(108.564, 121.676]","(371.166, 407.73]"
"(20.52, 21.103]","(19.731, 20.25]","(13.235, 13.953]","(101.305, 103.698]","(343.025, 349.719]"
"(17.43, 18.519]","(19.227, 19.731]","(17.557, 20.67]","(78.83, 90.028]","(324.883, 331.877]"
"(17.43, 18.519]","(19.227, 19.731]","(14.962, 15.482]","(95.891, 97.712]","(324.883, 331.877]"
"(17.43, 18.519]","(22.364, 25.423]","(16.515, 17.557]","(101.305, 103.698]","(356.543, 363.085]"
"(22.462, 26.204]","(20.25, 20.718]","(13.953, 14.421]","(103.698, 105.829]","(356.543, 363.085]"
"(20.052, 20.52]","(19.731, 20.25]","(14.421, 14.962]","(101.305, 103.698]","(349.719, 356.543]"
"(14.805, 17.43]","(13.807, 17.594]","(15.482, 15.979]","(78.83, 90.028]","(279.94500000000005, 316.165]"
"(18.519, 19.032]","(13.807, 17.594]","(13.953, 14.421]","(78.83, 90.028]","(279.94500000000005, 316.165]"
"(14.805, 17.43]","(18.812, 19.227]","(15.979, 16.515]","(90.028, 93.144]","(324.883, 331.877]"
"(20.052, 20.52]","(18.812, 19.227]","(12.293, 13.235]","(97.712, 99.608]","(331.877, 337.501]"
"(22.462, 26.204]","(18.812, 19.227]","(12.293, 13.235]","(103.698, 105.829]","(349.719, 356.543]"
"(22.462, 26.204]","(18.812, 19.227]","(13.235, 13.953]","(105.829, 108.564]","(363.085, 371.166]"
"(21.103, 21.809]","(13.807, 17.594]","(12.293, 13.235]","(99.608, 101.305]","(331.877, 337.501]"
"(18.519, 19.032]","(20.718, 21.394]","(13.953, 14.421]","(97.712, 99.608]","(337.501, 343.025]"
"(17.43, 18.519]","(13.807, 17.594]","(15.482, 15.979]","(90.028, 93.144]","(316.165, 324.883]"
"(17.43, 18.519]","(20.25, 20.718]","(9.191, 12.293]","(97.712, 99.608]","(316.165, 324.883]"
"(21.809, 22.462]","(20.718, 21.394]","(15.482, 15.979]","(105.829, 108.564]","(371.166, 407.73]"
"(20.052, 20.52]","(19.227, 19.731]","(17.557, 20.67]","(95.891, 97.712]","(349.719, 356.543]"
"(19.032, 19.587]","(13.807, 17.594]","(14.421, 14.962]","(90.028, 93.144]","(316.165, 324.883]"
"(19.032, 19.587]","(19.731, 20.25]","(13.235, 13.953]","(97.712, 99.608]","(331.877, 337.501]"
"(17.43, 18.519]","(18.22, 18.812]","(13.953, 14.421]","(90.028, 93.144]","(316.165, 324.883]"
"(17.43, 18.519]","(20.25, 20.718]","(12.293, 13.235]","(95.891, 97.712]","(331.877, 337.501]"
"(19.032, 19.587]","(17.594, 18.22]","(15.979, 16.515]","(93.144, 95.891]","(324.883, 331.877]"
"(20.52, 21.103]","(22.364, 25.423]","(16.515, 17.557]","(108.564, 121.676]","(371.166, 407.73]"
"(17.43, 18.519]","(19.731, 20.25]","(17.557, 20.67]","(95.891, 97.712]","(337.501, 343.025]"
"(18.519, 19.032]","(17.594, 18.22]","(15.482, 15.979]","(90.028, 93.144]","(324.883, 331.877]"
"(21.809, 22.462]","(18.812, 19.227]","(15.482, 15.979]","(99.608, 101.305]","(343.025, 349.719]"
"(18.519, 19.032]","(19.731, 20.25]","(15.482, 15.979]","(93.144, 95.891]","(324.883, 331.877]"
"(20.52, 21.103]","(19.227, 19.731]","(13.235, 13.953]","(99.608, 101.305]","(337.501, 343.025]"
"(14.805, 17.43]","(19.731, 20.25]","(15.482, 15.979]","(90.028, 93.144]","(316.165, 324.883]"
"(14.805, 17.43]","(19.227, 19.731]","(13.235, 13.953]","(90.028, 93.144]","(279.94500000000005, 316.165]"
"(18.519, 19.032]","(20.718, 21.394]","(17.557, 20.67]","(97.712, 99.608]","(349.719, 356.543]"
"(21.809, 22.462]","(18.812, 19.227]","(17.557, 20.67]","(101.305, 103.698]","(363.085, 371.166]"
"(19.032, 19.587]","(20.25, 20.718]","(15.979, 16.515]","(101.305, 103.698]","(356.543, 363.085]"
"(21.809, 22.462]","(20.718, 21.394]","(13.235, 13.953]","(108.564, 121.676]","(371.166, 407.73]"
"(21.103, 21.809]","(18.812, 19.227]","(14.962, 15.482]","(97.712, 99.608]","(337.501, 343.025]"
"(21.809, 22.462]","(20.25, 20.718]","(13.953, 14.421]","(103.698, 105.829]","(356.543, 363.085]"
"(22.462, 26.204]","(22.364, 25.423]","(13.235, 13.953]","(108.564, 121.676]","(371.166, 407.73]"
"(21.103, 21.809]","(21.394, 22.364]","(12.293, 13.235]","(105.829, 108.564]","(356.543, 363.085]"
"(19.032, 19.587]","(17.594, 18.22]","(13.953, 14.421]","(95.891, 97.712]","(331.877, 337.501]"
"(20.052, 20.52]","(19.731, 20.25]","(15.979, 16.515]","(99.608, 101.305]","(343.025, 349.719]"
"(20.52, 21.103]","(22.364, 25.423]","(14.421, 14.962]","(108.564, 121.676]","(371.166, 407.73]"
"(20.052, 20.52]","(20.718, 21.394]","(13.235, 13.953]","(105.829, 108.564]","(363.085, 371.166]"
"(21.809, 22.462]","(20.718, 21.394]","(13.953, 14.421]","(103.698, 105.829]","(356.543, 363.085]"
"(20.052, 20.52]","(18.22, 18.812]","(17.557, 20.67]","(93.144, 95.891]","(331.877, 337.501]"
"(21.103, 21.809]","(21.394, 22.364]","(16.515, 17.557]","(105.829, 108.564]","(371.166, 407.73]"
"(19.587, 20.052]","(13.807, 17.594]","(13.235, 13.953]","(93.144, 95.891]","(316.165, 324.883]"
"(21.103, 21.809]","(18.812, 19.227]","(13.235, 13.953]","(97.712, 99.608]","(337.501, 343.025]"
"(18.519, 19.032]","(18.22, 18.812]","(16.515, 17.557]","(90.028, 93.144]","(331.877, 337.501]"
"(20.052, 20.52]","(13.807, 17.594]","(14.962, 15.482]","(90.028, 93.144]","(316.165, 324.883]"
"(19.587, 20.052]","(18.812, 19.227]","(14.421, 14.962]","(97.712, 99.608]","(337.501, 343.025]"
"(21.103, 21.809]","(20.25, 20.718]","(12.293, 13.235]","(103.698, 105.829]","(349.719, 356.543]"
"(20.52, 21.103]","(21.394, 22.364]","(14.962, 15.482]","(105.829, 108.564]","(363.085, 371.166]"
"(19.587, 20.052]","(19.227, 19.731]","(9.191, 12.293]","(93.144, 95.891]","(316.165, 324.883]"
