A,B,C,D,E
"(22.785, 23.355]","(23.1, 23.681]","(20.096, 20.67]","(115.249, 117.391]","(401.341, 407.73]"
"(20.505, 21.075]","(19.615, 20.196]","(13.209, 13.783]","(102.396, 104.538]","(343.838, 350.227]"
"(17.086, 17.656]","(19.034, 19.615]","(20.096, 20.67]","(89.542, 91.684]","(324.671, 331.06]"
"(18.226, 18.795]","(19.615, 20.196]","(14.931, 15.505]","(93.827, 95.969]","(331.06, 337.449]"
"(17.086, 17.656]","(22.519, 23.1]","(17.227, 17.8]","(100.253, 102.396]","(356.616, 363.006]"
"(22.215, 22.785]","(20.196, 20.777]","(13.783, 14.357]","(104.538, 106.68]","(356.616, 363.006]"
"(19.935, 20.505]","(19.615, 20.196]","(14.357, 14.931]","(100.253, 102.396]","(350.227, 356.616]"
"(15.946, 16.516]","(17.292, 17.873]","(14.931, 15.505]","(80.973, 83.115]","(292.725, 299.114]"
"(18.795, 19.365]","(15.55, 16.131]","(13.783, 14.357]","(87.4, 89.542]","(305.503, 311.892]"
"(16.516, 17.086]","(18.454, 19.034]","(16.079, 16.653]","(91.684, 93.827]","(324.671, 331.06]"
"(19.935, 20.505]","(18.454, 19.034]","(12.635, 13.209]","(95.969, 98.111]","(331.06, 337.449]"
"(22.785, 23.355]","(18.454, 19.034]","(12.062, 12.635]","(104.538, 106.68]","(350.227, 356.616]"
"(25.634, 26.204]","(19.034, 19.615]","(13.209, 13.783]","(106.68, 108.822]","(363.006, 369.395]"
"(21.075, 21.645]","(17.292, 17.873]","(12.062, 12.635]","(98.111, 100.253]","(331.06, 337.449]"
"(18.226, 18.795]","(20.196, 20.777]","(13.783, 14.357]","(95.969, 98.111]","(337.449, 343.838]"
"(17.656, 18.226]","(16.711, 17.292]","(15.505, 16.079]","(89.542, 91.684]","(311.892, 318.281]"
"(17.086, 17.656]","(20.196, 20.777]","(9.766, 10.34]","(98.111, 100.253]","(318.281, 324.671]"
"(21.645, 22.215]","(20.777, 21.357]","(15.505, 16.079]","(106.68, 108.822]","(369.395, 375.784]"
"(19.935, 20.505]","(19.034, 19.615]","(18.374, 18.948]","(95.969, 98.111]","(343.838, 350.227]"
"(19.365, 19.935]","(16.711, 17.292]","(14.357, 14.931]","(91.684, 93.827]","(318.281, 324.671]"
"(18.795, 19.365]","(19.615, 20.196]","(13.209, 13.783]","(98.111, 100.253]","(331.06, 337.449]"
"(17.656, 18.226]","(18.454, 19.034]","(13.783, 14.357]","(91.684, 93.827]","(318.281, 324.671]"
"(17.086, 17.656]","(20.196, 20.777]","(12.635, 13.209]","(95.969, 98.111]","(331.06, 337.449]"
"(19.365, 19.935]","(17.873, 18.454]","(16.079, 16.653]","(91.684, 93.827]","(324.671, 331.06]"
"(20.505, 21.075]","(23.1, 23.681]","(17.227, 17.8]","(110.965, 113.107]","(388.562, 394.951]"
"(17.656, 18.226]","(20.196, 20.777]","(17.8, 18.374]","(95.969, 98.111]","(337.449, 343.838]"
"(18.795, 19.365]","(17.873, 18.454]","(15.505, 16.079]","(91.684, 93.827]","(324.671, 331.06]"
"(21.645, 22.215]","(18.454, 19.034]","(15.505, 16.079]","(98.111, 100.253]","(343.838, 350.227]"
"(18.795, 19.365]","(19.615, 20.196]","(15.505, 16.079]","(93.827, 95.969]","(324.671, 331.06]"
"(20.505, 21.075]","(19.034, 19.615]","(13.209, 13.783]","(100.253, 102.396]","(337.449, 343.838]"
"(14.795, 15.376]","(19.615, 20.196]","(15.505, 16.079]","(89.542, 91.684]","(318.281, 324.671]"
"(15.946, 16.516]","(19.034, 19.615]","(13.209, 13.783]","(89.542, 91.684]","(311.892, 318.281]"
"(18.795, 19.365]","(20.777, 21.357]","(17.8, 18.374]","(98.111, 100.253]","(350.227, 356.616]"
"(21.645, 22.215]","(18.454, 19.034]","(19.522, 20.096]","(100.253, 102.396]","(363.006, 369.395]"
"(19.365, 19.935]","(20.196, 20.777]","(16.079, 16.653]","(100.253, 102.396]","(356.616, 363.006]"
"(22.215, 22.785]","(20.777, 21.357]","(13.783, 14.357]","(108.822, 110.965]","(369.395, 375.784]"
"(21.075, 21.645]","(19.034, 19.615]","(14.931, 15.505]","(98.111, 100.253]","(337.449, 343.838]"
"(21.645, 22.215]","(20.196, 20.777]","(13.783, 14.357]","(104.538, 106.68]","(356.616, 363.006]"
"(24.494, 25.064]","(22.519, 23.1]","(13.209, 13.783]","(113.107, 115.249]","(375.784, 382.173]"
"(21.645, 22.215]","(21.357, 21.938]","(12.062, 12.635]","(104.538, 106.68]","(356.616, 363.006]"
"(18.795, 19.365]","(17.873, 18.454]","(14.357, 14.931]","(95.969, 98.111]","(331.06, 337.449]"
"(19.935, 20.505]","(19.615, 20.196]","(16.079, 16.653]","(98.111, 100.253]","(343.838, 350.227]"
"(20.505, 21.075]","(23.681, 24.261]","(14.357, 14.931]","(108.822, 110.965]","(369.395, 375.784]"
"(19.935, 20.505]","(20.777, 21.357]","(13.209, 13.783]","(106.68, 108.822]","(363.006, 369.395]"
"(21.645, 22.215]","(20.777, 21.357]","(14.357, 14.931]","(104.538, 106.68]","(356.616, 363.006]"
"(20.505, 21.075]","(17.873, 18.454]","(17.8, 18.374]","(91.684, 93.827]","(331.06, 337.449]"
"(21.075, 21.645]","(21.357, 21.938]","(17.227, 17.8]","(106.68, 108.822]","(369.395, 375.784]"
"(19.365, 19.935]","(16.711, 17.292]","(13.209, 13.783]","(91.684, 93.827]","(318.281, 324.671]"
"(21.075, 21.645]","(19.034, 19.615]","(13.209, 13.783]","(98.111, 100.253]","(337.449, 343.838]"
"(18.795, 19.365]","(17.873, 18.454]","(17.227, 17.8]","(91.684, 93.827]","(331.06, 337.449]"
"(19.935, 20.505]","(16.711, 17.292]","(14.931, 15.505]","(89.542, 91.684]","(318.281, 324.671]"
"(19.365, 19.935]","(19.034, 19.615]","(14.357, 14.931]","(98.111, 100.253]","(337.449, 343.838]"
"(21.075, 21.645]","(20.196, 20.777]","(12.635, 13.209]","(104.538, 106.68]","(350.227, 356.616]"
"(20.505, 21.075]","(21.357, 21.938]","(14.931, 15.505]","(106.68, 108.822]","(369.395, 375.784]"
"(19.365, 19.935]","(19.034, 19.615]","(11.488, 12.062]","(93.827, 95.969]","(318.281, 324.671]"
