A,B,C,D,E
"(22.405, 23.355]","(22.519, 23.487]","(19.713, 20.67]","(114.535, 118.106]","(397.081, 407.73]"
"(20.505, 21.455]","(19.615, 20.583]","(13.018, 13.975]","(100.253, 103.824]","(343.838, 354.487]"
"(16.706, 17.656]","(18.647, 19.615]","(19.713, 20.67]","(89.542, 93.113]","(322.541, 333.189]"
"(17.656, 18.606]","(19.615, 20.583]","(14.931, 15.887]","(93.113, 96.683]","(322.541, 333.189]"
"(16.706, 17.656]","(22.519, 23.487]","(16.844, 17.8]","(100.253, 103.824]","(354.487, 365.135]"
"(22.405, 23.355]","(19.615, 20.583]","(13.975, 14.931]","(103.824, 107.394]","(354.487, 365.135]"
"(19.555, 20.505]","(19.615, 20.583]","(13.975, 14.931]","(100.253, 103.824]","(343.838, 354.487]"
"(15.756, 16.706]","(16.711, 17.679]","(14.931, 15.887]","(82.401, 85.972]","(290.595, 301.244]"
"(18.606, 19.555]","(14.776, 15.744]","(13.975, 14.931]","(85.972, 89.542]","(301.244, 311.892]"
"(16.706, 17.656]","(18.647, 19.615]","(15.887, 16.844]","(89.542, 93.113]","(322.541, 333.189]"
"(19.555, 20.505]","(18.647, 19.615]","(13.018, 13.975]","(96.683, 100.253]","(333.189, 343.838]"
"(22.405, 23.355]","(18.647, 19.615]","(12.062, 13.018]","(103.824, 107.394]","(343.838, 354.487]"
"(25.254, 26.204]","(18.647, 19.615]","(13.018, 13.975]","(107.394, 110.965]","(354.487, 365.135]"
"(20.505, 21.455]","(16.711, 17.679]","(12.062, 13.018]","(96.683, 100.253]","(333.189, 343.838]"
"(17.656, 18.606]","(20.583, 21.551]","(13.975, 14.931]","(96.683, 100.253]","(333.189, 343.838]"
"(17.656, 18.606]","(16.711, 17.679]","(15.887, 16.844]","(89.542, 93.113]","(311.892, 322.541]"
"(16.706, 17.656]","(19.615, 20.583]","(9.181, 10.149]","(96.683, 100.253]","(322.541, 333.189]"
"(21.455, 22.405]","(20.583, 21.551]","(14.931, 15.887]","(107.394, 110.965]","(365.135, 375.784]"
"(19.555, 20.505]","(18.647, 19.615]","(18.757, 19.713]","(96.683, 100.253]","(343.838, 354.487]"
"(18.606, 19.555]","(16.711, 17.679]","(13.975, 14.931]","(89.542, 93.113]","(311.892, 322.541]"
"(18.606, 19.555]","(19.615, 20.583]","(13.018, 13.975]","(96.683, 100.253]","(333.189, 343.838]"
"(17.656, 18.606]","(17.679, 18.647]","(13.975, 14.931]","(89.542, 93.113]","(311.892, 322.541]"
"(16.706, 17.656]","(20.583, 21.551]","(13.018, 13.975]","(96.683, 100.253]","(333.189, 343.838]"
"(19.555, 20.505]","(17.679, 18.647]","(15.887, 16.844]","(93.113, 96.683]","(322.541, 333.189]"
"(20.505, 21.455]","(23.487, 24.455]","(16.844, 17.8]","(110.965, 114.535]","(386.432, 397.081]"
"(17.656, 18.606]","(19.615, 20.583]","(17.8, 18.757]","(93.113, 96.683]","(333.189, 343.838]"
"(18.606, 19.555]","(17.679, 18.647]","(14.931, 15.887]","(89.542, 93.113]","(322.541, 333.189]"
"(21.455, 22.405]","(18.647, 19.615]","(15.887, 16.844]","(96.683, 100.253]","(343.838, 354.487]"
"(18.606, 19.555]","(19.615, 20.583]","(14.931, 15.887]","(93.113, 96.683]","(322.541, 333.189]"
"(20.505, 21.455]","(18.647, 19.615]","(13.018, 13.975]","(100.253, 103.824]","(333.189, 343.838]"
"(14.795, 15.756]","(19.615, 20.583]","(15.887, 16.844]","(89.542, 93.113]","(311.892, 322.541]"
"(15.756, 16.706]","(18.647, 19.615]","(13.018, 13.975]","(89.542, 93.113]","(311.892, 322.541]"
"(18.606, 19.555]","(20.583, 21.551]","(17.8, 18.757]","(96.683, 100.253]","(343.838, 354.487]"
"(21.455, 22.405]","(18.647, 19.615]","(18.757, 19.713]","(100.253, 103.824]","(365.135, 375.784]"
"(18.606, 19.555]","(20.583, 21.551]","(15.887, 16.844]","(100.253, 103.824]","(354.487, 365.135]"
"(21.455, 22.405]","(20.583, 21.551]","(13.018, 13.975]","(107.394, 110.965]","(365.135, 375.784]"
"(20.505, 21.455]","(18.647, 19.615]","(14.931, 15.887]","(96.683, 100.253]","(333.189, 343.838]"
"(21.455, 22.405]","(19.615, 20.583]","(13.975, 14.931]","(103.824, 107.394]","(354.487, 365.135]"
"(24.304, 25.254]","(22.519, 23.487]","(13.018, 13.975]","(110.965, 114.535]","(375.784, 386.432]"
"(21.455, 22.405]","(20.583, 21.551]","(12.062, 13.018]","(103.824, 107.394]","(354.487, 365.135]"
"(18.606, 19.555]","(17.679, 18.647]","(13.975, 14.931]","(93.113, 96.683]","(333.189, 343.838]"
"(19.555, 20.505]","(19.615, 20.583]","(15.887, 16.844]","(96.683, 100.253]","(343.838, 354.487]"
"(20.505, 21.455]","(23.487, 24.455]","(13.975, 14.931]","(107.394, 110.965]","(365.135, 375.784]"
"(19.555, 20.505]","(20.583, 21.551]","(13.018, 13.975]","(103.824, 107.394]","(354.487, 365.135]"
"(21.455, 22.405]","(20.583, 21.551]","(13.975, 14.931]","(103.824, 107.394]","(354.487, 365.135]"
"(20.505, 21.455]","(17.679, 18.647]","(17.8, 18.757]","(93.113, 96.683]","(333.189, 343.838]"
"(21.455, 22.405]","(21.551, 22.519]","(16.844, 17.8]","(103.824, 107.394]","(365.135, 375.784]"
"(19.555, 20.505]","(16.711, 17.679]","(13.018, 13.975]","(93.113, 96.683]","(311.892, 322.541]"
"(20.505, 21.455]","(18.647, 19.615]","(13.018, 13.975]","(96.683, 100.253]","(333.189, 343.838]"
"(18.606, 19.555]","(17.679, 18.647]","(16.844, 17.8]","(89.542, 93.113]","(333.189, 343.838]"
"(19.555, 20.505]","(16.711, 17.679]","(14.931, 15.887]","(89.542, 93.113]","(311.892, 322.541]"
"(19.555, 20.505]","(18.647, 19.615]","(13.975, 14.931]","(96.683, 100.253]","(333.189, 343.838]"
"(21.455, 22.405]","(19.615, 20.583]","(13.018, 13.975]","(103.824, 107.394]","(343.838, 354.487]"
"(20.505, 21.455]","(20.583, 21.551]","(14.931, 15.887]","(107.394, 110.965]","(365.135, 375.784]"
"(19.555, 20.505]","(18.647, 19.615]","(11.105, 12.062]","(93.113, 96.683]","(311.892, 322.541]"
