A,B,C,D,E
"(22.785, 23.165]","(23.1, 23.487]","(20.287, 20.67]","(114.535, 115.963]","(403.47, 407.73]"
"(20.505, 20.885]","(20.002, 20.39]","(13.401, 13.783]","(101.682, 103.11]","(343.838, 348.098]"
"(17.466, 17.846]","(19.228, 19.615]","(20.287, 20.67]","(88.828, 90.256]","(326.8, 331.06]"
"(18.226, 18.606]","(19.615, 20.002]","(14.931, 15.314]","(94.541, 95.969]","(331.06, 335.319]"
"(17.466, 17.846]","(22.325, 22.713]","(17.227, 17.609]","(100.253, 101.682]","(356.616, 360.876]"
"(22.405, 22.785]","(20.39, 20.777]","(13.783, 14.166]","(104.538, 105.966]","(360.876, 365.135]"
"(19.745, 20.125]","(20.002, 20.39]","(14.548, 14.931]","(101.682, 103.11]","(348.098, 352.357]"
"(15.946, 16.326]","(17.292, 17.679]","(15.314, 15.696]","(81.687, 83.115]","(292.725, 296.984]"
"(18.606, 18.985]","(15.356, 15.744]","(13.783, 14.166]","(87.4, 88.828]","(305.503, 309.763]"
"(16.706, 17.086]","(18.841, 19.228]","(16.079, 16.461]","(91.684, 93.113]","(326.8, 331.06]"
"(20.125, 20.505]","(18.841, 19.228]","(13.018, 13.401]","(97.397, 98.825]","(331.06, 335.319]"
"(22.785, 23.165]","(18.841, 19.228]","(12.253, 12.635]","(104.538, 105.966]","(348.098, 352.357]"
"(25.824, 26.204]","(18.841, 19.228]","(13.018, 13.401]","(107.394, 108.822]","(360.876, 365.135]"
"(21.265, 21.645]","(17.292, 17.679]","(12.253, 12.635]","(98.825, 100.253]","(335.319, 339.579]"
"(18.226, 18.606]","(20.39, 20.777]","(13.783, 14.166]","(97.397, 98.825]","(339.579, 343.838]"
"(17.846, 18.226]","(16.905, 17.292]","(15.696, 16.079]","(88.828, 90.256]","(314.022, 318.281]"
"(17.466, 17.846]","(20.39, 20.777]","(9.575, 9.957]","(97.397, 98.825]","(322.541, 326.8]"
"(22.025, 22.405]","(20.777, 21.164]","(15.314, 15.696]","(107.394, 108.822]","(369.395, 373.654]"
"(20.125, 20.505]","(19.228, 19.615]","(18.757, 19.14]","(95.969, 97.397]","(348.098, 352.357]"
"(19.365, 19.745]","(16.905, 17.292]","(14.548, 14.931]","(91.684, 93.113]","(318.281, 322.541]"
"(18.985, 19.365]","(19.615, 20.002]","(13.401, 13.783]","(97.397, 98.825]","(331.06, 335.319]"
"(17.846, 18.226]","(18.454, 18.841]","(13.783, 14.166]","(91.684, 93.113]","(318.281, 322.541]"
"(17.466, 17.846]","(20.39, 20.777]","(13.018, 13.401]","(95.969, 97.397]","(331.06, 335.319]"
"(19.365, 19.745]","(17.679, 18.067]","(16.461, 16.844]","(93.113, 94.541]","(326.8, 331.06]"
"(20.505, 20.885]","(23.487, 23.874]","(17.227, 17.609]","(111.679, 113.107]","(386.432, 390.692]"
"(17.846, 18.226]","(20.002, 20.39]","(17.609, 17.992]","(95.969, 97.397]","(339.579, 343.838]"
"(18.606, 18.985]","(18.067, 18.454]","(15.314, 15.696]","(91.684, 93.113]","(326.8, 331.06]"
"(21.645, 22.025]","(18.454, 18.841]","(15.696, 16.079]","(98.825, 100.253]","(348.098, 352.357]"
"(18.606, 18.985]","(20.002, 20.39]","(15.696, 16.079]","(93.113, 94.541]","(326.8, 331.06]"
"(20.885, 21.265]","(19.228, 19.615]","(13.401, 13.783]","(100.253, 101.682]","(339.579, 343.838]"
"(15.186, 15.566]","(19.615, 20.002]","(15.696, 16.079]","(90.256, 91.684]","(318.281, 322.541]"
"(16.326, 16.706]","(19.228, 19.615]","(13.401, 13.783]","(90.256, 91.684]","(309.763, 314.022]"
"(18.985, 19.365]","(20.777, 21.164]","(17.992, 18.374]","(98.825, 100.253]","(352.357, 356.616]"
"(22.025, 22.405]","(18.841, 19.228]","(19.522, 19.905]","(101.682, 103.11]","(365.135, 369.395]"
"(19.365, 19.745]","(20.39, 20.777]","(16.079, 16.461]","(101.682, 103.11]","(356.616, 360.876]"
"(22.025, 22.405]","(20.777, 21.164]","(13.783, 14.166]","(110.251, 111.679]","(373.654, 377.914]"
"(21.265, 21.645]","(18.841, 19.228]","(14.931, 15.314]","(98.825, 100.253]","(339.579, 343.838]"
"(22.025, 22.405]","(20.39, 20.777]","(14.166, 14.548]","(104.538, 105.966]","(356.616, 360.876]"
"(24.684, 25.064]","(22.325, 22.713]","(13.018, 13.401]","(113.107, 114.535]","(377.914, 382.173]"
"(21.645, 22.025]","(21.164, 21.551]","(12.253, 12.635]","(105.966, 107.394]","(356.616, 360.876]"
"(18.985, 19.365]","(18.067, 18.454]","(14.166, 14.548]","(95.969, 97.397]","(335.319, 339.579]"
"(20.125, 20.505]","(19.615, 20.002]","(16.079, 16.461]","(98.825, 100.253]","(348.098, 352.357]"
"(20.505, 20.885]","(23.487, 23.874]","(14.166, 14.548]","(110.251, 111.679]","(369.395, 373.654]"
"(20.125, 20.505]","(21.164, 21.551]","(13.018, 13.401]","(105.966, 107.394]","(360.876, 365.135]"
"(21.645, 22.025]","(20.777, 21.164]","(14.166, 14.548]","(104.538, 105.966]","(356.616, 360.876]"
"(20.505, 20.885]","(18.067, 18.454]","(17.992, 18.374]","(93.113, 94.541]","(331.06, 335.319]"
"(21.265, 21.645]","(21.551, 21.938]","(17.227, 17.609]","(105.966, 107.394]","(369.395, 373.654]"
"(19.365, 19.745]","(16.905, 17.292]","(13.018, 13.401]","(93.113, 94.541]","(318.281, 322.541]"
"(21.265, 21.645]","(18.841, 19.228]","(13.401, 13.783]","(98.825, 100.253]","(339.579, 343.838]"
"(18.606, 18.985]","(18.067, 18.454]","(17.227, 17.609]","(91.684, 93.113]","(331.06, 335.319]"
"(20.125, 20.505]","(16.518, 16.905]","(14.931, 15.314]","(90.256, 91.684]","(318.281, 322.541]"
"(19.745, 20.125]","(18.841, 19.228]","(14.548, 14.931]","(98.825, 100.253]","(339.579, 343.838]"
"(21.265, 21.645]","(20.002, 20.39]","(13.018, 13.401]","(104.538, 105.966]","(348.098, 352.357]"
"(20.505, 20.885]","(21.164, 21.551]","(15.314, 15.696]","(107.394, 108.822]","(369.395, 373.654]"
"(19.745, 20.125]","(19.228, 19.615]","(11.488, 11.87]","(94.541, 95.969]","(318.281, 322.541]"
