A,B,C,D,E
"(22.852, 23.522]","(22.69, 23.373]","(19.995, 20.67]","(114.115, 116.635]","(400.213, 407.73]"
"(20.17, 20.84]","(19.957, 20.64]","(13.243, 13.918]","(101.514, 104.034]","(340.08, 347.596]"
"(17.488, 18.159]","(19.274, 19.957]","(19.995, 20.67]","(88.912, 91.432]","(325.046, 332.563]"
"(18.159, 18.829]","(19.274, 19.957]","(15.269, 15.944]","(93.953, 96.473]","(325.046, 332.563]"
"(17.488, 18.159]","(22.69, 23.373]","(17.294, 17.969]","(98.993, 101.514]","(355.113, 362.63]"
"(22.181, 22.852]","(19.957, 20.64]","(13.918, 14.593]","(104.034, 106.554]","(355.113, 362.63]"
"(19.499, 20.17]","(19.957, 20.64]","(14.593, 15.269]","(101.514, 104.034]","(347.596, 355.113]"
"(16.147, 16.818]","(17.224, 17.907]","(15.269, 15.944]","(81.351, 83.872]","(287.463, 294.98]"
"(18.829, 19.499]","(15.174, 15.857]","(13.918, 14.593]","(86.392, 88.912]","(302.496, 310.013]"
"(16.147, 16.818]","(18.59, 19.274]","(15.944, 16.619]","(91.432, 93.953]","(325.046, 332.563]"
"(20.17, 20.84]","(18.59, 19.274]","(12.568, 13.243]","(96.473, 98.993]","(332.563, 340.08]"
"(22.852, 23.522]","(18.59, 19.274]","(11.893, 12.568]","(104.034, 106.554]","(347.596, 355.113]"
"(25.534, 26.204]","(18.59, 19.274]","(13.243, 13.918]","(106.554, 109.074]","(362.63, 370.146]"
"(20.84, 21.511]","(17.224, 17.907]","(12.568, 13.243]","(98.993, 101.514]","(332.563, 340.08]"
"(18.159, 18.829]","(20.64, 21.323]","(13.918, 14.593]","(96.473, 98.993]","(340.08, 347.596]"
"(17.488, 18.159]","(16.541, 17.224]","(15.944, 16.619]","(88.912, 91.432]","(310.013, 317.53]"
"(17.488, 18.159]","(19.957, 20.64]","(9.181, 9.867]","(96.473, 98.993]","(317.53, 325.046]"
"(21.511, 22.181]","(20.64, 21.323]","(15.269, 15.944]","(106.554, 109.074]","(370.146, 377.663]"
"(20.17, 20.84]","(19.274, 19.957]","(18.644, 19.32]","(96.473, 98.993]","(347.596, 355.113]"
"(18.829, 19.499]","(16.541, 17.224]","(14.593, 15.269]","(91.432, 93.953]","(317.53, 325.046]"
"(18.829, 19.499]","(19.274, 19.957]","(13.243, 13.918]","(96.473, 98.993]","(332.563, 340.08]"
"(17.488, 18.159]","(17.907, 18.59]","(13.918, 14.593]","(91.432, 93.953]","(317.53, 325.046]"
"(16.818, 17.488]","(19.957, 20.64]","(12.568, 13.243]","(96.473, 98.993]","(332.563, 340.08]"
"(19.499, 20.17]","(17.907, 18.59]","(15.944, 16.619]","(91.432, 93.953]","(325.046, 332.563]"
"(20.17, 20.84]","(23.373, 24.056]","(17.294, 17.969]","(111.595, 114.115]","(385.18, 392.696]"
"(17.488, 18.159]","(19.957, 20.64]","(17.294, 17.969]","(96.473, 98.993]","(340.08, 347.596]"
"(18.829, 19.499]","(17.907, 18.59]","(15.269, 15.944]","(91.432, 93.953]","(325.046, 332.563]"
"(21.511, 22.181]","(18.59, 19.274]","(15.269, 15.944]","(98.993, 101.514]","(347.596, 355.113]"
"(18.829, 19.499]","(19.957, 20.64]","(15.269, 15.944]","(93.953, 96.473]","(325.046, 332.563]"
"(20.84, 21.511]","(19.274, 19.957]","(13.243, 13.918]","(98.993, 101.514]","(340.08, 347.596]"
"(14.795, 15.477]","(19.957, 20.64]","(15.944, 16.619]","(91.432, 93.953]","(317.53, 325.046]"
"(16.147, 16.818]","(18.59, 19.274]","(13.243, 13.918]","(88.912, 91.432]","(310.013, 317.53]"
"(18.829, 19.499]","(20.64, 21.323]","(17.969, 18.644]","(98.993, 101.514]","(347.596, 355.113]"
"(21.511, 22.181]","(18.59, 19.274]","(19.32, 19.995]","(101.514, 104.034]","(362.63, 370.146]"
"(18.829, 19.499]","(20.64, 21.323]","(15.944, 16.619]","(101.514, 104.034]","(355.113, 362.63]"
"(22.181, 22.852]","(20.64, 21.323]","(13.243, 13.918]","(109.074, 111.595]","(370.146, 377.663]"
"(20.84, 21.511]","(18.59, 19.274]","(14.593, 15.269]","(98.993, 101.514]","(340.08, 347.596]"
"(22.181, 22.852]","(19.957, 20.64]","(13.918, 14.593]","(104.034, 106.554]","(355.113, 362.63]"
"(24.193, 24.863]","(22.007, 22.69]","(13.243, 13.918]","(114.115, 116.635]","(377.663, 385.18]"
"(21.511, 22.181]","(21.323, 22.007]","(11.893, 12.568]","(104.034, 106.554]","(355.113, 362.63]"
"(18.829, 19.499]","(17.907, 18.59]","(13.918, 14.593]","(96.473, 98.993]","(332.563, 340.08]"
"(20.17, 20.84]","(19.274, 19.957]","(15.944, 16.619]","(98.993, 101.514]","(347.596, 355.113]"
"(20.17, 20.84]","(23.373, 24.056]","(13.918, 14.593]","(109.074, 111.595]","(370.146, 377.663]"
"(20.17, 20.84]","(20.64, 21.323]","(13.243, 13.918]","(106.554, 109.074]","(362.63, 370.146]"
"(21.511, 22.181]","(20.64, 21.323]","(13.918, 14.593]","(104.034, 106.554]","(355.113, 362.63]"
"(20.17, 20.84]","(17.907, 18.59]","(17.969, 18.644]","(91.432, 93.953]","(332.563, 340.08]"
"(21.511, 22.181]","(21.323, 22.007]","(16.619, 17.294]","(106.554, 109.074]","(370.146, 377.663]"
"(19.499, 20.17]","(16.541, 17.224]","(13.243, 13.918]","(91.432, 93.953]","(317.53, 325.046]"
"(20.84, 21.511]","(18.59, 19.274]","(13.243, 13.918]","(98.993, 101.514]","(340.08, 347.596]"
"(18.829, 19.499]","(17.907, 18.59]","(16.619, 17.294]","(91.432, 93.953]","(332.563, 340.08]"
"(20.17, 20.84]","(16.541, 17.224]","(14.593, 15.269]","(88.912, 91.432]","(317.53, 325.046]"
"(19.499, 20.17]","(18.59, 19.274]","(14.593, 15.269]","(98.993, 101.514]","(340.08, 347.596]"
"(21.511, 22.181]","(19.957, 20.64]","(12.568, 13.243]","(104.034, 106.554]","(347.596, 355.113]"
"(20.17, 20.84]","(21.323, 22.007]","(15.269, 15.944]","(106.554, 109.074]","(370.146, 377.663]"
"(19.499, 20.17]","(19.274, 19.957]","(11.218, 11.893]","(93.953, 96.473]","(317.53, 325.046]"
