A,B,C,D,E
"(22.785, 23.924]","(23.1, 24.261]","(19.522, 20.67]","(113.107, 117.391]","(394.951, 407.73]"
"(20.505, 21.645]","(19.615, 20.777]","(12.635, 13.783]","(100.253, 104.538]","(343.838, 356.616]"
"(17.086, 18.226]","(18.454, 19.615]","(19.522, 20.67]","(87.4, 91.684]","(318.281, 331.06]"
"(18.226, 19.365]","(19.615, 20.777]","(14.931, 16.079]","(91.684, 95.969]","(331.06, 343.838]"
"(17.086, 18.226]","(21.938, 23.1]","(17.227, 18.374]","(100.253, 104.538]","(356.616, 369.395]"
"(21.645, 22.785]","(19.615, 20.777]","(13.783, 14.931]","(104.538, 108.822]","(356.616, 369.395]"
"(19.365, 20.505]","(19.615, 20.777]","(13.783, 14.931]","(100.253, 104.538]","(343.838, 356.616]"
"(15.946, 17.086]","(17.292, 18.454]","(14.931, 16.079]","(78.788, 83.115]","(292.725, 305.503]"
"(18.226, 19.365]","(14.969, 16.131]","(13.783, 14.931]","(87.4, 91.684]","(305.503, 318.281]"
"(15.946, 17.086]","(18.454, 19.615]","(16.079, 17.227]","(91.684, 95.969]","(318.281, 331.06]"
"(19.365, 20.505]","(18.454, 19.615]","(12.635, 13.783]","(95.969, 100.253]","(331.06, 343.838]"
"(22.785, 23.924]","(18.454, 19.615]","(11.488, 12.635]","(104.538, 108.822]","(343.838, 356.616]"
"(25.064, 26.204]","(18.454, 19.615]","(12.635, 13.783]","(104.538, 108.822]","(356.616, 369.395]"
"(20.505, 21.645]","(17.292, 18.454]","(11.488, 12.635]","(95.969, 100.253]","(331.06, 343.838]"
"(18.226, 19.365]","(19.615, 20.777]","(13.783, 14.931]","(95.969, 100.253]","(331.06, 343.838]"
"(17.086, 18.226]","(16.131, 17.292]","(14.931, 16.079]","(87.4, 91.684]","(305.503, 318.281]"
"(17.086, 18.226]","(19.615, 20.777]","(9.181, 10.34]","(95.969, 100.253]","(318.281, 331.06]"
"(21.645, 22.785]","(20.777, 21.938]","(14.931, 16.079]","(104.538, 108.822]","(369.395, 382.173]"
"(19.365, 20.505]","(18.454, 19.615]","(18.374, 19.522]","(95.969, 100.253]","(343.838, 356.616]"
"(19.365, 20.505]","(16.131, 17.292]","(13.783, 14.931]","(91.684, 95.969]","(318.281, 331.06]"
"(18.226, 19.365]","(19.615, 20.777]","(12.635, 13.783]","(95.969, 100.253]","(331.06, 343.838]"
"(17.086, 18.226]","(18.454, 19.615]","(13.783, 14.931]","(91.684, 95.969]","(318.281, 331.06]"
"(17.086, 18.226]","(19.615, 20.777]","(12.635, 13.783]","(95.969, 100.253]","(331.06, 343.838]"
"(19.365, 20.505]","(17.292, 18.454]","(16.079, 17.227]","(91.684, 95.969]","(318.281, 331.06]"
"(20.505, 21.645]","(23.1, 24.261]","(17.227, 18.374]","(108.822, 113.107]","(382.173, 394.951]"
"(17.086, 18.226]","(19.615, 20.777]","(17.227, 18.374]","(95.969, 100.253]","(331.06, 343.838]"
"(18.226, 19.365]","(17.292, 18.454]","(14.931, 16.079]","(91.684, 95.969]","(318.281, 331.06]"
"(21.645, 22.785]","(18.454, 19.615]","(14.931, 16.079]","(95.969, 100.253]","(343.838, 356.616]"
"(18.226, 19.365]","(19.615, 20.777]","(14.931, 16.079]","(91.684, 95.969]","(318.281, 331.06]"
"(20.505, 21.645]","(18.454, 19.615]","(12.635, 13.783]","(100.253, 104.538]","(331.06, 343.838]"
"(14.795, 15.946]","(19.615, 20.777]","(14.931, 16.079]","(87.4, 91.684]","(318.281, 331.06]"
"(15.946, 17.086]","(18.454, 19.615]","(12.635, 13.783]","(87.4, 91.684]","(305.503, 318.281]"
"(18.226, 19.365]","(20.777, 21.938]","(17.227, 18.374]","(95.969, 100.253]","(343.838, 356.616]"
"(21.645, 22.785]","(18.454, 19.615]","(19.522, 20.67]","(100.253, 104.538]","(356.616, 369.395]"
"(19.365, 20.505]","(19.615, 20.777]","(16.079, 17.227]","(100.253, 104.538]","(356.616, 369.395]"
"(21.645, 22.785]","(20.777, 21.938]","(13.783, 14.931]","(108.822, 113.107]","(369.395, 382.173]"
"(20.505, 21.645]","(18.454, 19.615]","(14.931, 16.079]","(95.969, 100.253]","(331.06, 343.838]"
"(21.645, 22.785]","(19.615, 20.777]","(13.783, 14.931]","(104.538, 108.822]","(356.616, 369.395]"
"(23.924, 25.064]","(21.938, 23.1]","(12.635, 13.783]","(113.107, 117.391]","(369.395, 382.173]"
"(21.645, 22.785]","(20.777, 21.938]","(11.488, 12.635]","(104.538, 108.822]","(356.616, 369.395]"
"(18.226, 19.365]","(17.292, 18.454]","(13.783, 14.931]","(95.969, 100.253]","(331.06, 343.838]"
"(19.365, 20.505]","(19.615, 20.777]","(16.079, 17.227]","(95.969, 100.253]","(343.838, 356.616]"
"(20.505, 21.645]","(23.1, 24.261]","(13.783, 14.931]","(108.822, 113.107]","(369.395, 382.173]"
"(19.365, 20.505]","(20.777, 21.938]","(12.635, 13.783]","(104.538, 108.822]","(356.616, 369.395]"
"(21.645, 22.785]","(20.777, 21.938]","(13.783, 14.931]","(104.538, 108.822]","(356.616, 369.395]"
"(20.505, 21.645]","(17.292, 18.454]","(17.227, 18.374]","(91.684, 95.969]","(331.06, 343.838]"
"(20.505, 21.645]","(20.777, 21.938]","(17.227, 18.374]","(104.538, 108.822]","(369.395, 382.173]"
"(19.365, 20.505]","(16.131, 17.292]","(12.635, 13.783]","(91.684, 95.969]","(318.281, 331.06]"
"(20.505, 21.645]","(18.454, 19.615]","(12.635, 13.783]","(95.969, 100.253]","(331.06, 343.838]"
"(18.226, 19.365]","(17.292, 18.454]","(17.227, 18.374]","(91.684, 95.969]","(331.06, 343.838]"
"(19.365, 20.505]","(16.131, 17.292]","(14.931, 16.079]","(87.4, 91.684]","(318.281, 331.06]"
"(19.365, 20.505]","(18.454, 19.615]","(13.783, 14.931]","(95.969, 100.253]","(331.06, 343.838]"
"(20.505, 21.645]","(19.615, 20.777]","(12.635, 13.783]","(104.538, 108.822]","(343.838, 356.616]"
"(20.505, 21.645]","(20.777, 21.938]","(14.931, 16.079]","(104.538, 108.822]","(369.395, 382.173]"
"(19.365, 20.505]","(18.454, 19.615]","(11.488, 12.635]","(91.684, 95.969]","(318.281, 331.06]"
