A,B,C,D,E
"(21.935, 22.371]","(18.366, 18.782]","(17.448, 18.033]","(105.11, 106.11]","(370.458, 376.471]"
"(23.039, 26.204]","(22.8, 25.423]","(18.033, 20.67]","(110.868, 121.676]","(376.471, 407.73]"
"(20.745, 21.159]","(19.906, 20.217]","(13.475, 13.872]","(102.515, 103.934]","(345.132, 349.15]"
"(16.877, 17.592]","(19.328, 19.617]","(18.033, 20.67]","(88.525, 91.087]","(327.247, 331.715]"
"(18.208, 18.812]","(19.617, 19.906]","(15.123, 15.419]","(95.777, 97.116]","(327.247, 331.715]"
"(16.877, 17.592]","(22.123, 22.8]","(17.448, 18.033]","(101.178, 102.515]","(353.483, 356.968]"
"(22.371, 23.039]","(20.473, 20.766]","(13.872, 14.208]","(105.11, 106.11]","(361.117, 364.331]"
"(19.904, 20.182]","(19.906, 20.217]","(14.456, 14.832]","(101.178, 102.515]","(349.15, 353.483]"
"(14.805, 16.877]","(17.079, 17.65]","(15.419, 15.698]","(78.83, 88.525]","(279.94500000000005, 308.71]"
"(18.812, 19.009]","(13.807, 17.079]","(13.872, 14.208]","(78.83, 88.525]","(279.94500000000005, 308.71]"
"(14.805, 16.877]","(18.782, 19.068]","(16.338, 16.816]","(91.087, 92.75]","(323.157, 327.247]"
"(20.182, 20.457]","(18.782, 19.068]","(13.082, 13.475]","(97.116, 98.015]","(331.715, 334.891]"
"(22.371, 23.039]","(18.782, 19.068]","(12.397, 13.082]","(103.934, 105.11]","(349.15, 353.483]"
"(23.039, 26.204]","(19.068, 19.328]","(13.082, 13.475]","(108.281, 110.868]","(364.331, 370.458]"
"(21.159, 21.599]","(17.079, 17.65]","(12.397, 13.082]","(98.979, 99.908]","(334.891, 338.188]"
"(18.208, 18.812]","(20.473, 20.766]","(13.872, 14.208]","(98.015, 98.979]","(338.188, 341.852]"
"(17.592, 18.208]","(17.079, 17.65]","(15.698, 16.008]","(88.525, 91.087]","(308.71, 317.041]"
"(16.877, 17.592]","(20.473, 20.766]","(9.191, 11.558]","(98.015, 98.979]","(323.157, 327.247]"
"(21.935, 22.371]","(20.766, 21.132]","(15.419, 15.698]","(108.281, 110.868]","(370.458, 376.471]"
"(20.182, 20.457]","(19.328, 19.617]","(18.033, 20.67]","(97.116, 98.015]","(349.15, 353.483]"
"(19.009, 19.419]","(17.079, 17.65]","(14.456, 14.832]","(91.087, 92.75]","(317.041, 323.157]"
"(19.009, 19.419]","(19.617, 19.906]","(13.475, 13.872]","(98.015, 98.979]","(334.891, 338.188]"
"(17.592, 18.208]","(18.366, 18.782]","(13.872, 14.208]","(91.087, 92.75]","(317.041, 323.157]"
"(16.877, 17.592]","(20.473, 20.766]","(13.082, 13.475]","(97.116, 98.015]","(331.715, 334.891]"
"(19.419, 19.599]","(17.65, 18.087]","(16.338, 16.816]","(92.75, 93.864]","(327.247, 331.715]"
"(20.457, 20.745]","(22.8, 25.423]","(17.448, 18.033]","(110.868, 121.676]","(376.471, 407.73]"
"(17.592, 18.208]","(20.217, 20.473]","(17.448, 18.033]","(95.777, 97.116]","(341.852, 345.132]"
"(18.812, 19.009]","(18.087, 18.366]","(15.419, 15.698]","(91.087, 92.75]","(327.247, 331.715]"
"(21.599, 21.935]","(18.782, 19.068]","(15.698, 16.008]","(98.979, 99.908]","(345.132, 349.15]"
"(18.812, 19.009]","(19.906, 20.217]","(15.698, 16.008]","(93.864, 95.777]","(327.247, 331.715]"
"(20.745, 21.159]","(19.328, 19.617]","(13.475, 13.872]","(99.908, 101.178]","(341.852, 345.132]"
"(14.805, 16.877]","(19.906, 20.217]","(15.698, 16.008]","(91.087, 92.75]","(317.041, 323.157]"
"(14.805, 16.877]","(19.068, 19.328]","(13.475, 13.872]","(88.525, 91.087]","(308.71, 317.041]"
"(19.009, 19.419]","(20.766, 21.132]","(18.033, 20.67]","(98.979, 99.908]","(353.483, 356.968]"
"(21.935, 22.371]","(18.782, 19.068]","(18.033, 20.67]","(101.178, 102.515]","(364.331, 370.458]"
"(19.419, 19.599]","(20.473, 20.766]","(16.338, 16.816]","(101.178, 102.515]","(356.968, 361.117]"
"(21.935, 22.371]","(20.766, 21.132]","(13.475, 13.872]","(108.281, 110.868]","(370.458, 376.471]"
"(21.159, 21.599]","(19.068, 19.328]","(14.832, 15.123]","(98.979, 99.908]","(341.852, 345.132]"
"(21.935, 22.371]","(20.217, 20.473]","(14.208, 14.456]","(103.934, 105.11]","(356.968, 361.117]"
"(23.039, 26.204]","(22.123, 22.8]","(13.082, 13.475]","(110.868, 121.676]","(376.471, 407.73]"
"(21.599, 21.935]","(21.132, 21.611]","(12.397, 13.082]","(105.11, 106.11]","(353.483, 356.968]"
"(19.009, 19.419]","(18.087, 18.366]","(14.208, 14.456]","(95.777, 97.116]","(334.891, 338.188]"
"(20.182, 20.457]","(19.906, 20.217]","(16.338, 16.816]","(98.979, 99.908]","(349.15, 353.483]"
"(20.745, 21.159]","(22.8, 25.423]","(14.456, 14.832]","(108.281, 110.868]","(370.458, 376.471]"
"(20.182, 20.457]","(21.132, 21.611]","(13.082, 13.475]","(106.11, 108.281]","(361.117, 364.331]"
"(21.599, 21.935]","(20.766, 21.132]","(14.208, 14.456]","(103.934, 105.11]","(356.968, 361.117]"
"(20.457, 20.745]","(18.366, 18.782]","(17.448, 18.033]","(92.75, 93.864]","(331.715, 334.891]"
"(21.599, 21.935]","(21.611, 22.123]","(16.816, 17.448]","(106.11, 108.281]","(370.458, 376.471]"
"(19.599, 19.904]","(17.079, 17.65]","(13.082, 13.475]","(92.75, 93.864]","(317.041, 323.157]"
"(21.159, 21.599]","(19.068, 19.328]","(13.475, 13.872]","(98.979, 99.908]","(341.852, 345.132]"
"(18.812, 19.009]","(18.087, 18.366]","(16.816, 17.448]","(92.75, 93.864]","(331.715, 334.891]"
"(19.904, 20.182]","(13.807, 17.079]","(14.832, 15.123]","(91.087, 92.75]","(317.041, 323.157]"
"(19.599, 19.904]","(18.782, 19.068]","(14.832, 15.123]","(98.979, 99.908]","(338.188, 341.852]"
"(21.159, 21.599]","(20.217, 20.473]","(13.082, 13.475]","(105.11, 106.11]","(349.15, 353.483]"
"(20.457, 20.745]","(21.132, 21.611]","(15.123, 15.419]","(106.11, 108.281]","(370.458, 376.471]"
"(19.904, 20.182]","(19.328, 19.617]","(11.558, 12.397]","(93.864, 95.777]","(317.041, 323.157]"
