A,B,C,D,E
"(23.013, 23.469]","(23.1, 23.564]","(20.211, 20.67]","(114.821, 116.535]","(402.618, 407.73]"
"(20.733, 21.189]","(19.848, 20.312]","(13.324, 13.783]","(101.11, 102.824]","(341.282, 346.394]"
"(17.542, 17.998]","(19.383, 19.848]","(20.211, 20.67]","(89.114, 90.828]","(325.948, 331.06]"
"(17.998, 18.454]","(19.383, 19.848]","(15.161, 15.62]","(94.255, 95.969]","(331.06, 336.171]"
"(17.086, 17.542]","(22.635, 23.1]","(17.456, 17.915]","(101.11, 102.824]","(356.616, 361.728]"
"(22.101, 22.557]","(20.312, 20.777]","(13.783, 14.242]","(104.538, 106.252]","(356.616, 361.728]"
"(19.821, 20.277]","(19.848, 20.312]","(14.701, 15.161]","(101.11, 102.824]","(346.394, 351.505]"
"(16.174, 16.63]","(17.525, 17.989]","(15.161, 15.62]","(82.259, 83.972]","(290.169, 295.28]"
"(18.909, 19.365]","(15.666, 16.131]","(13.783, 14.242]","(87.4, 89.114]","(305.503, 310.614]"
"(16.63, 17.086]","(18.454, 18.918]","(16.079, 16.538]","(92.541, 94.255]","(325.948, 331.06]"
"(20.277, 20.733]","(18.918, 19.383]","(12.865, 13.324]","(97.683, 99.397]","(331.06, 336.171]"
"(22.557, 23.013]","(18.454, 18.918]","(12.406, 12.865]","(104.538, 106.252]","(346.394, 351.505]"
"(25.748, 26.204]","(18.918, 19.383]","(12.865, 13.324]","(107.966, 109.679]","(361.728, 366.839]"
"(21.189, 21.645]","(17.06, 17.525]","(12.406, 12.865]","(99.397, 101.11]","(331.06, 336.171]"
"(18.454, 18.909]","(20.312, 20.777]","(13.783, 14.242]","(97.683, 99.397]","(336.171, 341.282]"
"(17.542, 17.998]","(17.06, 17.525]","(15.62, 16.079]","(89.114, 90.828]","(315.726, 320.837]"
"(17.542, 17.998]","(20.312, 20.777]","(9.651, 10.11]","(97.683, 99.397]","(320.837, 325.948]"
"(21.645, 22.101]","(20.777, 21.241]","(15.62, 16.079]","(107.966, 109.679]","(366.839, 371.95]"
"(20.277, 20.733]","(19.383, 19.848]","(18.833, 19.293]","(95.969, 97.683]","(346.394, 351.505]"
"(19.365, 19.821]","(17.06, 17.525]","(14.242, 14.701]","(90.828, 92.541]","(320.837, 325.948]"
"(18.909, 19.365]","(19.383, 19.848]","(13.324, 13.783]","(97.683, 99.397]","(331.06, 336.171]"
"(17.998, 18.454]","(18.454, 18.918]","(13.783, 14.242]","(92.541, 94.255]","(315.726, 320.837]"
"(17.086, 17.542]","(20.312, 20.777]","(12.865, 13.324]","(95.969, 97.683]","(331.06, 336.171]"
"(19.365, 19.821]","(17.989, 18.454]","(16.079, 16.538]","(92.541, 94.255]","(325.948, 331.06]"
"(20.277, 20.733]","(23.564, 24.029]","(17.456, 17.915]","(111.393, 113.107]","(387.284, 392.396]"
"(17.998, 18.454]","(19.848, 20.312]","(17.456, 17.915]","(95.969, 97.683]","(341.282, 346.394]"
"(18.454, 18.909]","(17.989, 18.454]","(15.62, 16.079]","(92.541, 94.255]","(325.948, 331.06]"
"(21.645, 22.101]","(18.454, 18.918]","(15.62, 16.079]","(99.397, 101.11]","(346.394, 351.505]"
"(18.454, 18.909]","(19.848, 20.312]","(15.62, 16.079]","(92.541, 94.255]","(325.948, 331.06]"
"(20.733, 21.189]","(19.383, 19.848]","(13.324, 13.783]","(99.397, 101.11]","(341.282, 346.394]"
"(15.262, 15.718]","(19.848, 20.312]","(15.62, 16.079]","(90.828, 92.541]","(320.837, 325.948]"
"(16.174, 16.63]","(18.918, 19.383]","(13.324, 13.783]","(90.828, 92.541]","(310.614, 315.726]"
"(18.909, 19.365]","(20.777, 21.241]","(17.915, 18.374]","(97.683, 99.397]","(351.505, 356.616]"
"(22.101, 22.557]","(18.454, 18.918]","(19.293, 19.752]","(101.11, 102.824]","(361.728, 366.839]"
"(19.365, 19.821]","(20.312, 20.777]","(16.079, 16.538]","(101.11, 102.824]","(356.616, 361.728]"
"(22.101, 22.557]","(20.777, 21.241]","(13.783, 14.242]","(109.679, 111.393]","(371.95, 377.062]"
"(21.189, 21.645]","(18.918, 19.383]","(14.701, 15.161]","(97.683, 99.397]","(341.282, 346.394]"
"(22.101, 22.557]","(20.312, 20.777]","(14.242, 14.701]","(104.538, 106.252]","(356.616, 361.728]"
"(24.38, 24.836]","(22.171, 22.635]","(13.324, 13.783]","(113.107, 114.821]","(377.062, 382.173]"
"(21.645, 22.101]","(21.241, 21.706]","(12.406, 12.865]","(104.538, 106.252]","(356.616, 361.728]"
"(18.909, 19.365]","(17.989, 18.454]","(14.242, 14.701]","(95.969, 97.683]","(331.06, 336.171]"
"(20.277, 20.733]","(19.848, 20.312]","(16.079, 16.538]","(99.397, 101.11]","(346.394, 351.505]"
"(20.733, 21.189]","(23.564, 24.029]","(14.242, 14.701]","(109.679, 111.393]","(371.95, 377.062]"
"(20.277, 20.733]","(21.241, 21.706]","(13.324, 13.783]","(106.252, 107.966]","(361.728, 366.839]"
"(21.645, 22.101]","(20.777, 21.241]","(14.242, 14.701]","(104.538, 106.252]","(356.616, 361.728]"
"(20.277, 20.733]","(17.989, 18.454]","(17.915, 18.374]","(92.541, 94.255]","(331.06, 336.171]"
"(21.189, 21.645]","(21.706, 22.171]","(16.997, 17.456]","(106.252, 107.966]","(371.95, 377.062]"
"(19.365, 19.821]","(17.06, 17.525]","(12.865, 13.324]","(92.541, 94.255]","(320.837, 325.948]"
"(21.189, 21.645]","(18.918, 19.383]","(13.324, 13.783]","(97.683, 99.397]","(341.282, 346.394]"
"(18.454, 18.909]","(17.989, 18.454]","(16.997, 17.456]","(92.541, 94.255]","(331.06, 336.171]"
"(19.821, 20.277]","(16.595, 17.06]","(14.701, 15.161]","(90.828, 92.541]","(315.726, 320.837]"
"(19.365, 19.821]","(18.918, 19.383]","(14.701, 15.161]","(97.683, 99.397]","(336.171, 341.282]"
"(21.189, 21.645]","(19.848, 20.312]","(12.865, 13.324]","(104.538, 106.252]","(346.394, 351.505]"
"(20.277, 20.733]","(21.241, 21.706]","(15.161, 15.62]","(107.966, 109.679]","(366.839, 371.95]"
"(19.821, 20.277]","(19.383, 19.848]","(11.488, 11.947]","(94.255, 95.969]","(320.837, 325.948]"
