A,B,C,D,E
"(19.649, 20.052]","(20.806, 21.302]","(15.69, 16.03]","(102.4, 104.052]","(353.143, 357.903]"
"(22.229, 22.907]","(18.269, 18.734]","(17.294, 17.872]","(104.052, 105.413]","(366.845, 374.027]"
"(22.907, 26.204]","(22.713, 25.423]","(17.872, 20.67]","(110.123, 121.676]","(374.027, 407.73]"
"(20.716, 21.247]","(19.731, 20.114]","(13.321, 13.8]","(102.4, 104.052]","(343.025, 348.441]"
"(17.128, 18.02]","(19.411, 19.731]","(17.872, 20.67]","(88.82, 92.296]","(326.205, 331.516]"
"(18.02, 18.68]","(19.411, 19.731]","(14.962, 15.326]","(95.508, 97.131]","(326.205, 331.516]"
"(17.128, 18.02]","(21.89, 22.713]","(17.294, 17.872]","(100.927, 102.4]","(353.143, 357.903]"
"(22.229, 22.907]","(20.469, 20.806]","(13.8, 14.237]","(105.413, 107.089]","(357.903, 362.33]"
"(20.052, 20.407]","(20.114, 20.469]","(14.57, 14.962]","(100.927, 102.4]","(348.441, 353.143]"
"(14.805, 17.128]","(17.234, 17.929]","(15.326, 15.69]","(78.83, 88.82]","(279.94500000000005, 310.11]"
"(18.68, 18.991]","(13.807, 17.234]","(13.8, 14.237]","(78.83, 88.82]","(279.94500000000005, 310.11]"
"(14.805, 17.128]","(18.734, 19.075]","(16.03, 16.419]","(92.296, 93.416]","(326.205, 331.516]"
"(20.407, 20.716]","(18.734, 19.075]","(12.594, 13.321]","(97.131, 98.423]","(331.516, 335.044]"
"(22.907, 26.204]","(18.734, 19.075]","(11.77, 12.594]","(104.052, 105.413]","(348.441, 353.143]"
"(22.907, 26.204]","(18.734, 19.075]","(12.594, 13.321]","(107.089, 110.123]","(362.33, 366.845]"
"(21.247, 21.725]","(17.234, 17.929]","(11.77, 12.594]","(99.608, 100.927]","(335.044, 339.139]"
"(18.02, 18.68]","(20.469, 20.806]","(13.8, 14.237]","(97.131, 98.423]","(339.139, 343.025]"
"(17.128, 18.02]","(13.807, 17.234]","(15.69, 16.03]","(88.82, 92.296]","(310.11, 319.955]"
"(17.128, 18.02]","(20.469, 20.806]","(9.191, 11.77]","(98.423, 99.608]","(319.955, 326.205]"
"(21.725, 22.229]","(20.469, 20.806]","(15.69, 16.03]","(107.089, 110.123]","(366.845, 374.027]"
"(20.052, 20.407]","(19.411, 19.731]","(17.872, 20.67]","(97.131, 98.423]","(348.441, 353.143]"
"(18.991, 19.438]","(13.807, 17.234]","(14.57, 14.962]","(92.296, 93.416]","(319.955, 326.205]"
"(18.991, 19.438]","(19.731, 20.114]","(13.321, 13.8]","(98.423, 99.608]","(335.044, 339.139]"
"(18.02, 18.68]","(18.269, 18.734]","(13.8, 14.237]","(92.296, 93.416]","(319.955, 326.205]"
"(17.128, 18.02]","(20.469, 20.806]","(12.594, 13.321]","(97.131, 98.423]","(331.516, 335.044]"
"(19.438, 19.649]","(17.929, 18.269]","(16.419, 17.294]","(93.416, 95.508]","(326.205, 331.516]"
"(20.407, 20.716]","(22.713, 25.423]","(17.294, 17.872]","(110.123, 121.676]","(374.027, 407.73]"
"(18.02, 18.68]","(20.114, 20.469]","(17.294, 17.872]","(95.508, 97.131]","(339.139, 343.025]"
"(18.68, 18.991]","(17.929, 18.269]","(15.326, 15.69]","(92.296, 93.416]","(326.205, 331.516]"
"(21.725, 22.229]","(18.734, 19.075]","(15.69, 16.03]","(99.608, 100.927]","(348.441, 353.143]"
"(18.68, 18.991]","(20.114, 20.469]","(15.69, 16.03]","(93.416, 95.508]","(326.205, 331.516]"
"(20.716, 21.247]","(19.411, 19.731]","(13.321, 13.8]","(100.927, 102.4]","(339.139, 343.025]"
"(14.805, 17.128]","(19.731, 20.114]","(15.69, 16.03]","(88.82, 92.296]","(319.955, 326.205]"
"(14.805, 17.128]","(19.075, 19.411]","(13.321, 13.8]","(88.82, 92.296]","(310.11, 319.955]"
"(18.991, 19.438]","(20.806, 21.302]","(17.872, 20.67]","(98.423, 99.608]","(353.143, 357.903]"
"(21.725, 22.229]","(18.734, 19.075]","(17.872, 20.67]","(100.927, 102.4]","(362.33, 366.845]"
"(19.438, 19.649]","(20.469, 20.806]","(16.03, 16.419]","(100.927, 102.4]","(357.903, 362.33]"
"(22.229, 22.907]","(20.806, 21.302]","(13.8, 14.237]","(110.123, 121.676]","(374.027, 407.73]"
"(21.247, 21.725]","(19.075, 19.411]","(14.962, 15.326]","(98.423, 99.608]","(339.139, 343.025]"
"(21.725, 22.229]","(20.114, 20.469]","(14.237, 14.57]","(104.052, 105.413]","(353.143, 357.903]"
"(22.907, 26.204]","(21.89, 22.713]","(13.321, 13.8]","(110.123, 121.676]","(374.027, 407.73]"
"(21.247, 21.725]","(21.302, 21.89]","(11.77, 12.594]","(105.413, 107.089]","(353.143, 357.903]"
"(18.991, 19.438]","(17.929, 18.269]","(14.237, 14.57]","(95.508, 97.131]","(335.044, 339.139]"
"(20.052, 20.407]","(19.731, 20.114]","(16.03, 16.419]","(99.608, 100.927]","(348.441, 353.143]"
"(20.716, 21.247]","(22.713, 25.423]","(14.237, 14.57]","(110.123, 121.676]","(366.845, 374.027]"
"(20.407, 20.716]","(20.806, 21.302]","(13.321, 13.8]","(105.413, 107.089]","(362.33, 366.845]"
"(21.725, 22.229]","(20.806, 21.302]","(14.237, 14.57]","(104.052, 105.413]","(357.903, 362.33]"
"(20.407, 20.716]","(18.269, 18.734]","(17.872, 20.67]","(92.296, 93.416]","(331.516, 335.044]"
"(21.247, 21.725]","(21.302, 21.89]","(16.419, 17.294]","(105.413, 107.089]","(366.845, 374.027]"
"(19.438, 19.649]","(13.807, 17.234]","(12.594, 13.321]","(92.296, 93.416]","(319.955, 326.205]"
"(21.247, 21.725]","(19.075, 19.411]","(13.321, 13.8]","(98.423, 99.608]","(339.139, 343.025]"
"(18.68, 18.991]","(17.929, 18.269]","(16.419, 17.294]","(92.296, 93.416]","(331.516, 335.044]"
"(20.052, 20.407]","(13.807, 17.234]","(14.962, 15.326]","(88.82, 92.296]","(310.11, 319.955]"
"(19.649, 20.052]","(18.734, 19.075]","(14.57, 14.962]","(98.423, 99.608]","(339.139, 343.025]"
"(21.247, 21.725]","(20.114, 20.469]","(12.594, 13.321]","(104.052, 105.413]","(348.441, 353.143]"
"(20.407, 20.716]","(21.302, 21.89]","(15.326, 15.69]","(107.089, 110.123]","(366.845, 374.027]"
"(19.649, 20.052]","(19.075, 19.411]","(11.77, 12.594]","(93.416, 95.508]","(319.955, 326.205]"
