A,B,C,D,E
"(23.003, 26.204]","(22.403, 23.217]","(18.029, 21.885]","(111.703, 124.671]","(382.891, 427.107]"
"(20.624, 20.976]","(19.343, 19.62]","(11.776, 12.559]","(100.648, 101.695]","(340.368, 343.367]"
"(16.798, 17.585]","(17.617, 18.14]","(17.349, 18.029]","(88.403, 91.233]","(317.903, 324.27]"
"(18.138, 18.58]","(14.349, 16.757]","(16.424, 16.812]","(76.908, 88.403]","(273.697, 307.836]"
"(16.798, 17.585]","(18.971, 19.343]","(15.079, 15.412]","(93.34, 94.736]","(329.075, 333.096]"
"(22.367, 23.003]","(18.14, 18.588]","(18.029, 21.885]","(100.648, 101.695]","(365.052, 372.405]"
"(19.731, 20.079]","(16.757, 17.617]","(13.047, 13.523]","(91.233, 93.34]","(307.836, 317.903]"
"(13.807, 16.798]","(21.064, 21.505]","(15.412, 15.719]","(97.501, 98.527]","(340.368, 343.367]"
"(18.893, 19.191]","(20.181, 20.442]","(16.424, 16.812]","(97.501, 98.527]","(340.368, 343.367]"
"(16.798, 17.585]","(19.897, 20.181]","(14.539, 14.816]","(93.34, 94.736]","(329.075, 333.096]"
"(20.35, 20.624]","(18.971, 19.343]","(16.812, 17.349]","(98.527, 99.649]","(343.367, 346.907]"
"(22.367, 23.003]","(23.217, 27.099]","(17.349, 18.029]","(111.703, 124.671]","(382.891, 427.107]"
"(23.003, 26.204]","(21.505, 21.93]","(14.152, 14.539]","(111.703, 124.671]","(382.891, 427.107]"
"(21.38, 21.844]","(17.617, 18.14]","(12.559, 13.047]","(97.501, 98.527]","(329.075, 333.096]"
"(18.138, 18.58]","(21.505, 21.93]","(14.152, 14.539]","(102.678, 103.906]","(346.907, 349.819]"
"(17.585, 18.138]","(17.617, 18.14]","(14.816, 15.079]","(88.403, 91.233]","(317.903, 324.27]"
"(17.585, 18.138]","(19.343, 19.62]","(14.152, 14.539]","(96.206, 97.501]","(336.953, 340.368]"
"(21.844, 22.367]","(19.897, 20.181]","(13.523, 13.865]","(101.695, 102.678]","(346.907, 349.819]"
"(20.35, 20.624]","(16.757, 17.617]","(15.079, 15.412]","(88.403, 91.233]","(307.836, 317.903]"
"(19.191, 19.462]","(17.617, 18.14]","(13.047, 13.523]","(91.233, 93.34]","(307.836, 317.903]"
"(19.191, 19.462]","(22.403, 23.217]","(13.865, 14.152]","(108.869, 111.703]","(365.052, 372.405]"
"(18.138, 18.58]","(20.716, 21.064]","(18.029, 21.885]","(96.206, 97.501]","(349.819, 353.738]"
"(16.798, 17.585]","(21.93, 22.403]","(15.719, 16.073]","(102.678, 103.906]","(353.738, 357.666]"
"(19.462, 19.731]","(17.617, 18.14]","(15.719, 16.073]","(96.206, 97.501]","(333.096, 336.953]"
"(20.624, 20.976]","(16.757, 17.617]","(15.719, 16.073]","(88.403, 91.233]","(307.836, 317.903]"
"(17.585, 18.138]","(18.14, 18.588]","(12.559, 13.047]","(88.403, 91.233]","(307.836, 317.903]"
"(18.58, 18.893]","(23.217, 27.099]","(16.812, 17.349]","(111.703, 124.671]","(382.891, 427.107]"
"(21.844, 22.367]","(21.064, 21.505]","(13.865, 14.152]","(106.933, 108.869]","(365.052, 372.405]"
"(18.58, 18.893]","(22.403, 23.217]","(13.523, 13.865]","(105.073, 106.933]","(357.666, 360.912]"
"(20.624, 20.976]","(17.617, 18.14]","(14.539, 14.816]","(96.206, 97.501]","(329.075, 333.096]"
"(13.807, 16.798]","(16.757, 17.617]","(12.559, 13.047]","(76.908, 88.403]","(273.697, 307.836]"
"(13.807, 16.798]","(19.343, 19.62]","(15.079, 15.412]","(88.403, 91.233]","(307.836, 317.903]"
"(18.893, 19.191]","(21.505, 21.93]","(13.523, 13.865]","(100.648, 101.695]","(340.368, 343.367]"
"(21.844, 22.367]","(14.349, 16.757]","(17.349, 18.029]","(91.233, 93.34]","(324.27, 329.075]"
"(19.191, 19.462]","(16.757, 17.617]","(12.559, 13.047]","(91.233, 93.34]","(307.836, 317.903]"
"(21.844, 22.367]","(14.349, 16.757]","(15.412, 15.719]","(93.34, 94.736]","(329.075, 333.096]"
"(20.976, 21.38]","(22.403, 23.217]","(14.539, 14.816]","(108.869, 111.703]","(372.405, 382.891]"
"(21.844, 22.367]","(19.62, 19.897]","(13.865, 14.152]","(100.648, 101.695]","(343.367, 346.907]"
"(23.003, 26.204]","(19.62, 19.897]","(16.812, 17.349]","(108.869, 111.703]","(382.891, 427.107]"
"(21.38, 21.844]","(16.757, 17.617]","(13.523, 13.865]","(93.34, 94.736]","(317.903, 324.27]"
"(19.191, 19.462]","(20.716, 21.064]","(16.424, 16.812]","(101.695, 102.678]","(353.738, 357.666]"
"(20.35, 20.624]","(22.403, 23.217]","(13.047, 13.523]","(108.869, 111.703]","(372.405, 382.891]"
"(20.624, 20.976]","(18.588, 18.971]","(17.349, 18.029]","(99.649, 100.648]","(349.819, 353.738]"
"(20.35, 20.624]","(19.62, 19.897]","(13.047, 13.523]","(99.649, 100.648]","(336.953, 340.368]"
"(21.844, 22.367]","(21.505, 21.93]","(15.412, 15.719]","(105.073, 106.933]","(360.912, 365.052]"
"(20.35, 20.624]","(22.403, 23.217]","(15.079, 15.412]","(108.869, 111.703]","(372.405, 382.891]"
"(21.38, 21.844]","(21.064, 21.505]","(16.424, 16.812]","(106.933, 108.869]","(372.405, 382.891]"
"(19.462, 19.731]","(22.403, 23.217]","(13.523, 13.865]","(105.073, 106.933]","(353.738, 357.666]"
"(21.38, 21.844]","(21.064, 21.505]","(15.079, 15.412]","(103.906, 105.073]","(360.912, 365.052]"
"(18.58, 18.893]","(21.064, 21.505]","(15.412, 15.719]","(102.678, 103.906]","(353.738, 357.666]"
"(20.079, 20.35]","(18.588, 18.971]","(18.029, 21.885]","(96.206, 97.501]","(340.368, 343.367]"
"(19.731, 20.079]","(23.217, 27.099]","(11.776, 12.559]","(108.869, 111.703]","(365.052, 372.405]"
"(21.38, 21.844]","(22.403, 23.217]","(16.812, 17.349]","(108.869, 111.703]","(382.891, 427.107]"
"(20.624, 20.976]","(19.62, 19.897]","(13.865, 14.152]","(97.501, 98.527]","(336.953, 340.368]"
"(19.731, 20.079]","(19.62, 19.897]","(13.523, 13.865]","(97.501, 98.527]","(333.096, 336.953]"
"(21.844, 22.367]","(14.349, 16.757]","(15.719, 16.073]","(94.736, 96.206]","(329.075, 333.096]"
"(21.38, 21.844]","(22.403, 23.217]","(15.719, 16.073]","(111.703, 124.671]","(382.891, 427.107]"
"(18.138, 18.58]","(21.93, 22.403]","(16.812, 17.349]","(101.695, 102.678]","(353.738, 357.666]"
"(19.462, 19.731]","(16.757, 17.617]","(14.152, 14.539]","(88.403, 91.233]","(307.836, 317.903]"
"(20.624, 20.976]","(14.349, 16.757]","(14.816, 15.079]","(91.233, 93.34]","(317.903, 324.27]"
"(23.003, 26.204]","(20.716, 21.064]","(16.424, 16.812]","(108.869, 111.703]","(382.891, 427.107]"
"(22.367, 23.003]","(21.505, 21.93]","(14.152, 14.539]","(108.869, 111.703]","(372.405, 382.891]"
"(18.893, 19.191]","(18.971, 19.343]","(15.079, 15.412]","(96.206, 97.501]","(333.096, 336.953]"
"(17.585, 18.138]","(18.14, 18.588]","(16.812, 17.349]","(91.233, 93.34]","(329.075, 333.096]"
"(22.367, 23.003]","(21.505, 21.93]","(17.349, 18.029]","(111.703, 124.671]","(382.891, 427.107]"
"(20.079, 20.35]","(18.14, 18.588]","(14.539, 14.816]","(98.527, 99.649]","(340.368, 343.367]"
"(17.585, 18.138]","(20.442, 20.716]","(16.424, 16.812]","(97.501, 98.527]","(340.368, 343.367]"
"(18.138, 18.58]","(21.064, 21.505]","(18.029, 21.885]","(101.695, 102.678]","(360.912, 365.052]"
"(21.844, 22.367]","(19.343, 19.62]","(14.539, 14.816]","(102.678, 103.906]","(353.738, 357.666]"
"(21.38, 21.844]","(18.14, 18.588]","(18.029, 21.885]","(96.206, 97.501]","(343.367, 346.907]"
"(19.731, 20.079]","(19.897, 20.181]","(16.073, 16.424]","(96.206, 97.501]","(340.368, 343.367]"
"(18.138, 18.58]","(20.181, 20.442]","(16.812, 17.349]","(94.736, 96.206]","(333.096, 336.953]"
"(18.58, 18.893]","(19.343, 19.62]","(17.349, 18.029]","(93.34, 94.736]","(329.075, 333.096]"
"(18.893, 19.191]","(23.217, 27.099]","(16.424, 16.812]","(111.703, 124.671]","(382.891, 427.107]"
"(16.798, 17.585]","(23.217, 27.099]","(14.816, 15.079]","(103.906, 105.073]","(357.666, 360.912]"
"(19.462, 19.731]","(18.971, 19.343]","(14.152, 14.539]","(93.34, 94.736]","(324.27, 329.075]"
"(18.138, 18.58]","(19.897, 20.181]","(8.861, 11.776]","(97.501, 98.527]","(324.27, 329.075]"
"(19.462, 19.731]","(18.971, 19.343]","(13.523, 13.865]","(91.233, 93.34]","(317.903, 324.27]"
"(17.585, 18.138]","(14.349, 16.757]","(14.539, 14.816]","(76.908, 88.403]","(273.697, 307.836]"
"(20.976, 21.38]","(19.897, 20.181]","(13.047, 13.523]","(99.649, 100.648]","(340.368, 343.367]"
"(19.191, 19.462]","(18.14, 18.588]","(18.029, 21.885]","(96.206, 97.501]","(343.367, 346.907]"
"(21.38, 21.844]","(18.971, 19.343]","(14.539, 14.816]","(99.649, 100.648]","(346.907, 349.819]"
"(20.624, 20.976]","(20.442, 20.716]","(14.152, 14.539]","(105.073, 106.933]","(357.666, 360.912]"
"(19.731, 20.079]","(22.403, 23.217]","(14.539, 14.816]","(108.869, 111.703]","(372.405, 382.891]"
"(17.585, 18.138]","(21.064, 21.505]","(16.073, 16.424]","(102.678, 103.906]","(353.738, 357.666]"
"(20.35, 20.624]","(18.971, 19.343]","(16.812, 17.349]","(97.501, 98.527]","(343.367, 346.907]"
"(17.585, 18.138]","(22.403, 23.217]","(14.816, 15.079]","(106.933, 108.869]","(365.052, 372.405]"
"(17.585, 18.138]","(20.442, 20.716]","(16.073, 16.424]","(96.206, 97.501]","(336.953, 340.368]"
"(19.462, 19.731]","(16.757, 17.617]","(15.719, 16.073]","(88.403, 91.233]","(317.903, 324.27]"
"(13.807, 16.798]","(16.757, 17.617]","(11.776, 12.559]","(76.908, 88.403]","(273.697, 307.836]"
"(23.003, 26.204]","(17.617, 18.14]","(18.029, 21.885]","(102.678, 103.906]","(365.052, 372.405]"
"(19.462, 19.731]","(17.617, 18.14]","(15.412, 15.719]","(91.233, 93.34]","(324.27, 329.075]"
"(13.807, 16.798]","(20.181, 20.442]","(14.816, 15.079]","(91.233, 93.34]","(324.27, 329.075]"
"(22.367, 23.003]","(18.588, 18.971]","(15.079, 15.412]","(102.678, 103.906]","(353.738, 357.666]"
"(20.976, 21.38]","(20.716, 21.064]","(14.539, 14.816]","(101.695, 102.678]","(349.819, 353.738]"
"(20.976, 21.38]","(19.897, 20.181]","(18.029, 21.885]","(99.649, 100.648]","(360.912, 365.052]"
"(20.35, 20.624]","(16.757, 17.617]","(14.816, 15.079]","(94.736, 96.206]","(329.075, 333.096]"
"(16.798, 17.585]","(22.403, 23.217]","(14.539, 14.816]","(103.906, 105.073]","(353.738, 357.666]"
"(21.38, 21.844]","(22.403, 23.217]","(11.776, 12.559]","(108.869, 111.703]","(360.912, 365.052]"
"(18.58, 18.893]","(20.442, 20.716]","(16.812, 17.349]","(98.527, 99.649]","(349.819, 353.738]"
"(17.585, 18.138]","(16.757, 17.617]","(18.029, 21.885]","(88.403, 91.233]","(324.27, 329.075]"
"(18.893, 19.191]","(21.064, 21.505]","(13.047, 13.523]","(102.678, 103.906]","(346.907, 349.819]"
"(19.191, 19.462]","(19.897, 20.181]","(13.865, 14.152]","(96.206, 97.501]","(333.096, 336.953]"
"(20.624, 20.976]","(17.617, 18.14]","(16.073, 16.424]","(94.736, 96.206]","(333.096, 336.953]"
"(23.003, 26.204]","(19.343, 19.62]","(16.812, 17.349]","(106.933, 108.869]","(365.052, 372.405]"
"(21.844, 22.367]","(18.14, 18.588]","(15.412, 15.719]","(98.527, 99.649]","(336.953, 340.368]"
"(18.138, 18.58]","(20.716, 21.064]","(17.349, 18.029]","(99.649, 100.648]","(357.666, 360.912]"
"(20.079, 20.35]","(19.343, 19.62]","(15.719, 16.073]","(100.648, 101.695]","(349.819, 353.738]"
"(20.976, 21.38]","(14.349, 16.757]","(13.865, 14.152]","(88.403, 91.233]","(307.836, 317.903]"
"(13.807, 16.798]","(16.757, 17.617]","(17.349, 18.029]","(76.908, 88.403]","(273.697, 307.836]"
"(13.807, 16.798]","(18.588, 18.971]","(15.719, 16.073]","(76.908, 88.403]","(273.697, 307.836]"
"(13.807, 16.798]","(14.349, 16.757]","(17.349, 18.029]","(76.908, 88.403]","(273.697, 307.836]"
"(19.462, 19.731]","(19.343, 19.62]","(16.073, 16.424]","(97.501, 98.527]","(336.953, 340.368]"
"(19.191, 19.462]","(20.716, 21.064]","(14.152, 14.539]","(100.648, 101.695]","(346.907, 349.819]"
"(19.731, 20.079]","(16.757, 17.617]","(13.865, 14.152]","(76.908, 88.403]","(273.697, 307.836]"
"(20.976, 21.38]","(16.757, 17.617]","(14.816, 15.079]","(88.403, 91.233]","(307.836, 317.903]"
"(18.138, 18.58]","(18.14, 18.588]","(16.424, 16.812]","(76.908, 88.403]","(307.836, 317.903]"
"(19.191, 19.462]","(20.442, 20.716]","(16.812, 17.349]","(100.648, 101.695]","(349.819, 353.738]"
"(17.585, 18.138]","(20.442, 20.716]","(14.539, 14.816]","(96.206, 97.501]","(333.096, 336.953]"
"(17.585, 18.138]","(21.505, 21.93]","(8.861, 11.776]","(98.527, 99.649]","(329.075, 333.096]"
"(20.079, 20.35]","(14.349, 16.757]","(13.047, 13.523]","(88.403, 91.233]","(273.697, 307.836]"
"(19.731, 20.079]","(20.442, 20.716]","(13.047, 13.523]","(101.695, 102.678]","(343.367, 346.907]"
"(20.976, 21.38]","(21.505, 21.93]","(17.349, 18.029]","(105.073, 106.933]","(365.052, 372.405]"
"(21.844, 22.367]","(14.349, 16.757]","(13.865, 14.152]","(88.403, 91.233]","(307.836, 317.903]"
"(19.462, 19.731]","(22.403, 23.217]","(8.861, 11.776]","(103.906, 105.073]","(343.367, 346.907]"
"(20.35, 20.624]","(19.62, 19.897]","(8.861, 11.776]","(100.648, 101.695]","(333.096, 336.953]"
"(18.58, 18.893]","(19.62, 19.897]","(15.412, 15.719]","(97.501, 98.527]","(336.953, 340.368]"
"(18.138, 18.58]","(22.403, 23.217]","(11.776, 12.559]","(102.678, 103.906]","(346.907, 349.819]"
"(18.893, 19.191]","(20.181, 20.442]","(14.152, 14.539]","(98.527, 99.649]","(340.368, 343.367]"
"(16.798, 17.585]","(22.403, 23.217]","(16.424, 16.812]","(98.527, 99.649]","(346.907, 349.819]"
"(16.798, 17.585]","(21.064, 21.505]","(14.539, 14.816]","(98.527, 99.649]","(343.367, 346.907]"
"(18.138, 18.58]","(20.716, 21.064]","(16.812, 17.349]","(97.501, 98.527]","(340.368, 343.367]"
"(18.138, 18.58]","(21.93, 22.403]","(16.424, 16.812]","(103.906, 105.073]","(365.052, 372.405]"
"(17.585, 18.138]","(18.971, 19.343]","(13.523, 13.865]","(96.206, 97.501]","(333.096, 336.953]"
"(19.191, 19.462]","(21.93, 22.403]","(15.412, 15.719]","(105.073, 106.933]","(360.912, 365.052]"
"(19.731, 20.079]","(17.617, 18.14]","(13.523, 13.865]","(94.736, 96.206]","(324.27, 329.075]"
"(19.731, 20.079]","(23.217, 27.099]","(15.079, 15.412]","(108.869, 111.703]","(365.052, 372.405]"
"(21.38, 21.844]","(21.064, 21.505]","(15.719, 16.073]","(106.933, 108.869]","(365.052, 372.405]"
"(19.191, 19.462]","(21.064, 21.505]","(13.865, 14.152]","(103.906, 105.073]","(353.738, 357.666]"
"(18.893, 19.191]","(18.14, 18.588]","(13.865, 14.152]","(94.736, 96.206]","(324.27, 329.075]"
"(20.079, 20.35]","(21.93, 22.403]","(12.559, 13.047]","(105.073, 106.933]","(353.738, 357.666]"
"(23.003, 26.204]","(19.343, 19.62]","(16.073, 16.424]","(103.906, 105.073]","(360.912, 365.052]"
"(21.844, 22.367]","(18.971, 19.343]","(15.079, 15.412]","(101.695, 102.678]","(349.819, 353.738]"
"(20.35, 20.624]","(20.181, 20.442]","(14.539, 14.816]","(103.906, 105.073]","(353.738, 357.666]"
"(18.58, 18.893]","(21.064, 21.505]","(16.812, 17.349]","(101.695, 102.678]","(357.666, 360.912]"
"(20.079, 20.35]","(16.757, 17.617]","(12.559, 13.047]","(91.233, 93.34]","(307.836, 317.903]"
"(18.893, 19.191]","(23.217, 27.099]","(18.029, 21.885]","(111.703, 124.671]","(382.891, 427.107]"
"(18.58, 18.893]","(19.62, 19.897]","(16.424, 16.812]","(94.736, 96.206]","(336.953, 340.368]"
"(18.138, 18.58]","(21.064, 21.505]","(13.865, 14.152]","(99.649, 100.648]","(340.368, 343.367]"
"(20.976, 21.38]","(21.93, 22.403]","(15.719, 16.073]","(111.703, 124.671]","(382.891, 427.107]"
"(23.003, 26.204]","(22.403, 23.217]","(8.861, 11.776]","(111.703, 124.671]","(382.891, 427.107]"
"(19.731, 20.079]","(20.181, 20.442]","(16.424, 16.812]","(99.649, 100.648]","(343.367, 346.907]"
"(16.798, 17.585]","(21.505, 21.93]","(16.073, 16.424]","(99.649, 100.648]","(346.907, 349.819]"
"(21.38, 21.844]","(23.217, 27.099]","(16.424, 16.812]","(111.703, 124.671]","(382.891, 427.107]"
"(20.976, 21.38]","(20.716, 21.064]","(15.719, 16.073]","(103.906, 105.073]","(357.666, 360.912]"
"(18.58, 18.893]","(18.971, 19.343]","(13.865, 14.152]","(94.736, 96.206]","(324.27, 329.075]"
"(17.585, 18.138]","(23.217, 27.099]","(14.152, 14.539]","(103.906, 105.073]","(357.666, 360.912]"
"(18.893, 19.191]","(16.757, 17.617]","(11.776, 12.559]","(76.908, 88.403]","(273.697, 307.836]"
"(20.079, 20.35]","(20.716, 21.064]","(12.559, 13.047]","(103.906, 105.073]","(349.819, 353.738]"
"(19.462, 19.731]","(18.971, 19.343]","(16.812, 17.349]","(97.501, 98.527]","(343.367, 346.907]"
"(20.079, 20.35]","(18.14, 18.588]","(12.559, 13.047]","(97.501, 98.527]","(333.096, 336.953]"
"(20.35, 20.624]","(18.971, 19.343]","(17.349, 18.029]","(100.648, 101.695]","(353.738, 357.666]"
"(20.079, 20.35]","(20.181, 20.442]","(13.523, 13.865]","(103.906, 105.073]","(349.819, 353.738]"
"(18.893, 19.191]","(21.93, 22.403]","(14.539, 14.816]","(106.933, 108.869]","(360.912, 365.052]"
"(18.58, 18.893]","(20.442, 20.716]","(14.816, 15.079]","(93.34, 94.736]","(324.27, 329.075]"
"(19.191, 19.462]","(18.971, 19.343]","(16.812, 17.349]","(97.501, 98.527]","(343.367, 346.907]"
"(20.35, 20.624]","(19.897, 20.181]","(16.424, 16.812]","(102.678, 103.906]","(357.666, 360.912]"
"(19.731, 20.079]","(21.93, 22.403]","(15.079, 15.412]","(105.073, 106.933]","(357.666, 360.912]"
"(20.976, 21.38]","(20.716, 21.064]","(8.861, 11.776]","(105.073, 106.933]","(353.738, 357.666]"
"(23.003, 26.204]","(18.14, 18.588]","(16.424, 16.812]","(102.678, 103.906]","(357.666, 360.912]"
"(20.624, 20.976]","(17.617, 18.14]","(13.865, 14.152]","(93.34, 94.736]","(317.903, 324.27]"
"(21.844, 22.367]","(18.14, 18.588]","(14.152, 14.539]","(98.527, 99.649]","(336.953, 340.368]"
"(21.844, 22.367]","(21.93, 22.403]","(13.523, 13.865]","(111.703, 124.671]","(382.891, 427.107]"
"(13.807, 16.798]","(20.181, 20.442]","(16.424, 16.812]","(96.206, 97.501]","(343.367, 346.907]"
"(17.585, 18.138]","(19.343, 19.62]","(14.539, 14.816]","(93.34, 94.736]","(324.27, 329.075]"
"(17.585, 18.138]","(20.716, 21.064]","(13.523, 13.865]","(97.501, 98.527]","(333.096, 336.953]"
"(22.367, 23.003]","(18.14, 18.588]","(15.412, 15.719]","(96.206, 97.501]","(336.953, 340.368]"
"(20.976, 21.38]","(20.181, 20.442]","(11.776, 12.559]","(105.073, 106.933]","(349.819, 353.738]"
"(17.585, 18.138]","(18.588, 18.971]","(12.559, 13.047]","(93.34, 94.736]","(317.903, 324.27]"
"(17.585, 18.138]","(20.442, 20.716]","(17.349, 18.029]","(94.736, 96.206]","(336.953, 340.368]"
"(13.807, 16.798]","(18.971, 19.343]","(12.559, 13.047]","(76.908, 88.403]","(273.697, 307.836]"
"(13.807, 16.798]","(20.181, 20.442]","(15.079, 15.412]","(94.736, 96.206]","(333.096, 336.953]"
"(23.003, 26.204]","(17.617, 18.14]","(12.559, 13.047]","(102.678, 103.906]","(349.819, 353.738]"
"(20.624, 20.976]","(21.505, 21.93]","(8.861, 11.776]","(103.906, 105.073]","(346.907, 349.819]"
"(22.367, 23.003]","(20.181, 20.442]","(12.559, 13.047]","(106.933, 108.869]","(360.912, 365.052]"
"(17.585, 18.138]","(18.588, 18.971]","(16.812, 17.349]","(94.736, 96.206]","(333.096, 336.953]"
"(20.35, 20.624]","(19.897, 20.181]","(12.559, 13.047]","(100.648, 101.695]","(343.367, 346.907]"
"(18.893, 19.191]","(22.403, 23.217]","(18.029, 21.885]","(105.073, 106.933]","(372.405, 382.891]"
"(19.462, 19.731]","(16.757, 17.617]","(17.349, 18.029]","(97.501, 98.527]","(346.907, 349.819]"
"(17.585, 18.138]","(18.14, 18.588]","(11.776, 12.559]","(88.403, 91.233]","(307.836, 317.903]"
"(13.807, 16.798]","(20.442, 20.716]","(8.861, 11.776]","(76.908, 88.403]","(273.697, 307.836]"
"(20.35, 20.624]","(16.757, 17.617]","(11.776, 12.559]","(88.403, 91.233]","(273.697, 307.836]"
"(16.798, 17.585]","(19.62, 19.897]","(13.523, 13.865]","(91.233, 93.34]","(317.903, 324.27]"
"(21.844, 22.367]","(21.505, 21.93]","(14.816, 15.079]","(106.933, 108.869]","(365.052, 372.405]"
"(19.462, 19.731]","(20.442, 20.716]","(18.029, 21.885]","(103.906, 105.073]","(360.912, 365.052]"
"(17.585, 18.138]","(20.716, 21.064]","(15.079, 15.412]","(96.206, 97.501]","(336.953, 340.368]"
"(18.58, 18.893]","(19.62, 19.897]","(13.523, 13.865]","(93.34, 94.736]","(317.903, 324.27]"
"(21.844, 22.367]","(16.757, 17.617]","(16.812, 17.349]","(93.34, 94.736]","(329.075, 333.096]"
"(20.624, 20.976]","(18.971, 19.343]","(13.047, 13.523]","(100.648, 101.695]","(340.368, 343.367]"
"(13.807, 16.798]","(20.716, 21.064]","(15.719, 16.073]","(94.736, 96.206]","(333.096, 336.953]"
"(21.844, 22.367]","(18.14, 18.588]","(15.079, 15.412]","(99.649, 100.648]","(346.907, 349.819]"
"(19.731, 20.079]","(16.757, 17.617]","(13.523, 13.865]","(93.34, 94.736]","(324.27, 329.075]"
"(23.003, 26.204]","(20.181, 20.442]","(13.047, 13.523]","(108.869, 111.703]","(372.405, 382.891]"
"(18.138, 18.58]","(17.617, 18.14]","(18.029, 21.885]","(76.908, 88.403]","(307.836, 317.903]"
"(21.844, 22.367]","(20.181, 20.442]","(8.861, 11.776]","(102.678, 103.906]","(346.907, 349.819]"
"(19.731, 20.079]","(22.403, 23.217]","(14.152, 14.539]","(108.869, 111.703]","(365.052, 372.405]"
"(17.585, 18.138]","(20.181, 20.442]","(11.776, 12.559]","(96.206, 97.501]","(329.075, 333.096]"
"(19.462, 19.731]","(19.897, 20.181]","(12.559, 13.047]","(98.527, 99.649]","(336.953, 340.368]"
"(19.191, 19.462]","(21.505, 21.93]","(16.073, 16.424]","(100.648, 101.695]","(349.819, 353.738]"
"(20.079, 20.35]","(19.897, 20.181]","(13.047, 13.523]","(96.206, 97.501]","(324.27, 329.075]"
"(13.807, 16.798]","(20.716, 21.064]","(15.719, 16.073]","(97.501, 98.527]","(340.368, 343.367]"
"(21.844, 22.367]","(19.343, 19.62]","(16.424, 16.812]","(99.649, 100.648]","(349.819, 353.738]"
"(18.58, 18.893]","(19.343, 19.62]","(12.559, 13.047]","(93.34, 94.736]","(317.903, 324.27]"
"(21.844, 22.367]","(18.588, 18.971]","(12.559, 13.047]","(99.649, 100.648]","(340.368, 343.367]"
"(18.138, 18.58]","(23.217, 27.099]","(17.349, 18.029]","(106.933, 108.869]","(372.405, 382.891]"
"(23.003, 26.204]","(18.14, 18.588]","(13.523, 13.865]","(101.695, 102.678]","(343.367, 346.907]"
"(18.138, 18.58]","(18.971, 19.343]","(13.047, 13.523]","(93.34, 94.736]","(317.903, 324.27]"
"(19.731, 20.079]","(19.343, 19.62]","(15.079, 15.412]","(96.206, 97.501]","(333.096, 336.953]"
"(16.798, 17.585]","(21.064, 21.505]","(13.865, 14.152]","(94.736, 96.206]","(329.075, 333.096]"
"(18.893, 19.191]","(20.181, 20.442]","(17.349, 18.029]","(96.206, 97.501]","(336.953, 340.368]"
"(20.35, 20.624]","(18.14, 18.588]","(14.816, 15.079]","(93.34, 94.736]","(324.27, 329.075]"
"(21.38, 21.844]","(20.181, 20.442]","(8.861, 11.776]","(99.649, 100.648]","(329.075, 333.096]"
"(21.844, 22.367]","(22.403, 23.217]","(14.816, 15.079]","(111.703, 124.671]","(382.891, 427.107]"
"(17.585, 18.138]","(19.343, 19.62]","(13.523, 13.865]","(93.34, 94.736]","(317.903, 324.27]"
"(20.079, 20.35]","(20.716, 21.064]","(13.047, 13.523]","(102.678, 103.906]","(346.907, 349.819]"
"(18.58, 18.893]","(19.343, 19.62]","(18.029, 21.885]","(91.233, 93.34]","(333.096, 336.953]"
"(20.976, 21.38]","(21.93, 22.403]","(11.776, 12.559]","(105.073, 106.933]","(357.666, 360.912]"
"(20.35, 20.624]","(21.505, 21.93]","(14.152, 14.539]","(103.906, 105.073]","(360.912, 365.052]"
"(19.462, 19.731]","(20.181, 20.442]","(13.865, 14.152]","(99.649, 100.648]","(340.368, 343.367]"
"(23.003, 26.204]","(18.588, 18.971]","(13.523, 13.865]","(102.678, 103.906]","(346.907, 349.819]"
"(21.38, 21.844]","(18.971, 19.343]","(13.865, 14.152]","(99.649, 100.648]","(343.367, 346.907]"
"(20.35, 20.624]","(19.897, 20.181]","(13.523, 13.865]","(102.678, 103.906]","(353.738, 357.666]"
"(19.191, 19.462]","(21.93, 22.403]","(14.152, 14.539]","(105.073, 106.933]","(360.912, 365.052]"
"(17.585, 18.138]","(20.716, 21.064]","(12.559, 13.047]","(100.648, 101.695]","(336.953, 340.368]"
"(20.976, 21.38]","(23.217, 27.099]","(16.812, 17.349]","(108.869, 111.703]","(372.405, 382.891]"
"(16.798, 17.585]","(21.064, 21.505]","(15.719, 16.073]","(96.206, 97.501]","(333.096, 336.953]"
"(20.624, 20.976]","(18.588, 18.971]","(8.861, 11.776]","(96.206, 97.501]","(317.903, 324.27]"
"(23.003, 26.204]","(20.181, 20.442]","(15.079, 15.412]","(106.933, 108.869]","(365.052, 372.405]"
"(17.585, 18.138]","(17.617, 18.14]","(16.073, 16.424]","(91.233, 93.34]","(324.27, 329.075]"
"(22.367, 23.003]","(21.064, 21.505]","(17.349, 18.029]","(108.869, 111.703]","(372.405, 382.891]"
"(18.138, 18.58]","(23.217, 27.099]","(15.079, 15.412]","(103.906, 105.073]","(360.912, 365.052]"
"(20.079, 20.35]","(20.442, 20.716]","(16.073, 16.424]","(102.678, 103.906]","(353.738, 357.666]"
"(19.191, 19.462]","(18.14, 18.588]","(13.865, 14.152]","(93.34, 94.736]","(324.27, 329.075]"
"(17.585, 18.138]","(22.403, 23.217]","(16.812, 17.349]","(105.073, 106.933]","(365.052, 372.405]"
"(20.624, 20.976]","(20.442, 20.716]","(13.865, 14.152]","(103.906, 105.073]","(353.738, 357.666]"
