A,B,C,D,E
"(21.555, 23.105]","(22.318, 23.912]","(18.629, 20.257]","(112.73, 118.701]","(388.755, 407.931]"
"(20.006, 21.555]","(19.131, 20.724]","(10.49, 12.118]","(100.79, 106.76]","(331.226, 350.402]"
"(16.907, 18.456]","(17.537, 19.131]","(17.002, 18.629]","(82.879, 88.85]","(312.05, 331.226]"
"(16.907, 18.456]","(14.337, 15.943]","(15.374, 17.002]","(76.861, 82.879]","(273.544, 292.874]"
"(16.907, 18.456]","(17.537, 19.131]","(13.746, 15.374]","(88.85, 94.82]","(312.05, 331.226]"
"(21.555, 23.105]","(17.537, 19.131]","(20.257, 21.885]","(94.82, 100.79]","(350.402, 369.579]"
"(20.006, 21.555]","(15.943, 17.537]","(12.118, 13.746]","(88.85, 94.82]","(312.05, 331.226]"
"(15.357, 16.907]","(20.724, 22.318]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(18.456, 20.006]","(19.131, 20.724]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(15.357, 16.907]","(19.131, 20.724]","(13.746, 15.374]","(88.85, 94.82]","(312.05, 331.226]"
"(20.006, 21.555]","(17.537, 19.131]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(21.555, 23.105]","(22.318, 23.912]","(17.002, 18.629]","(112.73, 118.701]","(388.755, 407.931]"
"(24.655, 26.204]","(20.724, 22.318]","(13.746, 15.374]","(112.73, 118.701]","(388.755, 407.931]"
"(20.006, 21.555]","(17.537, 19.131]","(12.118, 13.746]","(94.82, 100.79]","(312.05, 331.226]"
"(18.456, 20.006]","(20.724, 22.318]","(13.746, 15.374]","(100.79, 106.76]","(331.226, 350.402]"
"(16.907, 18.456]","(17.537, 19.131]","(13.746, 15.374]","(88.85, 94.82]","(312.05, 331.226]"
"(16.907, 18.456]","(19.131, 20.724]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(21.555, 23.105]","(19.131, 20.724]","(13.746, 15.374]","(100.79, 106.76]","(331.226, 350.402]"
"(20.006, 21.555]","(15.943, 17.537]","(13.746, 15.374]","(88.85, 94.82]","(312.05, 331.226]"
"(18.456, 20.006]","(17.537, 19.131]","(12.118, 13.746]","(88.85, 94.82]","(312.05, 331.226]"
"(18.456, 20.006]","(22.318, 23.912]","(13.746, 15.374]","(106.76, 112.73]","(369.579, 388.755]"
"(16.907, 18.456]","(20.724, 22.318]","(18.629, 20.257]","(94.82, 100.79]","(350.402, 369.579]"
"(16.907, 18.456]","(20.724, 22.318]","(15.374, 17.002]","(100.79, 106.76]","(350.402, 369.579]"
"(18.456, 20.006]","(17.537, 19.131]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(20.006, 21.555]","(15.943, 17.537]","(15.374, 17.002]","(82.879, 88.85]","(312.05, 331.226]"
"(16.907, 18.456]","(17.537, 19.131]","(12.118, 13.746]","(88.85, 94.82]","(312.05, 331.226]"
"(18.456, 20.006]","(22.318, 23.912]","(15.374, 17.002]","(106.76, 112.73]","(388.755, 407.931]"
"(21.555, 23.105]","(20.724, 22.318]","(13.746, 15.374]","(106.76, 112.73]","(350.402, 369.579]"
"(18.456, 20.006]","(22.318, 23.912]","(12.118, 13.746]","(100.79, 106.76]","(350.402, 369.579]"
"(20.006, 21.555]","(17.537, 19.131]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(13.795, 15.357]","(15.943, 17.537]","(12.118, 13.746]","(76.861, 82.879]","(273.544, 292.874]"
"(15.357, 16.907]","(19.131, 20.724]","(13.746, 15.374]","(88.85, 94.82]","(292.874, 312.05]"
"(18.456, 20.006]","(20.724, 22.318]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(21.555, 23.105]","(15.943, 17.537]","(17.002, 18.629]","(88.85, 94.82]","(312.05, 331.226]"
"(18.456, 20.006]","(15.943, 17.537]","(12.118, 13.746]","(88.85, 94.82]","(312.05, 331.226]"
"(21.555, 23.105]","(15.943, 17.537]","(15.374, 17.002]","(88.85, 94.82]","(312.05, 331.226]"
"(20.006, 21.555]","(22.318, 23.912]","(13.746, 15.374]","(106.76, 112.73]","(369.579, 388.755]"
"(21.555, 23.105]","(19.131, 20.724]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(24.655, 26.204]","(19.131, 20.724]","(15.374, 17.002]","(106.76, 112.73]","(369.579, 388.755]"
"(21.555, 23.105]","(15.943, 17.537]","(13.746, 15.374]","(88.85, 94.82]","(312.05, 331.226]"
"(18.456, 20.006]","(20.724, 22.318]","(15.374, 17.002]","(100.79, 106.76]","(350.402, 369.579]"
"(20.006, 21.555]","(22.318, 23.912]","(12.118, 13.746]","(106.76, 112.73]","(369.579, 388.755]"
"(20.006, 21.555]","(17.537, 19.131]","(17.002, 18.629]","(94.82, 100.79]","(331.226, 350.402]"
"(20.006, 21.555]","(19.131, 20.724]","(12.118, 13.746]","(94.82, 100.79]","(331.226, 350.402]"
"(21.555, 23.105]","(20.724, 22.318]","(15.374, 17.002]","(100.79, 106.76]","(350.402, 369.579]"
"(20.006, 21.555]","(22.318, 23.912]","(13.746, 15.374]","(106.76, 112.73]","(369.579, 388.755]"
"(21.555, 23.105]","(20.724, 22.318]","(15.374, 17.002]","(106.76, 112.73]","(369.579, 388.755]"
"(18.456, 20.006]","(22.318, 23.912]","(12.118, 13.746]","(100.79, 106.76]","(350.402, 369.579]"
"(20.006, 21.555]","(20.724, 22.318]","(15.374, 17.002]","(100.79, 106.76]","(350.402, 369.579]"
"(18.456, 20.006]","(20.724, 22.318]","(15.374, 17.002]","(100.79, 106.76]","(350.402, 369.579]"
"(20.006, 21.555]","(17.537, 19.131]","(18.629, 20.257]","(94.82, 100.79]","(331.226, 350.402]"
"(18.456, 20.006]","(23.912, 25.506]","(12.118, 13.746]","(106.76, 112.73]","(350.402, 369.579]"
"(20.006, 21.555]","(22.318, 23.912]","(17.002, 18.629]","(106.76, 112.73]","(369.579, 388.755]"
"(20.006, 21.555]","(19.131, 20.724]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(18.456, 20.006]","(19.131, 20.724]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(21.555, 23.105]","(14.337, 15.943]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(20.006, 21.555]","(22.318, 23.912]","(15.374, 17.002]","(106.76, 112.73]","(369.579, 388.755]"
"(16.907, 18.456]","(22.318, 23.912]","(17.002, 18.629]","(100.79, 106.76]","(350.402, 369.579]"
"(18.456, 20.006]","(15.943, 17.537]","(13.746, 15.374]","(88.85, 94.82]","(312.05, 331.226]"
"(20.006, 21.555]","(15.943, 17.537]","(13.746, 15.374]","(88.85, 94.82]","(312.05, 331.226]"
"(23.105, 24.655]","(20.724, 22.318]","(15.374, 17.002]","(106.76, 112.73]","(369.579, 388.755]"
"(21.555, 23.105]","(20.724, 22.318]","(13.746, 15.374]","(106.76, 112.73]","(369.579, 388.755]"
"(18.456, 20.006]","(19.131, 20.724]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(16.907, 18.456]","(17.537, 19.131]","(15.374, 17.002]","(88.85, 94.82]","(331.226, 350.402]"
"(21.555, 23.105]","(20.724, 22.318]","(17.002, 18.629]","(112.73, 118.701]","(388.755, 407.931]"
"(20.006, 21.555]","(17.537, 19.131]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(16.907, 18.456]","(19.131, 20.724]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(18.456, 20.006]","(20.724, 22.318]","(17.002, 18.629]","(100.79, 106.76]","(350.402, 369.579]"
"(21.555, 23.105]","(19.131, 20.724]","(13.746, 15.374]","(100.79, 106.76]","(350.402, 369.579]"
"(21.555, 23.105]","(17.537, 19.131]","(17.002, 18.629]","(94.82, 100.79]","(331.226, 350.402]"
"(18.456, 20.006]","(19.131, 20.724]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(16.907, 18.456]","(19.131, 20.724]","(17.002, 18.629]","(94.82, 100.79]","(331.226, 350.402]"
"(18.456, 20.006]","(19.131, 20.724]","(17.002, 18.629]","(88.85, 94.82]","(331.226, 350.402]"
"(18.456, 20.006]","(23.912, 25.506]","(15.374, 17.002]","(106.76, 112.73]","(369.579, 388.755]"
"(16.907, 18.456]","(22.318, 23.912]","(13.746, 15.374]","(100.79, 106.76]","(350.402, 369.579]"
"(18.456, 20.006]","(17.537, 19.131]","(13.746, 15.374]","(88.85, 94.82]","(312.05, 331.226]"
"(16.907, 18.456]","(19.131, 20.724]","(10.49, 12.118]","(94.82, 100.79]","(312.05, 331.226]"
"(18.456, 20.006]","(17.537, 19.131]","(12.118, 13.746]","(88.85, 94.82]","(312.05, 331.226]"
"(16.907, 18.456]","(15.943, 17.537]","(13.746, 15.374]","(82.879, 88.85]","(292.874, 312.05]"
"(20.006, 21.555]","(19.131, 20.724]","(12.118, 13.746]","(94.82, 100.79]","(331.226, 350.402]"
"(18.456, 20.006]","(17.537, 19.131]","(18.629, 20.257]","(94.82, 100.79]","(331.226, 350.402]"
"(21.555, 23.105]","(19.131, 20.724]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(20.006, 21.555]","(19.131, 20.724]","(13.746, 15.374]","(100.79, 106.76]","(350.402, 369.579]"
"(18.456, 20.006]","(22.318, 23.912]","(13.746, 15.374]","(106.76, 112.73]","(369.579, 388.755]"
"(16.907, 18.456]","(20.724, 22.318]","(15.374, 17.002]","(100.79, 106.76]","(350.402, 369.579]"
"(20.006, 21.555]","(19.131, 20.724]","(17.002, 18.629]","(94.82, 100.79]","(331.226, 350.402]"
"(16.907, 18.456]","(22.318, 23.912]","(13.746, 15.374]","(106.76, 112.73]","(350.402, 369.579]"
"(16.907, 18.456]","(19.131, 20.724]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(18.456, 20.006]","(15.943, 17.537]","(15.374, 17.002]","(88.85, 94.82]","(312.05, 331.226]"
"(15.357, 16.907]","(17.537, 19.131]","(12.118, 13.746]","(82.879, 88.85]","(292.874, 312.05]"
"(24.655, 26.204]","(17.537, 19.131]","(18.629, 20.257]","(100.79, 106.76]","(350.402, 369.579]"
"(18.456, 20.006]","(17.537, 19.131]","(15.374, 17.002]","(88.85, 94.82]","(312.05, 331.226]"
"(15.357, 16.907]","(19.131, 20.724]","(13.746, 15.374]","(88.85, 94.82]","(312.05, 331.226]"
"(21.555, 23.105]","(17.537, 19.131]","(13.746, 15.374]","(100.79, 106.76]","(350.402, 369.579]"
"(20.006, 21.555]","(20.724, 22.318]","(13.746, 15.374]","(100.79, 106.76]","(350.402, 369.579]"
"(20.006, 21.555]","(19.131, 20.724]","(18.629, 20.257]","(94.82, 100.79]","(350.402, 369.579]"
"(20.006, 21.555]","(15.943, 17.537]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(16.907, 18.456]","(22.318, 23.912]","(13.746, 15.374]","(100.79, 106.76]","(350.402, 369.579]"
"(20.006, 21.555]","(22.318, 23.912]","(10.49, 12.118]","(106.76, 112.73]","(350.402, 369.579]"
"(18.456, 20.006]","(19.131, 20.724]","(17.002, 18.629]","(94.82, 100.79]","(331.226, 350.402]"
"(16.907, 18.456]","(15.943, 17.537]","(18.629, 20.257]","(82.879, 88.85]","(312.05, 331.226]"
"(18.456, 20.006]","(20.724, 22.318]","(12.118, 13.746]","(100.79, 106.76]","(331.226, 350.402]"
"(18.456, 20.006]","(19.131, 20.724]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(20.006, 21.555]","(17.537, 19.131]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(23.105, 24.655]","(19.131, 20.724]","(15.374, 17.002]","(106.76, 112.73]","(369.579, 388.755]"
"(21.555, 23.105]","(17.537, 19.131]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(16.907, 18.456]","(20.724, 22.318]","(17.002, 18.629]","(94.82, 100.79]","(350.402, 369.579]"
"(20.006, 21.555]","(19.131, 20.724]","(15.374, 17.002]","(100.79, 106.76]","(350.402, 369.579]"
"(20.006, 21.555]","(15.943, 17.537]","(13.746, 15.374]","(88.85, 94.82]","(292.874, 312.05]"
"(15.357, 16.907]","(15.943, 17.537]","(17.002, 18.629]","(82.879, 88.85]","(292.874, 312.05]"
"(13.795, 15.357]","(17.537, 19.131]","(15.374, 17.002]","(82.879, 88.85]","(292.874, 312.05]"
"(15.357, 16.907]","(14.337, 15.943]","(17.002, 18.629]","(76.861, 82.879]","(273.544, 292.874]"
"(18.456, 20.006]","(19.131, 20.724]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(18.456, 20.006]","(20.724, 22.318]","(13.746, 15.374]","(100.79, 106.76]","(331.226, 350.402]"
"(18.456, 20.006]","(15.943, 17.537]","(13.746, 15.374]","(82.879, 88.85]","(292.874, 312.05]"
"(20.006, 21.555]","(15.943, 17.537]","(13.746, 15.374]","(82.879, 88.85]","(292.874, 312.05]"
"(18.456, 20.006]","(17.537, 19.131]","(15.374, 17.002]","(82.879, 88.85]","(312.05, 331.226]"
"(18.456, 20.006]","(19.131, 20.724]","(15.374, 17.002]","(100.79, 106.76]","(350.402, 369.579]"
"(16.907, 18.456]","(19.131, 20.724]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(16.907, 18.456]","(20.724, 22.318]","(10.49, 12.118]","(94.82, 100.79]","(312.05, 331.226]"
"(20.006, 21.555]","(14.337, 15.943]","(12.118, 13.746]","(82.879, 88.85]","(292.874, 312.05]"
"(18.456, 20.006]","(19.131, 20.724]","(12.118, 13.746]","(100.79, 106.76]","(331.226, 350.402]"
"(20.006, 21.555]","(20.724, 22.318]","(17.002, 18.629]","(100.79, 106.76]","(350.402, 369.579]"
"(21.555, 23.105]","(14.337, 15.943]","(13.746, 15.374]","(88.85, 94.82]","(292.874, 312.05]"
"(18.456, 20.006]","(22.318, 23.912]","(8.849, 10.49]","(100.79, 106.76]","(331.226, 350.402]"
"(20.006, 21.555]","(19.131, 20.724]","(10.49, 12.118]","(100.79, 106.76]","(331.226, 350.402]"
"(18.456, 20.006]","(19.131, 20.724]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(18.456, 20.006]","(22.318, 23.912]","(12.118, 13.746]","(100.79, 106.76]","(331.226, 350.402]"
"(18.456, 20.006]","(19.131, 20.724]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(16.907, 18.456]","(22.318, 23.912]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(16.907, 18.456]","(20.724, 22.318]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(16.907, 18.456]","(20.724, 22.318]","(17.002, 18.629]","(94.82, 100.79]","(331.226, 350.402]"
"(16.907, 18.456]","(20.724, 22.318]","(15.374, 17.002]","(100.79, 106.76]","(350.402, 369.579]"
"(16.907, 18.456]","(19.131, 20.724]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(18.456, 20.006]","(20.724, 22.318]","(15.374, 17.002]","(100.79, 106.76]","(350.402, 369.579]"
"(18.456, 20.006]","(17.537, 19.131]","(12.118, 13.746]","(94.82, 100.79]","(312.05, 331.226]"
"(18.456, 20.006]","(22.318, 23.912]","(13.746, 15.374]","(106.76, 112.73]","(369.579, 388.755]"
"(20.006, 21.555]","(20.724, 22.318]","(15.374, 17.002]","(106.76, 112.73]","(369.579, 388.755]"
"(18.456, 20.006]","(20.724, 22.318]","(13.746, 15.374]","(100.79, 106.76]","(350.402, 369.579]"
"(18.456, 20.006]","(17.537, 19.131]","(13.746, 15.374]","(94.82, 100.79]","(312.05, 331.226]"
"(20.006, 21.555]","(20.724, 22.318]","(12.118, 13.746]","(100.79, 106.76]","(350.402, 369.579]"
"(23.105, 24.655]","(19.131, 20.724]","(15.374, 17.002]","(100.79, 106.76]","(350.402, 369.579]"
"(21.555, 23.105]","(19.131, 20.724]","(13.746, 15.374]","(100.79, 106.76]","(331.226, 350.402]"
"(20.006, 21.555]","(19.131, 20.724]","(13.746, 15.374]","(100.79, 106.76]","(350.402, 369.579]"
"(18.456, 20.006]","(20.724, 22.318]","(17.002, 18.629]","(100.79, 106.76]","(350.402, 369.579]"
"(20.006, 21.555]","(15.943, 17.537]","(12.118, 13.746]","(88.85, 94.82]","(312.05, 331.226]"
"(18.456, 20.006]","(22.318, 23.912]","(18.629, 20.257]","(106.76, 112.73]","(388.755, 407.931]"
"(18.456, 20.006]","(19.131, 20.724]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(16.907, 18.456]","(20.724, 22.318]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(20.006, 21.555]","(22.318, 23.912]","(15.374, 17.002]","(112.73, 118.701]","(369.579, 388.755]"
"(23.105, 24.655]","(22.318, 23.912]","(10.49, 12.118]","(112.73, 118.701]","(388.755, 407.931]"
"(18.456, 20.006]","(19.131, 20.724]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(16.907, 18.456]","(20.724, 22.318]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(21.555, 23.105]","(23.912, 25.506]","(15.374, 17.002]","(118.701, 124.671]","(388.755, 407.931]"
"(20.006, 21.555]","(20.724, 22.318]","(15.374, 17.002]","(100.79, 106.76]","(350.402, 369.579]"
"(18.456, 20.006]","(17.537, 19.131]","(13.746, 15.374]","(94.82, 100.79]","(312.05, 331.226]"
"(16.907, 18.456]","(22.318, 23.912]","(13.746, 15.374]","(100.79, 106.76]","(350.402, 369.579]"
"(18.456, 20.006]","(15.943, 17.537]","(12.118, 13.746]","(82.879, 88.85]","(292.874, 312.05]"
"(20.006, 21.555]","(20.724, 22.318]","(12.118, 13.746]","(100.79, 106.76]","(350.402, 369.579]"
"(18.456, 20.006]","(19.131, 20.724]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(20.006, 21.555]","(17.537, 19.131]","(12.118, 13.746]","(94.82, 100.79]","(331.226, 350.402]"
"(20.006, 21.555]","(17.537, 19.131]","(17.002, 18.629]","(100.79, 106.76]","(350.402, 369.579]"
"(20.006, 21.555]","(19.131, 20.724]","(12.118, 13.746]","(100.79, 106.76]","(350.402, 369.579]"
"(18.456, 20.006]","(20.724, 22.318]","(13.746, 15.374]","(106.76, 112.73]","(350.402, 369.579]"
"(18.456, 20.006]","(19.131, 20.724]","(13.746, 15.374]","(88.85, 94.82]","(312.05, 331.226]"
"(18.456, 20.006]","(17.537, 19.131]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(20.006, 21.555]","(19.131, 20.724]","(15.374, 17.002]","(100.79, 106.76]","(350.402, 369.579]"
"(18.456, 20.006]","(20.724, 22.318]","(13.746, 15.374]","(100.79, 106.76]","(350.402, 369.579]"
"(20.006, 21.555]","(20.724, 22.318]","(10.49, 12.118]","(106.76, 112.73]","(350.402, 369.579]"
"(23.105, 24.655]","(17.537, 19.131]","(15.374, 17.002]","(100.79, 106.76]","(350.402, 369.579]"
"(20.006, 21.555]","(17.537, 19.131]","(13.746, 15.374]","(88.85, 94.82]","(312.05, 331.226]"
"(21.555, 23.105]","(17.537, 19.131]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(21.555, 23.105]","(20.724, 22.318]","(12.118, 13.746]","(112.73, 118.701]","(369.579, 388.755]"
"(15.357, 16.907]","(19.131, 20.724]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(16.907, 18.456]","(19.131, 20.724]","(13.746, 15.374]","(88.85, 94.82]","(312.05, 331.226]"
"(16.907, 18.456]","(20.724, 22.318]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(21.555, 23.105]","(17.537, 19.131]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(20.006, 21.555]","(19.131, 20.724]","(10.49, 12.118]","(100.79, 106.76]","(350.402, 369.579]"
"(16.907, 18.456]","(17.537, 19.131]","(12.118, 13.746]","(88.85, 94.82]","(312.05, 331.226]"
"(16.907, 18.456]","(19.131, 20.724]","(17.002, 18.629]","(94.82, 100.79]","(331.226, 350.402]"
"(15.357, 16.907]","(19.131, 20.724]","(12.118, 13.746]","(82.879, 88.85]","(292.874, 312.05]"
"(15.357, 16.907]","(19.131, 20.724]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(23.105, 24.655]","(17.537, 19.131]","(12.118, 13.746]","(100.79, 106.76]","(331.226, 350.402]"
"(20.006, 21.555]","(20.724, 22.318]","(10.49, 12.118]","(100.79, 106.76]","(331.226, 350.402]"
"(21.555, 23.105]","(19.131, 20.724]","(12.118, 13.746]","(106.76, 112.73]","(350.402, 369.579]"
"(16.907, 18.456]","(17.537, 19.131]","(15.374, 17.002]","(88.85, 94.82]","(331.226, 350.402]"
"(20.006, 21.555]","(19.131, 20.724]","(12.118, 13.746]","(100.79, 106.76]","(331.226, 350.402]"
"(18.456, 20.006]","(22.318, 23.912]","(17.002, 18.629]","(100.79, 106.76]","(369.579, 388.755]"
"(18.456, 20.006]","(15.943, 17.537]","(17.002, 18.629]","(94.82, 100.79]","(331.226, 350.402]"
"(16.907, 18.456]","(17.537, 19.131]","(12.118, 13.746]","(88.85, 94.82]","(292.874, 312.05]"
"(13.795, 15.357]","(19.131, 20.724]","(10.49, 12.118]","(82.879, 88.85]","(292.874, 312.05]"
"(20.006, 21.555]","(15.943, 17.537]","(12.118, 13.746]","(88.85, 94.82]","(292.874, 312.05]"
"(16.907, 18.456]","(19.131, 20.724]","(12.118, 13.746]","(88.85, 94.82]","(312.05, 331.226]"
"(21.555, 23.105]","(20.724, 22.318]","(13.746, 15.374]","(106.76, 112.73]","(369.579, 388.755]"
"(18.456, 20.006]","(19.131, 20.724]","(17.002, 18.629]","(100.79, 106.76]","(350.402, 369.579]"
"(16.907, 18.456]","(20.724, 22.318]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(18.456, 20.006]","(19.131, 20.724]","(12.118, 13.746]","(88.85, 94.82]","(312.05, 331.226]"
"(21.555, 23.105]","(15.943, 17.537]","(17.002, 18.629]","(88.85, 94.82]","(331.226, 350.402]"
"(20.006, 21.555]","(17.537, 19.131]","(12.118, 13.746]","(100.79, 106.76]","(331.226, 350.402]"
"(15.357, 16.907]","(20.724, 22.318]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(21.555, 23.105]","(17.537, 19.131]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(20.006, 21.555]","(15.943, 17.537]","(12.118, 13.746]","(88.85, 94.82]","(312.05, 331.226]"
"(24.655, 26.204]","(19.131, 20.724]","(12.118, 13.746]","(106.76, 112.73]","(369.579, 388.755]"
"(18.456, 20.006]","(17.537, 19.131]","(18.629, 20.257]","(82.879, 88.85]","(312.05, 331.226]"
"(21.555, 23.105]","(19.131, 20.724]","(10.49, 12.118]","(100.79, 106.76]","(331.226, 350.402]"
"(18.456, 20.006]","(22.318, 23.912]","(13.746, 15.374]","(106.76, 112.73]","(369.579, 388.755]"
"(16.907, 18.456]","(19.131, 20.724]","(12.118, 13.746]","(94.82, 100.79]","(331.226, 350.402]"
"(18.456, 20.006]","(19.131, 20.724]","(12.118, 13.746]","(94.82, 100.79]","(331.226, 350.402]"
"(18.456, 20.006]","(20.724, 22.318]","(15.374, 17.002]","(100.79, 106.76]","(350.402, 369.579]"
"(20.006, 21.555]","(19.131, 20.724]","(12.118, 13.746]","(94.82, 100.79]","(312.05, 331.226]"
"(15.357, 16.907]","(20.724, 22.318]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(21.555, 23.105]","(19.131, 20.724]","(15.374, 17.002]","(94.82, 100.79]","(350.402, 369.579]"
"(18.456, 20.006]","(19.131, 20.724]","(12.118, 13.746]","(88.85, 94.82]","(312.05, 331.226]"
"(21.555, 23.105]","(17.537, 19.131]","(12.118, 13.746]","(94.82, 100.79]","(331.226, 350.402]"
"(16.907, 18.456]","(22.318, 23.912]","(17.002, 18.629]","(106.76, 112.73]","(369.579, 388.755]"
"(23.105, 24.655]","(17.537, 19.131]","(13.746, 15.374]","(100.79, 106.76]","(331.226, 350.402]"
"(16.907, 18.456]","(19.131, 20.724]","(12.118, 13.746]","(88.85, 94.82]","(312.05, 331.226]"
"(18.456, 20.006]","(19.131, 20.724]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(15.357, 16.907]","(20.724, 22.318]","(13.746, 15.374]","(94.82, 100.79]","(312.05, 331.226]"
"(18.456, 20.006]","(19.131, 20.724]","(17.002, 18.629]","(94.82, 100.79]","(331.226, 350.402]"
"(20.006, 21.555]","(17.537, 19.131]","(13.746, 15.374]","(88.85, 94.82]","(312.05, 331.226]"
"(20.006, 21.555]","(19.131, 20.724]","(10.49, 12.118]","(94.82, 100.79]","(312.05, 331.226]"
"(21.555, 23.105]","(22.318, 23.912]","(13.746, 15.374]","(112.73, 118.701]","(369.579, 388.755]"
"(16.907, 18.456]","(19.131, 20.724]","(13.746, 15.374]","(88.85, 94.82]","(312.05, 331.226]"
"(20.006, 21.555]","(20.724, 22.318]","(12.118, 13.746]","(100.79, 106.76]","(331.226, 350.402]"
"(18.456, 20.006]","(19.131, 20.724]","(18.629, 20.257]","(88.85, 94.82]","(331.226, 350.402]"
"(20.006, 21.555]","(20.724, 22.318]","(12.118, 13.746]","(100.79, 106.76]","(350.402, 369.579]"
"(20.006, 21.555]","(20.724, 22.318]","(13.746, 15.374]","(100.79, 106.76]","(350.402, 369.579]"
"(18.456, 20.006]","(19.131, 20.724]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(23.105, 24.655]","(17.537, 19.131]","(12.118, 13.746]","(100.79, 106.76]","(331.226, 350.402]"
"(21.555, 23.105]","(19.131, 20.724]","(13.746, 15.374]","(94.82, 100.79]","(331.226, 350.402]"
"(20.006, 21.555]","(19.131, 20.724]","(13.746, 15.374]","(100.79, 106.76]","(350.402, 369.579]"
"(18.456, 20.006]","(20.724, 22.318]","(13.746, 15.374]","(100.79, 106.76]","(350.402, 369.579]"
"(16.907, 18.456]","(20.724, 22.318]","(12.118, 13.746]","(100.79, 106.76]","(331.226, 350.402]"
"(20.006, 21.555]","(22.318, 23.912]","(15.374, 17.002]","(106.76, 112.73]","(369.579, 388.755]"
"(16.907, 18.456]","(20.724, 22.318]","(15.374, 17.002]","(94.82, 100.79]","(331.226, 350.402]"
"(20.006, 21.555]","(17.537, 19.131]","(10.49, 12.118]","(94.82, 100.79]","(312.05, 331.226]"
"(23.105, 24.655]","(19.131, 20.724]","(13.746, 15.374]","(106.76, 112.73]","(369.579, 388.755]"
"(16.907, 18.456]","(17.537, 19.131]","(15.374, 17.002]","(88.85, 94.82]","(312.05, 331.226]"
"(21.555, 23.105]","(20.724, 22.318]","(17.002, 18.629]","(106.76, 112.73]","(369.579, 388.755]"
"(16.907, 18.456]","(22.318, 23.912]","(13.746, 15.374]","(100.79, 106.76]","(350.402, 369.579]"
"(20.006, 21.555]","(19.131, 20.724]","(15.374, 17.002]","(100.79, 106.76]","(350.402, 369.579]"
"(18.456, 20.006]","(17.537, 19.131]","(13.746, 15.374]","(88.85, 94.82]","(312.05, 331.226]"
"(16.907, 18.456]","(22.318, 23.912]","(17.002, 18.629]","(100.79, 106.76]","(350.402, 369.579]"
"(20.006, 21.555]","(19.131, 20.724]","(13.746, 15.374]","(100.79, 106.76]","(350.402, 369.579]"
