A,B,C,D,E
"(23.055, 23.627]","(15.063, 16.037]","(17.509, 18.253]","(96.677, 97.6]","(343.581, 347.552]"
"(23.627, 24.766]","(19.474, 19.908]","(13.092, 13.537]","(109.824, 112.053]","(375.508, 380.924]"
"(20.94, 21.399]","(20.262, 20.632]","(20.031, 23.408]","(107.956, 109.824]","(387.101, 399.484]"
"(16.132, 16.933]","(17.97, 18.333]","(13.092, 13.537]","(91.279, 92.502]","(305.537, 314.243]"
"(17.324, 18.029]","(23.856, 24.719]","(18.803, 20.031]","(109.824, 112.053]","(387.101, 399.484]"
"(16.132, 16.933]","(19.908, 20.262]","(17.027, 17.509]","(94.159, 95.422]","(326.889, 331.77]"
"(23.627, 24.766]","(19.08, 19.474]","(17.509, 18.253]","(103.529, 105.638]","(362.662, 369.381]"
"(19.831, 20.238]","(16.909, 17.426]","(11.858, 12.628]","(95.422, 96.677]","(326.889, 331.77]"
"(10.711, 15.034]","(11.287, 15.063]","(18.253, 18.803]","(62.502, 80.379]","(285.501, 294.148]"
"(18.029, 18.42]","(22.271, 23.227]","(16.063, 16.525]","(100.732, 102.317]","(347.552, 352.805]"
"(15.034, 16.132]","(23.856, 24.719]","(16.063, 16.525]","(100.732, 102.317]","(347.552, 352.805]"
"(20.603, 20.94]","(20.632, 20.904]","(15.32, 15.664]","(103.529, 105.638]","(362.662, 369.381]"
"(23.627, 24.766]","(20.632, 20.904]","(15.32, 15.664]","(112.053, 114.43]","(380.924, 387.101]"
"(24.766, 29.306]","(15.063, 16.037]","(15.32, 15.664]","(105.638, 107.956]","(362.662, 369.381]"
"(22.008, 22.562]","(18.72, 19.08]","(14.496, 14.901]","(97.6, 99.337]","(343.581, 347.552]"
"(17.324, 18.029]","(19.908, 20.262]","(15.32, 15.664]","(92.502, 94.159]","(326.889, 331.77]"
"(16.132, 16.933]","(22.271, 23.227]","(14.145, 14.496]","(97.6, 99.337]","(339.449, 343.581]"
"(16.132, 16.933]","(21.784, 22.271]","(6.864999999999999, 9.642]","(97.6, 99.337]","(321.367, 326.889]"
"(23.055, 23.627]","(19.474, 19.908]","(15.32, 15.664]","(99.337, 100.732]","(347.552, 352.805]"
"(20.238, 20.603]","(19.08, 19.474]","(16.063, 16.525]","(100.732, 102.317]","(357.494, 362.662]"
"(18.778, 19.188]","(17.97, 18.333]","(15.664, 16.063]","(91.279, 92.502]","(326.889, 331.77]"
"(18.778, 19.188]","(23.856, 24.719]","(11.028, 11.858]","(102.317, 103.529]","(339.449, 343.581]"
"(16.933, 17.324]","(18.333, 18.72]","(16.063, 16.525]","(91.279, 92.502]","(314.243, 321.367]"
"(16.132, 16.933]","(23.227, 23.856]","(16.525, 17.027]","(102.317, 103.529]","(352.805, 357.494]"
"(19.188, 19.426]","(20.632, 20.904]","(18.803, 20.031]","(99.337, 100.732]","(352.805, 357.494]"
"(20.94, 21.399]","(19.908, 20.262]","(13.926, 14.145]","(96.677, 97.6]","(331.77, 336.189]"
"(16.933, 17.324]","(11.287, 15.063]","(13.092, 13.537]","(62.502, 80.379]","(216.742, 285.501]"
"(18.029, 18.42]","(19.08, 19.474]","(9.642, 11.028]","(88.802, 91.279]","(294.148, 305.537]"
"(22.562, 23.055]","(15.063, 16.037]","(11.858, 12.628]","(91.279, 92.502]","(314.243, 321.367]"
"(18.029, 18.42]","(18.72, 19.08]","(18.803, 20.031]","(91.279, 92.502]","(331.77, 336.189]"
"(20.94, 21.399]","(19.08, 19.474]","(13.926, 14.145]","(99.337, 100.732]","(336.189, 339.449]"
"(10.711, 15.034]","(11.287, 15.063]","(11.028, 11.858]","(62.502, 80.379]","(216.742, 285.501]"
"(10.711, 15.034]","(23.856, 24.719]","(17.509, 18.253]","(97.6, 99.337]","(352.805, 357.494]"
"(18.42, 18.778]","(21.784, 22.271]","(13.092, 13.537]","(103.529, 105.638]","(347.552, 352.805]"
"(23.055, 23.627]","(11.287, 15.063]","(9.642, 11.028]","(84.392, 88.802]","(285.501, 294.148]"
"(18.778, 19.188]","(20.632, 20.904]","(11.858, 12.628]","(97.6, 99.337]","(326.889, 331.77]"
"(23.055, 23.627]","(16.037, 16.909]","(18.803, 20.031]","(94.159, 95.422]","(343.581, 347.552]"
"(22.008, 22.562]","(21.419, 21.784]","(13.537, 13.926]","(107.956, 109.824]","(369.381, 375.508]"
"(23.055, 23.627]","(18.72, 19.08]","(15.32, 15.664]","(103.529, 105.638]","(357.494, 362.662]"
"(24.766, 29.306]","(22.271, 23.227]","(15.664, 16.063]","(117.98, 128.734]","(399.484, 446.052]"
"(22.008, 22.562]","(21.419, 21.784]","(18.253, 18.803]","(112.053, 114.43]","(399.484, 446.052]"
"(18.778, 19.188]","(20.904, 21.419]","(16.525, 17.027]","(96.677, 97.6]","(339.449, 343.581]"
"(20.238, 20.603]","(19.08, 19.474]","(18.253, 18.803]","(99.337, 100.732]","(352.805, 357.494]"
"(20.94, 21.399]","(19.08, 19.474]","(9.642, 11.028]","(99.337, 100.732]","(326.889, 331.77]"
"(20.603, 20.94]","(17.426, 17.97]","(18.803, 20.031]","(91.279, 92.502]","(336.189, 339.449]"
"(22.562, 23.055]","(21.419, 21.784]","(18.253, 18.803]","(109.824, 112.053]","(380.924, 387.101]"
"(20.603, 20.94]","(21.784, 22.271]","(18.253, 18.803]","(107.956, 109.824]","(380.924, 387.101]"
"(22.008, 22.562]","(23.856, 24.719]","(13.092, 13.537]","(112.053, 114.43]","(375.508, 380.924]"
"(19.188, 19.426]","(16.037, 16.909]","(14.496, 14.901]","(80.379, 84.392]","(285.501, 294.148]"
"(22.008, 22.562]","(23.227, 23.856]","(15.32, 15.664]","(117.98, 128.734]","(399.484, 446.052]"
"(18.029, 18.42]","(19.908, 20.262]","(11.028, 11.858]","(96.677, 97.6]","(321.367, 326.889]"
"(20.238, 20.603]","(11.287, 15.063]","(11.028, 11.858]","(62.502, 80.379]","(216.742, 285.501]"
"(19.426, 19.831]","(23.856, 24.719]","(6.864999999999999, 9.642]","(114.43, 117.98]","(362.662, 369.381]"
"(22.008, 22.562]","(20.904, 21.419]","(12.628, 13.092]","(107.956, 109.824]","(362.662, 369.381]"
"(20.94, 21.399]","(23.227, 23.856]","(20.031, 23.408]","(112.053, 114.43]","(387.101, 399.484]"
"(19.831, 20.238]","(15.063, 16.037]","(9.642, 11.028]","(84.392, 88.802]","(285.501, 294.148]"
"(23.055, 23.627]","(22.271, 23.227]","(20.031, 23.408]","(117.98, 128.734]","(399.484, 446.052]"
"(22.008, 22.562]","(21.784, 22.271]","(17.027, 17.509]","(103.529, 105.638]","(362.662, 369.381]"
"(17.324, 18.029]","(19.908, 20.262]","(6.864999999999999, 9.642]","(88.802, 91.279]","(294.148, 305.537]"
"(19.188, 19.426]","(19.08, 19.474]","(17.509, 18.253]","(92.502, 94.159]","(326.889, 331.77]"
"(20.94, 21.399]","(17.426, 17.97]","(14.145, 14.496]","(88.802, 91.279]","(305.537, 314.243]"
"(24.766, 29.306]","(19.474, 19.908]","(11.028, 11.858]","(114.43, 117.98]","(380.924, 387.101]"
"(23.627, 24.766]","(24.719, 28.505]","(18.803, 20.031]","(117.98, 128.734]","(399.484, 446.052]"
"(18.42, 18.778]","(20.632, 20.904]","(11.028, 11.858]","(97.6, 99.337]","(321.367, 326.889]"
"(16.933, 17.324]","(19.08, 19.474]","(12.628, 13.092]","(91.279, 92.502]","(305.537, 314.243]"
"(23.627, 24.766]","(20.904, 21.419]","(15.32, 15.664]","(109.824, 112.053]","(375.508, 380.924]"
"(20.238, 20.603]","(23.227, 23.856]","(18.253, 18.803]","(109.824, 112.053]","(387.101, 399.484]"
"(16.132, 16.933]","(23.227, 23.856]","(20.031, 23.408]","(112.053, 114.43]","(399.484, 446.052]"
"(17.324, 18.029]","(22.271, 23.227]","(14.901, 15.32]","(105.638, 107.956]","(362.662, 369.381]"
"(22.562, 23.055]","(24.719, 28.505]","(16.525, 17.027]","(117.98, 128.734]","(399.484, 446.052]"
"(22.008, 22.562]","(23.856, 24.719]","(13.537, 13.926]","(114.43, 117.98]","(387.101, 399.484]"
"(19.426, 19.831]","(24.719, 28.505]","(9.642, 11.028]","(114.43, 117.98]","(387.101, 399.484]"
"(16.933, 17.324]","(16.037, 16.909]","(14.901, 15.32]","(62.502, 80.379]","(216.742, 285.501]"
"(17.324, 18.029]","(16.909, 17.426]","(14.145, 14.496]","(84.392, 88.802]","(305.537, 314.243]"
"(18.42, 18.778]","(11.287, 15.063]","(13.092, 13.537]","(62.502, 80.379]","(216.742, 285.501]"
"(15.034, 16.132]","(16.037, 16.909]","(16.525, 17.027]","(80.379, 84.392]","(285.501, 294.148]"
"(19.188, 19.426]","(24.719, 28.505]","(12.628, 13.092]","(114.43, 117.98]","(380.924, 387.101]"
"(17.324, 18.029]","(11.287, 15.063]","(11.858, 12.628]","(62.502, 80.379]","(216.742, 285.501]"
"(19.426, 19.831]","(21.419, 21.784]","(13.092, 13.537]","(103.529, 105.638]","(343.581, 347.552]"
"(16.132, 16.933]","(15.063, 16.037]","(6.864999999999999, 9.642]","(62.502, 80.379]","(216.742, 285.501]"
"(21.399, 22.008]","(17.97, 18.333]","(15.664, 16.063]","(95.422, 96.677]","(336.189, 339.449]"
"(18.778, 19.188]","(17.97, 18.333]","(18.253, 18.803]","(94.159, 95.422]","(331.77, 336.189]"
"(22.008, 22.562]","(23.227, 23.856]","(12.628, 13.092]","(114.43, 117.98]","(387.101, 399.484]"
"(20.94, 21.399]","(18.72, 19.08]","(14.901, 15.32]","(99.337, 100.732]","(352.805, 357.494]"
"(19.831, 20.238]","(18.72, 19.08]","(20.031, 23.408]","(95.422, 96.677]","(347.552, 352.805]"
"(16.933, 17.324]","(23.856, 24.719]","(15.664, 16.063]","(103.529, 105.638]","(362.662, 369.381]"
"(20.603, 20.94]","(18.72, 19.08]","(13.537, 13.926]","(95.422, 96.677]","(326.889, 331.77]"
"(16.132, 16.933]","(20.262, 20.632]","(14.496, 14.901]","(95.422, 96.677]","(331.77, 336.189]"
"(16.933, 17.324]","(21.419, 21.784]","(17.027, 17.509]","(102.317, 103.529]","(362.662, 369.381]"
"(19.188, 19.426]","(18.72, 19.08]","(18.253, 18.803]","(95.422, 96.677]","(339.449, 343.581]"
"(10.711, 15.034]","(21.784, 22.271]","(13.926, 14.145]","(92.502, 94.159]","(321.367, 326.889]"
"(24.766, 29.306]","(17.426, 17.97]","(11.028, 11.858]","(112.053, 114.43]","(369.381, 375.508]"
"(19.188, 19.426]","(16.037, 16.909]","(6.864999999999999, 9.642]","(84.392, 88.802]","(285.501, 294.148]"
"(10.711, 15.034]","(20.632, 20.904]","(13.092, 13.537]","(84.392, 88.802]","(285.501, 294.148]"
"(23.627, 24.766]","(23.227, 23.856]","(11.858, 12.628]","(117.98, 128.734]","(387.101, 399.484]"
"(21.399, 22.008]","(23.227, 23.856]","(9.642, 11.028]","(112.053, 114.43]","(369.381, 375.508]"
"(21.399, 22.008]","(18.72, 19.08]","(17.027, 17.509]","(102.317, 103.529]","(357.494, 362.662]"
"(20.603, 20.94]","(16.037, 16.909]","(15.32, 15.664]","(92.502, 94.159]","(314.243, 321.367]"
"(15.034, 16.132]","(21.784, 22.271]","(14.901, 15.32]","(95.422, 96.677]","(331.77, 336.189]"
"(22.008, 22.562]","(21.419, 21.784]","(13.537, 13.926]","(109.824, 112.053]","(375.508, 380.924]"
"(18.029, 18.42]","(19.474, 19.908]","(20.031, 23.408]","(96.677, 97.6]","(347.552, 352.805]"
"(16.933, 17.324]","(16.037, 16.909]","(17.027, 17.509]","(62.502, 80.379]","(216.742, 285.501]"
"(18.42, 18.778]","(11.287, 15.063]","(11.028, 11.858]","(62.502, 80.379]","(216.742, 285.501]"
"(18.778, 19.188]","(19.474, 19.908]","(17.509, 18.253]","(97.6, 99.337]","(347.552, 352.805]"
"(21.399, 22.008]","(20.262, 20.632]","(11.028, 11.858]","(105.638, 107.956]","(357.494, 362.662]"
"(24.766, 29.306]","(20.262, 20.632]","(13.926, 14.145]","(112.053, 114.43]","(375.508, 380.924]"
"(22.562, 23.055]","(22.271, 23.227]","(14.901, 15.32]","(109.824, 112.053]","(375.508, 380.924]"
"(17.324, 18.029]","(21.784, 22.271]","(9.642, 11.028]","(102.317, 103.529]","(336.189, 339.449]"
"(20.238, 20.603]","(17.426, 17.97]","(11.028, 11.858]","(94.159, 95.422]","(314.243, 321.367]"
"(21.399, 22.008]","(19.908, 20.262]","(18.803, 20.031]","(112.053, 114.43]","(387.101, 399.484]"
"(10.711, 15.034]","(17.97, 18.333]","(16.063, 16.525]","(80.379, 84.392]","(285.501, 294.148]"
"(10.711, 15.034]","(24.719, 28.505]","(18.253, 18.803]","(96.677, 97.6]","(343.581, 347.552]"
"(10.711, 15.034]","(20.262, 20.632]","(11.858, 12.628]","(88.802, 91.279]","(294.148, 305.537]"
"(19.426, 19.831]","(20.262, 20.632]","(9.642, 11.028]","(103.529, 105.638]","(339.449, 343.581]"
"(18.778, 19.188]","(15.063, 16.037]","(11.858, 12.628]","(84.392, 88.802]","(294.148, 305.537]"
"(19.426, 19.831]","(21.419, 21.784]","(20.031, 23.408]","(105.638, 107.956]","(375.508, 380.924]"
"(21.399, 22.008]","(15.063, 16.037]","(16.525, 17.027]","(96.677, 97.6]","(339.449, 343.581]"
"(17.324, 18.029]","(19.474, 19.908]","(18.803, 20.031]","(92.502, 94.159]","(336.189, 339.449]"
"(18.778, 19.188]","(21.784, 22.271]","(11.858, 12.628]","(99.337, 100.732]","(336.189, 339.449]"
"(16.132, 16.933]","(11.287, 15.063]","(9.642, 11.028]","(62.502, 80.379]","(216.742, 285.501]"
"(16.132, 16.933]","(20.632, 20.904]","(14.145, 14.496]","(92.502, 94.159]","(321.367, 326.889]"
"(19.831, 20.238]","(20.904, 21.419]","(17.027, 17.509]","(100.732, 102.317]","(357.494, 362.662]"
"(19.426, 19.831]","(20.904, 21.419]","(9.642, 11.028]","(103.529, 105.638]","(339.449, 343.581]"
"(21.399, 22.008]","(17.426, 17.97]","(11.028, 11.858]","(96.677, 97.6]","(321.367, 326.889]"
"(23.055, 23.627]","(15.063, 16.037]","(6.864999999999999, 9.642]","(88.802, 91.279]","(285.501, 294.148]"
"(19.188, 19.426]","(20.904, 21.419]","(18.803, 20.031]","(100.732, 102.317]","(362.662, 369.381]"
"(20.603, 20.94]","(21.419, 21.784]","(14.496, 14.901]","(107.956, 109.824]","(362.662, 369.381]"
"(17.324, 18.029]","(24.719, 28.505]","(14.145, 14.496]","(109.824, 112.053]","(375.508, 380.924]"
"(17.324, 18.029]","(15.063, 16.037]","(11.028, 11.858]","(84.392, 88.802]","(285.501, 294.148]"
"(18.42, 18.778]","(19.08, 19.474]","(16.063, 16.525]","(100.732, 102.317]","(357.494, 362.662]"
"(15.034, 16.132]","(19.908, 20.262]","(18.803, 20.031]","(91.279, 92.502]","(331.77, 336.189]"
"(15.034, 16.132]","(17.97, 18.333]","(12.628, 13.092]","(80.379, 84.392]","(285.501, 294.148]"
"(17.324, 18.029]","(23.227, 23.856]","(14.496, 14.901]","(107.956, 109.824]","(375.508, 380.924]"
"(16.933, 17.324]","(20.904, 21.419]","(17.509, 18.253]","(100.732, 102.317]","(347.552, 352.805]"
"(16.933, 17.324]","(11.287, 15.063]","(18.253, 18.803]","(80.379, 84.392]","(294.148, 305.537]"
"(18.778, 19.188]","(20.262, 20.632]","(16.525, 17.027]","(97.6, 99.337]","(343.581, 347.552]"
"(19.831, 20.238]","(18.72, 19.08]","(18.253, 18.803]","(94.159, 95.422]","(336.189, 339.449]"
"(19.426, 19.831]","(15.063, 16.037]","(16.525, 17.027]","(84.392, 88.802]","(305.537, 314.243]"
"(22.008, 22.562]","(16.037, 16.909]","(17.027, 17.509]","(94.159, 95.422]","(336.189, 339.449]"
"(18.778, 19.188]","(18.333, 18.72]","(13.092, 13.537]","(96.677, 97.6]","(326.889, 331.77]"
"(18.42, 18.778]","(18.72, 19.08]","(20.031, 23.408]","(95.422, 96.677]","(347.552, 352.805]"
"(20.238, 20.603]","(15.063, 16.037]","(18.253, 18.803]","(84.392, 88.802]","(305.537, 314.243]"
"(24.766, 29.306]","(20.904, 21.419]","(14.496, 14.901]","(109.824, 112.053]","(380.924, 387.101]"
"(22.562, 23.055]","(21.419, 21.784]","(14.496, 14.901]","(105.638, 107.956]","(357.494, 362.662]"
"(20.238, 20.603]","(23.856, 24.719]","(6.864999999999999, 9.642]","(114.43, 117.98]","(375.508, 380.924]"
"(18.029, 18.42]","(24.719, 28.505]","(18.803, 20.031]","(117.98, 128.734]","(399.484, 446.052]"
"(19.831, 20.238]","(17.426, 17.97]","(18.253, 18.803]","(97.6, 99.337]","(347.552, 352.805]"
"(18.42, 18.778]","(24.719, 28.505]","(9.642, 11.028]","(117.98, 128.734]","(387.101, 399.484]"
"(18.029, 18.42]","(20.262, 20.632]","(9.642, 11.028]","(96.677, 97.6]","(314.243, 321.367]"
"(17.324, 18.029]","(23.227, 23.856]","(16.063, 16.525]","(102.317, 103.529]","(352.805, 357.494]"
"(21.399, 22.008]","(18.333, 18.72]","(17.509, 18.253]","(94.159, 95.422]","(336.189, 339.449]"
"(24.766, 29.306]","(19.474, 19.908]","(13.926, 14.145]","(112.053, 114.43]","(375.508, 380.924]"
"(19.426, 19.831]","(20.632, 20.904]","(12.628, 13.092]","(94.159, 95.422]","(314.243, 321.367]"
"(15.034, 16.132]","(18.333, 18.72]","(17.509, 18.253]","(88.802, 91.279]","(321.367, 326.889]"
"(22.562, 23.055]","(21.784, 22.271]","(12.628, 13.092]","(105.638, 107.956]","(362.662, 369.381]"
"(21.399, 22.008]","(16.909, 17.426]","(15.664, 16.063]","(100.732, 102.317]","(352.805, 357.494]"
"(18.029, 18.42]","(16.037, 16.909]","(17.027, 17.509]","(62.502, 80.379]","(285.501, 294.148]"
"(16.132, 16.933]","(16.909, 17.426]","(14.145, 14.496]","(80.379, 84.392]","(285.501, 294.148]"
"(18.42, 18.778]","(16.037, 16.909]","(11.858, 12.628]","(84.392, 88.802]","(294.148, 305.537]"
"(20.238, 20.603]","(18.333, 18.72]","(14.496, 14.901]","(97.6, 99.337]","(339.449, 343.581]"
"(19.426, 19.831]","(21.419, 21.784]","(15.32, 15.664]","(103.529, 105.638]","(352.805, 357.494]"
"(20.238, 20.603]","(11.287, 15.063]","(14.145, 14.496]","(62.502, 80.379]","(216.742, 285.501]"
"(20.603, 20.94]","(20.904, 21.419]","(20.031, 23.408]","(103.529, 105.638]","(375.508, 380.924]"
"(20.238, 20.603]","(24.719, 28.505]","(20.031, 23.408]","(114.43, 117.98]","(399.484, 446.052]"
"(18.42, 18.778]","(19.474, 19.908]","(13.537, 13.926]","(95.422, 96.677]","(326.889, 331.77]"
"(18.029, 18.42]","(17.426, 17.97]","(14.901, 15.32]","(88.802, 91.279]","(314.243, 321.367]"
"(18.778, 19.188]","(18.333, 18.72]","(13.092, 13.537]","(96.677, 97.6]","(326.889, 331.77]"
"(20.603, 20.94]","(16.909, 17.426]","(6.864999999999999, 9.642]","(91.279, 92.502]","(294.148, 305.537]"
"(19.831, 20.238]","(21.784, 22.271]","(14.901, 15.32]","(107.956, 109.824]","(369.381, 375.508]"
"(22.008, 22.562]","(23.227, 23.856]","(12.628, 13.092]","(114.43, 117.98]","(380.924, 387.101]"
"(23.627, 24.766]","(23.856, 24.719]","(13.537, 13.926]","(114.43, 117.98]","(387.101, 399.484]"
"(20.94, 21.399]","(20.904, 21.419]","(15.664, 16.063]","(103.529, 105.638]","(357.494, 362.662]"
"(22.562, 23.055]","(20.904, 21.419]","(18.803, 20.031]","(107.956, 109.824]","(380.924, 387.101]"
"(23.055, 23.627]","(20.904, 21.419]","(16.525, 17.027]","(105.638, 107.956]","(357.494, 362.662]"
"(10.711, 15.034]","(17.97, 18.333]","(13.537, 13.926]","(84.392, 88.802]","(294.148, 305.537]"
"(16.933, 17.324]","(21.419, 21.784]","(18.803, 20.031]","(97.6, 99.337]","(347.552, 352.805]"
"(16.933, 17.324]","(17.426, 17.97]","(15.664, 16.063]","(92.502, 94.159]","(326.889, 331.77]"
"(23.627, 24.766]","(24.719, 28.505]","(11.028, 11.858]","(117.98, 128.734]","(399.484, 446.052]"
"(21.399, 22.008]","(24.719, 28.505]","(11.028, 11.858]","(117.98, 128.734]","(399.484, 446.052]"
"(16.132, 16.933]","(21.784, 22.271]","(11.858, 12.628]","(94.159, 95.422]","(321.367, 326.889]"
"(16.132, 16.933]","(17.97, 18.333]","(11.858, 12.628]","(84.392, 88.802]","(294.148, 305.537]"
"(10.711, 15.034]","(19.908, 20.262]","(15.32, 15.664]","(88.802, 91.279]","(305.537, 314.243]"
"(10.711, 15.034]","(18.72, 19.08]","(12.628, 13.092]","(84.392, 88.802]","(294.148, 305.537]"
"(24.766, 29.306]","(17.426, 17.97]","(16.063, 16.525]","(97.6, 99.337]","(336.189, 339.449]"
"(20.94, 21.399]","(16.037, 16.909]","(14.901, 15.32]","(92.502, 94.159]","(321.367, 326.889]"
"(23.627, 24.766]","(18.72, 19.08]","(9.642, 11.028]","(103.529, 105.638]","(347.552, 352.805]"
"(16.933, 17.324]","(21.784, 22.271]","(18.803, 20.031]","(100.732, 102.317]","(357.494, 362.662]"
"(20.603, 20.94]","(19.08, 19.474]","(18.803, 20.031]","(102.317, 103.529]","(362.662, 369.381]"
"(18.42, 18.778]","(17.426, 17.97]","(15.664, 16.063]","(94.159, 95.422]","(336.189, 339.449]"
"(19.426, 19.831]","(18.72, 19.08]","(11.028, 11.858]","(95.422, 96.677]","(321.367, 326.889]"
"(16.933, 17.324]","(23.856, 24.719]","(16.525, 17.027]","(107.956, 109.824]","(369.381, 375.508]"
"(10.711, 15.034]","(23.227, 23.856]","(14.901, 15.32]","(91.279, 92.502]","(314.243, 321.367]"
"(20.603, 20.94]","(16.909, 17.426]","(11.858, 12.628]","(92.502, 94.159]","(314.243, 321.367]"
"(16.132, 16.933]","(17.97, 18.333]","(13.926, 14.145]","(91.279, 92.502]","(314.243, 321.367]"
"(23.055, 23.627]","(23.227, 23.856]","(11.858, 12.628]","(117.98, 128.734]","(387.101, 399.484]"
"(19.188, 19.426]","(19.908, 20.262]","(16.063, 16.525]","(96.677, 97.6]","(339.449, 343.581]"
"(16.132, 16.933]","(19.474, 19.908]","(14.145, 14.496]","(94.159, 95.422]","(321.367, 326.889]"
"(18.029, 18.42]","(16.909, 17.426]","(6.864999999999999, 9.642]","(80.379, 84.392]","(216.742, 285.501]"
"(22.562, 23.055]","(20.262, 20.632]","(9.642, 11.028]","(105.638, 107.956]","(357.494, 362.662]"
"(20.94, 21.399]","(15.063, 16.037]","(13.092, 13.537]","(88.802, 91.279]","(305.537, 314.243]"
"(10.711, 15.034]","(23.227, 23.856]","(6.864999999999999, 9.642]","(102.317, 103.529]","(331.77, 336.189]"
"(23.055, 23.627]","(16.909, 17.426]","(13.926, 14.145]","(92.502, 94.159]","(321.367, 326.889]"
"(19.831, 20.238]","(20.262, 20.632]","(16.063, 16.525]","(100.732, 102.317]","(347.552, 352.805]"
"(24.766, 29.306]","(18.333, 18.72]","(9.642, 11.028]","(107.956, 109.824]","(357.494, 362.662]"
"(17.324, 18.029]","(18.333, 18.72]","(11.028, 11.858]","(80.379, 84.392]","(216.742, 285.501]"
"(23.055, 23.627]","(18.72, 19.08]","(11.858, 12.628]","(100.732, 102.317]","(339.449, 343.581]"
"(19.831, 20.238]","(23.227, 23.856]","(15.664, 16.063]","(107.956, 109.824]","(369.381, 375.508]"
"(16.132, 16.933]","(17.97, 18.333]","(15.664, 16.063]","(80.379, 84.392]","(285.501, 294.148]"
"(19.188, 19.426]","(19.08, 19.474]","(17.027, 17.509]","(102.317, 103.529]","(357.494, 362.662]"
"(18.778, 19.188]","(16.037, 16.909]","(6.864999999999999, 9.642]","(84.392, 88.802]","(216.742, 285.501]"
"(20.238, 20.603]","(22.271, 23.227]","(15.664, 16.063]","(105.638, 107.956]","(369.381, 375.508]"
"(15.034, 16.132]","(16.909, 17.426]","(17.027, 17.509]","(80.379, 84.392]","(285.501, 294.148]"
