A,B,C,D,E
"(21.181, 21.366]","(17.174, 18.211]","(15.979, 16.178]","(96.324, 96.771]","(338.35, 339.675]"
"(21.366, 21.678]","(20.232, 20.328]","(15.235, 15.34]","(103.232, 103.744]","(356.925, 358.861]"
"(20.406, 20.544]","(21.021, 21.177]","(14.497, 14.584]","(102.624, 103.232]","(352.139, 353.52]"
"(18.59, 18.799]","(19.143, 19.308]","(15.838, 15.979]","(96.324, 96.771]","(336.783, 338.35]"
"(19.148, 19.32]","(19.954, 20.047]","(14.934, 15.011]","(97.777, 98.304]","(338.35, 339.675]"
"(18.59, 18.799]","(21.738, 23.55]","(16.355, 16.806]","(102.252, 102.624]","(354.855, 356.925]"
"(21.181, 21.366]","(20.151, 20.232]","(14.399, 14.497]","(103.232, 103.744]","(352.139, 353.52]"
"(20.013, 20.115]","(19.459, 19.573]","(15.838, 15.979]","(98.666, 99.09]","(344.218, 345.384]"
"(16.903, 18.226]","(19.882, 19.954]","(14.584, 14.732]","(96.324, 96.771]","(333.313, 335.3]"
"(19.419, 19.518]","(20.7, 20.821]","(14.584, 14.732]","(102.624, 103.232]","(352.139, 353.52]"
"(18.226, 18.59]","(21.177, 21.418]","(15.011, 15.142]","(102.252, 102.624]","(352.139, 353.52]"
"(20.204, 20.293]","(19.685, 19.778]","(13.959, 14.113]","(99.09, 99.45]","(339.675, 340.699]"
"(21.366, 21.678]","(18.809, 19.009]","(15.582, 15.709]","(100.095, 100.541]","(346.575, 347.771]"
"(21.678, 23.102]","(17.174, 18.211]","(13.959, 14.113]","(97.777, 98.304]","(336.783, 338.35]"
"(20.676, 20.834]","(19.459, 19.573]","(13.959, 14.113]","(100.095, 100.541]","(344.218, 345.384]"
"(19.148, 19.32]","(19.009, 19.143]","(11.93, 13.245]","(94.747, 95.57]","(310.18600000000004, 324.696]"
"(18.799, 19.035]","(18.52, 18.809]","(14.399, 14.497]","(93.453, 94.747]","(310.18600000000004, 324.696]"
"(18.59, 18.799]","(20.554, 20.7]","(14.497, 14.584]","(99.713, 100.095]","(343.136, 344.218]"
"(20.985, 21.181]","(20.047, 20.151]","(15.582, 15.709]","(102.252, 102.624]","(353.52, 354.855]"
"(20.115, 20.204]","(19.954, 20.047]","(16.806, 18.443]","(100.541, 100.935]","(353.52, 354.855]"
"(19.614, 19.721]","(19.459, 19.573]","(13.245, 13.518]","(97.24, 97.777]","(331.121, 333.313]"
"(19.518, 19.614]","(21.738, 23.55]","(16.355, 16.806]","(103.744, 104.325]","(358.861, 361.155]"
"(19.035, 19.148]","(20.7, 20.821]","(15.709, 15.838]","(100.541, 100.935]","(347.771, 348.842]"
"(18.59, 18.799]","(18.809, 19.009]","(15.011, 15.142]","(94.747, 95.57]","(328.683, 331.121]"
"(19.721, 19.797]","(20.821, 21.021]","(16.806, 18.443]","(101.732, 102.252]","(358.861, 361.155]"
"(20.293, 20.406]","(18.809, 19.009]","(13.959, 14.113]","(97.24, 97.777]","(333.313, 335.3]"
"(19.035, 19.148]","(19.573, 19.685]","(15.34, 15.47]","(97.777, 98.304]","(340.699, 341.899]"
"(19.419, 19.518]","(19.954, 20.047]","(15.709, 15.838]","(99.45, 99.713]","(345.384, 346.575]"
"(20.834, 20.985]","(18.211, 18.52]","(14.827, 14.934]","(96.771, 97.24]","(333.313, 335.3]"
"(19.419, 19.518]","(18.809, 19.009]","(15.838, 15.979]","(95.57, 96.324]","(336.783, 338.35]"
"(20.406, 20.544]","(21.418, 21.738]","(16.355, 16.806]","(104.325, 105.225]","(361.155, 364.788]"
"(16.903, 18.226]","(20.328, 20.436]","(14.584, 14.732]","(95.57, 96.324]","(328.683, 331.121]"
"(16.903, 18.226]","(21.021, 21.177]","(13.78, 13.959]","(100.935, 101.372]","(344.218, 345.384]"
"(19.419, 19.518]","(18.809, 19.009]","(14.732, 14.827]","(96.324, 96.771]","(333.313, 335.3]"
"(20.985, 21.181]","(18.52, 18.809]","(14.934, 15.011]","(97.777, 98.304]","(336.783, 338.35]"
"(19.721, 19.797]","(19.009, 19.143]","(14.584, 14.732]","(97.24, 97.777]","(333.313, 335.3]"
"(20.985, 21.181]","(21.738, 23.55]","(14.278, 14.399]","(106.363, 112.861]","(364.788, 385.099]"
"(20.676, 20.834]","(20.554, 20.7]","(15.011, 15.142]","(103.744, 104.325]","(356.925, 358.861]"
"(20.985, 21.181]","(21.418, 21.738]","(13.959, 14.113]","(106.363, 112.861]","(364.788, 385.099]"
"(21.678, 23.102]","(19.009, 19.143]","(14.497, 14.584]","(101.732, 102.252]","(347.771, 348.842]"
"(20.834, 20.985]","(18.211, 18.52]","(16.806, 18.443]","(96.324, 96.771]","(338.35, 339.675]"
"(19.614, 19.721]","(19.778, 19.882]","(15.34, 15.47]","(99.09, 99.45]","(344.218, 345.384]"
"(20.115, 20.204]","(20.7, 20.821]","(15.34, 15.47]","(102.624, 103.232]","(352.139, 353.52]"
"(20.293, 20.406]","(18.211, 18.52]","(15.34, 15.47]","(95.57, 96.324]","(333.313, 335.3]"
"(20.204, 20.293]","(18.52, 18.809]","(13.78, 13.959]","(98.304, 98.666]","(336.783, 338.35]"
"(20.834, 20.985]","(17.174, 18.211]","(15.838, 15.979]","(94.747, 95.57]","(331.121, 333.313]"
"(20.204, 20.293]","(21.177, 21.418]","(14.497, 14.584]","(103.744, 104.325]","(354.855, 356.925]"
"(20.676, 20.834]","(19.778, 19.882]","(14.278, 14.399]","(100.935, 101.372]","(346.575, 347.771]"
"(19.797, 19.903]","(19.778, 19.882]","(14.827, 14.934]","(100.541, 100.935]","(346.575, 347.771]"
"(20.676, 20.834]","(18.52, 18.809]","(13.78, 13.959]","(96.324, 96.771]","(331.121, 333.313]"
"(19.419, 19.518]","(20.436, 20.554]","(15.142, 15.235]","(100.541, 100.935]","(346.575, 347.771]"
"(20.013, 20.115]","(21.418, 21.738]","(14.399, 14.497]","(106.363, 112.861]","(361.155, 364.788]"
"(19.797, 19.903]","(19.308, 19.459]","(16.178, 16.355]","(95.57, 96.324]","(336.783, 338.35]"
"(20.676, 20.834]","(19.882, 19.954]","(13.78, 13.959]","(101.372, 101.732]","(346.575, 347.771]"
"(20.293, 20.406]","(20.821, 21.021]","(15.235, 15.34]","(104.325, 105.225]","(358.861, 361.155]"
"(19.903, 20.013]","(21.177, 21.418]","(14.732, 14.827]","(103.744, 104.325]","(354.855, 356.925]"
"(20.985, 21.181]","(20.436, 20.554]","(14.399, 14.497]","(103.232, 103.744]","(352.139, 353.52]"
"(20.676, 20.834]","(21.177, 21.418]","(15.838, 15.979]","(104.325, 105.225]","(361.155, 364.788]"
"(19.148, 19.32]","(20.554, 20.7]","(14.278, 14.399]","(99.09, 99.45]","(341.899, 343.136]"
"(19.797, 19.903]","(20.7, 20.821]","(15.838, 15.979]","(100.541, 100.935]","(348.842, 350.55]"
"(20.293, 20.406]","(19.308, 19.459]","(13.959, 14.113]","(97.777, 98.304]","(335.3, 336.783]"
"(21.678, 23.102]","(21.738, 23.55]","(15.979, 16.178]","(106.363, 112.861]","(364.788, 385.099]"
"(21.181, 21.366]","(21.177, 21.418]","(13.959, 14.113]","(106.363, 112.861]","(361.155, 364.788]"
"(19.518, 19.614]","(19.778, 19.882]","(15.235, 15.34]","(99.713, 100.095]","(346.575, 347.771]"
"(19.035, 19.148]","(19.778, 19.882]","(15.011, 15.142]","(97.777, 98.304]","(338.35, 339.675]"
"(21.366, 21.678]","(17.174, 18.211]","(15.709, 15.838]","(94.747, 95.57]","(331.121, 333.313]"
"(20.013, 20.115]","(21.177, 21.418]","(14.278, 14.399]","(105.225, 106.363]","(356.925, 358.861]"
"(18.799, 19.035]","(21.177, 21.418]","(15.142, 15.235]","(100.541, 100.935]","(345.384, 346.575]"
"(19.148, 19.32]","(18.211, 18.52]","(15.235, 15.34]","(93.453, 94.747]","(324.696, 328.683]"
"(20.834, 20.985]","(18.211, 18.52]","(16.806, 18.443]","(96.771, 97.24]","(340.699, 341.899]"
"(20.676, 20.834]","(20.436, 20.554]","(13.518, 13.78]","(104.325, 105.225]","(353.52, 354.855]"
"(19.797, 19.903]","(20.821, 21.021]","(15.979, 16.178]","(101.732, 102.252]","(354.855, 356.925]"
"(19.035, 19.148]","(19.573, 19.685]","(14.497, 14.584]","(95.57, 96.324]","(328.683, 331.121]"
"(19.32, 19.419]","(19.143, 19.308]","(14.399, 14.497]","(97.24, 97.777]","(335.3, 336.783]"
"(19.518, 19.614]","(20.821, 21.021]","(15.34, 15.47]","(101.732, 102.252]","(352.139, 353.52]"
"(18.59, 18.799]","(19.143, 19.308]","(15.34, 15.47]","(93.453, 94.747]","(331.121, 333.313]"
"(19.721, 19.797]","(20.151, 20.232]","(15.979, 16.178]","(99.09, 99.45]","(345.384, 346.575]"
"(19.035, 19.148]","(20.7, 20.821]","(14.584, 14.732]","(100.935, 101.372]","(346.575, 347.771]"
"(19.797, 19.903]","(19.685, 19.778]","(14.934, 15.011]","(98.666, 99.09]","(339.675, 340.699]"
"(18.799, 19.035]","(19.009, 19.143]","(15.709, 15.838]","(93.453, 94.747]","(324.696, 328.683]"
"(20.544, 20.676]","(19.882, 19.954]","(14.584, 14.732]","(100.935, 101.372]","(348.842, 350.55]"
"(19.614, 19.721]","(20.151, 20.232]","(15.142, 15.235]","(98.666, 99.09]","(340.699, 341.899]"
"(20.834, 20.985]","(19.778, 19.882]","(15.838, 15.979]","(100.541, 100.935]","(350.55, 352.139]"
"(20.293, 20.406]","(21.738, 23.55]","(16.178, 16.355]","(106.363, 112.861]","(364.788, 385.099]"
"(19.903, 20.013]","(21.418, 21.738]","(14.732, 14.827]","(105.225, 106.363]","(358.861, 361.155]"
"(18.799, 19.035]","(19.459, 19.573]","(15.709, 15.838]","(95.57, 96.324]","(335.3, 336.783]"
"(20.293, 20.406]","(20.047, 20.151]","(16.355, 16.806]","(100.541, 100.935]","(350.55, 352.139]"
"(18.799, 19.035]","(19.459, 19.573]","(14.732, 14.827]","(96.771, 97.24]","(333.313, 335.3]"
"(18.799, 19.035]","(18.211, 18.52]","(16.806, 18.443]","(89.232, 93.453]","(328.683, 331.121]"
"(19.721, 19.797]","(19.954, 20.047]","(15.47, 15.582]","(98.666, 99.09]","(344.218, 345.384]"
"(18.226, 18.59]","(19.143, 19.308]","(15.979, 16.178]","(93.453, 94.747]","(331.121, 333.313]"
"(21.678, 23.102]","(19.573, 19.685]","(16.178, 16.355]","(104.325, 105.225]","(361.155, 364.788]"
"(19.721, 19.797]","(20.232, 20.328]","(15.709, 15.838]","(101.732, 102.252]","(352.139, 353.52]"
"(16.903, 18.226]","(21.418, 21.738]","(14.827, 14.934]","(101.372, 101.732]","(348.842, 350.55]"
"(21.181, 21.366]","(20.554, 20.7]","(14.497, 14.584]","(104.325, 105.225]","(356.925, 358.861]"
"(20.544, 20.676]","(19.573, 19.685]","(11.93, 13.245]","(100.095, 100.541]","(340.699, 341.899]"
"(20.406, 20.544]","(21.177, 21.418]","(14.113, 14.278]","(105.225, 106.363]","(358.861, 361.155]"
"(20.204, 20.293]","(20.232, 20.328]","(14.827, 14.934]","(100.541, 100.935]","(346.575, 347.771]"
"(18.59, 18.799]","(18.52, 18.809]","(14.113, 14.278]","(89.232, 93.453]","(310.18600000000004, 324.696]"
"(20.676, 20.834]","(18.52, 18.809]","(16.806, 18.443]","(96.324, 96.771]","(338.35, 339.675]"
"(19.419, 19.518]","(19.009, 19.143]","(14.732, 14.827]","(94.747, 95.57]","(328.683, 331.121]"
"(18.799, 19.035]","(18.809, 19.009]","(14.732, 14.827]","(94.747, 95.57]","(328.683, 331.121]"
"(19.518, 19.614]","(20.151, 20.232]","(14.732, 14.827]","(99.45, 99.713]","(344.218, 345.384]"
"(19.614, 19.721]","(19.308, 19.459]","(15.582, 15.709]","(95.57, 96.324]","(333.313, 335.3]"
"(20.406, 20.544]","(20.328, 20.436]","(15.979, 16.178]","(102.252, 102.624]","(354.855, 356.925]"
"(21.366, 21.678]","(20.047, 20.151]","(14.934, 15.011]","(101.372, 101.732]","(348.842, 350.55]"
"(20.985, 21.181]","(18.52, 18.809]","(15.47, 15.582]","(98.666, 99.09]","(343.136, 344.218]"
"(19.035, 19.148]","(21.418, 21.738]","(15.34, 15.47]","(101.732, 102.252]","(353.52, 354.855]"
"(20.115, 20.204]","(21.418, 21.738]","(13.518, 13.78]","(105.225, 106.363]","(356.925, 358.861]"
"(20.544, 20.676]","(20.151, 20.232]","(16.806, 18.443]","(101.372, 101.732]","(353.52, 354.855]"
"(16.903, 18.226]","(18.52, 18.809]","(15.142, 15.235]","(89.232, 93.453]","(310.18600000000004, 324.696]"
"(16.903, 18.226]","(20.554, 20.7]","(14.934, 15.011]","(96.771, 97.24]","(335.3, 336.783]"
"(16.903, 18.226]","(19.954, 20.047]","(15.011, 15.142]","(97.24, 97.777]","(336.783, 338.35]"
"(19.797, 19.903]","(19.009, 19.143]","(14.732, 14.827]","(95.57, 96.324]","(331.121, 333.313]"
"(19.614, 19.721]","(19.685, 19.778]","(16.806, 18.443]","(100.541, 100.935]","(354.855, 356.925]"
"(19.903, 20.013]","(19.143, 19.308]","(14.934, 15.011]","(96.771, 97.24]","(335.3, 336.783]"
"(20.544, 20.676]","(20.436, 20.554]","(14.732, 14.827]","(102.252, 102.624]","(350.55, 352.139]"
"(19.148, 19.32]","(19.685, 19.778]","(13.245, 13.518]","(98.304, 98.666]","(335.3, 336.783]"
"(19.721, 19.797]","(17.174, 18.211]","(15.979, 16.178]","(93.453, 94.747]","(328.683, 331.121]"
"(18.799, 19.035]","(18.211, 18.52]","(16.806, 18.443]","(89.232, 93.453]","(328.683, 331.121]"
"(18.799, 19.035]","(19.308, 19.459]","(13.959, 14.113]","(95.57, 96.324]","(328.683, 331.121]"
"(20.013, 20.115]","(17.174, 18.211]","(14.399, 14.497]","(93.453, 94.747]","(324.696, 328.683]"
"(19.903, 20.013]","(19.685, 19.778]","(15.582, 15.709]","(97.24, 97.777]","(339.675, 340.699]"
"(20.544, 20.676]","(20.328, 20.436]","(15.838, 15.979]","(100.935, 101.372]","(350.55, 352.139]"
"(20.985, 21.181]","(18.211, 18.52]","(15.142, 15.235]","(99.09, 99.45]","(343.136, 344.218]"
"(19.721, 19.797]","(18.52, 18.809]","(16.178, 16.355]","(95.57, 96.324]","(336.783, 338.35]"
"(20.204, 20.293]","(19.009, 19.143]","(15.47, 15.582]","(96.324, 96.771]","(336.783, 338.35]"
"(19.148, 19.32]","(20.232, 20.328]","(14.497, 14.584]","(99.09, 99.45]","(340.699, 341.899]"
"(19.148, 19.32]","(20.232, 20.328]","(16.355, 16.806]","(99.09, 99.45]","(347.771, 348.842]"
"(19.518, 19.614]","(20.7, 20.821]","(15.47, 15.582]","(101.732, 102.252]","(352.139, 353.52]"
"(18.59, 18.799]","(17.174, 18.211]","(16.178, 16.355]","(89.232, 93.453]","(310.18600000000004, 324.696]"
"(18.226, 18.59]","(20.232, 20.328]","(15.582, 15.709]","(97.24, 97.777]","(339.675, 340.699]"
"(19.148, 19.32]","(20.821, 21.021]","(14.584, 14.732]","(101.732, 102.252]","(350.55, 352.139]"
"(19.035, 19.148]","(17.174, 18.211]","(14.497, 14.584]","(89.232, 93.453]","(310.18600000000004, 324.696]"
"(19.035, 19.148]","(21.418, 21.738]","(14.934, 15.011]","(102.624, 103.232]","(353.52, 354.855]"
"(19.518, 19.614]","(19.882, 19.954]","(15.838, 15.979]","(99.713, 100.095]","(346.575, 347.771]"
"(19.903, 20.013]","(19.882, 19.954]","(15.838, 15.979]","(98.304, 98.666]","(343.136, 344.218]"
"(19.797, 19.903]","(21.418, 21.738]","(14.732, 14.827]","(105.225, 106.363]","(361.155, 364.788]"
"(20.676, 20.834]","(20.151, 20.232]","(13.245, 13.518]","(101.732, 102.252]","(345.384, 346.575]"
"(19.614, 19.721]","(21.418, 21.738]","(13.959, 14.113]","(103.232, 103.744]","(353.52, 354.855]"
"(19.419, 19.518]","(20.554, 20.7]","(14.113, 14.278]","(100.935, 101.372]","(346.575, 347.771]"
"(20.115, 20.204]","(20.328, 20.436]","(16.178, 16.355]","(101.372, 101.732]","(352.139, 353.52]"
"(21.678, 23.102]","(21.021, 21.177]","(14.399, 14.497]","(105.225, 106.363]","(356.925, 358.861]"
"(20.985, 21.181]","(19.573, 19.685]","(11.93, 13.245]","(97.777, 98.304]","(331.121, 333.313]"
"(20.115, 20.204]","(21.021, 21.177]","(11.93, 13.245]","(101.732, 102.252]","(344.218, 345.384]"
"(19.32, 19.419]","(19.009, 19.143]","(15.235, 15.34]","(95.57, 96.324]","(335.3, 336.783]"
"(20.013, 20.115]","(21.418, 21.738]","(13.518, 13.78]","(104.325, 105.225]","(353.52, 354.855]"
"(19.518, 19.614]","(20.554, 20.7]","(14.584, 14.732]","(100.095, 100.541]","(344.218, 345.384]"
"(19.32, 19.419]","(20.7, 20.821]","(15.838, 15.979]","(100.935, 101.372]","(350.55, 352.139]"
"(19.035, 19.148]","(19.009, 19.143]","(14.732, 14.827]","(95.57, 96.324]","(324.696, 328.683]"
"(20.544, 20.676]","(21.021, 21.177]","(15.979, 16.178]","(103.744, 104.325]","(358.861, 361.155]"
"(21.678, 23.102]","(19.685, 19.778]","(15.709, 15.838]","(102.624, 103.232]","(354.855, 356.925]"
"(19.797, 19.903]","(19.573, 19.685]","(14.399, 14.497]","(97.24, 97.777]","(333.313, 335.3]"
"(18.59, 18.799]","(20.151, 20.232]","(15.142, 15.235]","(98.304, 98.666]","(339.675, 340.699]"
"(20.834, 20.985]","(20.554, 20.7]","(14.278, 14.399]","(104.325, 105.225]","(353.52, 354.855]"
"(20.544, 20.676]","(18.52, 18.809]","(15.011, 15.142]","(94.747, 95.57]","(331.121, 333.313]"
"(19.419, 19.518]","(21.738, 23.55]","(15.47, 15.582]","(103.744, 104.325]","(356.925, 358.861]"
"(18.799, 19.035]","(19.778, 19.882]","(14.399, 14.497]","(94.747, 95.57]","(328.683, 331.121]"
"(19.419, 19.518]","(20.436, 20.554]","(14.399, 14.497]","(101.372, 101.732]","(347.771, 348.842]"
"(20.013, 20.115]","(21.021, 21.177]","(13.959, 14.113]","(102.624, 103.232]","(348.842, 350.55]"
"(19.797, 19.903]","(21.177, 21.418]","(15.582, 15.709]","(103.744, 104.325]","(356.925, 358.861]"
"(20.115, 20.204]","(20.047, 20.151]","(15.011, 15.142]","(101.732, 102.252]","(352.139, 353.52]"
"(20.204, 20.293]","(20.821, 21.021]","(14.827, 14.934]","(103.744, 104.325]","(354.855, 356.925]"
"(20.115, 20.204]","(21.738, 23.55]","(15.979, 16.178]","(106.363, 112.861]","(364.788, 385.099]"
"(19.518, 19.614]","(20.328, 20.436]","(13.78, 13.959]","(99.713, 100.095]","(341.899, 343.136]"
"(19.32, 19.419]","(19.459, 19.573]","(16.806, 18.443]","(97.777, 98.304]","(345.384, 346.575]"
"(19.614, 19.721]","(21.418, 21.738]","(15.709, 15.838]","(104.325, 105.225]","(361.155, 364.788]"
"(20.204, 20.293]","(18.211, 18.52]","(14.497, 14.584]","(97.24, 97.777]","(336.783, 338.35]"
"(19.903, 20.013]","(20.328, 20.436]","(15.34, 15.47]","(100.541, 100.935]","(347.771, 348.842]"
"(20.544, 20.676]","(19.573, 19.685]","(13.245, 13.518]","(99.45, 99.713]","(338.35, 339.675]"
"(21.366, 21.678]","(19.009, 19.143]","(15.838, 15.979]","(100.541, 100.935]","(348.842, 350.55]"
"(20.406, 20.544]","(19.459, 19.573]","(15.582, 15.709]","(100.541, 100.935]","(348.842, 350.55]"
"(20.834, 20.985]","(20.151, 20.232]","(15.838, 15.979]","(102.624, 103.232]","(354.855, 356.925]"
"(20.985, 21.181]","(21.021, 21.177]","(15.34, 15.47]","(105.225, 106.363]","(361.155, 364.788]"
"(18.226, 18.59]","(20.328, 20.436]","(14.497, 14.584]","(98.666, 99.09]","(340.699, 341.899]"
"(18.799, 19.035]","(19.459, 19.573]","(14.497, 14.584]","(95.57, 96.324]","(331.121, 333.313]"
"(18.799, 19.035]","(19.954, 20.047]","(13.518, 13.78]","(98.304, 98.666]","(335.3, 336.783]"
"(21.366, 21.678]","(21.021, 21.177]","(13.78, 13.959]","(106.363, 112.861]","(364.788, 385.099]"
"(20.544, 20.676]","(20.436, 20.554]","(15.838, 15.979]","(103.744, 104.325]","(358.861, 361.155]"
"(18.799, 19.035]","(19.009, 19.143]","(13.78, 13.959]","(94.747, 95.57]","(324.696, 328.683]"
"(18.799, 19.035]","(19.009, 19.143]","(16.178, 16.355]","(94.747, 95.57]","(331.121, 333.313]"
"(16.903, 18.226]","(19.143, 19.308]","(14.278, 14.399]","(93.453, 94.747]","(310.18600000000004, 324.696]"
"(18.226, 18.59]","(21.021, 21.177]","(14.827, 14.934]","(99.45, 99.713]","(343.136, 344.218]"
"(21.678, 23.102]","(20.151, 20.232]","(14.934, 15.011]","(104.325, 105.225]","(358.861, 361.155]"
"(20.406, 20.544]","(19.778, 19.882]","(15.838, 15.979]","(99.713, 100.095]","(347.771, 348.842]"
"(21.366, 21.678]","(20.436, 20.554]","(15.709, 15.838]","(103.232, 103.744]","(354.855, 356.925]"
"(18.799, 19.035]","(19.009, 19.143]","(15.142, 15.235]","(96.324, 96.771]","(333.313, 335.3]"
"(20.204, 20.293]","(20.151, 20.232]","(11.93, 13.245]","(100.935, 101.372]","(344.218, 345.384]"
"(19.518, 19.614]","(19.459, 19.573]","(15.709, 15.838]","(98.666, 99.09]","(341.899, 343.136]"
"(19.797, 19.903]","(20.232, 20.328]","(14.497, 14.584]","(101.732, 102.252]","(348.842, 350.55]"
"(18.799, 19.035]","(19.573, 19.685]","(14.732, 14.827]","(98.304, 98.666]","(338.35, 339.675]"
"(16.903, 18.226]","(20.151, 20.232]","(14.113, 14.278]","(95.57, 96.324]","(328.683, 331.121]"
"(20.204, 20.293]","(18.809, 19.009]","(15.709, 15.838]","(93.453, 94.747]","(331.121, 333.313]"
"(18.59, 18.799]","(20.7, 20.821]","(14.827, 14.934]","(100.541, 100.935]","(346.575, 347.771]"
"(20.985, 21.181]","(20.151, 20.232]","(14.278, 14.399]","(103.232, 103.744]","(352.139, 353.52]"
"(19.721, 19.797]","(19.459, 19.573]","(15.235, 15.34]","(97.24, 97.777]","(336.783, 338.35]"
"(18.799, 19.035]","(20.047, 20.151]","(13.518, 13.78]","(98.666, 99.09]","(336.783, 338.35]"
"(19.32, 19.419]","(21.177, 21.418]","(13.78, 13.959]","(103.744, 104.325]","(353.52, 354.855]"
"(20.834, 20.985]","(18.52, 18.809]","(16.178, 16.355]","(96.771, 97.24]","(338.35, 339.675]"
"(20.406, 20.544]","(19.143, 19.308]","(13.78, 13.959]","(97.777, 98.304]","(333.313, 335.3]"
"(16.903, 18.226]","(20.232, 20.328]","(15.011, 15.142]","(97.777, 98.304]","(336.783, 338.35]"
"(20.985, 21.181]","(18.211, 18.52]","(13.959, 14.113]","(98.666, 99.09]","(338.35, 339.675]"
"(20.013, 20.115]","(19.882, 19.954]","(13.245, 13.518]","(99.09, 99.45]","(338.35, 339.675]"
"(21.678, 23.102]","(20.821, 21.021]","(13.959, 14.113]","(106.363, 112.861]","(361.155, 364.788]"
"(19.148, 19.32]","(20.328, 20.436]","(15.838, 15.979]","(97.24, 97.777]","(339.675, 340.699]"
"(20.985, 21.181]","(20.436, 20.554]","(13.959, 14.113]","(104.325, 105.225]","(354.855, 356.925]"
"(19.903, 20.013]","(19.778, 19.882]","(16.806, 18.443]","(100.095, 100.541]","(348.842, 350.55]"
"(18.799, 19.035]","(18.211, 18.52]","(16.178, 16.355]","(89.232, 93.453]","(310.18600000000004, 324.696]"
"(19.721, 19.797]","(19.459, 19.573]","(13.518, 13.78]","(97.24, 97.777]","(331.121, 333.313]"
"(19.518, 19.614]","(20.436, 20.554]","(11.93, 13.245]","(100.935, 101.372]","(344.218, 345.384]"
"(20.115, 20.204]","(19.009, 19.143]","(13.518, 13.78]","(98.304, 98.666]","(338.35, 339.675]"
"(18.226, 18.59]","(18.52, 18.809]","(14.278, 14.399]","(89.232, 93.453]","(310.18600000000004, 324.696]"
"(20.985, 21.181]","(20.151, 20.232]","(14.934, 15.011]","(102.624, 103.232]","(353.52, 354.855]"
"(19.419, 19.518]","(18.809, 19.009]","(16.355, 16.806]","(95.57, 96.324]","(339.675, 340.699]"
"(20.985, 21.181]","(20.047, 20.151]","(15.142, 15.235]","(101.732, 102.252]","(352.139, 353.52]"
"(19.035, 19.148]","(21.418, 21.738]","(14.278, 14.399]","(102.624, 103.232]","(350.55, 352.139]"
"(21.678, 23.102]","(20.047, 20.151]","(15.979, 16.178]","(106.363, 112.861]","(364.788, 385.099]"
"(19.148, 19.32]","(19.954, 20.047]","(14.113, 14.278]","(98.304, 98.666]","(336.783, 338.35]"
"(19.903, 20.013]","(20.821, 21.021]","(15.34, 15.47]","(101.372, 101.732]","(352.139, 353.52]"
"(18.226, 18.59]","(19.954, 20.047]","(15.011, 15.142]","(95.57, 96.324]","(331.121, 333.313]"
"(19.419, 19.518]","(20.328, 20.436]","(14.278, 14.399]","(99.09, 99.45]","(339.675, 340.699]"
"(20.115, 20.204]","(19.685, 19.778]","(14.113, 14.278]","(99.09, 99.45]","(339.675, 340.699]"
"(20.676, 20.834]","(19.685, 19.778]","(16.806, 18.443]","(102.252, 102.624]","(356.925, 358.861]"
"(20.834, 20.985]","(19.308, 19.459]","(13.245, 13.518]","(99.09, 99.45]","(338.35, 339.675]"
"(19.035, 19.148]","(21.738, 23.55]","(14.584, 14.732]","(102.624, 103.232]","(350.55, 352.139]"
"(20.013, 20.115]","(19.143, 19.308]","(13.518, 13.78]","(97.24, 97.777]","(333.313, 335.3]"
"(19.32, 19.419]","(19.573, 19.685]","(13.78, 13.959]","(98.666, 99.09]","(336.783, 338.35]"
"(20.406, 20.544]","(19.685, 19.778]","(15.582, 15.709]","(100.541, 100.935]","(346.575, 347.771]"
"(20.115, 20.204]","(20.554, 20.7]","(13.959, 14.113]","(102.624, 103.232]","(348.842, 350.55]"
"(19.797, 19.903]","(20.047, 20.151]","(15.47, 15.582]","(100.935, 101.372]","(348.842, 350.55]"
"(21.366, 21.678]","(19.143, 19.308]","(15.709, 15.838]","(100.541, 100.935]","(348.842, 350.55]"
"(20.834, 20.985]","(20.047, 20.151]","(13.78, 13.959]","(99.713, 100.095]","(338.35, 339.675]"
"(20.293, 20.406]","(21.177, 21.418]","(13.959, 14.113]","(103.232, 103.744]","(352.139, 353.52]"
"(19.518, 19.614]","(19.685, 19.778]","(16.178, 16.355]","(98.304, 98.666]","(343.136, 344.218]"
"(18.799, 19.035]","(20.436, 20.554]","(14.399, 14.497]","(99.713, 100.095]","(343.136, 344.218]"
"(20.406, 20.544]","(19.685, 19.778]","(13.959, 14.113]","(100.095, 100.541]","(341.899, 343.136]"
"(18.226, 18.59]","(21.021, 21.177]","(15.142, 15.235]","(98.666, 99.09]","(341.899, 343.136]"
"(20.293, 20.406]","(20.821, 21.021]","(14.497, 14.584]","(100.935, 101.372]","(347.771, 348.842]"
"(21.366, 21.678]","(20.047, 20.151]","(16.178, 16.355]","(104.325, 105.225]","(361.155, 364.788]"
"(18.799, 19.035]","(19.459, 19.573]","(15.011, 15.142]","(94.747, 95.57]","(328.683, 331.121]"
"(21.181, 21.366]","(19.573, 19.685]","(13.245, 13.518]","(100.095, 100.541]","(340.699, 341.899]"
"(19.148, 19.32]","(19.954, 20.047]","(14.934, 15.011]","(98.304, 98.666]","(343.136, 344.218]"
"(20.115, 20.204]","(21.021, 21.177]","(14.278, 14.399]","(102.624, 103.232]","(350.55, 352.139]"
"(19.614, 19.721]","(20.436, 20.554]","(13.959, 14.113]","(99.713, 100.095]","(343.136, 344.218]"
