A,B,C,D,E
"(21.449, 21.656]","(20.15, 20.362]","(15.187, 15.404]","(103.41, 104.197]","(355.134, 357.631]"
"(20.21, 20.416]","(21.0, 21.212]","(14.319, 14.536]","(102.622, 103.41]","(352.637, 355.134]"
"(18.763, 18.97]","(19.087, 19.3]","(15.838, 16.055]","(96.321, 97.109]","(335.157, 337.654]"
"(18.97, 19.177]","(19.937, 20.15]","(14.97, 15.187]","(97.897, 98.684]","(337.654, 340.152]"
"(18.557, 18.763]","(22.062, 22.275]","(16.489, 16.706]","(101.834, 102.622]","(355.134, 357.631]"
"(21.243, 21.449]","(20.15, 20.362]","(14.319, 14.536]","(103.41, 104.197]","(352.637, 355.134]"
"(20.003, 20.21]","(19.512, 19.725]","(15.838, 16.055]","(98.684, 99.472]","(342.649, 345.146]"
"(18.143, 18.35]","(19.725, 19.937]","(14.536, 14.753]","(96.321, 97.109]","(332.66, 335.157]"
"(19.383, 19.59]","(20.787, 21.0]","(14.536, 14.753]","(102.622, 103.41]","(352.637, 355.134]"
"(18.35, 18.557]","(21.212, 21.425]","(14.97, 15.187]","(101.834, 102.622]","(352.637, 355.134]"
"(20.003, 20.21]","(19.512, 19.725]","(14.102, 14.319]","(98.684, 99.472]","(337.654, 340.152]"
"(21.449, 21.656]","(18.875, 19.087]","(15.404, 15.621]","(99.472, 100.259]","(345.146, 347.643]"
"(22.895, 23.102]","(17.168, 17.387]","(13.885, 14.102]","(97.897, 98.684]","(335.157, 337.654]"
"(20.623, 20.829]","(19.3, 19.512]","(14.102, 14.319]","(100.259, 101.047]","(342.649, 345.146]"
"(19.177, 19.383]","(19.087, 19.3]","(12.365, 12.582]","(94.746, 95.534]","(320.175, 322.672]"
"(18.763, 18.97]","(18.45, 18.662]","(14.319, 14.536]","(93.171, 93.959]","(322.672, 325.169]"
"(18.763, 18.97]","(20.575, 20.787]","(14.536, 14.753]","(99.472, 100.259]","(342.649, 345.146]"
"(20.829, 21.036]","(19.937, 20.15]","(15.621, 15.838]","(101.834, 102.622]","(352.637, 355.134]"
"(20.003, 20.21]","(19.937, 20.15]","(16.706, 16.923]","(100.259, 101.047]","(352.637, 355.134]"
"(19.59, 19.796]","(19.512, 19.725]","(13.233, 13.45]","(97.109, 97.897]","(330.163, 332.66]"
"(19.59, 19.796]","(21.85, 22.062]","(16.272, 16.489]","(103.41, 104.197]","(360.128, 362.625]"
"(18.97, 19.177]","(20.787, 21.0]","(15.621, 15.838]","(100.259, 101.047]","(347.643, 350.14]"
"(18.557, 18.763]","(18.875, 19.087]","(14.97, 15.187]","(94.746, 95.534]","(327.666, 330.163]"
"(19.59, 19.796]","(20.787, 21.0]","(18.226, 18.443]","(101.047, 101.834]","(360.128, 362.625]"
"(20.21, 20.416]","(18.875, 19.087]","(13.885, 14.102]","(97.109, 97.897]","(332.66, 335.157]"
"(18.97, 19.177]","(19.512, 19.725]","(15.187, 15.404]","(97.897, 98.684]","(340.152, 342.649]"
"(19.383, 19.59]","(19.937, 20.15]","(15.621, 15.838]","(99.472, 100.259]","(345.146, 347.643]"
"(20.829, 21.036]","(18.237, 18.45]","(14.753, 14.97]","(97.109, 97.897]","(335.157, 337.654]"
"(19.383, 19.59]","(18.662, 18.875]","(15.838, 16.055]","(95.534, 96.321]","(335.157, 337.654]"
"(20.416, 20.623]","(21.212, 21.425]","(16.272, 16.489]","(104.985, 105.772]","(362.625, 365.122]"
"(17.524, 17.73]","(20.362, 20.575]","(14.536, 14.753]","(95.534, 96.321]","(330.163, 332.66]"
"(18.143, 18.35]","(21.0, 21.212]","(13.668, 13.885]","(100.259, 101.047]","(342.649, 345.146]"
"(19.383, 19.59]","(18.875, 19.087]","(14.753, 14.97]","(96.321, 97.109]","(332.66, 335.157]"
"(21.036, 21.243]","(18.45, 18.662]","(14.753, 14.97]","(97.109, 97.897]","(335.157, 337.654]"
"(19.59, 19.796]","(19.087, 19.3]","(14.536, 14.753]","(97.109, 97.897]","(332.66, 335.157]"
"(21.036, 21.243]","(21.85, 22.062]","(14.319, 14.536]","(107.348, 108.135]","(362.625, 365.122]"
"(20.623, 20.829]","(20.575, 20.787]","(14.97, 15.187]","(103.41, 104.197]","(357.631, 360.128]"
"(21.036, 21.243]","(21.425, 21.637]","(13.885, 14.102]","(106.56, 107.348]","(362.625, 365.122]"
"(22.276, 22.482]","(18.875, 19.087]","(14.536, 14.753]","(101.047, 101.834]","(347.643, 350.14]"
"(20.829, 21.036]","(18.237, 18.45]","(16.706, 16.923]","(96.321, 97.109]","(337.654, 340.152]"
"(19.59, 19.796]","(19.725, 19.937]","(15.187, 15.404]","(98.684, 99.472]","(342.649, 345.146]"
"(20.003, 20.21]","(20.575, 20.787]","(15.187, 15.404]","(102.622, 103.41]","(352.637, 355.134]"
"(20.21, 20.416]","(18.025, 18.237]","(15.404, 15.621]","(95.534, 96.321]","(332.66, 335.157]"
"(20.21, 20.416]","(18.662, 18.875]","(13.885, 14.102]","(97.897, 98.684]","(337.654, 340.152]"
"(20.829, 21.036]","(17.812, 18.025]","(15.838, 16.055]","(94.746, 95.534]","(330.163, 332.66]"
"(20.21, 20.416]","(21.212, 21.425]","(14.536, 14.753]","(103.41, 104.197]","(355.134, 357.631]"
"(20.623, 20.829]","(19.725, 19.937]","(14.319, 14.536]","(101.047, 101.834]","(345.146, 347.643]"
"(19.796, 20.003]","(19.725, 19.937]","(14.753, 14.97]","(100.259, 101.047]","(345.146, 347.643]"
"(20.623, 20.829]","(18.662, 18.875]","(13.885, 14.102]","(96.321, 97.109]","(330.163, 332.66]"
"(19.383, 19.59]","(20.362, 20.575]","(14.97, 15.187]","(100.259, 101.047]","(345.146, 347.643]"
"(20.003, 20.21]","(21.425, 21.637]","(14.319, 14.536]","(106.56, 107.348]","(360.128, 362.625]"
"(19.796, 20.003]","(19.3, 19.512]","(16.272, 16.489]","(95.534, 96.321]","(337.654, 340.152]"
"(20.623, 20.829]","(19.937, 20.15]","(13.668, 13.885]","(101.047, 101.834]","(345.146, 347.643]"
"(20.21, 20.416]","(20.787, 21.0]","(15.187, 15.404]","(104.197, 104.985]","(360.128, 362.625]"
"(19.796, 20.003]","(21.212, 21.425]","(14.753, 14.97]","(103.41, 104.197]","(355.134, 357.631]"
"(21.036, 21.243]","(20.362, 20.575]","(14.319, 14.536]","(102.622, 103.41]","(350.14, 352.637]"
"(20.623, 20.829]","(21.0, 21.212]","(15.838, 16.055]","(104.985, 105.772]","(362.625, 365.122]"
"(18.97, 19.177]","(20.575, 20.787]","(14.319, 14.536]","(98.684, 99.472]","(342.649, 345.146]"
"(19.796, 20.003]","(20.575, 20.787]","(15.838, 16.055]","(100.259, 101.047]","(347.643, 350.14]"
"(20.21, 20.416]","(19.3, 19.512]","(13.885, 14.102]","(97.897, 98.684]","(335.157, 337.654]"
"(21.862, 22.069]","(22.062, 22.275]","(16.055, 16.272]","(108.923, 109.71]","(375.111, 377.608]"
"(21.243, 21.449]","(21.212, 21.425]","(13.885, 14.102]","(105.772, 106.56]","(360.128, 362.625]"
"(19.59, 19.796]","(19.725, 19.937]","(15.187, 15.404]","(99.472, 100.259]","(345.146, 347.643]"
"(18.97, 19.177]","(19.725, 19.937]","(14.97, 15.187]","(97.897, 98.684]","(337.654, 340.152]"
"(21.243, 21.449]","(17.812, 18.025]","(15.621, 15.838]","(94.746, 95.534]","(330.163, 332.66]"
"(20.003, 20.21]","(21.212, 21.425]","(14.102, 14.319]","(104.985, 105.772]","(357.631, 360.128]"
"(18.763, 18.97]","(21.0, 21.212]","(15.187, 15.404]","(100.259, 101.047]","(345.146, 347.643]"
"(19.177, 19.383]","(18.45, 18.662]","(15.187, 15.404]","(93.959, 94.746]","(325.169, 327.666]"
"(20.829, 21.036]","(18.025, 18.237]","(16.706, 16.923]","(96.321, 97.109]","(340.152, 342.649]"
"(20.829, 21.036]","(20.362, 20.575]","(13.45, 13.668]","(104.197, 104.985]","(352.637, 355.134]"
"(19.796, 20.003]","(20.787, 21.0]","(15.838, 16.055]","(101.834, 102.622]","(355.134, 357.631]"
"(18.97, 19.177]","(19.512, 19.725]","(14.319, 14.536]","(95.534, 96.321]","(327.666, 330.163]"
"(19.177, 19.383]","(19.087, 19.3]","(14.319, 14.536]","(97.109, 97.897]","(335.157, 337.654]"
"(19.59, 19.796]","(20.787, 21.0]","(15.187, 15.404]","(101.834, 102.622]","(350.14, 352.637]"
"(18.557, 18.763]","(19.087, 19.3]","(15.404, 15.621]","(93.959, 94.746]","(330.163, 332.66]"
"(19.59, 19.796]","(20.15, 20.362]","(16.055, 16.272]","(98.684, 99.472]","(345.146, 347.643]"
"(18.97, 19.177]","(20.575, 20.787]","(14.536, 14.753]","(100.259, 101.047]","(345.146, 347.643]"
"(19.796, 20.003]","(19.725, 19.937]","(14.97, 15.187]","(97.897, 98.684]","(340.152, 342.649]"
"(18.763, 18.97]","(19.087, 19.3]","(15.621, 15.838]","(93.959, 94.746]","(327.666, 330.163]"
"(20.416, 20.623]","(19.937, 20.15]","(14.536, 14.753]","(101.047, 101.834]","(347.643, 350.14]"
"(19.59, 19.796]","(20.15, 20.362]","(14.97, 15.187]","(98.684, 99.472]","(340.152, 342.649]"
"(20.829, 21.036]","(19.725, 19.937]","(15.838, 16.055]","(100.259, 101.047]","(350.14, 352.637]"
"(20.21, 20.416]","(22.062, 22.275]","(16.272, 16.489]","(108.923, 109.71]","(377.608, 380.105]"
"(19.796, 20.003]","(21.637, 21.85]","(14.753, 14.97]","(104.985, 105.772]","(360.128, 362.625]"
"(18.97, 19.177]","(19.512, 19.725]","(15.621, 15.838]","(95.534, 96.321]","(335.157, 337.654]"
"(20.21, 20.416]","(19.937, 20.15]","(16.489, 16.706]","(100.259, 101.047]","(350.14, 352.637]"
"(18.763, 18.97]","(19.3, 19.512]","(14.753, 14.97]","(96.321, 97.109]","(332.66, 335.157]"
"(18.97, 19.177]","(18.025, 18.237]","(16.706, 16.923]","(92.384, 93.171]","(327.666, 330.163]"
"(19.59, 19.796]","(19.937, 20.15]","(15.404, 15.621]","(98.684, 99.472]","(342.649, 345.146]"
"(18.143, 18.35]","(19.087, 19.3]","(16.055, 16.272]","(93.959, 94.746]","(330.163, 332.66]"
"(22.482, 22.689]","(19.512, 19.725]","(16.055, 16.272]","(104.197, 104.985]","(360.128, 362.625]"
"(19.59, 19.796]","(20.15, 20.362]","(15.621, 15.838]","(101.834, 102.622]","(350.14, 352.637]"
"(17.937, 18.143]","(21.425, 21.637]","(14.753, 14.97]","(101.047, 101.834]","(347.643, 350.14]"
"(21.243, 21.449]","(20.575, 20.787]","(14.536, 14.753]","(104.197, 104.985]","(355.134, 357.631]"
"(20.416, 20.623]","(19.512, 19.725]","(13.016, 13.233]","(100.259, 101.047]","(340.152, 342.649]"
"(20.416, 20.623]","(21.212, 21.425]","(14.102, 14.319]","(104.985, 105.772]","(357.631, 360.128]"
"(20.21, 20.416]","(20.15, 20.362]","(14.753, 14.97]","(100.259, 101.047]","(345.146, 347.643]"
"(18.557, 18.763]","(18.662, 18.875]","(14.102, 14.319]","(91.596, 92.384]","(317.678, 320.175]"
"(20.623, 20.829]","(18.662, 18.875]","(16.923, 17.14]","(96.321, 97.109]","(337.654, 340.152]"
"(19.383, 19.59]","(18.875, 19.087]","(14.753, 14.97]","(94.746, 95.534]","(330.163, 332.66]"
"(18.97, 19.177]","(18.875, 19.087]","(14.753, 14.97]","(94.746, 95.534]","(327.666, 330.163]"
"(19.383, 19.59]","(20.15, 20.362]","(14.753, 14.97]","(99.472, 100.259]","(342.649, 345.146]"
"(19.59, 19.796]","(19.3, 19.512]","(15.621, 15.838]","(95.534, 96.321]","(332.66, 335.157]"
"(20.416, 20.623]","(20.362, 20.575]","(16.055, 16.272]","(101.834, 102.622]","(355.134, 357.631]"
"(21.449, 21.656]","(19.937, 20.15]","(14.753, 14.97]","(101.047, 101.834]","(347.643, 350.14]"
"(20.829, 21.036]","(18.45, 18.662]","(15.404, 15.621]","(98.684, 99.472]","(342.649, 345.146]"
"(18.97, 19.177]","(21.425, 21.637]","(15.404, 15.621]","(101.834, 102.622]","(352.637, 355.134]"
"(20.003, 20.21]","(21.425, 21.637]","(13.668, 13.885]","(104.985, 105.772]","(357.631, 360.128]"
"(20.416, 20.623]","(20.15, 20.362]","(16.923, 17.14]","(101.047, 101.834]","(352.637, 355.134]"
"(17.937, 18.143]","(18.662, 18.875]","(15.187, 15.404]","(93.171, 93.959]","(322.672, 325.169]"
"(17.11, 17.317]","(20.575, 20.787]","(14.753, 14.97]","(96.321, 97.109]","(335.157, 337.654]"
"(17.73, 17.937]","(19.937, 20.15]","(14.97, 15.187]","(97.109, 97.897]","(337.654, 340.152]"
"(19.796, 20.003]","(18.875, 19.087]","(14.753, 14.97]","(95.534, 96.321]","(330.163, 332.66]"
"(19.59, 19.796]","(19.512, 19.725]","(17.357, 17.574]","(100.259, 101.047]","(352.637, 355.134]"
"(19.796, 20.003]","(19.087, 19.3]","(14.97, 15.187]","(96.321, 97.109]","(335.157, 337.654]"
"(20.416, 20.623]","(20.362, 20.575]","(14.753, 14.97]","(101.834, 102.622]","(350.14, 352.637]"
"(19.177, 19.383]","(19.725, 19.937]","(13.45, 13.668]","(97.897, 98.684]","(335.157, 337.654]"
"(19.59, 19.796]","(18.025, 18.237]","(15.838, 16.055]","(93.171, 93.959]","(327.666, 330.163]"
"(18.763, 18.97]","(18.237, 18.45]","(16.706, 16.923]","(92.384, 93.171]","(327.666, 330.163]"
"(18.763, 18.97]","(19.3, 19.512]","(13.885, 14.102]","(95.534, 96.321]","(330.163, 332.66]"
"(20.003, 20.21]","(17.6, 17.812]","(14.319, 14.536]","(93.959, 94.746]","(322.672, 325.169]"
"(19.796, 20.003]","(19.512, 19.725]","(15.621, 15.838]","(97.109, 97.897]","(340.152, 342.649]"
"(20.416, 20.623]","(20.362, 20.575]","(15.838, 16.055]","(101.047, 101.834]","(350.14, 352.637]"
"(21.036, 21.243]","(18.237, 18.45]","(15.187, 15.404]","(98.684, 99.472]","(342.649, 345.146]"
"(19.59, 19.796]","(18.662, 18.875]","(16.272, 16.489]","(95.534, 96.321]","(335.157, 337.654]"
"(20.21, 20.416]","(19.087, 19.3]","(15.404, 15.621]","(96.321, 97.109]","(335.157, 337.654]"
"(19.177, 19.383]","(20.15, 20.362]","(14.319, 14.536]","(98.684, 99.472]","(340.152, 342.649]"
"(19.177, 19.383]","(20.15, 20.362]","(16.489, 16.706]","(98.684, 99.472]","(347.643, 350.14]"
"(19.383, 19.59]","(20.787, 21.0]","(15.404, 15.621]","(101.834, 102.622]","(352.637, 355.134]"
"(18.557, 18.763]","(17.812, 18.025]","(16.055, 16.272]","(90.021, 90.808]","(317.678, 320.175]"
"(18.35, 18.557]","(20.15, 20.362]","(15.621, 15.838]","(97.109, 97.897]","(340.152, 342.649]"
"(18.97, 19.177]","(20.787, 21.0]","(14.536, 14.753]","(101.834, 102.622]","(350.14, 352.637]"
"(18.97, 19.177]","(17.6, 17.812]","(14.536, 14.753]","(90.808, 91.596]","(315.181, 317.678]"
"(18.97, 19.177]","(21.425, 21.637]","(14.97, 15.187]","(102.622, 103.41]","(352.637, 355.134]"
"(19.59, 19.796]","(19.725, 19.937]","(15.838, 16.055]","(99.472, 100.259]","(345.146, 347.643]"
"(19.796, 20.003]","(19.725, 19.937]","(15.838, 16.055]","(97.897, 98.684]","(342.649, 345.146]"
"(19.796, 20.003]","(21.425, 21.637]","(14.753, 14.97]","(105.772, 106.56]","(362.625, 365.122]"
"(20.623, 20.829]","(20.15, 20.362]","(13.233, 13.45]","(101.834, 102.622]","(345.146, 347.643]"
"(19.59, 19.796]","(21.425, 21.637]","(13.885, 14.102]","(102.622, 103.41]","(352.637, 355.134]"
"(19.383, 19.59]","(20.575, 20.787]","(14.102, 14.319]","(101.047, 101.834]","(345.146, 347.643]"
"(20.003, 20.21]","(20.362, 20.575]","(16.272, 16.489]","(101.047, 101.834]","(352.637, 355.134]"
"(21.862, 22.069]","(21.0, 21.212]","(14.319, 14.536]","(104.985, 105.772]","(357.631, 360.128]"
"(20.829, 21.036]","(19.512, 19.725]","(12.365, 12.582]","(97.109, 97.897]","(332.66, 335.157]"
"(20.003, 20.21]","(21.0, 21.212]","(12.799, 13.016]","(101.834, 102.622]","(342.649, 345.146]"
"(19.177, 19.383]","(18.875, 19.087]","(15.187, 15.404]","(95.534, 96.321]","(335.157, 337.654]"
"(20.003, 20.21]","(21.637, 21.85]","(13.668, 13.885]","(104.985, 105.772]","(352.637, 355.134]"
"(19.383, 19.59]","(20.575, 20.787]","(14.536, 14.753]","(100.259, 101.047]","(342.649, 345.146]"
"(19.177, 19.383]","(20.575, 20.787]","(15.838, 16.055]","(101.047, 101.834]","(350.14, 352.637]"
"(18.97, 19.177]","(19.087, 19.3]","(14.753, 14.97]","(95.534, 96.321]","(327.666, 330.163]"
"(20.416, 20.623]","(21.0, 21.212]","(16.055, 16.272]","(103.41, 104.197]","(357.631, 360.128]"
"(21.862, 22.069]","(19.725, 19.937]","(15.621, 15.838]","(102.622, 103.41]","(355.134, 357.631]"
"(19.796, 20.003]","(19.512, 19.725]","(14.319, 14.536]","(97.109, 97.897]","(332.66, 335.157]"
"(18.557, 18.763]","(20.15, 20.362]","(15.187, 15.404]","(97.897, 98.684]","(340.152, 342.649]"
"(20.829, 21.036]","(20.575, 20.787]","(14.102, 14.319]","(104.197, 104.985]","(352.637, 355.134]"
"(20.623, 20.829]","(18.45, 18.662]","(14.97, 15.187]","(94.746, 95.534]","(330.163, 332.66]"
"(19.383, 19.59]","(21.85, 22.062]","(15.404, 15.621]","(104.197, 104.985]","(357.631, 360.128]"
"(18.763, 18.97]","(19.725, 19.937]","(14.319, 14.536]","(94.746, 95.534]","(330.163, 332.66]"
"(19.383, 19.59]","(20.362, 20.575]","(14.319, 14.536]","(101.047, 101.834]","(347.643, 350.14]"
"(20.003, 20.21]","(21.0, 21.212]","(13.885, 14.102]","(102.622, 103.41]","(347.643, 350.14]"
"(19.796, 20.003]","(21.212, 21.425]","(15.621, 15.838]","(103.41, 104.197]","(357.631, 360.128]"
"(20.003, 20.21]","(19.937, 20.15]","(14.97, 15.187]","(101.834, 102.622]","(350.14, 352.637]"
"(20.21, 20.416]","(20.787, 21.0]","(14.753, 14.97]","(103.41, 104.197]","(355.134, 357.631]"
"(20.003, 20.21]","(22.487, 22.7]","(16.055, 16.272]","(108.135, 108.923]","(372.614, 375.111]"
"(19.383, 19.59]","(20.362, 20.575]","(13.885, 14.102]","(99.472, 100.259]","(342.649, 345.146]"
"(19.383, 19.59]","(19.512, 19.725]","(16.706, 16.923]","(97.897, 98.684]","(345.146, 347.643]"
"(19.59, 19.796]","(21.637, 21.85]","(15.621, 15.838]","(104.985, 105.772]","(362.625, 365.122]"
"(20.21, 20.416]","(18.45, 18.662]","(14.319, 14.536]","(97.109, 97.897]","(335.157, 337.654]"
"(19.796, 20.003]","(20.362, 20.575]","(15.404, 15.621]","(100.259, 101.047]","(347.643, 350.14]"
"(20.623, 20.829]","(19.512, 19.725]","(13.233, 13.45]","(99.472, 100.259]","(337.654, 340.152]"
"(21.449, 21.656]","(19.087, 19.3]","(15.838, 16.055]","(100.259, 101.047]","(350.14, 352.637]"
"(20.416, 20.623]","(19.512, 19.725]","(15.404, 15.621]","(100.259, 101.047]","(347.643, 350.14]"
"(20.829, 21.036]","(20.15, 20.362]","(15.838, 16.055]","(102.622, 103.41]","(355.134, 357.631]"
"(21.036, 21.243]","(21.0, 21.212]","(15.404, 15.621]","(105.772, 106.56]","(362.625, 365.122]"
"(18.143, 18.35]","(20.15, 20.362]","(14.319, 14.536]","(98.684, 99.472]","(340.152, 342.649]"
"(18.97, 19.177]","(19.512, 19.725]","(14.536, 14.753]","(95.534, 96.321]","(332.66, 335.157]"
"(18.97, 19.177]","(19.937, 20.15]","(13.668, 13.885]","(97.897, 98.684]","(335.157, 337.654]"
"(21.449, 21.656]","(21.0, 21.212]","(13.668, 13.885]","(108.135, 108.923]","(365.122, 367.619]"
"(20.623, 20.829]","(20.362, 20.575]","(15.838, 16.055]","(104.197, 104.985]","(360.128, 362.625]"
"(18.763, 18.97]","(19.087, 19.3]","(13.885, 14.102]","(94.746, 95.534]","(325.169, 327.666]"
"(18.763, 18.97]","(18.875, 19.087]","(16.055, 16.272]","(94.746, 95.534]","(332.66, 335.157]"
"(17.937, 18.143]","(19.087, 19.3]","(14.102, 14.319]","(93.171, 93.959]","(322.672, 325.169]"
"(18.143, 18.35]","(21.0, 21.212]","(14.753, 14.97]","(99.472, 100.259]","(342.649, 345.146]"
"(21.862, 22.069]","(20.15, 20.362]","(14.97, 15.187]","(104.197, 104.985]","(357.631, 360.128]"
"(20.416, 20.623]","(19.725, 19.937]","(15.838, 16.055]","(99.472, 100.259]","(347.643, 350.14]"
"(21.243, 21.449]","(20.362, 20.575]","(15.621, 15.838]","(103.41, 104.197]","(355.134, 357.631]"
"(18.97, 19.177]","(19.087, 19.3]","(14.97, 15.187]","(96.321, 97.109]","(332.66, 335.157]"
"(20.21, 20.416]","(20.15, 20.362]","(13.016, 13.233]","(101.047, 101.834]","(342.649, 345.146]"
"(19.383, 19.59]","(19.3, 19.512]","(15.621, 15.838]","(98.684, 99.472]","(340.152, 342.649]"
"(19.796, 20.003]","(20.15, 20.362]","(14.319, 14.536]","(101.834, 102.622]","(347.643, 350.14]"
"(18.97, 19.177]","(19.512, 19.725]","(14.536, 14.753]","(97.897, 98.684]","(337.654, 340.152]"
"(16.898, 17.11]","(20.15, 20.362]","(14.102, 14.319]","(95.534, 96.321]","(327.666, 330.163]"
"(20.21, 20.416]","(18.875, 19.087]","(15.621, 15.838]","(93.959, 94.746]","(330.163, 332.66]"
"(18.557, 18.763]","(20.787, 21.0]","(14.753, 14.97]","(100.259, 101.047]","(345.146, 347.643]"
"(21.036, 21.243]","(20.15, 20.362]","(14.319, 14.536]","(103.41, 104.197]","(352.637, 355.134]"
"(19.59, 19.796]","(19.3, 19.512]","(15.187, 15.404]","(97.109, 97.897]","(335.157, 337.654]"
"(18.763, 18.97]","(19.937, 20.15]","(13.45, 13.668]","(98.684, 99.472]","(337.654, 340.152]"
"(19.383, 19.59]","(21.212, 21.425]","(13.668, 13.885]","(103.41, 104.197]","(352.637, 355.134]"
"(20.829, 21.036]","(18.662, 18.875]","(16.272, 16.489]","(97.109, 97.897]","(337.654, 340.152]"
"(20.21, 20.416]","(19.087, 19.3]","(13.668, 13.885]","(97.897, 98.684]","(332.66, 335.157]"
"(17.937, 18.143]","(20.15, 20.362]","(14.97, 15.187]","(97.897, 98.684]","(337.654, 340.152]"
"(21.036, 21.243]","(18.237, 18.45]","(13.885, 14.102]","(98.684, 99.472]","(337.654, 340.152]"
"(20.003, 20.21]","(19.725, 19.937]","(13.233, 13.45]","(98.684, 99.472]","(337.654, 340.152]"
"(22.689, 22.895]","(20.787, 21.0]","(13.885, 14.102]","(107.348, 108.135]","(362.625, 365.122]"
"(19.177, 19.383]","(20.15, 20.362]","(15.838, 16.055]","(97.109, 97.897]","(337.654, 340.152]"
"(21.036, 21.243]","(20.362, 20.575]","(13.885, 14.102]","(104.197, 104.985]","(355.134, 357.631]"
"(19.796, 20.003]","(19.725, 19.937]","(16.706, 16.923]","(99.472, 100.259]","(350.14, 352.637]"
"(18.763, 18.97]","(18.237, 18.45]","(16.272, 16.489]","(91.596, 92.384]","(322.672, 325.169]"
"(19.59, 19.796]","(19.3, 19.512]","(13.45, 13.668]","(97.109, 97.897]","(332.66, 335.157]"
"(19.59, 19.796]","(20.362, 20.575]","(13.016, 13.233]","(101.047, 101.834]","(342.649, 345.146]"
"(20.003, 20.21]","(19.087, 19.3]","(13.668, 13.885]","(97.897, 98.684]","(337.654, 340.152]"
"(18.35, 18.557]","(18.45, 18.662]","(14.319, 14.536]","(91.596, 92.384]","(317.678, 320.175]"
"(20.829, 21.036]","(20.15, 20.362]","(14.97, 15.187]","(102.622, 103.41]","(352.637, 355.134]"
"(19.383, 19.59]","(18.662, 18.875]","(16.706, 16.923]","(95.534, 96.321]","(337.654, 340.152]"
"(20.829, 21.036]","(19.937, 20.15]","(15.187, 15.404]","(101.834, 102.622]","(350.14, 352.637]"
"(18.97, 19.177]","(21.425, 21.637]","(14.319, 14.536]","(102.622, 103.41]","(350.14, 352.637]"
"(21.862, 22.069]","(19.937, 20.15]","(16.055, 16.272]","(106.56, 107.348]","(370.117, 372.614]"
"(18.97, 19.177]","(19.937, 20.15]","(14.102, 14.319]","(97.897, 98.684]","(337.654, 340.152]"
"(19.796, 20.003]","(20.787, 21.0]","(15.404, 15.621]","(101.047, 101.834]","(352.637, 355.134]"
"(18.35, 18.557]","(19.937, 20.15]","(14.97, 15.187]","(95.534, 96.321]","(330.163, 332.66]"
"(19.383, 19.59]","(20.362, 20.575]","(14.102, 14.319]","(98.684, 99.472]","(337.654, 340.152]"
"(20.003, 20.21]","(19.725, 19.937]","(14.102, 14.319]","(98.684, 99.472]","(340.152, 342.649]"
"(20.623, 20.829]","(19.725, 19.937]","(16.706, 16.923]","(101.834, 102.622]","(357.631, 360.128]"
"(20.829, 21.036]","(19.3, 19.512]","(13.233, 13.45]","(98.684, 99.472]","(337.654, 340.152]"
"(18.97, 19.177]","(21.85, 22.062]","(14.536, 14.753]","(102.622, 103.41]","(350.14, 352.637]"
"(20.003, 20.21]","(19.087, 19.3]","(13.45, 13.668]","(97.109, 97.897]","(332.66, 335.157]"
"(19.383, 19.59]","(19.512, 19.725]","(13.668, 13.885]","(98.684, 99.472]","(337.654, 340.152]"
"(20.416, 20.623]","(19.725, 19.937]","(15.404, 15.621]","(100.259, 101.047]","(345.146, 347.643]"
"(20.003, 20.21]","(20.575, 20.787]","(13.885, 14.102]","(102.622, 103.41]","(347.643, 350.14]"
"(19.796, 20.003]","(19.937, 20.15]","(15.404, 15.621]","(100.259, 101.047]","(347.643, 350.14]"
"(21.449, 21.656]","(19.087, 19.3]","(15.621, 15.838]","(100.259, 101.047]","(347.643, 350.14]"
"(20.829, 21.036]","(19.937, 20.15]","(13.668, 13.885]","(99.472, 100.259]","(337.654, 340.152]"
"(20.21, 20.416]","(21.212, 21.425]","(13.885, 14.102]","(103.41, 104.197]","(350.14, 352.637]"
"(19.59, 19.796]","(19.512, 19.725]","(16.272, 16.489]","(97.897, 98.684]","(342.649, 345.146]"
"(18.763, 18.97]","(20.362, 20.575]","(14.319, 14.536]","(99.472, 100.259]","(342.649, 345.146]"
"(20.416, 20.623]","(19.512, 19.725]","(14.102, 14.319]","(100.259, 101.047]","(342.649, 345.146]"
"(18.35, 18.557]","(21.0, 21.212]","(15.187, 15.404]","(98.684, 99.472]","(342.649, 345.146]"
"(20.21, 20.416]","(20.787, 21.0]","(14.536, 14.753]","(101.047, 101.834]","(347.643, 350.14]"
"(21.449, 21.656]","(19.937, 20.15]","(16.055, 16.272]","(104.197, 104.985]","(362.625, 365.122]"
"(18.763, 18.97]","(19.3, 19.512]","(14.97, 15.187]","(94.746, 95.534]","(330.163, 332.66]"
"(21.243, 21.449]","(19.512, 19.725]","(13.233, 13.45]","(100.259, 101.047]","(340.152, 342.649]"
"(19.177, 19.383]","(19.937, 20.15]","(14.753, 14.97]","(97.897, 98.684]","(342.649, 345.146]"
"(20.003, 20.21]","(21.0, 21.212]","(14.319, 14.536]","(102.622, 103.41]","(350.14, 352.637]"
"(19.59, 19.796]","(20.362, 20.575]","(13.885, 14.102]","(99.472, 100.259]","(342.649, 345.146]"
"(18.97, 19.177]","(21.425, 21.637]","(16.923, 17.14]","(102.622, 103.41]","(360.128, 362.625]"
"(20.416, 20.623]","(20.575, 20.787]","(13.668, 13.885]","(101.834, 102.622]","(347.643, 350.14]"
