A,B,C,D,E
"(11.772, 14.412]","(21.597, 23.224]","(-1.242, 6.763]","(83.808, 88.624]","(281.131, 295.99]"
"(25.889, 27.847]","(21.597, 23.224]","(9.7, 11.321]","(127.067, 156.227]","(430.746, 517.653]"
"(18.775, 19.876]","(16.752, 17.944]","(6.763, 9.7]","(93.743, 98.191]","(312.936, 327.511]"
"(25.889, 27.847]","(20.53, 21.597]","(15.277, 16.361]","(105.597, 112.23]","(366.654, 381.0]"
"(27.847, 38.612]","(27.789, 36.268]","(12.701, 13.71]","(127.067, 156.227]","(430.746, 517.653]"
"(22.368, 24.475]","(23.224, 25.263]","(-1.242, 6.763]","(105.597, 112.23]","(342.225, 352.685]"
"(11.772, 14.412]","(14.193, 15.586]","(11.321, 12.701]","(38.337, 71.082]","(254.565, 281.131]"
"(14.412, 16.432]","(19.206, 20.53]","(18.987, 20.877]","(88.624, 93.743]","(312.936, 327.511]"
"(11.772, 14.412]","(27.789, 36.268]","(15.277, 16.361]","(105.597, 112.23]","(366.654, 381.0]"
"(25.889, 27.847]","(23.224, 25.263]","(18.987, 20.877]","(119.663, 127.067]","(398.776, 430.746]"
"(19.876, 21.235]","(21.597, 23.224]","(16.361, 17.707]","(112.23, 119.663]","(381.0, 398.776]"
"(4.417999999999999, 11.772]","(14.193, 15.586]","(17.707, 18.987]","(38.337, 71.082]","(143.357, 254.565]"
"(16.432, 17.593]","(25.263, 27.789]","(12.701, 13.71]","(112.23, 119.663]","(381.0, 398.776]"
"(4.417999999999999, 11.772]","(1.4220000000000002, 11.683]","(12.701, 13.71]","(38.337, 71.082]","(143.357, 254.565]"
"(21.235, 22.368]","(16.752, 17.944]","(-1.242, 6.763]","(83.808, 88.624]","(254.565, 281.131]"
"(27.847, 38.612]","(14.193, 15.586]","(20.877, 23.487]","(93.743, 98.191]","(342.225, 352.685]"
"(27.847, 38.612]","(1.4220000000000002, 11.683]","(12.701, 13.71]","(119.663, 127.067]","(398.776, 430.746]"
"(22.368, 24.475]","(16.752, 17.944]","(13.71, 15.277]","(101.404, 105.597]","(352.685, 366.654]"
"(14.412, 16.432]","(20.53, 21.597]","(16.361, 17.707]","(101.404, 105.597]","(366.654, 381.0]"
"(11.772, 14.412]","(23.224, 25.263]","(23.487, 32.01]","(93.743, 98.191]","(366.654, 381.0]"
"(11.772, 14.412]","(17.944, 19.206]","(13.71, 15.277]","(38.337, 71.082]","(254.565, 281.131]"
"(25.889, 27.847]","(14.193, 15.586]","(9.7, 11.321]","(93.743, 98.191]","(327.511, 342.225]"
"(19.876, 21.235]","(11.683, 14.193]","(18.987, 20.877]","(79.439, 83.808]","(312.936, 327.511]"
"(17.593, 18.775]","(25.263, 27.789]","(20.877, 23.487]","(105.597, 112.23]","(381.0, 398.776]"
"(17.593, 18.775]","(17.944, 19.206]","(17.707, 18.987]","(79.439, 83.808]","(295.99, 312.936]"
"(14.412, 16.432]","(17.944, 19.206]","(20.877, 23.487]","(71.082, 79.439]","(281.131, 295.99]"
"(11.772, 14.412]","(27.789, 36.268]","(11.321, 12.701]","(112.23, 119.663]","(381.0, 398.776]"
"(17.593, 18.775]","(14.193, 15.586]","(11.321, 12.701]","(79.439, 83.808]","(254.565, 281.131]"
"(21.235, 22.368]","(11.683, 14.193]","(12.701, 13.71]","(79.439, 83.808]","(254.565, 281.131]"
"(11.772, 14.412]","(23.224, 25.263]","(20.877, 23.487]","(93.743, 98.191]","(342.225, 352.685]"
"(16.432, 17.593]","(1.4220000000000002, 11.683]","(6.763, 9.7]","(38.337, 71.082]","(143.357, 254.565]"
"(24.475, 25.889]","(21.597, 23.224]","(20.877, 23.487]","(119.663, 127.067]","(430.746, 517.653]"
"(16.432, 17.593]","(20.53, 21.597]","(23.487, 32.01]","(88.624, 93.743]","(352.685, 366.654]"
"(22.368, 24.475]","(14.193, 15.586]","(23.487, 32.01]","(88.624, 93.743]","(327.511, 342.225]"
"(4.417999999999999, 11.772]","(20.53, 21.597]","(12.701, 13.71]","(71.082, 79.439]","(254.565, 281.131]"
"(4.417999999999999, 11.772]","(25.263, 27.789]","(11.321, 12.701]","(105.597, 112.23]","(352.685, 366.654]"
"(16.432, 17.593]","(16.752, 17.944]","(15.277, 16.361]","(83.808, 88.624]","(312.936, 327.511]"
"(25.889, 27.847]","(27.789, 36.268]","(20.877, 23.487]","(127.067, 156.227]","(430.746, 517.653]"
"(17.593, 18.775]","(17.944, 19.206]","(18.987, 20.877]","(93.743, 98.191]","(342.225, 352.685]"
"(25.889, 27.847]","(1.4220000000000002, 11.683]","(15.277, 16.361]","(79.439, 83.808]","(281.131, 295.99]"
"(22.368, 24.475]","(15.586, 16.752]","(23.487, 32.01]","(88.624, 93.743]","(327.511, 342.225]"
"(25.889, 27.847]","(27.789, 36.268]","(11.321, 12.701]","(127.067, 156.227]","(430.746, 517.653]"
"(27.847, 38.612]","(16.752, 17.944]","(13.71, 15.277]","(127.067, 156.227]","(398.776, 430.746]"
"(24.475, 25.889]","(27.789, 36.268]","(12.701, 13.71]","(127.067, 156.227]","(430.746, 517.653]"
"(17.593, 18.775]","(23.224, 25.263]","(9.7, 11.321]","(105.597, 112.23]","(327.511, 342.225]"
"(19.876, 21.235]","(17.944, 19.206]","(15.277, 16.361]","(83.808, 88.624]","(295.99, 312.936]"
"(22.368, 24.475]","(19.206, 20.53]","(11.321, 12.701]","(105.597, 112.23]","(352.685, 366.654]"
"(21.235, 22.368]","(15.586, 16.752]","(11.321, 12.701]","(98.191, 101.404]","(327.511, 342.225]"
"(24.475, 25.889]","(17.944, 19.206]","(18.987, 20.877]","(98.191, 101.404]","(352.685, 366.654]"
"(21.235, 22.368]","(16.752, 17.944]","(17.707, 18.987]","(83.808, 88.624]","(295.99, 312.936]"
"(24.475, 25.889]","(21.597, 23.224]","(13.71, 15.277]","(119.663, 127.067]","(381.0, 398.776]"
"(18.775, 19.876]","(25.263, 27.789]","(13.71, 15.277]","(119.663, 127.067]","(398.776, 430.746]"
"(22.368, 24.475]","(11.683, 14.193]","(6.763, 9.7]","(79.439, 83.808]","(254.565, 281.131]"
"(16.432, 17.593]","(23.224, 25.263]","(9.7, 11.321]","(98.191, 101.404]","(327.511, 342.225]"
"(19.876, 21.235]","(25.263, 27.789]","(11.321, 12.701]","(119.663, 127.067]","(381.0, 398.776]"
"(18.775, 19.876]","(25.263, 27.789]","(-1.242, 6.763]","(112.23, 119.663]","(342.225, 352.685]"
"(24.475, 25.889]","(15.586, 16.752]","(17.707, 18.987]","(93.743, 98.191]","(342.225, 352.685]"
"(21.235, 22.368]","(1.4220000000000002, 11.683]","(20.877, 23.487]","(79.439, 83.808]","(312.936, 327.511]"
"(18.775, 19.876]","(16.752, 17.944]","(18.987, 20.877]","(88.624, 93.743]","(327.511, 342.225]"
"(25.889, 27.847]","(23.224, 25.263]","(17.707, 18.987]","(112.23, 119.663]","(398.776, 430.746]"
"(24.475, 25.889]","(25.263, 27.789]","(17.707, 18.987]","(127.067, 156.227]","(398.776, 430.746]"
"(14.412, 16.432]","(20.53, 21.597]","(18.987, 20.877]","(93.743, 98.191]","(342.225, 352.685]"
"(18.775, 19.876]","(11.683, 14.193]","(11.321, 12.701]","(71.082, 79.439]","(143.357, 254.565]"
"(21.235, 22.368]","(14.193, 15.586]","(18.987, 20.877]","(101.404, 105.597]","(352.685, 366.654]"
"(27.847, 38.612]","(15.586, 16.752]","(-1.242, 6.763]","(119.663, 127.067]","(381.0, 398.776]"
"(25.889, 27.847]","(19.206, 20.53]","(15.277, 16.361]","(112.23, 119.663]","(381.0, 398.776]"
"(16.432, 17.593]","(19.206, 20.53]","(9.7, 11.321]","(93.743, 98.191]","(295.99, 312.936]"
"(11.772, 14.412]","(20.53, 21.597]","(11.321, 12.701]","(83.808, 88.624]","(281.131, 295.99]"
"(27.847, 38.612]","(25.263, 27.789]","(16.361, 17.707]","(119.663, 127.067]","(430.746, 517.653]"
"(19.876, 21.235]","(23.224, 25.263]","(13.71, 15.277]","(112.23, 119.663]","(381.0, 398.776]"
"(11.772, 14.412]","(1.4220000000000002, 11.683]","(-1.242, 6.763]","(38.337, 71.082]","(143.357, 254.565]"
"(14.412, 16.432]","(14.193, 15.586]","(23.487, 32.01]","(71.082, 79.439]","(295.99, 312.936]"
"(24.475, 25.889]","(1.4220000000000002, 11.683]","(16.361, 17.707]","(71.082, 79.439]","(281.131, 295.99]"
"(24.475, 25.889]","(19.206, 20.53]","(12.701, 13.71]","(112.23, 119.663]","(381.0, 398.776]"
"(18.775, 19.876]","(14.193, 15.586]","(16.361, 17.707]","(83.808, 88.624]","(295.99, 312.936]"
"(14.412, 16.432]","(17.944, 19.206]","(15.277, 16.361]","(79.439, 83.808]","(295.99, 312.936]"
"(14.412, 16.432]","(1.4220000000000002, 11.683]","(13.71, 15.277]","(38.337, 71.082]","(143.357, 254.565]"
"(16.432, 17.593]","(21.597, 23.224]","(17.707, 18.987]","(101.404, 105.597]","(342.225, 352.685]"
"(11.772, 14.412]","(21.597, 23.224]","(9.7, 11.321]","(83.808, 88.624]","(254.565, 281.131]"
"(17.593, 18.775]","(25.263, 27.789]","(-1.242, 6.763]","(105.597, 112.23]","(327.511, 342.225]"
"(14.412, 16.432]","(1.4220000000000002, 11.683]","(12.701, 13.71]","(38.337, 71.082]","(143.357, 254.565]"
"(18.775, 19.876]","(14.193, 15.586]","(9.7, 11.321]","(71.082, 79.439]","(143.357, 254.565]"
"(11.772, 14.412]","(16.752, 17.944]","(6.763, 9.7]","(79.439, 83.808]","(254.565, 281.131]"
"(22.368, 24.475]","(16.752, 17.944]","(17.707, 18.987]","(93.743, 98.191]","(327.511, 342.225]"
"(17.593, 18.775]","(20.53, 21.597]","(15.277, 16.361]","(101.404, 105.597]","(352.685, 366.654]"
"(24.475, 25.889]","(15.586, 16.752]","(18.987, 20.877]","(98.191, 101.404]","(352.685, 366.654]"
"(21.235, 22.368]","(11.683, 14.193]","(18.987, 20.877]","(71.082, 79.439]","(295.99, 312.936]"
"(18.775, 19.876]","(21.597, 23.224]","(18.987, 20.877]","(112.23, 119.663]","(398.776, 430.746]"
"(11.772, 14.412]","(1.4220000000000002, 11.683]","(18.987, 20.877]","(38.337, 71.082]","(254.565, 281.131]"
"(21.235, 22.368]","(19.206, 20.53]","(17.707, 18.987]","(101.404, 105.597]","(366.654, 381.0]"
"(11.772, 14.412]","(16.752, 17.944]","(23.487, 32.01]","(38.337, 71.082]","(281.131, 295.99]"
"(11.772, 14.412]","(23.224, 25.263]","(9.7, 11.321]","(101.404, 105.597]","(312.936, 327.511]"
"(17.593, 18.775]","(19.206, 20.53]","(15.277, 16.361]","(98.191, 101.404]","(327.511, 342.225]"
"(4.417999999999999, 11.772]","(20.53, 21.597]","(16.361, 17.707]","(71.082, 79.439]","(281.131, 295.99]"
"(27.847, 38.612]","(1.4220000000000002, 11.683]","(12.701, 13.71]","(83.808, 88.624]","(295.99, 312.936]"
"(17.593, 18.775]","(25.263, 27.789]","(15.277, 16.361]","(105.597, 112.23]","(366.654, 381.0]"
"(4.417999999999999, 11.772]","(16.752, 17.944]","(16.361, 17.707]","(38.337, 71.082]","(254.565, 281.131]"
