A,B,C,D,E
"(27.062, 38.612]","(15.586, 17.353]","(-1.242, 7.941]","(103.407, 112.23]","(318.186, 342.225]"
"(4.417999999999999, 13.214]","(21.02, 23.224]","(-1.242, 7.941]","(83.808, 91.076]","(268.935, 295.99]"
"(24.475, 27.062]","(21.02, 23.224]","(7.941, 11.321]","(122.668, 156.227]","(414.651, 517.653]"
"(18.356, 19.876]","(15.586, 17.353]","(7.941, 11.321]","(91.076, 98.191]","(295.99, 318.186]"
"(27.062, 38.612]","(21.02, 23.224]","(15.277, 17.074]","(103.407, 112.23]","(358.854, 381.0]"
"(27.062, 38.612]","(26.159, 36.268]","(13.225, 15.277]","(122.668, 156.227]","(414.651, 517.653]"
"(21.864, 24.475]","(23.224, 26.159]","(-1.242, 7.941]","(103.407, 112.23]","(342.225, 358.854]"
"(4.417999999999999, 13.214]","(12.926, 15.586]","(11.321, 13.225]","(38.337, 74.877]","(143.357, 268.935]"
"(13.214, 16.432]","(19.206, 21.02]","(18.987, 22.175]","(83.808, 91.076]","(318.186, 342.225]"
"(4.417999999999999, 13.214]","(26.159, 36.268]","(15.277, 17.074]","(103.407, 112.23]","(358.854, 381.0]"
"(27.062, 38.612]","(23.224, 26.159]","(18.987, 22.175]","(112.23, 122.668]","(414.651, 517.653]"
"(19.876, 21.864]","(21.02, 23.224]","(17.074, 18.987]","(112.23, 122.668]","(381.0, 414.651]"
"(4.417999999999999, 13.214]","(12.926, 15.586]","(17.074, 18.987]","(38.337, 74.877]","(143.357, 268.935]"
"(16.432, 18.356]","(23.224, 26.159]","(13.225, 15.277]","(112.23, 122.668]","(381.0, 414.651]"
"(4.417999999999999, 13.214]","(1.4220000000000002, 12.926]","(13.225, 15.277]","(38.337, 74.877]","(143.357, 268.935]"
"(19.876, 21.864]","(17.353, 19.206]","(-1.242, 7.941]","(83.808, 91.076]","(143.357, 268.935]"
"(27.062, 38.612]","(12.926, 15.586]","(18.987, 22.175]","(91.076, 98.191]","(342.225, 358.854]"
"(27.062, 38.612]","(1.4220000000000002, 12.926]","(11.321, 13.225]","(112.23, 122.668]","(381.0, 414.651]"
"(21.864, 24.475]","(15.586, 17.353]","(13.225, 15.277]","(103.407, 112.23]","(358.854, 381.0]"
"(13.214, 16.432]","(19.206, 21.02]","(17.074, 18.987]","(98.191, 103.407]","(358.854, 381.0]"
"(13.214, 16.432]","(23.224, 26.159]","(22.175, 32.01]","(91.076, 98.191]","(358.854, 381.0]"
"(4.417999999999999, 13.214]","(17.353, 19.206]","(13.225, 15.277]","(38.337, 74.877]","(143.357, 268.935]"
"(24.475, 27.062]","(12.926, 15.586]","(7.941, 11.321]","(91.076, 98.191]","(318.186, 342.225]"
"(19.876, 21.864]","(1.4220000000000002, 12.926]","(18.987, 22.175]","(74.877, 83.808]","(318.186, 342.225]"
"(16.432, 18.356]","(26.159, 36.268]","(18.987, 22.175]","(103.407, 112.23]","(381.0, 414.651]"
"(16.432, 18.356]","(17.353, 19.206]","(17.074, 18.987]","(74.877, 83.808]","(295.99, 318.186]"
"(13.214, 16.432]","(17.353, 19.206]","(22.175, 32.01]","(38.337, 74.877]","(268.935, 295.99]"
"(4.417999999999999, 13.214]","(26.159, 36.268]","(11.321, 13.225]","(112.23, 122.668]","(381.0, 414.651]"
"(18.356, 19.876]","(12.926, 15.586]","(11.321, 13.225]","(74.877, 83.808]","(268.935, 295.99]"
"(21.864, 24.475]","(12.926, 15.586]","(11.321, 13.225]","(74.877, 83.808]","(268.935, 295.99]"
"(13.214, 16.432]","(23.224, 26.159]","(18.987, 22.175]","(91.076, 98.191]","(342.225, 358.854]"
"(16.432, 18.356]","(1.4220000000000002, 12.926]","(-1.242, 7.941]","(38.337, 74.877]","(143.357, 268.935]"
"(24.475, 27.062]","(21.02, 23.224]","(18.987, 22.175]","(122.668, 156.227]","(414.651, 517.653]"
"(16.432, 18.356]","(19.206, 21.02]","(22.175, 32.01]","(91.076, 98.191]","(358.854, 381.0]"
"(21.864, 24.475]","(12.926, 15.586]","(22.175, 32.01]","(83.808, 91.076]","(318.186, 342.225]"
"(4.417999999999999, 13.214]","(19.206, 21.02]","(13.225, 15.277]","(74.877, 83.808]","(268.935, 295.99]"
"(4.417999999999999, 13.214]","(26.159, 36.268]","(11.321, 13.225]","(103.407, 112.23]","(342.225, 358.854]"
"(16.432, 18.356]","(15.586, 17.353]","(15.277, 17.074]","(83.808, 91.076]","(295.99, 318.186]"
"(24.475, 27.062]","(26.159, 36.268]","(22.175, 32.01]","(122.668, 156.227]","(414.651, 517.653]"
"(16.432, 18.356]","(17.353, 19.206]","(18.987, 22.175]","(91.076, 98.191]","(342.225, 358.854]"
"(24.475, 27.062]","(1.4220000000000002, 12.926]","(15.277, 17.074]","(74.877, 83.808]","(268.935, 295.99]"
"(21.864, 24.475]","(15.586, 17.353]","(22.175, 32.01]","(91.076, 98.191]","(318.186, 342.225]"
"(24.475, 27.062]","(26.159, 36.268]","(11.321, 13.225]","(122.668, 156.227]","(414.651, 517.653]"
"(27.062, 38.612]","(15.586, 17.353]","(13.225, 15.277]","(122.668, 156.227]","(414.651, 517.653]"
"(24.475, 27.062]","(26.159, 36.268]","(13.225, 15.277]","(122.668, 156.227]","(414.651, 517.653]"
"(16.432, 18.356]","(23.224, 26.159]","(7.941, 11.321]","(103.407, 112.23]","(318.186, 342.225]"
"(19.876, 21.864]","(17.353, 19.206]","(15.277, 17.074]","(83.808, 91.076]","(295.99, 318.186]"
"(21.864, 24.475]","(19.206, 21.02]","(11.321, 13.225]","(103.407, 112.23]","(358.854, 381.0]"
"(19.876, 21.864]","(15.586, 17.353]","(11.321, 13.225]","(98.191, 103.407]","(318.186, 342.225]"
"(24.475, 27.062]","(17.353, 19.206]","(18.987, 22.175]","(98.191, 103.407]","(342.225, 358.854]"
"(19.876, 21.864]","(15.586, 17.353]","(17.074, 18.987]","(83.808, 91.076]","(295.99, 318.186]"
"(24.475, 27.062]","(21.02, 23.224]","(13.225, 15.277]","(112.23, 122.668]","(381.0, 414.651]"
"(18.356, 19.876]","(26.159, 36.268]","(13.225, 15.277]","(122.668, 156.227]","(381.0, 414.651]"
"(21.864, 24.475]","(1.4220000000000002, 12.926]","(7.941, 11.321]","(74.877, 83.808]","(268.935, 295.99]"
"(16.432, 18.356]","(23.224, 26.159]","(7.941, 11.321]","(98.191, 103.407]","(318.186, 342.225]"
"(19.876, 21.864]","(23.224, 26.159]","(11.321, 13.225]","(112.23, 122.668]","(381.0, 414.651]"
"(18.356, 19.876]","(26.159, 36.268]","(-1.242, 7.941]","(112.23, 122.668]","(342.225, 358.854]"
"(24.475, 27.062]","(15.586, 17.353]","(17.074, 18.987]","(91.076, 98.191]","(342.225, 358.854]"
"(21.864, 24.475]","(1.4220000000000002, 12.926]","(22.175, 32.01]","(74.877, 83.808]","(295.99, 318.186]"
"(18.356, 19.876]","(15.586, 17.353]","(18.987, 22.175]","(83.808, 91.076]","(318.186, 342.225]"
"(24.475, 27.062]","(23.224, 26.159]","(17.074, 18.987]","(112.23, 122.668]","(414.651, 517.653]"
"(24.475, 27.062]","(23.224, 26.159]","(17.074, 18.987]","(122.668, 156.227]","(414.651, 517.653]"
"(13.214, 16.432]","(21.02, 23.224]","(18.987, 22.175]","(91.076, 98.191]","(342.225, 358.854]"
"(18.356, 19.876]","(1.4220000000000002, 12.926]","(11.321, 13.225]","(38.337, 74.877]","(143.357, 268.935]"
"(21.864, 24.475]","(12.926, 15.586]","(18.987, 22.175]","(98.191, 103.407]","(358.854, 381.0]"
"(27.062, 38.612]","(15.586, 17.353]","(-1.242, 7.941]","(122.668, 156.227]","(381.0, 414.651]"
"(27.062, 38.612]","(19.206, 21.02]","(15.277, 17.074]","(112.23, 122.668]","(381.0, 414.651]"
"(16.432, 18.356]","(19.206, 21.02]","(7.941, 11.321]","(91.076, 98.191]","(295.99, 318.186]"
"(13.214, 16.432]","(19.206, 21.02]","(11.321, 13.225]","(83.808, 91.076]","(268.935, 295.99]"
"(27.062, 38.612]","(23.224, 26.159]","(17.074, 18.987]","(122.668, 156.227]","(414.651, 517.653]"
"(19.876, 21.864]","(23.224, 26.159]","(13.225, 15.277]","(112.23, 122.668]","(381.0, 414.651]"
"(13.214, 16.432]","(1.4220000000000002, 12.926]","(-1.242, 7.941]","(38.337, 74.877]","(143.357, 268.935]"
"(13.214, 16.432]","(12.926, 15.586]","(22.175, 32.01]","(38.337, 74.877]","(295.99, 318.186]"
"(24.475, 27.062]","(1.4220000000000002, 12.926]","(15.277, 17.074]","(74.877, 83.808]","(268.935, 295.99]"
"(24.475, 27.062]","(19.206, 21.02]","(11.321, 13.225]","(112.23, 122.668]","(381.0, 414.651]"
"(18.356, 19.876]","(12.926, 15.586]","(15.277, 17.074]","(83.808, 91.076]","(295.99, 318.186]"
"(13.214, 16.432]","(17.353, 19.206]","(15.277, 17.074]","(74.877, 83.808]","(295.99, 318.186]"
"(13.214, 16.432]","(1.4220000000000002, 12.926]","(13.225, 15.277]","(38.337, 74.877]","(143.357, 268.935]"
"(16.432, 18.356]","(21.02, 23.224]","(17.074, 18.987]","(98.191, 103.407]","(342.225, 358.854]"
"(4.417999999999999, 13.214]","(21.02, 23.224]","(7.941, 11.321]","(83.808, 91.076]","(268.935, 295.99]"
"(18.356, 19.876]","(26.159, 36.268]","(-1.242, 7.941]","(103.407, 112.23]","(318.186, 342.225]"
"(13.214, 16.432]","(1.4220000000000002, 12.926]","(11.321, 13.225]","(38.337, 74.877]","(143.357, 268.935]"
"(18.356, 19.876]","(12.926, 15.586]","(7.941, 11.321]","(38.337, 74.877]","(143.357, 268.935]"
"(4.417999999999999, 13.214]","(17.353, 19.206]","(-1.242, 7.941]","(74.877, 83.808]","(143.357, 268.935]"
"(21.864, 24.475]","(17.353, 19.206]","(17.074, 18.987]","(91.076, 98.191]","(318.186, 342.225]"
"(16.432, 18.356]","(21.02, 23.224]","(15.277, 17.074]","(98.191, 103.407]","(342.225, 358.854]"
"(24.475, 27.062]","(15.586, 17.353]","(18.987, 22.175]","(98.191, 103.407]","(342.225, 358.854]"
"(21.864, 24.475]","(12.926, 15.586]","(18.987, 22.175]","(74.877, 83.808]","(295.99, 318.186]"
"(18.356, 19.876]","(21.02, 23.224]","(18.987, 22.175]","(112.23, 122.668]","(381.0, 414.651]"
"(13.214, 16.432]","(1.4220000000000002, 12.926]","(18.987, 22.175]","(38.337, 74.877]","(143.357, 268.935]"
"(21.864, 24.475]","(19.206, 21.02]","(17.074, 18.987]","(103.407, 112.23]","(358.854, 381.0]"
"(4.417999999999999, 13.214]","(17.353, 19.206]","(22.175, 32.01]","(38.337, 74.877]","(268.935, 295.99]"
"(13.214, 16.432]","(23.224, 26.159]","(7.941, 11.321]","(98.191, 103.407]","(318.186, 342.225]"
"(18.356, 19.876]","(19.206, 21.02]","(15.277, 17.074]","(98.191, 103.407]","(318.186, 342.225]"
"(4.417999999999999, 13.214]","(21.02, 23.224]","(15.277, 17.074]","(74.877, 83.808]","(268.935, 295.99]"
"(27.062, 38.612]","(1.4220000000000002, 12.926]","(13.225, 15.277]","(83.808, 91.076]","(295.99, 318.186]"
"(18.356, 19.876]","(23.224, 26.159]","(15.277, 17.074]","(103.407, 112.23]","(358.854, 381.0]"
"(4.417999999999999, 13.214]","(15.586, 17.353]","(15.277, 17.074]","(38.337, 74.877]","(143.357, 268.935]"
