A,B,C,D,E
"(28.354, 31.773]","(25.815, 29.299]","(12.059, 15.384]","(144.438, 156.227]","(480.223, 517.653]"
"(21.515, 24.935]","(22.33, 25.815]","(2.084, 5.409]","(109.071, 120.86]","(330.505, 367.935]"
"(11.257, 14.677]","(11.877, 15.361]","(12.059, 15.384]","(61.916, 73.705]","(218.217, 255.646]"
"(14.677, 18.096]","(18.846, 22.33]","(18.709, 22.035]","(85.494, 97.283]","(293.076, 330.505]"
"(11.257, 14.677]","(29.299, 32.784]","(15.384, 18.709]","(109.071, 120.86]","(367.935, 405.364]"
"(24.935, 28.354]","(22.33, 25.815]","(18.709, 22.035]","(109.071, 120.86]","(405.364, 442.794]"
"(18.096, 21.515]","(22.33, 25.815]","(15.384, 18.709]","(109.071, 120.86]","(367.935, 405.364]"
"(7.838, 11.257]","(11.877, 15.361]","(15.384, 18.709]","(61.916, 73.705]","(218.217, 255.646]"
"(14.677, 18.096]","(22.33, 25.815]","(12.059, 15.384]","(109.071, 120.86]","(367.935, 405.364]"
"(7.838, 11.257]","(8.392, 11.877]","(12.059, 15.384]","(38.22, 50.127]","(180.787, 218.217]"
"(18.096, 21.515]","(15.361, 18.846]","(-1.274, 2.084]","(85.494, 97.283]","(255.646, 293.076]"
"(28.354, 31.773]","(11.877, 15.361]","(18.709, 22.035]","(85.494, 97.283]","(330.505, 367.935]"
"(35.193, 38.612]","(8.392, 11.877]","(12.059, 15.384]","(109.071, 120.86]","(405.364, 442.794]"
"(21.515, 24.935]","(15.361, 18.846]","(12.059, 15.384]","(97.283, 109.071]","(330.505, 367.935]"
"(14.677, 18.096]","(18.846, 22.33]","(15.384, 18.709]","(97.283, 109.071]","(367.935, 405.364]"
"(11.257, 14.677]","(22.33, 25.815]","(25.36, 28.685]","(85.494, 97.283]","(367.935, 405.364]"
"(11.257, 14.677]","(15.361, 18.846]","(12.059, 15.384]","(61.916, 73.705]","(255.646, 293.076]"
"(24.935, 28.354]","(11.877, 15.361]","(8.734, 12.059]","(85.494, 97.283]","(330.505, 367.935]"
"(18.096, 21.515]","(11.877, 15.361]","(18.709, 22.035]","(73.705, 85.494]","(293.076, 330.505]"
"(18.096, 21.515]","(25.815, 29.299]","(18.709, 22.035]","(97.283, 109.071]","(367.935, 405.364]"
"(14.677, 18.096]","(15.361, 18.846]","(18.709, 22.035]","(73.705, 85.494]","(293.076, 330.505]"
"(11.257, 14.677]","(18.846, 22.33]","(22.035, 25.36]","(61.916, 73.705]","(255.646, 293.076]"
"(11.257, 14.677]","(25.815, 29.299]","(12.059, 15.384]","(109.071, 120.86]","(367.935, 405.364]"
"(18.096, 21.515]","(11.877, 15.361]","(8.734, 12.059]","(73.705, 85.494]","(255.646, 293.076]"
"(21.515, 24.935]","(11.877, 15.361]","(12.059, 15.384]","(73.705, 85.494]","(255.646, 293.076]"
"(11.257, 14.677]","(22.33, 25.815]","(18.709, 22.035]","(85.494, 97.283]","(330.505, 367.935]"
"(14.677, 18.096]","(1.388, 4.908]","(5.409, 8.734]","(38.22, 50.127]","(142.984, 180.787]"
"(24.935, 28.354]","(18.846, 22.33]","(18.709, 22.035]","(120.86, 132.649]","(442.794, 480.223]"
"(14.677, 18.096]","(18.846, 22.33]","(25.36, 28.685]","(85.494, 97.283]","(330.505, 367.935]"
"(21.515, 24.935]","(11.877, 15.361]","(22.035, 25.36]","(85.494, 97.283]","(330.505, 367.935]"
"(4.385, 7.838]","(18.846, 22.33]","(12.059, 15.384]","(73.705, 85.494]","(255.646, 293.076]"
"(7.838, 11.257]","(25.815, 29.299]","(8.734, 12.059]","(97.283, 109.071]","(330.505, 367.935]"
"(14.677, 18.096]","(15.361, 18.846]","(15.384, 18.709]","(85.494, 97.283]","(293.076, 330.505]"
"(24.935, 28.354]","(29.299, 32.784]","(22.035, 25.36]","(144.438, 156.227]","(480.223, 517.653]"
"(18.096, 21.515]","(15.361, 18.846]","(18.709, 22.035]","(85.494, 97.283]","(330.505, 367.935]"
"(24.935, 28.354]","(4.908, 8.392]","(15.384, 18.709]","(73.705, 85.494]","(255.646, 293.076]"
"(21.515, 24.935]","(15.361, 18.846]","(22.035, 25.36]","(85.494, 97.283]","(330.505, 367.935]"
"(24.935, 28.354]","(25.815, 29.299]","(12.059, 15.384]","(144.438, 156.227]","(480.223, 517.653]"
"(31.773, 35.193]","(15.361, 18.846]","(12.059, 15.384]","(120.86, 132.649]","(405.364, 442.794]"
"(24.935, 28.354]","(29.299, 32.784]","(12.059, 15.384]","(132.649, 144.438]","(442.794, 480.223]"
"(14.677, 18.096]","(22.33, 25.815]","(8.734, 12.059]","(97.283, 109.071]","(330.505, 367.935]"
"(18.096, 21.515]","(15.361, 18.846]","(15.384, 18.709]","(73.705, 85.494]","(293.076, 330.505]"
"(21.515, 24.935]","(18.846, 22.33]","(8.734, 12.059]","(109.071, 120.86]","(330.505, 367.935]"
"(18.096, 21.515]","(15.361, 18.846]","(12.059, 15.384]","(97.283, 109.071]","(330.505, 367.935]"
"(24.935, 28.354]","(18.846, 22.33]","(18.709, 22.035]","(97.283, 109.071]","(330.505, 367.935]"
"(21.515, 24.935]","(15.361, 18.846]","(18.709, 22.035]","(73.705, 85.494]","(293.076, 330.505]"
"(21.515, 24.935]","(22.33, 25.815]","(12.059, 15.384]","(109.071, 120.86]","(367.935, 405.364]"
"(18.096, 21.515]","(25.815, 29.299]","(12.059, 15.384]","(120.86, 132.649]","(405.364, 442.794]"
"(21.515, 24.935]","(11.877, 15.361]","(8.734, 12.059]","(73.705, 85.494]","(255.646, 293.076]"
"(14.677, 18.096]","(22.33, 25.815]","(8.734, 12.059]","(97.283, 109.071]","(293.076, 330.505]"
"(18.096, 21.515]","(22.33, 25.815]","(12.059, 15.384]","(120.86, 132.649]","(367.935, 405.364]"
"(18.096, 21.515]","(25.815, 29.299]","(-1.274, 2.084]","(109.071, 120.86]","(330.505, 367.935]"
"(21.515, 24.935]","(15.361, 18.846]","(15.384, 18.709]","(97.283, 109.071]","(330.505, 367.935]"
"(21.515, 24.935]","(8.392, 11.877]","(22.035, 25.36]","(73.705, 85.494]","(293.076, 330.505]"
"(18.096, 21.515]","(15.361, 18.846]","(18.709, 22.035]","(85.494, 97.283]","(330.505, 367.935]"
"(24.935, 28.354]","(22.33, 25.815]","(15.384, 18.709]","(109.071, 120.86]","(405.364, 442.794]"
"(21.515, 24.935]","(25.815, 29.299]","(15.384, 18.709]","(120.86, 132.649]","(405.364, 442.794]"
"(14.677, 18.096]","(18.846, 22.33]","(18.709, 22.035]","(85.494, 97.283]","(330.505, 367.935]"
"(18.096, 21.515]","(11.877, 15.361]","(12.059, 15.384]","(61.916, 73.705]","(218.217, 255.646]"
"(21.515, 24.935]","(11.877, 15.361]","(18.709, 22.035]","(97.283, 109.071]","(330.505, 367.935]"
"(31.773, 35.193]","(15.361, 18.846]","(2.084, 5.409]","(120.86, 132.649]","(367.935, 405.364]"
"(24.935, 28.354]","(18.846, 22.33]","(15.384, 18.709]","(109.071, 120.86]","(367.935, 405.364]"
"(14.677, 18.096]","(18.846, 22.33]","(8.734, 12.059]","(85.494, 97.283]","(293.076, 330.505]"
"(11.257, 14.677]","(18.846, 22.33]","(12.059, 15.384]","(85.494, 97.283]","(255.646, 293.076]"
"(24.935, 28.354]","(25.815, 29.299]","(15.384, 18.709]","(120.86, 132.649]","(405.364, 442.794]"
"(18.096, 21.515]","(22.33, 25.815]","(12.059, 15.384]","(109.071, 120.86]","(367.935, 405.364]"
"(11.257, 14.677]","(8.392, 11.877]","(2.084, 5.409]","(50.127, 61.916]","(142.984, 180.787]"
"(14.677, 18.096]","(11.877, 15.361]","(25.36, 28.685]","(61.916, 73.705]","(293.076, 330.505]"
"(24.935, 28.354]","(8.392, 11.877]","(15.384, 18.709]","(73.705, 85.494]","(255.646, 293.076]"
"(24.935, 28.354]","(18.846, 22.33]","(12.059, 15.384]","(109.071, 120.86]","(367.935, 405.364]"
"(18.096, 21.515]","(11.877, 15.361]","(15.384, 18.709]","(73.705, 85.494]","(293.076, 330.505]"
"(11.257, 14.677]","(15.361, 18.846]","(12.059, 15.384]","(73.705, 85.494]","(293.076, 330.505]"
"(14.677, 18.096]","(4.908, 8.392]","(12.059, 15.384]","(50.127, 61.916]","(180.787, 218.217]"
"(14.677, 18.096]","(18.846, 22.33]","(15.384, 18.709]","(97.283, 109.071]","(330.505, 367.935]"
"(11.257, 14.677]","(22.33, 25.815]","(8.734, 12.059]","(73.705, 85.494]","(255.646, 293.076]"
"(18.096, 21.515]","(25.815, 29.299]","(5.409, 8.734]","(109.071, 120.86]","(330.505, 367.935]"
"(14.677, 18.096]","(8.392, 11.877]","(12.059, 15.384]","(50.127, 61.916]","(180.787, 218.217]"
"(18.096, 21.515]","(11.877, 15.361]","(8.734, 12.059]","(73.705, 85.494]","(218.217, 255.646]"
"(11.257, 14.677]","(15.361, 18.846]","(5.409, 8.734]","(73.705, 85.494]","(255.646, 293.076]"
"(21.515, 24.935]","(15.361, 18.846]","(15.384, 18.709]","(85.494, 97.283]","(330.505, 367.935]"
"(14.677, 18.096]","(18.846, 22.33]","(15.384, 18.709]","(97.283, 109.071]","(330.505, 367.935]"
"(24.935, 28.354]","(15.361, 18.846]","(18.709, 22.035]","(97.283, 109.071]","(330.505, 367.935]"
"(21.515, 24.935]","(11.877, 15.361]","(18.709, 22.035]","(73.705, 85.494]","(293.076, 330.505]"
"(18.096, 21.515]","(18.846, 22.33]","(18.709, 22.035]","(109.071, 120.86]","(405.364, 442.794]"
"(11.257, 14.677]","(8.392, 11.877]","(18.709, 22.035]","(61.916, 73.705]","(255.646, 293.076]"
"(21.515, 24.935]","(18.846, 22.33]","(15.384, 18.709]","(97.283, 109.071]","(330.505, 367.935]"
"(11.257, 14.677]","(15.361, 18.846]","(25.36, 28.685]","(61.916, 73.705]","(255.646, 293.076]"
"(11.257, 14.677]","(22.33, 25.815]","(8.734, 12.059]","(97.283, 109.071]","(293.076, 330.505]"
"(18.096, 21.515]","(18.846, 22.33]","(15.384, 18.709]","(97.283, 109.071]","(330.505, 367.935]"
"(7.838, 11.257]","(18.846, 22.33]","(15.384, 18.709]","(73.705, 85.494]","(255.646, 293.076]"
"(35.193, 38.612]","(4.908, 8.392]","(12.059, 15.384]","(73.705, 85.494]","(293.076, 330.505]"
"(18.096, 21.515]","(22.33, 25.815]","(15.384, 18.709]","(97.283, 109.071]","(367.935, 405.364]"
"(4.385, 7.838]","(15.361, 18.846]","(15.384, 18.709]","(61.916, 73.705]","(255.646, 293.076]"
