A,B,C,D,E
"(21.555, 23.105]","(19.931, 21.366]","(16.47, 17.849]","(109.754, 115.076]","(387.663, 403.509]"
"(20.006, 21.555]","(21.366, 22.8]","(13.713, 15.091]","(104.433, 109.754]","(355.972, 371.817]"
"(16.907, 18.456]","(22.8, 24.235]","(12.334, 13.713]","(99.111, 104.433]","(340.126, 355.972]"
"(16.907, 18.456]","(17.062, 18.496]","(9.566, 10.956]","(83.145, 88.467]","(292.588, 308.434]"
"(16.907, 18.456]","(21.366, 22.8]","(13.713, 15.091]","(99.111, 104.433]","(340.126, 355.972]"
"(21.555, 23.105]","(19.931, 21.366]","(12.334, 13.713]","(104.433, 109.754]","(355.972, 371.817]"
"(20.006, 21.555]","(14.181, 15.627]","(10.956, 12.334]","(83.145, 88.467]","(276.615, 292.588]"
"(15.357, 16.907]","(22.8, 24.235]","(15.091, 16.47]","(99.111, 104.433]","(355.972, 371.817]"
"(18.456, 20.006]","(19.931, 21.366]","(15.091, 16.47]","(99.111, 104.433]","(340.126, 355.972]"
"(15.357, 16.907]","(21.366, 22.8]","(13.713, 15.091]","(93.789, 99.111]","(340.126, 355.972]"
"(20.006, 21.555]","(17.062, 18.496]","(13.713, 15.091]","(88.467, 93.789]","(308.434, 324.28]"
"(21.555, 23.105]","(21.366, 22.8]","(17.849, 19.227]","(109.754, 115.076]","(387.663, 403.509]"
"(24.655, 26.204]","(19.931, 21.366]","(16.47, 17.849]","(115.076, 120.398]","(387.663, 403.509]"
"(20.006, 21.555]","(19.931, 21.366]","(12.334, 13.713]","(104.433, 109.754]","(340.126, 355.972]"
"(18.456, 20.006]","(18.496, 19.931]","(16.47, 17.849]","(93.789, 99.111]","(324.28, 340.126]"
"(16.907, 18.456]","(18.496, 19.931]","(12.334, 13.713]","(88.467, 93.789]","(308.434, 324.28]"
"(16.907, 18.456]","(18.496, 19.931]","(13.713, 15.091]","(88.467, 93.789]","(308.434, 324.28]"
"(21.555, 23.105]","(24.235, 25.67]","(13.713, 15.091]","(115.076, 120.398]","(387.663, 403.509]"
"(20.006, 21.555]","(19.931, 21.366]","(10.956, 12.334]","(99.111, 104.433]","(340.126, 355.972]"
"(18.456, 20.006]","(18.496, 19.931]","(12.334, 13.713]","(88.467, 93.789]","(308.434, 324.28]"
"(18.456, 20.006]","(19.931, 21.366]","(16.47, 17.849]","(99.111, 104.433]","(355.972, 371.817]"
"(16.907, 18.456]","(21.366, 22.8]","(15.091, 16.47]","(99.111, 104.433]","(340.126, 355.972]"
"(16.907, 18.456]","(21.366, 22.8]","(16.47, 17.849]","(104.433, 109.754]","(355.972, 371.817]"
"(18.456, 20.006]","(21.366, 22.8]","(12.334, 13.713]","(99.111, 104.433]","(324.28, 340.126]"
"(20.006, 21.555]","(22.8, 24.235]","(10.956, 12.334]","(109.754, 115.076]","(355.972, 371.817]"
"(16.907, 18.456]","(22.8, 24.235]","(12.334, 13.713]","(104.433, 109.754]","(340.126, 355.972]"
"(18.456, 20.006]","(24.235, 25.67]","(17.849, 19.227]","(109.754, 115.076]","(387.663, 403.509]"
"(21.555, 23.105]","(17.062, 18.496]","(15.091, 16.47]","(93.789, 99.111]","(324.28, 340.126]"
"(18.456, 20.006]","(17.062, 18.496]","(17.849, 19.227]","(88.467, 93.789]","(324.28, 340.126]"
"(20.006, 21.555]","(15.627, 17.062]","(12.334, 13.713]","(88.467, 93.789]","(292.588, 308.434]"
"(13.795, 15.357]","(17.062, 18.496]","(10.956, 12.334]","(77.781, 83.145]","(276.615, 292.588]"
"(15.357, 16.907]","(22.8, 24.235]","(13.713, 15.091]","(99.111, 104.433]","(355.972, 371.817]"
"(18.456, 20.006]","(15.627, 17.062]","(16.47, 17.849]","(83.145, 88.467]","(292.588, 308.434]"
"(21.555, 23.105]","(19.931, 21.366]","(10.956, 12.334]","(109.754, 115.076]","(355.972, 371.817]"
"(18.456, 20.006]","(15.627, 17.062]","(12.334, 13.713]","(83.145, 88.467]","(292.588, 308.434]"
"(21.555, 23.105]","(18.496, 19.931]","(10.956, 12.334]","(99.111, 104.433]","(340.126, 355.972]"
"(20.006, 21.555]","(18.496, 19.931]","(16.47, 17.849]","(99.111, 104.433]","(340.126, 355.972]"
"(21.555, 23.105]","(21.366, 22.8]","(13.713, 15.091]","(104.433, 109.754]","(355.972, 371.817]"
"(24.655, 26.204]","(18.496, 19.931]","(13.713, 15.091]","(104.433, 109.754]","(355.972, 371.817]"
"(21.555, 23.105]","(18.496, 19.931]","(12.334, 13.713]","(99.111, 104.433]","(324.28, 340.126]"
"(18.456, 20.006]","(21.366, 22.8]","(15.091, 16.47]","(99.111, 104.433]","(355.972, 371.817]"
"(20.006, 21.555]","(18.496, 19.931]","(17.849, 19.227]","(99.111, 104.433]","(340.126, 355.972]"
"(20.006, 21.555]","(19.931, 21.366]","(12.334, 13.713]","(99.111, 104.433]","(340.126, 355.972]"
"(20.006, 21.555]","(19.931, 21.366]","(13.713, 15.091]","(104.433, 109.754]","(355.972, 371.817]"
"(21.555, 23.105]","(18.496, 19.931]","(16.47, 17.849]","(99.111, 104.433]","(340.126, 355.972]"
"(20.006, 21.555]","(21.366, 22.8]","(16.47, 17.849]","(99.111, 104.433]","(355.972, 371.817]"
"(21.555, 23.105]","(18.496, 19.931]","(15.091, 16.47]","(93.789, 99.111]","(324.28, 340.126]"
"(18.456, 20.006]","(17.062, 18.496]","(16.47, 17.849]","(88.467, 93.789]","(324.28, 340.126]"
"(20.006, 21.555]","(19.931, 21.366]","(15.091, 16.47]","(104.433, 109.754]","(355.972, 371.817]"
"(18.456, 20.006]","(21.366, 22.8]","(16.47, 17.849]","(99.111, 104.433]","(355.972, 371.817]"
"(20.006, 21.555]","(21.366, 22.8]","(13.713, 15.091]","(99.111, 104.433]","(340.126, 355.972]"
"(18.456, 20.006]","(18.496, 19.931]","(17.849, 19.227]","(99.111, 104.433]","(340.126, 355.972]"
"(20.006, 21.555]","(17.062, 18.496]","(16.47, 17.849]","(93.789, 99.111]","(340.126, 355.972]"
"(20.006, 21.555]","(19.931, 21.366]","(13.713, 15.091]","(104.433, 109.754]","(355.972, 371.817]"
"(18.456, 20.006]","(19.931, 21.366]","(13.713, 15.091]","(104.433, 109.754]","(355.972, 371.817]"
"(21.555, 23.105]","(18.496, 19.931]","(9.566, 10.956]","(104.433, 109.754]","(340.126, 355.972]"
"(20.006, 21.555]","(17.062, 18.496]","(16.47, 17.849]","(93.789, 99.111]","(340.126, 355.972]"
"(16.907, 18.456]","(15.627, 17.062]","(16.47, 17.849]","(83.145, 88.467]","(308.434, 324.28]"
"(18.456, 20.006]","(18.496, 19.931]","(10.956, 12.334]","(99.111, 104.433]","(324.28, 340.126]"
"(20.006, 21.555]","(19.931, 21.366]","(10.956, 12.334]","(99.111, 104.433]","(340.126, 355.972]"
"(23.105, 24.655]","(19.931, 21.366]","(15.091, 16.47]","(109.754, 115.076]","(387.663, 403.509]"
"(21.555, 23.105]","(21.366, 22.8]","(16.47, 17.849]","(109.754, 115.076]","(371.817, 387.663]"
"(18.456, 20.006]","(19.931, 21.366]","(13.713, 15.091]","(99.111, 104.433]","(340.126, 355.972]"
"(16.907, 18.456]","(17.062, 18.496]","(12.334, 13.713]","(88.467, 93.789]","(308.434, 324.28]"
"(21.555, 23.105]","(19.931, 21.366]","(16.47, 17.849]","(99.111, 104.433]","(355.972, 371.817]"
"(20.006, 21.555]","(18.496, 19.931]","(12.334, 13.713]","(93.789, 99.111]","(324.28, 340.126]"
"(16.907, 18.456]","(22.8, 24.235]","(15.091, 16.47]","(104.433, 109.754]","(371.817, 387.663]"
"(18.456, 20.006]","(19.931, 21.366]","(15.091, 16.47]","(99.111, 104.433]","(340.126, 355.972]"
"(21.555, 23.105]","(19.931, 21.366]","(13.713, 15.091]","(99.111, 104.433]","(340.126, 355.972]"
"(21.555, 23.105]","(17.062, 18.496]","(12.334, 13.713]","(93.789, 99.111]","(324.28, 340.126]"
"(18.456, 20.006]","(19.931, 21.366]","(13.713, 15.091]","(99.111, 104.433]","(340.126, 355.972]"
"(16.907, 18.456]","(15.627, 17.062]","(15.091, 16.47]","(77.781, 83.145]","(292.588, 308.434]"
"(18.456, 20.006]","(18.496, 19.931]","(13.713, 15.091]","(93.789, 99.111]","(324.28, 340.126]"
"(18.456, 20.006]","(21.366, 22.8]","(19.227, 20.606]","(99.111, 104.433]","(355.972, 371.817]"
"(16.907, 18.456]","(14.181, 15.627]","(17.849, 19.227]","(77.781, 83.145]","(276.615, 292.588]"
"(18.456, 20.006]","(19.931, 21.366]","(13.713, 15.091]","(104.433, 109.754]","(340.126, 355.972]"
"(16.907, 18.456]","(19.931, 21.366]","(15.091, 16.47]","(93.789, 99.111]","(324.28, 340.126]"
"(18.456, 20.006]","(19.931, 21.366]","(13.713, 15.091]","(99.111, 104.433]","(340.126, 355.972]"
"(16.907, 18.456]","(17.062, 18.496]","(10.956, 12.334]","(88.467, 93.789]","(292.588, 308.434]"
"(20.006, 21.555]","(17.062, 18.496]","(13.713, 15.091]","(88.467, 93.789]","(308.434, 324.28]"
"(18.456, 20.006]","(19.931, 21.366]","(12.334, 13.713]","(99.111, 104.433]","(340.126, 355.972]"
"(21.555, 23.105]","(19.931, 21.366]","(13.713, 15.091]","(104.433, 109.754]","(355.972, 371.817]"
"(20.006, 21.555]","(22.8, 24.235]","(15.091, 16.47]","(109.754, 115.076]","(371.817, 387.663]"
"(18.456, 20.006]","(17.062, 18.496]","(17.849, 19.227]","(88.467, 93.789]","(308.434, 324.28]"
"(16.907, 18.456]","(18.496, 19.931]","(15.091, 16.47]","(93.789, 99.111]","(324.28, 340.126]"
"(20.006, 21.555]","(19.931, 21.366]","(13.713, 15.091]","(104.433, 109.754]","(355.972, 371.817]"
"(16.907, 18.456]","(18.496, 19.931]","(16.47, 17.849]","(93.789, 99.111]","(340.126, 355.972]"
"(16.907, 18.456]","(21.366, 22.8]","(15.091, 16.47]","(99.111, 104.433]","(340.126, 355.972]"
"(18.456, 20.006]","(19.931, 21.366]","(12.334, 13.713]","(99.111, 104.433]","(340.126, 355.972]"
"(15.357, 16.907]","(15.627, 17.062]","(12.334, 13.713]","(77.781, 83.145]","(276.615, 292.588]"
"(24.655, 26.204]","(19.931, 21.366]","(12.334, 13.713]","(109.754, 115.076]","(371.817, 387.663]"
"(18.456, 20.006]","(18.496, 19.931]","(12.334, 13.713]","(88.467, 93.789]","(308.434, 324.28]"
"(15.357, 16.907]","(17.062, 18.496]","(15.091, 16.47]","(77.781, 83.145]","(292.588, 308.434]"
"(21.555, 23.105]","(17.062, 18.496]","(12.334, 13.713]","(93.789, 99.111]","(324.28, 340.126]"
"(20.006, 21.555]","(18.496, 19.931]","(15.091, 16.47]","(93.789, 99.111]","(340.126, 355.972]"
"(20.006, 21.555]","(18.496, 19.931]","(15.091, 16.47]","(99.111, 104.433]","(340.126, 355.972]"
"(20.006, 21.555]","(17.062, 18.496]","(10.956, 12.334]","(88.467, 93.789]","(308.434, 324.28]"
"(16.907, 18.456]","(19.931, 21.366]","(17.849, 19.227]","(93.789, 99.111]","(340.126, 355.972]"
"(20.006, 21.555]","(19.931, 21.366]","(17.849, 19.227]","(99.111, 104.433]","(340.126, 355.972]"
"(18.456, 20.006]","(21.366, 22.8]","(15.091, 16.47]","(104.433, 109.754]","(355.972, 371.817]"
"(16.907, 18.456]","(24.235, 25.67]","(12.334, 13.713]","(109.754, 115.076]","(371.817, 387.663]"
"(18.456, 20.006]","(18.496, 19.931]","(15.091, 16.47]","(93.789, 99.111]","(324.28, 340.126]"
"(18.456, 20.006]","(24.235, 25.67]","(13.713, 15.091]","(115.076, 120.398]","(387.663, 403.509]"
"(20.006, 21.555]","(19.931, 21.366]","(12.334, 13.713]","(99.111, 104.433]","(340.126, 355.972]"
"(23.105, 24.655]","(21.366, 22.8]","(13.713, 15.091]","(104.433, 109.754]","(371.817, 387.663]"
"(21.555, 23.105]","(18.496, 19.931]","(12.334, 13.713]","(99.111, 104.433]","(340.126, 355.972]"
"(16.907, 18.456]","(18.496, 19.931]","(15.091, 16.47]","(88.467, 93.789]","(324.28, 340.126]"
"(20.006, 21.555]","(19.931, 21.366]","(13.713, 15.091]","(104.433, 109.754]","(355.972, 371.817]"
"(20.006, 21.555]","(18.496, 19.931]","(10.956, 12.334]","(99.111, 104.433]","(324.28, 340.126]"
"(15.357, 16.907]","(21.366, 22.8]","(10.956, 12.334]","(93.789, 99.111]","(324.28, 340.126]"
"(13.795, 15.357]","(17.062, 18.496]","(13.713, 15.091]","(83.145, 88.467]","(292.588, 308.434]"
"(15.357, 16.907]","(17.062, 18.496]","(9.566, 10.956]","(77.781, 83.145]","(276.615, 292.588]"
"(18.456, 20.006]","(17.062, 18.496]","(13.713, 15.091]","(93.789, 99.111]","(324.28, 340.126]"
"(18.456, 20.006]","(17.062, 18.496]","(15.091, 16.47]","(88.467, 93.789]","(324.28, 340.126]"
"(18.456, 20.006]","(18.496, 19.931]","(10.956, 12.334]","(93.789, 99.111]","(308.434, 324.28]"
"(20.006, 21.555]","(19.931, 21.366]","(12.334, 13.713]","(99.111, 104.433]","(340.126, 355.972]"
"(18.456, 20.006]","(14.181, 15.627]","(12.334, 13.713]","(77.781, 83.145]","(276.615, 292.588]"
"(18.456, 20.006]","(19.931, 21.366]","(15.091, 16.47]","(93.789, 99.111]","(324.28, 340.126]"
"(16.907, 18.456]","(22.8, 24.235]","(15.091, 16.47]","(104.433, 109.754]","(371.817, 387.663]"
"(16.907, 18.456]","(18.496, 19.931]","(16.47, 17.849]","(88.467, 93.789]","(324.28, 340.126]"
"(20.006, 21.555]","(17.062, 18.496]","(9.566, 10.956]","(93.789, 99.111]","(308.434, 324.28]"
"(18.456, 20.006]","(18.496, 19.931]","(15.091, 16.47]","(93.789, 99.111]","(324.28, 340.126]"
"(20.006, 21.555]","(17.062, 18.496]","(16.47, 17.849]","(93.789, 99.111]","(340.126, 355.972]"
"(21.555, 23.105]","(21.366, 22.8]","(9.566, 10.956]","(104.433, 109.754]","(340.126, 355.972]"
"(18.456, 20.006]","(21.366, 22.8]","(17.849, 19.227]","(104.433, 109.754]","(355.972, 371.817]"
"(20.006, 21.555]","(22.8, 24.235]","(13.713, 15.091]","(104.433, 109.754]","(355.972, 371.817]"
"(18.456, 20.006]","(19.931, 21.366]","(13.713, 15.091]","(93.789, 99.111]","(324.28, 340.126]"
"(18.456, 20.006]","(19.931, 21.366]","(17.849, 19.227]","(99.111, 104.433]","(355.972, 371.817]"
"(18.456, 20.006]","(19.931, 21.366]","(15.091, 16.47]","(93.789, 99.111]","(324.28, 340.126]"
"(16.907, 18.456]","(18.496, 19.931]","(17.849, 19.227]","(88.467, 93.789]","(324.28, 340.126]"
"(16.907, 18.456]","(19.931, 21.366]","(15.091, 16.47]","(93.789, 99.111]","(324.28, 340.126]"
"(16.907, 18.456]","(18.496, 19.931]","(15.091, 16.47]","(88.467, 93.789]","(324.28, 340.126]"
"(16.907, 18.456]","(22.8, 24.235]","(16.47, 17.849]","(104.433, 109.754]","(355.972, 371.817]"
"(16.907, 18.456]","(24.235, 25.67]","(13.713, 15.091]","(109.754, 115.076]","(371.817, 387.663]"
"(18.456, 20.006]","(21.366, 22.8]","(16.47, 17.849]","(104.433, 109.754]","(371.817, 387.663]"
"(18.456, 20.006]","(18.496, 19.931]","(12.334, 13.713]","(93.789, 99.111]","(308.434, 324.28]"
"(18.456, 20.006]","(19.931, 21.366]","(17.849, 19.227]","(99.111, 104.433]","(340.126, 355.972]"
"(20.006, 21.555]","(18.496, 19.931]","(15.091, 16.47]","(99.111, 104.433]","(340.126, 355.972]"
"(18.456, 20.006]","(17.062, 18.496]","(16.47, 17.849]","(88.467, 93.789]","(308.434, 324.28]"
"(18.456, 20.006]","(17.062, 18.496]","(12.334, 13.713]","(88.467, 93.789]","(292.588, 308.434]"
"(20.006, 21.555]","(18.496, 19.931]","(16.47, 17.849]","(99.111, 104.433]","(340.126, 355.972]"
"(23.105, 24.655]","(21.366, 22.8]","(13.713, 15.091]","(109.754, 115.076]","(371.817, 387.663]"
"(21.555, 23.105]","(18.496, 19.931]","(13.713, 15.091]","(99.111, 104.433]","(340.126, 355.972]"
"(20.006, 21.555]","(17.062, 18.496]","(15.091, 16.47]","(93.789, 99.111]","(324.28, 340.126]"
"(18.456, 20.006]","(18.496, 19.931]","(15.091, 16.47]","(88.467, 93.789]","(324.28, 340.126]"
"(20.006, 21.555]","(22.8, 24.235]","(10.956, 12.334]","(104.433, 109.754]","(340.126, 355.972]"
"(18.456, 20.006]","(21.366, 22.8]","(17.849, 19.227]","(99.111, 104.433]","(371.817, 387.663]"
"(18.456, 20.006]","(17.062, 18.496]","(13.713, 15.091]","(93.789, 99.111]","(324.28, 340.126]"
"(16.907, 18.456]","(18.496, 19.931]","(15.091, 16.47]","(88.467, 93.789]","(324.28, 340.126]"
"(20.006, 21.555]","(21.366, 22.8]","(16.47, 17.849]","(104.433, 109.754]","(371.817, 387.663]"
"(23.105, 24.655]","(19.931, 21.366]","(16.47, 17.849]","(104.433, 109.754]","(371.817, 387.663]"
"(18.456, 20.006]","(18.496, 19.931]","(15.091, 16.47]","(93.789, 99.111]","(340.126, 355.972]"
"(16.907, 18.456]","(17.062, 18.496]","(16.47, 17.849]","(88.467, 93.789]","(324.28, 340.126]"
"(21.555, 23.105]","(19.931, 21.366]","(19.227, 20.606]","(99.111, 104.433]","(371.817, 387.663]"
"(20.006, 21.555]","(15.627, 17.062]","(15.091, 16.47]","(88.467, 93.789]","(324.28, 340.126]"
"(18.456, 20.006]","(21.366, 22.8]","(13.713, 15.091]","(104.433, 109.754]","(355.972, 371.817]"
"(16.907, 18.456]","(17.062, 18.496]","(17.849, 19.227]","(88.467, 93.789]","(308.434, 324.28]"
"(18.456, 20.006]","(19.931, 21.366]","(10.956, 12.334]","(99.111, 104.433]","(324.28, 340.126]"
"(20.006, 21.555]","(18.496, 19.931]","(15.091, 16.47]","(93.789, 99.111]","(324.28, 340.126]"
"(18.456, 20.006]","(18.496, 19.931]","(13.713, 15.091]","(93.789, 99.111]","(324.28, 340.126]"
"(20.006, 21.555]","(18.496, 19.931]","(12.334, 13.713]","(93.789, 99.111]","(324.28, 340.126]"
"(20.006, 21.555]","(21.366, 22.8]","(13.713, 15.091]","(109.754, 115.076]","(371.817, 387.663]"
"(20.006, 21.555]","(18.496, 19.931]","(15.091, 16.47]","(93.789, 99.111]","(324.28, 340.126]"
"(18.456, 20.006]","(18.496, 19.931]","(16.47, 17.849]","(93.789, 99.111]","(340.126, 355.972]"
"(18.456, 20.006]","(17.062, 18.496]","(15.091, 16.47]","(88.467, 93.789]","(308.434, 324.28]"
"(18.456, 20.006]","(21.366, 22.8]","(13.713, 15.091]","(99.111, 104.433]","(340.126, 355.972]"
"(20.006, 21.555]","(17.062, 18.496]","(13.713, 15.091]","(88.467, 93.789]","(308.434, 324.28]"
"(18.456, 20.006]","(18.496, 19.931]","(16.47, 17.849]","(93.789, 99.111]","(340.126, 355.972]"
"(20.006, 21.555]","(19.931, 21.366]","(15.091, 16.47]","(99.111, 104.433]","(340.126, 355.972]"
"(23.105, 24.655]","(22.8, 24.235]","(12.334, 13.713]","(115.076, 120.398]","(371.817, 387.663]"
"(20.006, 21.555]","(18.496, 19.931]","(12.334, 13.713]","(93.789, 99.111]","(324.28, 340.126]"
"(21.555, 23.105]","(15.627, 17.062]","(12.334, 13.713]","(93.789, 99.111]","(308.434, 324.28]"
"(21.555, 23.105]","(15.627, 17.062]","(16.47, 17.849]","(93.789, 99.111]","(324.28, 340.126]"
"(15.357, 16.907]","(18.496, 19.931]","(15.091, 16.47]","(88.467, 93.789]","(308.434, 324.28]"
"(16.907, 18.456]","(17.062, 18.496]","(13.713, 15.091]","(88.467, 93.789]","(308.434, 324.28]"
"(16.907, 18.456]","(19.931, 21.366]","(15.091, 16.47]","(93.789, 99.111]","(324.28, 340.126]"
"(21.555, 23.105]","(18.496, 19.931]","(12.334, 13.713]","(99.111, 104.433]","(340.126, 355.972]"
"(20.006, 21.555]","(15.627, 17.062]","(15.091, 16.47]","(88.467, 93.789]","(308.434, 324.28]"
"(16.907, 18.456]","(18.496, 19.931]","(13.713, 15.091]","(88.467, 93.789]","(308.434, 324.28]"
"(16.907, 18.456]","(21.366, 22.8]","(15.091, 16.47]","(99.111, 104.433]","(355.972, 371.817]"
"(15.357, 16.907]","(19.931, 21.366]","(13.713, 15.091]","(93.789, 99.111]","(324.28, 340.126]"
"(15.357, 16.907]","(21.366, 22.8]","(15.091, 16.47]","(93.789, 99.111]","(340.126, 355.972]"
"(23.105, 24.655]","(19.931, 21.366]","(12.334, 13.713]","(104.433, 109.754]","(355.972, 371.817]"
"(20.006, 21.555]","(19.931, 21.366]","(16.47, 17.849]","(99.111, 104.433]","(355.972, 371.817]"
"(21.555, 23.105]","(18.496, 19.931]","(15.091, 16.47]","(104.433, 109.754]","(355.972, 371.817]"
"(16.907, 18.456]","(18.496, 19.931]","(13.713, 15.091]","(88.467, 93.789]","(308.434, 324.28]"
"(20.006, 21.555]","(14.181, 15.627]","(15.091, 16.47]","(83.145, 88.467]","(292.588, 308.434]"
"(18.456, 20.006]","(21.366, 22.8]","(16.47, 17.849]","(104.433, 109.754]","(371.817, 387.663]"
"(18.456, 20.006]","(18.496, 19.931]","(12.334, 13.713]","(93.789, 99.111]","(324.28, 340.126]"
"(16.907, 18.456]","(19.931, 21.366]","(12.334, 13.713]","(93.789, 99.111]","(308.434, 324.28]"
"(13.795, 15.357]","(19.931, 21.366]","(15.091, 16.47]","(88.467, 93.789]","(308.434, 324.28]"
"(20.006, 21.555]","(22.8, 24.235]","(10.956, 12.334]","(104.433, 109.754]","(355.972, 371.817]"
"(16.907, 18.456]","(19.931, 21.366]","(13.713, 15.091]","(88.467, 93.789]","(308.434, 324.28]"
"(21.555, 23.105]","(18.496, 19.931]","(16.47, 17.849]","(99.111, 104.433]","(340.126, 355.972]"
"(18.456, 20.006]","(21.366, 22.8]","(15.091, 16.47]","(104.433, 109.754]","(355.972, 371.817]"
"(16.907, 18.456]","(21.366, 22.8]","(15.091, 16.47]","(99.111, 104.433]","(340.126, 355.972]"
"(18.456, 20.006]","(19.931, 21.366]","(13.713, 15.091]","(99.111, 104.433]","(340.126, 355.972]"
"(21.555, 23.105]","(21.366, 22.8]","(10.956, 12.334]","(115.076, 120.398]","(371.817, 387.663]"
"(20.006, 21.555]","(18.496, 19.931]","(13.713, 15.091]","(93.789, 99.111]","(324.28, 340.126]"
"(15.357, 16.907]","(18.496, 19.931]","(15.091, 16.47]","(83.145, 88.467]","(308.434, 324.28]"
"(21.555, 23.105]","(18.496, 19.931]","(12.334, 13.713]","(99.111, 104.433]","(340.126, 355.972]"
"(20.006, 21.555]","(21.366, 22.8]","(10.956, 12.334]","(99.111, 104.433]","(340.126, 355.972]"
"(24.655, 26.204]","(17.062, 18.496]","(15.091, 16.47]","(99.111, 104.433]","(340.126, 355.972]"
"(18.456, 20.006]","(21.366, 22.8]","(12.334, 13.713]","(104.433, 109.754]","(355.972, 371.817]"
"(21.555, 23.105]","(24.235, 25.67]","(15.091, 16.47]","(115.076, 120.398]","(387.663, 403.509]"
"(18.456, 20.006]","(22.8, 24.235]","(17.849, 19.227]","(99.111, 104.433]","(355.972, 371.817]"
"(16.907, 18.456]","(18.496, 19.931]","(15.091, 16.47]","(93.789, 99.111]","(324.28, 340.126]"
"(18.456, 20.006]","(18.496, 19.931]","(13.713, 15.091]","(88.467, 93.789]","(308.434, 324.28]"
"(18.456, 20.006]","(19.931, 21.366]","(16.47, 17.849]","(93.789, 99.111]","(340.126, 355.972]"
"(20.006, 21.555]","(21.366, 22.8]","(13.713, 15.091]","(104.433, 109.754]","(355.972, 371.817]"
"(15.357, 16.907]","(21.366, 22.8]","(15.091, 16.47]","(93.789, 99.111]","(324.28, 340.126]"
"(21.555, 23.105]","(19.931, 21.366]","(13.713, 15.091]","(104.433, 109.754]","(355.972, 371.817]"
"(18.456, 20.006]","(22.8, 24.235]","(13.713, 15.091]","(104.433, 109.754]","(355.972, 371.817]"
"(21.555, 23.105]","(18.496, 19.931]","(12.334, 13.713]","(99.111, 104.433]","(324.28, 340.126]"
"(16.907, 18.456]","(18.496, 19.931]","(17.849, 19.227]","(93.789, 99.111]","(340.126, 355.972]"
"(23.105, 24.655]","(18.496, 19.931]","(12.334, 13.713]","(104.433, 109.754]","(355.972, 371.817]"
"(16.907, 18.456]","(18.496, 19.931]","(13.713, 15.091]","(88.467, 93.789]","(308.434, 324.28]"
"(18.456, 20.006]","(19.931, 21.366]","(13.713, 15.091]","(104.433, 109.754]","(355.972, 371.817]"
"(15.357, 16.907]","(18.496, 19.931]","(15.091, 16.47]","(88.467, 93.789]","(308.434, 324.28]"
"(18.456, 20.006]","(18.496, 19.931]","(15.091, 16.47]","(93.789, 99.111]","(324.28, 340.126]"
"(20.006, 21.555]","(21.366, 22.8]","(12.334, 13.713]","(104.433, 109.754]","(355.972, 371.817]"
"(20.006, 21.555]","(19.931, 21.366]","(15.091, 16.47]","(104.433, 109.754]","(355.972, 371.817]"
"(21.555, 23.105]","(18.496, 19.931]","(16.47, 17.849]","(99.111, 104.433]","(355.972, 371.817]"
"(16.907, 18.456]","(18.496, 19.931]","(13.713, 15.091]","(93.789, 99.111]","(324.28, 340.126]"
"(20.006, 21.555]","(17.062, 18.496]","(15.091, 16.47]","(93.789, 99.111]","(324.28, 340.126]"
"(18.456, 20.006]","(18.496, 19.931]","(13.713, 15.091]","(88.467, 93.789]","(324.28, 340.126]"
"(20.006, 21.555]","(18.496, 19.931]","(16.47, 17.849]","(99.111, 104.433]","(340.126, 355.972]"
"(20.006, 21.555]","(14.181, 15.627]","(16.47, 17.849]","(88.467, 93.789]","(308.434, 324.28]"
"(18.456, 20.006]","(19.931, 21.366]","(15.091, 16.47]","(99.111, 104.433]","(340.126, 355.972]"
"(23.105, 24.655]","(21.366, 22.8]","(13.713, 15.091]","(109.754, 115.076]","(371.817, 387.663]"
"(21.555, 23.105]","(21.366, 22.8]","(13.713, 15.091]","(104.433, 109.754]","(355.972, 371.817]"
"(20.006, 21.555]","(19.931, 21.366]","(13.713, 15.091]","(104.433, 109.754]","(355.972, 371.817]"
"(18.456, 20.006]","(19.931, 21.366]","(16.47, 17.849]","(99.111, 104.433]","(340.126, 355.972]"
"(16.907, 18.456]","(21.366, 22.8]","(15.091, 16.47]","(93.789, 99.111]","(324.28, 340.126]"
"(20.006, 21.555]","(18.496, 19.931]","(17.849, 19.227]","(99.111, 104.433]","(355.972, 371.817]"
"(16.907, 18.456]","(21.366, 22.8]","(16.47, 17.849]","(93.789, 99.111]","(340.126, 355.972]"
"(20.006, 21.555]","(15.627, 17.062]","(12.334, 13.713]","(83.145, 88.467]","(292.588, 308.434]"
"(23.105, 24.655]","(19.931, 21.366]","(15.091, 16.47]","(104.433, 109.754]","(355.972, 371.817]"
"(16.907, 18.456]","(18.496, 19.931]","(12.334, 13.713]","(88.467, 93.789]","(308.434, 324.28]"
"(21.555, 23.105]","(18.496, 19.931]","(15.091, 16.47]","(104.433, 109.754]","(355.972, 371.817]"
"(16.907, 18.456]","(19.931, 21.366]","(17.849, 19.227]","(99.111, 104.433]","(355.972, 371.817]"
"(20.006, 21.555]","(18.496, 19.931]","(15.091, 16.47]","(93.789, 99.111]","(340.126, 355.972]"
"(18.456, 20.006]","(15.627, 17.062]","(12.334, 13.713]","(83.145, 88.467]","(292.588, 308.434]"
"(16.907, 18.456]","(22.8, 24.235]","(17.849, 19.227]","(109.754, 115.076]","(371.817, 387.663]"
"(20.006, 21.555]","(19.931, 21.366]","(15.091, 16.47]","(99.111, 104.433]","(340.126, 355.972]"
