A,B,C,D,E
"(22.558, 23.287]","(20.944, 21.619]","(17.362, 18.011]","(110.38, 112.885]","(388.595, 396.052]"
"(20.37, 21.1]","(20.944, 21.619]","(14.118, 14.767]","(107.876, 110.38]","(358.768, 366.225]"
"(17.454, 18.183]","(22.294, 22.969]","(12.821, 13.47]","(102.867, 105.372]","(343.854, 351.311]"
"(18.183, 18.912]","(16.893, 17.568]","(9.566, 10.226]","(87.841, 90.346]","(291.656, 299.113]"
"(17.454, 18.183]","(22.294, 22.969]","(13.47, 14.118]","(100.363, 102.867]","(343.854, 351.311]"
"(21.829, 22.558]","(19.593, 20.269]","(12.821, 13.47]","(105.372, 107.876]","(358.768, 366.225]"
"(19.641, 20.37]","(14.181, 14.867]","(12.172, 12.821]","(85.337, 87.841]","(291.656, 299.113]"
"(15.995, 16.724]","(22.294, 22.969]","(16.065, 16.713]","(100.363, 102.867]","(351.311, 358.768]"
"(18.912, 19.641]","(20.269, 20.944]","(14.767, 15.416]","(97.859, 100.363]","(343.854, 351.311]"
"(16.724, 17.454]","(22.294, 22.969]","(14.767, 15.416]","(97.859, 100.363]","(336.397, 343.854]"
"(20.37, 21.1]","(16.893, 17.568]","(14.118, 14.767]","(87.841, 90.346]","(306.57, 314.026]"
"(22.558, 23.287]","(21.619, 22.294]","(18.659, 19.308]","(112.885, 115.389]","(396.052, 403.509]"
"(25.475, 26.204]","(20.944, 21.619]","(16.065, 16.713]","(115.389, 117.894]","(396.052, 403.509]"
"(21.1, 21.829]","(19.593, 20.269]","(12.821, 13.47]","(105.372, 107.876]","(351.311, 358.768]"
"(18.183, 18.912]","(18.918, 19.593]","(16.713, 17.362]","(95.354, 97.859]","(336.397, 343.854]"
"(17.454, 18.183]","(18.243, 18.918]","(12.172, 12.821]","(90.346, 92.85]","(306.57, 314.026]"
"(17.454, 18.183]","(19.593, 20.269]","(14.118, 14.767]","(90.346, 92.85]","(314.026, 321.483]"
"(21.829, 22.558]","(24.32, 24.995]","(14.767, 15.416]","(115.389, 117.894]","(388.595, 396.052]"
"(19.641, 20.37]","(20.269, 20.944]","(11.524, 12.172]","(102.867, 105.372]","(343.854, 351.311]"
"(18.912, 19.641]","(18.918, 19.593]","(12.172, 12.821]","(92.85, 95.354]","(314.026, 321.483]"
"(18.912, 19.641]","(20.269, 20.944]","(17.362, 18.011]","(100.363, 102.867]","(358.768, 366.225]"
"(17.454, 18.183]","(21.619, 22.294]","(15.416, 16.065]","(100.363, 102.867]","(351.311, 358.768]"
"(17.454, 18.183]","(22.294, 22.969]","(16.713, 17.362]","(105.372, 107.876]","(366.225, 373.682]"
"(18.912, 19.641]","(20.944, 21.619]","(12.821, 13.47]","(97.859, 100.363]","(336.397, 343.854]"
"(20.37, 21.1]","(23.644, 24.32]","(11.524, 12.172]","(110.38, 112.885]","(366.225, 373.682]"
"(17.454, 18.183]","(22.294, 22.969]","(12.821, 13.47]","(102.867, 105.372]","(351.311, 358.768]"
"(18.183, 18.912]","(24.32, 24.995]","(18.659, 19.308]","(110.38, 112.885]","(388.595, 396.052]"
"(21.829, 22.558]","(17.568, 18.243]","(16.065, 16.713]","(95.354, 97.859]","(336.397, 343.854]"
"(18.183, 18.912]","(17.568, 18.243]","(18.011, 18.659]","(90.346, 92.85]","(321.483, 328.94]"
"(20.37, 21.1]","(15.542, 16.218]","(12.821, 13.47]","(87.841, 90.346]","(306.57, 314.026]"
"(15.266, 15.995]","(17.568, 18.243]","(11.524, 12.172]","(80.328, 82.832]","(276.615, 284.199]"
"(15.995, 16.724]","(23.644, 24.32]","(14.118, 14.767]","(102.867, 105.372]","(351.311, 358.768]"
"(18.912, 19.641]","(15.542, 16.218]","(16.065, 16.713]","(85.337, 87.841]","(306.57, 314.026]"
"(21.829, 22.558]","(20.944, 21.619]","(10.875, 11.524]","(107.876, 110.38]","(366.225, 373.682]"
"(18.912, 19.641]","(16.218, 16.893]","(12.172, 12.821]","(87.841, 90.346]","(299.113, 306.57]"
"(21.829, 22.558]","(18.243, 18.918]","(10.875, 11.524]","(100.363, 102.867]","(336.397, 343.854]"
"(21.1, 21.829]","(18.243, 18.918]","(17.362, 18.011]","(97.859, 100.363]","(351.311, 358.768]"
"(21.829, 22.558]","(22.294, 22.969]","(14.118, 14.767]","(105.372, 107.876]","(358.768, 366.225]"
"(24.016, 24.746]","(18.918, 19.593]","(14.118, 14.767]","(105.372, 107.876]","(366.225, 373.682]"
"(21.1, 21.829]","(18.918, 19.593]","(12.172, 12.821]","(100.363, 102.867]","(336.397, 343.854]"
"(18.912, 19.641]","(22.294, 22.969]","(15.416, 16.065]","(102.867, 105.372]","(358.768, 366.225]"
"(19.641, 20.37]","(18.918, 19.593]","(18.011, 18.659]","(97.859, 100.363]","(351.311, 358.768]"
"(20.37, 21.1]","(20.269, 20.944]","(13.47, 14.118]","(100.363, 102.867]","(343.854, 351.311]"
"(20.37, 21.1]","(20.944, 21.619]","(14.767, 15.416]","(105.372, 107.876]","(358.768, 366.225]"
"(21.829, 22.558]","(18.918, 19.593]","(16.065, 16.713]","(100.363, 102.867]","(351.311, 358.768]"
"(20.37, 21.1]","(20.944, 21.619]","(17.362, 18.011]","(102.867, 105.372]","(358.768, 366.225]"
"(21.1, 21.829]","(18.243, 18.918]","(16.065, 16.713]","(95.354, 97.859]","(336.397, 343.854]"
"(18.912, 19.641]","(17.568, 18.243]","(17.362, 18.011]","(90.346, 92.85]","(328.94, 336.397]"
"(21.1, 21.829]","(20.269, 20.944]","(16.065, 16.713]","(102.867, 105.372]","(358.768, 366.225]"
"(18.183, 18.912]","(21.619, 22.294]","(16.065, 16.713]","(102.867, 105.372]","(358.768, 366.225]"
"(19.641, 20.37]","(22.294, 22.969]","(13.47, 14.118]","(100.363, 102.867]","(351.311, 358.768]"
"(19.641, 20.37]","(18.918, 19.593]","(18.659, 19.308]","(97.859, 100.363]","(351.311, 358.768]"
"(21.1, 21.829]","(17.568, 18.243]","(17.362, 18.011]","(95.354, 97.859]","(336.397, 343.854]"
"(20.37, 21.1]","(20.944, 21.619]","(14.118, 14.767]","(105.372, 107.876]","(358.768, 366.225]"
"(19.641, 20.37]","(20.944, 21.619]","(14.118, 14.767]","(102.867, 105.372]","(351.311, 358.768]"
"(21.829, 22.558]","(19.593, 20.269]","(10.226, 10.875]","(105.372, 107.876]","(351.311, 358.768]"
"(21.1, 21.829]","(17.568, 18.243]","(17.362, 18.011]","(95.354, 97.859]","(336.397, 343.854]"
"(18.183, 18.912]","(15.542, 16.218]","(17.362, 18.011]","(82.832, 85.337]","(306.57, 314.026]"
"(18.912, 19.641]","(19.593, 20.269]","(11.524, 12.172]","(97.859, 100.363]","(328.94, 336.397]"
"(20.37, 21.1]","(19.593, 20.269]","(10.875, 11.524]","(100.363, 102.867]","(336.397, 343.854]"
"(24.016, 24.746]","(20.269, 20.944]","(15.416, 16.065]","(110.38, 112.885]","(381.139, 388.595]"
"(21.829, 22.558]","(21.619, 22.294]","(16.713, 17.362]","(110.38, 112.885]","(381.139, 388.595]"
"(18.912, 19.641]","(20.944, 21.619]","(14.118, 14.767]","(100.363, 102.867]","(343.854, 351.311]"
"(17.454, 18.183]","(18.243, 18.918]","(13.47, 14.118]","(92.85, 95.354]","(321.483, 328.94]"
"(22.558, 23.287]","(19.593, 20.269]","(16.065, 16.713]","(102.867, 105.372]","(358.768, 366.225]"
"(19.641, 20.37]","(18.243, 18.918]","(13.47, 14.118]","(95.354, 97.859]","(328.94, 336.397]"
"(17.454, 18.183]","(23.644, 24.32]","(15.416, 16.065]","(107.876, 110.38]","(373.682, 381.139]"
"(18.183, 18.912]","(20.269, 20.944]","(16.065, 16.713]","(100.363, 102.867]","(351.311, 358.768]"
"(21.829, 22.558]","(19.593, 20.269]","(14.118, 14.767]","(100.363, 102.867]","(343.854, 351.311]"
"(21.1, 21.829]","(16.893, 17.568]","(12.821, 13.47]","(92.85, 95.354]","(321.483, 328.94]"
"(19.641, 20.37]","(20.944, 21.619]","(14.767, 15.416]","(100.363, 102.867]","(343.854, 351.311]"
"(17.454, 18.183]","(16.218, 16.893]","(14.767, 15.416]","(80.328, 82.832]","(291.656, 299.113]"
"(18.183, 18.912]","(19.593, 20.269]","(14.118, 14.767]","(95.354, 97.859]","(328.94, 336.397]"
"(18.912, 19.641]","(20.944, 21.619]","(19.308, 19.957]","(100.363, 102.867]","(358.768, 366.225]"
"(16.724, 17.454]","(14.867, 15.542]","(18.011, 18.659]","(77.781, 80.328]","(284.199, 291.656]"
"(18.912, 19.641]","(20.269, 20.944]","(13.47, 14.118]","(102.867, 105.372]","(351.311, 358.768]"
"(18.183, 18.912]","(20.269, 20.944]","(14.767, 15.416]","(95.354, 97.859]","(328.94, 336.397]"
"(19.641, 20.37]","(20.269, 20.944]","(13.47, 14.118]","(100.363, 102.867]","(343.854, 351.311]"
"(17.454, 18.183]","(18.243, 18.918]","(10.875, 11.524]","(90.346, 92.85]","(299.113, 306.57]"
"(21.1, 21.829]","(16.893, 17.568]","(14.767, 15.416]","(92.85, 95.354]","(321.483, 328.94]"
"(18.912, 19.641]","(20.269, 20.944]","(13.47, 14.118]","(102.867, 105.372]","(351.311, 358.768]"
"(21.1, 21.829]","(20.944, 21.619]","(14.118, 14.767]","(105.372, 107.876]","(358.768, 366.225]"
"(20.37, 21.1]","(22.969, 23.644]","(15.416, 16.065]","(110.38, 112.885]","(381.139, 388.595]"
"(19.641, 20.37]","(16.893, 17.568]","(17.362, 18.011]","(87.841, 90.346]","(314.026, 321.483]"
"(17.454, 18.183]","(18.918, 19.593]","(16.065, 16.713]","(95.354, 97.859]","(336.397, 343.854]"
"(20.37, 21.1]","(19.593, 20.269]","(14.118, 14.767]","(105.372, 107.876]","(358.768, 366.225]"
"(17.454, 18.183]","(18.243, 18.918]","(17.362, 18.011]","(95.354, 97.859]","(336.397, 343.854]"
"(17.454, 18.183]","(22.294, 22.969]","(15.416, 16.065]","(100.363, 102.867]","(351.311, 358.768]"
"(18.912, 19.641]","(20.269, 20.944]","(12.172, 12.821]","(100.363, 102.867]","(343.854, 351.311]"
"(15.995, 16.724]","(16.218, 16.893]","(12.172, 12.821]","(80.328, 82.832]","(276.615, 284.199]"
"(24.746, 25.475]","(20.269, 20.944]","(12.821, 13.47]","(110.38, 112.885]","(373.682, 381.139]"
"(18.912, 19.641]","(18.918, 19.593]","(12.821, 13.47]","(92.85, 95.354]","(314.026, 321.483]"
"(15.266, 15.995]","(16.893, 17.568]","(14.767, 15.416]","(80.328, 82.832]","(291.656, 299.113]"
"(22.558, 23.287]","(16.893, 17.568]","(13.47, 14.118]","(95.354, 97.859]","(321.483, 328.94]"
"(21.1, 21.829]","(18.918, 19.593]","(15.416, 16.065]","(97.859, 100.363]","(336.397, 343.854]"
"(20.37, 21.1]","(18.918, 19.593]","(14.767, 15.416]","(97.859, 100.363]","(343.854, 351.311]"
"(20.37, 21.1]","(16.893, 17.568]","(12.172, 12.821]","(90.346, 92.85]","(314.026, 321.483]"
"(16.724, 17.454]","(20.269, 20.944]","(18.011, 18.659]","(95.354, 97.859]","(343.854, 351.311]"
"(21.1, 21.829]","(20.944, 21.619]","(17.362, 18.011]","(100.363, 102.867]","(351.311, 358.768]"
"(18.183, 18.912]","(22.294, 22.969]","(15.416, 16.065]","(105.372, 107.876]","(366.225, 373.682]"
"(17.454, 18.183]","(24.995, 25.67]","(12.172, 12.821]","(110.38, 112.885]","(373.682, 381.139]"
"(18.912, 19.641]","(18.243, 18.918]","(16.065, 16.713]","(95.354, 97.859]","(328.94, 336.397]"
"(18.912, 19.641]","(24.995, 25.67]","(14.767, 15.416]","(112.885, 115.389]","(388.595, 396.052]"
"(20.37, 21.1]","(20.269, 20.944]","(12.821, 13.47]","(100.363, 102.867]","(343.854, 351.311]"
"(22.558, 23.287]","(22.294, 22.969]","(14.118, 14.767]","(107.876, 110.38]","(366.225, 373.682]"
"(21.829, 22.558]","(18.918, 19.593]","(12.821, 13.47]","(100.363, 102.867]","(343.854, 351.311]"
"(18.183, 18.912]","(19.593, 20.269]","(15.416, 16.065]","(90.346, 92.85]","(321.483, 328.94]"
"(19.641, 20.37]","(20.269, 20.944]","(14.118, 14.767]","(102.867, 105.372]","(358.768, 366.225]"
"(21.1, 21.829]","(18.918, 19.593]","(10.875, 11.524]","(100.363, 102.867]","(336.397, 343.854]"
"(15.995, 16.724]","(20.944, 21.619]","(11.524, 12.172]","(95.354, 97.859]","(321.483, 328.94]"
"(14.537, 15.266]","(17.568, 18.243]","(13.47, 14.118]","(82.832, 85.337]","(291.656, 299.113]"
"(15.266, 15.995]","(16.893, 17.568]","(10.226, 10.875]","(80.328, 82.832]","(276.615, 284.199]"
"(18.912, 19.641]","(18.243, 18.918]","(14.118, 14.767]","(92.85, 95.354]","(321.483, 328.94]"
"(18.912, 19.641]","(17.568, 18.243]","(15.416, 16.065]","(92.85, 95.354]","(321.483, 328.94]"
"(19.641, 20.37]","(18.918, 19.593]","(11.524, 12.172]","(92.85, 95.354]","(314.026, 321.483]"
"(21.1, 21.829]","(20.944, 21.619]","(12.172, 12.821]","(102.867, 105.372]","(343.854, 351.311]"
"(18.183, 18.912]","(14.181, 14.867]","(12.821, 13.47]","(82.832, 85.337]","(284.199, 291.656]"
"(18.912, 19.641]","(20.269, 20.944]","(15.416, 16.065]","(95.354, 97.859]","(336.397, 343.854]"
"(17.454, 18.183]","(23.644, 24.32]","(15.416, 16.065]","(107.876, 110.38]","(373.682, 381.139]"
"(17.454, 18.183]","(19.593, 20.269]","(16.065, 16.713]","(92.85, 95.354]","(321.483, 328.94]"
"(19.641, 20.37]","(18.243, 18.918]","(10.875, 11.524]","(95.354, 97.859]","(314.026, 321.483]"
"(19.641, 20.37]","(18.918, 19.593]","(15.416, 16.065]","(95.354, 97.859]","(328.94, 336.397]"
"(21.1, 21.829]","(17.568, 18.243]","(16.065, 16.713]","(95.354, 97.859]","(336.397, 343.854]"
"(21.829, 22.558]","(20.944, 21.619]","(10.226, 10.875]","(105.372, 107.876]","(351.311, 358.768]"
"(18.912, 19.641]","(22.294, 22.969]","(17.362, 18.011]","(105.372, 107.876]","(366.225, 373.682]"
"(20.37, 21.1]","(22.294, 22.969]","(14.767, 15.416]","(105.372, 107.876]","(358.768, 366.225]"
"(18.183, 18.912]","(20.269, 20.944]","(14.767, 15.416]","(95.354, 97.859]","(336.397, 343.854]"
"(18.183, 18.912]","(20.269, 20.944]","(18.011, 18.659]","(100.363, 102.867]","(351.311, 358.768]"
"(18.912, 19.641]","(20.269, 20.944]","(14.767, 15.416]","(95.354, 97.859]","(328.94, 336.397]"
"(16.724, 17.454]","(18.243, 18.918]","(17.362, 18.011]","(90.346, 92.85]","(328.94, 336.397]"
"(16.724, 17.454]","(20.944, 21.619]","(16.065, 16.713]","(92.85, 95.354]","(328.94, 336.397]"
"(18.183, 18.912]","(18.243, 18.918]","(15.416, 16.065]","(92.85, 95.354]","(328.94, 336.397]"
"(18.183, 18.912]","(22.969, 23.644]","(16.713, 17.362]","(105.372, 107.876]","(366.225, 373.682]"
"(17.454, 18.183]","(24.32, 24.995]","(14.118, 14.767]","(110.38, 112.885]","(373.682, 381.139]"
"(18.912, 19.641]","(20.944, 21.619]","(16.713, 17.362]","(105.372, 107.876]","(366.225, 373.682]"
"(19.641, 20.37]","(18.243, 18.918]","(12.821, 13.47]","(92.85, 95.354]","(314.026, 321.483]"
"(19.641, 20.37]","(19.593, 20.269]","(18.011, 18.659]","(97.859, 100.363]","(351.311, 358.768]"
"(21.1, 21.829]","(18.918, 19.593]","(16.065, 16.713]","(100.363, 102.867]","(351.311, 358.768]"
"(18.912, 19.641]","(18.243, 18.918]","(16.065, 16.713]","(87.841, 90.346]","(314.026, 321.483]"
"(18.912, 19.641]","(16.893, 17.568]","(12.821, 13.47]","(87.841, 90.346]","(299.113, 306.57]"
"(19.641, 20.37]","(18.918, 19.593]","(16.713, 17.362]","(100.363, 102.867]","(351.311, 358.768]"
"(23.287, 24.016]","(20.944, 21.619]","(14.118, 14.767]","(110.38, 112.885]","(373.682, 381.139]"
"(21.829, 22.558]","(18.918, 19.593]","(14.118, 14.767]","(100.363, 102.867]","(343.854, 351.311]"
"(20.37, 21.1]","(18.243, 18.918]","(14.767, 15.416]","(95.354, 97.859]","(328.94, 336.397]"
"(18.183, 18.912]","(18.918, 19.593]","(16.065, 16.713]","(92.85, 95.354]","(328.94, 336.397]"
"(19.641, 20.37]","(22.969, 23.644]","(11.524, 12.172]","(105.372, 107.876]","(351.311, 358.768]"
"(18.912, 19.641]","(21.619, 22.294]","(18.659, 19.308]","(102.867, 105.372]","(366.225, 373.682]"
"(18.183, 18.912]","(18.243, 18.918]","(14.118, 14.767]","(92.85, 95.354]","(328.94, 336.397]"
"(18.183, 18.912]","(18.243, 18.918]","(16.065, 16.713]","(90.346, 92.85]","(321.483, 328.94]"
"(21.1, 21.829]","(21.619, 22.294]","(16.713, 17.362]","(107.876, 110.38]","(373.682, 381.139]"
"(23.287, 24.016]","(19.593, 20.269]","(17.362, 18.011]","(105.372, 107.876]","(366.225, 373.682]"
"(19.641, 20.37]","(19.593, 20.269]","(14.767, 15.416]","(97.859, 100.363]","(336.397, 343.854]"
"(16.724, 17.454]","(17.568, 18.243]","(16.713, 17.362]","(90.346, 92.85]","(321.483, 328.94]"
"(21.829, 22.558]","(20.269, 20.944]","(19.957, 20.606]","(102.867, 105.372]","(373.682, 381.139]"
"(21.1, 21.829]","(16.218, 16.893]","(15.416, 16.065]","(92.85, 95.354]","(321.483, 328.94]"
"(18.183, 18.912]","(22.294, 22.969]","(13.47, 14.118]","(105.372, 107.876]","(358.768, 366.225]"
"(17.454, 18.183]","(17.568, 18.243]","(18.011, 18.659]","(87.841, 90.346]","(321.483, 328.94]"
"(18.912, 19.641]","(20.269, 20.944]","(11.524, 12.172]","(100.363, 102.867]","(328.94, 336.397]"
"(19.641, 20.37]","(18.918, 19.593]","(15.416, 16.065]","(95.354, 97.859]","(328.94, 336.397]"
"(18.912, 19.641]","(18.918, 19.593]","(14.118, 14.767]","(92.85, 95.354]","(321.483, 328.94]"
"(19.641, 20.37]","(18.918, 19.593]","(12.821, 13.47]","(95.354, 97.859]","(321.483, 328.94]"
"(20.37, 21.1]","(22.294, 22.969]","(13.47, 14.118]","(110.38, 112.885]","(373.682, 381.139]"
"(19.641, 20.37]","(18.243, 18.918]","(15.416, 16.065]","(95.354, 97.859]","(328.94, 336.397]"
"(18.912, 19.641]","(18.918, 19.593]","(16.713, 17.362]","(95.354, 97.859]","(336.397, 343.854]"
"(18.183, 18.912]","(17.568, 18.243]","(15.416, 16.065]","(90.346, 92.85]","(314.026, 321.483]"
"(18.912, 19.641]","(20.944, 21.619]","(13.47, 14.118]","(100.363, 102.867]","(343.854, 351.311]"
"(20.37, 21.1]","(17.568, 18.243]","(14.767, 15.416]","(90.346, 92.85]","(314.026, 321.483]"
"(19.641, 20.37]","(18.243, 18.918]","(16.713, 17.362]","(95.354, 97.859]","(343.854, 351.311]"
"(21.1, 21.829]","(20.269, 20.944]","(15.416, 16.065]","(102.867, 105.372]","(351.311, 358.768]"
"(22.558, 23.287]","(23.644, 24.32]","(12.821, 13.47]","(112.885, 115.389]","(381.139, 388.595]"
"(20.37, 21.1]","(18.243, 18.918]","(12.821, 13.47]","(95.354, 97.859]","(321.483, 328.94]"
"(21.829, 22.558]","(15.542, 16.218]","(13.47, 14.118]","(92.85, 95.354]","(321.483, 328.94]"
"(21.829, 22.558]","(16.893, 17.568]","(16.713, 17.362]","(92.85, 95.354]","(328.94, 336.397]"
"(15.995, 16.724]","(18.243, 18.918]","(14.767, 15.416]","(90.346, 92.85]","(314.026, 321.483]"
"(17.454, 18.183]","(17.568, 18.243]","(14.118, 14.767]","(87.841, 90.346]","(306.57, 314.026]"
"(17.454, 18.183]","(19.593, 20.269]","(15.416, 16.065]","(95.354, 97.859]","(328.94, 336.397]"
"(22.558, 23.287]","(18.918, 19.593]","(12.821, 13.47]","(102.867, 105.372]","(343.854, 351.311]"
"(21.1, 21.829]","(16.218, 16.893]","(14.767, 15.416]","(90.346, 92.85]","(314.026, 321.483]"
"(17.454, 18.183]","(18.918, 19.593]","(13.47, 14.118]","(90.346, 92.85]","(314.026, 321.483]"
"(17.454, 18.183]","(20.944, 21.619]","(15.416, 16.065]","(102.867, 105.372]","(358.768, 366.225]"
"(15.995, 16.724]","(19.593, 20.269]","(14.118, 14.767]","(92.85, 95.354]","(321.483, 328.94]"
"(15.995, 16.724]","(21.619, 22.294]","(15.416, 16.065]","(97.859, 100.363]","(336.397, 343.854]"
"(24.016, 24.746]","(20.269, 20.944]","(12.821, 13.47]","(107.876, 110.38]","(358.768, 366.225]"
"(20.37, 21.1]","(20.944, 21.619]","(16.065, 16.713]","(102.867, 105.372]","(351.311, 358.768]"
"(22.558, 23.287]","(18.918, 19.593]","(15.416, 16.065]","(105.372, 107.876]","(358.768, 366.225]"
"(17.454, 18.183]","(18.918, 19.593]","(13.47, 14.118]","(92.85, 95.354]","(321.483, 328.94]"
"(20.37, 21.1]","(15.542, 16.218]","(14.767, 15.416]","(85.337, 87.841]","(299.113, 306.57]"
"(18.912, 19.641]","(21.619, 22.294]","(17.362, 18.011]","(107.876, 110.38]","(381.139, 388.595]"
"(19.641, 20.37]","(18.918, 19.593]","(12.172, 12.821]","(95.354, 97.859]","(328.94, 336.397]"
"(17.454, 18.183]","(19.593, 20.269]","(12.821, 13.47]","(92.85, 95.354]","(321.483, 328.94]"
"(13.795, 14.537]","(20.269, 20.944]","(15.416, 16.065]","(87.841, 90.346]","(306.57, 314.026]"
"(20.37, 21.1]","(22.969, 23.644]","(11.524, 12.172]","(107.876, 110.38]","(358.768, 366.225]"
"(17.454, 18.183]","(19.593, 20.269]","(14.767, 15.416]","(92.85, 95.354]","(321.483, 328.94]"
"(21.829, 22.558]","(18.243, 18.918]","(16.713, 17.362]","(100.363, 102.867]","(351.311, 358.768]"
"(18.912, 19.641]","(21.619, 22.294]","(15.416, 16.065]","(105.372, 107.876]","(366.225, 373.682]"
"(17.454, 18.183]","(21.619, 22.294]","(15.416, 16.065]","(100.363, 102.867]","(343.854, 351.311]"
"(18.183, 18.912]","(20.944, 21.619]","(14.118, 14.767]","(100.363, 102.867]","(343.854, 351.311]"
"(21.829, 22.558]","(22.294, 22.969]","(11.524, 12.172]","(115.389, 117.894]","(381.139, 388.595]"
"(20.37, 21.1]","(18.918, 19.593]","(13.47, 14.118]","(97.859, 100.363]","(336.397, 343.854]"
"(15.995, 16.724]","(18.918, 19.593]","(15.416, 16.065]","(85.337, 87.841]","(306.57, 314.026]"
"(21.829, 22.558]","(18.918, 19.593]","(12.821, 13.47]","(100.363, 102.867]","(336.397, 343.854]"
"(19.641, 20.37]","(21.619, 22.294]","(12.172, 12.821]","(102.867, 105.372]","(343.854, 351.311]"
"(24.746, 25.475]","(16.893, 17.568]","(14.767, 15.416]","(100.363, 102.867]","(343.854, 351.311]"
"(18.183, 18.912]","(21.619, 22.294]","(12.172, 12.821]","(102.867, 105.372]","(351.311, 358.768]"
"(21.829, 22.558]","(24.32, 24.995]","(14.767, 15.416]","(117.894, 120.398]","(396.052, 403.509]"
"(19.641, 20.37]","(22.969, 23.644]","(17.362, 18.011]","(102.867, 105.372]","(358.768, 366.225]"
"(17.454, 18.183]","(18.918, 19.593]","(14.767, 15.416]","(92.85, 95.354]","(321.483, 328.94]"
"(18.912, 19.641]","(18.243, 18.918]","(14.767, 15.416]","(92.85, 95.354]","(321.483, 328.94]"
"(18.912, 19.641]","(20.269, 20.944]","(16.713, 17.362]","(95.354, 97.859]","(343.854, 351.311]"
"(19.641, 20.37]","(22.294, 22.969]","(14.767, 15.416]","(107.876, 110.38]","(366.225, 373.682]"
"(15.995, 16.724]","(21.619, 22.294]","(15.416, 16.065]","(92.85, 95.354]","(328.94, 336.397]"
"(21.829, 22.558]","(20.269, 20.944]","(14.118, 14.767]","(105.372, 107.876]","(358.768, 366.225]"
"(18.183, 18.912]","(22.969, 23.644]","(14.118, 14.767]","(102.867, 105.372]","(351.311, 358.768]"
"(21.829, 22.558]","(18.918, 19.593]","(13.47, 14.118]","(97.859, 100.363]","(336.397, 343.854]"
"(18.183, 18.912]","(19.593, 20.269]","(18.659, 19.308]","(92.85, 95.354]","(336.397, 343.854]"
"(24.016, 24.746]","(18.918, 19.593]","(12.821, 13.47]","(107.876, 110.38]","(358.768, 366.225]"
"(18.183, 18.912]","(18.243, 18.918]","(14.118, 14.767]","(90.346, 92.85]","(314.026, 321.483]"
"(19.641, 20.37]","(20.269, 20.944]","(14.118, 14.767]","(105.372, 107.876]","(358.768, 366.225]"
"(16.724, 17.454]","(18.918, 19.593]","(16.065, 16.713]","(90.346, 92.85]","(321.483, 328.94]"
"(18.912, 19.641]","(18.918, 19.593]","(14.767, 15.416]","(92.85, 95.354]","(328.94, 336.397]"
"(19.641, 20.37]","(21.619, 22.294]","(12.821, 13.47]","(105.372, 107.876]","(351.311, 358.768]"
"(21.1, 21.829]","(20.944, 21.619]","(14.767, 15.416]","(107.876, 110.38]","(366.225, 373.682]"
"(21.829, 22.558]","(19.593, 20.269]","(17.362, 18.011]","(102.867, 105.372]","(358.768, 366.225]"
"(17.454, 18.183]","(19.593, 20.269]","(14.118, 14.767]","(95.354, 97.859]","(328.94, 336.397]"
"(19.641, 20.37]","(17.568, 18.243]","(15.416, 16.065]","(95.354, 97.859]","(328.94, 336.397]"
"(18.183, 18.912]","(18.243, 18.918]","(14.118, 14.767]","(92.85, 95.354]","(321.483, 328.94]"
"(20.37, 21.1]","(18.918, 19.593]","(16.713, 17.362]","(100.363, 102.867]","(351.311, 358.768]"
"(20.37, 21.1]","(14.867, 15.542]","(16.065, 16.713]","(87.841, 90.346]","(314.026, 321.483]"
"(19.641, 20.37]","(20.269, 20.944]","(14.767, 15.416]","(100.363, 102.867]","(351.311, 358.768]"
"(22.558, 23.287]","(22.294, 22.969]","(13.47, 14.118]","(112.885, 115.389]","(381.139, 388.595]"
"(21.1, 21.829]","(20.944, 21.619]","(14.118, 14.767]","(107.876, 110.38]","(366.225, 373.682]"
"(20.37, 21.1]","(20.944, 21.619]","(14.767, 15.416]","(102.867, 105.372]","(351.311, 358.768]"
"(18.912, 19.641]","(20.944, 21.619]","(16.713, 17.362]","(100.363, 102.867]","(351.311, 358.768]"
"(17.454, 18.183]","(21.619, 22.294]","(15.416, 16.065]","(95.354, 97.859]","(336.397, 343.854]"
"(20.37, 21.1]","(18.918, 19.593]","(18.011, 18.659]","(97.859, 100.363]","(351.311, 358.768]"
"(16.724, 17.454]","(21.619, 22.294]","(16.065, 16.713]","(97.859, 100.363]","(343.854, 351.311]"
"(20.37, 21.1]","(16.218, 16.893]","(13.47, 14.118]","(87.841, 90.346]","(299.113, 306.57]"
"(22.558, 23.287]","(20.269, 20.944]","(14.767, 15.416]","(105.372, 107.876]","(358.768, 366.225]"
"(17.454, 18.183]","(18.243, 18.918]","(12.821, 13.47]","(92.85, 95.354]","(314.026, 321.483]"
"(22.558, 23.287]","(18.918, 19.593]","(16.065, 16.713]","(102.867, 105.372]","(358.768, 366.225]"
"(18.183, 18.912]","(20.269, 20.944]","(18.011, 18.659]","(100.363, 102.867]","(358.768, 366.225]"
"(19.641, 20.37]","(19.593, 20.269]","(15.416, 16.065]","(97.859, 100.363]","(336.397, 343.854]"
"(18.912, 19.641]","(15.542, 16.218]","(13.47, 14.118]","(87.841, 90.346]","(299.113, 306.57]"
"(17.454, 18.183]","(23.644, 24.32]","(17.362, 18.011]","(107.876, 110.38]","(381.139, 388.595]"
"(20.37, 21.1]","(20.269, 20.944]","(15.416, 16.065]","(100.363, 102.867]","(351.311, 358.768]"
