A,B,C,D,E
"(25.797, 26.623]","(20.079, 20.962]","(15.185, 15.974]","(114.95, 118.702]","(390.542, 401.768]"
"(20.838, 21.665]","(20.962, 21.844]","(16.763, 17.552]","(103.695, 107.446]","(368.09, 379.316]"
"(15.053, 15.88]","(13.902, 14.784]","(9.662, 10.451]","(73.681, 77.433]","(255.827, 267.053]"
"(15.88, 16.706]","(20.962, 21.844]","(13.607, 14.396]","(96.191, 99.943]","(323.184, 334.411]"
"(14.227, 15.053]","(20.962, 21.844]","(8.084, 8.873]","(92.44, 96.191]","(300.732, 311.958]"
"(24.97, 25.797]","(23.609, 24.491]","(15.185, 15.974]","(122.453, 126.205]","(424.221, 435.447]"
"(20.012, 20.838]","(20.079, 20.962]","(14.396, 15.185]","(92.44, 96.191]","(323.184, 334.411]"
"(12.574, 13.4]","(13.902, 14.784]","(10.451, 11.24]","(69.929, 73.681]","(233.374, 244.6]"
"(17.532, 18.359]","(22.727, 23.609]","(8.873, 9.662]","(99.943, 103.695]","(334.411, 345.637]"
"(13.4, 14.227]","(20.079, 20.962]","(14.396, 15.185]","(84.936, 88.688]","(300.732, 311.958]"
"(20.012, 20.838]","(30.669, 31.551]","(19.13, 19.92]","(129.957, 133.708]","(457.9, 469.126]"
"(25.797, 26.623]","(19.197, 20.079]","(8.084, 8.873]","(107.446, 111.198]","(345.637, 356.863]"
"(31.582, 32.408]","(15.667, 16.549]","(15.974, 16.763]","(114.95, 118.702]","(390.542, 401.768]"
"(22.491, 23.317]","(20.962, 21.844]","(9.662, 10.451]","(111.198, 114.95]","(356.863, 368.09]"
"(16.706, 17.532]","(24.491, 25.374]","(11.24, 12.029]","(107.446, 111.198]","(368.09, 379.316]"
"(15.053, 15.88]","(22.727, 23.609]","(13.607, 14.396]","(103.695, 107.446]","(356.863, 368.09]"
"(15.053, 15.88]","(21.844, 22.727]","(20.709, 21.498]","(92.44, 96.191]","(334.411, 345.637]"
"(23.317, 24.144]","(30.669, 31.551]","(22.287, 23.076]","(141.212, 144.964]","(480.353, 491.579]"
"(20.012, 20.838]","(17.432, 18.314]","(13.607, 14.396]","(96.191, 99.943]","(334.411, 345.637]"
"(18.359, 19.185]","(13.902, 14.784]","(13.607, 14.396]","(73.681, 77.433]","(255.827, 267.053]"
"(18.359, 19.185]","(13.019, 13.902]","(13.607, 14.396]","(84.936, 88.688]","(300.732, 311.958]"
"(15.88, 16.706]","(16.549, 17.432]","(10.451, 11.24]","(69.929, 73.681]","(244.6, 255.827]"
"(14.227, 15.053]","(16.549, 17.432]","(19.13, 19.92]","(81.184, 84.936]","(300.732, 311.958]"
"(18.359, 19.185]","(20.962, 21.844]","(16.763, 17.552]","(107.446, 111.198]","(379.316, 390.542]"
"(20.838, 21.665]","(20.962, 21.844]","(12.818, 13.607]","(99.943, 103.695]","(345.637, 356.863]"
"(15.88, 16.706]","(12.137, 13.019]","(12.029, 12.818]","(66.178, 69.929]","(244.6, 255.827]"
"(17.532, 18.359]","(19.197, 20.079]","(12.029, 12.818]","(92.44, 96.191]","(311.958, 323.184]"
"(23.317, 24.144]","(21.844, 22.727]","(12.029, 12.818]","(111.198, 114.95]","(379.316, 390.542]"
"(17.532, 18.359]","(20.079, 20.962]","(17.552, 18.341]","(99.943, 103.695]","(356.863, 368.09]"
"(21.665, 22.491]","(20.962, 21.844]","(19.13, 19.92]","(99.943, 103.695]","(368.09, 379.316]"
"(10.095, 10.921]","(28.021, 28.904]","(11.24, 12.029]","(111.198, 114.95]","(368.09, 379.316]"
"(12.574, 13.4]","(19.197, 20.079]","(15.974, 16.763]","(81.184, 84.936]","(300.732, 311.958]"
"(17.532, 18.359]","(14.784, 15.667]","(14.396, 15.185]","(73.681, 77.433]","(255.827, 267.053]"
"(24.144, 24.97]","(24.491, 25.374]","(9.662, 10.451]","(114.95, 118.702]","(379.316, 390.542]"
"(18.359, 19.185]","(23.609, 24.491]","(18.341, 19.13]","(99.943, 103.695]","(356.863, 368.09]"
"(24.144, 24.97]","(23.609, 24.491]","(12.818, 13.607]","(118.702, 122.453]","(390.542, 401.768]"
"(22.491, 23.317]","(18.314, 19.197]","(18.341, 19.13]","(99.943, 103.695]","(345.637, 356.863]"
"(24.144, 24.97]","(16.549, 17.432]","(16.763, 17.552]","(107.446, 111.198]","(368.09, 379.316]"
"(29.102, 29.929]","(20.079, 20.962]","(22.287, 23.076]","(114.95, 118.702]","(412.995, 424.221]"
"(23.317, 24.144]","(21.844, 22.727]","(18.341, 19.13]","(107.446, 111.198]","(379.316, 390.542]"
"(18.359, 19.185]","(23.609, 24.491]","(15.185, 15.974]","(111.198, 114.95]","(379.316, 390.542]"
"(20.012, 20.838]","(21.844, 22.727]","(12.818, 13.607]","(99.943, 103.695]","(345.637, 356.863]"
"(20.838, 21.665]","(17.432, 18.314]","(10.451, 11.24]","(107.446, 111.198]","(345.637, 356.863]"
"(20.838, 21.665]","(15.667, 16.549]","(18.341, 19.13]","(84.936, 88.688]","(300.732, 311.958]"
"(23.317, 24.144]","(13.902, 14.784]","(13.607, 14.396]","(92.44, 96.191]","(323.184, 334.411]"
"(20.838, 21.665]","(24.491, 25.374]","(8.084, 8.873]","(111.198, 114.95]","(368.09, 379.316]"
"(22.491, 23.317]","(22.727, 23.609]","(15.974, 16.763]","(118.702, 122.453]","(401.768, 412.995]"
"(19.185, 20.012]","(24.491, 25.374]","(14.396, 15.185]","(111.198, 114.95]","(390.542, 401.768]"
"(22.491, 23.317]","(19.197, 20.079]","(17.552, 18.341]","(111.198, 114.95]","(379.316, 390.542]"
"(17.532, 18.359]","(18.314, 19.197]","(21.498, 22.287]","(88.688, 92.44]","(323.184, 334.411]"
"(20.012, 20.838]","(15.667, 16.549]","(22.287, 23.076]","(84.936, 88.688]","(323.184, 334.411]"
"(19.185, 20.012]","(13.902, 14.784]","(13.607, 14.396]","(81.184, 84.936]","(289.505, 300.732]"
"(22.491, 23.317]","(22.727, 23.609]","(15.974, 16.763]","(118.702, 122.453]","(412.995, 424.221]"
"(20.838, 21.665]","(11.254, 12.137]","(14.396, 15.185]","(77.433, 81.184]","(267.053, 278.279]"
"(19.185, 20.012]","(24.491, 25.374]","(16.763, 17.552]","(114.95, 118.702]","(401.768, 412.995]"
"(24.144, 24.97]","(13.902, 14.784]","(11.24, 12.029]","(84.936, 88.688]","(289.505, 300.732]"
"(22.491, 23.317]","(27.139, 28.021]","(13.607, 14.396]","(126.205, 129.957]","(435.447, 446.674]"
"(15.88, 16.706]","(10.372, 11.254]","(15.185, 15.974]","(66.178, 69.929]","(244.6, 255.827]"
"(19.185, 20.012]","(15.667, 16.549]","(15.185, 15.974]","(81.184, 84.936]","(289.505, 300.732]"
"(20.838, 21.665]","(20.079, 20.962]","(15.974, 16.763]","(103.695, 107.446]","(356.863, 368.09]"
"(27.45, 28.276]","(20.962, 21.844]","(12.818, 13.607]","(114.95, 118.702]","(390.542, 401.768]"
"(24.97, 25.797]","(20.962, 21.844]","(11.24, 12.029]","(114.95, 118.702]","(379.316, 390.542]"
"(18.359, 19.185]","(17.432, 18.314]","(14.396, 15.185]","(81.184, 84.936]","(289.505, 300.732]"
"(15.88, 16.706]","(20.079, 20.962]","(16.763, 17.552]","(92.44, 96.191]","(345.637, 356.863]"
"(24.97, 25.797]","(14.784, 15.667]","(12.029, 12.818]","(96.191, 99.943]","(323.184, 334.411]"
"(20.012, 20.838]","(20.079, 20.962]","(15.185, 15.974]","(103.695, 107.446]","(356.863, 368.09]"
"(15.053, 15.88]","(19.197, 20.079]","(18.341, 19.13]","(92.44, 96.191]","(334.411, 345.637]"
"(16.706, 17.532]","(24.491, 25.374]","(17.552, 18.341]","(107.446, 111.198]","(379.316, 390.542]"
"(23.317, 24.144]","(18.314, 19.197]","(14.396, 15.185]","(99.943, 103.695]","(345.637, 356.863]"
"(23.317, 24.144]","(23.609, 24.491]","(18.341, 19.13]","(118.702, 122.453]","(412.995, 424.221]"
"(19.185, 20.012]","(20.962, 21.844]","(14.396, 15.185]","(103.695, 107.446]","(356.863, 368.09]"
"(15.88, 16.706]","(10.372, 11.254]","(12.029, 12.818]","(66.178, 69.929]","(233.374, 244.6]"
"(16.706, 17.532]","(19.197, 20.079]","(19.92, 20.709]","(92.44, 96.191]","(334.411, 345.637]"
"(18.359, 19.185]","(18.314, 19.197]","(16.763, 17.552]","(81.184, 84.936]","(289.505, 300.732]"
"(14.227, 15.053]","(14.784, 15.667]","(15.185, 15.974]","(77.433, 81.184]","(289.505, 300.732]"
"(18.359, 19.185]","(23.609, 24.491]","(16.763, 17.552]","(114.95, 118.702]","(390.542, 401.768]"
"(15.88, 16.706]","(19.197, 20.079]","(12.818, 13.607]","(84.936, 88.688]","(289.505, 300.732]"
"(19.185, 20.012]","(26.256, 27.139]","(15.974, 16.763]","(111.198, 114.95]","(368.09, 379.316]"
"(15.053, 15.88]","(19.197, 20.079]","(15.185, 15.974]","(88.688, 92.44]","(311.958, 323.184]"
"(21.665, 22.491]","(17.432, 18.314]","(14.396, 15.185]","(99.943, 103.695]","(334.411, 345.637]"
"(18.359, 19.185]","(13.902, 14.784]","(13.607, 14.396]","(77.433, 81.184]","(267.053, 278.279]"
"(23.317, 24.144]","(20.962, 21.844]","(17.552, 18.341]","(114.95, 118.702]","(401.768, 412.995]"
"(20.838, 21.665]","(20.079, 20.962]","(14.396, 15.185]","(99.943, 103.695]","(345.637, 356.863]"
"(19.185, 20.012]","(17.432, 18.314]","(17.552, 18.341]","(88.688, 92.44]","(323.184, 334.411]"
"(15.88, 16.706]","(9.489, 10.372]","(23.076, 23.865]","(62.426, 66.178]","(255.827, 267.053]"
"(20.838, 21.665]","(22.727, 23.609]","(11.24, 12.029]","(114.95, 118.702]","(379.316, 390.542]"
"(15.053, 15.88]","(19.197, 20.079]","(12.818, 13.607]","(84.936, 88.688]","(289.505, 300.732]"
"(15.88, 16.706]","(20.079, 20.962]","(14.396, 15.185]","(84.936, 88.688]","(311.958, 323.184]"
"(18.359, 19.185]","(23.609, 24.491]","(20.709, 21.498]","(111.198, 114.95]","(390.542, 401.768]"
"(12.574, 13.4]","(26.256, 27.139]","(11.24, 12.029]","(103.695, 107.446]","(345.637, 356.863]"
"(29.929, 30.755]","(19.197, 20.079]","(16.763, 17.552]","(111.198, 114.95]","(390.542, 401.768]"
"(18.359, 19.185]","(21.844, 22.727]","(21.498, 22.287]","(111.198, 114.95]","(401.768, 412.995]"
"(11.747, 12.574]","(20.079, 20.962]","(6.506, 7.295]","(92.44, 96.191]","(300.732, 311.958]"
"(24.97, 25.797]","(20.079, 20.962]","(15.185, 15.974]","(107.446, 111.198]","(368.09, 379.316]"
"(21.665, 22.491]","(26.256, 27.139]","(20.709, 21.498]","(114.95, 118.702]","(412.995, 424.221]"
"(21.665, 22.491]","(22.727, 23.609]","(16.763, 17.552]","(114.95, 118.702]","(390.542, 401.768]"
"(20.838, 21.665]","(17.432, 18.314]","(12.818, 13.607]","(88.688, 92.44]","(300.732, 311.958]"
"(14.227, 15.053]","(22.727, 23.609]","(14.396, 15.185]","(96.191, 99.943]","(334.411, 345.637]"
"(22.491, 23.317]","(13.902, 14.784]","(11.24, 12.029]","(92.44, 96.191]","(311.958, 323.184]"
"(17.532, 18.359]","(19.197, 20.079]","(9.662, 10.451]","(88.688, 92.44]","(300.732, 311.958]"
"(15.88, 16.706]","(23.609, 24.491]","(10.451, 11.24]","(103.695, 107.446]","(345.637, 356.863]"
"(17.532, 18.359]","(24.491, 25.374]","(10.451, 11.24]","(111.198, 114.95]","(356.863, 368.09]"
"(18.359, 19.185]","(13.902, 14.784]","(15.185, 15.974]","(73.681, 77.433]","(267.053, 278.279]"
"(21.665, 22.491]","(19.197, 20.079]","(18.341, 19.13]","(107.446, 111.198]","(379.316, 390.542]"
"(25.797, 26.623]","(15.667, 16.549]","(16.763, 17.552]","(96.191, 99.943]","(323.184, 334.411]"
"(23.317, 24.144]","(10.372, 11.254]","(8.873, 9.662]","(73.681, 77.433]","(244.6, 255.827]"
"(15.88, 16.706]","(17.432, 18.314]","(18.341, 19.13]","(88.688, 92.44]","(323.184, 334.411]"
"(20.012, 20.838]","(18.314, 19.197]","(11.24, 12.029]","(99.943, 103.695]","(334.411, 345.637]"
"(21.665, 22.491]","(13.902, 14.784]","(15.974, 16.763]","(84.936, 88.688]","(300.732, 311.958]"
"(11.747, 12.574]","(28.021, 28.904]","(16.763, 17.552]","(99.943, 103.695]","(345.637, 356.863]"
"(8.442, 9.268]","(17.432, 18.314]","(19.92, 20.709]","(69.929, 73.681]","(278.279, 289.505]"
"(10.921, 11.747]","(18.314, 19.197]","(12.818, 13.607]","(77.433, 81.184]","(267.053, 278.279]"
"(19.185, 20.012]","(20.079, 20.962]","(8.084, 8.873]","(99.943, 103.695]","(323.184, 334.411]"
"(18.359, 19.185]","(17.432, 18.314]","(19.13, 19.92]","(92.44, 96.191]","(334.411, 345.637]"
"(19.185, 20.012]","(24.491, 25.374]","(15.974, 16.763]","(107.446, 111.198]","(379.316, 390.542]"
"(21.665, 22.491]","(18.314, 19.197]","(12.818, 13.607]","(103.695, 107.446]","(345.637, 356.863]"
"(16.706, 17.532]","(20.079, 20.962]","(11.24, 12.029]","(99.943, 103.695]","(334.411, 345.637]"
"(18.359, 19.185]","(13.902, 14.784]","(16.763, 17.552]","(81.184, 84.936]","(289.505, 300.732]"
"(15.053, 15.88]","(22.727, 23.609]","(13.607, 14.396]","(99.943, 103.695]","(345.637, 356.863]"
"(15.053, 15.88]","(29.786, 30.669]","(11.24, 12.029]","(126.205, 129.957]","(412.995, 424.221]"
"(20.012, 20.838]","(30.669, 31.551]","(15.974, 16.763]","(126.205, 129.957]","(412.995, 424.221]"
"(19.185, 20.012]","(16.549, 17.432]","(9.662, 10.451]","(92.44, 96.191]","(311.958, 323.184]"
"(21.665, 22.491]","(20.962, 21.844]","(13.607, 14.396]","(99.943, 103.695]","(345.637, 356.863]"
"(24.144, 24.97]","(16.549, 17.432]","(22.287, 23.076]","(96.191, 99.943]","(356.863, 368.09]"
"(18.359, 19.185]","(17.432, 18.314]","(15.974, 16.763]","(88.688, 92.44]","(311.958, 323.184]"
"(20.838, 21.665]","(13.019, 13.902]","(12.029, 12.818]","(77.433, 81.184]","(267.053, 278.279]"
"(16.706, 17.532]","(16.549, 17.432]","(14.396, 15.185]","(81.184, 84.936]","(278.279, 289.505]"
"(16.706, 17.532]","(14.784, 15.667]","(18.341, 19.13]","(81.184, 84.936]","(300.732, 311.958]"
"(17.532, 18.359]","(16.549, 17.432]","(15.974, 16.763]","(84.936, 88.688]","(300.732, 311.958]"
"(14.227, 15.053]","(19.197, 20.079]","(12.818, 13.607]","(88.688, 92.44]","(300.732, 311.958]"
"(13.4, 14.227]","(20.079, 20.962]","(14.396, 15.185]","(88.688, 92.44]","(311.958, 323.184]"
"(15.88, 16.706]","(19.197, 20.079]","(15.974, 16.763]","(88.688, 92.44]","(323.184, 334.411]"
"(15.88, 16.706]","(10.372, 11.254]","(19.92, 20.709]","(66.178, 69.929]","(255.827, 267.053]"
"(15.88, 16.706]","(22.727, 23.609]","(19.92, 20.709]","(107.446, 111.198]","(379.316, 390.542]"
"(18.359, 19.185]","(16.549, 17.432]","(16.763, 17.552]","(88.688, 92.44]","(311.958, 323.184]"
"(19.185, 20.012]","(22.727, 23.609]","(15.974, 16.763]","(114.95, 118.702]","(390.542, 401.768]"
"(19.185, 20.012]","(20.079, 20.962]","(15.974, 16.763]","(92.44, 96.191]","(323.184, 334.411]"
"(22.491, 23.317]","(19.197, 20.079]","(12.029, 12.818]","(103.695, 107.446]","(356.863, 368.09]"
"(18.359, 19.185]","(10.372, 11.254]","(8.873, 9.662]","(66.178, 69.929]","(233.374, 244.6]"
"(17.532, 18.359]","(20.962, 21.844]","(9.662, 10.451]","(92.44, 96.191]","(311.958, 323.184]"
"(20.012, 20.838]","(13.019, 13.902]","(10.451, 11.24]","(69.929, 73.681]","(244.6, 255.827]"
"(27.45, 28.276]","(25.374, 26.256]","(15.185, 15.974]","(129.957, 133.708]","(424.221, 435.447]"
"(23.317, 24.144]","(23.609, 24.491]","(14.396, 15.185]","(122.453, 126.205]","(401.768, 412.995]"
"(20.012, 20.838]","(20.079, 20.962]","(9.662, 10.451]","(99.943, 103.695]","(334.411, 345.637]"
"(16.706, 17.532]","(21.844, 22.727]","(15.974, 16.763]","(99.943, 103.695]","(345.637, 356.863]"
"(20.012, 20.838]","(15.667, 16.549]","(6.506, 7.295]","(92.44, 96.191]","(300.732, 311.958]"
"(17.532, 18.359]","(19.197, 20.079]","(18.341, 19.13]","(92.44, 96.191]","(334.411, 345.637]"
"(16.706, 17.532]","(22.727, 23.609]","(11.24, 12.029]","(103.695, 107.446]","(356.863, 368.09]"
"(15.88, 16.706]","(15.667, 16.549]","(19.13, 19.92]","(77.433, 81.184]","(289.505, 300.732]"
"(21.665, 22.491]","(17.432, 18.314]","(13.607, 14.396]","(88.688, 92.44]","(311.958, 323.184]"
"(27.45, 28.276]","(21.844, 22.727]","(18.341, 19.13]","(122.453, 126.205]","(435.447, 446.674]"
"(19.185, 20.012]","(11.254, 12.137]","(16.763, 17.552]","(77.433, 81.184]","(289.505, 300.732]"
"(14.227, 15.053]","(24.491, 25.374]","(20.709, 21.498]","(107.446, 111.198]","(390.542, 401.768]"
"(23.317, 24.144]","(16.549, 17.432]","(12.029, 12.818]","(96.191, 99.943]","(334.411, 345.637]"
"(22.491, 23.317]","(20.079, 20.962]","(23.076, 23.865]","(107.446, 111.198]","(390.542, 401.768]"
"(17.532, 18.359]","(19.197, 20.079]","(13.607, 14.396]","(96.191, 99.943]","(345.637, 356.863]"
"(15.053, 15.88]","(19.197, 20.079]","(13.607, 14.396]","(92.44, 96.191]","(323.184, 334.411]"
"(17.532, 18.359]","(16.549, 17.432]","(17.552, 18.341]","(81.184, 84.936]","(300.732, 311.958]"
"(20.012, 20.838]","(20.962, 21.844]","(12.818, 13.607]","(96.191, 99.943]","(334.411, 345.637]"
"(19.185, 20.012]","(14.784, 15.667]","(14.396, 15.185]","(81.184, 84.936]","(289.505, 300.732]"
"(20.012, 20.838]","(15.667, 16.549]","(14.396, 15.185]","(84.936, 88.688]","(300.732, 311.958]"
"(20.838, 21.665]","(23.609, 24.491]","(17.552, 18.341]","(111.198, 114.95]","(379.316, 390.542]"
"(20.012, 20.838]","(11.254, 12.137]","(8.873, 9.662]","(69.929, 73.681]","(233.374, 244.6]"
"(17.532, 18.359]","(20.962, 21.844]","(11.24, 12.029]","(96.191, 99.943]","(323.184, 334.411]"
"(17.532, 18.359]","(13.902, 14.784]","(20.709, 21.498]","(77.433, 81.184]","(300.732, 311.958]"
"(18.359, 19.185]","(21.844, 22.727]","(15.974, 16.763]","(99.943, 103.695]","(356.863, 368.09]"
"(20.838, 21.665]","(17.432, 18.314]","(9.662, 10.451]","(96.191, 99.943]","(323.184, 334.411]"
"(19.185, 20.012]","(22.727, 23.609]","(15.185, 15.974]","(96.191, 99.943]","(334.411, 345.637]"
"(22.491, 23.317]","(28.021, 28.904]","(14.396, 15.185]","(133.708, 137.46]","(446.674, 457.9]"
"(25.797, 26.623]","(15.667, 16.549]","(15.974, 16.763]","(96.191, 99.943]","(334.411, 345.637]"
"(21.665, 22.491]","(19.197, 20.079]","(10.451, 11.24]","(103.695, 107.446]","(334.411, 345.637]"
"(23.317, 24.144]","(19.197, 20.079]","(13.607, 14.396]","(99.943, 103.695]","(334.411, 345.637]"
"(24.144, 24.97]","(10.372, 11.254]","(19.92, 20.709]","(88.688, 92.44]","(334.411, 345.637]"
"(12.574, 13.4]","(16.549, 17.432]","(15.185, 15.974]","(77.433, 81.184]","(289.505, 300.732]"
"(15.88, 16.706]","(24.491, 25.374]","(16.763, 17.552]","(107.446, 111.198]","(368.09, 379.316]"
"(15.88, 16.706]","(17.432, 18.314]","(18.341, 19.13]","(92.44, 96.191]","(334.411, 345.637]"
"(25.797, 26.623]","(19.197, 20.079]","(9.662, 10.451]","(107.446, 111.198]","(356.863, 368.09]"
"(22.491, 23.317]","(19.197, 20.079]","(20.709, 21.498]","(103.695, 107.446]","(379.316, 390.542]"
"(15.053, 15.88]","(15.667, 16.549]","(14.396, 15.185]","(73.681, 77.433]","(267.053, 278.279]"
"(15.053, 15.88]","(14.784, 15.667]","(13.607, 14.396]","(73.681, 77.433]","(255.827, 267.053]"
"(11.747, 12.574]","(17.432, 18.314]","(16.763, 17.552]","(81.184, 84.936]","(300.732, 311.958]"
"(12.574, 13.4]","(24.491, 25.374]","(15.974, 16.763]","(96.191, 99.943]","(334.411, 345.637]"
"(27.45, 28.276]","(20.079, 20.962]","(8.084, 8.873]","(114.95, 118.702]","(368.09, 379.316]"
"(21.665, 22.491]","(19.197, 20.079]","(3.35, 4.139]","(99.943, 103.695]","(311.958, 323.184]"
"(24.97, 25.797]","(20.079, 20.962]","(7.295, 8.084]","(114.95, 118.702]","(356.863, 368.09]"
"(15.88, 16.706]","(17.432, 18.314]","(15.974, 16.763]","(81.184, 84.936]","(289.505, 300.732]"
"(20.838, 21.665]","(23.609, 24.491]","(13.607, 14.396]","(111.198, 114.95]","(379.316, 390.542]"
"(17.532, 18.359]","(19.197, 20.079]","(11.24, 12.029]","(92.44, 96.191]","(311.958, 323.184]"
"(19.185, 20.012]","(20.079, 20.962]","(15.974, 16.763]","(96.191, 99.943]","(334.411, 345.637]"
"(15.88, 16.706]","(23.609, 24.491]","(15.185, 15.974]","(96.191, 99.943]","(334.411, 345.637]"
"(7.591, 8.442]","(19.197, 20.079]","(12.029, 12.818]","(69.929, 73.681]","(244.6, 255.827]"
"(20.838, 21.665]","(22.727, 23.609]","(14.396, 15.185]","(107.446, 111.198]","(368.09, 379.316]"
"(14.227, 15.053]","(18.314, 19.197]","(8.873, 9.662]","(84.936, 88.688]","(289.505, 300.732]"
"(24.144, 24.97]","(14.784, 15.667]","(16.763, 17.552]","(99.943, 103.695]","(356.863, 368.09]"
"(18.359, 19.185]","(15.667, 16.549]","(16.763, 17.552]","(84.936, 88.688]","(311.958, 323.184]"
"(15.053, 15.88]","(24.491, 25.374]","(7.295, 8.084]","(103.695, 107.446]","(334.411, 345.637]"
"(17.532, 18.359]","(20.079, 20.962]","(13.607, 14.396]","(92.44, 96.191]","(311.958, 323.184]"
"(23.317, 24.144]","(19.197, 20.079]","(6.506, 7.295]","(111.198, 114.95]","(356.863, 368.09]"
"(20.838, 21.665]","(17.432, 18.314]","(18.341, 19.13]","(99.943, 103.695]","(356.863, 368.09]"
"(11.747, 12.574]","(17.432, 18.314]","(12.029, 12.818]","(73.681, 77.433]","(255.827, 267.053]"
"(24.144, 24.97]","(12.137, 13.019]","(17.552, 18.341]","(84.936, 88.688]","(311.958, 323.184]"
"(20.012, 20.838]","(21.844, 22.727]","(20.709, 21.498]","(99.943, 103.695]","(356.863, 368.09]"
"(30.755, 31.582]","(16.549, 17.432]","(16.763, 17.552]","(111.198, 114.95]","(379.316, 390.542]"
"(16.706, 17.532]","(14.784, 15.667]","(16.763, 17.552]","(84.936, 88.688]","(311.958, 323.184]"
"(24.144, 24.97]","(15.667, 16.549]","(12.818, 13.607]","(99.943, 103.695]","(334.411, 345.637]"
"(19.185, 20.012]","(23.609, 24.491]","(17.552, 18.341]","(114.95, 118.702]","(401.768, 412.995]"
"(15.053, 15.88]","(17.432, 18.314]","(17.552, 18.341]","(77.433, 81.184]","(289.505, 300.732]"
"(18.359, 19.185]","(22.727, 23.609]","(20.709, 21.498]","(96.191, 99.943]","(345.637, 356.863]"
"(18.359, 19.185]","(20.079, 20.962]","(12.818, 13.607]","(99.943, 103.695]","(334.411, 345.637]"
"(20.012, 20.838]","(19.197, 20.079]","(11.24, 12.029]","(96.191, 99.943]","(323.184, 334.411]"
"(13.4, 14.227]","(16.549, 17.432]","(15.185, 15.974]","(69.929, 73.681]","(255.827, 267.053]"
"(23.317, 24.144]","(20.079, 20.962]","(19.92, 20.709]","(103.695, 107.446]","(379.316, 390.542]"
"(17.532, 18.359]","(17.432, 18.314]","(15.974, 16.763]","(81.184, 84.936]","(289.505, 300.732]"
"(23.317, 24.144]","(28.021, 28.904]","(16.763, 17.552]","(133.708, 137.46]","(446.674, 457.9]"
"(15.88, 16.706]","(23.609, 24.491]","(19.92, 20.709]","(103.695, 107.446]","(368.09, 379.316]"
"(27.45, 28.276]","(18.314, 19.197]","(12.818, 13.607]","(118.702, 122.453]","(390.542, 401.768]"
"(15.88, 16.706]","(15.667, 16.549]","(15.974, 16.763]","(77.433, 81.184]","(278.279, 289.505]"
"(19.185, 20.012]","(16.549, 17.432]","(23.865, 24.654]","(84.936, 88.688]","(323.184, 334.411]"
"(13.4, 14.227]","(22.727, 23.609]","(20.709, 21.498]","(96.191, 99.943]","(356.863, 368.09]"
"(17.532, 18.359]","(16.549, 17.432]","(14.396, 15.185]","(92.44, 96.191]","(323.184, 334.411]"
"(20.012, 20.838]","(19.197, 20.079]","(15.974, 16.763]","(92.44, 96.191]","(334.411, 345.637]"
"(22.491, 23.317]","(27.139, 28.021]","(13.607, 14.396]","(126.205, 129.957]","(435.447, 446.674]"
"(23.317, 24.144]","(18.314, 19.197]","(14.396, 15.185]","(103.695, 107.446]","(356.863, 368.09]"
"(15.88, 16.706]","(17.432, 18.314]","(14.396, 15.185]","(84.936, 88.688]","(300.732, 311.958]"
"(20.012, 20.838]","(16.549, 17.432]","(12.818, 13.607]","(88.688, 92.44]","(300.732, 311.958]"
"(17.532, 18.359]","(14.784, 15.667]","(12.029, 12.818]","(81.184, 84.936]","(278.279, 289.505]"
"(21.665, 22.491]","(15.667, 16.549]","(19.13, 19.92]","(92.44, 96.191]","(334.411, 345.637]"
"(20.012, 20.838]","(20.079, 20.962]","(15.185, 15.974]","(99.943, 103.695]","(345.637, 356.863]"
"(19.185, 20.012]","(20.962, 21.844]","(19.92, 20.709]","(107.446, 111.198]","(379.316, 390.542]"
"(25.797, 26.623]","(16.549, 17.432]","(20.709, 21.498]","(99.943, 103.695]","(368.09, 379.316]"
"(23.317, 24.144]","(18.314, 19.197]","(20.709, 21.498]","(103.695, 107.446]","(368.09, 379.316]"
"(20.838, 21.665]","(28.904, 29.786]","(19.13, 19.92]","(129.957, 133.708]","(457.9, 469.126]"
"(18.359, 19.185]","(19.197, 20.079]","(4.139, 4.928]","(92.44, 96.191]","(300.732, 311.958]"
"(15.053, 15.88]","(15.667, 16.549]","(17.552, 18.341]","(77.433, 81.184]","(278.279, 289.505]"
"(21.665, 22.491]","(15.667, 16.549]","(18.341, 19.13]","(96.191, 99.943]","(334.411, 345.637]"
"(13.4, 14.227]","(13.902, 14.784]","(12.818, 13.607]","(66.178, 69.929]","(244.6, 255.827]"
"(20.838, 21.665]","(15.667, 16.549]","(16.763, 17.552]","(84.936, 88.688]","(311.958, 323.184]"
"(25.797, 26.623]","(24.491, 25.374]","(19.92, 20.709]","(133.708, 137.46]","(457.9, 469.126]"
"(15.053, 15.88]","(25.374, 26.256]","(10.451, 11.24]","(103.695, 107.446]","(345.637, 356.863]"
"(24.97, 25.797]","(8.607, 9.489]","(13.607, 14.396]","(73.681, 77.433]","(267.053, 278.279]"
"(16.706, 17.532]","(21.844, 22.727]","(19.13, 19.92]","(99.943, 103.695]","(368.09, 379.316]"
"(20.012, 20.838]","(15.667, 16.549]","(20.709, 21.498]","(84.936, 88.688]","(323.184, 334.411]"
"(18.359, 19.185]","(16.549, 17.432]","(12.029, 12.818]","(84.936, 88.688]","(289.505, 300.732]"
"(15.88, 16.706]","(17.432, 18.314]","(12.029, 12.818]","(81.184, 84.936]","(278.279, 289.505]"
"(21.665, 22.491]","(13.019, 13.902]","(7.295, 8.084]","(88.688, 92.44]","(289.505, 300.732]"
