A,B,C,D,E
"(26.245, 30.675]","(12.813, 17.154]","(7.863, 12.528]","(84.714, 100.589]","(292.609, 340.418]"
"(30.675, 35.106]","(12.813, 17.154]","(17.192, 21.857]","(100.589, 116.465]","(340.418, 388.226]"
"(21.814, 26.245]","(12.813, 17.154]","(7.863, 12.528]","(68.839, 84.714]","(244.801, 292.609]"
"(8.522, 12.953]","(8.472, 12.813]","(3.199, 7.863]","(52.964, 68.839]","(196.993, 244.801]"
"(12.953, 17.383]","(25.836, 30.177]","(21.857, 26.521]","(100.589, 116.465]","(388.226, 436.034]"
"(8.522, 12.953]","(4.131, 8.472]","(21.857, 26.521]","(21.213, 37.088]","(149.185, 196.993]"
"(26.245, 30.675]","(25.836, 30.177]","(12.528, 17.192]","(116.465, 132.34]","(436.034, 483.842]"
"(17.383, 21.814]","(21.495, 25.836]","(-1.465, 3.199]","(100.589, 116.465]","(340.418, 388.226]"
"(4.092, 8.522]","(21.495, 25.836]","(21.857, 26.521]","(84.714, 100.589]","(340.418, 388.226]"
"(12.953, 17.383]","(17.154, 21.495]","(-1.465, 3.199]","(68.839, 84.714]","(244.801, 292.609]"
"(4.092, 8.522]","(25.836, 30.177]","(12.528, 17.192]","(84.714, 100.589]","(292.609, 340.418]"
"(17.383, 21.814]","(8.472, 12.813]","(21.857, 26.521]","(68.839, 84.714]","(292.609, 340.418]"
"(30.675, 35.106]","(21.495, 25.836]","(17.192, 21.857]","(116.465, 132.34]","(388.226, 436.034]"
"(43.967, 48.397]","(12.813, 17.154]","(31.186, 35.85]","(132.34, 148.215]","(483.842, 531.65]"
"(21.814, 26.245]","(21.495, 25.836]","(-6.13, -1.465]","(100.589, 116.465]","(292.609, 340.418]"
"(12.953, 17.383]","(21.495, 25.836]","(7.863, 12.528]","(100.589, 116.465]","(340.418, 388.226]"
"(8.522, 12.953]","(21.495, 25.836]","(21.857, 26.521]","(84.714, 100.589]","(340.418, 388.226]"
"(8.522, 12.953]","(12.813, 17.154]","(7.863, 12.528]","(68.839, 84.714]","(196.993, 244.801]"
"(26.245, 30.675]","(12.813, 17.154]","(26.521, 31.186]","(84.714, 100.589]","(340.418, 388.226]"
"(17.383, 21.814]","(12.813, 17.154]","(17.192, 21.857]","(68.839, 84.714]","(292.609, 340.418]"
"(17.383, 21.814]","(4.131, 8.472]","(12.528, 17.192]","(52.964, 68.839]","(196.993, 244.801]"
"(12.953, 17.383]","(8.472, 12.813]","(17.192, 21.857]","(68.839, 84.714]","(292.609, 340.418]"
"(8.522, 12.953]","(25.836, 30.177]","(12.528, 17.192]","(100.589, 116.465]","(340.418, 388.226]"
"(8.522, 12.953]","(17.154, 21.495]","(21.857, 26.521]","(68.839, 84.714]","(292.609, 340.418]"
"(17.383, 21.814]","(21.495, 25.836]","(3.199, 7.863]","(100.589, 116.465]","(340.418, 388.226]"
"(21.814, 26.245]","(21.495, 25.836]","(17.192, 21.857]","(116.465, 132.34]","(388.226, 436.034]"
"(8.522, 12.953]","(25.836, 30.177]","(12.528, 17.192]","(116.465, 132.34]","(340.418, 388.226]"
"(12.953, 17.383]","(17.154, 21.495]","(-6.13, -1.465]","(68.839, 84.714]","(196.993, 244.801]"
"(26.245, 30.675]","(25.836, 30.177]","(3.199, 7.863]","(132.34, 148.215]","(388.226, 436.034]"
"(12.953, 17.383]","(21.495, 25.836]","(3.199, 7.863]","(84.714, 100.589]","(292.609, 340.418]"
"(21.814, 26.245]","(4.131, 8.472]","(17.192, 21.857]","(68.839, 84.714]","(244.801, 292.609]"
"(-0.339, 4.092]","(12.813, 17.154]","(7.863, 12.528]","(37.088, 52.964]","(149.185, 196.993]"
"(4.092, 8.522]","(4.131, 8.472]","(26.521, 31.186]","(21.213, 37.088]","(149.185, 196.993]"
"(12.953, 17.383]","(12.813, 17.154]","(-1.465, 3.199]","(52.964, 68.839]","(196.993, 244.801]"
"(26.245, 30.675]","(21.495, 25.836]","(17.192, 21.857]","(132.34, 148.215]","(483.842, 531.65]"
"(17.383, 21.814]","(17.154, 21.495]","(12.528, 17.192]","(84.714, 100.589]","(292.609, 340.418]"
"(26.245, 30.675]","(12.813, 17.154]","(7.863, 12.528]","(100.589, 116.465]","(340.418, 388.226]"
"(21.814, 26.245]","(30.177, 34.518]","(21.857, 26.521]","(148.215, 164.09]","(531.65, 579.458]"
"(26.245, 30.675]","(17.154, 21.495]","(7.863, 12.528]","(84.714, 100.589]","(292.609, 340.418]"
"(35.106, 39.536]","(4.131, 8.472]","(17.192, 21.857]","(84.714, 100.589]","(292.609, 340.418]"
"(26.245, 30.675]","(12.813, 17.154]","(-10.85, -6.13]","(100.589, 116.465]","(292.609, 340.418]"
"(12.953, 17.383]","(17.154, 21.495]","(17.192, 21.857]","(84.714, 100.589]","(292.609, 340.418]"
"(17.383, 21.814]","(30.177, 34.518]","(12.528, 17.192]","(148.215, 164.09]","(531.65, 579.458]"
"(21.814, 26.245]","(4.131, 8.472]","(7.863, 12.528]","(52.964, 68.839]","(196.993, 244.801]"
"(17.383, 21.814]","(17.154, 21.495]","(12.528, 17.192]","(84.714, 100.589]","(292.609, 340.418]"
"(26.245, 30.675]","(17.154, 21.495]","(21.857, 26.521]","(100.589, 116.465]","(388.226, 436.034]"
"(21.814, 26.245]","(8.472, 12.813]","(7.863, 12.528]","(84.714, 100.589]","(244.801, 292.609]"
"(26.245, 30.675]","(17.154, 21.495]","(17.192, 21.857]","(100.589, 116.465]","(388.226, 436.034]"
"(17.383, 21.814]","(17.154, 21.495]","(7.863, 12.528]","(84.714, 100.589]","(292.609, 340.418]"
"(21.814, 26.245]","(21.495, 25.836]","(21.857, 26.521]","(100.589, 116.465]","(388.226, 436.034]"
"(12.953, 17.383]","(4.131, 8.472]","(21.857, 26.521]","(52.964, 68.839]","(244.801, 292.609]"
"(17.383, 21.814]","(25.836, 30.177]","(7.863, 12.528]","(100.589, 116.465]","(340.418, 388.226]"
"(17.383, 21.814]","(4.131, 8.472]","(21.857, 26.521]","(52.964, 68.839]","(196.993, 244.801]"
"(21.814, 26.245]","(38.859, 43.2]","(12.528, 17.192]","(179.966, 195.841]","(579.458, 627.266]"
"(21.814, 26.245]","(12.813, 17.154]","(-1.465, 3.199]","(84.714, 100.589]","(244.801, 292.609]"
"(17.383, 21.814]","(21.495, 25.836]","(12.528, 17.192]","(100.589, 116.465]","(340.418, 388.226]"
"(26.245, 30.675]","(17.154, 21.495]","(21.857, 26.521]","(84.714, 100.589]","(340.418, 388.226]"
"(21.814, 26.245]","(-4.603, -0.21]","(21.857, 26.521]","(37.088, 52.964]","(196.993, 244.801]"
"(12.953, 17.383]","(-4.603, -0.21]","(21.857, 26.521]","(21.213, 37.088]","(149.185, 196.993]"
"(17.383, 21.814]","(21.495, 25.836]","(21.857, 26.521]","(84.714, 100.589]","(340.418, 388.226]"
"(21.814, 26.245]","(25.836, 30.177]","(21.857, 26.521]","(132.34, 148.215]","(436.034, 483.842]"
"(35.106, 39.536]","(8.472, 12.813]","(12.528, 17.192]","(84.714, 100.589]","(292.609, 340.418]"
"(26.245, 30.675]","(21.495, 25.836]","(-1.465, 3.199]","(116.465, 132.34]","(340.418, 388.226]"
"(12.953, 17.383]","(21.495, 25.836]","(17.192, 21.857]","(100.589, 116.465]","(340.418, 388.226]"
"(8.522, 12.953]","(8.472, 12.813]","(12.528, 17.192]","(52.964, 68.839]","(196.993, 244.801]"
"(30.675, 35.106]","(8.472, 12.813]","(17.192, 21.857]","(100.589, 116.465]","(340.418, 388.226]"
"(17.383, 21.814]","(12.813, 17.154]","(12.528, 17.192]","(68.839, 84.714]","(244.801, 292.609]"
"(8.522, 12.953]","(8.472, 12.813]","(12.528, 17.192]","(37.088, 52.964]","(149.185, 196.993]"
"(12.953, 17.383]","(25.836, 30.177]","(12.528, 17.192]","(116.465, 132.34]","(388.226, 436.034]"
"(26.245, 30.675]","(21.495, 25.836]","(12.528, 17.192]","(116.465, 132.34]","(388.226, 436.034]"
"(26.245, 30.675]","(25.836, 30.177]","(7.863, 12.528]","(116.465, 132.34]","(388.226, 436.034]"
"(17.383, 21.814]","(8.472, 12.813]","(17.192, 21.857]","(68.839, 84.714]","(244.801, 292.609]"
"(8.522, 12.953]","(17.154, 21.495]","(12.528, 17.192]","(84.714, 100.589]","(244.801, 292.609]"
"(12.953, 17.383]","(17.154, 21.495]","(12.528, 17.192]","(84.714, 100.589]","(340.418, 388.226]"
"(12.953, 17.383]","(21.495, 25.836]","(12.528, 17.192]","(84.714, 100.589]","(292.609, 340.418]"
"(8.522, 12.953]","(25.836, 30.177]","(17.192, 21.857]","(84.714, 100.589]","(340.418, 388.226]"
"(17.383, 21.814]","(25.836, 30.177]","(3.199, 7.863]","(116.465, 132.34]","(340.418, 388.226]"
"(12.953, 17.383]","(17.154, 21.495]","(21.857, 26.521]","(84.714, 100.589]","(292.609, 340.418]"
"(17.383, 21.814]","(17.154, 21.495]","(12.528, 17.192]","(100.589, 116.465]","(340.418, 388.226]"
"(8.522, 12.953]","(17.154, 21.495]","(12.528, 17.192]","(68.839, 84.714]","(244.801, 292.609]"
"(21.814, 26.245]","(25.836, 30.177]","(21.857, 26.521]","(132.34, 148.215]","(483.842, 531.65]"
"(12.953, 17.383]","(21.495, 25.836]","(21.857, 26.521]","(84.714, 100.589]","(340.418, 388.226]"
"(26.245, 30.675]","(21.495, 25.836]","(12.528, 17.192]","(132.34, 148.215]","(436.034, 483.842]"
"(21.814, 26.245]","(12.813, 17.154]","(3.199, 7.863]","(84.714, 100.589]","(244.801, 292.609]"
"(17.383, 21.814]","(4.131, 8.472]","(12.528, 17.192]","(52.964, 68.839]","(196.993, 244.801]"
"(8.522, 12.953]","(8.472, 12.813]","(7.863, 12.528]","(52.964, 68.839]","(196.993, 244.801]"
"(21.814, 26.245]","(12.813, 17.154]","(21.857, 26.521]","(84.714, 100.589]","(340.418, 388.226]"
"(8.522, 12.953]","(25.836, 30.177]","(7.863, 12.528]","(100.589, 116.465]","(340.418, 388.226]"
"(8.522, 12.953]","(21.495, 25.836]","(-10.85, -6.13]","(84.714, 100.589]","(244.801, 292.609]"
"(17.383, 21.814]","(12.813, 17.154]","(12.528, 17.192]","(84.714, 100.589]","(292.609, 340.418]"
"(4.092, 8.522]","(30.177, 34.518]","(7.863, 12.528]","(100.589, 116.465]","(340.418, 388.226]"
"(39.536, 43.967]","(17.154, 21.495]","(12.528, 17.192]","(132.34, 148.215]","(436.034, 483.842]"
"(17.383, 21.814]","(4.131, 8.472]","(17.192, 21.857]","(37.088, 52.964]","(149.185, 196.993]"
"(-0.339, 4.092]","(4.131, 8.472]","(7.863, 12.528]","(21.213, 37.088]","(101.377, 149.185]"
"(30.675, 35.106]","(34.518, 38.859]","(7.863, 12.528]","(148.215, 164.09]","(483.842, 531.65]"
"(21.814, 26.245]","(17.154, 21.495]","(21.857, 26.521]","(84.714, 100.589]","(292.609, 340.418]"
"(21.814, 26.245]","(8.472, 12.813]","(7.863, 12.528]","(100.589, 116.465]","(340.418, 388.226]"
"(21.814, 26.245]","(12.813, 17.154]","(17.192, 21.857]","(84.714, 100.589]","(340.418, 388.226]"
"(8.522, 12.953]","(30.177, 34.518]","(21.857, 26.521]","(100.589, 116.465]","(388.226, 436.034]"
"(21.814, 26.245]","(17.154, 21.495]","(3.199, 7.863]","(100.589, 116.465]","(292.609, 340.418]"
"(12.953, 17.383]","(21.495, 25.836]","(3.199, 7.863]","(84.714, 100.589]","(244.801, 292.609]"
"(8.522, 12.953]","(25.836, 30.177]","(7.863, 12.528]","(100.589, 116.465]","(340.418, 388.226]"
"(12.953, 17.383]","(34.518, 38.859]","(17.192, 21.857]","(132.34, 148.215]","(436.034, 483.842]"
"(12.953, 17.383]","(12.813, 17.154]","(12.528, 17.192]","(68.839, 84.714]","(244.801, 292.609]"
"(21.814, 26.245]","(12.813, 17.154]","(17.192, 21.857]","(100.589, 116.465]","(340.418, 388.226]"
"(30.675, 35.106]","(8.472, 12.813]","(3.199, 7.863]","(100.589, 116.465]","(340.418, 388.226]"
"(26.245, 30.675]","(21.495, 25.836]","(12.528, 17.192]","(132.34, 148.215]","(388.226, 436.034]"
"(12.953, 17.383]","(12.813, 17.154]","(12.528, 17.192]","(68.839, 84.714]","(244.801, 292.609]"
"(17.383, 21.814]","(12.813, 17.154]","(12.528, 17.192]","(68.839, 84.714]","(244.801, 292.609]"
"(21.814, 26.245]","(17.154, 21.495]","(7.863, 12.528]","(84.714, 100.589]","(292.609, 340.418]"
"(4.092, 8.522]","(17.154, 21.495]","(7.863, 12.528]","(52.964, 68.839]","(196.993, 244.801]"
"(-4.822, -0.339]","(8.472, 12.813]","(17.192, 21.857]","(37.088, 52.964]","(149.185, 196.993]"
"(-0.339, 4.092]","(17.154, 21.495]","(7.863, 12.528]","(52.964, 68.839]","(196.993, 244.801]"
"(17.383, 21.814]","(30.177, 34.518]","(7.863, 12.528]","(132.34, 148.215]","(388.226, 436.034]"
"(17.383, 21.814]","(12.813, 17.154]","(12.528, 17.192]","(68.839, 84.714]","(244.801, 292.609]"
"(17.383, 21.814]","(21.495, 25.836]","(3.199, 7.863]","(100.589, 116.465]","(292.609, 340.418]"
"(21.814, 26.245]","(4.131, 8.472]","(3.199, 7.863]","(52.964, 68.839]","(196.993, 244.801]"
"(12.953, 17.383]","(8.472, 12.813]","(17.192, 21.857]","(68.839, 84.714]","(292.609, 340.418]"
"(17.383, 21.814]","(-4.603, -0.21]","(-6.13, -1.465]","(5.147, 21.213]","(52.995, 101.377]"
"(8.522, 12.953]","(21.495, 25.836]","(21.857, 26.521]","(84.714, 100.589]","(340.418, 388.226]"
"(8.522, 12.953]","(21.495, 25.836]","(26.521, 31.186]","(84.714, 100.589]","(340.418, 388.226]"
"(17.383, 21.814]","(4.131, 8.472]","(17.192, 21.857]","(52.964, 68.839]","(196.993, 244.801]"
"(17.383, 21.814]","(4.131, 8.472]","(21.857, 26.521]","(68.839, 84.714]","(292.609, 340.418]"
"(21.814, 26.245]","(12.813, 17.154]","(21.857, 26.521]","(100.589, 116.465]","(388.226, 436.034]"
"(26.245, 30.675]","(21.495, 25.836]","(17.192, 21.857]","(132.34, 148.215]","(483.842, 531.65]"
"(17.383, 21.814]","(12.813, 17.154]","(21.857, 26.521]","(68.839, 84.714]","(292.609, 340.418]"
"(21.814, 26.245]","(4.131, 8.472]","(3.199, 7.863]","(68.839, 84.714]","(196.993, 244.801]"
"(12.953, 17.383]","(21.495, 25.836]","(12.528, 17.192]","(84.714, 100.589]","(292.609, 340.418]"
"(12.953, 17.383]","(34.518, 38.859]","(3.199, 7.863]","(116.465, 132.34]","(388.226, 436.034]"
"(12.953, 17.383]","(21.495, 25.836]","(7.863, 12.528]","(84.714, 100.589]","(292.609, 340.418]"
"(8.522, 12.953]","(12.813, 17.154]","(17.192, 21.857]","(68.839, 84.714]","(244.801, 292.609]"
"(4.092, 8.522]","(38.859, 43.2]","(17.192, 21.857]","(132.34, 148.215]","(483.842, 531.65]"
"(12.953, 17.383]","(17.154, 21.495]","(7.863, 12.528]","(68.839, 84.714]","(244.801, 292.609]"
"(8.522, 12.953]","(25.836, 30.177]","(17.192, 21.857]","(100.589, 116.465]","(340.418, 388.226]"
"(8.522, 12.953]","(21.495, 25.836]","(7.863, 12.528]","(100.589, 116.465]","(340.418, 388.226]"
"(12.953, 17.383]","(25.836, 30.177]","(17.192, 21.857]","(116.465, 132.34]","(388.226, 436.034]"
"(17.383, 21.814]","(21.495, 25.836]","(12.528, 17.192]","(100.589, 116.465]","(340.418, 388.226]"
"(17.383, 21.814]","(4.131, 8.472]","(3.199, 7.863]","(52.964, 68.839]","(149.185, 196.993]"
"(21.814, 26.245]","(12.813, 17.154]","(31.186, 35.85]","(84.714, 100.589]","(388.226, 436.034]"
"(12.953, 17.383]","(17.154, 21.495]","(7.863, 12.528]","(84.714, 100.589]","(292.609, 340.418]"
"(12.953, 17.383]","(8.472, 12.813]","(17.192, 21.857]","(52.964, 68.839]","(196.993, 244.801]"
"(17.383, 21.814]","(21.495, 25.836]","(3.199, 7.863]","(100.589, 116.465]","(340.418, 388.226]"
"(35.106, 39.536]","(21.495, 25.836]","(7.863, 12.528]","(132.34, 148.215]","(388.226, 436.034]"
"(26.245, 30.675]","(-0.21, 4.131]","(12.528, 17.192]","(52.964, 68.839]","(196.993, 244.801]"
"(17.383, 21.814]","(12.813, 17.154]","(17.192, 21.857]","(84.714, 100.589]","(340.418, 388.226]"
"(12.953, 17.383]","(38.859, 43.2]","(21.857, 26.521]","(116.465, 132.34]","(436.034, 483.842]"
"(17.383, 21.814]","(12.813, 17.154]","(17.192, 21.857]","(84.714, 100.589]","(292.609, 340.418]"
"(12.953, 17.383]","(30.177, 34.518]","(17.192, 21.857]","(116.465, 132.34]","(388.226, 436.034]"
"(12.953, 17.383]","(12.813, 17.154]","(17.192, 21.857]","(68.839, 84.714]","(244.801, 292.609]"
"(8.522, 12.953]","(30.177, 34.518]","(7.863, 12.528]","(100.589, 116.465]","(340.418, 388.226]"
"(21.814, 26.245]","(30.177, 34.518]","(7.863, 12.528]","(164.09, 179.966]","(483.842, 531.65]"
"(35.106, 39.536]","(12.813, 17.154]","(7.863, 12.528]","(100.589, 116.465]","(340.418, 388.226]"
"(17.383, 21.814]","(30.177, 34.518]","(7.863, 12.528]","(132.34, 148.215]","(436.034, 483.842]"
"(8.522, 12.953]","(8.472, 12.813]","(3.199, 7.863]","(37.088, 52.964]","(149.185, 196.993]"
"(26.245, 30.675]","(25.836, 30.177]","(3.199, 7.863]","(132.34, 148.215]","(436.034, 483.842]"
"(21.814, 26.245]","(8.472, 12.813]","(21.857, 26.521]","(84.714, 100.589]","(292.609, 340.418]"
"(12.953, 17.383]","(12.813, 17.154]","(17.192, 21.857]","(68.839, 84.714]","(244.801, 292.609]"
"(8.522, 12.953]","(25.836, 30.177]","(7.863, 12.528]","(100.589, 116.465]","(340.418, 388.226]"
"(12.953, 17.383]","(17.154, 21.495]","(-10.85, -6.13]","(84.714, 100.589]","(244.801, 292.609]"
"(17.383, 21.814]","(8.472, 12.813]","(12.528, 17.192]","(68.839, 84.714]","(244.801, 292.609]"
"(17.383, 21.814]","(12.813, 17.154]","(7.863, 12.528]","(68.839, 84.714]","(196.993, 244.801]"
"(17.383, 21.814]","(30.177, 34.518]","(12.528, 17.192]","(132.34, 148.215]","(436.034, 483.842]"
"(21.814, 26.245]","(17.154, 21.495]","(7.863, 12.528]","(84.714, 100.589]","(292.609, 340.418]"
"(17.383, 21.814]","(4.131, 8.472]","(12.528, 17.192]","(68.839, 84.714]","(244.801, 292.609]"
"(12.953, 17.383]","(21.495, 25.836]","(7.863, 12.528]","(100.589, 116.465]","(340.418, 388.226]"
"(12.953, 17.383]","(25.836, 30.177]","(17.192, 21.857]","(84.714, 100.589]","(340.418, 388.226]"
"(17.383, 21.814]","(25.836, 30.177]","(17.192, 21.857]","(100.589, 116.465]","(340.418, 388.226]"
"(21.814, 26.245]","(17.154, 21.495]","(21.857, 26.521]","(84.714, 100.589]","(340.418, 388.226]"
"(17.383, 21.814]","(21.495, 25.836]","(17.192, 21.857]","(100.589, 116.465]","(340.418, 388.226]"
"(21.814, 26.245]","(12.813, 17.154]","(17.192, 21.857]","(84.714, 100.589]","(292.609, 340.418]"
"(30.675, 35.106]","(17.154, 21.495]","(12.528, 17.192]","(116.465, 132.34]","(388.226, 436.034]"
"(21.814, 26.245]","(17.154, 21.495]","(17.192, 21.857]","(100.589, 116.465]","(340.418, 388.226]"
"(26.245, 30.675]","(8.472, 12.813]","(7.863, 12.528]","(68.839, 84.714]","(244.801, 292.609]"
"(26.245, 30.675]","(17.154, 21.495]","(7.863, 12.528]","(100.589, 116.465]","(340.418, 388.226]"
"(4.092, 8.522]","(12.813, 17.154]","(7.863, 12.528]","(37.088, 52.964]","(149.185, 196.993]"
"(8.522, 12.953]","(17.154, 21.495]","(12.528, 17.192]","(68.839, 84.714]","(292.609, 340.418]"
"(8.522, 12.953]","(17.154, 21.495]","(17.192, 21.857]","(68.839, 84.714]","(244.801, 292.609]"
"(30.675, 35.106]","(8.472, 12.813]","(17.192, 21.857]","(84.714, 100.589]","(292.609, 340.418]"
"(21.814, 26.245]","(12.813, 17.154]","(17.192, 21.857]","(68.839, 84.714]","(244.801, 292.609]"
"(8.522, 12.953]","(21.495, 25.836]","(12.528, 17.192]","(84.714, 100.589]","(292.609, 340.418]"
"(8.522, 12.953]","(21.495, 25.836]","(21.857, 26.521]","(100.589, 116.465]","(388.226, 436.034]"
"(4.092, 8.522]","(21.495, 25.836]","(12.528, 17.192]","(84.714, 100.589]","(292.609, 340.418]"
"(4.092, 8.522]","(17.154, 21.495]","(7.863, 12.528]","(68.839, 84.714]","(244.801, 292.609]"
"(35.106, 39.536]","(25.836, 30.177]","(31.186, 35.85]","(148.215, 164.09]","(531.65, 579.458]"
"(21.814, 26.245]","(21.495, 25.836]","(17.192, 21.857]","(84.714, 100.589]","(340.418, 388.226]"
"(30.675, 35.106]","(21.495, 25.836]","(26.521, 31.186]","(116.465, 132.34]","(436.034, 483.842]"
"(8.522, 12.953]","(8.472, 12.813]","(7.863, 12.528]","(37.088, 52.964]","(149.185, 196.993]"
"(21.814, 26.245]","(21.495, 25.836]","(-1.465, 3.199]","(100.589, 116.465]","(340.418, 388.226]"
"(12.953, 17.383]","(17.154, 21.495]","(26.521, 31.186]","(68.839, 84.714]","(292.609, 340.418]"
"(17.383, 21.814]","(21.495, 25.836]","(17.192, 21.857]","(100.589, 116.465]","(340.418, 388.226]"
"(8.522, 12.953]","(25.836, 30.177]","(17.192, 21.857]","(116.465, 132.34]","(436.034, 483.842]"
"(-4.822, -0.339]","(30.177, 34.518]","(3.199, 7.863]","(68.839, 84.714]","(244.801, 292.609]"
"(21.814, 26.245]","(12.813, 17.154]","(26.521, 31.186]","(84.714, 100.589]","(388.226, 436.034]"
"(8.522, 12.953]","(25.836, 30.177]","(12.528, 17.192]","(100.589, 116.465]","(340.418, 388.226]"
"(26.245, 30.675]","(30.177, 34.518]","(3.199, 7.863]","(132.34, 148.215]","(436.034, 483.842]"
"(17.383, 21.814]","(4.131, 8.472]","(12.528, 17.192]","(37.088, 52.964]","(149.185, 196.993]"
"(8.522, 12.953]","(12.813, 17.154]","(12.528, 17.192]","(37.088, 52.964]","(196.993, 244.801]"
"(12.953, 17.383]","(21.495, 25.836]","(26.521, 31.186]","(100.589, 116.465]","(388.226, 436.034]"
"(26.245, 30.675]","(12.813, 17.154]","(17.192, 21.857]","(100.589, 116.465]","(340.418, 388.226]"
"(21.814, 26.245]","(8.472, 12.813]","(7.863, 12.528]","(68.839, 84.714]","(244.801, 292.609]"
"(-0.339, 4.092]","(30.177, 34.518]","(12.528, 17.192]","(84.714, 100.589]","(292.609, 340.418]"
"(26.245, 30.675]","(17.154, 21.495]","(3.199, 7.863]","(100.589, 116.465]","(292.609, 340.418]"
"(17.383, 21.814]","(21.495, 25.836]","(21.857, 26.521]","(100.589, 116.465]","(340.418, 388.226]"
"(39.536, 43.967]","(12.813, 17.154]","(7.863, 12.528]","(132.34, 148.215]","(436.034, 483.842]"
"(12.953, 17.383]","(21.495, 25.836]","(7.863, 12.528]","(84.714, 100.589]","(292.609, 340.418]"
"(26.245, 30.675]","(17.154, 21.495]","(21.857, 26.521]","(100.589, 116.465]","(388.226, 436.034]"
"(17.383, 21.814]","(21.495, 25.836]","(21.857, 26.521]","(116.465, 132.34]","(388.226, 436.034]"
"(8.522, 12.953]","(34.518, 38.859]","(7.863, 12.528]","(116.465, 132.34]","(388.226, 436.034]"
"(17.383, 21.814]","(21.495, 25.836]","(7.863, 12.528]","(116.465, 132.34]","(388.226, 436.034]"
"(12.953, 17.383]","(17.154, 21.495]","(21.857, 26.521]","(100.589, 116.465]","(388.226, 436.034]"
"(17.383, 21.814]","(21.495, 25.836]","(17.192, 21.857]","(100.589, 116.465]","(388.226, 436.034]"
"(4.092, 8.522]","(12.813, 17.154]","(7.863, 12.528]","(52.964, 68.839]","(149.185, 196.993]"
"(26.245, 30.675]","(21.495, 25.836]","(7.863, 12.528]","(116.465, 132.34]","(388.226, 436.034]"
"(12.953, 17.383]","(17.154, 21.495]","(17.192, 21.857]","(84.714, 100.589]","(340.418, 388.226]"
"(26.245, 30.675]","(4.131, 8.472]","(17.192, 21.857]","(68.839, 84.714]","(244.801, 292.609]"
"(12.953, 17.383]","(21.495, 25.836]","(7.863, 12.528]","(84.714, 100.589]","(292.609, 340.418]"
"(35.106, 39.536]","(21.495, 25.836]","(12.528, 17.192]","(148.215, 164.09]","(483.842, 531.65]"
"(12.953, 17.383]","(25.836, 30.177]","(17.192, 21.857]","(100.589, 116.465]","(340.418, 388.226]"
"(17.383, 21.814]","(17.154, 21.495]","(17.192, 21.857]","(100.589, 116.465]","(340.418, 388.226]"
"(4.092, 8.522]","(21.495, 25.836]","(3.199, 7.863]","(68.839, 84.714]","(244.801, 292.609]"
"(12.953, 17.383]","(25.836, 30.177]","(17.192, 21.857]","(100.589, 116.465]","(388.226, 436.034]"
"(17.383, 21.814]","(21.495, 25.836]","(21.857, 26.521]","(84.714, 100.589]","(340.418, 388.226]"
"(21.814, 26.245]","(12.813, 17.154]","(17.192, 21.857]","(84.714, 100.589]","(340.418, 388.226]"
"(26.245, 30.675]","(25.836, 30.177]","(7.863, 12.528]","(132.34, 148.215]","(436.034, 483.842]"
"(8.522, 12.953]","(17.154, 21.495]","(7.863, 12.528]","(68.839, 84.714]","(244.801, 292.609]"
"(17.383, 21.814]","(30.177, 34.518]","(17.192, 21.857]","(132.34, 148.215]","(436.034, 483.842]"
"(12.953, 17.383]","(12.813, 17.154]","(7.863, 12.528]","(68.839, 84.714]","(244.801, 292.609]"
"(21.814, 26.245]","(25.836, 30.177]","(21.857, 26.521]","(132.34, 148.215]","(483.842, 531.65]"
"(17.383, 21.814]","(12.813, 17.154]","(12.528, 17.192]","(84.714, 100.589]","(292.609, 340.418]"
"(17.383, 21.814]","(12.813, 17.154]","(12.528, 17.192]","(100.589, 116.465]","(340.418, 388.226]"
"(30.675, 35.106]","(17.154, 21.495]","(12.528, 17.192]","(132.34, 148.215]","(436.034, 483.842]"
"(26.245, 30.675]","(12.813, 17.154]","(26.521, 31.186]","(68.839, 84.714]","(292.609, 340.418]"
"(21.814, 26.245]","(21.495, 25.836]","(-6.13, -1.465]","(116.465, 132.34]","(340.418, 388.226]"
"(12.953, 17.383]","(8.472, 12.813]","(21.857, 26.521]","(52.964, 68.839]","(244.801, 292.609]"
"(8.522, 12.953]","(12.813, 17.154]","(-1.465, 3.199]","(68.839, 84.714]","(196.993, 244.801]"
"(21.814, 26.245]","(-4.603, -0.21]","(21.857, 26.521]","(52.964, 68.839]","(196.993, 244.801]"
"(4.092, 8.522]","(12.813, 17.154]","(3.199, 7.863]","(68.839, 84.714]","(196.993, 244.801]"
"(21.814, 26.245]","(12.813, 17.154]","(12.528, 17.192]","(84.714, 100.589]","(292.609, 340.418]"
"(30.675, 35.106]","(21.495, 25.836]","(7.863, 12.528]","(148.215, 164.09]","(483.842, 531.65]"
"(8.522, 12.953]","(34.518, 38.859]","(-6.13, -1.465]","(116.465, 132.34]","(388.226, 436.034]"
"(26.245, 30.675]","(4.131, 8.472]","(-6.13, -1.465]","(68.839, 84.714]","(196.993, 244.801]"
"(12.953, 17.383]","(30.177, 34.518]","(17.192, 21.857]","(116.465, 132.34]","(436.034, 483.842]"
"(17.383, 21.814]","(25.836, 30.177]","(7.863, 12.528]","(116.465, 132.34]","(388.226, 436.034]"
"(17.383, 21.814]","(17.154, 21.495]","(12.528, 17.192]","(84.714, 100.589]","(292.609, 340.418]"
