A,B,C,D,E
"(23.211, 23.807]","(16.767, 17.324]","(16.302, 16.712]","(95.471, 96.958]","(334.894, 339.58]"
"(23.807, 24.849]","(20.699, 21.078]","(13.99, 14.336]","(111.683, 114.48]","(374.9, 381.066]"
"(21.021, 21.436]","(21.078, 21.526]","(12.599, 13.08]","(102.549, 104.185]","(344.184, 348.725]"
"(16.121, 16.991]","(20.699, 21.078]","(15.896, 16.302]","(93.662, 95.471]","(325.78, 330.239]"
"(17.462, 18.071]","(17.935, 18.349]","(11.427, 12.037]","(93.662, 95.471]","(321.051, 325.78]"
"(16.121, 16.991]","(19.905, 20.293]","(13.99, 14.336]","(90.427, 92.354]","(321.051, 325.78]"
"(23.807, 24.849]","(15.961, 16.767]","(19.997, 26.317]","(96.958, 98.288]","(357.943, 363.155]"
"(19.944, 20.343]","(19.905, 20.293]","(15.896, 16.302]","(99.87, 101.198]","(348.725, 353.471]"
"(10.711, 15.028]","(19.577, 19.905]","(12.599, 13.08]","(90.427, 92.354]","(308.923, 315.546]"
"(18.071, 18.49]","(23.055, 23.779]","(14.702, 15.106]","(102.549, 104.185]","(357.943, 363.155]"
"(15.028, 16.121]","(18.737, 19.244]","(17.156, 17.676]","(85.321, 88.488]","(315.546, 321.051]"
"(20.343, 20.665]","(22.476, 23.055]","(15.431, 15.896]","(109.202, 111.683]","(381.066, 390.928]"
"(23.807, 24.849]","(20.699, 21.078]","(13.532, 13.99]","(111.683, 114.48]","(381.066, 390.928]"
"(24.849, 29.306]","(10.792, 14.922]","(14.702, 15.106]","(93.662, 95.471]","(325.78, 330.239]"
"(21.998, 22.512]","(19.577, 19.905]","(15.896, 16.302]","(102.549, 104.185]","(357.943, 363.155]"
"(17.462, 18.071]","(18.737, 19.244]","(18.838, 19.997]","(88.488, 90.427]","(321.051, 325.78]"
"(16.121, 16.991]","(15.961, 16.767]","(18.167, 18.838]","(81.199, 85.321]","(301.138, 308.923]"
"(16.121, 16.991]","(22.476, 23.055]","(16.302, 16.712]","(105.625, 107.265]","(357.943, 363.155]"
"(22.512, 23.211]","(19.577, 19.905]","(15.896, 16.302]","(105.625, 107.265]","(368.429, 374.9]"
"(20.343, 20.665]","(24.944, 30.649]","(15.896, 16.302]","(114.48, 118.065]","(390.928, 402.07]"
"(18.847, 19.195]","(19.577, 19.905]","(12.599, 13.08]","(93.662, 95.471]","(325.78, 330.239]"
"(18.49, 18.847]","(18.349, 18.737]","(10.503, 11.427]","(96.958, 98.288]","(325.78, 330.239]"
"(16.991, 17.462]","(15.961, 16.767]","(10.503, 11.427]","(85.321, 88.488]","(286.453, 301.138]"
"(16.121, 16.991]","(21.078, 21.526]","(11.427, 12.037]","(93.662, 95.471]","(321.051, 325.78]"
"(19.195, 19.542]","(19.905, 20.293]","(15.106, 15.431]","(98.288, 99.87]","(339.58, 344.184]"
"(20.665, 21.021]","(17.935, 18.349]","(14.702, 15.106]","(92.354, 93.662]","(321.051, 325.78]"
"(16.991, 17.462]","(10.792, 14.922]","(11.427, 12.037]","(63.015, 81.199]","(229.47899999999998, 286.453]"
"(18.071, 18.49]","(22.042, 22.476]","(15.896, 16.302]","(107.265, 109.202]","(368.429, 374.9]"
"(22.512, 23.211]","(19.244, 19.577]","(5.669, 10.503]","(105.625, 107.265]","(348.725, 353.471]"
"(18.071, 18.49]","(20.293, 20.699]","(17.156, 17.676]","(101.198, 102.549]","(363.155, 368.429]"
"(21.021, 21.436]","(22.476, 23.055]","(12.599, 13.08]","(107.265, 109.202]","(357.943, 363.155]"
"(10.711, 15.028]","(24.944, 30.649]","(18.167, 18.838]","(93.662, 95.471]","(330.239, 334.894]"
"(10.711, 15.028]","(19.577, 19.905]","(13.99, 14.336]","(88.488, 90.427]","(308.923, 315.546]"
"(18.49, 18.847]","(21.526, 22.042]","(17.156, 17.676]","(99.87, 101.198]","(353.471, 357.943]"
"(23.211, 23.807]","(20.293, 20.699]","(16.712, 17.156]","(104.185, 105.625]","(363.155, 368.429]"
"(18.847, 19.195]","(19.905, 20.293]","(18.838, 19.997]","(96.958, 98.288]","(353.471, 357.943]"
"(23.211, 23.807]","(23.779, 24.944]","(12.599, 13.08]","(118.065, 142.253]","(390.928, 402.07]"
"(21.998, 22.512]","(22.476, 23.055]","(19.997, 26.317]","(111.683, 114.48]","(402.07, 463.984]"
"(23.211, 23.807]","(18.349, 18.737]","(13.99, 14.336]","(101.198, 102.549]","(344.184, 348.725]"
"(24.849, 29.306]","(22.042, 22.476]","(13.99, 14.336]","(118.065, 142.253]","(402.07, 463.984]"
"(22.512, 23.211]","(15.961, 16.767]","(16.712, 17.156]","(90.427, 92.354]","(325.78, 330.239]"
"(18.847, 19.195]","(19.577, 19.905]","(13.532, 13.99]","(93.662, 95.471]","(321.051, 325.78]"
"(20.343, 20.665]","(22.476, 23.055]","(14.702, 15.106]","(109.202, 111.683]","(363.155, 368.429]"
"(21.021, 21.436]","(23.779, 24.944]","(14.336, 14.702]","(118.065, 142.253]","(390.928, 402.07]"
"(20.343, 20.665]","(15.961, 16.767]","(17.156, 17.676]","(85.321, 88.488]","(308.923, 315.546]"
"(22.512, 23.211]","(19.577, 19.905]","(10.503, 11.427]","(104.185, 105.625]","(344.184, 348.725]"
"(20.665, 21.021]","(16.767, 17.324]","(12.037, 12.599]","(93.662, 95.471]","(315.546, 321.051]"
"(21.998, 22.512]","(10.792, 14.922]","(18.838, 19.997]","(81.199, 85.321]","(308.923, 315.546]"
"(19.195, 19.542]","(18.349, 18.737]","(15.896, 16.302]","(93.662, 95.471]","(330.239, 334.894]"
"(21.998, 22.512]","(18.737, 19.244]","(11.427, 12.037]","(101.198, 102.549]","(339.58, 344.184]"
"(18.071, 18.49]","(14.922, 15.961]","(15.106, 15.431]","(81.199, 85.321]","(286.453, 301.138]"
"(19.944, 20.343]","(24.944, 30.649]","(14.702, 15.106]","(118.065, 142.253]","(402.07, 463.984]"
"(19.542, 19.944]","(18.349, 18.737]","(15.896, 16.302]","(96.958, 98.288]","(339.58, 344.184]"
"(21.998, 22.512]","(18.737, 19.244]","(11.427, 12.037]","(99.87, 101.198]","(330.239, 334.894]"
"(21.021, 21.436]","(20.293, 20.699]","(13.99, 14.336]","(104.185, 105.625]","(353.471, 357.943]"
"(19.542, 19.944]","(18.349, 18.737]","(18.838, 19.997]","(96.958, 98.288]","(344.184, 348.725]"
"(22.512, 23.211]","(23.055, 23.779]","(15.106, 15.431]","(114.48, 118.065]","(390.928, 402.07]"
"(21.998, 22.512]","(18.737, 19.244]","(16.712, 17.156]","(99.87, 101.198]","(353.471, 357.943]"
"(17.462, 18.071]","(20.293, 20.699]","(17.676, 18.167]","(99.87, 101.198]","(353.471, 357.943]"
"(19.195, 19.542]","(15.961, 16.767]","(11.427, 12.037]","(85.321, 88.488]","(286.453, 301.138]"
"(21.021, 21.436]","(22.042, 22.476]","(18.838, 19.997]","(105.625, 107.265]","(368.429, 374.9]"
"(24.849, 29.306]","(24.944, 30.649]","(14.336, 14.702]","(118.065, 142.253]","(402.07, 463.984]"
"(23.807, 24.849]","(24.944, 30.649]","(13.99, 14.336]","(118.065, 142.253]","(402.07, 463.984]"
"(18.49, 18.847]","(17.324, 17.935]","(16.302, 16.712]","(85.321, 88.488]","(315.546, 321.051]"
"(16.991, 17.462]","(20.699, 21.078]","(15.431, 15.896]","(96.958, 98.288]","(334.894, 339.58]"
"(23.807, 24.849]","(17.324, 17.935]","(5.669, 10.503]","(99.87, 101.198]","(325.78, 330.239]"
"(19.944, 20.343]","(18.349, 18.737]","(5.669, 10.503]","(95.471, 96.958]","(301.138, 308.923]"
"(16.121, 16.991]","(10.792, 14.922]","(5.669, 10.503]","(63.015, 81.199]","(229.47899999999998, 286.453]"
"(17.462, 18.071]","(17.324, 17.935]","(15.896, 16.302]","(93.662, 95.471]","(325.78, 330.239]"
"(22.512, 23.211]","(15.961, 16.767]","(13.99, 14.336]","(90.427, 92.354]","(321.051, 325.78]"
"(21.998, 22.512]","(17.324, 17.935]","(12.599, 13.08]","(99.87, 101.198]","(334.894, 339.58]"
"(19.542, 19.944]","(19.577, 19.905]","(15.896, 16.302]","(99.87, 101.198]","(353.471, 357.943]"
"(16.991, 17.462]","(20.293, 20.699]","(15.106, 15.431]","(95.471, 96.958]","(334.894, 339.58]"
"(17.462, 18.071]","(19.577, 19.905]","(13.08, 13.532]","(95.471, 96.958]","(321.051, 325.78]"
"(18.49, 18.847]","(10.792, 14.922]","(14.702, 15.106]","(63.015, 81.199]","(229.47899999999998, 286.453]"
"(15.028, 16.121]","(22.042, 22.476]","(10.503, 11.427]","(98.288, 99.87]","(330.239, 334.894]"
"(19.195, 19.542]","(17.324, 17.935]","(16.712, 17.156]","(85.321, 88.488]","(315.546, 321.051]"
"(16.991, 17.462]","(22.042, 22.476]","(16.712, 17.156]","(99.87, 101.198]","(344.184, 348.725]"
"(19.195, 19.542]","(20.293, 20.699]","(5.669, 10.503]","(96.958, 98.288]","(315.546, 321.051]"
"(16.121, 16.991]","(19.905, 20.293]","(14.336, 14.702]","(90.427, 92.354]","(315.546, 321.051]"
"(21.436, 21.998]","(10.792, 14.922]","(5.669, 10.503]","(81.199, 85.321]","(229.47899999999998, 286.453]"
"(18.847, 19.195]","(20.699, 21.078]","(17.676, 18.167]","(102.549, 104.185]","(363.155, 368.429]"
"(22.512, 23.211]","(10.792, 14.922]","(12.599, 13.08]","(88.488, 90.427]","(301.138, 308.923]"
"(21.021, 21.436]","(23.779, 24.944]","(17.156, 17.676]","(114.48, 118.065]","(402.07, 463.984]"
"(19.542, 19.944]","(22.476, 23.055]","(18.838, 19.997]","(104.185, 105.625]","(368.429, 374.9]"
"(16.121, 16.991]","(20.293, 20.699]","(16.302, 16.712]","(98.288, 99.87]","(339.58, 344.184]"
"(20.665, 21.021]","(21.526, 22.042]","(16.302, 16.712]","(102.549, 104.185]","(357.943, 363.155]"
"(16.121, 16.991]","(16.767, 17.324]","(13.532, 13.99]","(63.015, 81.199]","(229.47899999999998, 286.453]"
"(16.121, 16.991]","(19.577, 19.905]","(16.712, 17.156]","(92.354, 93.662]","(321.051, 325.78]"
"(19.195, 19.542]","(22.042, 22.476]","(16.712, 17.156]","(107.265, 109.202]","(368.429, 374.9]"
"(10.711, 15.028]","(16.767, 17.324]","(18.838, 19.997]","(81.199, 85.321]","(301.138, 308.923]"
"(24.849, 29.306]","(18.349, 18.737]","(13.532, 13.99]","(104.185, 105.625]","(353.471, 357.943]"
"(19.195, 19.542]","(21.526, 22.042]","(12.599, 13.08]","(104.185, 105.625]","(348.725, 353.471]"
"(10.711, 15.028]","(10.792, 14.922]","(15.431, 15.896]","(63.015, 81.199]","(229.47899999999998, 286.453]"
"(23.807, 24.849]","(23.779, 24.944]","(18.838, 19.997]","(118.065, 142.253]","(402.07, 463.984]"
"(21.436, 21.998]","(17.324, 17.935]","(15.896, 16.302]","(95.471, 96.958]","(334.894, 339.58]"
"(21.436, 21.998]","(19.905, 20.293]","(16.712, 17.156]","(105.625, 107.265]","(368.429, 374.9]"
"(20.665, 21.021]","(19.244, 19.577]","(18.838, 19.997]","(98.288, 99.87]","(348.725, 353.471]"
"(15.028, 16.121]","(19.905, 20.293]","(13.532, 13.99]","(88.488, 90.427]","(308.923, 315.546]"
"(21.998, 22.512]","(17.324, 17.935]","(15.896, 16.302]","(92.354, 93.662]","(330.239, 334.894]"
"(18.071, 18.49]","(21.078, 21.526]","(19.997, 26.317]","(101.198, 102.549]","(368.429, 374.9]"
"(16.121, 16.991]","(15.961, 16.767]","(18.838, 19.997]","(81.199, 85.321]","(286.453, 301.138]"
"(18.49, 18.847]","(16.767, 17.324]","(14.702, 15.106]","(92.354, 93.662]","(325.78, 330.239]"
"(18.847, 19.195]","(23.055, 23.779]","(15.896, 16.302]","(105.625, 107.265]","(363.155, 368.429]"
"(21.021, 21.436]","(10.792, 14.922]","(14.336, 14.702]","(85.321, 88.488]","(286.453, 301.138]"
"(24.849, 29.306]","(20.699, 21.078]","(14.336, 14.702]","(109.202, 111.683]","(368.429, 374.9]"
"(22.512, 23.211]","(15.961, 16.767]","(14.702, 15.106]","(90.427, 92.354]","(321.051, 325.78]"
"(16.991, 17.462]","(21.526, 22.042]","(13.532, 13.99]","(101.198, 102.549]","(344.184, 348.725]"
"(20.343, 20.665]","(18.349, 18.737]","(12.599, 13.08]","(99.87, 101.198]","(339.58, 344.184]"
"(21.436, 21.998]","(22.042, 22.476]","(18.167, 18.838]","(111.683, 114.48]","(390.928, 402.07]"
"(10.711, 15.028]","(24.944, 30.649]","(15.431, 15.896]","(102.549, 104.185]","(353.471, 357.943]"
"(10.711, 15.028]","(16.767, 17.324]","(18.838, 19.997]","(63.015, 81.199]","(229.47899999999998, 286.453]"
"(10.711, 15.028]","(19.577, 19.905]","(18.838, 19.997]","(85.321, 88.488]","(321.051, 325.78]"
"(19.195, 19.542]","(19.905, 20.293]","(18.838, 19.997]","(101.198, 102.549]","(357.943, 363.155]"
"(18.847, 19.195]","(10.792, 14.922]","(18.167, 18.838]","(63.015, 81.199]","(286.453, 301.138]"
"(19.542, 19.944]","(17.324, 17.935]","(5.669, 10.503]","(95.471, 96.958]","(308.923, 315.546]"
"(21.436, 21.998]","(23.779, 24.944]","(17.156, 17.676]","(114.48, 118.065]","(390.928, 402.07]"
"(17.462, 18.071]","(18.349, 18.737]","(17.676, 18.167]","(85.321, 88.488]","(308.923, 315.546]"
"(18.847, 19.195]","(19.577, 19.905]","(13.532, 13.99]","(92.354, 93.662]","(315.546, 321.051]"
"(16.121, 16.991]","(19.577, 19.905]","(16.712, 17.156]","(92.354, 93.662]","(325.78, 330.239]"
"(16.121, 16.991]","(16.767, 17.324]","(18.838, 19.997]","(81.199, 85.321]","(308.923, 315.546]"
"(19.944, 20.343]","(15.961, 16.767]","(12.037, 12.599]","(85.321, 88.488]","(286.453, 301.138]"
"(19.542, 19.944]","(18.349, 18.737]","(13.99, 14.336]","(93.662, 95.471]","(330.239, 334.894]"
"(21.436, 21.998]","(23.055, 23.779]","(18.167, 18.838]","(109.202, 111.683]","(374.9, 381.066]"
"(23.211, 23.807]","(19.905, 20.293]","(18.838, 19.997]","(104.185, 105.625]","(368.429, 374.9]"
"(19.195, 19.542]","(19.577, 19.905]","(13.08, 13.532]","(95.471, 96.958]","(325.78, 330.239]"
"(20.665, 21.021]","(19.905, 20.293]","(13.08, 13.532]","(105.625, 107.265]","(353.471, 357.943]"
"(17.462, 18.071]","(18.349, 18.737]","(5.669, 10.503]","(92.354, 93.662]","(308.923, 315.546]"
"(17.462, 18.071]","(23.055, 23.779]","(17.156, 17.676]","(107.265, 109.202]","(374.9, 381.066]"
"(18.49, 18.847]","(19.244, 19.577]","(17.156, 17.676]","(95.471, 96.958]","(339.58, 344.184]"
"(15.028, 16.121]","(19.905, 20.293]","(12.599, 13.08]","(92.354, 93.662]","(315.546, 321.051]"
"(15.028, 16.121]","(22.476, 23.055]","(12.599, 13.08]","(98.288, 99.87]","(334.894, 339.58]"
"(17.462, 18.071]","(19.244, 19.577]","(16.302, 16.712]","(93.662, 95.471]","(334.894, 339.58]"
"(16.991, 17.462]","(22.042, 22.476]","(17.676, 18.167]","(98.288, 99.87]","(348.725, 353.471]"
"(16.991, 17.462]","(18.737, 19.244]","(12.037, 12.599]","(95.471, 96.958]","(321.051, 325.78]"
"(18.49, 18.847]","(15.961, 16.767]","(15.431, 15.896]","(88.488, 90.427]","(315.546, 321.051]"
"(19.542, 19.944]","(16.767, 17.324]","(17.676, 18.167]","(85.321, 88.488]","(315.546, 321.051]"
"(19.542, 19.944]","(23.055, 23.779]","(14.336, 14.702]","(105.625, 107.265]","(357.943, 363.155]"
"(21.998, 22.512]","(19.905, 20.293]","(15.431, 15.896]","(101.198, 102.549]","(348.725, 353.471]"
"(18.847, 19.195]","(19.577, 19.905]","(19.997, 26.317]","(95.471, 96.958]","(357.943, 363.155]"
"(18.49, 18.847]","(18.349, 18.737]","(14.336, 14.702]","(81.199, 85.321]","(286.453, 301.138]"
"(20.343, 20.665]","(17.935, 18.349]","(11.427, 12.037]","(95.471, 96.958]","(321.051, 325.78]"
"(24.849, 29.306]","(10.792, 14.922]","(10.503, 11.427]","(95.471, 96.958]","(321.051, 325.78]"
"(22.512, 23.211]","(21.526, 22.042]","(13.08, 13.532]","(114.48, 118.065]","(390.928, 402.07]"
"(20.343, 20.665]","(17.935, 18.349]","(13.08, 13.532]","(93.662, 95.471]","(315.546, 321.051]"
"(17.462, 18.071]","(15.961, 16.767]","(19.997, 26.317]","(85.321, 88.488]","(315.546, 321.051]"
"(19.944, 20.343]","(17.324, 17.935]","(12.599, 13.08]","(93.662, 95.471]","(321.051, 325.78]"
"(18.49, 18.847]","(22.476, 23.055]","(12.037, 12.599]","(102.549, 104.185]","(344.184, 348.725]"
"(18.071, 18.49]","(17.935, 18.349]","(13.99, 14.336]","(90.427, 92.354]","(315.546, 321.051]"
"(16.991, 17.462]","(22.042, 22.476]","(18.167, 18.838]","(102.549, 104.185]","(368.429, 374.9]"
"(21.436, 21.998]","(20.293, 20.699]","(15.896, 16.302]","(107.265, 109.202]","(374.9, 381.066]"
"(24.849, 29.306]","(19.244, 19.577]","(16.712, 17.156]","(114.48, 118.065]","(390.928, 402.07]"
"(19.542, 19.944]","(17.324, 17.935]","(17.676, 18.167]","(98.288, 99.87]","(348.725, 353.471]"
"(15.028, 16.121]","(19.905, 20.293]","(14.702, 15.106]","(92.354, 93.662]","(315.546, 321.051]"
"(22.512, 23.211]","(17.935, 18.349]","(5.669, 10.503]","(99.87, 101.198]","(325.78, 330.239]"
"(21.436, 21.998]","(24.944, 30.649]","(12.037, 12.599]","(118.065, 142.253]","(402.07, 463.984]"
"(18.071, 18.49]","(23.055, 23.779]","(15.431, 15.896]","(105.625, 107.265]","(363.155, 368.429]"
"(16.121, 16.991]","(19.244, 19.577]","(17.156, 17.676]","(88.488, 90.427]","(315.546, 321.051]"
"(18.49, 18.847]","(16.767, 17.324]","(15.431, 15.896]","(85.321, 88.488]","(301.138, 308.923]"
"(19.944, 20.343]","(17.324, 17.935]","(5.669, 10.503]","(92.354, 93.662]","(308.923, 315.546]"
"(19.195, 19.542]","(22.476, 23.055]","(5.669, 10.503]","(109.202, 111.683]","(348.725, 353.471]"
"(20.343, 20.665]","(17.935, 18.349]","(18.167, 18.838]","(93.662, 95.471]","(339.58, 344.184]"
"(20.665, 21.021]","(19.244, 19.577]","(11.427, 12.037]","(101.198, 102.549]","(339.58, 344.184]"
"(20.343, 20.665]","(24.944, 30.649]","(12.037, 12.599]","(118.065, 142.253]","(402.07, 463.984]"
"(18.49, 18.847]","(18.737, 19.244]","(15.431, 15.896]","(95.471, 96.958]","(334.894, 339.58]"
"(18.071, 18.49]","(18.349, 18.737]","(13.532, 13.99]","(88.488, 90.427]","(308.923, 315.546]"
"(18.847, 19.195]","(17.324, 17.935]","(12.599, 13.08]","(88.488, 90.427]","(301.138, 308.923]"
"(20.665, 21.021]","(15.961, 16.767]","(15.431, 15.896]","(90.427, 92.354]","(315.546, 321.051]"
"(19.542, 19.944]","(16.767, 17.324]","(12.599, 13.08]","(85.321, 88.488]","(286.453, 301.138]"
"(21.998, 22.512]","(19.905, 20.293]","(11.427, 12.037]","(102.549, 104.185]","(353.471, 357.943]"
"(23.807, 24.849]","(21.078, 21.526]","(11.427, 12.037]","(114.48, 118.065]","(374.9, 381.066]"
"(21.021, 21.436]","(17.935, 18.349]","(10.503, 11.427]","(92.354, 93.662]","(315.546, 321.051]"
"(22.512, 23.211]","(18.737, 19.244]","(5.669, 10.503]","(101.198, 102.549]","(334.894, 339.58]"
"(23.211, 23.807]","(24.944, 30.649]","(17.156, 17.676]","(118.065, 142.253]","(402.07, 463.984]"
"(10.711, 15.028]","(19.244, 19.577]","(13.08, 13.532]","(92.354, 93.662]","(315.546, 321.051]"
"(16.991, 17.462]","(16.767, 17.324]","(14.702, 15.106]","(85.321, 88.488]","(286.453, 301.138]"
"(16.991, 17.462]","(16.767, 17.324]","(5.669, 10.503]","(90.427, 92.354]","(301.138, 308.923]"
"(23.807, 24.849]","(14.922, 15.961]","(10.503, 11.427]","(95.471, 96.958]","(321.051, 325.78]"
"(21.998, 22.512]","(16.767, 17.324]","(12.599, 13.08]","(85.321, 88.488]","(301.138, 308.923]"
"(16.121, 16.991]","(23.055, 23.779]","(14.702, 15.106]","(102.549, 104.185]","(348.725, 353.471]"
"(16.121, 16.991]","(23.779, 24.944]","(14.702, 15.106]","(107.265, 109.202]","(363.155, 368.429]"
"(10.711, 15.028]","(10.792, 14.922]","(13.532, 13.99]","(63.015, 81.199]","(229.47899999999998, 286.453]"
"(10.711, 15.028]","(21.526, 22.042]","(17.676, 18.167]","(93.662, 95.471]","(330.239, 334.894]"
"(24.849, 29.306]","(16.767, 17.324]","(17.156, 17.676]","(101.198, 102.549]","(363.155, 368.429]"
"(21.021, 21.436]","(17.324, 17.935]","(18.167, 18.838]","(90.427, 92.354]","(325.78, 330.239]"
"(23.807, 24.849]","(18.349, 18.737]","(12.037, 12.599]","(102.549, 104.185]","(344.184, 348.725]"
"(16.991, 17.462]","(14.922, 15.961]","(12.037, 12.599]","(63.015, 81.199]","(229.47899999999998, 286.453]"
"(20.665, 21.021]","(20.699, 21.078]","(12.599, 13.08]","(101.198, 102.549]","(344.184, 348.725]"
"(18.49, 18.847]","(17.935, 18.349]","(16.302, 16.712]","(88.488, 90.427]","(308.923, 315.546]"
"(19.542, 19.944]","(17.324, 17.935]","(17.676, 18.167]","(92.354, 93.662]","(330.239, 334.894]"
"(16.121, 16.991]","(17.935, 18.349]","(14.702, 15.106]","(85.321, 88.488]","(301.138, 308.923]"
"(10.711, 15.028]","(22.042, 22.476]","(12.599, 13.08]","(88.488, 90.427]","(308.923, 315.546]"
"(20.665, 21.021]","(18.349, 18.737]","(15.431, 15.896]","(96.958, 98.288]","(334.894, 339.58]"
"(16.121, 16.991]","(24.944, 30.649]","(14.336, 14.702]","(114.48, 118.065]","(381.066, 390.928]"
"(22.512, 23.211]","(20.293, 20.699]","(15.431, 15.896]","(109.202, 111.683]","(374.9, 381.066]"
"(19.195, 19.542]","(18.737, 19.244]","(16.302, 16.712]","(95.471, 96.958]","(334.894, 339.58]"
"(16.121, 16.991]","(19.577, 19.905]","(10.503, 11.427]","(90.427, 92.354]","(301.138, 308.923]"
"(18.071, 18.49]","(22.042, 22.476]","(10.503, 11.427]","(101.198, 102.549]","(334.894, 339.58]"
"(22.512, 23.211]","(21.526, 22.042]","(16.302, 16.712]","(114.48, 118.065]","(402.07, 463.984]"
"(21.021, 21.436]","(20.293, 20.699]","(15.431, 15.896]","(102.549, 104.185]","(353.471, 357.943]"
"(10.711, 15.028]","(22.042, 22.476]","(15.106, 15.431]","(92.354, 93.662]","(315.546, 321.051]"
"(23.211, 23.807]","(19.905, 20.293]","(14.336, 14.702]","(104.185, 105.625]","(353.471, 357.943]"
"(19.944, 20.343]","(23.055, 23.779]","(13.99, 14.336]","(107.265, 109.202]","(368.429, 374.9]"
"(24.849, 29.306]","(23.779, 24.944]","(10.503, 11.427]","(118.065, 142.253]","(402.07, 463.984]"
"(17.462, 18.071]","(20.699, 21.078]","(12.599, 13.08]","(99.87, 101.198]","(344.184, 348.725]"
"(22.512, 23.211]","(20.293, 20.699]","(14.336, 14.702]","(107.265, 109.202]","(368.429, 374.9]"
"(19.542, 19.944]","(22.476, 23.055]","(17.676, 18.167]","(107.265, 109.202]","(374.9, 381.066]"
"(16.121, 16.991]","(19.905, 20.293]","(17.676, 18.167]","(85.321, 88.488]","(315.546, 321.051]"
"(19.195, 19.542]","(19.577, 19.905]","(18.167, 18.838]","(95.471, 96.958]","(344.184, 348.725]"
"(18.49, 18.847]","(10.792, 14.922]","(19.997, 26.317]","(63.015, 81.199]","(301.138, 308.923]"
"(20.343, 20.665]","(21.078, 21.526]","(19.997, 26.317]","(107.265, 109.202]","(390.928, 402.07]"
"(15.028, 16.121]","(19.244, 19.577]","(16.302, 16.712]","(85.321, 88.488]","(308.923, 315.546]"
"(22.512, 23.211]","(14.922, 15.961]","(16.302, 16.712]","(88.488, 90.427]","(321.051, 325.78]"
"(18.071, 18.49]","(17.935, 18.349]","(19.997, 26.317]","(90.427, 92.354]","(344.184, 348.725]"
"(22.512, 23.211]","(22.476, 23.055]","(5.669, 10.503]","(114.48, 118.065]","(363.155, 368.429]"
"(16.991, 17.462]","(22.476, 23.055]","(13.99, 14.336]","(101.198, 102.549]","(344.184, 348.725]"
"(24.849, 29.306]","(23.779, 24.944]","(10.503, 11.427]","(118.065, 142.253]","(402.07, 463.984]"
"(17.462, 18.071]","(15.961, 16.767]","(13.08, 13.532]","(88.488, 90.427]","(308.923, 315.546]"
"(19.542, 19.944]","(22.042, 22.476]","(18.838, 19.997]","(102.549, 104.185]","(368.429, 374.9]"
"(15.028, 16.121]","(23.055, 23.779]","(14.702, 15.106]","(101.198, 102.549]","(344.184, 348.725]"
"(18.071, 18.49]","(18.349, 18.737]","(16.712, 17.156]","(93.662, 95.471]","(330.239, 334.894]"
"(20.343, 20.665]","(24.944, 30.649]","(15.106, 15.431]","(114.48, 118.065]","(390.928, 402.07]"
"(21.998, 22.512]","(23.779, 24.944]","(17.156, 17.676]","(111.683, 114.48]","(381.066, 390.928]"
"(22.512, 23.211]","(20.699, 21.078]","(14.702, 15.106]","(107.265, 109.202]","(368.429, 374.9]"
"(16.991, 17.462]","(10.792, 14.922]","(12.599, 13.08]","(63.015, 81.199]","(229.47899999999998, 286.453]"
"(19.944, 20.343]","(16.767, 17.324]","(17.676, 18.167]","(90.427, 92.354]","(330.239, 334.894]"
"(18.071, 18.49]","(22.476, 23.055]","(17.676, 18.167]","(107.265, 109.202]","(374.9, 381.066]"
"(21.436, 21.998]","(22.476, 23.055]","(15.431, 15.896]","(111.683, 114.48]","(374.9, 381.066]"
"(20.343, 20.665]","(23.779, 24.944]","(18.167, 18.838]","(109.202, 111.683]","(381.066, 390.928]"
"(19.195, 19.542]","(18.349, 18.737]","(12.599, 13.08]","(93.662, 95.471]","(321.051, 325.78]"
"(24.849, 29.306]","(23.779, 24.944]","(14.702, 15.106]","(118.065, 142.253]","(402.07, 463.984]"
"(22.512, 23.211]","(14.922, 15.961]","(16.712, 17.156]","(85.321, 88.488]","(308.923, 315.546]"
"(20.665, 21.021]","(18.737, 19.244]","(13.99, 14.336]","(95.471, 96.958]","(325.78, 330.239]"
"(18.49, 18.847]","(19.577, 19.905]","(16.302, 16.712]","(96.958, 98.288]","(339.58, 344.184]"
"(16.121, 16.991]","(18.349, 18.737]","(17.156, 17.676]","(88.488, 90.427]","(321.051, 325.78]"
"(21.436, 21.998]","(14.922, 15.961]","(16.712, 17.156]","(85.321, 88.488]","(308.923, 315.546]"
"(15.028, 16.121]","(22.476, 23.055]","(10.503, 11.427]","(98.288, 99.87]","(325.78, 330.239]"
"(21.021, 21.436]","(17.935, 18.349]","(14.336, 14.702]","(88.488, 90.427]","(315.546, 321.051]"
"(24.849, 29.306]","(17.324, 17.935]","(13.532, 13.99]","(101.198, 102.549]","(344.184, 348.725]"
"(16.121, 16.991]","(17.935, 18.349]","(12.037, 12.599]","(85.321, 88.488]","(286.453, 301.138]"
"(23.807, 24.849]","(16.767, 17.324]","(15.106, 15.431]","(99.87, 101.198]","(348.725, 353.471]"
"(17.462, 18.071]","(22.476, 23.055]","(18.838, 19.997]","(102.549, 104.185]","(368.429, 374.9]"
"(20.343, 20.665]","(14.922, 15.961]","(5.669, 10.503]","(81.199, 85.321]","(229.47899999999998, 286.453]"
"(18.847, 19.195]","(23.055, 23.779]","(12.599, 13.08]","(104.185, 105.625]","(348.725, 353.471]"
