A,B,C,D,E
"(24.1, 24.843]","(20.324, 21.118]","(13.929, 14.755]","(110.558, 113.728]","(370.182, 379.562]"
"(21.124, 21.868]","(21.118, 21.913]","(12.277, 13.103]","(101.05, 104.219]","(342.042, 351.422]"
"(15.918, 16.662]","(20.324, 21.118]","(15.581, 16.407]","(91.541, 94.711]","(323.281, 332.662]"
"(17.406, 18.149]","(17.941, 18.736]","(11.451, 12.277]","(91.541, 94.711]","(313.901, 323.281]"
"(15.918, 16.662]","(19.53, 20.324]","(13.929, 14.755]","(88.372, 91.541]","(313.901, 323.281]"
"(23.356, 24.1]","(16.353, 17.147]","(20.536, 21.362]","(97.88, 101.05]","(351.422, 360.802]"
"(19.637, 20.381]","(19.53, 20.324]","(15.581, 16.407]","(97.88, 101.05]","(342.042, 351.422]"
"(14.43, 15.174]","(19.53, 20.324]","(12.277, 13.103]","(88.372, 91.541]","(304.521, 313.901]"
"(18.149, 18.893]","(22.707, 23.501]","(14.755, 15.581]","(101.05, 104.219]","(351.422, 360.802]"
"(15.174, 15.918]","(18.736, 19.53]","(17.233, 18.058]","(85.202, 88.372]","(313.901, 323.281]"
"(20.381, 21.124]","(22.707, 23.501]","(15.581, 16.407]","(107.389, 110.558]","(379.562, 388.942]"
"(24.1, 24.843]","(20.324, 21.118]","(13.103, 13.929]","(110.558, 113.728]","(379.562, 388.942]"
"(28.562, 29.306]","(13.176, 13.97]","(14.755, 15.581]","(94.711, 97.88]","(323.281, 332.662]"
"(21.868, 22.612]","(19.53, 20.324]","(15.581, 16.407]","(101.05, 104.219]","(360.802, 370.182]"
"(17.406, 18.149]","(18.736, 19.53]","(18.884, 19.71]","(88.372, 91.541]","(323.281, 332.662]"
"(16.662, 17.406]","(15.559, 16.353]","(18.058, 18.884]","(82.033, 85.202]","(295.141, 304.521]"
"(15.918, 16.662]","(22.707, 23.501]","(15.581, 16.407]","(104.219, 107.389]","(360.802, 370.182]"
"(22.612, 23.356]","(19.53, 20.324]","(15.581, 16.407]","(104.219, 107.389]","(370.182, 379.562]"
"(20.381, 21.124]","(25.089, 25.884]","(15.581, 16.407]","(113.728, 116.897]","(398.323, 407.703]"
"(18.893, 19.637]","(19.53, 20.324]","(12.277, 13.103]","(94.711, 97.88]","(323.281, 332.662]"
"(18.149, 18.893]","(17.941, 18.736]","(10.626, 11.451]","(94.711, 97.88]","(323.281, 332.662]"
"(16.662, 17.406]","(15.559, 16.353]","(10.626, 11.451]","(85.202, 88.372]","(285.761, 295.141]"
"(15.918, 16.662]","(21.118, 21.913]","(11.451, 12.277]","(91.541, 94.711]","(323.281, 332.662]"
"(18.893, 19.637]","(19.53, 20.324]","(14.755, 15.581]","(97.88, 101.05]","(342.042, 351.422]"
"(20.381, 21.124]","(17.941, 18.736]","(14.755, 15.581]","(91.541, 94.711]","(313.901, 323.281]"
"(16.662, 17.406]","(12.382, 13.176]","(11.451, 12.277]","(69.355, 72.524]","(248.24, 257.62]"
"(18.149, 18.893]","(21.913, 22.707]","(15.581, 16.407]","(107.389, 110.558]","(370.182, 379.562]"
"(22.612, 23.356]","(18.736, 19.53]","(8.148, 8.974]","(104.219, 107.389]","(351.422, 360.802]"
"(18.149, 18.893]","(20.324, 21.118]","(17.233, 18.058]","(101.05, 104.219]","(360.802, 370.182]"
"(21.124, 21.868]","(22.707, 23.501]","(12.277, 13.103]","(107.389, 110.558]","(360.802, 370.182]"
"(12.943, 13.687]","(24.295, 25.089]","(18.058, 18.884]","(91.541, 94.711]","(332.662, 342.042]"
"(14.43, 15.174]","(19.53, 20.324]","(13.929, 14.755]","(88.372, 91.541]","(304.521, 313.901]"
"(18.149, 18.893]","(21.118, 21.913]","(17.233, 18.058]","(97.88, 101.05]","(351.422, 360.802]"
"(22.612, 23.356]","(20.324, 21.118]","(16.407, 17.233]","(104.219, 107.389]","(360.802, 370.182]"
"(18.893, 19.637]","(19.53, 20.324]","(19.71, 20.536]","(94.711, 97.88]","(351.422, 360.802]"
"(23.356, 24.1]","(24.295, 25.089]","(12.277, 13.103]","(116.897, 120.067]","(388.942, 398.323]"
"(21.868, 22.612]","(21.913, 22.707]","(21.362, 22.188]","(110.558, 113.728]","(398.323, 407.703]"
"(22.612, 23.356]","(17.941, 18.736]","(13.929, 14.755]","(101.05, 104.219]","(342.042, 351.422]"
"(27.075, 27.819]","(21.913, 22.707]","(13.929, 14.755]","(123.236, 126.406]","(407.703, 417.083]"
"(21.868, 22.612]","(15.559, 16.353]","(16.407, 17.233]","(88.372, 91.541]","(323.281, 332.662]"
"(18.893, 19.637]","(19.53, 20.324]","(13.103, 13.929]","(91.541, 94.711]","(323.281, 332.662]"
"(20.381, 21.124]","(22.707, 23.501]","(14.755, 15.581]","(107.389, 110.558]","(360.802, 370.182]"
"(21.124, 21.868]","(23.501, 24.295]","(13.929, 14.755]","(116.897, 120.067]","(388.942, 398.323]"
"(20.381, 21.124]","(15.559, 16.353]","(17.233, 18.058]","(85.202, 88.372]","(304.521, 313.901]"
"(22.612, 23.356]","(19.53, 20.324]","(10.626, 11.451]","(104.219, 107.389]","(342.042, 351.422]"
"(20.381, 21.124]","(17.147, 17.941]","(12.277, 13.103]","(91.541, 94.711]","(313.901, 323.281]"
"(21.868, 22.612]","(13.176, 13.97]","(18.884, 19.71]","(82.033, 85.202]","(304.521, 313.901]"
"(18.893, 19.637]","(17.941, 18.736]","(15.581, 16.407]","(94.711, 97.88]","(332.662, 342.042]"
"(21.868, 22.612]","(18.736, 19.53]","(10.626, 11.451]","(101.05, 104.219]","(342.042, 351.422]"
"(18.149, 18.893]","(14.764, 15.559]","(14.755, 15.581]","(82.033, 85.202]","(285.761, 295.141]"
"(19.637, 20.381]","(25.884, 26.678]","(14.755, 15.581]","(116.897, 120.067]","(398.323, 407.703]"
"(19.637, 20.381]","(17.941, 18.736]","(15.581, 16.407]","(97.88, 101.05]","(332.662, 342.042]"
"(21.868, 22.612]","(18.736, 19.53]","(11.451, 12.277]","(97.88, 101.05]","(332.662, 342.042]"
"(20.381, 21.124]","(20.324, 21.118]","(13.929, 14.755]","(104.219, 107.389]","(351.422, 360.802]"
"(19.637, 20.381]","(17.941, 18.736]","(18.884, 19.71]","(94.711, 97.88]","(342.042, 351.422]"
"(22.612, 23.356]","(23.501, 24.295]","(14.755, 15.581]","(113.728, 116.897]","(388.942, 398.323]"
"(21.868, 22.612]","(18.736, 19.53]","(16.407, 17.233]","(97.88, 101.05]","(351.422, 360.802]"
"(17.406, 18.149]","(20.324, 21.118]","(17.233, 18.058]","(97.88, 101.05]","(351.422, 360.802]"
"(18.893, 19.637]","(15.559, 16.353]","(11.451, 12.277]","(85.202, 88.372]","(285.761, 295.141]"
"(20.381, 21.124]","(21.913, 22.707]","(18.884, 19.71]","(104.219, 107.389]","(370.182, 379.562]"
"(25.587, 26.331]","(27.472, 28.266]","(13.929, 14.755]","(139.084, 142.253]","(454.604, 463.984]"
"(23.356, 24.1]","(27.472, 28.266]","(13.929, 14.755]","(129.575, 132.745]","(426.463, 435.843]"
"(18.149, 18.893]","(17.147, 17.941]","(16.407, 17.233]","(85.202, 88.372]","(313.901, 323.281]"
"(16.662, 17.406]","(20.324, 21.118]","(15.581, 16.407]","(94.711, 97.88]","(332.662, 342.042]"
"(24.1, 24.843]","(17.147, 17.941]","(9.8, 10.626]","(97.88, 101.05]","(323.281, 332.662]"
"(19.637, 20.381]","(17.941, 18.736]","(5.65, 6.496]","(94.711, 97.88]","(304.521, 313.901]"
"(16.662, 17.406]","(14.764, 15.559]","(8.974, 9.8]","(72.524, 75.694]","(248.24, 257.62]"
"(17.406, 18.149]","(17.147, 17.941]","(15.581, 16.407]","(91.541, 94.711]","(323.281, 332.662]"
"(22.612, 23.356]","(15.559, 16.353]","(13.929, 14.755]","(88.372, 91.541]","(313.901, 323.281]"
"(21.868, 22.612]","(17.147, 17.941]","(12.277, 13.103]","(97.88, 101.05]","(332.662, 342.042]"
"(18.893, 19.637]","(19.53, 20.324]","(15.581, 16.407]","(97.88, 101.05]","(351.422, 360.802]"
"(16.662, 17.406]","(20.324, 21.118]","(14.755, 15.581]","(94.711, 97.88]","(332.662, 342.042]"
"(17.406, 18.149]","(19.53, 20.324]","(13.103, 13.929]","(94.711, 97.88]","(323.281, 332.662]"
"(18.149, 18.893]","(13.176, 13.97]","(14.755, 15.581]","(75.694, 78.863]","(267.0, 276.381]"
"(15.918, 16.662]","(21.913, 22.707]","(9.8, 10.626]","(97.88, 101.05]","(332.662, 342.042]"
"(18.893, 19.637]","(17.147, 17.941]","(16.407, 17.233]","(85.202, 88.372]","(313.901, 323.281]"
"(16.662, 17.406]","(21.913, 22.707]","(16.407, 17.233]","(97.88, 101.05]","(342.042, 351.422]"
"(18.893, 19.637]","(20.324, 21.118]","(8.974, 9.8]","(97.88, 101.05]","(313.901, 323.281]"
"(15.918, 16.662]","(19.53, 20.324]","(13.929, 14.755]","(88.372, 91.541]","(313.901, 323.281]"
"(21.124, 21.868]","(12.382, 13.176]","(8.974, 9.8]","(82.033, 85.202]","(276.381, 285.761]"
"(18.893, 19.637]","(20.324, 21.118]","(17.233, 18.058]","(101.05, 104.219]","(360.802, 370.182]"
"(21.868, 22.612]","(14.764, 15.559]","(12.277, 13.103]","(88.372, 91.541]","(295.141, 304.521]"
"(21.124, 21.868]","(24.295, 25.089]","(17.233, 18.058]","(116.897, 120.067]","(398.323, 407.703]"
"(19.637, 20.381]","(22.707, 23.501]","(18.884, 19.71]","(104.219, 107.389]","(370.182, 379.562]"
"(16.662, 17.406]","(20.324, 21.118]","(16.407, 17.233]","(97.88, 101.05]","(342.042, 351.422]"
"(20.381, 21.124]","(21.118, 21.913]","(16.407, 17.233]","(101.05, 104.219]","(360.802, 370.182]"
"(15.918, 16.662]","(16.353, 17.147]","(13.103, 13.929]","(78.863, 82.033]","(285.761, 295.141]"
"(16.662, 17.406]","(19.53, 20.324]","(16.407, 17.233]","(91.541, 94.711]","(323.281, 332.662]"
"(18.893, 19.637]","(21.913, 22.707]","(16.407, 17.233]","(107.389, 110.558]","(370.182, 379.562]"
"(14.43, 15.174]","(16.353, 17.147]","(18.884, 19.71]","(82.033, 85.202]","(295.141, 304.521]"
"(27.819, 28.562]","(17.941, 18.736]","(13.103, 13.929]","(104.219, 107.389]","(351.422, 360.802]"
"(18.893, 19.637]","(21.118, 21.913]","(12.277, 13.103]","(104.219, 107.389]","(342.042, 351.422]"
"(13.687, 14.43]","(13.176, 13.97]","(15.581, 16.407]","(72.524, 75.694]","(267.0, 276.381]"
"(23.356, 24.1]","(23.501, 24.295]","(18.884, 19.71]","(116.897, 120.067]","(407.703, 417.083]"
"(21.124, 21.868]","(17.147, 17.941]","(15.581, 16.407]","(94.711, 97.88]","(332.662, 342.042]"
"(21.124, 21.868]","(19.53, 20.324]","(16.407, 17.233]","(104.219, 107.389]","(370.182, 379.562]"
"(20.381, 21.124]","(19.53, 20.324]","(18.884, 19.71]","(97.88, 101.05]","(351.422, 360.802]"
"(15.174, 15.918]","(19.53, 20.324]","(13.103, 13.929]","(88.372, 91.541]","(304.521, 313.901]"
"(21.868, 22.612]","(17.147, 17.941]","(15.581, 16.407]","(91.541, 94.711]","(323.281, 332.662]"
"(18.149, 18.893]","(20.324, 21.118]","(21.362, 22.188]","(101.05, 104.219]","(360.802, 370.182]"
"(16.662, 17.406]","(15.559, 16.353]","(18.884, 19.71]","(78.863, 82.033]","(295.141, 304.521]"
"(18.149, 18.893]","(17.147, 17.941]","(14.755, 15.581]","(91.541, 94.711]","(323.281, 332.662]"
"(18.893, 19.637]","(22.707, 23.501]","(15.581, 16.407]","(104.219, 107.389]","(360.802, 370.182]"
"(21.124, 21.868]","(13.97, 14.764]","(13.929, 14.755]","(85.202, 88.372]","(295.141, 304.521]"
"(24.843, 25.587]","(20.324, 21.118]","(13.929, 14.755]","(107.389, 110.558]","(370.182, 379.562]"
"(22.612, 23.356]","(15.559, 16.353]","(14.755, 15.581]","(88.372, 91.541]","(323.281, 332.662]"
"(17.406, 18.149]","(21.118, 21.913]","(13.103, 13.929]","(101.05, 104.219]","(342.042, 351.422]"
"(20.381, 21.124]","(17.941, 18.736]","(12.277, 13.103]","(97.88, 101.05]","(342.042, 351.422]"
"(21.124, 21.868]","(21.913, 22.707]","(18.058, 18.884]","(110.558, 113.728]","(398.323, 407.703]"
"(13.687, 14.43]","(25.884, 26.678]","(15.581, 16.407]","(101.05, 104.219]","(351.422, 360.802]"
"(11.455, 12.199]","(16.353, 17.147]","(18.884, 19.71]","(69.355, 72.524]","(267.0, 276.381]"
"(12.943, 13.687]","(19.53, 20.324]","(18.884, 19.71]","(85.202, 88.372]","(313.901, 323.281]"
"(18.893, 19.637]","(19.53, 20.324]","(18.884, 19.71]","(101.05, 104.219]","(360.802, 370.182]"
"(18.893, 19.637]","(13.176, 13.97]","(18.058, 18.884]","(75.694, 78.863]","(285.761, 295.141]"
"(19.637, 20.381]","(17.147, 17.941]","(6.496, 7.322]","(94.711, 97.88]","(304.521, 313.901]"
"(21.124, 21.868]","(23.501, 24.295]","(17.233, 18.058]","(113.728, 116.897]","(388.942, 398.323]"
"(17.406, 18.149]","(17.941, 18.736]","(17.233, 18.058]","(85.202, 88.372]","(304.521, 313.901]"
"(18.893, 19.637]","(19.53, 20.324]","(13.103, 13.929]","(91.541, 94.711]","(313.901, 323.281]"
"(15.918, 16.662]","(19.53, 20.324]","(16.407, 17.233]","(91.541, 94.711]","(323.281, 332.662]"
"(16.662, 17.406]","(16.353, 17.147]","(18.884, 19.71]","(82.033, 85.202]","(304.521, 313.901]"
"(19.637, 20.381]","(16.353, 17.147]","(11.451, 12.277]","(88.372, 91.541]","(295.141, 304.521]"
"(19.637, 20.381]","(17.941, 18.736]","(13.929, 14.755]","(94.711, 97.88]","(323.281, 332.662]"
"(21.124, 21.868]","(23.501, 24.295]","(18.058, 18.884]","(107.389, 110.558]","(379.562, 388.942]"
"(23.356, 24.1]","(19.53, 20.324]","(18.884, 19.71]","(104.219, 107.389]","(370.182, 379.562]"
"(18.893, 19.637]","(19.53, 20.324]","(13.103, 13.929]","(94.711, 97.88]","(323.281, 332.662]"
"(20.381, 21.124]","(19.53, 20.324]","(13.103, 13.929]","(104.219, 107.389]","(351.422, 360.802]"
"(17.406, 18.149]","(17.941, 18.736]","(8.974, 9.8]","(91.541, 94.711]","(304.521, 313.901]"
"(17.406, 18.149]","(22.707, 23.501]","(17.233, 18.058]","(107.389, 110.558]","(370.182, 379.562]"
"(18.149, 18.893]","(19.53, 20.324]","(16.407, 17.233]","(94.711, 97.88]","(342.042, 351.422]"
"(15.174, 15.918]","(19.53, 20.324]","(12.277, 13.103]","(91.541, 94.711]","(313.901, 323.281]"
"(15.174, 15.918]","(22.707, 23.501]","(12.277, 13.103]","(97.88, 101.05]","(332.662, 342.042]"
"(17.406, 18.149]","(18.736, 19.53]","(15.581, 16.407]","(94.711, 97.88]","(332.662, 342.042]"
"(16.662, 17.406]","(21.913, 22.707]","(17.233, 18.058]","(97.88, 101.05]","(342.042, 351.422]"
"(16.662, 17.406]","(18.736, 19.53]","(12.277, 13.103]","(94.711, 97.88]","(313.901, 323.281]"
"(18.149, 18.893]","(16.353, 17.147]","(14.755, 15.581]","(88.372, 91.541]","(313.901, 323.281]"
"(19.637, 20.381]","(16.353, 17.147]","(17.233, 18.058]","(85.202, 88.372]","(313.901, 323.281]"
"(19.637, 20.381]","(22.707, 23.501]","(13.929, 14.755]","(104.219, 107.389]","(360.802, 370.182]"
"(21.868, 22.612]","(19.53, 20.324]","(14.755, 15.581]","(101.05, 104.219]","(342.042, 351.422]"
"(18.893, 19.637]","(19.53, 20.324]","(23.014, 23.839]","(94.711, 97.88]","(351.422, 360.802]"
"(18.149, 18.893]","(17.941, 18.736]","(13.929, 14.755]","(82.033, 85.202]","(295.141, 304.521]"
"(19.637, 20.381]","(17.941, 18.736]","(11.451, 12.277]","(94.711, 97.88]","(323.281, 332.662]"
"(25.587, 26.331]","(13.97, 14.764]","(10.626, 11.451]","(94.711, 97.88]","(323.281, 332.662]"
"(22.612, 23.356]","(21.118, 21.913]","(13.103, 13.929]","(116.897, 120.067]","(388.942, 398.323]"
"(20.381, 21.124]","(17.941, 18.736]","(13.103, 13.929]","(91.541, 94.711]","(313.901, 323.281]"
"(17.406, 18.149]","(16.353, 17.147]","(19.71, 20.536]","(85.202, 88.372]","(313.901, 323.281]"
"(19.637, 20.381]","(17.147, 17.941]","(12.277, 13.103]","(94.711, 97.88]","(323.281, 332.662]"
"(18.149, 18.893]","(22.707, 23.501]","(11.451, 12.277]","(101.05, 104.219]","(342.042, 351.422]"
"(17.406, 18.149]","(17.941, 18.736]","(13.929, 14.755]","(91.541, 94.711]","(313.901, 323.281]"
"(16.662, 17.406]","(21.913, 22.707]","(18.058, 18.884]","(101.05, 104.219]","(360.802, 370.182]"
"(21.124, 21.868]","(20.324, 21.118]","(15.581, 16.407]","(107.389, 110.558]","(370.182, 379.562]"
"(25.587, 26.331]","(18.736, 19.53]","(16.407, 17.233]","(113.728, 116.897]","(388.942, 398.323]"
"(19.637, 20.381]","(17.147, 17.941]","(17.233, 18.058]","(97.88, 101.05]","(342.042, 351.422]"
"(15.174, 15.918]","(19.53, 20.324]","(13.929, 14.755]","(91.541, 94.711]","(313.901, 323.281]"
"(22.612, 23.356]","(17.941, 18.736]","(8.148, 8.974]","(97.88, 101.05]","(323.281, 332.662]"
"(21.868, 22.612]","(25.884, 26.678]","(12.277, 13.103]","(123.236, 126.406]","(398.323, 407.703]"
"(18.149, 18.893]","(22.707, 23.501]","(15.581, 16.407]","(104.219, 107.389]","(360.802, 370.182]"
"(15.918, 16.662]","(18.736, 19.53]","(16.407, 17.233]","(88.372, 91.541]","(313.901, 323.281]"
"(18.149, 18.893]","(16.353, 17.147]","(14.755, 15.581]","(85.202, 88.372]","(295.141, 304.521]"
"(19.637, 20.381]","(17.147, 17.941]","(9.8, 10.626]","(91.541, 94.711]","(313.901, 323.281]"
"(18.893, 19.637]","(21.913, 22.707]","(8.148, 8.974]","(107.389, 110.558]","(351.422, 360.802]"
"(20.381, 21.124]","(17.941, 18.736]","(18.058, 18.884]","(91.541, 94.711]","(332.662, 342.042]"
"(20.381, 21.124]","(18.736, 19.53]","(11.451, 12.277]","(101.05, 104.219]","(342.042, 351.422]"
"(20.381, 21.124]","(25.089, 25.884]","(12.277, 13.103]","(120.067, 123.236]","(398.323, 407.703]"
"(18.149, 18.893]","(18.736, 19.53]","(15.581, 16.407]","(94.711, 97.88]","(332.662, 342.042]"
"(18.149, 18.893]","(17.941, 18.736]","(13.103, 13.929]","(88.372, 91.541]","(304.521, 313.901]"
"(18.893, 19.637]","(17.147, 17.941]","(12.277, 13.103]","(88.372, 91.541]","(304.521, 313.901]"
"(20.381, 21.124]","(15.559, 16.353]","(14.755, 15.581]","(88.372, 91.541]","(313.901, 323.281]"
"(19.637, 20.381]","(17.147, 17.941]","(12.277, 13.103]","(85.202, 88.372]","(295.141, 304.521]"
"(21.868, 22.612]","(19.53, 20.324]","(11.451, 12.277]","(101.05, 104.219]","(351.422, 360.802]"
"(24.1, 24.843]","(21.118, 21.913]","(11.451, 12.277]","(113.728, 116.897]","(370.182, 379.562]"
"(21.124, 21.868]","(17.941, 18.736]","(10.626, 11.451]","(91.541, 94.711]","(313.901, 323.281]"
"(22.612, 23.356]","(18.736, 19.53]","(8.974, 9.8]","(101.05, 104.219]","(332.662, 342.042]"
"(23.356, 24.1]","(26.678, 27.472]","(17.233, 18.058]","(126.406, 129.575]","(435.843, 445.223]"
"(14.43, 15.174]","(18.736, 19.53]","(13.103, 13.929]","(91.541, 94.711]","(313.901, 323.281]"
"(16.662, 17.406]","(16.353, 17.147]","(14.755, 15.581]","(85.202, 88.372]","(295.141, 304.521]"
"(16.662, 17.406]","(16.353, 17.147]","(8.974, 9.8]","(88.372, 91.541]","(295.141, 304.521]"
"(24.1, 24.843]","(14.764, 15.559]","(10.626, 11.451]","(94.711, 97.88]","(313.901, 323.281]"
"(21.868, 22.612]","(16.353, 17.147]","(12.277, 13.103]","(85.202, 88.372]","(295.141, 304.521]"
"(15.918, 16.662]","(22.707, 23.501]","(14.755, 15.581]","(101.05, 104.219]","(351.422, 360.802]"
"(15.918, 16.662]","(23.501, 24.295]","(14.755, 15.581]","(107.389, 110.558]","(360.802, 370.182]"
"(13.687, 14.43]","(10.773, 11.588]","(13.103, 13.929]","(62.937, 66.185]","(229.245, 238.86]"
"(14.43, 15.174]","(21.913, 22.707]","(17.233, 18.058]","(91.541, 94.711]","(332.662, 342.042]"
"(25.587, 26.331]","(17.147, 17.941]","(17.233, 18.058]","(101.05, 104.219]","(360.802, 370.182]"
"(21.124, 21.868]","(17.147, 17.941]","(18.058, 18.884]","(88.372, 91.541]","(323.281, 332.662]"
"(24.1, 24.843]","(17.941, 18.736]","(11.451, 12.277]","(101.05, 104.219]","(342.042, 351.422]"
"(16.662, 17.406]","(14.764, 15.559]","(11.451, 12.277]","(72.524, 75.694]","(257.62, 267.0]"
"(20.381, 21.124]","(20.324, 21.118]","(12.277, 13.103]","(101.05, 104.219]","(342.042, 351.422]"
"(18.149, 18.893]","(17.147, 17.941]","(16.407, 17.233]","(88.372, 91.541]","(304.521, 313.901]"
"(18.893, 19.637]","(17.147, 17.941]","(18.058, 18.884]","(91.541, 94.711]","(332.662, 342.042]"
"(16.662, 17.406]","(17.941, 18.736]","(14.755, 15.581]","(85.202, 88.372]","(304.521, 313.901]"
"(10.693, 11.455]","(21.913, 22.707]","(12.277, 13.103]","(88.372, 91.541]","(304.521, 313.901]"
"(20.381, 21.124]","(17.941, 18.736]","(15.581, 16.407]","(94.711, 97.88]","(332.662, 342.042]"
"(15.918, 16.662]","(26.678, 27.472]","(13.929, 14.755]","(113.728, 116.897]","(388.942, 398.323]"
"(22.612, 23.356]","(20.324, 21.118]","(15.581, 16.407]","(107.389, 110.558]","(370.182, 379.562]"
"(18.893, 19.637]","(18.736, 19.53]","(16.407, 17.233]","(94.711, 97.88]","(332.662, 342.042]"
"(16.662, 17.406]","(19.53, 20.324]","(10.626, 11.451]","(88.372, 91.541]","(304.521, 313.901]"
"(18.149, 18.893]","(21.913, 22.707]","(9.8, 10.626]","(101.05, 104.219]","(332.662, 342.042]"
"(22.612, 23.356]","(21.913, 22.707]","(16.407, 17.233]","(116.897, 120.067]","(398.323, 407.703]"
"(21.124, 21.868]","(20.324, 21.118]","(15.581, 16.407]","(101.05, 104.219]","(351.422, 360.802]"
"(13.687, 14.43]","(21.913, 22.707]","(14.755, 15.581]","(91.541, 94.711]","(313.901, 323.281]"
"(22.612, 23.356]","(19.53, 20.324]","(13.929, 14.755]","(104.219, 107.389]","(351.422, 360.802]"
"(19.637, 20.381]","(23.501, 24.295]","(13.929, 14.755]","(107.389, 110.558]","(370.182, 379.562]"
"(27.819, 28.562]","(24.295, 25.089]","(10.626, 11.451]","(135.914, 139.084]","(435.843, 445.223]"
"(17.406, 18.149]","(20.324, 21.118]","(12.277, 13.103]","(97.88, 101.05]","(342.042, 351.422]"
"(22.612, 23.356]","(20.324, 21.118]","(13.929, 14.755]","(107.389, 110.558]","(370.182, 379.562]"
"(19.637, 20.381]","(21.913, 22.707]","(17.233, 18.058]","(107.389, 110.558]","(370.182, 379.562]"
"(15.918, 16.662]","(19.53, 20.324]","(17.233, 18.058]","(85.202, 88.372]","(313.901, 323.281]"
"(18.893, 19.637]","(19.53, 20.324]","(18.058, 18.884]","(94.711, 97.88]","(342.042, 351.422]"
"(18.149, 18.893]","(14.764, 15.559]","(19.71, 20.536]","(78.863, 82.033]","(295.141, 304.521]"
"(20.381, 21.124]","(21.118, 21.913]","(20.536, 21.362]","(107.389, 110.558]","(388.942, 398.323]"
"(14.43, 15.174]","(18.736, 19.53]","(16.407, 17.233]","(85.202, 88.372]","(304.521, 313.901]"
"(22.612, 23.356]","(14.764, 15.559]","(15.581, 16.407]","(88.372, 91.541]","(323.281, 332.662]"
"(18.149, 18.893]","(17.941, 18.736]","(21.362, 22.188]","(91.541, 94.711]","(342.042, 351.422]"
"(22.612, 23.356]","(22.707, 23.501]","(8.974, 9.8]","(113.728, 116.897]","(360.802, 370.182]"
"(16.662, 17.406]","(22.707, 23.501]","(13.929, 14.755]","(101.05, 104.219]","(342.042, 351.422]"
"(25.587, 26.331]","(23.501, 24.295]","(10.626, 11.451]","(126.406, 129.575]","(417.083, 426.463]"
"(17.406, 18.149]","(16.353, 17.147]","(13.103, 13.929]","(88.372, 91.541]","(304.521, 313.901]"
"(19.637, 20.381]","(21.913, 22.707]","(18.884, 19.71]","(101.05, 104.219]","(370.182, 379.562]"
"(15.174, 15.918]","(22.707, 23.501]","(14.755, 15.581]","(101.05, 104.219]","(342.042, 351.422]"
"(18.149, 18.893]","(17.941, 18.736]","(16.407, 17.233]","(91.541, 94.711]","(332.662, 342.042]"
"(20.381, 21.124]","(24.295, 25.089]","(14.755, 15.581]","(116.897, 120.067]","(398.323, 407.703]"
"(21.868, 22.612]","(23.501, 24.295]","(17.233, 18.058]","(110.558, 113.728]","(379.562, 388.942]"
"(22.612, 23.356]","(20.324, 21.118]","(14.755, 15.581]","(107.389, 110.558]","(370.182, 379.562]"
"(16.662, 17.406]","(12.382, 13.176]","(12.277, 13.103]","(69.355, 72.524]","(257.62, 267.0]"
"(19.637, 20.381]","(16.353, 17.147]","(17.233, 18.058]","(91.541, 94.711]","(323.281, 332.662]"
"(18.149, 18.893]","(22.707, 23.501]","(17.233, 18.058]","(107.389, 110.558]","(370.182, 379.562]"
"(21.124, 21.868]","(22.707, 23.501]","(14.755, 15.581]","(110.558, 113.728]","(370.182, 379.562]"
"(20.381, 21.124]","(24.295, 25.089]","(18.058, 18.884]","(110.558, 113.728]","(379.562, 388.942]"
"(18.893, 19.637]","(17.941, 18.736]","(12.277, 13.103]","(91.541, 94.711]","(313.901, 323.281]"
"(24.843, 25.587]","(24.295, 25.089]","(14.755, 15.581]","(116.897, 120.067]","(398.323, 407.703]"
"(21.868, 22.612]","(14.764, 15.559]","(16.407, 17.233]","(88.372, 91.541]","(313.901, 323.281]"
"(20.381, 21.124]","(18.736, 19.53]","(13.929, 14.755]","(94.711, 97.88]","(323.281, 332.662]"
"(18.149, 18.893]","(19.53, 20.324]","(16.407, 17.233]","(94.711, 97.88]","(332.662, 342.042]"
"(16.662, 17.406]","(17.941, 18.736]","(17.233, 18.058]","(88.372, 91.541]","(323.281, 332.662]"
"(21.124, 21.868]","(14.764, 15.559]","(16.407, 17.233]","(85.202, 88.372]","(304.521, 313.901]"
"(15.174, 15.918]","(22.707, 23.501]","(10.626, 11.451]","(97.88, 101.05]","(323.281, 332.662]"
"(21.124, 21.868]","(17.941, 18.736]","(13.929, 14.755]","(88.372, 91.541]","(313.901, 323.281]"
"(24.843, 25.587]","(17.147, 17.941]","(13.929, 14.755]","(101.05, 104.219]","(342.042, 351.422]"
"(15.918, 16.662]","(17.941, 18.736]","(12.277, 13.103]","(85.202, 88.372]","(295.141, 304.521]"
"(23.356, 24.1]","(16.353, 17.147]","(14.755, 15.581]","(101.05, 104.219]","(342.042, 351.422]"
"(17.406, 18.149]","(22.707, 23.501]","(18.884, 19.71]","(101.05, 104.219]","(370.182, 379.562]"
"(20.381, 21.124]","(14.764, 15.559]","(9.8, 10.626]","(82.033, 85.202]","(276.381, 285.761]"
"(18.893, 19.637]","(22.707, 23.501]","(12.277, 13.103]","(104.219, 107.389]","(342.042, 351.422]"
"(16.662, 17.406]","(21.913, 22.707]","(15.581, 16.407]","(97.88, 101.05]","(332.662, 342.042]"
"(21.124, 21.868]","(21.913, 22.707]","(12.277, 13.103]","(107.389, 110.558]","(360.802, 370.182]"
