A,B,C,D,E
"(25.466, 26.458]","(16.345, 17.395]","(8.709, 9.707]","(100.371, 104.367]","(327.439, 339.863]"
"(21.499, 22.491]","(15.295, 16.345]","(12.699, 13.697]","(92.379, 96.375]","(315.015, 327.439]"
"(14.557, 15.549]","(16.345, 17.395]","(11.702, 12.699]","(80.392, 84.388]","(277.744, 290.168]"
"(16.541, 17.532]","(23.697, 24.747]","(16.689, 17.687]","(112.359, 116.354]","(389.559, 401.983]"
"(14.557, 15.549]","(20.546, 21.596]","(16.689, 17.687]","(96.375, 100.371]","(327.439, 339.863]"
"(24.474, 25.466]","(18.445, 19.496]","(19.682, 20.679]","(104.367, 108.363]","(377.135, 389.559]"
"(19.516, 20.508]","(21.596, 22.646]","(10.704, 11.702]","(100.371, 104.367]","(339.863, 352.287]"
"(12.574, 13.566]","(16.345, 17.395]","(12.699, 13.697]","(68.404, 72.4]","(252.896, 265.32]"
"(17.532, 18.524]","(20.546, 21.596]","(19.682, 20.679]","(92.379, 96.375]","(327.439, 339.863]"
"(13.566, 14.557]","(17.395, 18.445]","(7.712, 8.709]","(76.396, 80.392]","(252.896, 265.32]"
"(20.508, 21.499]","(20.546, 21.596]","(11.702, 12.699]","(108.363, 112.359]","(364.711, 377.135]"
"(25.466, 26.458]","(17.395, 18.445]","(13.697, 14.694]","(104.367, 108.363]","(364.711, 377.135]"
"(31.416, 32.408]","(20.546, 21.596]","(17.687, 18.684]","(124.346, 128.342]","(426.831, 439.254]"
"(22.491, 23.483]","(15.295, 16.345]","(14.694, 15.692]","(84.388, 88.383]","(302.592, 315.015]"
"(16.541, 17.532]","(22.646, 23.697]","(14.694, 15.692]","(104.367, 108.363]","(364.711, 377.135]"
"(15.549, 16.541]","(20.546, 21.596]","(13.697, 14.694]","(96.375, 100.371]","(315.015, 327.439]"
"(14.557, 15.549]","(17.395, 18.445]","(19.682, 20.679]","(80.392, 84.388]","(290.168, 302.592]"
"(23.483, 24.474]","(19.496, 20.546]","(9.707, 10.704]","(108.363, 112.359]","(364.711, 377.135]"
"(20.508, 21.499]","(24.747, 25.797]","(13.697, 14.694]","(112.359, 116.354]","(377.135, 389.559]"
"(18.524, 19.516]","(14.245, 15.295]","(8.709, 9.707]","(76.396, 80.392]","(252.896, 265.32]"
"(17.532, 18.524]","(16.345, 17.395]","(15.692, 16.689]","(88.383, 92.379]","(315.015, 327.439]"
"(15.549, 16.541]","(20.546, 21.596]","(14.694, 15.692]","(96.375, 100.371]","(327.439, 339.863]"
"(14.557, 15.549]","(13.194, 14.245]","(16.689, 17.687]","(68.404, 72.4]","(252.896, 265.32]"
"(18.524, 19.516]","(19.496, 20.546]","(15.692, 16.689]","(88.383, 92.379]","(315.015, 327.439]"
"(20.508, 21.499]","(22.646, 23.697]","(18.684, 19.682]","(116.354, 120.35]","(414.407, 426.831]"
"(15.549, 16.541]","(20.546, 21.596]","(12.699, 13.697]","(88.383, 92.379]","(302.592, 315.015]"
"(17.532, 18.524]","(21.596, 22.646]","(9.707, 10.704]","(100.371, 104.367]","(339.863, 352.287]"
"(23.483, 24.474]","(18.445, 19.496]","(14.694, 15.692]","(108.363, 112.359]","(364.711, 377.135]"
"(17.532, 18.524]","(13.194, 14.245]","(12.699, 13.697]","(76.396, 80.392]","(265.32, 277.744]"
"(21.499, 22.491]","(17.395, 18.445]","(13.697, 14.694]","(104.367, 108.363]","(352.287, 364.711]"
"(10.59, 11.582]","(21.596, 22.646]","(15.692, 16.689]","(76.396, 80.392]","(277.744, 290.168]"
"(12.574, 13.566]","(16.345, 17.395]","(16.689, 17.687]","(72.4, 76.396]","(265.32, 277.744]"
"(17.532, 18.524]","(14.245, 15.295]","(17.687, 18.684]","(84.388, 88.383]","(315.015, 327.439]"
"(23.483, 24.474]","(20.546, 21.596]","(15.692, 16.689]","(104.367, 108.363]","(364.711, 377.135]"
"(18.524, 19.516]","(15.295, 16.345]","(14.694, 15.692]","(88.383, 92.379]","(315.015, 327.439]"
"(24.474, 25.466]","(19.496, 20.546]","(17.687, 18.684]","(108.363, 112.359]","(377.135, 389.559]"
"(22.491, 23.483]","(25.797, 26.847]","(14.694, 15.692]","(120.35, 124.346]","(401.983, 414.407]"
"(23.483, 24.474]","(19.496, 20.546]","(7.712, 8.709]","(112.359, 116.354]","(352.287, 364.711]"
"(29.433, 30.425]","(19.496, 20.546]","(15.692, 16.689]","(116.354, 120.35]","(389.559, 401.983]"
"(22.491, 23.483]","(22.646, 23.697]","(8.709, 9.707]","(120.35, 124.346]","(389.559, 401.983]"
"(18.524, 19.516]","(19.496, 20.546]","(6.714, 7.712]","(88.383, 92.379]","(290.168, 302.592]"
"(20.508, 21.499]","(20.546, 21.596]","(13.697, 14.694]","(104.367, 108.363]","(364.711, 377.135]"
"(21.499, 22.491]","(18.445, 19.496]","(19.682, 20.679]","(100.371, 104.367]","(352.287, 364.711]"
"(20.508, 21.499]","(18.445, 19.496]","(11.702, 12.699]","(88.383, 92.379]","(302.592, 315.015]"
"(23.483, 24.474]","(16.345, 17.395]","(16.689, 17.687]","(92.379, 96.375]","(339.863, 352.287]"
"(20.508, 21.499]","(26.847, 27.897]","(24.67, 25.667]","(120.35, 124.346]","(426.831, 439.254]"
"(22.491, 23.483]","(16.345, 17.395]","(7.712, 8.709]","(96.375, 100.371]","(315.015, 327.439]"
"(18.524, 19.516]","(17.395, 18.445]","(15.692, 16.689]","(88.383, 92.379]","(315.015, 327.439]"
"(22.491, 23.483]","(18.445, 19.496]","(13.697, 14.694]","(108.363, 112.359]","(364.711, 377.135]"
"(17.532, 18.524]","(22.646, 23.697]","(13.697, 14.694]","(96.375, 100.371]","(339.863, 352.287]"
"(19.516, 20.508]","(19.496, 20.546]","(19.682, 20.679]","(104.367, 108.363]","(377.135, 389.559]"
"(19.516, 20.508]","(16.345, 17.395]","(15.692, 16.689]","(88.383, 92.379]","(315.015, 327.439]"
"(22.491, 23.483]","(19.496, 20.546]","(13.697, 14.694]","(100.371, 104.367]","(352.287, 364.711]"
"(20.508, 21.499]","(24.747, 25.797]","(13.697, 14.694]","(120.35, 124.346]","(401.983, 414.407]"
"(19.516, 20.508]","(18.445, 19.496]","(11.702, 12.699]","(92.379, 96.375]","(315.015, 327.439]"
"(23.483, 24.474]","(21.596, 22.646]","(15.692, 16.689]","(116.354, 120.35]","(389.559, 401.983]"
"(22.491, 23.483]","(18.445, 19.496]","(16.689, 17.687]","(88.383, 92.379]","(315.015, 327.439]"
"(16.541, 17.532]","(23.697, 24.747]","(15.692, 16.689]","(108.363, 112.359]","(377.135, 389.559]"
"(18.524, 19.516]","(22.646, 23.697]","(17.687, 18.684]","(104.367, 108.363]","(377.135, 389.559]"
"(20.508, 21.499]","(19.496, 20.546]","(15.692, 16.689]","(100.371, 104.367]","(339.863, 352.287]"
"(27.45, 28.441]","(17.395, 18.445]","(15.692, 16.689]","(108.363, 112.359]","(377.135, 389.559]"
"(24.474, 25.466]","(17.395, 18.445]","(11.702, 12.699]","(108.363, 112.359]","(364.711, 377.135]"
"(17.532, 18.524]","(19.496, 20.546]","(13.697, 14.694]","(92.379, 96.375]","(315.015, 327.439]"
"(15.549, 16.541]","(23.697, 24.747]","(14.694, 15.692]","(104.367, 108.363]","(364.711, 377.135]"
"(25.466, 26.458]","(21.596, 22.646]","(11.702, 12.699]","(112.359, 116.354]","(377.135, 389.559]"
"(19.516, 20.508]","(25.797, 26.847]","(15.692, 16.689]","(124.346, 128.342]","(426.831, 439.254]"
"(15.549, 16.541]","(22.646, 23.697]","(13.697, 14.694]","(104.367, 108.363]","(352.287, 364.711]"
"(16.541, 17.532]","(16.345, 17.395]","(15.692, 16.689]","(84.388, 88.383]","(290.168, 302.592]"
"(23.483, 24.474]","(19.496, 20.546]","(9.707, 10.704]","(108.363, 112.359]","(364.711, 377.135]"
"(22.491, 23.483]","(15.295, 16.345]","(12.699, 13.697]","(92.379, 96.375]","(315.015, 327.439]"
"(18.524, 19.516]","(22.646, 23.697]","(15.692, 16.689]","(96.375, 100.371]","(339.863, 352.287]"
"(15.549, 16.541]","(25.797, 26.847]","(10.704, 11.702]","(108.363, 112.359]","(364.711, 377.135]"
"(16.541, 17.532]","(20.546, 21.596]","(15.692, 16.689]","(100.371, 104.367]","(352.287, 364.711]"
"(17.532, 18.524]","(16.345, 17.395]","(20.679, 21.677]","(88.383, 92.379]","(339.863, 352.287]"
"(14.557, 15.549]","(24.747, 25.797]","(20.679, 21.677]","(108.363, 112.359]","(401.983, 414.407]"
"(18.524, 19.516]","(20.546, 21.596]","(19.682, 20.679]","(104.367, 108.363]","(377.135, 389.559]"
"(15.549, 16.541]","(20.546, 21.596]","(15.692, 16.689]","(100.371, 104.367]","(339.863, 352.287]"
"(18.524, 19.516]","(19.496, 20.546]","(14.694, 15.692]","(96.375, 100.371]","(327.439, 339.863]"
"(14.557, 15.549]","(22.646, 23.697]","(17.687, 18.684]","(88.383, 92.379]","(327.439, 339.863]"
"(21.499, 22.491]","(24.747, 25.797]","(21.677, 22.674]","(120.35, 124.346]","(426.831, 439.254]"
"(18.524, 19.516]","(25.797, 26.847]","(15.692, 16.689]","(116.354, 120.35]","(389.559, 401.983]"
"(22.491, 23.483]","(21.596, 22.646]","(17.687, 18.684]","(116.354, 120.35]","(401.983, 414.407]"
"(21.499, 22.491]","(15.295, 16.345]","(15.692, 16.689]","(88.383, 92.379]","(302.592, 315.015]"
"(19.516, 20.508]","(12.144, 13.194]","(8.709, 9.707]","(76.396, 80.392]","(252.896, 265.32]"
"(15.549, 16.541]","(19.496, 20.546]","(9.707, 10.704]","(88.383, 92.379]","(290.168, 302.592]"
"(20.508, 21.499]","(20.546, 21.596]","(19.682, 20.679]","(104.367, 108.363]","(364.711, 377.135]"
"(14.557, 15.549]","(22.646, 23.697]","(17.687, 18.684]","(96.375, 100.371]","(339.863, 352.287]"
"(15.549, 16.541]","(20.546, 21.596]","(12.699, 13.697]","(92.379, 96.375]","(327.439, 339.863]"
"(18.524, 19.516]","(20.546, 21.596]","(11.702, 12.699]","(100.371, 104.367]","(327.439, 339.863]"
"(12.574, 13.566]","(18.445, 19.496]","(10.704, 11.702]","(84.388, 88.383]","(290.168, 302.592]"
"(30.425, 31.416]","(15.295, 16.345]","(12.699, 13.697]","(104.367, 108.363]","(352.287, 364.711]"
"(18.524, 19.516]","(18.445, 19.496]","(13.697, 14.694]","(96.375, 100.371]","(327.439, 339.863]"
"(11.582, 12.574]","(20.546, 21.596]","(24.67, 25.667]","(76.396, 80.392]","(315.015, 327.439]"
"(24.474, 25.466]","(21.596, 22.646]","(12.699, 13.697]","(120.35, 124.346]","(401.983, 414.407]"
"(21.499, 22.491]","(26.847, 27.897]","(14.694, 15.692]","(124.346, 128.342]","(414.407, 426.831]"
"(21.499, 22.491]","(21.596, 22.646]","(12.699, 13.697]","(108.363, 112.359]","(352.287, 364.711]"
"(20.508, 21.499]","(20.546, 21.596]","(15.692, 16.689]","(104.367, 108.363]","(377.135, 389.559]"
"(13.566, 14.557]","(18.445, 19.496]","(18.684, 19.682]","(88.383, 92.379]","(327.439, 339.863]"
"(22.491, 23.483]","(15.295, 16.345]","(5.717, 6.714]","(92.379, 96.375]","(290.168, 302.592]"
"(17.532, 18.524]","(12.144, 13.194]","(13.697, 14.694]","(68.404, 72.4]","(240.472, 252.896]"
"(15.549, 16.541]","(24.747, 25.797]","(20.679, 21.677]","(104.367, 108.363]","(377.135, 389.559]"
"(17.532, 18.524]","(21.596, 22.646]","(7.712, 8.709]","(96.375, 100.371]","(327.439, 339.863]"
"(18.524, 19.516]","(20.546, 21.596]","(11.702, 12.699]","(104.367, 108.363]","(352.287, 364.711]"
"(21.499, 22.491]","(16.345, 17.395]","(12.699, 13.697]","(88.383, 92.379]","(302.592, 315.015]"
"(26.458, 27.45]","(22.646, 23.697]","(11.702, 12.699]","(108.363, 112.359]","(364.711, 377.135]"
"(23.483, 24.474]","(17.395, 18.445]","(15.692, 16.689]","(100.371, 104.367]","(339.863, 352.287]"
"(16.541, 17.532]","(20.546, 21.596]","(18.684, 19.682]","(92.379, 96.375]","(327.439, 339.863]"
"(20.508, 21.499]","(13.194, 14.245]","(11.702, 12.699]","(80.392, 84.388]","(277.744, 290.168]"
"(21.499, 22.491]","(27.897, 28.948]","(17.687, 18.684]","(132.338, 136.334]","(451.678, 464.102]"
"(11.582, 12.574]","(15.295, 16.345]","(15.692, 16.689]","(68.404, 72.4]","(252.896, 265.32]"
"(8.607, 9.599]","(17.395, 18.445]","(16.689, 17.687]","(68.404, 72.4]","(252.896, 265.32]"
"(10.59, 11.582]","(24.747, 25.797]","(7.712, 8.709]","(100.371, 104.367]","(327.439, 339.863]"
"(18.524, 19.516]","(19.496, 20.546]","(12.699, 13.697]","(92.379, 96.375]","(327.439, 339.863]"
"(18.524, 19.516]","(15.295, 16.345]","(15.692, 16.689]","(84.388, 88.383]","(302.592, 315.015]"
"(19.516, 20.508]","(18.445, 19.496]","(12.699, 13.697]","(100.371, 104.367]","(339.863, 352.287]"
"(21.499, 22.491]","(21.596, 22.646]","(7.712, 8.709]","(100.371, 104.367]","(339.863, 352.287]"
"(16.541, 17.532]","(24.747, 25.797]","(15.692, 16.689]","(104.367, 108.363]","(352.287, 364.711]"
"(18.524, 19.516]","(19.496, 20.546]","(16.689, 17.687]","(92.379, 96.375]","(327.439, 339.863]"
"(14.557, 15.549]","(12.144, 13.194]","(14.694, 15.692]","(68.404, 72.4]","(252.896, 265.32]"
"(15.549, 16.541]","(17.395, 18.445]","(19.682, 20.679]","(84.388, 88.383]","(315.015, 327.439]"
"(19.516, 20.508]","(22.646, 23.697]","(12.699, 13.697]","(108.363, 112.359]","(364.711, 377.135]"
"(19.516, 20.508]","(18.445, 19.496]","(13.697, 14.694]","(92.379, 96.375]","(315.015, 327.439]"
"(21.499, 22.491]","(24.747, 25.797]","(16.689, 17.687]","(116.354, 120.35]","(401.983, 414.407]"
"(24.474, 25.466]","(17.395, 18.445]","(10.704, 11.702]","(104.367, 108.363]","(339.863, 352.287]"
"(18.524, 19.516]","(19.496, 20.546]","(22.674, 23.672]","(96.375, 100.371]","(352.287, 364.711]"
"(20.508, 21.499]","(13.194, 14.245]","(13.697, 14.694]","(80.392, 84.388]","(277.744, 290.168]"
"(16.541, 17.532]","(25.797, 26.847]","(9.707, 10.704]","(108.363, 112.359]","(352.287, 364.711]"
"(16.541, 17.532]","(20.546, 21.596]","(13.697, 14.694]","(96.375, 100.371]","(339.863, 352.287]"
"(17.532, 18.524]","(22.646, 23.697]","(16.689, 17.687]","(100.371, 104.367]","(352.287, 364.711]"
"(13.566, 14.557]","(24.747, 25.797]","(15.692, 16.689]","(100.371, 104.367]","(352.287, 364.711]"
"(13.566, 14.557]","(33.148, 34.199]","(6.714, 7.712]","(128.342, 132.338]","(401.983, 414.407]"
"(16.541, 17.532]","(16.345, 17.395]","(15.692, 16.689]","(76.396, 80.392]","(277.744, 290.168]"
"(15.549, 16.541]","(22.646, 23.697]","(14.694, 15.692]","(96.375, 100.371]","(327.439, 339.863]"
"(15.549, 16.541]","(20.546, 21.596]","(22.674, 23.672]","(96.375, 100.371]","(352.287, 364.711]"
"(17.532, 18.524]","(24.747, 25.797]","(18.684, 19.682]","(100.371, 104.367]","(352.287, 364.711]"
"(19.516, 20.508]","(18.445, 19.496]","(12.699, 13.697]","(100.371, 104.367]","(327.439, 339.863]"
"(19.516, 20.508]","(22.646, 23.697]","(14.694, 15.692]","(112.359, 116.354]","(377.135, 389.559]"
"(22.491, 23.483]","(24.747, 25.797]","(14.694, 15.692]","(120.35, 124.346]","(401.983, 414.407]"
"(18.524, 19.516]","(20.546, 21.596]","(19.682, 20.679]","(104.367, 108.363]","(377.135, 389.559]"
"(17.532, 18.524]","(19.496, 20.546]","(16.689, 17.687]","(96.375, 100.371]","(339.863, 352.287]"
"(19.516, 20.508]","(21.596, 22.646]","(8.709, 9.707]","(108.363, 112.359]","(339.863, 352.287]"
"(27.45, 28.441]","(17.395, 18.445]","(13.697, 14.694]","(112.359, 116.354]","(364.711, 377.135]"
"(23.483, 24.474]","(22.646, 23.697]","(10.704, 11.702]","(108.363, 112.359]","(364.711, 377.135]"
"(20.508, 21.499]","(23.697, 24.747]","(14.694, 15.692]","(112.359, 116.354]","(389.559, 401.983]"
"(16.541, 17.532]","(16.345, 17.395]","(14.694, 15.692]","(80.392, 84.388]","(265.32, 277.744]"
"(19.516, 20.508]","(20.546, 21.596]","(10.704, 11.702]","(100.371, 104.367]","(327.439, 339.863]"
"(17.532, 18.524]","(19.496, 20.546]","(17.687, 18.684]","(96.375, 100.371]","(352.287, 364.711]"
"(16.541, 17.532]","(21.596, 22.646]","(19.682, 20.679]","(104.367, 108.363]","(364.711, 377.135]"
"(15.549, 16.541]","(18.445, 19.496]","(21.677, 22.674]","(88.383, 92.379]","(327.439, 339.863]"
"(21.499, 22.491]","(13.194, 14.245]","(14.694, 15.692]","(88.383, 92.379]","(302.592, 315.015]"
"(27.45, 28.441]","(25.797, 26.847]","(9.707, 10.704]","(128.342, 132.338]","(426.831, 439.254]"
"(19.516, 20.508]","(20.546, 21.596]","(20.679, 21.677]","(104.367, 108.363]","(377.135, 389.559]"
"(13.566, 14.557]","(25.797, 26.847]","(15.692, 16.689]","(104.367, 108.363]","(364.711, 377.135]"
"(23.483, 24.474]","(21.596, 22.646]","(13.697, 14.694]","(108.363, 112.359]","(364.711, 377.135]"
"(22.491, 23.483]","(22.646, 23.697]","(15.692, 16.689]","(120.35, 124.346]","(414.407, 426.831]"
"(17.532, 18.524]","(12.144, 13.194]","(14.694, 15.692]","(68.404, 72.4]","(252.896, 265.32]"
"(14.557, 15.549]","(25.797, 26.847]","(18.684, 19.682]","(108.363, 112.359]","(389.559, 401.983]"
"(17.532, 18.524]","(26.847, 27.897]","(10.704, 11.702]","(108.363, 112.359]","(352.287, 364.711]"
"(19.516, 20.508]","(19.496, 20.546]","(8.709, 9.707]","(96.375, 100.371]","(315.015, 327.439]"
"(18.524, 19.516]","(15.295, 16.345]","(15.692, 16.689]","(84.388, 88.383]","(302.592, 315.015]"
"(20.508, 21.499]","(21.596, 22.646]","(14.694, 15.692]","(108.363, 112.359]","(364.711, 377.135]"
"(20.508, 21.499]","(12.144, 13.194]","(17.687, 18.684]","(84.388, 88.383]","(302.592, 315.015]"
"(20.508, 21.499]","(15.295, 16.345]","(9.707, 10.704]","(88.383, 92.379]","(290.168, 302.592]"
"(17.532, 18.524]","(19.496, 20.546]","(12.699, 13.697]","(96.375, 100.371]","(315.015, 327.439]"
"(17.532, 18.524]","(19.496, 20.546]","(14.694, 15.692]","(92.379, 96.375]","(327.439, 339.863]"
"(18.524, 19.516]","(20.546, 21.596]","(23.672, 24.67]","(96.375, 100.371]","(364.711, 377.135]"
"(20.508, 21.499]","(17.395, 18.445]","(12.699, 13.697]","(92.379, 96.375]","(327.439, 339.863]"
"(19.516, 20.508]","(21.596, 22.646]","(9.707, 10.704]","(100.371, 104.367]","(327.439, 339.863]"
"(22.491, 23.483]","(18.445, 19.496]","(12.699, 13.697]","(96.375, 100.371]","(327.439, 339.863]"
"(25.466, 26.458]","(15.295, 16.345]","(11.702, 12.699]","(92.379, 96.375]","(315.015, 327.439]"
"(21.499, 22.491]","(21.596, 22.646]","(11.702, 12.699]","(104.367, 108.363]","(352.287, 364.711]"
"(23.483, 24.474]","(16.345, 17.395]","(11.702, 12.699]","(100.371, 104.367]","(339.863, 352.287]"
"(24.474, 25.466]","(17.395, 18.445]","(11.702, 12.699]","(104.367, 108.363]","(339.863, 352.287]"
"(12.574, 13.566]","(11.094, 12.144]","(15.692, 16.689]","(60.413, 64.408]","(228.048, 240.472]"
"(15.549, 16.541]","(19.496, 20.546]","(8.709, 9.707]","(80.392, 84.388]","(277.744, 290.168]"
"(15.549, 16.541]","(20.546, 21.596]","(9.707, 10.704]","(92.379, 96.375]","(315.015, 327.439]"
"(25.466, 26.458]","(8.994, 10.044]","(7.712, 8.709]","(76.396, 80.392]","(252.896, 265.32]"
"(22.491, 23.483]","(19.496, 20.546]","(9.707, 10.704]","(100.371, 104.367]","(327.439, 339.863]"
"(14.557, 15.549]","(22.646, 23.697]","(13.697, 14.694]","(96.375, 100.371]","(327.439, 339.863]"
"(14.557, 15.549]","(20.546, 21.596]","(16.689, 17.687]","(92.379, 96.375]","(327.439, 339.863]"
"(11.582, 12.574]","(19.496, 20.546]","(16.689, 17.687]","(76.396, 80.392]","(290.168, 302.592]"
"(12.574, 13.566]","(19.496, 20.546]","(16.689, 17.687]","(88.383, 92.379]","(327.439, 339.863]"
"(27.45, 28.441]","(16.345, 17.395]","(13.697, 14.694]","(108.363, 112.359]","(377.135, 389.559]"
"(21.499, 22.491]","(22.646, 23.697]","(16.689, 17.687]","(116.354, 120.35]","(389.559, 401.983]"
"(25.466, 26.458]","(15.295, 16.345]","(15.692, 16.689]","(100.371, 104.367]","(339.863, 352.287]"
"(15.549, 16.541]","(29.998, 31.048]","(12.699, 13.697]","(124.346, 128.342]","(426.831, 439.254]"
"(20.508, 21.499]","(18.445, 19.496]","(17.687, 18.684]","(96.375, 100.371]","(352.287, 364.711]"
"(17.532, 18.524]","(17.395, 18.445]","(15.692, 16.689]","(92.379, 96.375]","(327.439, 339.863]"
"(18.524, 19.516]","(18.445, 19.496]","(2.699, 3.722]","(92.379, 96.375]","(277.744, 290.168]"
"(15.549, 16.541]","(14.245, 15.295]","(16.689, 17.687]","(72.4, 76.396]","(265.32, 277.744]"
"(7.591, 8.607]","(18.445, 19.496]","(14.694, 15.692]","(64.408, 68.404]","(240.472, 252.896]"
"(20.508, 21.499]","(23.697, 24.747]","(10.704, 11.702]","(112.359, 116.354]","(377.135, 389.559]"
"(14.557, 15.549]","(20.546, 21.596]","(8.709, 9.707]","(92.379, 96.375]","(302.592, 315.015]"
"(23.483, 24.474]","(22.646, 23.697]","(8.709, 9.707]","(120.35, 124.346]","(377.135, 389.559]"
"(18.524, 19.516]","(16.345, 17.395]","(15.692, 16.689]","(88.383, 92.379]","(315.015, 327.439]"
"(15.549, 16.541]","(27.897, 28.948]","(14.694, 15.692]","(116.354, 120.35]","(389.559, 401.983]"
"(17.532, 18.524]","(25.797, 26.847]","(10.704, 11.702]","(116.354, 120.35]","(389.559, 401.983]"
"(23.483, 24.474]","(24.747, 25.797]","(9.707, 10.704]","(120.35, 124.346]","(401.983, 414.407]"
"(21.499, 22.491]","(23.697, 24.747]","(15.692, 16.689]","(112.359, 116.354]","(377.135, 389.559]"
"(11.582, 12.574]","(23.697, 24.747]","(14.694, 15.692]","(104.367, 108.363]","(352.287, 364.711]"
"(23.483, 24.474]","(25.797, 26.847]","(15.692, 16.689]","(128.342, 132.338]","(439.254, 451.678]"
"(19.516, 20.508]","(25.797, 26.847]","(15.692, 16.689]","(124.346, 128.342]","(414.407, 426.831]"
"(30.425, 31.416]","(23.697, 24.747]","(7.712, 8.709]","(132.338, 136.334]","(426.831, 439.254]"
"(16.541, 17.532]","(22.646, 23.697]","(12.699, 13.697]","(92.379, 96.375]","(315.015, 327.439]"
"(23.483, 24.474]","(18.445, 19.496]","(16.689, 17.687]","(108.363, 112.359]","(377.135, 389.559]"
"(19.516, 20.508]","(24.747, 25.797]","(7.712, 8.709]","(116.354, 120.35]","(364.711, 377.135]"
"(14.557, 15.549]","(22.646, 23.697]","(5.717, 6.714]","(100.371, 104.367]","(315.015, 327.439]"
"(18.524, 19.516]","(13.194, 14.245]","(8.709, 9.707]","(72.4, 76.396]","(252.896, 265.32]"
"(17.532, 18.524]","(15.295, 16.345]","(15.692, 16.689]","(92.379, 96.375]","(315.015, 327.439]"
"(20.508, 21.499]","(21.596, 22.646]","(6.714, 7.712]","(104.367, 108.363]","(339.863, 352.287]"
"(12.574, 13.566]","(20.546, 21.596]","(5.717, 6.714]","(84.388, 88.383]","(265.32, 277.744]"
"(23.483, 24.474]","(20.546, 21.596]","(15.692, 16.689]","(108.363, 112.359]","(377.135, 389.559]"
"(17.532, 18.524]","(17.395, 18.445]","(10.704, 11.702]","(84.388, 88.383]","(290.168, 302.592]"
"(23.483, 24.474]","(16.345, 17.395]","(12.699, 13.697]","(104.367, 108.363]","(352.287, 364.711]"
"(15.549, 16.541]","(16.345, 17.395]","(10.704, 11.702]","(84.388, 88.383]","(290.168, 302.592]"
"(27.45, 28.441]","(19.496, 20.546]","(17.687, 18.684]","(112.359, 116.354]","(389.559, 401.983]"
"(16.541, 17.532]","(13.194, 14.245]","(8.709, 9.707]","(72.4, 76.396]","(240.472, 252.896]"
"(19.516, 20.508]","(23.697, 24.747]","(19.682, 20.679]","(104.367, 108.363]","(364.711, 377.135]"
"(13.566, 14.557]","(18.445, 19.496]","(15.692, 16.689]","(88.383, 92.379]","(302.592, 315.015]"
"(17.532, 18.524]","(11.094, 12.144]","(10.704, 11.702]","(68.404, 72.4]","(228.048, 240.472]"
"(20.508, 21.499]","(21.596, 22.646]","(19.682, 20.679]","(104.367, 108.363]","(377.135, 389.559]"
"(22.491, 23.483]","(19.496, 20.546]","(11.702, 12.699]","(108.363, 112.359]","(352.287, 364.711]"
"(23.483, 24.474]","(18.445, 19.496]","(11.702, 12.699]","(108.363, 112.359]","(364.711, 377.135]"
"(15.549, 16.541]","(13.194, 14.245]","(14.694, 15.692]","(68.404, 72.4]","(252.896, 265.32]"
"(19.516, 20.508]","(21.596, 22.646]","(17.687, 18.684]","(100.371, 104.367]","(364.711, 377.135]"
"(17.532, 18.524]","(14.245, 15.295]","(14.694, 15.692]","(80.392, 84.388]","(290.168, 302.592]"
"(21.499, 22.491]","(21.596, 22.646]","(7.712, 8.709]","(108.363, 112.359]","(339.863, 352.287]"
"(20.508, 21.499]","(17.395, 18.445]","(17.687, 18.684]","(92.379, 96.375]","(327.439, 339.863]"
"(18.524, 19.516]","(18.445, 19.496]","(13.697, 14.694]","(92.379, 96.375]","(315.015, 327.439]"
"(26.458, 27.45]","(13.194, 14.245]","(8.709, 9.707]","(92.379, 96.375]","(315.015, 327.439]"
"(22.491, 23.483]","(15.295, 16.345]","(13.697, 14.694]","(92.379, 96.375]","(327.439, 339.863]"
"(20.508, 21.499]","(21.596, 22.646]","(11.702, 12.699]","(104.367, 108.363]","(339.863, 352.287]"
"(17.532, 18.524]","(15.295, 16.345]","(14.694, 15.692]","(80.392, 84.388]","(290.168, 302.592]"
"(15.549, 16.541]","(16.345, 17.395]","(16.689, 17.687]","(84.388, 88.383]","(315.015, 327.439]"
"(21.499, 22.491]","(16.345, 17.395]","(16.689, 17.687]","(92.379, 96.375]","(339.863, 352.287]"
"(13.566, 14.557]","(20.546, 21.596]","(18.684, 19.682]","(84.388, 88.383]","(302.592, 315.015]"
"(21.499, 22.491]","(21.596, 22.646]","(6.714, 7.712]","(108.363, 112.359]","(339.863, 352.287]"
"(26.458, 27.45]","(23.697, 24.747]","(12.699, 13.697]","(128.342, 132.338]","(426.831, 439.254]"
"(14.557, 15.549]","(23.697, 24.747]","(16.689, 17.687]","(104.367, 108.363]","(364.711, 377.135]"
"(24.474, 25.466]","(13.194, 14.245]","(14.694, 15.692]","(88.383, 92.379]","(315.015, 327.439]"
"(16.541, 17.532]","(21.596, 22.646]","(25.667, 26.665]","(96.375, 100.371]","(364.711, 377.135]"
"(20.508, 21.499]","(18.445, 19.496]","(11.702, 12.699]","(96.375, 100.371]","(327.439, 339.863]"
"(18.524, 19.516]","(16.345, 17.395]","(14.694, 15.692]","(84.388, 88.383]","(302.592, 315.015]"
"(15.549, 16.541]","(20.546, 21.596]","(19.682, 20.679]","(96.375, 100.371]","(364.711, 377.135]"
"(21.499, 22.491]","(21.596, 22.646]","(23.672, 24.67]","(108.363, 112.359]","(389.559, 401.983]"
