A,B,C,D,E
"(23.689, 24.717]","(19.718, 20.275]","(17.858, 18.618]","(104.037, 106.097]","(356.205, 364.292]"
"(19.588, 20.183]","(23.864, 24.818]","(17.858, 18.618]","(111.07, 113.636]","(387.736, 398.314]"
"(24.717, 26.006]","(21.492, 22.195]","(16.382, 17.04]","(117.642, 122.951]","(398.314, 417.895]"
"(26.006, 32.408]","(16.221, 17.072]","(8.705, 10.165]","(99.339, 101.248]","(328.761, 335.048]"
"(21.29, 21.968]","(15.012, 16.221]","(12.738, 13.323]","(92.666, 95.116]","(313.39, 321.57]"
"(13.595, 15.257]","(16.221, 17.072]","(11.095, 12.021]","(81.298, 85.874]","(287.083, 301.913]"
"(16.443, 17.358]","(23.864, 24.818]","(16.382, 17.04]","(113.636, 117.642]","(387.736, 398.314]"
"(13.595, 15.257]","(20.275, 20.926]","(17.04, 17.858]","(95.116, 97.383]","(335.048, 341.538]"
"(24.717, 26.006]","(18.515, 19.173]","(19.691, 21.137]","(106.097, 108.267]","(379.147, 387.736]"
"(19.588, 20.183]","(21.492, 22.195]","(11.095, 12.021]","(101.248, 104.037]","(349.055, 356.205]"
"(7.614, 13.595]","(16.221, 17.072]","(13.323, 14.07]","(48.424, 75.861]","(178.352, 269.579]"
"(17.358, 17.968]","(20.275, 20.926]","(18.618, 19.691]","(92.666, 95.116]","(328.761, 335.048]"
"(13.595, 15.257]","(17.843, 18.515]","(2.7230000000000003, 8.705]","(75.861, 81.298]","(178.352, 269.579]"
"(20.752, 21.29]","(20.926, 21.492]","(11.095, 12.021]","(111.07, 113.636]","(364.292, 370.92]"
"(24.717, 26.006]","(17.843, 18.515]","(14.07, 14.631]","(106.097, 108.267]","(364.292, 370.92]"
"(26.006, 32.408]","(20.275, 20.926]","(17.04, 17.858]","(122.951, 148.321]","(417.895, 488.95]"
"(22.778, 23.689]","(15.012, 16.221]","(15.215, 15.826]","(85.874, 89.795]","(301.913, 313.39]"
"(16.443, 17.358]","(22.979, 23.864]","(14.631, 15.215]","(106.097, 108.267]","(364.292, 370.92]"
"(15.257, 16.443]","(20.275, 20.926]","(13.323, 14.07]","(95.116, 97.383]","(321.57, 328.761]"
"(13.595, 15.257]","(17.843, 18.515]","(19.691, 21.137]","(81.298, 85.874]","(301.913, 313.39]"
"(23.689, 24.717]","(20.275, 20.926]","(8.705, 10.165]","(111.07, 113.636]","(364.292, 370.92]"
"(20.183, 20.752]","(24.818, 26.382]","(14.07, 14.631]","(111.07, 113.636]","(379.147, 387.736]"
"(18.466, 19.015]","(13.452, 15.012]","(8.705, 10.165]","(75.861, 81.298]","(178.352, 269.579]"
"(17.968, 18.466]","(16.221, 17.072]","(15.826, 16.382]","(89.795, 92.666]","(321.57, 328.761]"
"(15.257, 16.443]","(20.926, 21.492]","(14.631, 15.215]","(99.339, 101.248]","(335.048, 341.538]"
"(13.595, 15.257]","(13.452, 15.012]","(16.382, 17.04]","(48.424, 75.861]","(178.352, 269.579]"
"(19.015, 19.588]","(19.173, 19.718]","(15.826, 16.382]","(89.795, 92.666]","(313.39, 321.57]"
"(20.752, 21.29]","(22.979, 23.864]","(18.618, 19.691]","(117.642, 122.951]","(398.314, 417.895]"
"(15.257, 16.443]","(20.926, 21.492]","(12.738, 13.323]","(89.795, 92.666]","(301.913, 313.39]"
"(17.358, 17.968]","(21.492, 22.195]","(10.165, 11.095]","(101.248, 104.037]","(335.048, 341.538]"
"(23.689, 24.717]","(19.173, 19.718]","(14.631, 15.215]","(108.267, 111.07]","(370.92, 379.147]"
"(17.358, 17.968]","(13.452, 15.012]","(12.738, 13.323]","(75.861, 81.298]","(269.579, 287.083]"
"(21.29, 21.968]","(17.843, 18.515]","(13.323, 14.07]","(106.097, 108.267]","(356.205, 364.292]"
"(7.614, 13.595]","(21.492, 22.195]","(15.826, 16.382]","(75.861, 81.298]","(287.083, 301.913]"
"(7.614, 13.595]","(16.221, 17.072]","(16.382, 17.04]","(48.424, 75.861]","(178.352, 269.579]"
"(17.968, 18.466]","(13.452, 15.012]","(17.858, 18.618]","(81.298, 85.874]","(313.39, 321.57]"
"(23.689, 24.717]","(20.275, 20.926]","(15.826, 16.382]","(106.097, 108.267]","(370.92, 379.147]"
"(18.466, 19.015]","(15.012, 16.221]","(15.215, 15.826]","(89.795, 92.666]","(313.39, 321.57]"
"(23.689, 24.717]","(20.275, 20.926]","(17.858, 18.618]","(111.07, 113.636]","(379.147, 387.736]"
"(21.968, 22.778]","(24.818, 26.382]","(14.631, 15.215]","(117.642, 122.951]","(398.314, 417.895]"
"(23.689, 24.717]","(20.275, 20.926]","(2.7230000000000003, 8.705]","(111.07, 113.636]","(356.205, 364.292]"
"(26.006, 32.408]","(19.718, 20.275]","(16.382, 17.04]","(117.642, 122.951]","(387.736, 398.314]"
"(22.778, 23.689]","(22.979, 23.864]","(8.705, 10.165]","(117.642, 122.951]","(387.736, 398.314]"
"(18.466, 19.015]","(19.718, 20.275]","(2.7230000000000003, 8.705]","(89.795, 92.666]","(287.083, 301.913]"
"(20.183, 20.752]","(20.926, 21.492]","(14.07, 14.631]","(106.097, 108.267]","(370.92, 379.147]"
"(21.29, 21.968]","(18.515, 19.173]","(19.691, 21.137]","(99.339, 101.248]","(356.205, 364.292]"
"(20.752, 21.29]","(18.515, 19.173]","(12.021, 12.738]","(89.795, 92.666]","(301.913, 313.39]"
"(23.689, 24.717]","(17.072, 17.843]","(17.04, 17.858]","(92.666, 95.116]","(335.048, 341.538]"
"(20.752, 21.29]","(26.382, 34.199]","(21.137, 27.662]","(117.642, 122.951]","(417.895, 488.95]"
"(22.778, 23.689]","(16.221, 17.072]","(2.7230000000000003, 8.705]","(99.339, 101.248]","(321.57, 328.761]"
"(19.015, 19.588]","(17.843, 18.515]","(15.215, 15.826]","(89.795, 92.666]","(321.57, 328.761]"
"(22.778, 23.689]","(18.515, 19.173]","(14.07, 14.631]","(108.267, 111.07]","(370.92, 379.147]"
"(17.358, 17.968]","(22.195, 22.979]","(14.07, 14.631]","(97.383, 99.339]","(341.538, 349.055]"
"(20.183, 20.752]","(20.275, 20.926]","(19.691, 21.137]","(104.037, 106.097]","(379.147, 387.736]"
"(19.015, 19.588]","(16.221, 17.072]","(15.826, 16.382]","(89.795, 92.666]","(313.39, 321.57]"
"(22.778, 23.689]","(20.275, 20.926]","(13.323, 14.07]","(104.037, 106.097]","(349.055, 356.205]"
"(21.29, 21.968]","(24.818, 26.382]","(14.07, 14.631]","(122.951, 148.321]","(398.314, 417.895]"
"(19.588, 20.183]","(18.515, 19.173]","(11.095, 12.021]","(92.666, 95.116]","(313.39, 321.57]"
"(23.689, 24.717]","(21.492, 22.195]","(15.215, 15.826]","(113.636, 117.642]","(387.736, 398.314]"
"(22.778, 23.689]","(18.515, 19.173]","(17.04, 17.858]","(89.795, 92.666]","(321.57, 328.761]"
"(16.443, 17.358]","(23.864, 24.818]","(16.382, 17.04]","(108.267, 111.07]","(379.147, 387.736]"
"(19.015, 19.588]","(22.979, 23.864]","(17.04, 17.858]","(106.097, 108.267]","(379.147, 387.736]"
"(21.29, 21.968]","(20.275, 20.926]","(15.826, 16.382]","(99.339, 101.248]","(341.538, 349.055]"
"(26.006, 32.408]","(17.843, 18.515]","(15.826, 16.382]","(111.07, 113.636]","(379.147, 387.736]"
"(24.717, 26.006]","(17.843, 18.515]","(12.021, 12.738]","(108.267, 111.07]","(364.292, 370.92]"
"(17.968, 18.466]","(19.718, 20.275]","(13.323, 14.07]","(92.666, 95.116]","(321.57, 328.761]"
"(15.257, 16.443]","(23.864, 24.818]","(15.215, 15.826]","(106.097, 108.267]","(364.292, 370.92]"
"(24.717, 26.006]","(21.492, 22.195]","(11.095, 12.021]","(113.636, 117.642]","(370.92, 379.147]"
"(20.183, 20.752]","(26.382, 34.199]","(16.382, 17.04]","(122.951, 148.321]","(417.895, 488.95]"
"(15.257, 16.443]","(22.195, 22.979]","(14.07, 14.631]","(104.037, 106.097]","(349.055, 356.205]"
"(16.443, 17.358]","(17.072, 17.843]","(15.826, 16.382]","(81.298, 85.874]","(287.083, 301.913]"
"(23.689, 24.717]","(20.275, 20.926]","(8.705, 10.165]","(111.07, 113.636]","(364.292, 370.92]"
"(22.778, 23.689]","(15.012, 16.221]","(12.021, 12.738]","(95.116, 97.383]","(313.39, 321.57]"
"(19.015, 19.588]","(22.195, 22.979]","(15.215, 15.826]","(99.339, 101.248]","(341.538, 349.055]"
"(15.257, 16.443]","(26.382, 34.199]","(11.095, 12.021]","(111.07, 113.636]","(364.292, 370.92]"
"(16.443, 17.358]","(20.926, 21.492]","(15.826, 16.382]","(101.248, 104.037]","(356.205, 364.292]"
"(17.968, 18.466]","(16.221, 17.072]","(21.137, 27.662]","(89.795, 92.666]","(335.048, 341.538]"
"(13.595, 15.257]","(24.818, 26.382]","(21.137, 27.662]","(108.267, 111.07]","(398.314, 417.895]"
"(19.015, 19.588]","(20.926, 21.492]","(19.691, 21.137]","(106.097, 108.267]","(379.147, 387.736]"
"(16.443, 17.358]","(20.926, 21.492]","(16.382, 17.04]","(101.248, 104.037]","(341.538, 349.055]"
"(19.015, 19.588]","(19.718, 20.275]","(14.631, 15.215]","(97.383, 99.339]","(335.048, 341.538]"
"(13.595, 15.257]","(22.979, 23.864]","(17.858, 18.618]","(89.795, 92.666]","(328.761, 335.048]"
"(21.968, 22.778]","(24.818, 26.382]","(21.137, 27.662]","(117.642, 122.951]","(417.895, 488.95]"
"(18.466, 19.015]","(26.382, 34.199]","(15.826, 16.382]","(113.636, 117.642]","(387.736, 398.314]"
"(22.778, 23.689]","(22.195, 22.979]","(17.858, 18.618]","(113.636, 117.642]","(398.314, 417.895]"
"(21.29, 21.968]","(15.012, 16.221]","(15.215, 15.826]","(89.795, 92.666]","(313.39, 321.57]"
"(19.588, 20.183]","(7.941999999999999, 13.452]","(8.705, 10.165]","(75.861, 81.298]","(178.352, 269.579]"
"(15.257, 16.443]","(19.718, 20.275]","(10.165, 11.095]","(89.795, 92.666]","(301.913, 313.39]"
"(20.752, 21.29]","(20.275, 20.926]","(19.691, 21.137]","(104.037, 106.097]","(370.92, 379.147]"
"(13.595, 15.257]","(22.979, 23.864]","(17.858, 18.618]","(97.383, 99.339]","(341.538, 349.055]"
"(15.257, 16.443]","(20.275, 20.926]","(13.323, 14.07]","(92.666, 95.116]","(321.57, 328.761]"
"(19.015, 19.588]","(20.926, 21.492]","(12.021, 12.738]","(99.339, 101.248]","(335.048, 341.538]"
"(7.614, 13.595]","(19.173, 19.718]","(11.095, 12.021]","(81.298, 85.874]","(287.083, 301.913]"
"(26.006, 32.408]","(15.012, 16.221]","(12.021, 12.738]","(106.097, 108.267]","(356.205, 364.292]"
"(19.015, 19.588]","(18.515, 19.173]","(13.323, 14.07]","(95.116, 97.383]","(328.761, 335.048]"
"(7.614, 13.595]","(20.275, 20.926]","(21.137, 27.662]","(75.861, 81.298]","(313.39, 321.57]"
"(24.717, 26.006]","(22.195, 22.979]","(13.323, 14.07]","(117.642, 122.951]","(398.314, 417.895]"
"(21.968, 22.778]","(26.382, 34.199]","(15.215, 15.826]","(122.951, 148.321]","(417.895, 488.95]"
"(21.968, 22.778]","(21.492, 22.195]","(12.738, 13.323]","(108.267, 111.07]","(356.205, 364.292]"
"(20.752, 21.29]","(20.275, 20.926]","(15.826, 16.382]","(106.097, 108.267]","(379.147, 387.736]"
"(13.595, 15.257]","(18.515, 19.173]","(18.618, 19.691]","(89.795, 92.666]","(328.761, 335.048]"
"(22.778, 23.689]","(15.012, 16.221]","(2.7230000000000003, 8.705]","(92.666, 95.116]","(301.913, 313.39]"
"(17.358, 17.968]","(7.941999999999999, 13.452]","(14.631, 15.215]","(48.424, 75.861]","(178.352, 269.579]"
"(15.257, 16.443]","(24.818, 26.382]","(21.137, 27.662]","(106.097, 108.267]","(379.147, 387.736]"
"(17.968, 18.466]","(21.492, 22.195]","(2.7230000000000003, 8.705]","(97.383, 99.339]","(328.761, 335.048]"
"(18.466, 19.015]","(20.926, 21.492]","(12.021, 12.738]","(106.097, 108.267]","(356.205, 364.292]"
"(21.29, 21.968]","(16.221, 17.072]","(13.323, 14.07]","(89.795, 92.666]","(301.913, 313.39]"
"(26.006, 32.408]","(22.979, 23.864]","(11.095, 12.021]","(111.07, 113.636]","(370.92, 379.147]"
"(23.689, 24.717]","(17.843, 18.515]","(15.826, 16.382]","(99.339, 101.248]","(341.538, 349.055]"
"(16.443, 17.358]","(20.926, 21.492]","(18.618, 19.691]","(92.666, 95.116]","(335.048, 341.538]"
"(20.183, 20.752]","(13.452, 15.012]","(12.021, 12.738]","(81.298, 85.874]","(269.579, 287.083]"
"(21.968, 22.778]","(26.382, 34.199]","(17.858, 18.618]","(122.951, 148.321]","(417.895, 488.95]"
"(7.614, 13.595]","(15.012, 16.221]","(15.826, 16.382]","(48.424, 75.861]","(178.352, 269.579]"
"(7.614, 13.595]","(17.843, 18.515]","(17.04, 17.858]","(48.424, 75.861]","(178.352, 269.579]"
"(7.614, 13.595]","(23.864, 24.818]","(2.7230000000000003, 8.705]","(101.248, 104.037]","(328.761, 335.048]"
"(19.015, 19.588]","(19.718, 20.275]","(12.738, 13.323]","(95.116, 97.383]","(328.761, 335.048]"
"(18.466, 19.015]","(15.012, 16.221]","(16.382, 17.04]","(85.874, 89.795]","(301.913, 313.39]"
"(19.588, 20.183]","(18.515, 19.173]","(13.323, 14.07]","(99.339, 101.248]","(349.055, 356.205]"
"(21.968, 22.778]","(21.492, 22.195]","(2.7230000000000003, 8.705]","(104.037, 106.097]","(341.538, 349.055]"
"(16.443, 17.358]","(24.818, 26.382]","(16.382, 17.04]","(106.097, 108.267]","(356.205, 364.292]"
"(18.466, 19.015]","(19.718, 20.275]","(16.382, 17.04]","(92.666, 95.116]","(335.048, 341.538]"
"(13.595, 15.257]","(7.941999999999999, 13.452]","(15.215, 15.826]","(48.424, 75.861]","(178.352, 269.579]"
"(15.257, 16.443]","(17.843, 18.515]","(19.691, 21.137]","(85.874, 89.795]","(321.57, 328.761]"
"(19.588, 20.183]","(22.979, 23.864]","(12.738, 13.323]","(111.07, 113.636]","(364.292, 370.92]"
"(19.588, 20.183]","(19.173, 19.718]","(13.323, 14.07]","(92.666, 95.116]","(321.57, 328.761]"
"(21.968, 22.778]","(24.818, 26.382]","(16.382, 17.04]","(117.642, 122.951]","(398.314, 417.895]"
"(23.689, 24.717]","(17.843, 18.515]","(11.095, 12.021]","(104.037, 106.097]","(341.538, 349.055]"
"(18.466, 19.015]","(19.718, 20.275]","(21.137, 27.662]","(95.116, 97.383]","(356.205, 364.292]"
"(20.752, 21.29]","(7.941999999999999, 13.452]","(14.07, 14.631]","(75.861, 81.298]","(269.579, 287.083]"
"(16.443, 17.358]","(26.382, 34.199]","(8.705, 10.165]","(111.07, 113.636]","(356.205, 364.292]"
"(16.443, 17.358]","(20.926, 21.492]","(14.07, 14.631]","(97.383, 99.339]","(335.048, 341.538]"
"(17.968, 18.466]","(22.979, 23.864]","(16.382, 17.04]","(101.248, 104.037]","(356.205, 364.292]"
"(13.595, 15.257]","(24.818, 26.382]","(15.826, 16.382]","(101.248, 104.037]","(356.205, 364.292]"
"(13.595, 15.257]","(26.382, 34.199]","(2.7230000000000003, 8.705]","(122.951, 148.321]","(398.314, 417.895]"
"(16.443, 17.358]","(16.221, 17.072]","(15.826, 16.382]","(75.861, 81.298]","(269.579, 287.083]"
"(15.257, 16.443]","(22.979, 23.864]","(14.631, 15.215]","(97.383, 99.339]","(335.048, 341.538]"
"(15.257, 16.443]","(20.926, 21.492]","(21.137, 27.662]","(97.383, 99.339]","(356.205, 364.292]"
"(17.968, 18.466]","(23.864, 24.818]","(18.618, 19.691]","(101.248, 104.037]","(356.205, 364.292]"
"(19.588, 20.183]","(19.173, 19.718]","(12.738, 13.323]","(99.339, 101.248]","(335.048, 341.538]"
"(19.015, 19.588]","(22.195, 22.979]","(15.215, 15.826]","(113.636, 117.642]","(387.736, 398.314]"
"(21.968, 22.778]","(24.818, 26.382]","(15.215, 15.826]","(117.642, 122.951]","(398.314, 417.895]"
"(18.466, 19.015]","(21.492, 22.195]","(19.691, 21.137]","(106.097, 108.267]","(379.147, 387.736]"
"(17.968, 18.466]","(19.173, 19.718]","(17.04, 17.858]","(97.383, 99.339]","(341.538, 349.055]"
"(20.183, 20.752]","(21.492, 22.195]","(8.705, 10.165]","(108.267, 111.07]","(349.055, 356.205]"
"(26.006, 32.408]","(17.072, 17.843]","(13.323, 14.07]","(111.07, 113.636]","(370.92, 379.147]"
"(23.689, 24.717]","(22.195, 22.979]","(11.095, 12.021]","(111.07, 113.636]","(364.292, 370.92]"
"(20.752, 21.29]","(23.864, 24.818]","(14.631, 15.215]","(113.636, 117.642]","(387.736, 398.314]"
"(17.358, 17.968]","(16.221, 17.072]","(14.631, 15.215]","(75.861, 81.298]","(269.579, 287.083]"
"(20.183, 20.752]","(20.926, 21.492]","(11.095, 12.021]","(101.248, 104.037]","(328.761, 335.048]"
"(17.968, 18.466]","(19.718, 20.275]","(17.858, 18.618]","(99.339, 101.248]","(349.055, 356.205]"
"(17.358, 17.968]","(21.492, 22.195]","(19.691, 21.137]","(104.037, 106.097]","(370.92, 379.147]"
"(15.257, 16.443]","(19.173, 19.718]","(21.137, 27.662]","(85.874, 89.795]","(328.761, 335.048]"
"(21.968, 22.778]","(13.452, 15.012]","(14.631, 15.215]","(89.795, 92.666]","(301.913, 313.39]"
"(26.006, 32.408]","(26.382, 34.199]","(8.705, 10.165]","(122.951, 148.321]","(417.895, 488.95]"
"(19.015, 19.588]","(20.926, 21.492]","(19.691, 21.137]","(106.097, 108.267]","(379.147, 387.736]"
"(13.595, 15.257]","(26.382, 34.199]","(15.826, 16.382]","(106.097, 108.267]","(364.292, 370.92]"
"(22.778, 23.689]","(22.195, 22.979]","(13.323, 14.07]","(108.267, 111.07]","(364.292, 370.92]"
"(21.968, 22.778]","(22.195, 22.979]","(16.382, 17.04]","(122.951, 148.321]","(417.895, 488.95]"
"(17.358, 17.968]","(7.941999999999999, 13.452]","(15.215, 15.826]","(48.424, 75.861]","(178.352, 269.579]"
"(15.257, 16.443]","(26.382, 34.199]","(18.618, 19.691]","(111.07, 113.636]","(387.736, 398.314]"
"(17.968, 18.466]","(26.382, 34.199]","(10.165, 11.095]","(111.07, 113.636]","(356.205, 364.292]"
"(20.183, 20.752]","(19.718, 20.275]","(8.705, 10.165]","(97.383, 99.339]","(321.57, 328.761]"
"(19.015, 19.588]","(16.221, 17.072]","(15.826, 16.382]","(85.874, 89.795]","(301.913, 313.39]"
"(20.183, 20.752]","(21.492, 22.195]","(14.631, 15.215]","(108.267, 111.07]","(370.92, 379.147]"
"(20.752, 21.29]","(7.941999999999999, 13.452]","(17.04, 17.858]","(85.874, 89.795]","(301.913, 313.39]"
"(20.183, 20.752]","(15.012, 16.221]","(10.165, 11.095]","(89.795, 92.666]","(287.083, 301.913]"
"(17.968, 18.466]","(19.718, 20.275]","(12.021, 12.738]","(95.116, 97.383]","(321.57, 328.761]"
"(17.358, 17.968]","(19.173, 19.718]","(14.631, 15.215]","(95.116, 97.383]","(328.761, 335.048]"
"(18.466, 19.015]","(20.926, 21.492]","(21.137, 27.662]","(97.383, 99.339]","(364.292, 370.92]"
"(20.752, 21.29]","(17.843, 18.515]","(12.738, 13.323]","(95.116, 97.383]","(321.57, 328.761]"
"(19.588, 20.183]","(21.492, 22.195]","(8.705, 10.165]","(101.248, 104.037]","(328.761, 335.048]"
"(21.968, 22.778]","(18.515, 19.173]","(13.323, 14.07]","(99.339, 101.248]","(335.048, 341.538]"
"(26.006, 32.408]","(15.012, 16.221]","(11.095, 12.021]","(95.116, 97.383]","(321.57, 328.761]"
"(21.29, 21.968]","(22.195, 22.979]","(12.021, 12.738]","(106.097, 108.267]","(364.292, 370.92]"
"(23.689, 24.717]","(16.221, 17.072]","(12.021, 12.738]","(99.339, 101.248]","(335.048, 341.538]"
"(24.717, 26.006]","(17.843, 18.515]","(11.095, 12.021]","(106.097, 108.267]","(341.538, 349.055]"
"(7.614, 13.595]","(7.941999999999999, 13.452]","(15.215, 15.826]","(48.424, 75.861]","(178.352, 269.579]"
"(15.257, 16.443]","(20.275, 20.926]","(8.705, 10.165]","(81.298, 85.874]","(269.579, 287.083]"
"(15.257, 16.443]","(20.926, 21.492]","(10.165, 11.095]","(92.666, 95.116]","(313.39, 321.57]"
"(24.717, 26.006]","(7.941999999999999, 13.452]","(2.7230000000000003, 8.705]","(75.861, 81.298]","(178.352, 269.579]"
"(21.968, 22.778]","(19.718, 20.275]","(8.705, 10.165]","(104.037, 106.097]","(335.048, 341.538]"
"(15.257, 16.443]","(22.979, 23.864]","(14.07, 14.631]","(97.383, 99.339]","(335.048, 341.538]"
"(15.257, 16.443]","(20.275, 20.926]","(16.382, 17.04]","(92.666, 95.116]","(328.761, 335.048]"
"(7.614, 13.595]","(19.173, 19.718]","(16.382, 17.04]","(75.861, 81.298]","(287.083, 301.913]"
"(7.614, 13.595]","(20.275, 20.926]","(17.04, 17.858]","(89.795, 92.666]","(321.57, 328.761]"
"(26.006, 32.408]","(16.221, 17.072]","(14.07, 14.631]","(108.267, 111.07]","(379.147, 387.736]"
"(21.29, 21.968]","(22.979, 23.864]","(16.382, 17.04]","(117.642, 122.951]","(398.314, 417.895]"
"(24.717, 26.006]","(15.012, 16.221]","(15.826, 16.382]","(99.339, 101.248]","(349.055, 356.205]"
"(15.257, 16.443]","(26.382, 34.199]","(13.323, 14.07]","(122.951, 148.321]","(417.895, 488.95]"
"(20.752, 21.29]","(19.173, 19.718]","(17.04, 17.858]","(99.339, 101.248]","(349.055, 356.205]"
"(17.968, 18.466]","(17.843, 18.515]","(15.826, 16.382]","(92.666, 95.116]","(321.57, 328.761]"
"(19.015, 19.588]","(18.515, 19.173]","(2.7230000000000003, 8.705]","(92.666, 95.116]","(287.083, 301.913]"
"(15.257, 16.443]","(13.452, 15.012]","(17.04, 17.858]","(48.424, 75.861]","(269.579, 287.083]"
"(7.614, 13.595]","(17.843, 18.515]","(15.215, 15.826]","(48.424, 75.861]","(178.352, 269.579]"
"(20.752, 21.29]","(23.864, 24.818]","(11.095, 12.021]","(111.07, 113.636]","(370.92, 379.147]"
"(13.595, 15.257]","(20.926, 21.492]","(8.705, 10.165]","(95.116, 97.383]","(301.913, 313.39]"
"(23.689, 24.717]","(22.195, 22.979]","(8.705, 10.165]","(117.642, 122.951]","(379.147, 387.736]"
"(19.015, 19.588]","(16.221, 17.072]","(15.826, 16.382]","(89.795, 92.666]","(313.39, 321.57]"
"(15.257, 16.443]","(26.382, 34.199]","(14.631, 15.215]","(113.636, 117.642]","(398.314, 417.895]"
"(17.358, 17.968]","(26.382, 34.199]","(11.095, 12.021]","(117.642, 122.951]","(387.736, 398.314]"
"(23.689, 24.717]","(24.818, 26.382]","(8.705, 10.165]","(122.951, 148.321]","(398.314, 417.895]"
"(21.29, 21.968]","(23.864, 24.818]","(15.215, 15.826]","(111.07, 113.636]","(379.147, 387.736]"
"(7.614, 13.595]","(23.864, 24.818]","(14.631, 15.215]","(104.037, 106.097]","(356.205, 364.292]"
"(23.689, 24.717]","(26.382, 34.199]","(15.826, 16.382]","(122.951, 148.321]","(417.895, 488.95]"
"(19.588, 20.183]","(24.818, 26.382]","(16.382, 17.04]","(122.951, 148.321]","(417.895, 488.95]"
"(26.006, 32.408]","(23.864, 24.818]","(2.7230000000000003, 8.705]","(122.951, 148.321]","(417.895, 488.95]"
"(16.443, 17.358]","(22.195, 22.979]","(12.738, 13.323]","(95.116, 97.383]","(321.57, 328.761]"
"(23.689, 24.717]","(18.515, 19.173]","(17.04, 17.858]","(108.267, 111.07]","(379.147, 387.736]"
"(19.588, 20.183]","(24.818, 26.382]","(2.7230000000000003, 8.705]","(113.636, 117.642]","(370.92, 379.147]"
"(15.257, 16.443]","(22.979, 23.864]","(2.7230000000000003, 8.705]","(101.248, 104.037]","(321.57, 328.761]"
"(19.015, 19.588]","(13.452, 15.012]","(8.705, 10.165]","(48.424, 75.861]","(178.352, 269.579]"
"(17.968, 18.466]","(16.221, 17.072]","(15.215, 15.826]","(92.666, 95.116]","(321.57, 328.761]"
"(20.183, 20.752]","(21.492, 22.195]","(2.7230000000000003, 8.705]","(106.097, 108.267]","(341.538, 349.055]"
"(7.614, 13.595]","(20.926, 21.492]","(2.7230000000000003, 8.705]","(81.298, 85.874]","(269.579, 287.083]"
"(23.689, 24.717]","(20.926, 21.492]","(15.826, 16.382]","(108.267, 111.07]","(379.147, 387.736]"
"(17.358, 17.968]","(17.072, 17.843]","(10.165, 11.095]","(85.874, 89.795]","(287.083, 301.913]"
"(23.689, 24.717]","(17.072, 17.843]","(12.738, 13.323]","(106.097, 108.267]","(356.205, 364.292]"
"(16.443, 17.358]","(16.221, 17.072]","(11.095, 12.021]","(85.874, 89.795]","(287.083, 301.913]"
"(26.006, 32.408]","(19.718, 20.275]","(17.858, 18.618]","(113.636, 117.642]","(398.314, 417.895]"
"(16.443, 17.358]","(13.452, 15.012]","(8.705, 10.165]","(48.424, 75.861]","(178.352, 269.579]"
"(19.588, 20.183]","(23.864, 24.818]","(19.691, 21.137]","(106.097, 108.267]","(370.92, 379.147]"
"(13.595, 15.257]","(18.515, 19.173]","(15.215, 15.826]","(85.874, 89.795]","(301.913, 313.39]"
"(17.358, 17.968]","(7.941999999999999, 13.452]","(10.165, 11.095]","(48.424, 75.861]","(178.352, 269.579]"
"(20.183, 20.752]","(22.195, 22.979]","(19.691, 21.137]","(106.097, 108.267]","(370.92, 379.147]"
"(21.968, 22.778]","(19.718, 20.275]","(11.095, 12.021]","(108.267, 111.07]","(356.205, 364.292]"
"(23.689, 24.717]","(18.515, 19.173]","(12.021, 12.738]","(108.267, 111.07]","(364.292, 370.92]"
"(15.257, 16.443]","(7.941999999999999, 13.452]","(15.215, 15.826]","(48.424, 75.861]","(178.352, 269.579]"
"(20.183, 20.752]","(21.492, 22.195]","(17.858, 18.618]","(101.248, 104.037]","(364.292, 370.92]"
"(17.358, 17.968]","(13.452, 15.012]","(14.631, 15.215]","(81.298, 85.874]","(287.083, 301.913]"
"(21.968, 22.778]","(21.492, 22.195]","(2.7230000000000003, 8.705]","(111.07, 113.636]","(349.055, 356.205]"
"(20.752, 21.29]","(17.843, 18.515]","(17.858, 18.618]","(92.666, 95.116]","(328.761, 335.048]"
"(19.015, 19.588]","(19.173, 19.718]","(14.631, 15.215]","(92.666, 95.116]","(321.57, 328.761]"
"(26.006, 32.408]","(13.452, 15.012]","(8.705, 10.165]","(95.116, 97.383]","(313.39, 321.57]"
"(22.778, 23.689]","(15.012, 16.221]","(14.07, 14.631]","(95.116, 97.383]","(335.048, 341.538]"
"(20.752, 21.29]","(21.492, 22.195]","(12.021, 12.738]","(104.037, 106.097]","(349.055, 356.205]"
"(17.968, 18.466]","(15.012, 16.221]","(15.215, 15.826]","(81.298, 85.874]","(287.083, 301.913]"
"(15.257, 16.443]","(17.072, 17.843]","(17.04, 17.858]","(85.874, 89.795]","(313.39, 321.57]"
"(21.968, 22.778]","(16.221, 17.072]","(17.04, 17.858]","(92.666, 95.116]","(335.048, 341.538]"
"(13.595, 15.257]","(20.275, 20.926]","(18.618, 19.691]","(81.298, 85.874]","(313.39, 321.57]"
"(21.29, 21.968]","(21.492, 22.195]","(2.7230000000000003, 8.705]","(108.267, 111.07]","(349.055, 356.205]"
"(26.006, 32.408]","(23.864, 24.818]","(12.738, 13.323]","(122.951, 148.321]","(417.895, 488.95]"
"(15.257, 16.443]","(23.864, 24.818]","(16.382, 17.04]","(106.097, 108.267]","(370.92, 379.147]"
"(24.717, 26.006]","(13.452, 15.012]","(14.631, 15.215]","(89.795, 92.666]","(321.57, 328.761]"
