A,B,C,D,E
"(19.718, 20.096]","(23.369, 24.13]","(17.787, 18.282]","(112.632, 114.684]","(390.228, 397.983]"
"(24.693, 25.46]","(21.436, 21.895]","(16.799, 17.189]","(117.531, 121.286]","(408.886, 428.367]"
"(25.46, 26.872]","(15.952, 16.463]","(8.088, 9.221]","(99.616, 101.009]","(329.141, 333.882]"
"(21.215, 21.633]","(15.952, 16.463]","(12.563, 12.992]","(91.991, 93.824]","(313.926, 319.54]"
"(14.466, 15.29]","(16.463, 17.142]","(11.472, 12.064]","(81.383, 84.408]","(287.951, 299.167]"
"(16.202, 16.737]","(24.13, 24.804]","(16.312, 16.799]","(112.632, 114.684]","(390.228, 397.983]"
"(14.466, 15.29]","(20.189, 20.661]","(17.189, 17.787]","(96.72, 98.203]","(338.388, 342.924]"
"(24.693, 25.46]","(19.074, 19.44]","(19.676, 20.399]","(107.415, 108.748]","(384.385, 390.228]"
"(20.096, 20.463]","(21.436, 21.895]","(11.472, 12.064]","(102.77, 104.415]","(347.714, 352.648]"
"(7.614, 12.841]","(15.952, 16.463]","(13.389, 13.931]","(48.424, 73.396]","(178.352, 261.712]"
"(17.768, 18.163]","(20.189, 20.661]","(19.676, 20.399]","(91.991, 93.824]","(333.882, 338.388]"
"(12.841, 14.466]","(17.667, 18.183]","(8.088, 9.221]","(78.232, 81.383]","(178.352, 261.712]"
"(20.463, 20.84]","(20.661, 21.013]","(11.472, 12.064]","(110.691, 112.632]","(368.194, 372.861]"
"(25.46, 26.872]","(18.183, 18.609]","(13.931, 14.334]","(105.559, 107.415]","(363.705, 368.194]"
"(26.872, 32.408]","(20.661, 21.013]","(17.189, 17.787]","(126.228, 148.321]","(428.367, 488.95]"
"(22.707, 23.285]","(15.12, 15.952]","(15.051, 15.54]","(84.408, 87.425]","(306.968, 313.926]"
"(16.737, 17.4]","(22.924, 23.369]","(14.729, 15.051]","(105.559, 107.415]","(363.705, 368.194]"
"(15.29, 16.202]","(20.661, 21.013]","(13.931, 14.334]","(95.36, 96.72]","(319.54, 325.309]"
"(14.466, 15.29]","(17.667, 18.183]","(20.399, 22.145]","(81.383, 84.408]","(299.167, 306.968]"
"(23.931, 24.693]","(20.189, 20.661]","(9.221, 10.234]","(110.691, 112.632]","(363.705, 368.194]"
"(20.463, 20.84]","(24.804, 25.692]","(14.334, 14.729]","(112.632, 114.684]","(377.322, 384.385]"
"(18.605, 18.896]","(14.012, 15.12]","(9.221, 10.234]","(73.396, 78.232]","(178.352, 261.712]"
"(18.163, 18.605]","(16.463, 17.142]","(15.54, 15.902]","(91.991, 93.824]","(319.54, 325.309]"
"(16.202, 16.737]","(21.013, 21.436]","(14.729, 15.051]","(99.616, 101.009]","(338.388, 342.924]"
"(14.466, 15.29]","(12.851, 14.012]","(16.312, 16.799]","(48.424, 73.396]","(261.712, 278.005]"
"(18.896, 19.237]","(19.44, 19.789]","(15.902, 16.312]","(87.425, 90.019]","(313.926, 319.54]"
"(21.215, 21.633]","(23.369, 24.13]","(18.869, 19.676]","(117.531, 121.286]","(408.886, 428.367]"
"(15.29, 16.202]","(21.013, 21.436]","(12.563, 12.992]","(90.019, 91.991]","(306.968, 313.926]"
"(17.4, 17.768]","(21.436, 21.895]","(10.234, 10.943]","(101.009, 102.77]","(338.388, 342.924]"
"(23.285, 23.931]","(19.074, 19.44]","(14.729, 15.051]","(108.748, 110.691]","(368.194, 372.861]"
"(17.4, 17.768]","(12.851, 14.012]","(12.563, 12.992]","(73.396, 78.232]","(261.712, 278.005]"
"(21.633, 22.192]","(17.667, 18.183]","(13.389, 13.931]","(105.559, 107.415]","(358.042, 363.705]"
"(7.614, 12.841]","(21.895, 22.409]","(15.902, 16.312]","(78.232, 81.383]","(278.005, 287.951]"
"(7.614, 12.841]","(15.952, 16.463]","(16.312, 16.799]","(73.396, 78.232]","(261.712, 278.005]"
"(17.768, 18.163]","(14.012, 15.12]","(17.787, 18.282]","(84.408, 87.425]","(313.926, 319.54]"
"(23.931, 24.693]","(20.189, 20.661]","(15.902, 16.312]","(105.559, 107.415]","(368.194, 372.861]"
"(18.605, 18.896]","(15.12, 15.952]","(15.051, 15.54]","(90.019, 91.991]","(313.926, 319.54]"
"(23.931, 24.693]","(20.189, 20.661]","(17.787, 18.282]","(110.691, 112.632]","(384.385, 390.228]"
"(22.707, 23.285]","(25.692, 26.933]","(14.729, 15.051]","(121.286, 126.228]","(397.983, 408.886]"
"(23.931, 24.693]","(20.189, 20.661]","(8.088, 9.221]","(112.632, 114.684]","(358.042, 363.705]"
"(26.872, 32.408]","(19.789, 20.189]","(16.312, 16.799]","(117.531, 121.286]","(390.228, 397.983]"
"(23.285, 23.931]","(23.369, 24.13]","(9.221, 10.234]","(121.286, 126.228]","(390.228, 397.983]"
"(18.605, 18.896]","(19.789, 20.189]","(2.7230000000000003, 8.088]","(91.991, 93.824]","(299.167, 306.968]"
"(20.463, 20.84]","(21.436, 21.895]","(13.931, 14.334]","(107.415, 108.748]","(372.861, 377.322]"
"(21.215, 21.633]","(19.074, 19.44]","(20.399, 22.145]","(99.616, 101.009]","(358.042, 363.705]"
"(20.84, 21.215]","(18.609, 19.074]","(12.064, 12.563]","(90.019, 91.991]","(306.968, 313.926]"
"(23.285, 23.931]","(17.142, 17.667]","(16.799, 17.189]","(93.824, 95.36]","(338.388, 342.924]"
"(20.84, 21.215]","(26.933, 34.199]","(22.145, 27.662]","(117.531, 121.286]","(428.367, 488.95]"
"(22.707, 23.285]","(16.463, 17.142]","(8.088, 9.221]","(99.616, 101.009]","(325.309, 329.141]"
"(18.896, 19.237]","(18.183, 18.609]","(15.54, 15.902]","(90.019, 91.991]","(319.54, 325.309]"
"(22.707, 23.285]","(18.609, 19.074]","(14.334, 14.729]","(107.415, 108.748]","(372.861, 377.322]"
"(17.768, 18.163]","(22.409, 22.924]","(14.334, 14.729]","(96.72, 98.203]","(342.924, 347.714]"
"(20.096, 20.463]","(20.189, 20.661]","(19.676, 20.399]","(104.415, 105.559]","(384.385, 390.228]"
"(19.237, 19.718]","(16.463, 17.142]","(15.902, 16.312]","(87.425, 90.019]","(313.926, 319.54]"
"(22.707, 23.285]","(20.189, 20.661]","(13.389, 13.931]","(102.77, 104.415]","(352.648, 358.042]"
"(21.215, 21.633]","(24.804, 25.692]","(13.931, 14.334]","(121.286, 126.228]","(408.886, 428.367]"
"(19.718, 20.096]","(18.609, 19.074]","(11.472, 12.064]","(91.991, 93.824]","(313.926, 319.54]"
"(23.931, 24.693]","(21.436, 21.895]","(15.54, 15.902]","(114.684, 117.531]","(390.228, 397.983]"
"(22.707, 23.285]","(18.609, 19.074]","(17.189, 17.787]","(90.019, 91.991]","(319.54, 325.309]"
"(16.202, 16.737]","(24.13, 24.804]","(16.312, 16.799]","(108.748, 110.691]","(377.322, 384.385]"
"(18.896, 19.237]","(22.924, 23.369]","(17.787, 18.282]","(107.415, 108.748]","(377.322, 384.385]"
"(21.215, 21.633]","(20.189, 20.661]","(15.54, 15.902]","(99.616, 101.009]","(347.714, 352.648]"
"(26.872, 32.408]","(17.667, 18.183]","(16.312, 16.799]","(110.691, 112.632]","(384.385, 390.228]"
"(24.693, 25.46]","(18.183, 18.609]","(12.064, 12.563]","(107.415, 108.748]","(368.194, 372.861]"
"(18.163, 18.605]","(19.789, 20.189]","(13.389, 13.931]","(93.824, 95.36]","(325.309, 329.141]"
"(16.202, 16.737]","(24.13, 24.804]","(15.54, 15.902]","(107.415, 108.748]","(363.705, 368.194]"
"(25.46, 26.872]","(21.895, 22.409]","(11.472, 12.064]","(114.684, 117.531]","(377.322, 384.385]"
"(20.096, 20.463]","(25.692, 26.933]","(16.312, 16.799]","(121.286, 126.228]","(428.367, 488.95]"
"(15.29, 16.202]","(22.924, 23.369]","(14.334, 14.729]","(104.415, 105.559]","(347.714, 352.648]"
"(16.737, 17.4]","(17.142, 17.667]","(15.902, 16.312]","(81.383, 84.408]","(299.167, 306.968]"
"(23.285, 23.931]","(20.189, 20.661]","(9.221, 10.234]","(110.691, 112.632]","(368.194, 372.861]"
"(23.285, 23.931]","(15.952, 16.463]","(12.563, 12.992]","(95.36, 96.72]","(319.54, 325.309]"
"(19.237, 19.718]","(22.409, 22.924]","(15.54, 15.902]","(99.616, 101.009]","(342.924, 347.714]"
"(16.202, 16.737]","(25.692, 26.933]","(10.943, 11.472]","(110.691, 112.632]","(368.194, 372.861]"
"(16.737, 17.4]","(21.013, 21.436]","(16.312, 16.799]","(102.77, 104.415]","(358.042, 363.705]"
"(18.163, 18.605]","(16.463, 17.142]","(20.399, 22.145]","(90.019, 91.991]","(338.388, 342.924]"
"(14.466, 15.29]","(25.692, 26.933]","(20.399, 22.145]","(108.748, 110.691]","(397.983, 408.886]"
"(18.896, 19.237]","(21.013, 21.436]","(19.676, 20.399]","(105.559, 107.415]","(377.322, 384.385]"
"(16.202, 16.737]","(21.436, 21.895]","(16.312, 16.799]","(101.009, 102.77]","(342.924, 347.714]"
"(19.237, 19.718]","(19.44, 19.789]","(14.729, 15.051]","(96.72, 98.203]","(333.882, 338.388]"
"(14.466, 15.29]","(22.924, 23.369]","(17.787, 18.282]","(90.019, 91.991]","(329.141, 333.882]"
"(22.192, 22.707]","(24.804, 25.692]","(22.145, 27.662]","(121.286, 126.228]","(428.367, 488.95]"
"(18.605, 18.896]","(25.692, 26.933]","(15.902, 16.312]","(114.684, 117.531]","(390.228, 397.983]"
"(23.285, 23.931]","(22.409, 22.924]","(18.282, 18.869]","(114.684, 117.531]","(397.983, 408.886]"
"(21.215, 21.633]","(15.952, 16.463]","(15.54, 15.902]","(90.019, 91.991]","(306.968, 313.926]"
"(19.718, 20.096]","(7.941999999999999, 12.851]","(9.221, 10.234]","(73.396, 78.232]","(178.352, 261.712]"
"(15.29, 16.202]","(19.789, 20.189]","(10.234, 10.943]","(91.991, 93.824]","(299.167, 306.968]"
"(21.215, 21.633]","(20.661, 21.013]","(19.676, 20.399]","(104.415, 105.559]","(368.194, 372.861]"
"(14.466, 15.29]","(23.369, 24.13]","(17.787, 18.282]","(98.203, 99.616]","(347.714, 352.648]"
"(15.29, 16.202]","(20.189, 20.661]","(13.389, 13.931]","(93.824, 95.36]","(325.309, 329.141]"
"(18.896, 19.237]","(21.013, 21.436]","(12.064, 12.563]","(99.616, 101.009]","(333.882, 338.388]"
"(12.841, 14.466]","(19.074, 19.44]","(11.472, 12.064]","(84.408, 87.425]","(287.951, 299.167]"
"(26.872, 32.408]","(15.12, 15.952]","(12.563, 12.992]","(105.559, 107.415]","(358.042, 363.705]"
"(18.896, 19.237]","(18.609, 19.074]","(13.931, 14.334]","(95.36, 96.72]","(333.882, 338.388]"
"(7.614, 12.841]","(20.189, 20.661]","(22.145, 27.662]","(78.232, 81.383]","(313.926, 319.54]"
"(24.693, 25.46]","(21.895, 22.409]","(13.389, 13.931]","(121.286, 126.228]","(397.983, 408.886]"
"(22.192, 22.707]","(26.933, 34.199]","(15.54, 15.902]","(121.286, 126.228]","(408.886, 428.367]"
"(21.633, 22.192]","(21.436, 21.895]","(12.563, 12.992]","(108.748, 110.691]","(358.042, 363.705]"
"(20.84, 21.215]","(20.189, 20.661]","(15.902, 16.312]","(107.415, 108.748]","(377.322, 384.385]"
"(14.466, 15.29]","(18.609, 19.074]","(18.869, 19.676]","(90.019, 91.991]","(329.141, 333.882]"
"(22.707, 23.285]","(15.952, 16.463]","(2.7230000000000003, 8.088]","(93.824, 95.36]","(299.167, 306.968]"
"(17.4, 17.768]","(7.941999999999999, 12.851]","(14.334, 14.729]","(48.424, 73.396]","(178.352, 261.712]"
"(15.29, 16.202]","(24.804, 25.692]","(20.399, 22.145]","(107.415, 108.748]","(384.385, 390.228]"
"(18.163, 18.605]","(21.895, 22.409]","(2.7230000000000003, 8.088]","(98.203, 99.616]","(325.309, 329.141]"
"(18.605, 18.896]","(21.013, 21.436]","(12.064, 12.563]","(105.559, 107.415]","(358.042, 363.705]"
"(21.633, 22.192]","(15.952, 16.463]","(12.992, 13.389]","(87.425, 90.019]","(306.968, 313.926]"
"(25.46, 26.872]","(22.924, 23.369]","(11.472, 12.064]","(110.691, 112.632]","(372.861, 377.322]"
"(23.931, 24.693]","(17.667, 18.183]","(16.312, 16.799]","(99.616, 101.009]","(342.924, 347.714]"
"(16.202, 16.737]","(21.013, 21.436]","(18.869, 19.676]","(91.991, 93.824]","(333.882, 338.388]"
"(20.463, 20.84]","(12.851, 14.012]","(12.064, 12.563]","(81.383, 84.408]","(278.005, 287.951]"
"(22.192, 22.707]","(26.933, 34.199]","(18.282, 18.869]","(126.228, 148.321]","(428.367, 488.95]"
"(7.614, 12.841]","(15.952, 16.463]","(15.902, 16.312]","(48.424, 73.396]","(178.352, 261.712]"
"(7.614, 12.841]","(17.667, 18.183]","(17.189, 17.787]","(48.424, 73.396]","(178.352, 261.712]"
"(7.614, 12.841]","(24.804, 25.692]","(8.088, 9.221]","(101.009, 102.77]","(329.141, 333.882]"
"(19.237, 19.718]","(19.789, 20.189]","(12.992, 13.389]","(95.36, 96.72]","(325.309, 329.141]"
"(18.605, 18.896]","(15.12, 15.952]","(16.312, 16.799]","(87.425, 90.019]","(306.968, 313.926]"
"(19.718, 20.096]","(19.074, 19.44]","(13.389, 13.931]","(101.009, 102.77]","(347.714, 352.648]"
"(22.192, 22.707]","(21.436, 21.895]","(2.7230000000000003, 8.088]","(102.77, 104.415]","(342.924, 347.714]"
"(16.737, 17.4]","(24.804, 25.692]","(16.312, 16.799]","(105.559, 107.415]","(358.042, 363.705]"
"(18.605, 18.896]","(19.789, 20.189]","(16.799, 17.189]","(93.824, 95.36]","(333.882, 338.388]"
"(14.466, 15.29]","(7.941999999999999, 12.851]","(15.051, 15.54]","(48.424, 73.396]","(178.352, 261.712]"
"(15.29, 16.202]","(18.183, 18.609]","(20.399, 22.145]","(84.408, 87.425]","(319.54, 325.309]"
"(20.096, 20.463]","(22.924, 23.369]","(12.563, 12.992]","(110.691, 112.632]","(363.705, 368.194]"
"(19.237, 19.718]","(19.074, 19.44]","(13.389, 13.931]","(91.991, 93.824]","(319.54, 325.309]"
"(22.192, 22.707]","(24.804, 25.692]","(16.799, 17.189]","(117.531, 121.286]","(397.983, 408.886]"
"(23.931, 24.693]","(18.183, 18.609]","(10.943, 11.472]","(104.415, 105.559]","(347.714, 352.648]"
"(18.896, 19.237]","(19.789, 20.189]","(22.145, 27.662]","(95.36, 96.72]","(358.042, 363.705]"
"(20.84, 21.215]","(12.851, 14.012]","(13.931, 14.334]","(78.232, 81.383]","(278.005, 287.951]"
"(16.737, 17.4]","(25.692, 26.933]","(9.221, 10.234]","(110.691, 112.632]","(352.648, 358.042]"
"(16.737, 17.4]","(21.013, 21.436]","(13.931, 14.334]","(98.203, 99.616]","(338.388, 342.924]"
"(18.163, 18.605]","(22.924, 23.369]","(16.799, 17.189]","(102.77, 104.415]","(352.648, 358.042]"
"(14.466, 15.29]","(24.804, 25.692]","(15.902, 16.312]","(102.77, 104.415]","(352.648, 358.042]"
"(12.841, 14.466]","(26.933, 34.199]","(2.7230000000000003, 8.088]","(126.228, 148.321]","(397.983, 408.886]"
"(16.202, 16.737]","(15.952, 16.463]","(16.312, 16.799]","(78.232, 81.383]","(278.005, 287.951]"
"(16.202, 16.737]","(22.924, 23.369]","(15.051, 15.54]","(96.72, 98.203]","(338.388, 342.924]"
"(15.29, 16.202]","(20.661, 21.013]","(22.145, 27.662]","(96.72, 98.203]","(363.705, 368.194]"
"(18.163, 18.605]","(24.13, 24.804]","(18.869, 19.676]","(102.77, 104.415]","(358.042, 363.705]"
"(19.718, 20.096]","(19.074, 19.44]","(12.992, 13.389]","(101.009, 102.77]","(333.882, 338.388]"
"(19.237, 19.718]","(22.409, 22.924]","(15.051, 15.54]","(112.632, 114.684]","(384.385, 390.228]"
"(22.707, 23.285]","(24.804, 25.692]","(15.051, 15.54]","(121.286, 126.228]","(408.886, 428.367]"
"(18.605, 18.896]","(21.436, 21.895]","(19.676, 20.399]","(105.559, 107.415]","(377.322, 384.385]"
"(17.768, 18.163]","(19.44, 19.789]","(16.799, 17.189]","(98.203, 99.616]","(342.924, 347.714]"
"(20.096, 20.463]","(21.436, 21.895]","(8.088, 9.221]","(108.748, 110.691]","(347.714, 352.648]"
"(26.872, 32.408]","(17.667, 18.183]","(13.389, 13.931]","(110.691, 112.632]","(372.861, 377.322]"
"(23.931, 24.693]","(22.409, 22.924]","(10.943, 11.472]","(110.691, 112.632]","(363.705, 368.194]"
"(20.463, 20.84]","(24.13, 24.804]","(14.729, 15.051]","(114.684, 117.531]","(390.228, 397.983]"
"(16.737, 17.4]","(15.952, 16.463]","(14.334, 14.729]","(78.232, 81.383]","(261.712, 278.005]"
"(20.096, 20.463]","(21.013, 21.436]","(11.472, 12.064]","(101.009, 102.77]","(329.141, 333.882]"
"(18.163, 18.605]","(19.789, 20.189]","(17.787, 18.282]","(99.616, 101.009]","(352.648, 358.042]"
"(17.4, 17.768]","(21.895, 22.409]","(19.676, 20.399]","(104.415, 105.559]","(372.861, 377.322]"
"(16.202, 16.737]","(19.074, 19.44]","(22.145, 27.662]","(87.425, 90.019]","(329.141, 333.882]"
"(22.192, 22.707]","(14.012, 15.12]","(14.729, 15.051]","(87.425, 90.019]","(306.968, 313.926]"
"(26.872, 32.408]","(25.692, 26.933]","(9.221, 10.234]","(126.228, 148.321]","(428.367, 488.95]"
"(19.237, 19.718]","(21.013, 21.436]","(20.399, 22.145]","(105.559, 107.415]","(377.322, 384.385]"
"(12.841, 14.466]","(25.692, 26.933]","(15.902, 16.312]","(107.415, 108.748]","(368.194, 372.861]"
"(23.285, 23.931]","(22.409, 22.924]","(13.389, 13.931]","(108.748, 110.691]","(363.705, 368.194]"
"(22.192, 22.707]","(22.409, 22.924]","(16.312, 16.799]","(121.286, 126.228]","(408.886, 428.367]"
"(17.4, 17.768]","(12.851, 14.012]","(15.051, 15.54]","(48.424, 73.396]","(178.352, 261.712]"
"(15.29, 16.202]","(25.692, 26.933]","(18.282, 18.869]","(110.691, 112.632]","(390.228, 397.983]"
"(17.768, 18.163]","(26.933, 34.199]","(10.943, 11.472]","(110.691, 112.632]","(358.042, 363.705]"
"(20.096, 20.463]","(19.789, 20.189]","(8.088, 9.221]","(98.203, 99.616]","(319.54, 325.309]"
"(19.237, 19.718]","(15.952, 16.463]","(15.902, 16.312]","(84.408, 87.425]","(299.167, 306.968]"
"(20.463, 20.84]","(21.436, 21.895]","(14.729, 15.051]","(108.748, 110.691]","(372.861, 377.322]"
"(20.84, 21.215]","(12.851, 14.012]","(17.787, 18.282]","(84.408, 87.425]","(306.968, 313.926]"
"(20.463, 20.84]","(15.12, 15.952]","(10.234, 10.943]","(90.019, 91.991]","(299.167, 306.968]"
"(18.163, 18.605]","(19.44, 19.789]","(12.563, 12.992]","(96.72, 98.203]","(319.54, 325.309]"
"(17.4, 17.768]","(19.44, 19.789]","(14.729, 15.051]","(95.36, 96.72]","(333.882, 338.388]"
"(18.605, 18.896]","(21.013, 21.436]","(22.145, 27.662]","(96.72, 98.203]","(363.705, 368.194]"
"(20.84, 21.215]","(18.183, 18.609]","(12.563, 12.992]","(95.36, 96.72]","(325.309, 329.141]"
"(19.718, 20.096]","(21.895, 22.409]","(9.221, 10.234]","(102.77, 104.415]","(329.141, 333.882]"
"(22.192, 22.707]","(18.609, 19.074]","(13.389, 13.931]","(98.203, 99.616]","(338.388, 342.924]"
"(25.46, 26.872]","(15.12, 15.952]","(11.472, 12.064]","(95.36, 96.72]","(325.309, 329.141]"
"(21.633, 22.192]","(22.409, 22.924]","(12.563, 12.992]","(105.559, 107.415]","(363.705, 368.194]"
"(23.285, 23.931]","(15.952, 16.463]","(12.563, 12.992]","(99.616, 101.009]","(338.388, 342.924]"
"(24.693, 25.46]","(18.183, 18.609]","(11.472, 12.064]","(105.559, 107.415]","(342.924, 347.714]"
"(12.841, 14.466]","(7.941999999999999, 12.851]","(15.54, 15.902]","(48.424, 73.396]","(178.352, 261.712]"
"(15.29, 16.202]","(20.189, 20.661]","(9.221, 10.234]","(81.383, 84.408]","(278.005, 287.951]"
"(15.29, 16.202]","(21.013, 21.436]","(10.234, 10.943]","(93.824, 95.36]","(313.926, 319.54]"
"(25.46, 26.872]","(7.941999999999999, 12.851]","(8.088, 9.221]","(73.396, 78.232]","(261.712, 278.005]"
"(22.192, 22.707]","(19.789, 20.189]","(9.221, 10.234]","(102.77, 104.415]","(333.882, 338.388]"
"(14.466, 15.29]","(22.924, 23.369]","(14.334, 14.729]","(96.72, 98.203]","(333.882, 338.388]"
"(14.466, 15.29]","(20.189, 20.661]","(16.312, 16.799]","(91.991, 93.824]","(329.141, 333.882]"
"(7.614, 12.841]","(19.44, 19.789]","(16.799, 17.189]","(78.232, 81.383]","(287.951, 299.167]"
"(12.841, 14.466]","(20.189, 20.661]","(17.189, 17.787]","(90.019, 91.991]","(325.309, 329.141]"
"(26.872, 32.408]","(16.463, 17.142]","(13.931, 14.334]","(108.748, 110.691]","(377.322, 384.385]"
"(21.633, 22.192]","(22.924, 23.369]","(16.799, 17.189]","(117.531, 121.286]","(397.983, 408.886]"
"(25.46, 26.872]","(15.12, 15.952]","(15.902, 16.312]","(99.616, 101.009]","(347.714, 352.648]"
"(15.29, 16.202]","(26.933, 34.199]","(13.389, 13.931]","(126.228, 148.321]","(408.886, 428.367]"
"(20.84, 21.215]","(19.074, 19.44]","(17.189, 17.787]","(99.616, 101.009]","(352.648, 358.042]"
"(18.163, 18.605]","(18.183, 18.609]","(15.54, 15.902]","(93.824, 95.36]","(325.309, 329.141]"
"(19.237, 19.718]","(18.609, 19.074]","(2.7230000000000003, 8.088]","(93.824, 95.36]","(287.951, 299.167]"
"(15.29, 16.202]","(14.012, 15.12]","(17.189, 17.787]","(73.396, 78.232]","(261.712, 278.005]"
"(7.614, 12.841]","(18.183, 18.609]","(15.051, 15.54]","(48.424, 73.396]","(178.352, 261.712]"
"(20.84, 21.215]","(23.369, 24.13]","(10.943, 11.472]","(112.632, 114.684]","(377.322, 384.385]"
"(14.466, 15.29]","(20.661, 21.013]","(8.088, 9.221]","(93.824, 95.36]","(306.968, 313.926]"
"(23.931, 24.693]","(22.924, 23.369]","(9.221, 10.234]","(117.531, 121.286]","(377.322, 384.385]"
"(18.896, 19.237]","(16.463, 17.142]","(15.902, 16.312]","(90.019, 91.991]","(313.926, 319.54]"
"(15.29, 16.202]","(26.933, 34.199]","(14.729, 15.051]","(114.684, 117.531]","(397.983, 408.886]"
"(17.4, 17.768]","(25.692, 26.933]","(10.943, 11.472]","(117.531, 121.286]","(390.228, 397.983]"
"(23.285, 23.931]","(24.804, 25.692]","(9.221, 10.234]","(121.286, 126.228]","(397.983, 408.886]"
"(21.215, 21.633]","(23.369, 24.13]","(15.54, 15.902]","(112.632, 114.684]","(384.385, 390.228]"
"(7.614, 12.841]","(24.13, 24.804]","(14.729, 15.051]","(105.559, 107.415]","(358.042, 363.705]"
"(23.931, 24.693]","(25.692, 26.933]","(15.54, 15.902]","(126.228, 148.321]","(428.367, 488.95]"
"(20.096, 20.463]","(25.692, 26.933]","(16.312, 16.799]","(121.286, 126.228]","(408.886, 428.367]"
"(26.872, 32.408]","(24.13, 24.804]","(8.088, 9.221]","(126.228, 148.321]","(428.367, 488.95]"
"(16.737, 17.4]","(22.409, 22.924]","(12.992, 13.389]","(95.36, 96.72]","(325.309, 329.141]"
"(23.931, 24.693]","(18.609, 19.074]","(17.189, 17.787]","(110.691, 112.632]","(377.322, 384.385]"
"(19.718, 20.096]","(24.804, 25.692]","(8.088, 9.221]","(114.684, 117.531]","(372.861, 377.322]"
"(15.29, 16.202]","(22.924, 23.369]","(2.7230000000000003, 8.088]","(102.77, 104.415]","(325.309, 329.141]"
"(18.896, 19.237]","(12.851, 14.012]","(8.088, 9.221]","(73.396, 78.232]","(178.352, 261.712]"
"(18.163, 18.605]","(15.952, 16.463]","(15.54, 15.902]","(91.991, 93.824]","(325.309, 329.141]"
"(20.463, 20.84]","(21.895, 22.409]","(2.7230000000000003, 8.088]","(107.415, 108.748]","(347.714, 352.648]"
"(12.841, 14.466]","(21.013, 21.436]","(2.7230000000000003, 8.088]","(84.408, 87.425]","(261.712, 278.005]"
"(23.931, 24.693]","(20.661, 21.013]","(15.902, 16.312]","(110.691, 112.632]","(384.385, 390.228]"
"(17.4, 17.768]","(17.142, 17.667]","(10.234, 10.943]","(87.425, 90.019]","(287.951, 299.167]"
"(23.931, 24.693]","(17.142, 17.667]","(12.992, 13.389]","(105.559, 107.415]","(358.042, 363.705]"
"(16.202, 16.737]","(16.463, 17.142]","(10.943, 11.472]","(84.408, 87.425]","(287.951, 299.167]"
"(26.872, 32.408]","(19.44, 19.789]","(17.787, 18.282]","(112.632, 114.684]","(397.983, 408.886]"
"(16.202, 16.737]","(12.851, 14.012]","(9.221, 10.234]","(48.424, 73.396]","(178.352, 261.712]"
"(19.718, 20.096]","(23.369, 24.13]","(19.676, 20.399]","(105.559, 107.415]","(368.194, 372.861]"
"(12.841, 14.466]","(19.074, 19.44]","(15.54, 15.902]","(87.425, 90.019]","(306.968, 313.926]"
"(17.768, 18.163]","(7.941999999999999, 12.851]","(10.234, 10.943]","(48.424, 73.396]","(178.352, 261.712]"
"(20.463, 20.84]","(22.409, 22.924]","(20.399, 22.145]","(105.559, 107.415]","(377.322, 384.385]"
"(22.707, 23.285]","(19.789, 20.189]","(11.472, 12.064]","(107.415, 108.748]","(358.042, 363.705]"
"(23.285, 23.931]","(18.183, 18.609]","(12.064, 12.563]","(107.415, 108.748]","(368.194, 372.861]"
"(16.202, 16.737]","(12.851, 14.012]","(15.54, 15.902]","(48.424, 73.396]","(178.352, 261.712]"
"(20.096, 20.463]","(21.436, 21.895]","(18.282, 18.869]","(102.77, 104.415]","(363.705, 368.194]"
"(17.4, 17.768]","(14.012, 15.12]","(14.729, 15.051]","(81.383, 84.408]","(287.951, 299.167]"
"(21.633, 22.192]","(21.436, 21.895]","(2.7230000000000003, 8.088]","(110.691, 112.632]","(347.714, 352.648]"
"(20.463, 20.84]","(18.183, 18.609]","(17.787, 18.282]","(93.824, 95.36]","(329.141, 333.882]"
"(19.237, 19.718]","(19.074, 19.44]","(14.334, 14.729]","(93.824, 95.36]","(319.54, 325.309]"
"(25.46, 26.872]","(12.851, 14.012]","(8.088, 9.221]","(95.36, 96.72]","(313.926, 319.54]"
"(23.285, 23.931]","(15.12, 15.952]","(14.334, 14.729]","(95.36, 96.72]","(333.882, 338.388]"
"(20.84, 21.215]","(21.436, 21.895]","(12.064, 12.563]","(104.415, 105.559]","(347.714, 352.648]"
"(18.163, 18.605]","(15.12, 15.952]","(15.051, 15.54]","(81.383, 84.408]","(299.167, 306.968]"
"(15.29, 16.202]","(17.142, 17.667]","(16.799, 17.189]","(84.408, 87.425]","(313.926, 319.54]"
"(21.633, 22.192]","(16.463, 17.142]","(17.189, 17.787]","(93.824, 95.36]","(338.388, 342.924]"
"(12.841, 14.466]","(20.661, 21.013]","(18.869, 19.676]","(84.408, 87.425]","(306.968, 313.926]"
"(21.215, 21.633]","(21.436, 21.895]","(2.7230000000000003, 8.088]","(110.691, 112.632]","(347.714, 352.648]"
"(25.46, 26.872]","(23.369, 24.13]","(12.563, 12.992]","(126.228, 148.321]","(428.367, 488.95]"
"(15.29, 16.202]","(24.13, 24.804]","(16.799, 17.189]","(105.559, 107.415]","(372.861, 377.322]"
"(24.693, 25.46]","(14.012, 15.12]","(14.729, 15.051]","(90.019, 91.991]","(319.54, 325.309]"
"(16.202, 16.737]","(21.436, 21.895]","(22.145, 27.662]","(96.72, 98.203]","(368.194, 372.861]"
"(20.463, 20.84]","(18.609, 19.074]","(11.472, 12.064]","(99.616, 101.009]","(329.141, 333.882]"
