A,B,C,D,E
"(19.524, 19.841]","(24.034, 24.619]","(17.883, 18.282]","(112.632, 114.195]","(395.975, 403.431]"
"(24.435, 24.929]","(21.759, 22.145]","(16.623, 17.003]","(119.057, 122.48]","(403.431, 414.236]"
"(25.818, 27.267]","(16.04, 16.463]","(7.879, 8.999]","(99.16, 100.425]","(329.977, 333.882]"
"(21.494, 21.904]","(16.04, 16.463]","(12.781, 13.179]","(92.973, 94.679]","(317.844, 322.399]"
"(14.877, 15.755]","(16.463, 17.046]","(11.472, 11.997]","(82.554, 84.911]","(282.917, 290.796]"
"(16.277, 16.737]","(24.034, 24.619]","(16.623, 17.003]","(114.195, 116.597]","(389.136, 395.975]"
"(14.877, 15.755]","(20.358, 20.739]","(17.399, 17.883]","(96.72, 97.98]","(337.705, 340.956]"
"(24.929, 25.818]","(19.074, 19.366]","(19.349, 19.987]","(108.075, 109.334]","(384.385, 389.136]"
"(19.841, 20.222]","(21.759, 22.145]","(11.472, 11.997]","(103.038, 104.415]","(349.632, 353.362]"
"(12.52, 13.88]","(16.04, 16.463]","(13.497, 13.931]","(71.286, 76.698]","(259.368, 272.908]"
"(17.642, 17.991]","(20.358, 20.739]","(19.349, 19.987]","(92.973, 94.679]","(333.882, 337.705]"
"(12.52, 13.88]","(17.5, 17.897]","(7.879, 8.999]","(76.698, 79.651]","(178.352, 259.368]"
"(20.544, 20.84]","(20.739, 21.013]","(11.472, 11.997]","(111.144, 112.632]","(366.771, 370.319]"
"(25.818, 27.267]","(18.293, 18.682]","(14.235, 14.589]","(105.323, 106.754]","(363.138, 366.771]"
"(27.267, 32.408]","(20.739, 21.013]","(17.399, 17.883]","(122.48, 127.788]","(433.273, 488.95]"
"(22.782, 23.285]","(15.523, 16.04]","(15.247, 15.579]","(84.911, 87.425]","(313.031, 317.844]"
"(16.737, 17.334]","(23.002, 23.369]","(14.589, 14.918]","(106.754, 108.075]","(363.138, 366.771]"
"(15.755, 16.277]","(20.739, 21.013]","(13.931, 14.235]","(95.634, 96.72]","(322.399, 326.554]"
"(14.877, 15.755]","(17.5, 17.897]","(19.987, 20.832]","(82.554, 84.911]","(300.163, 306.968]"
"(23.768, 24.435]","(19.989, 20.358]","(9.756, 10.44]","(109.334, 111.144]","(363.138, 366.771]"
"(20.544, 20.84]","(24.619, 25.194]","(14.235, 14.589]","(112.632, 114.195]","(379.255, 384.385]"
"(18.656, 18.896]","(14.688, 15.523]","(8.999, 9.756]","(76.698, 79.651]","(259.368, 272.908]"
"(18.302, 18.656]","(16.463, 17.046]","(15.579, 15.902]","(91.511, 92.973]","(322.399, 326.554]"
"(16.277, 16.737]","(21.013, 21.375]","(14.918, 15.247]","(99.16, 100.425]","(337.705, 340.956]"
"(14.877, 15.755]","(13.697, 14.688]","(16.623, 17.003]","(71.286, 76.698]","(259.368, 272.908]"
"(18.896, 19.188]","(19.366, 19.697]","(15.902, 16.255]","(89.681, 91.511]","(313.031, 317.844]"
"(21.136, 21.494]","(23.369, 24.034]","(18.747, 19.349]","(116.597, 119.057]","(414.236, 433.273]"
"(15.755, 16.277]","(21.013, 21.375]","(12.781, 13.179]","(89.681, 91.511]","(306.968, 313.031]"
"(17.642, 17.991]","(21.759, 22.145]","(10.44, 11.004]","(101.463, 103.038]","(337.705, 340.956]"
"(23.285, 23.768]","(19.074, 19.366]","(14.918, 15.247]","(108.075, 109.334]","(370.319, 374.036]"
"(17.642, 17.991]","(13.697, 14.688]","(12.781, 13.179]","(76.698, 79.651]","(272.908, 282.917]"
"(21.494, 21.904]","(17.897, 18.293]","(13.497, 13.931]","(105.323, 106.754]","(358.042, 363.138]"
"(7.614, 12.52]","(21.759, 22.145]","(15.902, 16.255]","(76.698, 79.651]","(282.917, 290.796]"
"(12.52, 13.88]","(16.04, 16.463]","(16.623, 17.003]","(71.286, 76.698]","(259.368, 272.908]"
"(17.991, 18.302]","(13.697, 14.688]","(17.883, 18.282]","(84.911, 87.425]","(313.031, 317.844]"
"(23.768, 24.435]","(20.358, 20.739]","(15.902, 16.255]","(106.754, 108.075]","(370.319, 374.036]"
"(18.656, 18.896]","(14.688, 15.523]","(15.247, 15.579]","(89.681, 91.511]","(313.031, 317.844]"
"(24.435, 24.929]","(20.358, 20.739]","(17.883, 18.282]","(111.144, 112.632]","(384.385, 389.136]"
"(22.348, 22.782]","(25.194, 25.975]","(14.918, 15.247]","(119.057, 122.48]","(403.431, 414.236]"
"(23.768, 24.435]","(20.358, 20.739]","(7.879, 8.999]","(112.632, 114.195]","(363.138, 366.771]"
"(27.267, 32.408]","(19.989, 20.358]","(16.255, 16.623]","(119.057, 122.48]","(389.136, 395.975]"
"(23.285, 23.768]","(23.369, 24.034]","(8.999, 9.756]","(122.48, 127.788]","(395.975, 403.431]"
"(18.302, 18.656]","(19.989, 20.358]","(2.7230000000000003, 7.879]","(91.511, 92.973]","(290.796, 300.163]"
"(20.544, 20.84]","(21.375, 21.759]","(13.931, 14.235]","(108.075, 109.334]","(374.036, 379.255]"
"(21.494, 21.904]","(19.074, 19.366]","(19.987, 20.832]","(100.425, 101.463]","(358.042, 363.138]"
"(20.84, 21.136]","(18.682, 19.074]","(11.997, 12.393]","(89.681, 91.511]","(306.968, 313.031]"
"(23.285, 23.768]","(17.046, 17.5]","(17.003, 17.399]","(94.679, 95.634]","(337.705, 340.956]"
"(20.84, 21.136]","(27.274, 34.199]","(22.353, 27.662]","(119.057, 122.48]","(414.236, 433.273]"
"(22.782, 23.285]","(16.463, 17.046]","(7.879, 8.999]","(99.16, 100.425]","(326.554, 329.977]"
"(19.188, 19.524]","(18.293, 18.682]","(15.579, 15.902]","(89.681, 91.511]","(322.399, 326.554]"
"(22.782, 23.285]","(18.682, 19.074]","(14.235, 14.589]","(108.075, 109.334]","(370.319, 374.036]"
"(17.642, 17.991]","(22.585, 23.002]","(14.235, 14.589]","(96.72, 97.98]","(340.956, 345.422]"
"(20.222, 20.544]","(20.358, 20.739]","(19.987, 20.832]","(105.323, 106.754]","(384.385, 389.136]"
"(19.524, 19.841]","(16.463, 17.046]","(15.902, 16.255]","(89.681, 91.511]","(317.844, 322.399]"
"(22.782, 23.285]","(20.358, 20.739]","(13.497, 13.931]","(103.038, 104.415]","(353.362, 358.042]"
"(21.136, 21.494]","(24.619, 25.194]","(14.235, 14.589]","(122.48, 127.788]","(403.431, 414.236]"
"(19.524, 19.841]","(18.682, 19.074]","(11.472, 11.997]","(92.973, 94.679]","(313.031, 317.844]"
"(23.768, 24.435]","(21.759, 22.145]","(15.579, 15.902]","(114.195, 116.597]","(389.136, 395.975]"
"(22.782, 23.285]","(18.682, 19.074]","(17.003, 17.399]","(91.511, 92.973]","(322.399, 326.554]"
"(16.277, 16.737]","(24.034, 24.619]","(16.255, 16.623]","(109.334, 111.144]","(379.255, 384.385]"
"(19.188, 19.524]","(23.002, 23.369]","(17.399, 17.883]","(106.754, 108.075]","(379.255, 384.385]"
"(21.136, 21.494]","(20.358, 20.739]","(15.579, 15.902]","(100.425, 101.463]","(345.422, 349.632]"
"(27.267, 32.408]","(17.897, 18.293]","(16.255, 16.623]","(111.144, 112.632]","(384.385, 389.136]"
"(24.929, 25.818]","(18.293, 18.682]","(12.393, 12.781]","(108.075, 109.334]","(366.771, 370.319]"
"(18.302, 18.656]","(19.989, 20.358]","(13.497, 13.931]","(92.973, 94.679]","(322.399, 326.554]"
"(15.755, 16.277]","(24.034, 24.619]","(15.579, 15.902]","(106.754, 108.075]","(363.138, 366.771]"
"(24.929, 25.818]","(21.759, 22.145]","(11.472, 11.997]","(114.195, 116.597]","(374.036, 379.255]"
"(20.222, 20.544]","(25.975, 27.274]","(16.255, 16.623]","(122.48, 127.788]","(414.236, 433.273]"
"(14.877, 15.755]","(22.585, 23.002]","(14.235, 14.589]","(104.415, 105.323]","(349.632, 353.362]"
"(16.737, 17.334]","(17.046, 17.5]","(15.902, 16.255]","(82.554, 84.911]","(290.796, 300.163]"
"(23.285, 23.768]","(20.358, 20.739]","(9.756, 10.44]","(111.144, 112.632]","(366.771, 370.319]"
"(23.285, 23.768]","(15.523, 16.04]","(12.393, 12.781]","(95.634, 96.72]","(317.844, 322.399]"
"(19.188, 19.524]","(22.585, 23.002]","(15.579, 15.902]","(99.16, 100.425]","(345.422, 349.632]"
"(16.277, 16.737]","(25.975, 27.274]","(11.004, 11.472]","(111.144, 112.632]","(370.319, 374.036]"
"(16.737, 17.334]","(21.013, 21.375]","(16.255, 16.623]","(101.463, 103.038]","(363.138, 366.771]"
"(18.302, 18.656]","(16.463, 17.046]","(20.832, 22.353]","(91.511, 92.973]","(337.705, 340.956]"
"(13.88, 14.877]","(25.194, 25.975]","(20.832, 22.353]","(109.334, 111.144]","(395.975, 403.431]"
"(18.896, 19.188]","(21.013, 21.375]","(19.987, 20.832]","(105.323, 106.754]","(379.255, 384.385]"
"(16.277, 16.737]","(21.375, 21.759]","(16.255, 16.623]","(101.463, 103.038]","(340.956, 345.422]"
"(19.188, 19.524]","(19.697, 19.989]","(14.918, 15.247]","(96.72, 97.98]","(333.882, 337.705]"
"(14.877, 15.755]","(23.002, 23.369]","(17.883, 18.282]","(91.511, 92.973]","(329.977, 333.882]"
"(21.904, 22.348]","(25.194, 25.975]","(20.832, 22.353]","(122.48, 127.788]","(433.273, 488.95]"
"(18.302, 18.656]","(25.975, 27.274]","(16.255, 16.623]","(116.597, 119.057]","(395.975, 403.431]"
"(23.285, 23.768]","(22.145, 22.585]","(18.282, 18.747]","(116.597, 119.057]","(403.431, 414.236]"
"(21.494, 21.904]","(16.04, 16.463]","(15.579, 15.902]","(89.681, 91.511]","(313.031, 317.844]"
"(19.841, 20.222]","(7.941999999999999, 12.344]","(8.999, 9.756]","(76.698, 79.651]","(178.352, 259.368]"
"(15.755, 16.277]","(19.989, 20.358]","(10.44, 11.004]","(91.511, 92.973]","(300.163, 306.968]"
"(21.136, 21.494]","(20.739, 21.013]","(19.349, 19.987]","(105.323, 106.754]","(370.319, 374.036]"
"(14.877, 15.755]","(23.369, 24.034]","(17.883, 18.282]","(97.98, 99.16]","(345.422, 349.632]"
"(15.755, 16.277]","(20.358, 20.739]","(13.497, 13.931]","(94.679, 95.634]","(326.554, 329.977]"
"(18.896, 19.188]","(21.013, 21.375]","(12.393, 12.781]","(100.425, 101.463]","(337.705, 340.956]"
"(12.52, 13.88]","(19.074, 19.366]","(11.472, 11.997]","(82.554, 84.911]","(282.917, 290.796]"
"(27.267, 32.408]","(14.688, 15.523]","(12.393, 12.781]","(106.754, 108.075]","(358.042, 363.138]"
"(18.896, 19.188]","(18.682, 19.074]","(13.931, 14.235]","(95.634, 96.72]","(333.882, 337.705]"
"(7.614, 12.52]","(20.358, 20.739]","(22.353, 27.662]","(79.651, 82.554]","(313.031, 317.844]"
"(24.929, 25.818]","(22.145, 22.585]","(13.179, 13.497]","(119.057, 122.48]","(403.431, 414.236]"
"(21.904, 22.348]","(25.975, 27.274]","(15.247, 15.579]","(122.48, 127.788]","(414.236, 433.273]"
"(21.904, 22.348]","(21.759, 22.145]","(12.393, 12.781]","(108.075, 109.334]","(363.138, 366.771]"
"(20.84, 21.136]","(20.358, 20.739]","(15.902, 16.255]","(108.075, 109.334]","(379.255, 384.385]"
"(13.88, 14.877]","(18.682, 19.074]","(19.349, 19.987]","(89.681, 91.511]","(329.977, 333.882]"
"(22.782, 23.285]","(15.523, 16.04]","(2.7230000000000003, 7.879]","(94.679, 95.634]","(300.163, 306.968]"
"(17.642, 17.991]","(12.344, 13.697]","(14.589, 14.918]","(48.424, 71.286]","(178.352, 259.368]"
"(15.755, 16.277]","(25.194, 25.975]","(20.832, 22.353]","(106.754, 108.075]","(384.385, 389.136]"
"(17.991, 18.302]","(21.759, 22.145]","(2.7230000000000003, 7.879]","(97.98, 99.16]","(326.554, 329.977]"
"(18.302, 18.656]","(21.375, 21.759]","(11.997, 12.393]","(105.323, 106.754]","(358.042, 363.138]"
"(21.494, 21.904]","(16.04, 16.463]","(13.179, 13.497]","(89.681, 91.511]","(306.968, 313.031]"
"(25.818, 27.267]","(23.002, 23.369]","(11.472, 11.997]","(111.144, 112.632]","(370.319, 374.036]"
"(23.768, 24.435]","(17.5, 17.897]","(16.255, 16.623]","(100.425, 101.463]","(340.956, 345.422]"
"(16.277, 16.737]","(21.013, 21.375]","(18.747, 19.349]","(92.973, 94.679]","(333.882, 337.705]"
"(20.544, 20.84]","(13.697, 14.688]","(12.393, 12.781]","(82.554, 84.911]","(282.917, 290.796]"
"(21.904, 22.348]","(27.274, 34.199]","(18.282, 18.747]","(127.788, 148.321]","(433.273, 488.95]"
"(7.614, 12.52]","(16.04, 16.463]","(15.902, 16.255]","(71.286, 76.698]","(259.368, 272.908]"
"(7.614, 12.52]","(17.5, 17.897]","(17.399, 17.883]","(48.424, 71.286]","(259.368, 272.908]"
"(7.614, 12.52]","(24.619, 25.194]","(7.879, 8.999]","(101.463, 103.038]","(329.977, 333.882]"
"(19.188, 19.524]","(19.989, 20.358]","(13.179, 13.497]","(95.634, 96.72]","(326.554, 329.977]"
"(18.656, 18.896]","(15.523, 16.04]","(16.255, 16.623]","(87.425, 89.681]","(306.968, 313.031]"
"(19.524, 19.841]","(19.074, 19.366]","(13.497, 13.931]","(100.425, 101.463]","(349.632, 353.362]"
"(22.348, 22.782]","(21.759, 22.145]","(2.7230000000000003, 7.879]","(103.038, 104.415]","(340.956, 345.422]"
"(16.737, 17.334]","(25.194, 25.975]","(16.255, 16.623]","(105.323, 106.754]","(363.138, 366.771]"
"(18.656, 18.896]","(19.697, 19.989]","(16.623, 17.003]","(94.679, 95.634]","(333.882, 337.705]"
"(14.877, 15.755]","(7.941999999999999, 12.344]","(15.247, 15.579]","(48.424, 71.286]","(178.352, 259.368]"
"(15.755, 16.277]","(18.293, 18.682]","(19.987, 20.832]","(84.911, 87.425]","(322.399, 326.554]"
"(19.841, 20.222]","(23.002, 23.369]","(12.781, 13.179]","(109.334, 111.144]","(363.138, 366.771]"
"(19.524, 19.841]","(19.074, 19.366]","(13.497, 13.931]","(92.973, 94.679]","(317.844, 322.399]"
"(21.904, 22.348]","(25.194, 25.975]","(16.623, 17.003]","(119.057, 122.48]","(403.431, 414.236]"
"(24.435, 24.929]","(18.293, 18.682]","(11.004, 11.472]","(104.415, 105.323]","(345.422, 349.632]"
"(18.896, 19.188]","(19.697, 19.989]","(22.353, 27.662]","(95.634, 96.72]","(358.042, 363.138]"
"(20.84, 21.136]","(12.344, 13.697]","(13.931, 14.235]","(79.651, 82.554]","(282.917, 290.796]"
"(16.737, 17.334]","(25.975, 27.274]","(9.756, 10.44]","(111.144, 112.632]","(353.362, 358.042]"
"(16.737, 17.334]","(21.013, 21.375]","(13.931, 14.235]","(97.98, 99.16]","(337.705, 340.956]"
"(17.991, 18.302]","(23.002, 23.369]","(16.623, 17.003]","(103.038, 104.415]","(353.362, 358.042]"
"(13.88, 14.877]","(24.619, 25.194]","(16.255, 16.623]","(103.038, 104.415]","(353.362, 358.042]"
"(13.88, 14.877]","(27.274, 34.199]","(2.7230000000000003, 7.879]","(127.788, 148.321]","(403.431, 414.236]"
"(16.277, 16.737]","(16.04, 16.463]","(16.255, 16.623]","(76.698, 79.651]","(282.917, 290.796]"
"(16.277, 16.737]","(23.002, 23.369]","(14.918, 15.247]","(96.72, 97.98]","(337.705, 340.956]"
"(15.755, 16.277]","(20.739, 21.013]","(22.353, 27.662]","(97.98, 99.16]","(363.138, 366.771]"
"(18.302, 18.656]","(24.619, 25.194]","(18.747, 19.349]","(101.463, 103.038]","(363.138, 366.771]"
"(19.524, 19.841]","(19.074, 19.366]","(13.179, 13.497]","(100.425, 101.463]","(333.882, 337.705]"
"(19.524, 19.841]","(22.585, 23.002]","(15.247, 15.579]","(114.195, 116.597]","(384.385, 389.136]"
"(22.348, 22.782]","(24.619, 25.194]","(15.247, 15.579]","(122.48, 127.788]","(403.431, 414.236]"
"(18.656, 18.896]","(21.375, 21.759]","(19.349, 19.987]","(106.754, 108.075]","(379.255, 384.385]"
"(17.991, 18.302]","(19.366, 19.697]","(17.003, 17.399]","(97.98, 99.16]","(345.422, 349.632]"
"(20.222, 20.544]","(21.759, 22.145]","(8.999, 9.756]","(108.075, 109.334]","(349.632, 353.362]"
"(27.267, 32.408]","(17.5, 17.897]","(13.497, 13.931]","(111.144, 112.632]","(370.319, 374.036]"
"(23.768, 24.435]","(22.585, 23.002]","(11.004, 11.472]","(111.144, 112.632]","(366.771, 370.319]"
"(20.544, 20.84]","(24.034, 24.619]","(14.589, 14.918]","(114.195, 116.597]","(389.136, 395.975]"
"(17.334, 17.642]","(16.04, 16.463]","(14.589, 14.918]","(79.651, 82.554]","(272.908, 282.917]"
"(20.222, 20.544]","(21.013, 21.375]","(11.472, 11.997]","(101.463, 103.038]","(329.977, 333.882]"
"(17.991, 18.302]","(19.697, 19.989]","(17.883, 18.282]","(99.16, 100.425]","(353.362, 358.042]"
"(17.334, 17.642]","(21.759, 22.145]","(19.349, 19.987]","(104.415, 105.323]","(370.319, 374.036]"
"(16.277, 16.737]","(19.366, 19.697]","(22.353, 27.662]","(87.425, 89.681]","(329.977, 333.882]"
"(22.348, 22.782]","(13.697, 14.688]","(14.589, 14.918]","(89.681, 91.511]","(306.968, 313.031]"
"(27.267, 32.408]","(25.975, 27.274]","(9.756, 10.44]","(127.788, 148.321]","(414.236, 433.273]"
"(19.524, 19.841]","(21.375, 21.759]","(19.987, 20.832]","(105.323, 106.754]","(379.255, 384.385]"
"(13.88, 14.877]","(25.975, 27.274]","(15.902, 16.255]","(106.754, 108.075]","(366.771, 370.319]"
"(23.285, 23.768]","(22.145, 22.585]","(13.497, 13.931]","(109.334, 111.144]","(366.771, 370.319]"
"(22.348, 22.782]","(22.585, 23.002]","(16.255, 16.623]","(122.48, 127.788]","(414.236, 433.273]"
"(17.642, 17.991]","(12.344, 13.697]","(15.247, 15.579]","(48.424, 71.286]","(178.352, 259.368]"
"(14.877, 15.755]","(25.975, 27.274]","(18.747, 19.349]","(111.144, 112.632]","(389.136, 395.975]"
"(17.991, 18.302]","(27.274, 34.199]","(11.004, 11.472]","(111.144, 112.632]","(358.042, 363.138]"
"(20.222, 20.544]","(19.697, 19.989]","(8.999, 9.756]","(97.98, 99.16]","(322.399, 326.554]"
"(19.188, 19.524]","(16.04, 16.463]","(15.902, 16.255]","(84.911, 87.425]","(300.163, 306.968]"
"(20.544, 20.84]","(21.375, 21.759]","(14.918, 15.247]","(108.075, 109.334]","(374.036, 379.255]"
"(21.136, 21.494]","(12.344, 13.697]","(17.399, 17.883]","(84.911, 87.425]","(306.968, 313.031]"
"(20.544, 20.84]","(15.523, 16.04]","(9.756, 10.44]","(89.681, 91.511]","(290.796, 300.163]"
"(17.991, 18.302]","(19.697, 19.989]","(12.393, 12.781]","(96.72, 97.98]","(317.844, 322.399]"
"(17.334, 17.642]","(19.366, 19.697]","(14.918, 15.247]","(94.679, 95.634]","(333.882, 337.705]"
"(18.656, 18.896]","(21.013, 21.375]","(22.353, 27.662]","(96.72, 97.98]","(363.138, 366.771]"
"(20.84, 21.136]","(18.293, 18.682]","(12.781, 13.179]","(95.634, 96.72]","(326.554, 329.977]"
"(19.524, 19.841]","(21.759, 22.145]","(9.756, 10.44]","(103.038, 104.415]","(329.977, 333.882]"
"(22.348, 22.782]","(18.682, 19.074]","(13.497, 13.931]","(99.16, 100.425]","(337.705, 340.956]"
"(25.818, 27.267]","(15.523, 16.04]","(11.472, 11.997]","(94.679, 95.634]","(326.554, 329.977]"
"(21.494, 21.904]","(22.145, 22.585]","(12.393, 12.781]","(106.754, 108.075]","(363.138, 366.771]"
"(23.285, 23.768]","(16.04, 16.463]","(12.393, 12.781]","(100.425, 101.463]","(340.956, 345.422]"
"(24.435, 24.929]","(17.897, 18.293]","(11.472, 11.997]","(105.323, 106.754]","(345.422, 349.632]"
"(12.52, 13.88]","(7.941999999999999, 12.344]","(15.579, 15.902]","(48.424, 71.286]","(178.352, 259.368]"
"(15.755, 16.277]","(20.358, 20.739]","(8.999, 9.756]","(82.554, 84.911]","(272.908, 282.917]"
"(15.755, 16.277]","(21.013, 21.375]","(10.44, 11.004]","(94.679, 95.634]","(313.031, 317.844]"
"(25.818, 27.267]","(7.941999999999999, 12.344]","(7.879, 8.999]","(76.698, 79.651]","(259.368, 272.908]"
"(22.348, 22.782]","(19.989, 20.358]","(9.756, 10.44]","(103.038, 104.415]","(333.882, 337.705]"
"(14.877, 15.755]","(23.002, 23.369]","(14.235, 14.589]","(96.72, 97.98]","(333.882, 337.705]"
"(14.877, 15.755]","(20.358, 20.739]","(16.623, 17.003]","(92.973, 94.679]","(329.977, 333.882]"
"(7.614, 12.52]","(19.366, 19.697]","(16.623, 17.003]","(76.698, 79.651]","(282.917, 290.796]"
"(12.52, 13.88]","(20.358, 20.739]","(17.399, 17.883]","(89.681, 91.511]","(326.554, 329.977]"
"(27.267, 32.408]","(16.463, 17.046]","(13.931, 14.235]","(109.334, 111.144]","(379.255, 384.385]"
"(21.494, 21.904]","(23.002, 23.369]","(17.003, 17.399]","(116.597, 119.057]","(395.975, 403.431]"
"(24.929, 25.818]","(15.523, 16.04]","(15.902, 16.255]","(100.425, 101.463]","(349.632, 353.362]"
"(15.755, 16.277]","(27.274, 34.199]","(13.497, 13.931]","(122.48, 127.788]","(414.236, 433.273]"
"(20.84, 21.136]","(19.074, 19.366]","(17.399, 17.883]","(99.16, 100.425]","(353.362, 358.042]"
"(18.302, 18.656]","(18.293, 18.682]","(15.579, 15.902]","(92.973, 94.679]","(326.554, 329.977]"
"(19.188, 19.524]","(18.682, 19.074]","(2.7230000000000003, 7.879]","(92.973, 94.679]","(282.917, 290.796]"
"(15.755, 16.277]","(14.688, 15.523]","(17.003, 17.399]","(71.286, 76.698]","(272.908, 282.917]"
"(7.614, 12.52]","(18.293, 18.682]","(15.247, 15.579]","(48.424, 71.286]","(178.352, 259.368]"
"(20.84, 21.136]","(23.369, 24.034]","(11.004, 11.472]","(112.632, 114.195]","(374.036, 379.255]"
"(14.877, 15.755]","(20.739, 21.013]","(7.879, 8.999]","(94.679, 95.634]","(306.968, 313.031]"
"(23.768, 24.435]","(22.585, 23.002]","(8.999, 9.756]","(119.057, 122.48]","(379.255, 384.385]"
"(18.896, 19.188]","(16.463, 17.046]","(15.902, 16.255]","(89.681, 91.511]","(317.844, 322.399]"
"(14.877, 15.755]","(27.274, 34.199]","(14.589, 14.918]","(114.195, 116.597]","(395.975, 403.431]"
"(17.642, 17.991]","(25.975, 27.274]","(11.004, 11.472]","(119.057, 122.48]","(389.136, 395.975]"
"(23.285, 23.768]","(25.194, 25.975]","(9.756, 10.44]","(122.48, 127.788]","(395.975, 403.431]"
"(21.494, 21.904]","(23.369, 24.034]","(15.579, 15.902]","(112.632, 114.195]","(384.385, 389.136]"
"(7.614, 12.52]","(24.034, 24.619]","(14.589, 14.918]","(105.323, 106.754]","(358.042, 363.138]"
"(23.768, 24.435]","(25.975, 27.274]","(15.579, 15.902]","(127.788, 148.321]","(433.273, 488.95]"
"(19.841, 20.222]","(25.975, 27.274]","(16.623, 17.003]","(122.48, 127.788]","(414.236, 433.273]"
"(27.267, 32.408]","(24.034, 24.619]","(7.879, 8.999]","(127.788, 148.321]","(414.236, 433.273]"
"(16.737, 17.334]","(22.585, 23.002]","(13.179, 13.497]","(95.634, 96.72]","(326.554, 329.977]"
"(23.768, 24.435]","(18.293, 18.682]","(17.003, 17.399]","(109.334, 111.144]","(379.255, 384.385]"
"(19.524, 19.841]","(24.619, 25.194]","(7.879, 8.999]","(116.597, 119.057]","(374.036, 379.255]"
"(14.877, 15.755]","(23.002, 23.369]","(2.7230000000000003, 7.879]","(103.038, 104.415]","(322.399, 326.554]"
"(18.896, 19.188]","(13.697, 14.688]","(7.879, 8.999]","(71.286, 76.698]","(178.352, 259.368]"
"(18.302, 18.656]","(16.04, 16.463]","(15.579, 15.902]","(91.511, 92.973]","(326.554, 329.977]"
"(20.544, 20.84]","(22.145, 22.585]","(2.7230000000000003, 7.879]","(106.754, 108.075]","(345.422, 349.632]"
"(12.52, 13.88]","(21.013, 21.375]","(2.7230000000000003, 7.879]","(84.911, 87.425]","(272.908, 282.917]"
"(23.768, 24.435]","(20.739, 21.013]","(15.902, 16.255]","(109.334, 111.144]","(384.385, 389.136]"
"(17.642, 17.991]","(17.5, 17.897]","(10.44, 11.004]","(87.425, 89.681]","(290.796, 300.163]"
"(23.768, 24.435]","(17.046, 17.5]","(12.781, 13.179]","(105.323, 106.754]","(358.042, 363.138]"
"(16.277, 16.737]","(16.463, 17.046]","(11.004, 11.472]","(84.911, 87.425]","(290.796, 300.163]"
"(27.267, 32.408]","(19.697, 19.989]","(17.883, 18.282]","(112.632, 114.195]","(395.975, 403.431]"
"(16.277, 16.737]","(12.344, 13.697]","(8.999, 9.756]","(71.286, 76.698]","(178.352, 259.368]"
"(19.841, 20.222]","(24.034, 24.619]","(19.987, 20.832]","(105.323, 106.754]","(370.319, 374.036]"
"(12.52, 13.88]","(19.074, 19.366]","(15.579, 15.902]","(87.425, 89.681]","(306.968, 313.031]"
"(17.642, 17.991]","(7.941999999999999, 12.344]","(10.44, 11.004]","(48.424, 71.286]","(178.352, 259.368]"
"(20.544, 20.84]","(22.145, 22.585]","(19.987, 20.832]","(105.323, 106.754]","(374.036, 379.255]"
"(22.348, 22.782]","(19.697, 19.989]","(11.472, 11.997]","(108.075, 109.334]","(358.042, 363.138]"
"(23.768, 24.435]","(18.293, 18.682]","(11.997, 12.393]","(108.075, 109.334]","(366.771, 370.319]"
"(15.755, 16.277]","(12.344, 13.697]","(15.579, 15.902]","(48.424, 71.286]","(178.352, 259.368]"
"(20.222, 20.544]","(21.759, 22.145]","(18.282, 18.747]","(103.038, 104.415]","(366.771, 370.319]"
"(17.642, 17.991]","(14.688, 15.523]","(14.918, 15.247]","(82.554, 84.911]","(290.796, 300.163]"
"(21.904, 22.348]","(21.375, 21.759]","(7.879, 8.999]","(111.144, 112.632]","(349.632, 353.362]"
"(20.544, 20.84]","(18.293, 18.682]","(17.883, 18.282]","(92.973, 94.679]","(329.977, 333.882]"
"(19.188, 19.524]","(19.074, 19.366]","(14.589, 14.918]","(92.973, 94.679]","(322.399, 326.554]"
"(25.818, 27.267]","(12.344, 13.697]","(8.999, 9.756]","(94.679, 95.634]","(313.031, 317.844]"
"(23.285, 23.768]","(15.523, 16.04]","(14.235, 14.589]","(95.634, 96.72]","(333.882, 337.705]"
"(21.136, 21.494]","(21.375, 21.759]","(11.997, 12.393]","(104.415, 105.323]","(349.632, 353.362]"
"(18.302, 18.656]","(15.523, 16.04]","(15.247, 15.579]","(82.554, 84.911]","(300.163, 306.968]"
"(15.755, 16.277]","(17.046, 17.5]","(17.003, 17.399]","(84.911, 87.425]","(313.031, 317.844]"
"(21.904, 22.348]","(16.463, 17.046]","(17.399, 17.883]","(94.679, 95.634]","(337.705, 340.956]"
"(13.88, 14.877]","(20.739, 21.013]","(19.349, 19.987]","(84.911, 87.425]","(313.031, 317.844]"
"(21.494, 21.904]","(21.375, 21.759]","(2.7230000000000003, 7.879]","(109.334, 111.144]","(349.632, 353.362]"
"(25.818, 27.267]","(24.034, 24.619]","(12.781, 13.179]","(127.788, 148.321]","(414.236, 433.273]"
"(14.877, 15.755]","(24.619, 25.194]","(17.003, 17.399]","(106.754, 108.075]","(374.036, 379.255]"
"(24.929, 25.818]","(13.697, 14.688]","(14.918, 15.247]","(89.681, 91.511]","(322.399, 326.554]"
"(16.277, 16.737]","(21.375, 21.759]","(22.353, 27.662]","(96.72, 97.98]","(366.771, 370.319]"
"(20.544, 20.84]","(18.293, 18.682]","(11.472, 11.997]","(99.16, 100.425]","(329.977, 333.882]"
