A,B,C,D,E
"(22.337, 22.994]","(22.383, 23.001]","(15.815, 16.094]","(111.135, 119.279]","(380.691, 404.553]"
"(22.994, 26.204]","(23.001, 25.67]","(13.074, 13.571]","(111.135, 119.279]","(380.691, 404.553]"
"(20.586, 20.933]","(18.281, 18.711]","(11.761, 12.447]","(95.014, 96.145]","(325.334, 329.702]"
"(16.923, 17.629]","(23.001, 25.67]","(15.275, 15.522]","(108.401, 111.135]","(370.397, 380.691]"
"(18.142, 18.587]","(20.122, 20.401]","(12.447, 13.074]","(100.305, 101.468]","(338.893, 341.875]"
"(16.923, 17.629]","(22.383, 23.001]","(14.949, 15.275]","(98.145, 99.321]","(341.875, 346.261]"
"(22.337, 22.994]","(18.711, 19.045]","(17.471, 18.222]","(101.468, 102.417]","(356.432, 360.388]"
"(20.053, 20.336]","(19.524, 19.874]","(14.949, 15.275]","(99.321, 100.305]","(338.893, 341.875]"
"(13.807, 16.923]","(20.401, 20.7]","(14.949, 15.275]","(92.083, 93.871]","(319.186, 325.334]"
"(18.888, 19.181]","(18.711, 19.045]","(16.502, 16.967]","(93.871, 95.014]","(333.007, 335.814]"
"(13.807, 16.923]","(21.374, 21.83]","(14.949, 15.275]","(97.173, 98.145]","(333.007, 335.814]"
"(20.336, 20.586]","(17.613, 18.281]","(15.522, 15.815]","(95.014, 96.145]","(333.007, 335.814]"
"(22.994, 26.204]","(16.706, 17.613]","(14.378, 14.663]","(95.014, 96.145]","(329.702, 333.007]"
"(22.994, 26.204]","(18.281, 18.711]","(14.378, 14.663]","(108.401, 111.135]","(370.397, 380.691]"
"(21.389, 21.846]","(16.706, 17.613]","(13.571, 13.996]","(88.172, 92.083]","(310.497, 319.186]"
"(18.142, 18.587]","(19.045, 19.311]","(18.222, 22.099]","(99.321, 100.305]","(356.432, 360.388]"
"(17.629, 18.142]","(20.7, 21.009]","(13.074, 13.571]","(97.173, 98.145]","(329.702, 333.007]"
"(16.923, 17.629]","(14.191, 16.706]","(13.996, 14.378]","(79.45599999999999, 88.172]","(277.187, 310.497]"
"(21.846, 22.337]","(20.401, 20.7]","(14.378, 14.663]","(104.671, 106.202]","(360.388, 365.166]"
"(20.336, 20.586]","(23.001, 25.67]","(16.094, 16.502]","(106.202, 108.401]","(365.166, 370.397]"
"(19.181, 19.506]","(19.524, 19.874]","(14.949, 15.275]","(92.083, 93.871]","(325.334, 329.702]"
"(19.181, 19.506]","(18.281, 18.711]","(13.074, 13.571]","(93.871, 95.014]","(319.186, 325.334]"
"(18.142, 18.587]","(18.711, 19.045]","(14.949, 15.275]","(95.014, 96.145]","(325.334, 329.702]"
"(16.923, 17.629]","(17.613, 18.281]","(16.967, 17.471]","(79.45599999999999, 88.172]","(277.187, 310.497]"
"(19.506, 19.738]","(21.374, 21.83]","(14.378, 14.663]","(103.526, 104.671]","(356.432, 360.388]"
"(20.586, 20.933]","(22.383, 23.001]","(15.815, 16.094]","(108.401, 111.135]","(370.397, 380.691]"
"(17.629, 18.142]","(22.383, 23.001]","(14.378, 14.663]","(102.417, 103.526]","(349.243, 353.09]"
"(18.587, 18.888]","(20.401, 20.7]","(16.967, 17.471]","(97.173, 98.145]","(341.875, 346.261]"
"(21.846, 22.337]","(20.7, 21.009]","(16.502, 16.967]","(104.671, 106.202]","(360.388, 365.166]"
"(18.587, 18.888]","(20.7, 21.009]","(14.949, 15.275]","(97.173, 98.145]","(335.814, 338.893]"
"(20.586, 20.933]","(18.711, 19.045]","(13.571, 13.996]","(100.305, 101.468]","(341.875, 346.261]"
"(13.807, 16.923]","(20.7, 21.009]","(13.996, 14.378]","(93.871, 95.014]","(329.702, 333.007]"
"(13.807, 16.923]","(18.281, 18.711]","(14.949, 15.275]","(88.172, 92.083]","(310.497, 319.186]"
"(18.888, 19.181]","(23.001, 25.67]","(16.967, 17.471]","(104.671, 106.202]","(365.166, 370.397]"
"(21.846, 22.337]","(23.001, 25.67]","(15.815, 16.094]","(111.135, 119.279]","(380.691, 404.553]"
"(19.181, 19.506]","(21.374, 21.83]","(18.222, 22.099]","(102.417, 103.526]","(365.166, 370.397]"
"(21.846, 22.337]","(18.711, 19.045]","(16.094, 16.502]","(101.468, 102.417]","(353.09, 356.432]"
"(20.933, 21.389]","(19.874, 20.122]","(13.571, 13.996]","(104.671, 106.202]","(349.243, 353.09]"
"(21.846, 22.337]","(19.311, 19.524]","(14.949, 15.275]","(103.526, 104.671]","(356.432, 360.388]"
"(22.994, 26.204]","(18.281, 18.711]","(12.447, 13.074]","(103.526, 104.671]","(353.09, 356.432]"
"(21.389, 21.846]","(16.706, 17.613]","(16.094, 16.502]","(95.014, 96.145]","(329.702, 333.007]"
"(19.181, 19.506]","(19.311, 19.524]","(18.222, 22.099]","(96.145, 97.173]","(341.875, 346.261]"
"(20.336, 20.586]","(21.374, 21.83]","(15.522, 15.815]","(106.202, 108.401]","(365.166, 370.397]"
"(20.586, 20.933]","(19.311, 19.524]","(13.074, 13.571]","(100.305, 101.468]","(341.875, 346.261]"
"(20.336, 20.586]","(18.281, 18.711]","(17.471, 18.222]","(97.173, 98.145]","(346.261, 349.243]"
"(21.846, 22.337]","(19.311, 19.524]","(15.522, 15.815]","(100.305, 101.468]","(349.243, 353.09]"
"(20.336, 20.586]","(23.001, 25.67]","(15.522, 15.815]","(106.202, 108.401]","(360.388, 365.166]"
"(21.389, 21.846]","(21.83, 22.383]","(14.663, 14.949]","(106.202, 108.401]","(365.166, 370.397]"
"(19.506, 19.738]","(17.613, 18.281]","(16.502, 16.967]","(92.083, 93.871]","(325.334, 329.702]"
"(21.389, 21.846]","(18.711, 19.045]","(17.471, 18.222]","(100.305, 101.468]","(356.432, 360.388]"
"(18.587, 18.888]","(21.83, 22.383]","(18.222, 22.099]","(104.671, 106.202]","(365.166, 370.397]"
"(20.053, 20.336]","(19.874, 20.122]","(16.094, 16.502]","(98.145, 99.321]","(341.875, 346.261]"
"(19.738, 20.053]","(19.874, 20.122]","(12.447, 13.074]","(101.468, 102.417]","(346.261, 349.243]"
"(21.389, 21.846]","(17.613, 18.281]","(9.555, 11.761]","(97.173, 98.145]","(319.186, 325.334]"
"(20.586, 20.933]","(20.122, 20.401]","(14.949, 15.275]","(98.145, 99.321]","(335.814, 338.893]"
"(19.738, 20.053]","(16.706, 17.613]","(15.275, 15.522]","(79.45599999999999, 88.172]","(277.187, 310.497]"
"(21.846, 22.337]","(21.83, 22.383]","(16.502, 16.967]","(111.135, 119.279]","(380.691, 404.553]"
"(21.389, 21.846]","(17.613, 18.281]","(15.275, 15.522]","(97.173, 98.145]","(335.814, 338.893]"
"(18.142, 18.587]","(20.122, 20.401]","(15.522, 15.815]","(95.014, 96.145]","(335.814, 338.893]"
"(19.506, 19.738]","(18.711, 19.045]","(14.378, 14.663]","(93.871, 95.014]","(325.334, 329.702]"
"(20.586, 20.933]","(18.711, 19.045]","(12.447, 13.074]","(100.305, 101.468]","(338.893, 341.875]"
"(22.994, 26.204]","(19.045, 19.311]","(14.378, 14.663]","(104.671, 106.202]","(360.388, 365.166]"
"(22.337, 22.994]","(21.83, 22.383]","(15.275, 15.522]","(111.135, 119.279]","(380.691, 404.553]"
"(18.888, 19.181]","(18.711, 19.045]","(16.094, 16.502]","(95.014, 96.145]","(338.893, 341.875]"
"(17.629, 18.142]","(19.524, 19.874]","(18.222, 22.099]","(98.145, 99.321]","(349.243, 353.09]"
"(22.337, 22.994]","(17.613, 18.281]","(15.815, 16.094]","(98.145, 99.321]","(338.893, 341.875]"
"(20.053, 20.336]","(21.374, 21.83]","(15.275, 15.522]","(103.526, 104.671]","(356.432, 360.388]"
"(17.629, 18.142]","(17.613, 18.281]","(14.378, 14.663]","(79.45599999999999, 88.172]","(277.187, 310.497]"
"(18.142, 18.587]","(18.711, 19.045]","(12.447, 13.074]","(93.871, 95.014]","(319.186, 325.334]"
"(21.846, 22.337]","(20.7, 21.009]","(9.555, 11.761]","(104.671, 106.202]","(341.875, 346.261]"
"(21.389, 21.846]","(23.001, 25.67]","(17.471, 18.222]","(111.135, 119.279]","(380.691, 404.553]"
"(19.738, 20.053]","(18.281, 18.711]","(15.815, 16.094]","(95.014, 96.145]","(333.007, 335.814]"
"(17.629, 18.142]","(14.191, 16.706]","(15.522, 15.815]","(79.45599999999999, 88.172]","(277.187, 310.497]"
"(18.587, 18.888]","(16.706, 17.613]","(13.074, 13.571]","(79.45599999999999, 88.172]","(277.187, 310.497]"
"(19.181, 19.506]","(18.711, 19.045]","(16.502, 16.967]","(93.871, 95.014]","(329.702, 333.007]"
"(16.923, 17.629]","(17.613, 18.281]","(13.571, 13.996]","(88.172, 92.083]","(310.497, 319.186]"
"(19.506, 19.738]","(19.874, 20.122]","(15.522, 15.815]","(97.173, 98.145]","(338.893, 341.875]"
"(18.142, 18.587]","(19.524, 19.874]","(11.761, 12.447]","(96.145, 97.173]","(325.334, 329.702]"
"(19.506, 19.738]","(14.191, 16.706]","(18.222, 22.099]","(79.45599999999999, 88.172]","(310.497, 319.186]"
"(16.923, 17.629]","(19.045, 19.311]","(13.074, 13.571]","(88.172, 92.083]","(277.187, 310.497]"
"(20.933, 21.389]","(21.009, 21.374]","(13.571, 13.996]","(100.305, 101.468]","(341.875, 346.261]"
"(19.181, 19.506]","(20.122, 20.401]","(16.967, 17.471]","(99.321, 100.305]","(349.243, 353.09]"
"(21.389, 21.846]","(21.83, 22.383]","(14.949, 15.275]","(108.401, 111.135]","(370.397, 380.691]"
"(20.586, 20.933]","(20.7, 21.009]","(12.447, 13.074]","(100.305, 101.468]","(338.893, 341.875]"
"(19.738, 20.053]","(21.009, 21.374]","(14.378, 14.663]","(99.321, 100.305]","(338.893, 341.875]"
"(17.629, 18.142]","(19.311, 19.524]","(15.815, 16.094]","(92.083, 93.871]","(325.334, 329.702]"
"(20.586, 20.933]","(19.311, 19.524]","(17.471, 18.222]","(100.305, 101.468]","(356.432, 360.388]"
"(16.923, 17.629]","(14.191, 16.706]","(14.663, 14.949]","(79.45599999999999, 88.172]","(277.187, 310.497]"
"(17.629, 18.142]","(21.83, 22.383]","(9.555, 11.761]","(98.145, 99.321]","(329.702, 333.007]"
"(19.506, 19.738]","(19.311, 19.524]","(13.996, 14.378]","(97.173, 98.145]","(333.007, 335.814]"
"(13.807, 16.923]","(19.874, 20.122]","(16.502, 16.967]","(96.145, 97.173]","(341.875, 346.261]"
"(22.994, 26.204]","(20.7, 21.009]","(14.378, 14.663]","(111.135, 119.279]","(380.691, 404.553]"
"(19.506, 19.738]","(23.001, 25.67]","(17.471, 18.222]","(108.401, 111.135]","(370.397, 380.691]"
"(13.807, 16.923]","(19.874, 20.122]","(13.996, 14.378]","(96.145, 97.173]","(333.007, 335.814]"
"(22.337, 22.994]","(18.711, 19.045]","(14.663, 14.949]","(101.468, 102.417]","(349.243, 353.09]"
"(20.933, 21.389]","(21.83, 22.383]","(9.555, 11.761]","(108.401, 111.135]","(365.166, 370.397]"
"(20.933, 21.389]","(21.83, 22.383]","(18.222, 22.099]","(108.401, 111.135]","(380.691, 404.553]"
"(20.336, 20.586]","(21.009, 21.374]","(15.522, 15.815]","(106.202, 108.401]","(365.166, 370.397]"
"(16.923, 17.629]","(22.383, 23.001]","(16.502, 16.967]","(103.526, 104.671]","(360.388, 365.166]"
"(21.389, 21.846]","(19.045, 19.311]","(17.471, 18.222]","(96.145, 97.173]","(341.875, 346.261]"
"(18.587, 18.888]","(18.711, 19.045]","(18.222, 22.099]","(92.083, 93.871]","(346.261, 349.243]"
"(17.629, 18.142]","(19.311, 19.524]","(13.074, 13.571]","(93.871, 95.014]","(319.186, 325.334]"
"(18.888, 19.181]","(21.83, 22.383]","(16.502, 16.967]","(102.417, 103.526]","(353.09, 356.432]"
"(19.181, 19.506]","(16.706, 17.613]","(15.275, 15.522]","(88.172, 92.083]","(319.186, 325.334]"
"(20.933, 21.389]","(21.83, 22.383]","(16.967, 17.471]","(108.401, 111.135]","(380.691, 404.553]"
"(22.994, 26.204]","(23.001, 25.67]","(14.378, 14.663]","(111.135, 119.279]","(380.691, 404.553]"
"(21.846, 22.337]","(23.001, 25.67]","(16.094, 16.502]","(111.135, 119.279]","(380.691, 404.553]"
"(18.142, 18.587]","(19.311, 19.524]","(17.471, 18.222]","(99.321, 100.305]","(349.243, 353.09]"
"(20.053, 20.336]","(18.711, 19.045]","(15.522, 15.815]","(95.014, 96.145]","(333.007, 335.814]"
"(20.933, 21.389]","(20.122, 20.401]","(14.663, 14.949]","(106.202, 108.401]","(360.388, 365.166]"
"(13.807, 16.923]","(22.383, 23.001]","(15.815, 16.094]","(99.321, 100.305]","(341.875, 346.261]"
"(13.807, 16.923]","(21.374, 21.83]","(13.571, 13.996]","(96.145, 97.173]","(329.702, 333.007]"
"(13.807, 16.923]","(20.122, 20.401]","(16.094, 16.502]","(95.014, 96.145]","(333.007, 335.814]"
"(19.506, 19.738]","(23.001, 25.67]","(16.967, 17.471]","(106.202, 108.401]","(365.166, 370.397]"
"(19.181, 19.506]","(19.045, 19.311]","(13.074, 13.571]","(99.321, 100.305]","(335.814, 338.893]"
"(19.738, 20.053]","(19.524, 19.874]","(15.522, 15.815]","(96.145, 97.173]","(329.702, 333.007]"
"(20.933, 21.389]","(19.524, 19.874]","(14.949, 15.275]","(102.417, 103.526]","(349.243, 353.09]"
"(18.142, 18.587]","(18.281, 18.711]","(15.815, 16.094]","(88.172, 92.083]","(310.497, 319.186]"
"(19.181, 19.506]","(20.122, 20.401]","(14.663, 14.949]","(98.145, 99.321]","(338.893, 341.875]"
"(16.923, 17.629]","(18.711, 19.045]","(11.761, 12.447]","(93.871, 95.014]","(319.186, 325.334]"
"(17.629, 18.142]","(19.045, 19.311]","(18.222, 22.099]","(92.083, 93.871]","(333.007, 335.814]"
"(20.053, 20.336]","(21.374, 21.83]","(15.522, 15.815]","(102.417, 103.526]","(353.09, 356.432]"
"(19.738, 20.053]","(21.009, 21.374]","(18.222, 22.099]","(102.417, 103.526]","(360.388, 365.166]"
"(20.933, 21.389]","(19.524, 19.874]","(16.094, 16.502]","(103.526, 104.671]","(360.388, 365.166]"
"(21.846, 22.337]","(19.524, 19.874]","(16.094, 16.502]","(102.417, 103.526]","(356.432, 360.388]"
"(19.181, 19.506]","(17.613, 18.281]","(9.555, 11.761]","(88.172, 92.083]","(277.187, 310.497]"
"(20.336, 20.586]","(18.281, 18.711]","(17.471, 18.222]","(97.173, 98.145]","(346.261, 349.243]"
"(18.587, 18.888]","(18.711, 19.045]","(18.222, 22.099]","(95.014, 96.145]","(335.814, 338.893]"
"(18.142, 18.587]","(14.191, 16.706]","(14.949, 15.275]","(79.45599999999999, 88.172]","(277.187, 310.497]"
"(18.888, 19.181]","(20.7, 21.009]","(13.074, 13.571]","(100.305, 101.468]","(338.893, 341.875]"
"(16.923, 17.629]","(22.383, 23.001]","(15.815, 16.094]","(102.417, 103.526]","(353.09, 356.432]"
"(16.923, 17.629]","(21.374, 21.83]","(9.555, 11.761]","(96.145, 97.173]","(319.186, 325.334]"
"(18.142, 18.587]","(21.009, 21.374]","(12.447, 13.074]","(100.305, 101.468]","(335.814, 338.893]"
"(18.142, 18.587]","(21.009, 21.374]","(14.663, 14.949]","(99.321, 100.305]","(341.875, 346.261]"
"(17.629, 18.142]","(21.374, 21.83]","(14.663, 14.949]","(98.145, 99.321]","(338.893, 341.875]"
"(19.181, 19.506]","(19.045, 19.311]","(15.275, 15.522]","(95.014, 96.145]","(329.702, 333.007]"
"(19.738, 20.053]","(21.374, 21.83]","(13.996, 14.378]","(102.417, 103.526]","(346.261, 349.243]"
"(19.738, 20.053]","(16.706, 17.613]","(15.815, 16.094]","(88.172, 92.083]","(310.497, 319.186]"
"(20.933, 21.389]","(20.122, 20.401]","(13.996, 14.378]","(102.417, 103.526]","(353.09, 356.432]"
"(19.181, 19.506]","(18.281, 18.711]","(12.447, 13.074]","(92.083, 93.871]","(310.497, 319.186]"
"(18.888, 19.181]","(19.045, 19.311]","(16.094, 16.502]","(93.871, 95.014]","(333.007, 335.814]"
"(20.053, 20.336]","(20.7, 21.009]","(13.074, 13.571]","(103.526, 104.671]","(346.261, 349.243]"
"(22.994, 26.204]","(19.874, 20.122]","(13.996, 14.378]","(106.202, 108.401]","(365.166, 370.397]"
"(21.846, 22.337]","(14.191, 16.706]","(9.555, 11.761]","(92.083, 93.871]","(310.497, 319.186]"
"(20.336, 20.586]","(23.001, 25.67]","(14.949, 15.275]","(111.135, 119.279]","(370.397, 380.691]"
"(18.587, 18.888]","(20.401, 20.7]","(15.522, 15.815]","(101.468, 102.417]","(346.261, 349.243]"
"(20.053, 20.336]","(19.045, 19.311]","(9.555, 11.761]","(98.145, 99.321]","(319.186, 325.334]"
"(18.888, 19.181]","(20.401, 20.7]","(14.949, 15.275]","(100.305, 101.468]","(346.261, 349.243]"
"(18.587, 18.888]","(19.874, 20.122]","(16.502, 16.967]","(95.014, 96.145]","(329.702, 333.007]"
"(18.142, 18.587]","(19.524, 19.874]","(15.275, 15.522]","(96.145, 97.173]","(329.702, 333.007]"
"(20.933, 21.389]","(21.009, 21.374]","(14.663, 14.949]","(104.671, 106.202]","(360.388, 365.166]"
"(22.994, 26.204]","(18.281, 18.711]","(14.949, 15.275]","(104.671, 106.202]","(356.432, 360.388]"
"(19.738, 20.053]","(16.706, 17.613]","(13.074, 13.571]","(92.083, 93.871]","(310.497, 319.186]"
"(16.923, 17.629]","(19.311, 19.524]","(16.502, 16.967]","(95.014, 96.145]","(333.007, 335.814]"
"(21.389, 21.846]","(18.281, 18.711]","(12.447, 13.074]","(97.173, 98.145]","(333.007, 335.814]"
"(20.933, 21.389]","(16.706, 17.613]","(18.222, 22.099]","(96.145, 97.173]","(346.261, 349.243]"
"(18.587, 18.888]","(20.7, 21.009]","(14.378, 14.663]","(102.417, 103.526]","(353.09, 356.432]"
"(17.629, 18.142]","(20.122, 20.401]","(13.996, 14.378]","(92.083, 93.871]","(319.186, 325.334]"
"(18.888, 19.181]","(21.374, 21.83]","(14.378, 14.663]","(100.305, 101.468]","(341.875, 346.261]"
"(20.053, 20.336]","(21.374, 21.83]","(12.447, 13.074]","(104.671, 106.202]","(356.432, 360.388]"
"(19.506, 19.738]","(21.009, 21.374]","(13.996, 14.378]","(102.417, 103.526]","(346.261, 349.243]"
"(20.053, 20.336]","(21.374, 21.83]","(16.967, 17.471]","(101.468, 102.417]","(353.09, 356.432]"
"(20.336, 20.586]","(21.009, 21.374]","(15.275, 15.522]","(106.202, 108.401]","(365.166, 370.397]"
"(20.336, 20.586]","(23.001, 25.67]","(16.094, 16.502]","(111.135, 119.279]","(380.691, 404.553]"
"(18.888, 19.181]","(18.281, 18.711]","(13.074, 13.571]","(93.871, 95.014]","(319.186, 325.334]"
"(18.587, 18.888]","(20.122, 20.401]","(18.222, 22.099]","(96.145, 97.173]","(341.875, 346.261]"
"(19.181, 19.506]","(20.401, 20.7]","(18.222, 22.099]","(101.468, 102.417]","(360.388, 365.166]"
"(20.336, 20.586]","(19.524, 19.874]","(17.471, 18.222]","(98.145, 99.321]","(349.243, 353.09]"
"(19.738, 20.053]","(20.122, 20.401]","(16.502, 16.967]","(101.468, 102.417]","(353.09, 356.432]"
"(20.933, 21.389]","(20.401, 20.7]","(16.967, 17.471]","(106.202, 108.401]","(370.397, 380.691]"
"(22.994, 26.204]","(19.311, 19.524]","(18.222, 22.099]","(104.671, 106.202]","(370.397, 380.691]"
"(20.586, 20.933]","(21.83, 22.383]","(17.471, 18.222]","(106.202, 108.401]","(370.397, 380.691]"
"(21.846, 22.337]","(18.711, 19.045]","(16.967, 17.471]","(101.468, 102.417]","(356.432, 360.388]"
"(22.337, 22.994]","(20.401, 20.7]","(16.094, 16.502]","(104.671, 106.202]","(360.388, 365.166]"
"(13.807, 16.923]","(20.7, 21.009]","(13.996, 14.378]","(96.145, 97.173]","(333.007, 335.814]"
"(17.629, 18.142]","(19.524, 19.874]","(17.471, 18.222]","(95.014, 96.145]","(333.007, 335.814]"
"(17.629, 18.142]","(19.311, 19.524]","(16.502, 16.967]","(88.172, 92.083]","(319.186, 325.334]"
"(22.994, 26.204]","(14.191, 16.706]","(11.761, 12.447]","(95.014, 96.145]","(319.186, 325.334]"
"(20.933, 21.389]","(14.191, 16.706]","(13.074, 13.571]","(88.172, 92.083]","(310.497, 319.186]"
"(17.629, 18.142]","(19.311, 19.524]","(15.815, 16.094]","(95.014, 96.145]","(338.893, 341.875]"
"(17.629, 18.142]","(17.613, 18.281]","(15.522, 15.815]","(88.172, 92.083]","(310.497, 319.186]"
"(13.807, 16.923]","(17.613, 18.281]","(15.275, 15.522]","(79.45599999999999, 88.172]","(277.187, 310.497]"
"(13.807, 16.923]","(19.874, 20.122]","(13.571, 13.996]","(93.871, 95.014]","(325.334, 329.702]"
"(22.994, 26.204]","(21.374, 21.83]","(13.571, 13.996]","(111.135, 119.279]","(380.691, 404.553]"
"(20.586, 20.933]","(19.524, 19.874]","(13.074, 13.571]","(99.321, 100.305]","(338.893, 341.875]"
"(22.337, 22.994]","(14.191, 16.706]","(14.663, 14.949]","(96.145, 97.173]","(335.814, 338.893]"
"(17.629, 18.142]","(18.281, 18.711]","(9.555, 11.761]","(88.172, 92.083]","(310.497, 319.186]"
"(20.336, 20.586]","(23.001, 25.67]","(16.967, 17.471]","(111.135, 119.279]","(380.691, 404.553]"
"(18.888, 19.181]","(17.613, 18.281]","(14.378, 14.663]","(88.172, 92.083]","(319.186, 325.334]"
"(19.506, 19.738]","(19.874, 20.122]","(9.555, 11.761]","(100.305, 101.468]","(335.814, 338.893]"
"(17.629, 18.142]","(18.281, 18.711]","(16.094, 16.502]","(88.172, 92.083]","(325.334, 329.702]"
"(13.807, 16.923]","(19.874, 20.122]","(14.663, 14.949]","(79.45599999999999, 88.172]","(277.187, 310.497]"
"(20.336, 20.586]","(23.001, 25.67]","(13.996, 14.378]","(111.135, 119.279]","(380.691, 404.553]"
"(16.923, 17.629]","(21.009, 21.374]","(9.555, 11.761]","(97.173, 98.145]","(329.702, 333.007]"
"(21.846, 22.337]","(19.045, 19.311]","(15.815, 16.094]","(102.417, 103.526]","(353.09, 356.432]"
"(19.506, 19.738]","(19.874, 20.122]","(11.761, 12.447]","(96.145, 97.173]","(325.334, 329.702]"
"(17.629, 18.142]","(22.383, 23.001]","(15.815, 16.094]","(101.468, 102.417]","(353.09, 356.432]"
"(18.587, 18.888]","(19.045, 19.311]","(13.996, 14.378]","(88.172, 92.083]","(310.497, 319.186]"
"(21.846, 22.337]","(20.401, 20.7]","(14.378, 14.663]","(103.526, 104.671]","(349.243, 353.09]"
"(20.586, 20.933]","(21.83, 22.383]","(11.761, 12.447]","(106.202, 108.401]","(353.09, 356.432]"
"(13.807, 16.923]","(20.7, 21.009]","(12.447, 13.074]","(95.014, 96.145]","(319.186, 325.334]"
"(21.846, 22.337]","(19.045, 19.311]","(15.815, 16.094]","(104.671, 106.202]","(360.388, 365.166]"
"(20.053, 20.336]","(20.7, 21.009]","(12.447, 13.074]","(99.321, 100.305]","(335.814, 338.893]"
"(22.994, 26.204]","(19.874, 20.122]","(13.571, 13.996]","(111.135, 119.279]","(380.691, 404.553]"
"(18.142, 18.587]","(20.401, 20.7]","(13.074, 13.571]","(99.321, 100.305]","(338.893, 341.875]"
"(21.846, 22.337]","(21.009, 21.374]","(15.275, 15.522]","(108.401, 111.135]","(370.397, 380.691]"
"(19.738, 20.053]","(19.874, 20.122]","(15.815, 16.094]","(106.202, 108.401]","(365.166, 370.397]"
"(17.629, 18.142]","(18.711, 19.045]","(16.967, 17.471]","(88.172, 92.083]","(319.186, 325.334]"
"(19.506, 19.738]","(21.374, 21.83]","(16.967, 17.471]","(103.526, 104.671]","(360.388, 365.166]"
"(19.181, 19.506]","(20.7, 21.009]","(11.761, 12.447]","(102.417, 103.526]","(338.893, 341.875]"
"(20.053, 20.336]","(21.009, 21.374]","(15.815, 16.094]","(103.526, 104.671]","(353.09, 356.432]"
"(13.807, 16.923]","(19.874, 20.122]","(13.996, 14.378]","(95.014, 96.145]","(333.007, 335.814]"
"(21.846, 22.337]","(22.383, 23.001]","(13.571, 13.996]","(111.135, 119.279]","(380.691, 404.553]"
"(18.587, 18.888]","(21.83, 22.383]","(15.522, 15.815]","(103.526, 104.671]","(356.432, 360.388]"
"(21.846, 22.337]","(19.524, 19.874]","(15.815, 16.094]","(100.305, 101.468]","(346.261, 349.243]"
"(18.142, 18.587]","(19.311, 19.524]","(9.555, 11.761]","(93.871, 95.014]","(310.497, 319.186]"
"(22.994, 26.204]","(21.374, 21.83]","(9.555, 11.761]","(111.135, 119.279]","(370.397, 380.691]"
"(18.142, 18.587]","(19.045, 19.311]","(17.471, 18.222]","(92.083, 93.871]","(335.814, 338.893]"
"(19.738, 20.053]","(21.374, 21.83]","(14.663, 14.949]","(103.526, 104.671]","(349.243, 353.09]"
"(13.807, 16.923]","(18.711, 19.045]","(16.094, 16.502]","(88.172, 92.083]","(319.186, 325.334]"
"(18.888, 19.181]","(19.524, 19.874]","(16.094, 16.502]","(93.871, 95.014]","(335.814, 338.893]"
"(20.336, 20.586]","(19.524, 19.874]","(14.949, 15.275]","(98.145, 99.321]","(338.893, 341.875]"
"(20.933, 21.389]","(17.613, 18.281]","(14.949, 15.275]","(99.321, 100.305]","(341.875, 346.261]"
"(21.846, 22.337]","(19.874, 20.122]","(15.522, 15.815]","(103.526, 104.671]","(360.388, 365.166]"
"(17.629, 18.142]","(21.83, 22.383]","(18.222, 22.099]","(102.417, 103.526]","(365.166, 370.397]"
"(20.053, 20.336]","(23.001, 25.67]","(9.555, 11.761]","(111.135, 119.279]","(380.691, 404.553]"
"(18.587, 18.888]","(19.045, 19.311]","(9.555, 11.761]","(92.083, 93.871]","(310.497, 319.186]"
"(20.933, 21.389]","(19.874, 20.122]","(13.074, 13.571]","(103.526, 104.671]","(349.243, 353.09]"
"(20.336, 20.586]","(21.374, 21.83]","(11.761, 12.447]","(104.671, 106.202]","(346.261, 349.243]"
"(19.506, 19.738]","(18.281, 18.711]","(18.222, 22.099]","(93.871, 95.014]","(335.814, 338.893]"
"(22.994, 26.204]","(23.001, 25.67]","(14.378, 14.663]","(111.135, 119.279]","(380.691, 404.553]"
"(21.389, 21.846]","(18.711, 19.045]","(13.571, 13.996]","(97.173, 98.145]","(333.007, 335.814]"
"(20.586, 20.933]","(20.401, 20.7]","(15.275, 15.522]","(102.417, 103.526]","(349.243, 353.09]"
"(19.181, 19.506]","(23.001, 25.67]","(14.663, 14.949]","(108.401, 111.135]","(365.166, 370.397]"
"(17.629, 18.142]","(18.281, 18.711]","(14.949, 15.275]","(92.083, 93.871]","(319.186, 325.334]"
"(20.933, 21.389]","(19.874, 20.122]","(18.222, 22.099]","(99.321, 100.305]","(356.432, 360.388]"
"(16.923, 17.629]","(19.874, 20.122]","(17.471, 18.222]","(93.871, 95.014]","(338.893, 341.875]"
"(20.586, 20.933]","(20.122, 20.401]","(16.094, 16.502]","(101.468, 102.417]","(353.09, 356.432]"
"(22.994, 26.204]","(19.045, 19.311]","(13.571, 13.996]","(102.417, 103.526]","(353.09, 356.432]"
"(17.629, 18.142]","(18.281, 18.711]","(14.378, 14.663]","(92.083, 93.871]","(319.186, 325.334]"
"(22.337, 22.994]","(14.191, 16.706]","(11.761, 12.447]","(88.172, 92.083]","(310.497, 319.186]"
"(18.142, 18.587]","(19.311, 19.524]","(14.663, 14.949]","(96.145, 97.173]","(335.814, 338.893]"
"(20.053, 20.336]","(19.874, 20.122]","(14.378, 14.663]","(98.145, 99.321]","(338.893, 341.875]"
"(19.181, 19.506]","(20.122, 20.401]","(16.094, 16.502]","(101.468, 102.417]","(353.09, 356.432]"
