A,B,C,D,E
"(22.017, 22.435]","(22.477, 23.208]","(16.025, 16.394]","(112.281, 119.279]","(382.532, 404.553]"
"(22.435, 23.161]","(23.208, 25.67]","(13.227, 13.664]","(112.281, 119.279]","(382.532, 404.553]"
"(20.608, 20.869]","(18.467, 18.753]","(11.495, 12.289]","(95.367, 96.249]","(322.493, 327.434]"
"(17.47, 17.987]","(23.208, 25.67]","(15.099, 15.379]","(108.975, 112.281]","(372.429, 382.532]"
"(18.287, 18.698]","(20.231, 20.468]","(12.289, 12.865]","(99.753, 100.523]","(338.169, 340.721]"
"(17.47, 17.987]","(22.477, 23.208]","(15.099, 15.379]","(98.922, 99.753]","(340.721, 343.888]"
"(22.435, 23.161]","(18.753, 19.069]","(17.63, 18.276]","(101.679, 102.443]","(358.985, 362.63]"
"(19.906, 20.168]","(19.701, 19.965]","(15.099, 15.379]","(98.922, 99.753]","(340.721, 343.888]"
"(13.807, 16.805]","(20.468, 20.714]","(14.86, 15.099]","(91.098, 93.011]","(316.047, 322.493]"
"(18.899, 19.171]","(18.753, 19.069]","(16.673, 17.241]","(94.235, 95.367]","(333.152, 335.698]"
"(13.807, 16.805]","(21.322, 21.629]","(14.86, 15.099]","(97.153, 97.87]","(335.698, 338.169]"
"(20.401, 20.608]","(18.08, 18.467]","(15.544, 15.828]","(95.367, 96.249]","(333.152, 335.698]"
"(22.435, 23.161]","(17.41, 18.08]","(14.375, 14.614]","(94.235, 95.367]","(330.451, 333.152]"
"(23.161, 26.204]","(18.08, 18.467]","(14.375, 14.614]","(107.159, 108.975]","(372.429, 382.532]"
"(21.299, 21.685]","(17.41, 18.08]","(13.664, 14.078]","(91.098, 93.011]","(316.047, 322.493]"
"(18.287, 18.698]","(19.069, 19.303]","(18.276, 22.099]","(99.753, 100.523]","(356.349, 358.985]"
"(17.47, 17.987]","(20.714, 20.978]","(13.227, 13.664]","(97.153, 97.87]","(330.451, 333.152]"
"(17.47, 17.987]","(14.191, 16.53]","(14.078, 14.375]","(79.45599999999999, 87.151]","(277.187, 307.583]"
"(22.017, 22.435]","(20.468, 20.714]","(14.375, 14.614]","(105.711, 107.159]","(362.63, 367.454]"
"(20.168, 20.401]","(23.208, 25.67]","(16.025, 16.394]","(105.711, 107.159]","(367.454, 372.429]"
"(19.171, 19.448]","(19.45, 19.701]","(15.099, 15.379]","(91.098, 93.011]","(322.493, 327.434]"
"(19.171, 19.448]","(18.467, 18.753]","(13.227, 13.664]","(94.235, 95.367]","(322.493, 327.434]"
"(17.987, 18.287]","(18.753, 19.069]","(15.099, 15.379]","(95.367, 96.249]","(327.434, 330.451]"
"(17.47, 17.987]","(18.08, 18.467]","(17.241, 17.63]","(79.45599999999999, 87.151]","(307.583, 316.047]"
"(19.448, 19.635]","(21.322, 21.629]","(14.375, 14.614]","(103.473, 104.19]","(356.349, 358.985]"
"(20.608, 20.869]","(22.122, 22.477]","(15.828, 16.025]","(108.975, 112.281]","(372.429, 382.532]"
"(17.987, 18.287]","(22.477, 23.208]","(14.375, 14.614]","(102.443, 103.473]","(350.599, 353.286]"
"(18.698, 18.899]","(20.468, 20.714]","(17.241, 17.63]","(97.153, 97.87]","(340.721, 343.888]"
"(21.685, 22.017]","(20.714, 20.978]","(16.394, 16.673]","(104.19, 105.711]","(358.985, 362.63]"
"(18.698, 18.899]","(20.468, 20.714]","(15.099, 15.379]","(97.153, 97.87]","(335.698, 338.169]"
"(20.869, 21.299]","(18.467, 18.753]","(13.664, 14.078]","(99.753, 100.523]","(340.721, 343.888]"
"(13.807, 16.805]","(20.714, 20.978]","(14.078, 14.375]","(94.235, 95.367]","(330.451, 333.152]"
"(13.807, 16.805]","(18.467, 18.753]","(14.86, 15.099]","(87.151, 91.098]","(307.583, 316.047]"
"(18.899, 19.171]","(23.208, 25.67]","(16.673, 17.241]","(105.711, 107.159]","(367.454, 372.429]"
"(22.017, 22.435]","(23.208, 25.67]","(15.828, 16.025]","(112.281, 119.279]","(382.532, 404.553]"
"(19.448, 19.635]","(21.322, 21.629]","(17.63, 18.276]","(103.473, 104.19]","(362.63, 367.454]"
"(22.017, 22.435]","(18.753, 19.069]","(16.394, 16.673]","(100.523, 101.679]","(353.286, 356.349]"
"(21.299, 21.685]","(19.965, 20.231]","(13.664, 14.078]","(104.19, 105.711]","(350.599, 353.286]"
"(22.017, 22.435]","(19.303, 19.45]","(15.099, 15.379]","(103.473, 104.19]","(356.349, 358.985]"
"(23.161, 26.204]","(18.08, 18.467]","(12.865, 13.227]","(103.473, 104.19]","(353.286, 356.349]"
"(21.299, 21.685]","(17.41, 18.08]","(16.025, 16.394]","(94.235, 95.367]","(330.451, 333.152]"
"(19.171, 19.448]","(19.303, 19.45]","(17.63, 18.276]","(96.249, 97.153]","(343.888, 347.278]"
"(20.168, 20.401]","(21.322, 21.629]","(15.544, 15.828]","(107.159, 108.975]","(367.454, 372.429]"
"(20.608, 20.869]","(19.45, 19.701]","(13.227, 13.664]","(100.523, 101.679]","(340.721, 343.888]"
"(20.401, 20.608]","(18.08, 18.467]","(17.63, 18.276]","(97.153, 97.87]","(343.888, 347.278]"
"(21.685, 22.017]","(19.303, 19.45]","(15.544, 15.828]","(100.523, 101.679]","(350.599, 353.286]"
"(20.401, 20.608]","(22.477, 23.208]","(15.544, 15.828]","(105.711, 107.159]","(362.63, 367.454]"
"(21.299, 21.685]","(22.122, 22.477]","(14.86, 15.099]","(107.159, 108.975]","(367.454, 372.429]"
"(19.448, 19.635]","(18.08, 18.467]","(16.394, 16.673]","(91.098, 93.011]","(327.434, 330.451]"
"(21.299, 21.685]","(18.467, 18.753]","(17.63, 18.276]","(100.523, 101.679]","(356.349, 358.985]"
"(18.698, 18.899]","(22.122, 22.477]","(18.276, 22.099]","(105.711, 107.159]","(367.454, 372.429]"
"(20.168, 20.401]","(19.965, 20.231]","(16.025, 16.394]","(98.922, 99.753]","(343.888, 347.278]"
"(19.635, 19.906]","(19.701, 19.965]","(12.865, 13.227]","(101.679, 102.443]","(343.888, 347.278]"
"(21.299, 21.685]","(18.08, 18.467]","(9.555, 11.495]","(97.153, 97.87]","(322.493, 327.434]"
"(20.608, 20.869]","(20.231, 20.468]","(14.86, 15.099]","(97.87, 98.922]","(335.698, 338.169]"
"(19.906, 20.168]","(16.53, 17.41]","(15.379, 15.544]","(87.151, 91.098]","(307.583, 316.047]"
"(22.017, 22.435]","(22.122, 22.477]","(16.673, 17.241]","(112.281, 119.279]","(382.532, 404.553]"
"(21.299, 21.685]","(18.08, 18.467]","(15.099, 15.379]","(97.153, 97.87]","(338.169, 340.721]"
"(18.287, 18.698]","(20.231, 20.468]","(15.544, 15.828]","(95.367, 96.249]","(335.698, 338.169]"
"(19.448, 19.635]","(18.753, 19.069]","(14.375, 14.614]","(94.235, 95.367]","(327.434, 330.451]"
"(20.608, 20.869]","(18.753, 19.069]","(12.289, 12.865]","(100.523, 101.679]","(340.721, 343.888]"
"(23.161, 26.204]","(19.069, 19.303]","(14.375, 14.614]","(105.711, 107.159]","(362.63, 367.454]"
"(22.435, 23.161]","(22.122, 22.477]","(15.099, 15.379]","(112.281, 119.279]","(382.532, 404.553]"
"(19.171, 19.448]","(18.467, 18.753]","(16.025, 16.394]","(95.367, 96.249]","(338.169, 340.721]"
"(17.987, 18.287]","(19.45, 19.701]","(18.276, 22.099]","(97.87, 98.922]","(350.599, 353.286]"
"(22.435, 23.161]","(17.41, 18.08]","(15.828, 16.025]","(97.87, 98.922]","(340.721, 343.888]"
"(20.168, 20.401]","(21.322, 21.629]","(15.099, 15.379]","(103.473, 104.19]","(356.349, 358.985]"
"(17.47, 17.987]","(17.41, 18.08]","(14.375, 14.614]","(87.151, 91.098]","(277.187, 307.583]"
"(18.287, 18.698]","(18.753, 19.069]","(12.865, 13.227]","(94.235, 95.367]","(322.493, 327.434]"
"(21.685, 22.017]","(20.714, 20.978]","(9.555, 11.495]","(104.19, 105.711]","(343.888, 347.278]"
"(21.299, 21.685]","(23.208, 25.67]","(17.63, 18.276]","(112.281, 119.279]","(382.532, 404.553]"
"(19.635, 19.906]","(18.467, 18.753]","(15.828, 16.025]","(94.235, 95.367]","(330.451, 333.152]"
"(17.987, 18.287]","(14.191, 16.53]","(15.544, 15.828]","(79.45599999999999, 87.151]","(277.187, 307.583]"
"(18.287, 18.698]","(16.53, 17.41]","(12.865, 13.227]","(79.45599999999999, 87.151]","(277.187, 307.583]"
"(19.171, 19.448]","(18.467, 18.753]","(16.394, 16.673]","(94.235, 95.367]","(330.451, 333.152]"
"(16.805, 17.47]","(17.41, 18.08]","(13.664, 14.078]","(87.151, 91.098]","(307.583, 316.047]"
"(19.448, 19.635]","(19.965, 20.231]","(15.544, 15.828]","(97.87, 98.922]","(338.169, 340.721]"
"(17.987, 18.287]","(19.45, 19.701]","(11.495, 12.289]","(95.367, 96.249]","(322.493, 327.434]"
"(19.635, 19.906]","(14.191, 16.53]","(18.276, 22.099]","(79.45599999999999, 87.151]","(307.583, 316.047]"
"(17.47, 17.987]","(19.069, 19.303]","(12.865, 13.227]","(87.151, 91.098]","(307.583, 316.047]"
"(20.869, 21.299]","(21.322, 21.629]","(13.664, 14.078]","(99.753, 100.523]","(340.721, 343.888]"
"(19.171, 19.448]","(19.965, 20.231]","(17.241, 17.63]","(99.753, 100.523]","(350.599, 353.286]"
"(21.685, 22.017]","(21.629, 22.122]","(14.86, 15.099]","(108.975, 112.281]","(372.429, 382.532]"
"(20.608, 20.869]","(20.714, 20.978]","(12.289, 12.865]","(100.523, 101.679]","(340.721, 343.888]"
"(19.906, 20.168]","(20.978, 21.322]","(14.375, 14.614]","(98.922, 99.753]","(340.721, 343.888]"
"(17.987, 18.287]","(19.303, 19.45]","(15.828, 16.025]","(91.098, 93.011]","(322.493, 327.434]"
"(20.608, 20.869]","(19.45, 19.701]","(17.63, 18.276]","(100.523, 101.679]","(356.349, 358.985]"
"(17.47, 17.987]","(14.191, 16.53]","(14.86, 15.099]","(79.45599999999999, 87.151]","(277.187, 307.583]"
"(17.47, 17.987]","(22.122, 22.477]","(9.555, 11.495]","(98.922, 99.753]","(330.451, 333.152]"
"(19.448, 19.635]","(19.303, 19.45]","(14.078, 14.375]","(97.153, 97.87]","(333.152, 335.698]"
"(13.807, 16.805]","(19.965, 20.231]","(16.394, 16.673]","(96.249, 97.153]","(340.721, 343.888]"
"(23.161, 26.204]","(20.714, 20.978]","(14.375, 14.614]","(112.281, 119.279]","(382.532, 404.553]"
"(19.448, 19.635]","(23.208, 25.67]","(17.63, 18.276]","(107.159, 108.975]","(372.429, 382.532]"
"(13.807, 16.805]","(19.965, 20.231]","(14.078, 14.375]","(96.249, 97.153]","(333.152, 335.698]"
"(22.435, 23.161]","(18.753, 19.069]","(14.86, 15.099]","(101.679, 102.443]","(350.599, 353.286]"
"(20.869, 21.299]","(21.629, 22.122]","(11.495, 12.289]","(108.975, 112.281]","(362.63, 367.454]"
"(20.869, 21.299]","(22.122, 22.477]","(17.63, 18.276]","(108.975, 112.281]","(372.429, 382.532]"
"(20.401, 20.608]","(20.978, 21.322]","(15.544, 15.828]","(107.159, 108.975]","(362.63, 367.454]"
"(16.805, 17.47]","(22.477, 23.208]","(16.394, 16.673]","(103.473, 104.19]","(358.985, 362.63]"
"(21.299, 21.685]","(19.069, 19.303]","(17.241, 17.63]","(96.249, 97.153]","(340.721, 343.888]"
"(18.698, 18.899]","(18.753, 19.069]","(18.276, 22.099]","(93.011, 94.235]","(343.888, 347.278]"
"(17.47, 17.987]","(19.303, 19.45]","(12.865, 13.227]","(93.011, 94.235]","(316.047, 322.493]"
"(18.899, 19.171]","(22.122, 22.477]","(16.394, 16.673]","(101.679, 102.443]","(353.286, 356.349]"
"(19.171, 19.448]","(17.41, 18.08]","(15.379, 15.544]","(91.098, 93.011]","(316.047, 322.493]"
"(20.869, 21.299]","(21.629, 22.122]","(17.241, 17.63]","(107.159, 108.975]","(382.532, 404.553]"
"(23.161, 26.204]","(23.208, 25.67]","(14.614, 14.86]","(112.281, 119.279]","(382.532, 404.553]"
"(22.017, 22.435]","(23.208, 25.67]","(16.025, 16.394]","(108.975, 112.281]","(382.532, 404.553]"
"(18.287, 18.698]","(19.45, 19.701]","(17.241, 17.63]","(98.922, 99.753]","(350.599, 353.286]"
"(20.168, 20.401]","(18.753, 19.069]","(15.544, 15.828]","(95.367, 96.249]","(333.152, 335.698]"
"(20.869, 21.299]","(20.231, 20.468]","(14.614, 14.86]","(105.711, 107.159]","(358.985, 362.63]"
"(13.807, 16.805]","(22.477, 23.208]","(15.828, 16.025]","(98.922, 99.753]","(343.888, 347.278]"
"(13.807, 16.805]","(21.629, 22.122]","(13.664, 14.078]","(96.249, 97.153]","(327.434, 330.451]"
"(13.807, 16.805]","(20.231, 20.468]","(16.025, 16.394]","(95.367, 96.249]","(333.152, 335.698]"
"(19.635, 19.906]","(22.477, 23.208]","(16.673, 17.241]","(105.711, 107.159]","(367.454, 372.429]"
"(19.171, 19.448]","(19.069, 19.303]","(12.865, 13.227]","(98.922, 99.753]","(335.698, 338.169]"
"(19.635, 19.906]","(19.701, 19.965]","(15.544, 15.828]","(96.249, 97.153]","(330.451, 333.152]"
"(20.869, 21.299]","(19.45, 19.701]","(14.86, 15.099]","(102.443, 103.473]","(350.599, 353.286]"
"(18.287, 18.698]","(18.467, 18.753]","(15.828, 16.025]","(87.151, 91.098]","(316.047, 322.493]"
"(19.171, 19.448]","(20.231, 20.468]","(14.614, 14.86]","(98.922, 99.753]","(340.721, 343.888]"
"(17.47, 17.987]","(18.753, 19.069]","(11.495, 12.289]","(94.235, 95.367]","(316.047, 322.493]"
"(17.47, 17.987]","(18.753, 19.069]","(17.63, 18.276]","(91.098, 93.011]","(333.152, 335.698]"
"(19.906, 20.168]","(21.629, 22.122]","(15.544, 15.828]","(102.443, 103.473]","(353.286, 356.349]"
"(19.635, 19.906]","(20.978, 21.322]","(18.276, 22.099]","(102.443, 103.473]","(362.63, 367.454]"
"(20.869, 21.299]","(19.45, 19.701]","(16.025, 16.394]","(104.19, 105.711]","(358.985, 362.63]"
"(22.017, 22.435]","(19.701, 19.965]","(16.394, 16.673]","(102.443, 103.473]","(356.349, 358.985]"
"(19.448, 19.635]","(17.41, 18.08]","(9.555, 11.495]","(87.151, 91.098]","(277.187, 307.583]"
"(20.401, 20.608]","(18.467, 18.753]","(17.63, 18.276]","(97.153, 97.87]","(347.278, 350.599]"
"(18.287, 18.698]","(18.753, 19.069]","(18.276, 22.099]","(95.367, 96.249]","(335.698, 338.169]"
"(18.287, 18.698]","(14.191, 16.53]","(14.86, 15.099]","(79.45599999999999, 87.151]","(277.187, 307.583]"
"(18.899, 19.171]","(20.714, 20.978]","(12.865, 13.227]","(100.523, 101.679]","(340.721, 343.888]"
"(16.805, 17.47]","(22.477, 23.208]","(15.828, 16.025]","(102.443, 103.473]","(353.286, 356.349]"
"(16.805, 17.47]","(21.322, 21.629]","(9.555, 11.495]","(96.249, 97.153]","(322.493, 327.434]"
"(18.287, 18.698]","(20.978, 21.322]","(12.289, 12.865]","(99.753, 100.523]","(335.698, 338.169]"
"(17.987, 18.287]","(20.978, 21.322]","(14.614, 14.86]","(99.753, 100.523]","(343.888, 347.278]"
"(17.987, 18.287]","(21.629, 22.122]","(14.614, 14.86]","(97.87, 98.922]","(338.169, 340.721]"
"(19.171, 19.448]","(19.069, 19.303]","(15.379, 15.544]","(94.235, 95.367]","(330.451, 333.152]"
"(19.906, 20.168]","(21.322, 21.629]","(14.078, 14.375]","(102.443, 103.473]","(347.278, 350.599]"
"(19.635, 19.906]","(16.53, 17.41]","(15.828, 16.025]","(87.151, 91.098]","(316.047, 322.493]"
"(21.299, 21.685]","(20.231, 20.468]","(14.078, 14.375]","(103.473, 104.19]","(353.286, 356.349]"
"(19.171, 19.448]","(18.467, 18.753]","(12.289, 12.865]","(91.098, 93.011]","(307.583, 316.047]"
"(18.899, 19.171]","(19.069, 19.303]","(16.025, 16.394]","(94.235, 95.367]","(330.451, 333.152]"
"(20.168, 20.401]","(20.714, 20.978]","(12.865, 13.227]","(103.473, 104.19]","(347.278, 350.599]"
"(23.161, 26.204]","(19.701, 19.965]","(14.078, 14.375]","(107.159, 108.975]","(362.63, 367.454]"
"(21.685, 22.017]","(14.191, 16.53]","(9.555, 11.495]","(93.011, 94.235]","(307.583, 316.047]"
"(20.401, 20.608]","(23.208, 25.67]","(15.099, 15.379]","(112.281, 119.279]","(372.429, 382.532]"
"(18.698, 18.899]","(20.468, 20.714]","(15.544, 15.828]","(100.523, 101.679]","(343.888, 347.278]"
"(19.906, 20.168]","(19.303, 19.45]","(9.555, 11.495]","(97.87, 98.922]","(316.047, 322.493]"
"(18.899, 19.171]","(20.468, 20.714]","(14.86, 15.099]","(100.523, 101.679]","(347.278, 350.599]"
"(18.698, 18.899]","(19.965, 20.231]","(16.394, 16.673]","(94.235, 95.367]","(330.451, 333.152]"
"(17.987, 18.287]","(19.45, 19.701]","(15.099, 15.379]","(96.249, 97.153]","(330.451, 333.152]"
"(20.869, 21.299]","(20.978, 21.322]","(14.614, 14.86]","(104.19, 105.711]","(358.985, 362.63]"
"(23.161, 26.204]","(18.467, 18.753]","(15.099, 15.379]","(104.19, 105.711]","(356.349, 358.985]"
"(19.635, 19.906]","(16.53, 17.41]","(13.227, 13.664]","(93.011, 94.235]","(316.047, 322.493]"
"(16.805, 17.47]","(19.303, 19.45]","(16.394, 16.673]","(95.367, 96.249]","(333.152, 335.698]"
"(21.685, 22.017]","(18.08, 18.467]","(12.289, 12.865]","(97.153, 97.87]","(330.451, 333.152]"
"(21.299, 21.685]","(16.53, 17.41]","(18.276, 22.099]","(96.249, 97.153]","(347.278, 350.599]"
"(18.698, 18.899]","(20.714, 20.978]","(14.614, 14.86]","(102.443, 103.473]","(356.349, 358.985]"
"(17.47, 17.987]","(20.231, 20.468]","(14.078, 14.375]","(91.098, 93.011]","(316.047, 322.493]"
"(18.899, 19.171]","(21.322, 21.629]","(14.375, 14.614]","(100.523, 101.679]","(343.888, 347.278]"
"(20.168, 20.401]","(21.322, 21.629]","(12.289, 12.865]","(105.711, 107.159]","(356.349, 358.985]"
"(19.448, 19.635]","(21.322, 21.629]","(14.078, 14.375]","(101.679, 102.443]","(347.278, 350.599]"
"(20.168, 20.401]","(21.322, 21.629]","(16.673, 17.241]","(101.679, 102.443]","(353.286, 356.349]"
"(20.401, 20.608]","(20.978, 21.322]","(15.379, 15.544]","(107.159, 108.975]","(367.454, 372.429]"
"(20.168, 20.401]","(23.208, 25.67]","(16.394, 16.673]","(112.281, 119.279]","(382.532, 404.553]"
"(18.899, 19.171]","(18.08, 18.467]","(13.227, 13.664]","(93.011, 94.235]","(322.493, 327.434]"
"(18.698, 18.899]","(19.965, 20.231]","(18.276, 22.099]","(97.153, 97.87]","(343.888, 347.278]"
"(19.171, 19.448]","(20.468, 20.714]","(17.63, 18.276]","(101.679, 102.443]","(358.985, 362.63]"
"(20.401, 20.608]","(19.45, 19.701]","(17.63, 18.276]","(98.922, 99.753]","(347.278, 350.599]"
"(19.635, 19.906]","(20.231, 20.468]","(16.673, 17.241]","(101.679, 102.443]","(353.286, 356.349]"
"(21.299, 21.685]","(20.468, 20.714]","(17.241, 17.63]","(107.159, 108.975]","(372.429, 382.532]"
"(22.435, 23.161]","(19.303, 19.45]","(17.63, 18.276]","(105.711, 107.159]","(367.454, 372.429]"
"(20.608, 20.869]","(21.629, 22.122]","(17.63, 18.276]","(107.159, 108.975]","(372.429, 382.532]"
"(21.685, 22.017]","(18.753, 19.069]","(16.673, 17.241]","(100.523, 101.679]","(356.349, 358.985]"
"(22.017, 22.435]","(20.468, 20.714]","(16.394, 16.673]","(104.19, 105.711]","(362.63, 367.454]"
"(13.807, 16.805]","(20.714, 20.978]","(14.078, 14.375]","(96.249, 97.153]","(333.152, 335.698]"
"(17.987, 18.287]","(19.701, 19.965]","(17.241, 17.63]","(94.235, 95.367]","(333.152, 335.698]"
"(17.987, 18.287]","(19.303, 19.45]","(16.394, 16.673]","(87.151, 91.098]","(316.047, 322.493]"
"(22.435, 23.161]","(14.191, 16.53]","(11.495, 12.289]","(95.367, 96.249]","(322.493, 327.434]"
"(21.299, 21.685]","(14.191, 16.53]","(12.865, 13.227]","(87.151, 91.098]","(307.583, 316.047]"
"(17.47, 17.987]","(19.303, 19.45]","(16.025, 16.394]","(95.367, 96.249]","(340.721, 343.888]"
"(17.47, 17.987]","(18.08, 18.467]","(15.544, 15.828]","(87.151, 91.098]","(307.583, 316.047]"
"(13.807, 16.805]","(17.41, 18.08]","(15.379, 15.544]","(79.45599999999999, 87.151]","(277.187, 307.583]"
"(13.807, 16.805]","(19.701, 19.965]","(13.664, 14.078]","(94.235, 95.367]","(327.434, 330.451]"
"(23.161, 26.204]","(21.629, 22.122]","(13.227, 13.664]","(112.281, 119.279]","(382.532, 404.553]"
"(20.608, 20.869]","(19.45, 19.701]","(13.227, 13.664]","(98.922, 99.753]","(338.169, 340.721]"
"(22.435, 23.161]","(16.53, 17.41]","(14.86, 15.099]","(96.249, 97.153]","(338.169, 340.721]"
"(17.987, 18.287]","(18.467, 18.753]","(11.495, 12.289]","(91.098, 93.011]","(307.583, 316.047]"
"(20.401, 20.608]","(23.208, 25.67]","(16.673, 17.241]","(112.281, 119.279]","(382.532, 404.553]"
"(19.171, 19.448]","(17.41, 18.08]","(14.375, 14.614]","(91.098, 93.011]","(316.047, 322.493]"
"(19.635, 19.906]","(19.701, 19.965]","(9.555, 11.495]","(100.523, 101.679]","(335.698, 338.169]"
"(17.47, 17.987]","(18.08, 18.467]","(16.025, 16.394]","(87.151, 91.098]","(322.493, 327.434]"
"(13.807, 16.805]","(19.701, 19.965]","(14.86, 15.099]","(79.45599999999999, 87.151]","(277.187, 307.583]"
"(20.401, 20.608]","(23.208, 25.67]","(14.078, 14.375]","(112.281, 119.279]","(382.532, 404.553]"
"(17.47, 17.987]","(20.978, 21.322]","(11.495, 12.289]","(97.153, 97.87]","(330.451, 333.152]"
"(22.017, 22.435]","(19.069, 19.303]","(15.828, 16.025]","(102.443, 103.473]","(353.286, 356.349]"
"(19.448, 19.635]","(19.701, 19.965]","(12.289, 12.865]","(96.249, 97.153]","(322.493, 327.434]"
"(17.47, 17.987]","(22.477, 23.208]","(15.828, 16.025]","(101.679, 102.443]","(353.286, 356.349]"
"(18.698, 18.899]","(19.069, 19.303]","(14.078, 14.375]","(87.151, 91.098]","(307.583, 316.047]"
"(21.685, 22.017]","(20.468, 20.714]","(14.375, 14.614]","(104.19, 105.711]","(350.599, 353.286]"
"(20.608, 20.869]","(21.629, 22.122]","(11.495, 12.289]","(105.711, 107.159]","(353.286, 356.349]"
"(13.807, 16.805]","(20.714, 20.978]","(12.865, 13.227]","(95.367, 96.249]","(322.493, 327.434]"
"(22.017, 22.435]","(19.069, 19.303]","(15.828, 16.025]","(104.19, 105.711]","(358.985, 362.63]"
"(19.906, 20.168]","(20.714, 20.978]","(12.289, 12.865]","(98.922, 99.753]","(335.698, 338.169]"
"(23.161, 26.204]","(19.701, 19.965]","(13.664, 14.078]","(112.281, 119.279]","(382.532, 404.553]"
"(18.287, 18.698]","(20.468, 20.714]","(13.227, 13.664]","(99.753, 100.523]","(338.169, 340.721]"
"(22.017, 22.435]","(21.322, 21.629]","(15.379, 15.544]","(107.159, 108.975]","(372.429, 382.532]"
"(19.906, 20.168]","(19.701, 19.965]","(15.544, 15.828]","(105.711, 107.159]","(362.63, 367.454]"
"(17.47, 17.987]","(18.753, 19.069]","(16.673, 17.241]","(87.151, 91.098]","(316.047, 322.493]"
"(19.448, 19.635]","(21.322, 21.629]","(17.241, 17.63]","(104.19, 105.711]","(362.63, 367.454]"
"(19.171, 19.448]","(20.714, 20.978]","(11.495, 12.289]","(102.443, 103.473]","(340.721, 343.888]"
"(20.168, 20.401]","(20.978, 21.322]","(15.828, 16.025]","(103.473, 104.19]","(353.286, 356.349]"
"(13.807, 16.805]","(19.965, 20.231]","(14.078, 14.375]","(94.235, 95.367]","(333.152, 335.698]"
"(22.017, 22.435]","(22.477, 23.208]","(13.227, 13.664]","(112.281, 119.279]","(382.532, 404.553]"
"(18.698, 18.899]","(22.122, 22.477]","(15.544, 15.828]","(103.473, 104.19]","(356.349, 358.985]"
"(21.685, 22.017]","(19.45, 19.701]","(15.544, 15.828]","(99.753, 100.523]","(343.888, 347.278]"
"(17.987, 18.287]","(19.303, 19.45]","(9.555, 11.495]","(93.011, 94.235]","(307.583, 316.047]"
"(23.161, 26.204]","(21.629, 22.122]","(9.555, 11.495]","(112.281, 119.279]","(367.454, 372.429]"
"(18.287, 18.698]","(19.069, 19.303]","(17.63, 18.276]","(93.011, 94.235]","(338.169, 340.721]"
"(19.906, 20.168]","(21.629, 22.122]","(14.614, 14.86]","(103.473, 104.19]","(350.599, 353.286]"
"(16.805, 17.47]","(18.467, 18.753]","(16.025, 16.394]","(87.151, 91.098]","(316.047, 322.493]"
"(18.899, 19.171]","(19.45, 19.701]","(16.025, 16.394]","(94.235, 95.367]","(335.698, 338.169]"
"(20.168, 20.401]","(19.45, 19.701]","(14.86, 15.099]","(97.87, 98.922]","(338.169, 340.721]"
"(21.299, 21.685]","(17.41, 18.08]","(14.86, 15.099]","(99.753, 100.523]","(343.888, 347.278]"
"(21.685, 22.017]","(19.965, 20.231]","(15.379, 15.544]","(104.19, 105.711]","(358.985, 362.63]"
"(17.987, 18.287]","(22.122, 22.477]","(18.276, 22.099]","(102.443, 103.473]","(362.63, 367.454]"
"(19.906, 20.168]","(23.208, 25.67]","(9.555, 11.495]","(112.281, 119.279]","(382.532, 404.553]"
"(18.698, 18.899]","(19.069, 19.303]","(11.495, 12.289]","(93.011, 94.235]","(307.583, 316.047]"
"(20.869, 21.299]","(19.701, 19.965]","(12.865, 13.227]","(103.473, 104.19]","(350.599, 353.286]"
"(20.168, 20.401]","(21.629, 22.122]","(11.495, 12.289]","(104.19, 105.711]","(347.278, 350.599]"
"(19.635, 19.906]","(18.467, 18.753]","(18.276, 22.099]","(93.011, 94.235]","(338.169, 340.721]"
"(23.161, 26.204]","(23.208, 25.67]","(14.375, 14.614]","(112.281, 119.279]","(382.532, 404.553]"
"(21.685, 22.017]","(18.753, 19.069]","(13.227, 13.664]","(97.153, 97.87]","(333.152, 335.698]"
"(20.401, 20.608]","(20.231, 20.468]","(15.099, 15.379]","(102.443, 103.473]","(347.278, 350.599]"
"(19.171, 19.448]","(23.208, 25.67]","(14.86, 15.099]","(107.159, 108.975]","(362.63, 367.454]"
"(17.47, 17.987]","(18.08, 18.467]","(14.86, 15.099]","(93.011, 94.235]","(316.047, 322.493]"
"(20.869, 21.299]","(19.701, 19.965]","(18.276, 22.099]","(98.922, 99.753]","(356.349, 358.985]"
"(16.805, 17.47]","(19.965, 20.231]","(17.63, 18.276]","(94.235, 95.367]","(338.169, 340.721]"
"(20.608, 20.869]","(20.231, 20.468]","(16.394, 16.673]","(101.679, 102.443]","(353.286, 356.349]"
"(23.161, 26.204]","(19.069, 19.303]","(13.664, 14.078]","(102.443, 103.473]","(353.286, 356.349]"
"(17.47, 17.987]","(18.08, 18.467]","(14.375, 14.614]","(91.098, 93.011]","(322.493, 327.434]"
"(22.435, 23.161]","(14.191, 16.53]","(11.495, 12.289]","(91.098, 93.011]","(307.583, 316.047]"
"(18.287, 18.698]","(19.303, 19.45]","(14.614, 14.86]","(96.249, 97.153]","(335.698, 338.169]"
"(20.168, 20.401]","(19.701, 19.965]","(14.375, 14.614]","(97.87, 98.922]","(338.169, 340.721]"
"(19.171, 19.448]","(19.965, 20.231]","(16.025, 16.394]","(101.679, 102.443]","(353.286, 356.349]"
