A,B,C,D,E
"(19.985, 20.12]","(20.119, 20.248]","(15.268, 15.401]","(99.923, 100.446]","(345.066, 346.379]"
"(19.352, 19.497]","(21.288, 21.649]","(14.507, 14.643]","(102.513, 103.214]","(349.398, 350.939]"
"(20.488, 20.671]","(20.392, 20.536]","(15.268, 15.401]","(103.214, 103.879]","(354.976, 357.0]"
"(20.12, 20.234]","(19.469, 19.589]","(16.006, 16.235]","(98.104, 98.631]","(345.066, 346.379]"
"(19.751, 19.87]","(21.288, 21.649]","(14.643, 14.775]","(103.879, 104.822]","(357.0, 359.557]"
"(21.622, 23.55]","(20.392, 20.536]","(14.002, 14.213]","(103.879, 104.822]","(354.976, 357.0]"
"(20.826, 21.064]","(21.048, 21.288]","(15.268, 15.401]","(104.822, 106.069]","(359.557, 363.807]"
"(20.234, 20.349]","(20.536, 20.699]","(14.892, 15.025]","(103.214, 103.879]","(354.976, 357.0]"
"(19.497, 19.629]","(19.589, 19.753]","(13.757, 14.002]","(98.631, 99.106]","(337.164, 338.994]"
"(18.683, 18.976]","(19.469, 19.589]","(15.401, 15.559]","(96.155, 96.847]","(337.164, 338.994]"
"(20.488, 20.671]","(19.99, 20.119]","(15.691, 15.845]","(100.446, 100.952]","(349.398, 350.939]"
"(18.286, 18.683]","(20.859, 21.048]","(14.389, 14.507]","(100.952, 101.397]","(346.379, 347.765]"
"(20.349, 20.488]","(20.859, 21.048]","(11.775, 13.452]","(103.214, 103.879]","(349.398, 350.939]"
"(21.274, 21.622]","(19.753, 19.867]","(13.757, 14.002]","(100.446, 100.952]","(342.284, 343.553]"
"(18.683, 18.976]","(16.93, 18.374]","(16.235, 16.646]","(87.92399999999999, 93.726]","(310.413, 326.257]"
"(21.274, 21.622]","(18.983, 19.153]","(16.006, 16.235]","(99.923, 100.446]","(347.765, 349.398]"
"(19.144, 19.352]","(19.153, 19.321]","(14.643, 14.775]","(95.202, 96.155]","(329.824, 332.89]"
"(20.12, 20.234]","(21.288, 21.649]","(14.213, 14.389]","(104.822, 106.069]","(359.557, 363.807]"
"(19.629, 19.751]","(19.469, 19.589]","(15.025, 15.129]","(97.44, 98.104]","(337.164, 338.994]"
"(18.976, 19.144]","(16.93, 18.374]","(14.002, 14.213]","(87.92399999999999, 93.726]","(310.413, 326.257]"
"(20.349, 20.488]","(16.93, 18.374]","(13.757, 14.002]","(95.202, 96.155]","(326.257, 329.824]"
"(18.683, 18.976]","(20.248, 20.392]","(15.401, 15.559]","(97.44, 98.104]","(340.599, 342.284]"
"(20.671, 20.826]","(18.73, 18.983]","(14.389, 14.507]","(99.508, 99.923]","(342.284, 343.553]"
"(19.751, 19.87]","(19.469, 19.589]","(15.845, 16.006]","(97.44, 98.104]","(340.599, 342.284]"
"(18.683, 18.976]","(20.859, 21.048]","(14.643, 14.775]","(102.513, 103.214]","(352.979, 354.976]"
"(19.497, 19.629]","(19.753, 19.867]","(16.235, 16.646]","(98.631, 99.106]","(343.553, 345.066]"
"(20.12, 20.234]","(21.048, 21.288]","(14.213, 14.389]","(103.879, 104.822]","(354.976, 357.0]"
"(20.671, 20.826]","(20.699, 20.859]","(14.643, 14.775]","(103.879, 104.822]","(357.0, 359.557]"
"(19.144, 19.352]","(19.321, 19.469]","(13.452, 13.757]","(96.847, 97.44]","(329.824, 332.89]"
"(20.826, 21.064]","(20.119, 20.248]","(16.646, 18.772]","(101.397, 101.878]","(357.0, 359.557]"
"(18.286, 18.683]","(19.153, 19.321]","(16.235, 16.646]","(93.726, 95.202]","(329.824, 332.89]"
"(19.352, 19.497]","(19.99, 20.119]","(15.845, 16.006]","(98.104, 98.631]","(340.599, 342.284]"
"(16.903, 18.286]","(20.392, 20.536]","(13.452, 13.757]","(96.155, 96.847]","(329.824, 332.89]"
"(21.064, 21.274]","(19.469, 19.589]","(13.757, 14.002]","(99.508, 99.923]","(340.599, 342.284]"
"(16.903, 18.286]","(19.321, 19.469]","(14.775, 14.892]","(93.726, 95.202]","(310.413, 326.257]"
"(19.352, 19.497]","(18.73, 18.983]","(16.235, 16.646]","(95.202, 96.155]","(335.331, 337.164]"
"(19.497, 19.629]","(20.536, 20.699]","(14.775, 14.892]","(99.923, 100.446]","(343.553, 345.066]"
"(20.826, 21.064]","(19.99, 20.119]","(14.002, 14.213]","(103.214, 103.879]","(350.939, 352.979]"
"(19.985, 20.12]","(19.867, 19.99]","(14.389, 14.507]","(100.446, 100.952]","(346.379, 347.765]"
"(20.488, 20.671]","(21.048, 21.288]","(14.892, 15.025]","(103.214, 103.879]","(352.979, 354.976]"
"(19.751, 19.87]","(18.73, 18.983]","(16.235, 16.646]","(93.726, 95.202]","(329.824, 332.89]"
"(19.352, 19.497]","(21.649, 23.443]","(14.002, 14.213]","(104.822, 106.069]","(359.557, 363.807]"
"(21.064, 21.274]","(20.699, 20.859]","(14.643, 14.775]","(106.069, 112.465]","(359.557, 363.807]"
"(21.274, 21.622]","(19.469, 19.589]","(14.892, 15.025]","(100.446, 100.952]","(347.765, 349.398]"
"(19.985, 20.12]","(20.392, 20.536]","(13.452, 13.757]","(103.214, 103.879]","(349.398, 350.939]"
"(20.234, 20.349]","(16.93, 18.374]","(13.757, 14.002]","(87.92399999999999, 93.726]","(310.413, 326.257]"
"(20.12, 20.234]","(20.699, 20.859]","(14.002, 14.213]","(102.513, 103.214]","(350.939, 352.979]"
"(19.144, 19.352]","(20.536, 20.699]","(15.268, 15.401]","(99.923, 100.446]","(345.066, 346.379]"
"(20.671, 20.826]","(20.699, 20.859]","(16.646, 18.772]","(103.879, 104.822]","(363.807, 386.665]"
"(21.274, 21.622]","(20.392, 20.536]","(14.775, 14.892]","(104.822, 106.069]","(359.557, 363.807]"
"(19.144, 19.352]","(19.469, 19.589]","(14.775, 14.892]","(96.155, 96.847]","(332.89, 335.331]"
"(19.751, 19.87]","(19.469, 19.589]","(15.025, 15.129]","(98.104, 98.631]","(340.599, 342.284]"
"(20.234, 20.349]","(18.374, 18.73]","(15.691, 15.845]","(96.847, 97.44]","(337.164, 338.994]"
"(19.144, 19.352]","(18.73, 18.983]","(14.775, 14.892]","(96.155, 96.847]","(332.89, 335.331]"
"(21.274, 21.622]","(20.859, 21.048]","(15.268, 15.401]","(104.822, 106.069]","(359.557, 363.807]"
"(19.144, 19.352]","(18.73, 18.983]","(14.643, 14.775]","(87.92399999999999, 93.726]","(310.413, 326.257]"
"(20.234, 20.349]","(21.048, 21.288]","(13.757, 14.002]","(104.822, 106.069]","(354.976, 357.0]"
"(19.751, 19.87]","(19.153, 19.321]","(15.691, 15.845]","(96.847, 97.44]","(338.994, 340.599]"
"(19.985, 20.12]","(19.867, 19.99]","(14.213, 14.389]","(98.631, 99.106]","(338.994, 340.599]"
"(19.751, 19.87]","(19.99, 20.119]","(15.025, 15.129]","(99.923, 100.446]","(343.553, 345.066]"
"(21.274, 21.622]","(20.859, 21.048]","(16.646, 18.772]","(106.069, 112.465]","(363.807, 386.665]"
"(20.488, 20.671]","(20.699, 20.859]","(14.775, 14.892]","(103.879, 104.822]","(354.976, 357.0]"
"(21.274, 21.622]","(20.119, 20.248]","(15.845, 16.006]","(104.822, 106.069]","(359.557, 363.807]"
"(21.274, 21.622]","(16.93, 18.374]","(13.757, 14.002]","(95.202, 96.155]","(326.257, 329.824]"
"(18.286, 18.683]","(20.699, 20.859]","(13.452, 13.757]","(99.106, 99.508]","(337.164, 338.994]"
"(19.144, 19.352]","(19.469, 19.589]","(15.691, 15.845]","(96.847, 97.44]","(335.331, 337.164]"
"(20.234, 20.349]","(19.589, 19.753]","(15.845, 16.006]","(98.631, 99.106]","(342.284, 343.553]"
"(21.064, 21.274]","(19.153, 19.321]","(15.691, 15.845]","(99.923, 100.446]","(347.765, 349.398]"
"(19.87, 19.985]","(20.699, 20.859]","(13.757, 14.002]","(99.923, 100.446]","(340.599, 342.284]"
"(21.274, 21.622]","(19.867, 19.99]","(14.389, 14.507]","(101.878, 102.513]","(347.765, 349.398]"
"(18.976, 19.144]","(19.321, 19.469]","(15.401, 15.559]","(93.726, 95.202]","(329.824, 332.89]"
"(19.352, 19.497]","(20.248, 20.392]","(13.452, 13.757]","(100.952, 101.397]","(342.284, 343.553]"
"(19.751, 19.87]","(18.374, 18.73]","(15.559, 15.691]","(93.726, 95.202]","(326.257, 329.824]"
"(20.234, 20.349]","(18.73, 18.983]","(15.401, 15.559]","(96.847, 97.44]","(338.994, 340.599]"
"(20.488, 20.671]","(21.048, 21.288]","(15.025, 15.129]","(102.513, 103.214]","(354.976, 357.0]"
"(19.352, 19.497]","(18.73, 18.983]","(14.507, 14.643]","(93.726, 95.202]","(326.257, 329.824]"
"(21.622, 23.55]","(19.99, 20.119]","(14.002, 14.213]","(101.878, 102.513]","(347.765, 349.398]"
"(19.985, 20.12]","(18.983, 19.153]","(16.006, 16.235]","(96.847, 97.44]","(340.599, 342.284]"
"(19.629, 19.751]","(16.93, 18.374]","(14.507, 14.643]","(93.726, 95.202]","(329.824, 332.89]"
"(19.751, 19.87]","(18.983, 19.153]","(16.006, 16.235]","(97.44, 98.104]","(338.994, 340.599]"
"(21.274, 21.622]","(20.859, 21.048]","(13.757, 14.002]","(104.822, 106.069]","(359.557, 363.807]"
"(20.234, 20.349]","(18.73, 18.983]","(14.643, 14.775]","(96.155, 96.847]","(332.89, 335.331]"
"(19.985, 20.12]","(21.649, 23.443]","(16.006, 16.235]","(106.069, 112.465]","(363.807, 386.665]"
"(18.683, 18.976]","(21.288, 21.649]","(15.559, 15.691]","(100.446, 100.952]","(349.398, 350.939]"
"(16.903, 18.286]","(18.374, 18.73]","(16.235, 16.646]","(87.92399999999999, 93.726]","(326.257, 329.824]"
"(19.352, 19.497]","(16.93, 18.374]","(14.892, 15.025]","(87.92399999999999, 93.726]","(310.413, 326.257]"
"(19.352, 19.497]","(18.374, 18.73]","(13.757, 14.002]","(95.202, 96.155]","(326.257, 329.824]"
"(19.352, 19.497]","(19.321, 19.469]","(13.757, 14.002]","(96.155, 96.847]","(329.824, 332.89]"
"(19.497, 19.629]","(19.99, 20.119]","(14.213, 14.389]","(99.508, 99.923]","(340.599, 342.284]"
"(18.286, 18.683]","(21.649, 23.443]","(15.559, 15.691]","(104.822, 106.069]","(359.557, 363.807]"
"(20.349, 20.488]","(20.119, 20.248]","(14.389, 14.507]","(100.446, 100.952]","(346.379, 347.765]"
"(18.286, 18.683]","(19.321, 19.469]","(15.691, 15.845]","(95.202, 96.155]","(332.89, 335.331]"
"(20.234, 20.349]","(21.048, 21.288]","(14.389, 14.507]","(101.878, 102.513]","(349.398, 350.939]"
"(20.349, 20.488]","(19.153, 19.321]","(14.213, 14.389]","(96.847, 97.44]","(332.89, 335.331]"
"(19.629, 19.751]","(20.392, 20.536]","(14.775, 14.892]","(100.952, 101.397]","(349.398, 350.939]"
"(18.286, 18.683]","(19.99, 20.119]","(15.845, 16.006]","(96.155, 96.847]","(337.164, 338.994]"
"(19.87, 19.985]","(19.153, 19.321]","(14.643, 14.775]","(98.104, 98.631]","(337.164, 338.994]"
"(19.144, 19.352]","(18.983, 19.153]","(15.268, 15.401]","(96.155, 96.847]","(335.331, 337.164]"
"(20.234, 20.349]","(21.649, 23.443]","(14.507, 14.643]","(104.822, 106.069]","(359.557, 363.807]"
"(18.976, 19.144]","(16.93, 18.374]","(15.691, 15.845]","(87.92399999999999, 93.726]","(310.413, 326.257]"
"(21.622, 23.55]","(19.469, 19.589]","(14.775, 14.892]","(103.214, 103.879]","(354.976, 357.0]"
"(19.985, 20.12]","(18.374, 18.73]","(15.401, 15.559]","(93.726, 95.202]","(326.257, 329.824]"
"(18.976, 19.144]","(18.73, 18.983]","(15.691, 15.845]","(93.726, 95.202]","(332.89, 335.331]"
"(19.352, 19.497]","(20.536, 20.699]","(15.268, 15.401]","(99.508, 99.923]","(346.379, 347.765]"
"(19.985, 20.12]","(18.983, 19.153]","(14.775, 14.892]","(97.44, 98.104]","(337.164, 338.994]"
"(19.751, 19.87]","(20.392, 20.536]","(15.691, 15.845]","(100.446, 100.952]","(347.765, 349.398]"
"(19.87, 19.985]","(20.699, 20.859]","(16.006, 16.235]","(101.878, 102.513]","(354.976, 357.0]"
"(19.497, 19.629]","(18.73, 18.983]","(15.025, 15.129]","(95.202, 96.155]","(332.89, 335.331]"
"(20.488, 20.671]","(18.983, 19.153]","(15.691, 15.845]","(98.631, 99.106]","(342.284, 343.553]"
"(19.352, 19.497]","(21.288, 21.649]","(15.268, 15.401]","(102.513, 103.214]","(350.939, 352.979]"
"(20.349, 20.488]","(19.321, 19.469]","(14.213, 14.389]","(98.104, 98.631]","(335.331, 337.164]"
"(20.488, 20.671]","(18.983, 19.153]","(15.025, 15.129]","(100.446, 100.952]","(346.379, 347.765]"
"(19.497, 19.629]","(20.119, 20.248]","(14.892, 15.025]","(98.631, 99.106]","(340.599, 342.284]"
"(20.12, 20.234]","(19.469, 19.589]","(15.559, 15.691]","(101.397, 101.878]","(350.939, 352.979]"
"(21.274, 21.622]","(21.048, 21.288]","(16.646, 18.772]","(103.214, 103.879]","(359.557, 363.807]"
"(20.671, 20.826]","(19.99, 20.119]","(15.025, 15.129]","(101.878, 102.513]","(352.979, 354.976]"
"(18.976, 19.144]","(16.93, 18.374]","(16.646, 18.772]","(87.92399999999999, 93.726]","(326.257, 329.824]"
"(19.87, 19.985]","(19.867, 19.99]","(15.129, 15.268]","(96.847, 97.44]","(337.164, 338.994]"
"(21.622, 23.55]","(19.321, 19.469]","(14.389, 14.507]","(102.513, 103.214]","(352.979, 354.976]"
"(20.488, 20.671]","(18.983, 19.153]","(11.775, 13.452]","(100.446, 100.952]","(340.599, 342.284]"
"(20.349, 20.488]","(21.649, 23.443]","(16.646, 18.772]","(106.069, 112.465]","(363.807, 386.665]"
"(19.144, 19.352]","(18.374, 18.73]","(15.268, 15.401]","(93.726, 95.202]","(326.257, 329.824]"
"(20.826, 21.064]","(19.589, 19.753]","(15.845, 16.006]","(100.446, 100.952]","(349.398, 350.939]"
"(18.286, 18.683]","(19.469, 19.589]","(11.775, 13.452]","(93.726, 95.202]","(310.413, 326.257]"
"(19.497, 19.629]","(19.321, 19.469]","(15.401, 15.559]","(96.847, 97.44]","(335.331, 337.164]"
"(18.976, 19.144]","(19.469, 19.589]","(13.757, 14.002]","(96.847, 97.44]","(329.824, 332.89]"
"(18.286, 18.683]","(19.321, 19.469]","(11.775, 13.452]","(93.726, 95.202]","(310.413, 326.257]"
"(19.497, 19.629]","(19.589, 19.753]","(15.268, 15.401]","(96.155, 96.847]","(332.89, 335.331]"
"(20.12, 20.234]","(18.73, 18.983]","(15.268, 15.401]","(97.44, 98.104]","(337.164, 338.994]"
"(20.671, 20.826]","(20.859, 21.048]","(14.002, 14.213]","(103.879, 104.822]","(354.976, 357.0]"
"(19.629, 19.751]","(20.248, 20.392]","(15.025, 15.129]","(100.446, 100.952]","(345.066, 346.379]"
"(19.144, 19.352]","(16.93, 18.374]","(13.452, 13.757]","(87.92399999999999, 93.726]","(310.413, 326.257]"
"(18.286, 18.683]","(19.99, 20.119]","(15.845, 16.006]","(96.155, 96.847]","(337.164, 338.994]"
"(21.064, 21.274]","(20.536, 20.699]","(14.002, 14.213]","(103.879, 104.822]","(354.976, 357.0]"
"(19.751, 19.87]","(21.288, 21.649]","(16.006, 16.235]","(102.513, 103.214]","(359.557, 363.807]"
"(19.751, 19.87]","(20.119, 20.248]","(14.507, 14.643]","(100.446, 100.952]","(343.553, 345.066]"
"(21.274, 21.622]","(20.536, 20.699]","(13.757, 14.002]","(104.822, 106.069]","(359.557, 363.807]"
"(18.976, 19.144]","(19.321, 19.469]","(13.452, 13.757]","(96.155, 96.847]","(326.257, 329.824]"
"(18.683, 18.976]","(21.048, 21.288]","(15.559, 15.691]","(99.106, 99.508]","(342.284, 343.553]"
"(20.671, 20.826]","(19.321, 19.469]","(14.389, 14.507]","(99.106, 99.508]","(338.994, 340.599]"
"(16.903, 18.286]","(16.93, 18.374]","(13.757, 14.002]","(87.92399999999999, 93.726]","(310.413, 326.257]"
"(20.234, 20.349]","(16.93, 18.374]","(16.235, 16.646]","(96.155, 96.847]","(337.164, 338.994]"
"(20.12, 20.234]","(19.867, 19.99]","(15.268, 15.401]","(99.508, 99.923]","(346.379, 347.765]"
"(18.976, 19.144]","(20.536, 20.699]","(15.268, 15.401]","(97.44, 98.104]","(338.994, 340.599]"
"(20.12, 20.234]","(16.93, 18.374]","(16.006, 16.235]","(96.155, 96.847]","(337.164, 338.994]"
"(21.064, 21.274]","(20.119, 20.248]","(14.389, 14.507]","(101.397, 101.878]","(347.765, 349.398]"
"(19.497, 19.629]","(19.99, 20.119]","(15.129, 15.268]","(99.508, 99.923]","(345.066, 346.379]"
"(21.622, 23.55]","(20.392, 20.536]","(15.691, 15.845]","(106.069, 112.465]","(363.807, 386.665]"
"(19.629, 19.751]","(19.99, 20.119]","(15.025, 15.129]","(100.446, 100.952]","(346.379, 347.765]"
"(16.903, 18.286]","(18.374, 18.73]","(15.268, 15.401]","(87.92399999999999, 93.726]","(310.413, 326.257]"
"(19.144, 19.352]","(18.73, 18.983]","(13.757, 14.002]","(93.726, 95.202]","(326.257, 329.824]"
"(21.274, 21.622]","(18.374, 18.73]","(15.129, 15.268]","(97.44, 98.104]","(335.331, 337.164]"
"(19.497, 19.629]","(19.153, 19.321]","(15.268, 15.401]","(98.104, 98.631]","(340.599, 342.284]"
"(21.622, 23.55]","(19.469, 19.589]","(14.892, 15.025]","(101.878, 102.513]","(350.939, 352.979]"
"(20.488, 20.671]","(18.374, 18.73]","(14.507, 14.643]","(97.44, 98.104]","(332.89, 335.331]"
"(19.629, 19.751]","(18.983, 19.153]","(15.129, 15.268]","(97.44, 98.104]","(337.164, 338.994]"
"(19.87, 19.985]","(16.93, 18.374]","(13.757, 14.002]","(87.92399999999999, 93.726]","(310.413, 326.257]"
"(19.352, 19.497]","(20.119, 20.248]","(14.002, 14.213]","(99.106, 99.508]","(338.994, 340.599]"
"(19.751, 19.87]","(19.589, 19.753]","(15.025, 15.129]","(95.202, 96.155]","(332.89, 335.331]"
"(19.497, 19.629]","(19.321, 19.469]","(14.775, 14.892]","(96.847, 97.44]","(332.89, 335.331]"
"(20.349, 20.488]","(16.93, 18.374]","(15.559, 15.691]","(93.726, 95.202]","(329.824, 332.89]"
"(21.064, 21.274]","(16.93, 18.374]","(15.559, 15.691]","(96.847, 97.44]","(338.994, 340.599]"
"(18.683, 18.976]","(20.699, 20.859]","(14.002, 14.213]","(100.952, 101.397]","(345.066, 346.379]"
"(20.488, 20.671]","(21.649, 23.443]","(13.757, 14.002]","(106.069, 112.465]","(359.557, 363.807]"
"(20.826, 21.064]","(19.99, 20.119]","(16.235, 16.646]","(101.878, 102.513]","(354.976, 357.0]"
"(21.064, 21.274]","(19.321, 19.469]","(11.775, 13.452]","(100.952, 101.397]","(342.284, 343.553]"
"(19.144, 19.352]","(20.119, 20.248]","(14.389, 14.507]","(97.44, 98.104]","(337.164, 338.994]"
"(18.286, 18.683]","(19.99, 20.119]","(14.775, 14.892]","(96.155, 96.847]","(332.89, 335.331]"
"(19.497, 19.629]","(19.469, 19.589]","(14.002, 14.213]","(95.202, 96.155]","(326.257, 329.824]"
"(20.488, 20.671]","(19.469, 19.589]","(14.892, 15.025]","(101.878, 102.513]","(349.398, 350.939]"
"(20.826, 21.064]","(20.859, 21.048]","(15.559, 15.691]","(104.822, 106.069]","(359.557, 363.807]"
"(20.234, 20.349]","(19.589, 19.753]","(13.757, 14.002]","(96.847, 97.44]","(329.824, 332.89]"
"(18.683, 18.976]","(20.536, 20.699]","(13.757, 14.002]","(99.508, 99.923]","(338.994, 340.599]"
"(19.144, 19.352]","(18.374, 18.73]","(16.006, 16.235]","(93.726, 95.202]","(329.824, 332.89]"
"(19.144, 19.352]","(20.248, 20.392]","(16.006, 16.235]","(100.446, 100.952]","(347.765, 349.398]"
"(19.985, 20.12]","(21.048, 21.288]","(14.002, 14.213]","(104.822, 106.069]","(357.0, 359.557]"
"(19.985, 20.12]","(21.649, 23.443]","(13.452, 13.757]","(106.069, 112.465]","(357.0, 359.557]"
"(19.985, 20.12]","(18.983, 19.153]","(14.002, 14.213]","(98.104, 98.631]","(337.164, 338.994]"
"(20.826, 21.064]","(19.99, 20.119]","(14.892, 15.025]","(101.878, 102.513]","(349.398, 350.939]"
"(20.826, 21.064]","(20.119, 20.248]","(16.646, 18.772]","(101.397, 101.878]","(357.0, 359.557]"
"(16.903, 18.286]","(18.983, 19.153]","(15.129, 15.268]","(87.92399999999999, 93.726]","(310.413, 326.257]"
"(18.976, 19.144]","(19.153, 19.321]","(14.389, 14.507]","(93.726, 95.202]","(326.257, 329.824]"
"(16.903, 18.286]","(19.753, 19.867]","(15.691, 15.845]","(95.202, 96.155]","(329.824, 332.89]"
"(19.87, 19.985]","(19.321, 19.469]","(14.507, 14.643]","(98.631, 99.106]","(340.599, 342.284]"
"(18.976, 19.144]","(20.859, 21.048]","(14.002, 14.213]","(101.397, 101.878]","(346.379, 347.765]"
"(19.629, 19.751]","(21.288, 21.649]","(15.129, 15.268]","(103.214, 103.879]","(354.976, 357.0]"
"(16.903, 18.286]","(21.048, 21.288]","(16.006, 16.235]","(97.44, 98.104]","(343.553, 345.066]"
"(20.234, 20.349]","(21.288, 21.649]","(16.646, 18.772]","(103.879, 104.822]","(359.557, 363.807]"
"(20.349, 20.488]","(19.589, 19.753]","(16.235, 16.646]","(99.923, 100.446]","(347.765, 349.398]"
"(21.064, 21.274]","(19.321, 19.469]","(15.845, 16.006]","(100.446, 100.952]","(349.398, 350.939]"
"(16.903, 18.286]","(19.153, 19.321]","(15.845, 16.006]","(95.202, 96.155]","(332.89, 335.331]"
"(18.976, 19.144]","(20.248, 20.392]","(15.129, 15.268]","(99.106, 99.508]","(340.599, 342.284]"
"(19.629, 19.751]","(21.649, 23.443]","(15.401, 15.559]","(104.822, 106.069]","(357.0, 359.557]"
"(19.497, 19.629]","(19.321, 19.469]","(15.559, 15.691]","(95.202, 96.155]","(329.824, 332.89]"
"(20.234, 20.349]","(21.048, 21.288]","(15.401, 15.559]","(103.214, 103.879]","(357.0, 359.557]"
"(19.144, 19.352]","(18.73, 18.983]","(16.235, 16.646]","(95.202, 96.155]","(335.331, 337.164]"
"(18.683, 18.976]","(19.153, 19.321]","(15.025, 15.129]","(95.202, 96.155]","(332.89, 335.331]"
"(20.349, 20.488]","(21.649, 23.443]","(13.757, 14.002]","(106.069, 112.465]","(363.807, 386.665]"
"(16.903, 18.286]","(20.536, 20.699]","(15.401, 15.559]","(96.847, 97.44]","(337.164, 338.994]"
"(19.985, 20.12]","(20.859, 21.048]","(14.892, 15.025]","(101.878, 102.513]","(350.939, 352.979]"
"(19.497, 19.629]","(19.589, 19.753]","(16.235, 16.646]","(99.106, 99.508]","(347.765, 349.398]"
"(20.488, 20.671]","(18.983, 19.153]","(14.002, 14.213]","(96.847, 97.44]","(329.824, 332.89]"
"(19.985, 20.12]","(20.699, 20.859]","(16.006, 16.235]","(103.214, 103.879]","(357.0, 359.557]"
"(20.234, 20.349]","(18.73, 18.983]","(15.129, 15.268]","(95.202, 96.155]","(332.89, 335.331]"
"(16.903, 18.286]","(20.699, 20.859]","(13.452, 13.757]","(96.847, 97.44]","(329.824, 332.89]"
"(20.826, 21.064]","(18.73, 18.983]","(11.775, 13.452]","(98.631, 99.106]","(335.331, 337.164]"
"(19.352, 19.497]","(20.536, 20.699]","(14.892, 15.025]","(99.923, 100.446]","(347.765, 349.398]"
"(20.826, 21.064]","(20.536, 20.699]","(14.775, 14.892]","(102.513, 103.214]","(349.398, 350.939]"
"(20.234, 20.349]","(20.536, 20.699]","(11.775, 13.452]","(102.513, 103.214]","(343.553, 345.066]"
"(21.274, 21.622]","(19.753, 19.867]","(15.025, 15.129]","(100.446, 100.952]","(346.379, 347.765]"
"(18.286, 18.683]","(19.867, 19.99]","(13.757, 14.002]","(95.202, 96.155]","(329.824, 332.89]"
"(19.985, 20.12]","(19.589, 19.753]","(14.892, 15.025]","(97.44, 98.104]","(335.331, 337.164]"
"(19.985, 20.12]","(21.048, 21.288]","(14.643, 14.775]","(103.214, 103.879]","(352.979, 354.976]"
"(20.234, 20.349]","(20.119, 20.248]","(15.401, 15.559]","(101.397, 101.878]","(350.939, 352.979]"
"(21.274, 21.622]","(20.536, 20.699]","(15.401, 15.559]","(104.822, 106.069]","(359.557, 363.807]"
"(20.12, 20.234]","(20.248, 20.392]","(16.235, 16.646]","(101.397, 101.878]","(354.976, 357.0]"
"(19.751, 19.87]","(19.99, 20.119]","(15.401, 15.559]","(99.923, 100.446]","(346.379, 347.765]"
"(18.976, 19.144]","(21.649, 23.443]","(15.268, 15.401]","(103.879, 104.822]","(359.557, 363.807]"
"(20.488, 20.671]","(18.374, 18.73]","(16.646, 18.772]","(99.508, 99.923]","(350.939, 352.979]"
"(20.488, 20.671]","(16.93, 18.374]","(14.643, 14.775]","(93.726, 95.202]","(326.257, 329.824]"
"(19.751, 19.87]","(19.867, 19.99]","(16.006, 16.235]","(99.923, 100.446]","(347.765, 349.398]"
"(19.629, 19.751]","(19.153, 19.321]","(15.401, 15.559]","(96.155, 96.847]","(335.331, 337.164]"
"(18.683, 18.976]","(21.649, 23.443]","(15.845, 16.006]","(106.069, 112.465]","(363.807, 386.665]"
"(20.671, 20.826]","(20.859, 21.048]","(13.452, 13.757]","(103.214, 103.879]","(349.398, 350.939]"
"(19.87, 19.985]","(21.288, 21.649]","(15.268, 15.401]","(103.879, 104.822]","(354.976, 357.0]"
"(21.274, 21.622]","(20.699, 20.859]","(15.691, 15.845]","(103.879, 104.822]","(359.557, 363.807]"
"(21.622, 23.55]","(20.699, 20.859]","(16.006, 16.235]","(106.069, 112.465]","(363.807, 386.665]"
"(20.671, 20.826]","(19.753, 19.867]","(15.025, 15.129]","(100.446, 100.952]","(346.379, 347.765]"
"(19.751, 19.87]","(20.119, 20.248]","(15.025, 15.129]","(99.923, 100.446]","(346.379, 347.765]"
"(16.903, 18.286]","(19.99, 20.119]","(14.002, 14.213]","(98.104, 98.631]","(335.331, 337.164]"
"(20.488, 20.671]","(20.859, 21.048]","(14.775, 14.892]","(103.879, 104.822]","(354.976, 357.0]"
"(18.286, 18.683]","(20.699, 20.859]","(13.452, 13.757]","(98.104, 98.631]","(337.164, 338.994]"
"(19.87, 19.985]","(20.392, 20.536]","(15.401, 15.559]","(100.446, 100.952]","(349.398, 350.939]"
"(20.12, 20.234]","(18.374, 18.73]","(13.757, 14.002]","(93.726, 95.202]","(326.257, 329.824]"
"(19.352, 19.497]","(19.469, 19.589]","(15.401, 15.559]","(96.155, 96.847]","(335.331, 337.164]"
"(21.274, 21.622]","(19.153, 19.321]","(13.452, 13.757]","(99.508, 99.923]","(337.164, 338.994]"
"(19.87, 19.985]","(20.392, 20.536]","(15.401, 15.559]","(102.513, 103.214]","(354.976, 357.0]"
"(19.629, 19.751]","(20.536, 20.699]","(14.643, 14.775]","(102.513, 103.214]","(352.979, 354.976]"
"(18.976, 19.144]","(21.048, 21.288]","(15.129, 15.268]","(101.878, 102.513]","(352.979, 354.976]"
"(16.903, 18.286]","(19.153, 19.321]","(16.006, 16.235]","(93.726, 95.202]","(329.824, 332.89]"
"(20.826, 21.064]","(19.589, 19.753]","(16.646, 18.772]","(100.446, 100.952]","(354.976, 357.0]"
"(21.274, 21.622]","(21.048, 21.288]","(16.646, 18.772]","(106.069, 112.465]","(363.807, 386.665]"
"(20.234, 20.349]","(18.374, 18.73]","(15.129, 15.268]","(96.155, 96.847]","(332.89, 335.331]"
"(20.234, 20.349]","(19.153, 19.321]","(14.213, 14.389]","(100.446, 100.952]","(345.066, 346.379]"
