A,B,C,D,E
"(25.444, 30.867]","(-0.368, 4.694]","(17.897, 23.385]","(56.328, 77.149]","(252.524, 323.987]"
"(25.444, 30.867]","(19.759, 24.78]","(23.385, 28.872]","(118.789, 139.61]","(395.45, 466.913]"
"(20.021, 25.444]","(19.759, 24.78]","(12.41, 17.897]","(118.789, 139.61]","(395.45, 466.913]"
"(9.174, 14.597]","(19.759, 24.78]","(17.897, 23.385]","(97.969, 118.789]","(323.987, 395.45]"
"(9.174, 14.597]","(9.715, 14.737]","(28.872, 34.36]","(56.328, 77.149]","(323.987, 395.45]"
"(9.174, 14.597]","(9.715, 14.737]","(17.897, 23.385]","(35.508, 56.328]","(181.061, 252.524]"
"(25.444, 30.867]","(19.759, 24.78]","(6.922, 12.41]","(118.789, 139.61]","(395.45, 466.913]"
"(20.021, 25.444]","(19.759, 24.78]","(23.385, 28.872]","(97.969, 118.789]","(395.45, 466.913]"
"(3.75, 9.174]","(29.802, 34.823]","(1.434, 6.922]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(9.715, 14.737]","(17.897, 23.385]","(35.508, 56.328]","(181.061, 252.524]"
"(3.75, 9.174]","(14.737, 19.759]","(12.41, 17.897]","(56.328, 77.149]","(252.524, 323.987]"
"(20.021, 25.444]","(19.759, 24.78]","(6.922, 12.41]","(97.969, 118.789]","(252.524, 323.987]"
"(25.444, 30.867]","(14.737, 19.759]","(6.922, 12.41]","(77.149, 97.969]","(323.987, 395.45]"
"(36.291, 41.714]","(24.78, 29.802]","(12.41, 17.897]","(160.43, 181.251]","(538.376, 609.839]"
"(20.021, 25.444]","(19.759, 24.78]","(17.897, 23.385]","(118.789, 139.61]","(395.45, 466.913]"
"(14.597, 20.021]","(4.694, 9.715]","(12.41, 17.897]","(56.328, 77.149]","(181.061, 252.524]"
"(9.174, 14.597]","(19.759, 24.78]","(6.922, 12.41]","(97.969, 118.789]","(323.987, 395.45]"
"(9.174, 14.597]","(14.737, 19.759]","(12.41, 17.897]","(56.328, 77.149]","(181.061, 252.524]"
"(25.444, 30.867]","(9.715, 14.737]","(17.897, 23.385]","(77.149, 97.969]","(323.987, 395.45]"
"(20.021, 25.444]","(9.715, 14.737]","(17.897, 23.385]","(77.149, 97.969]","(252.524, 323.987]"
"(14.597, 20.021]","(14.737, 19.759]","(6.922, 12.41]","(77.149, 97.969]","(252.524, 323.987]"
"(14.597, 20.021]","(14.737, 19.759]","(6.922, 12.41]","(97.969, 118.789]","(323.987, 395.45]"
"(9.174, 14.597]","(9.715, 14.737]","(6.922, 12.41]","(56.328, 77.149]","(181.061, 252.524]"
"(9.174, 14.597]","(19.759, 24.78]","(17.897, 23.385]","(77.149, 97.969]","(323.987, 395.45]"
"(14.597, 20.021]","(19.759, 24.78]","(12.41, 17.897]","(77.149, 97.969]","(252.524, 323.987]"
"(20.021, 25.444]","(24.78, 29.802]","(12.41, 17.897]","(118.789, 139.61]","(395.45, 466.913]"
"(9.174, 14.597]","(34.823, 39.845]","(17.897, 23.385]","(139.61, 160.43]","(466.913, 538.376]"
"(14.597, 20.021]","(14.737, 19.759]","(6.922, 12.41]","(77.149, 97.969]","(252.524, 323.987]"
"(25.444, 30.867]","(34.823, 39.845]","(12.41, 17.897]","(160.43, 181.251]","(538.376, 609.839]"
"(14.597, 20.021]","(19.759, 24.78]","(6.922, 12.41]","(77.149, 97.969]","(252.524, 323.987]"
"(20.021, 25.444]","(24.78, 29.802]","(12.41, 17.897]","(139.61, 160.43]","(466.913, 538.376]"
"(-1.717, 3.75]","(14.737, 19.759]","(6.922, 12.41]","(35.508, 56.328]","(109.598, 181.061]"
"(3.75, 9.174]","(14.737, 19.759]","(12.41, 17.897]","(56.328, 77.149]","(252.524, 323.987]"
"(14.597, 20.021]","(19.759, 24.78]","(6.922, 12.41]","(77.149, 97.969]","(252.524, 323.987]"
"(25.444, 30.867]","(14.737, 19.759]","(17.897, 23.385]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(24.78, 29.802]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(25.444, 30.867]","(9.715, 14.737]","(6.922, 12.41]","(97.969, 118.789]","(323.987, 395.45]"
"(20.021, 25.444]","(9.715, 14.737]","(12.41, 17.897]","(77.149, 97.969]","(252.524, 323.987]"
"(25.444, 30.867]","(9.715, 14.737]","(23.385, 28.872]","(77.149, 97.969]","(323.987, 395.45]"
"(36.291, 41.714]","(9.715, 14.737]","(1.434, 6.922]","(97.969, 118.789]","(252.524, 323.987]"
"(25.444, 30.867]","(14.737, 19.759]","(6.922, 12.41]","(77.149, 97.969]","(252.524, 323.987]"
"(14.597, 20.021]","(19.759, 24.78]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(20.021, 25.444]","(-0.368, 4.694]","(1.434, 6.922]","(35.508, 56.328]","(109.598, 181.061]"
"(20.021, 25.444]","(19.759, 24.78]","(12.41, 17.897]","(118.789, 139.61]","(395.45, 466.913]"
"(20.021, 25.444]","(29.802, 34.823]","(17.897, 23.385]","(139.61, 160.43]","(466.913, 538.376]"
"(25.444, 30.867]","(14.737, 19.759]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(20.021, 25.444]","(9.715, 14.737]","(17.897, 23.385]","(77.149, 97.969]","(252.524, 323.987]"
"(25.444, 30.867]","(14.737, 19.759]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(9.715, 14.737]","(1.434, 6.922]","(56.328, 77.149]","(181.061, 252.524]"
"(20.021, 25.444]","(24.78, 29.802]","(6.922, 12.41]","(118.789, 139.61]","(395.45, 466.913]"
"(14.597, 20.021]","(24.78, 29.802]","(17.897, 23.385]","(97.969, 118.789]","(395.45, 466.913]"
"(20.021, 25.444]","(29.802, 34.823]","(6.922, 12.41]","(118.789, 139.61]","(395.45, 466.913]"
"(14.597, 20.021]","(19.759, 24.78]","(1.434, 6.922]","(97.969, 118.789]","(323.987, 395.45]"
"(20.021, 25.444]","(19.759, 24.78]","(12.41, 17.897]","(118.789, 139.61]","(395.45, 466.913]"
"(20.021, 25.444]","(19.759, 24.78]","(1.434, 6.922]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(14.737, 19.759]","(12.41, 17.897]","(77.149, 97.969]","(252.524, 323.987]"
"(25.444, 30.867]","(19.759, 24.78]","(23.385, 28.872]","(118.789, 139.61]","(395.45, 466.913]"
"(20.021, 25.444]","(14.737, 19.759]","(12.41, 17.897]","(77.149, 97.969]","(252.524, 323.987]"
"(9.174, 14.597]","(29.802, 34.823]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(34.823, 39.845]","(17.897, 23.385]","(139.61, 160.43]","(466.913, 538.376]"
"(20.021, 25.444]","(24.78, 29.802]","(12.41, 17.897]","(97.969, 118.789]","(395.45, 466.913]"
"(30.867, 36.291]","(14.737, 19.759]","(12.41, 17.897]","(118.789, 139.61]","(395.45, 466.913]"
"(25.444, 30.867]","(19.759, 24.78]","(12.41, 17.897]","(118.789, 139.61]","(395.45, 466.913]"
"(14.597, 20.021]","(14.737, 19.759]","(12.41, 17.897]","(77.149, 97.969]","(323.987, 395.45]"
"(9.174, 14.597]","(9.715, 14.737]","(6.922, 12.41]","(56.328, 77.149]","(181.061, 252.524]"
"(25.444, 30.867]","(9.715, 14.737]","(23.385, 28.872]","(97.969, 118.789]","(323.987, 395.45]"
"(20.021, 25.444]","(14.737, 19.759]","(6.922, 12.41]","(77.149, 97.969]","(252.524, 323.987]"
"(9.174, 14.597]","(24.78, 29.802]","(6.922, 12.41]","(77.149, 97.969]","(252.524, 323.987]"
"(14.597, 20.021]","(14.737, 19.759]","(12.41, 17.897]","(77.149, 97.969]","(252.524, 323.987]"
"(25.444, 30.867]","(9.715, 14.737]","(17.897, 23.385]","(77.149, 97.969]","(252.524, 323.987]"
"(25.444, 30.867]","(14.737, 19.759]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(29.802, 34.823]","(6.922, 12.41]","(118.789, 139.61]","(395.45, 466.913]"
"(9.174, 14.597]","(24.78, 29.802]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(9.715, 14.737]","(23.385, 28.872]","(56.328, 77.149]","(252.524, 323.987]"
"(14.597, 20.021]","(14.737, 19.759]","(12.41, 17.897]","(77.149, 97.969]","(252.524, 323.987]"
"(9.174, 14.597]","(24.78, 29.802]","(17.897, 23.385]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(19.759, 24.78]","(12.41, 17.897]","(77.149, 97.969]","(252.524, 323.987]"
"(9.174, 14.597]","(14.737, 19.759]","(17.897, 23.385]","(77.149, 97.969]","(252.524, 323.987]"
"(14.597, 20.021]","(9.715, 14.737]","(17.897, 23.385]","(56.328, 77.149]","(252.524, 323.987]"
"(9.174, 14.597]","(19.759, 24.78]","(12.41, 17.897]","(77.149, 97.969]","(323.987, 395.45]"
"(20.021, 25.444]","(4.694, 9.715]","(6.922, 12.41]","(56.328, 77.149]","(181.061, 252.524]"
"(14.597, 20.021]","(24.78, 29.802]","(6.922, 12.41]","(97.969, 118.789]","(395.45, 466.913]"
"(25.444, 30.867]","(9.715, 14.737]","(12.41, 17.897]","(77.149, 97.969]","(252.524, 323.987]"
"(20.021, 25.444]","(19.759, 24.78]","(17.897, 23.385]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(14.737, 19.759]","(17.897, 23.385]","(77.149, 97.969]","(323.987, 395.45]"
"(9.174, 14.597]","(14.737, 19.759]","(23.385, 28.872]","(56.328, 77.149]","(252.524, 323.987]"
"(20.021, 25.444]","(14.737, 19.759]","(17.897, 23.385]","(77.149, 97.969]","(323.987, 395.45]"
"(9.174, 14.597]","(24.78, 29.802]","(6.922, 12.41]","(77.149, 97.969]","(252.524, 323.987]"
"(9.174, 14.597]","(14.737, 19.759]","(12.41, 17.897]","(77.149, 97.969]","(252.524, 323.987]"
"(14.597, 20.021]","(14.737, 19.759]","(6.922, 12.41]","(77.149, 97.969]","(252.524, 323.987]"
"(3.75, 9.174]","(9.715, 14.737]","(17.897, 23.385]","(56.328, 77.149]","(252.524, 323.987]"
"(36.291, 41.714]","(24.78, 29.802]","(23.385, 28.872]","(139.61, 160.43]","(466.913, 538.376]"
"(14.597, 20.021]","(9.715, 14.737]","(12.41, 17.897]","(77.149, 97.969]","(252.524, 323.987]"
"(3.75, 9.174]","(14.737, 19.759]","(6.922, 12.41]","(56.328, 77.149]","(181.061, 252.524]"
"(25.444, 30.867]","(19.759, 24.78]","(23.385, 28.872]","(97.969, 118.789]","(395.45, 466.913]"
"(20.021, 25.444]","(29.802, 34.823]","(12.41, 17.897]","(118.789, 139.61]","(395.45, 466.913]"
"(20.021, 25.444]","(14.737, 19.759]","(12.41, 17.897]","(77.149, 97.969]","(323.987, 395.45]"
"(20.021, 25.444]","(4.694, 9.715]","(12.41, 17.897]","(56.328, 77.149]","(252.524, 323.987]"
"(9.174, 14.597]","(4.694, 9.715]","(17.897, 23.385]","(35.508, 56.328]","(109.598, 181.061]"
"(20.021, 25.444]","(14.737, 19.759]","(23.385, 28.872]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(9.715, 14.737]","(23.385, 28.872]","(56.328, 77.149]","(252.524, 323.987]"
"(9.174, 14.597]","(19.759, 24.78]","(17.897, 23.385]","(77.149, 97.969]","(252.524, 323.987]"
"(14.597, 20.021]","(14.737, 19.759]","(6.922, 12.41]","(77.149, 97.969]","(252.524, 323.987]"
"(14.597, 20.021]","(4.694, 9.715]","(1.434, 6.922]","(35.508, 56.328]","(109.598, 181.061]"
"(20.021, 25.444]","(14.737, 19.759]","(12.41, 17.897]","(77.149, 97.969]","(252.524, 323.987]"
"(30.867, 36.291]","(24.78, 29.802]","(12.41, 17.897]","(139.61, 160.43]","(466.913, 538.376]"
"(25.444, 30.867]","(19.759, 24.78]","(17.897, 23.385]","(118.789, 139.61]","(395.45, 466.913]"
"(9.174, 14.597]","(24.78, 29.802]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(20.021, 25.444]","(19.759, 24.78]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(20.021, 25.444]","(19.759, 24.78]","(12.41, 17.897]","(118.789, 139.61]","(395.45, 466.913]"
"(3.75, 9.174]","(14.737, 19.759]","(6.922, 12.41]","(56.328, 77.149]","(181.061, 252.524]"
"(-1.717, 3.75]","(14.737, 19.759]","(12.41, 17.897]","(56.328, 77.149]","(181.061, 252.524]"
"(3.75, 9.174]","(-0.368, 4.694]","(12.41, 17.897]","(14.521, 35.508]","(109.598, 181.061]"
"(14.597, 20.021]","(24.78, 29.802]","(17.897, 23.385]","(118.789, 139.61]","(395.45, 466.913]"
"(14.597, 20.021]","(14.737, 19.759]","(23.385, 28.872]","(77.149, 97.969]","(323.987, 395.45]"
"(14.597, 20.021]","(19.759, 24.78]","(17.897, 23.385]","(77.149, 97.969]","(323.987, 395.45]"
"(20.021, 25.444]","(19.759, 24.78]","(12.41, 17.897]","(97.969, 118.789]","(395.45, 466.913]"
"(14.597, 20.021]","(29.802, 34.823]","(12.41, 17.897]","(118.789, 139.61]","(395.45, 466.913]"
"(14.597, 20.021]","(19.759, 24.78]","(6.922, 12.41]","(97.969, 118.789]","(323.987, 395.45]"
"(9.174, 14.597]","(14.737, 19.759]","(1.434, 6.922]","(56.328, 77.149]","(181.061, 252.524]"
"(9.174, 14.597]","(24.78, 29.802]","(23.385, 28.872]","(97.969, 118.789]","(323.987, 395.45]"
"(20.021, 25.444]","(24.78, 29.802]","(17.897, 23.385]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(19.759, 24.78]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(20.021, 25.444]","(24.78, 29.802]","(6.922, 12.41]","(118.789, 139.61]","(395.45, 466.913]"
"(25.444, 30.867]","(14.737, 19.759]","(17.897, 23.385]","(97.969, 118.789]","(395.45, 466.913]"
"(14.597, 20.021]","(14.737, 19.759]","(6.922, 12.41]","(77.149, 97.969]","(252.524, 323.987]"
"(20.021, 25.444]","(14.737, 19.759]","(12.41, 17.897]","(77.149, 97.969]","(323.987, 395.45]"
"(14.597, 20.021]","(24.78, 29.802]","(1.434, 6.922]","(118.789, 139.61]","(323.987, 395.45]"
"(14.597, 20.021]","(9.715, 14.737]","(28.872, 34.36]","(56.328, 77.149]","(252.524, 323.987]"
"(14.597, 20.021]","(24.78, 29.802]","(6.922, 12.41]","(97.969, 118.789]","(252.524, 323.987]"
"(9.174, 14.597]","(34.823, 39.845]","(6.922, 12.41]","(97.969, 118.789]","(323.987, 395.45]"
"(9.174, 14.597]","(29.802, 34.823]","(23.385, 28.872]","(118.789, 139.61]","(466.913, 538.376]"
"(9.174, 14.597]","(14.737, 19.759]","(12.41, 17.897]","(77.149, 97.969]","(252.524, 323.987]"
"(9.174, 14.597]","(14.737, 19.759]","(6.922, 12.41]","(56.328, 77.149]","(181.061, 252.524]"
"(9.174, 14.597]","(19.759, 24.78]","(12.41, 17.897]","(77.149, 97.969]","(252.524, 323.987]"
"(14.597, 20.021]","(24.78, 29.802]","(17.897, 23.385]","(118.789, 139.61]","(395.45, 466.913]"
"(14.597, 20.021]","(24.78, 29.802]","(23.385, 28.872]","(97.969, 118.789]","(395.45, 466.913]"
"(14.597, 20.021]","(19.759, 24.78]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(20.021, 25.444]","(29.802, 34.823]","(-4.097, 1.434]","(139.61, 160.43]","(395.45, 466.913]"
"(14.597, 20.021]","(14.737, 19.759]","(6.922, 12.41]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(14.737, 19.759]","(17.897, 23.385]","(77.149, 97.969]","(252.524, 323.987]"
"(20.021, 25.444]","(14.737, 19.759]","(12.41, 17.897]","(77.149, 97.969]","(252.524, 323.987]"
"(30.867, 36.291]","(14.737, 19.759]","(23.385, 28.872]","(97.969, 118.789]","(323.987, 395.45]"
"(25.444, 30.867]","(19.759, 24.78]","(6.922, 12.41]","(118.789, 139.61]","(395.45, 466.913]"
"(20.021, 25.444]","(14.737, 19.759]","(12.41, 17.897]","(77.149, 97.969]","(252.524, 323.987]"
"(14.597, 20.021]","(14.737, 19.759]","(1.434, 6.922]","(56.328, 77.149]","(181.061, 252.524]"
"(20.021, 25.444]","(24.78, 29.802]","(23.385, 28.872]","(97.969, 118.789]","(395.45, 466.913]"
"(14.597, 20.021]","(19.759, 24.78]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(14.737, 19.759]","(17.897, 23.385]","(77.149, 97.969]","(252.524, 323.987]"
"(9.174, 14.597]","(14.737, 19.759]","(23.385, 28.872]","(77.149, 97.969]","(323.987, 395.45]"
"(20.021, 25.444]","(9.715, 14.737]","(34.36, 39.848]","(77.149, 97.969]","(395.45, 466.913]"
"(30.867, 36.291]","(14.737, 19.759]","(6.922, 12.41]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(14.737, 19.759]","(17.897, 23.385]","(77.149, 97.969]","(323.987, 395.45]"
"(9.174, 14.597]","(-0.368, 4.694]","(12.41, 17.897]","(14.521, 35.508]","(37.563, 109.598]"
"(25.444, 30.867]","(19.759, 24.78]","(17.897, 23.385]","(97.969, 118.789]","(395.45, 466.913]"
"(20.021, 25.444]","(24.78, 29.802]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(24.78, 29.802]","(17.897, 23.385]","(97.969, 118.789]","(395.45, 466.913]"
"(9.174, 14.597]","(19.759, 24.78]","(23.385, 28.872]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(19.759, 24.78]","(12.41, 17.897]","(77.149, 97.969]","(323.987, 395.45]"
"(20.021, 25.444]","(24.78, 29.802]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(14.737, 19.759]","(17.897, 23.385]","(77.149, 97.969]","(252.524, 323.987]"
"(20.021, 25.444]","(24.78, 29.802]","(6.922, 12.41]","(118.789, 139.61]","(395.45, 466.913]"
"(20.021, 25.444]","(4.694, 9.715]","(17.897, 23.385]","(56.328, 77.149]","(181.061, 252.524]"
"(20.021, 25.444]","(19.759, 24.78]","(17.897, 23.385]","(77.149, 97.969]","(323.987, 395.45]"
"(14.597, 20.021]","(14.737, 19.759]","(6.922, 12.41]","(77.149, 97.969]","(252.524, 323.987]"
"(14.597, 20.021]","(14.737, 19.759]","(12.41, 17.897]","(77.149, 97.969]","(323.987, 395.45]"
"(14.597, 20.021]","(19.759, 24.78]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(20.021, 25.444]","(14.737, 19.759]","(17.897, 23.385]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(4.694, 9.715]","(12.41, 17.897]","(56.328, 77.149]","(252.524, 323.987]"
"(20.021, 25.444]","(29.802, 34.823]","(1.434, 6.922]","(139.61, 160.43]","(395.45, 466.913]"
"(30.867, 36.291]","(19.759, 24.78]","(23.385, 28.872]","(118.789, 139.61]","(466.913, 538.376]"
"(20.021, 25.444]","(14.737, 19.759]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(25.444, 30.867]","(19.759, 24.78]","(23.385, 28.872]","(118.789, 139.61]","(466.913, 538.376]"
"(25.444, 30.867]","(19.759, 24.78]","(17.897, 23.385]","(118.789, 139.61]","(395.45, 466.913]"
"(3.75, 9.174]","(14.737, 19.759]","(17.897, 23.385]","(56.328, 77.149]","(181.061, 252.524]"
"(9.174, 14.597]","(19.759, 24.78]","(1.434, 6.922]","(77.149, 97.969]","(252.524, 323.987]"
"(9.174, 14.597]","(14.737, 19.759]","(23.385, 28.872]","(56.328, 77.149]","(252.524, 323.987]"
"(25.444, 30.867]","(4.694, 9.715]","(23.385, 28.872]","(77.149, 97.969]","(323.987, 395.45]"
"(20.021, 25.444]","(14.737, 19.759]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(9.174, 14.597]","(9.715, 14.737]","(6.922, 12.41]","(56.328, 77.149]","(181.061, 252.524]"
"(9.174, 14.597]","(9.715, 14.737]","(17.897, 23.385]","(35.508, 56.328]","(109.598, 181.061]"
"(3.75, 9.174]","(19.759, 24.78]","(1.434, 6.922]","(56.328, 77.149]","(181.061, 252.524]"
"(3.75, 9.174]","(19.759, 24.78]","(6.922, 12.41]","(77.149, 97.969]","(252.524, 323.987]"
"(30.867, 36.291]","(24.78, 29.802]","(12.41, 17.897]","(139.61, 160.43]","(395.45, 466.913]"
"(20.021, 25.444]","(24.78, 29.802]","(12.41, 17.897]","(118.789, 139.61]","(395.45, 466.913]"
"(25.444, 30.867]","(19.759, 24.78]","(12.41, 17.897]","(118.789, 139.61]","(395.45, 466.913]"
"(9.174, 14.597]","(24.78, 29.802]","(6.922, 12.41]","(97.969, 118.789]","(323.987, 395.45]"
"(20.021, 25.444]","(19.759, 24.78]","(17.897, 23.385]","(118.789, 139.61]","(395.45, 466.913]"
"(14.597, 20.021]","(29.802, 34.823]","(12.41, 17.897]","(118.789, 139.61]","(395.45, 466.913]"
"(14.597, 20.021]","(9.715, 14.737]","(6.922, 12.41]","(77.149, 97.969]","(252.524, 323.987]"
"(9.174, 14.597]","(19.759, 24.78]","(17.897, 23.385]","(77.149, 97.969]","(252.524, 323.987]"
"(-1.717, 3.75]","(19.759, 24.78]","(6.922, 12.41]","(56.328, 77.149]","(181.061, 252.524]"
"(20.021, 25.444]","(14.737, 19.759]","(6.922, 12.41]","(77.149, 97.969]","(252.524, 323.987]"
"(9.174, 14.597]","(19.759, 24.78]","(-4.097, 1.434]","(77.149, 97.969]","(252.524, 323.987]"
"(25.444, 30.867]","(19.759, 24.78]","(12.41, 17.897]","(118.789, 139.61]","(395.45, 466.913]"
"(14.597, 20.021]","(14.737, 19.759]","(12.41, 17.897]","(77.149, 97.969]","(323.987, 395.45]"
"(9.174, 14.597]","(24.78, 29.802]","(-4.097, 1.434]","(97.969, 118.789]","(252.524, 323.987]"
"(14.597, 20.021]","(14.737, 19.759]","(12.41, 17.897]","(77.149, 97.969]","(252.524, 323.987]"
"(25.444, 30.867]","(19.759, 24.78]","(17.897, 23.385]","(118.789, 139.61]","(395.45, 466.913]"
"(20.021, 25.444]","(19.759, 24.78]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(3.75, 9.174]","(14.737, 19.759]","(12.41, 17.897]","(56.328, 77.149]","(181.061, 252.524]"
"(25.444, 30.867]","(14.737, 19.759]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(20.021, 25.444]","(4.694, 9.715]","(6.922, 12.41]","(56.328, 77.149]","(181.061, 252.524]"
"(36.291, 41.714]","(4.694, 9.715]","(17.897, 23.385]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(14.737, 19.759]","(6.922, 12.41]","(77.149, 97.969]","(252.524, 323.987]"
"(25.444, 30.867]","(9.715, 14.737]","(28.872, 34.36]","(97.969, 118.789]","(395.45, 466.913]"
"(14.597, 20.021]","(9.715, 14.737]","(12.41, 17.897]","(56.328, 77.149]","(181.061, 252.524]"
"(9.174, 14.597]","(14.737, 19.759]","(6.922, 12.41]","(77.149, 97.969]","(252.524, 323.987]"
"(14.597, 20.021]","(24.78, 29.802]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(14.737, 19.759]","(1.434, 6.922]","(77.149, 97.969]","(252.524, 323.987]"
"(20.021, 25.444]","(4.694, 9.715]","(6.922, 12.41]","(56.328, 77.149]","(181.061, 252.524]"
"(3.75, 9.174]","(14.737, 19.759]","(17.897, 23.385]","(56.328, 77.149]","(181.061, 252.524]"
"(25.444, 30.867]","(29.802, 34.823]","(12.41, 17.897]","(139.61, 160.43]","(466.913, 538.376]"
"(14.597, 20.021]","(9.715, 14.737]","(17.897, 23.385]","(56.328, 77.149]","(252.524, 323.987]"
"(25.444, 30.867]","(19.759, 24.78]","(6.922, 12.41]","(97.969, 118.789]","(323.987, 395.45]"
"(9.174, 14.597]","(9.715, 14.737]","(28.872, 34.36]","(56.328, 77.149]","(252.524, 323.987]"
"(30.867, 36.291]","(14.737, 19.759]","(23.385, 28.872]","(118.789, 139.61]","(395.45, 466.913]"
"(9.174, 14.597]","(29.802, 34.823]","(23.385, 28.872]","(118.789, 139.61]","(466.913, 538.376]"
"(14.597, 20.021]","(19.759, 24.78]","(17.897, 23.385]","(97.969, 118.789]","(395.45, 466.913]"
"(3.75, 9.174]","(14.737, 19.759]","(17.897, 23.385]","(56.328, 77.149]","(252.524, 323.987]"
"(14.597, 20.021]","(14.737, 19.759]","(23.385, 28.872]","(97.969, 118.789]","(323.987, 395.45]"
"(20.021, 25.444]","(24.78, 29.802]","(23.385, 28.872]","(118.789, 139.61]","(466.913, 538.376]"
"(20.021, 25.444]","(14.737, 19.759]","(17.897, 23.385]","(97.969, 118.789]","(323.987, 395.45]"
"(25.444, 30.867]","(19.759, 24.78]","(17.897, 23.385]","(97.969, 118.789]","(323.987, 395.45]"
"(9.174, 14.597]","(24.78, 29.802]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(20.021, 25.444]","(19.759, 24.78]","(23.385, 28.872]","(97.969, 118.789]","(395.45, 466.913]"
"(14.597, 20.021]","(14.737, 19.759]","(17.897, 23.385]","(77.149, 97.969]","(252.524, 323.987]"
"(20.021, 25.444]","(19.759, 24.78]","(1.434, 6.922]","(118.789, 139.61]","(323.987, 395.45]"
"(20.021, 25.444]","(14.737, 19.759]","(6.922, 12.41]","(97.969, 118.789]","(323.987, 395.45]"
"(14.597, 20.021]","(19.759, 24.78]","(17.897, 23.385]","(97.969, 118.789]","(323.987, 395.45]"
"(30.867, 36.291]","(19.759, 24.78]","(12.41, 17.897]","(139.61, 160.43]","(466.913, 538.376]"
"(25.444, 30.867]","(14.737, 19.759]","(12.41, 17.897]","(118.789, 139.61]","(395.45, 466.913]"
"(20.021, 25.444]","(14.737, 19.759]","(6.922, 12.41]","(77.149, 97.969]","(252.524, 323.987]"
"(14.597, 20.021]","(24.78, 29.802]","(6.922, 12.41]","(97.969, 118.789]","(323.987, 395.45]"
"(9.174, 14.597]","(19.759, 24.78]","(6.922, 12.41]","(97.969, 118.789]","(323.987, 395.45]"
"(20.021, 25.444]","(19.759, 24.78]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(9.174, 14.597]","(19.759, 24.78]","(1.434, 6.922]","(56.328, 77.149]","(181.061, 252.524]"
"(20.021, 25.444]","(29.802, 34.823]","(17.897, 23.385]","(139.61, 160.43]","(466.913, 538.376]"
"(30.867, 36.291]","(24.78, 29.802]","(12.41, 17.897]","(139.61, 160.43]","(466.913, 538.376]"
"(9.174, 14.597]","(14.737, 19.759]","(-4.097, 1.434]","(77.149, 97.969]","(181.061, 252.524]"
"(25.444, 30.867]","(14.737, 19.759]","(17.897, 23.385]","(97.969, 118.789]","(323.987, 395.45]"
"(9.174, 14.597]","(24.78, 29.802]","(12.41, 17.897]","(97.969, 118.789]","(323.987, 395.45]"
"(20.021, 25.444]","(14.737, 19.759]","(12.41, 17.897]","(77.149, 97.969]","(252.524, 323.987]"
"(14.597, 20.021]","(24.78, 29.802]","(1.434, 6.922]","(97.969, 118.789]","(323.987, 395.45]"
"(9.174, 14.597]","(14.737, 19.759]","(17.897, 23.385]","(77.149, 97.969]","(252.524, 323.987]"
